x,y,xhat,yhat,belief_id,uncertainty
4,1,4,0,198,3767
4,7,4,0,198,3767
3,0,4,0,198,3767
3,8,4,0,198,3767
2,9,4,0,198,3767
8,4,4,0,198,3767
7,3,4,0,198,3767
7,5,4,0,198,3767
6,2,4,0,198,3767
6,6,4,0,198,3767
5,1,4,0,198,3767
5,7,4,0,198,3767
4,0,4,0,198,3767
4,8,4,0,198,3767
3,9,4,0,198,3767
0,5,2,0,199,3392
1,5,2,0,199,3392
0,4,2,0,199,3392
0,6,2,0,199,3392
2,5,2,0,199,3392
1,4,2,0,199,3392
1,6,2,0,199,3392
0,3,2,0,199,3392
0,7,2,0,199,3392
3,5,2,0,199,3392
2,4,2,0,199,3392
2,6,2,0,199,3392
1,3,2,0,199,3392
1,7,2,0,199,3392
0,2,2,0,199,3392
0,8,2,0,199,3392
4,5,2,0,199,3392
3,4,2,0,199,3392
3,6,2,0,199,3392
2,3,2,0,199,3392
2,7,2,0,199,3392
1,2,2,0,199,3392
1,8,2,0,199,3392
0,1,2,0,199,3392
0,9,2,0,199,3392
5,5,2,0,199,3392
4,4,2,0,199,3392
4,6,2,0,199,3392
3,3,2,0,199,3392
3,7,2,0,199,3392
2,2,2,0,199,3392
2,8,2,0,199,3392
1,1,2,0,199,3392
1,9,2,0,199,3392
0,0,2,0,199,3392
6,5,2,0,199,3392
5,4,2,0,199,3392
5,6,2,0,199,3392
4,3,2,0,199,3392
4,7,2,0,199,3392
3,2,2,0,199,3392
3,8,2,0,199,3392
2,1,2,0,199,3392
2,9,2,0,199,3392
1,0,2,0,199,3392
7,5,2,0,199,3392
6,4,2,0,199,3392
6,6,2,0,199,3392
5,3,2,0,199,3392
5,7,2,0,199,3392
4,2,2,0,199,3392
4,8,2,0,199,3392
3,1,2,0,199,3392
3,9,2,0,199,3392
2,0,2,0,199,3392
0,6,0,0,200,2979
1,6,0,0,200,2979
0,5,0,0,200,2979
0,7,0,0,200,2979
2,6,0,0,200,2979
1,5,0,0,200,2979
1,7,0,0,200,2979
0,4,0,0,200,2979
0,8,0,0,200,2979
3,6,0,0,200,2979
2,5,0,0,200,2979
2,7,0,0,200,2979
1,4,0,0,200,2979
1,8,0,0,200,2979
0,3,0,0,200,2979
0,9,0,0,200,2979
4,6,0,0,200,2979
3,5,0,0,200,2979
3,7,0,0,200,2979
2,4,0,0,200,2979
2,8,0,0,200,2979
1,3,0,0,200,2979
1,9,0,0,200,2979
0,2,0,0,200,2979
5,6,0,0,200,2979
4,5,0,0,200,2979
4,7,0,0,200,2979
3,4,0,0,200,2979
3,8,0,0,200,2979
2,3,0,0,200,2979
2,9,0,0,200,2979
1,2,0,0,200,2979
0,1,0,0,200,2979
6,6,0,0,200,2979
5,5,0,0,200,2979
5,7,0,0,200,2979
4,4,0,0,200,2979
4,8,0,0,200,2979
3,3,0,0,200,2979
3,9,0,0,200,2979
2,2,0,0,200,2979
1,1,0,0,200,2979
0,0,0,0,200,2979
0,8,4,8,201,2127
1,8,4,8,201,2127
0,7,4,8,201,2127
0,9,4,8,201,2127
2,8,4,8,201,2127
1,7,4,8,201,2127
1,9,4,8,201,2127
0,6,4,8,201,2127
3,8,4,8,201,2127
2,7,4,8,201,2127
2,9,4,8,201,2127
1,6,4,8,201,2127
0,5,4,8,201,2127
4,8,4,8,201,2127
3,7,4,8,201,2127
3,9,4,8,201,2127
2,6,4,8,201,2127
1,5,4,8,201,2127
0,4,4,8,201,2127
0,9,2,8,202,1653
1,9,2,8,202,1653
0,8,2,8,202,1653
2,9,2,8,202,1653
1,8,2,8,202,1653
0,7,2,8,202,1653
3,9,2,8,202,1653
2,8,2,8,202,1653
1,7,2,8,202,1653
0,6,2,8,202,1653
8,2,8,2,203,588
9,2,8,2,203,588
9,1,8,2,203,588
9,3,8,2,203,588
9,3,9,3,0,0
7,3,8,4,57,588
9,3,8,4,57,588
8,2,8,4,57,588
8,4,8,4,57,588
8,4,8,4,0,0
7,5,7,5,0,0
5,5,6,6,57,588
7,5,6,6,57,588
6,4,6,6,57,588
6,6,6,6,57,588
6,6,6,6,0,0
5,7,5,7,0,0
3,7,4,8,57,588
5,7,4,8,57,588
4,6,4,8,57,588
4,8,4,8,57,588
4,8,4,8,0,0
2,8,4,8,27,588
4,8,4,8,27,588
3,7,4,8,27,588
3,9,4,8,27,588
3,9,3,9,0,0
1,9,2,8,153,588
3,9,2,8,153,588
2,8,2,8,153,588
2,9,2,8,153,588
0,0,6,7,204,4435
1,0,6,7,204,4435
0,1,6,7,204,4435
2,0,6,7,204,4435
1,1,6,7,204,4435
0,2,6,7,204,4435
3,0,6,7,204,4435
2,1,6,7,204,4435
1,2,6,7,204,4435
0,3,6,7,204,4435
4,0,6,7,204,4435
3,1,6,7,204,4435
2,2,6,7,204,4435
1,3,6,7,204,4435
0,4,6,7,204,4435
5,0,6,7,204,4435
4,1,6,7,204,4435
3,2,6,7,204,4435
2,3,6,7,204,4435
1,4,6,7,204,4435
0,5,6,7,204,4435
6,0,6,7,204,4435
5,1,6,7,204,4435
4,2,6,7,204,4435
3,3,6,7,204,4435
2,4,6,7,204,4435
1,5,6,7,204,4435
0,6,6,7,204,4435
7,0,6,7,204,4435
6,1,6,7,204,4435
5,2,6,7,204,4435
4,3,6,7,204,4435
3,4,6,7,204,4435
2,5,6,7,204,4435
1,6,6,7,204,4435
0,7,6,7,204,4435
9,0,6,7,204,4435
8,0,6,7,204,4435
8,1,6,7,204,4435
7,1,6,7,204,4435
7,2,6,7,204,4435
6,2,6,7,204,4435
6,3,6,7,204,4435
5,3,6,7,204,4435
5,4,6,7,204,4435
4,4,6,7,204,4435
4,5,6,7,204,4435
3,5,6,7,204,4435
3,6,6,7,204,4435
2,6,6,7,204,4435
2,7,6,7,204,4435
1,7,6,7,204,4435
1,8,6,7,204,4435
9,1,6,7,204,4435
9,2,6,7,204,4435
8,2,6,7,204,4435
8,3,6,7,204,4435
7,3,6,7,204,4435
7,4,6,7,204,4435
6,4,6,7,204,4435
6,5,6,7,204,4435
5,5,6,7,204,4435
5,6,6,7,204,4435
4,6,6,7,204,4435
4,7,6,7,204,4435
3,7,6,7,204,4435
3,8,6,7,204,4435
2,8,6,7,204,4435
2,9,6,7,204,4435
9,3,6,7,204,4435
9,4,6,7,204,4435
8,4,6,7,204,4435
8,5,6,7,204,4435
7,5,6,7,204,4435
7,6,6,7,204,4435
6,6,6,7,204,4435
6,7,6,7,204,4435
5,7,6,7,204,4435
5,8,6,7,204,4435
4,8,6,7,204,4435
4,9,6,7,204,4435
3,9,6,7,204,4435
0,0,6,7,205,4106
1,0,6,7,205,4106
0,1,6,7,205,4106
2,0,6,7,205,4106
1,1,6,7,205,4106
0,2,6,7,205,4106
3,0,6,7,205,4106
2,1,6,7,205,4106
1,2,6,7,205,4106
0,3,6,7,205,4106
4,0,6,7,205,4106
3,1,6,7,205,4106
2,2,6,7,205,4106
1,3,6,7,205,4106
0,4,6,7,205,4106
5,0,6,7,205,4106
4,1,6,7,205,4106
3,2,6,7,205,4106
2,3,6,7,205,4106
1,4,6,7,205,4106
0,5,6,7,205,4106
7,0,6,7,205,4106
6,0,6,7,205,4106
6,1,6,7,205,4106
5,1,6,7,205,4106
5,2,6,7,205,4106
4,2,6,7,205,4106
4,3,6,7,205,4106
3,3,6,7,205,4106
3,4,6,7,205,4106
2,4,6,7,205,4106
2,5,6,7,205,4106
1,5,6,7,205,4106
1,6,6,7,205,4106
9,0,6,7,205,4106
8,0,6,7,205,4106
8,1,6,7,205,4106
7,1,6,7,205,4106
7,2,6,7,205,4106
6,2,6,7,205,4106
6,3,6,7,205,4106
5,3,6,7,205,4106
5,4,6,7,205,4106
4,4,6,7,205,4106
4,5,6,7,205,4106
3,5,6,7,205,4106
3,6,6,7,205,4106
2,6,6,7,205,4106
2,7,6,7,205,4106
9,1,6,7,205,4106
9,2,6,7,205,4106
8,2,6,7,205,4106
8,3,6,7,205,4106
7,3,6,7,205,4106
7,4,6,7,205,4106
6,4,6,7,205,4106
6,5,6,7,205,4106
5,5,6,7,205,4106
5,6,6,7,205,4106
4,6,6,7,205,4106
4,7,6,7,205,4106
3,7,6,7,205,4106
3,8,6,7,205,4106
9,3,6,7,205,4106
9,4,6,7,205,4106
8,4,6,7,205,4106
8,5,6,7,205,4106
7,5,6,7,205,4106
7,6,6,7,205,4106
6,6,6,7,205,4106
6,7,6,7,205,4106
5,7,6,7,205,4106
5,8,6,7,205,4106
4,8,6,7,205,4106
4,9,6,7,205,4106
0,0,6,7,206,3753
1,0,6,7,206,3753
0,1,6,7,206,3753
2,0,6,7,206,3753
1,1,6,7,206,3753
0,2,6,7,206,3753
3,0,6,7,206,3753
2,1,6,7,206,3753
1,2,6,7,206,3753
0,3,6,7,206,3753
5,0,6,7,206,3753
4,0,6,7,206,3753
4,1,6,7,206,3753
3,1,6,7,206,3753
3,2,6,7,206,3753
2,2,6,7,206,3753
2,3,6,7,206,3753
1,3,6,7,206,3753
1,4,6,7,206,3753
7,0,6,7,206,3753
6,0,6,7,206,3753
6,1,6,7,206,3753
5,1,6,7,206,3753
5,2,6,7,206,3753
4,2,6,7,206,3753
4,3,6,7,206,3753
3,3,6,7,206,3753
3,4,6,7,206,3753
2,4,6,7,206,3753
2,5,6,7,206,3753
9,0,6,7,206,3753
8,0,6,7,206,3753
8,1,6,7,206,3753
7,1,6,7,206,3753
7,2,6,7,206,3753
6,2,6,7,206,3753
6,3,6,7,206,3753
5,3,6,7,206,3753
5,4,6,7,206,3753
4,4,6,7,206,3753
4,5,6,7,206,3753
3,5,6,7,206,3753
3,6,6,7,206,3753
9,1,6,7,206,3753
9,2,6,7,206,3753
8,2,6,7,206,3753
8,3,6,7,206,3753
7,3,6,7,206,3753
7,4,6,7,206,3753
6,4,6,7,206,3753
6,5,6,7,206,3753
5,5,6,7,206,3753
5,6,6,7,206,3753
4,6,6,7,206,3753
4,7,6,7,206,3753
9,3,6,7,206,3753
9,4,6,7,206,3753
8,4,6,7,206,3753
8,5,6,7,206,3753
7,5,6,7,206,3753
7,6,6,7,206,3753
6,6,6,7,206,3753
6,7,6,7,206,3753
5,7,6,7,206,3753
5,8,6,7,206,3753
0,0,6,7,207,3374
1,0,6,7,207,3374
0,1,6,7,207,3374
3,0,6,7,207,3374
2,0,6,7,207,3374
2,1,6,7,207,3374
1,1,6,7,207,3374
1,2,6,7,207,3374
5,0,6,7,207,3374
4,0,6,7,207,3374
4,1,6,7,207,3374
3,1,6,7,207,3374
3,2,6,7,207,3374
2,2,6,7,207,3374
2,3,6,7,207,3374
7,0,6,7,207,3374
6,0,6,7,207,3374
6,1,6,7,207,3374
5,1,6,7,207,3374
5,2,6,7,207,3374
4,2,6,7,207,3374
4,3,6,7,207,3374
3,3,6,7,207,3374
3,4,6,7,207,3374
9,0,6,7,207,3374
8,0,6,7,207,3374
8,1,6,7,207,3374
7,1,6,7,207,3374
7,2,6,7,207,3374
6,2,6,7,207,3374
6,3,6,7,207,3374
5,3,6,7,207,3374
5,4,6,7,207,3374
4,4,6,7,207,3374
4,5,6,7,207,3374
9,1,6,7,207,3374
9,2,6,7,207,3374
8,2,6,7,207,3374
8,3,6,7,207,3374
7,3,6,7,207,3374
7,4,6,7,207,3374
6,4,6,7,207,3374
6,5,6,7,207,3374
5,5,6,7,207,3374
5,6,6,7,207,3374
9,3,6,7,207,3374
9,4,6,7,207,3374
8,4,6,7,207,3374
8,5,6,7,207,3374
7,5,6,7,207,3374
7,6,6,7,207,3374
6,6,6,7,207,3374
6,7,6,7,207,3374
1,0,6,5,208,3000
3,0,6,5,208,3000
2,0,6,5,208,3000
2,1,6,5,208,3000
5,0,6,5,208,3000
4,0,6,5,208,3000
4,1,6,5,208,3000
3,1,6,5,208,3000
3,2,6,5,208,3000
7,0,6,5,208,3000
6,0,6,5,208,3000
6,1,6,5,208,3000
5,1,6,5,208,3000
5,2,6,5,208,3000
4,2,6,5,208,3000
4,3,6,5,208,3000
9,0,6,5,208,3000
8,0,6,5,208,3000
8,1,6,5,208,3000
7,1,6,5,208,3000
7,2,6,5,208,3000
6,2,6,5,208,3000
6,3,6,5,208,3000
5,3,6,5,208,3000
5,4,6,5,208,3000
9,1,6,5,208,3000
9,2,6,5,208,3000
8,2,6,5,208,3000
8,3,6,5,208,3000
7,3,6,5,208,3000
7,4,6,5,208,3000
6,4,6,5,208,3000
6,5,6,5,208,3000
9,3,6,5,208,3000
9,4,6,5,208,3000
8,4,6,5,208,3000
8,5,6,5,208,3000
7,5,6,5,208,3000
7,6,6,5,208,3000
3,0,8,5,209,2572
5,0,8,5,209,2572
4,0,8,5,209,2572
4,1,8,5,209,2572
7,0,8,5,209,2572
6,0,8,5,209,2572
6,1,8,5,209,2572
5,1,8,5,209,2572
5,2,8,5,209,2572
9,0,8,5,209,2572
8,0,8,5,209,2572
8,1,8,5,209,2572
7,1,8,5,209,2572
7,2,8,5,209,2572
6,2,8,5,209,2572
6,3,8,5,209,2572
9,1,8,5,209,2572
9,2,8,5,209,2572
8,2,8,5,209,2572
8,3,8,5,209,2572
7,3,8,5,209,2572
7,4,8,5,209,2572
9,3,8,5,209,2572
9,4,8,5,209,2572
8,4,8,5,209,2572
8,5,8,5,209,2572
5,0,8,3,210,2133
7,0,8,3,210,2133
6,0,8,3,210,2133
6,1,8,3,210,2133
9,0,8,3,210,2133
8,0,8,3,210,2133
8,1,8,3,210,2133
7,1,8,3,210,2133
7,2,8,3,210,2133
9,1,8,3,210,2133
9,2,8,3,210,2133
8,2,8,3,210,2133
8,3,8,3,210,2133
9,3,8,3,210,2133
9,4,8,3,210,2133
4,1,8,5,211,2122
6,1,8,5,211,2122
5,0,8,5,211,2122
5,2,8,5,211,2122
8,1,8,5,211,2122
7,0,8,5,211,2122
7,2,8,5,211,2122
6,0,8,5,211,2122
6,3,8,5,211,2122
9,1,8,5,211,2122
9,0,8,5,211,2122
9,2,8,5,211,2122
8,0,8,5,211,2122
8,3,8,5,211,2122
7,1,8,5,211,2122
7,4,8,5,211,2122
8,2,8,5,211,2122
9,3,8,5,211,2122
9,4,8,5,211,2122
8,5,8,5,211,2122
5,2,8,5,212,1646
7,2,8,5,212,1646
6,1,8,5,212,1646
6,3,8,5,212,1646
9,2,8,5,212,1646
8,1,8,5,212,1646
8,3,8,5,212,1646
7,0,8,5,212,1646
7,4,8,5,212,1646
8,2,8,5,212,1646
9,1,8,5,212,1646
9,3,8,5,212,1646
9,0,8,5,212,1646
9,4,8,5,212,1646
8,0,8,5,212,1646
8,5,8,5,212,1646
4,3,6,5,213,1650
6,3,6,5,213,1650
5,2,6,5,213,1650
5,4,6,5,213,1650
8,3,6,5,213,1650
7,2,6,5,213,1650
7,4,6,5,213,1650
6,1,6,5,213,1650
6,5,6,5,213,1650
9,3,6,5,213,1650
9,2,6,5,213,1650
9,4,6,5,213,1650
8,1,6,5,213,1650
8,5,6,5,213,1650
7,0,6,5,213,1650
7,6,6,5,213,1650
0,1,6,7,214,2979
2,1,6,7,214,2979
1,0,6,7,214,2979
1,2,6,7,214,2979
4,1,6,7,214,2979
3,0,6,7,214,2979
3,2,6,7,214,2979
2,0,6,7,214,2979
2,3,6,7,214,2979
6,1,6,7,214,2979
5,0,6,7,214,2979
5,2,6,7,214,2979
4,0,6,7,214,2979
4,3,6,7,214,2979
3,1,6,7,214,2979
3,4,6,7,214,2979
8,1,6,7,214,2979
7,0,6,7,214,2979
7,2,6,7,214,2979
6,0,6,7,214,2979
6,3,6,7,214,2979
5,1,6,7,214,2979
5,4,6,7,214,2979
4,2,6,7,214,2979
4,5,6,7,214,2979
9,1,6,7,214,2979
9,0,6,7,214,2979
9,2,6,7,214,2979
8,0,6,7,214,2979
8,3,6,7,214,2979
7,1,6,7,214,2979
7,4,6,7,214,2979
6,2,6,7,214,2979
6,5,6,7,214,2979
5,3,6,7,214,2979
5,6,6,7,214,2979
8,2,6,7,214,2979
9,3,6,7,214,2979
9,4,6,7,214,2979
8,5,6,7,214,2979
7,3,6,7,214,2979
7,6,6,7,214,2979
6,4,6,7,214,2979
6,7,6,7,214,2979
1,2,6,7,215,2565
3,2,6,7,215,2565
2,1,6,7,215,2565
2,3,6,7,215,2565
5,2,6,7,215,2565
4,1,6,7,215,2565
4,3,6,7,215,2565
3,0,6,7,215,2565
3,4,6,7,215,2565
7,2,6,7,215,2565
6,1,6,7,215,2565
6,3,6,7,215,2565
5,0,6,7,215,2565
5,4,6,7,215,2565
4,0,6,7,215,2565
4,5,6,7,215,2565
9,2,6,7,215,2565
8,1,6,7,215,2565
8,3,6,7,215,2565
7,0,6,7,215,2565
7,4,6,7,215,2565
6,0,6,7,215,2565
6,5,6,7,215,2565
5,1,6,7,215,2565
5,6,6,7,215,2565
8,2,6,7,215,2565
9,1,6,7,215,2565
9,3,6,7,215,2565
9,0,6,7,215,2565
9,4,6,7,215,2565
8,0,6,7,215,2565
8,5,6,7,215,2565
7,1,6,7,215,2565
7,6,6,7,215,2565
6,2,6,7,215,2565
6,7,6,7,215,2565
2,3,6,7,216,2122
4,3,6,7,216,2122
3,2,6,7,216,2122
3,4,6,7,216,2122
6,3,6,7,216,2122
5,2,6,7,216,2122
5,4,6,7,216,2122
4,1,6,7,216,2122
4,5,6,7,216,2122
8,3,6,7,216,2122
7,2,6,7,216,2122
7,4,6,7,216,2122
6,1,6,7,216,2122
6,5,6,7,216,2122
5,0,6,7,216,2122
5,6,6,7,216,2122
9,3,6,7,216,2122
9,2,6,7,216,2122
9,4,6,7,216,2122
8,1,6,7,216,2122
8,5,6,7,216,2122
7,0,6,7,216,2122
7,6,6,7,216,2122
6,0,6,7,216,2122
6,7,6,7,216,2122
3,4,6,7,176,1646
5,4,6,7,176,1646
4,3,6,7,176,1646
4,5,6,7,176,1646
7,4,6,7,176,1646
6,3,6,7,176,1646
6,5,6,7,176,1646
5,2,6,7,176,1646
5,6,6,7,176,1646
9,4,6,7,176,1646
8,3,6,7,176,1646
8,5,6,7,176,1646
7,2,6,7,176,1646
7,6,6,7,176,1646
6,1,6,7,176,1646
6,7,6,7,176,1646
0,3,6,7,217,2571
2,3,6,7,217,2571
1,2,6,7,217,2571
1,4,6,7,217,2571
4,3,6,7,217,2571
3,2,6,7,217,2571
3,4,6,7,217,2571
2,1,6,7,217,2571
2,5,6,7,217,2571
6,3,6,7,217,2571
5,2,6,7,217,2571
5,4,6,7,217,2571
4,1,6,7,217,2571
4,5,6,7,217,2571
3,0,6,7,217,2571
3,6,6,7,217,2571
8,3,6,7,217,2571
7,2,6,7,217,2571
7,4,6,7,217,2571
6,1,6,7,217,2571
6,5,6,7,217,2571
5,0,6,7,217,2571
5,6,6,7,217,2571
4,0,6,7,217,2571
4,7,6,7,217,2571
9,3,6,7,217,2571
9,2,6,7,217,2571
9,4,6,7,217,2571
8,1,6,7,217,2571
8,5,6,7,217,2571
7,0,6,7,217,2571
7,6,6,7,217,2571
6,0,6,7,217,2571
6,7,6,7,217,2571
5,1,6,7,217,2571
5,8,6,7,217,2571
0,1,6,5,218,3760
1,1,6,5,218,3760
0,0,6,5,218,3760
0,2,6,5,218,3760
2,1,6,5,218,3760
1,0,6,5,218,3760
1,2,6,5,218,3760
0,3,6,5,218,3760
3,1,6,5,218,3760
2,0,6,5,218,3760
2,2,6,5,218,3760
1,3,6,5,218,3760
0,4,6,5,218,3760
4,1,6,5,218,3760
3,0,6,5,218,3760
3,2,6,5,218,3760
2,3,6,5,218,3760
1,4,6,5,218,3760
0,5,6,5,218,3760
6,1,6,5,218,3760
5,0,6,5,218,3760
5,2,6,5,218,3760
4,0,6,5,218,3760
4,3,6,5,218,3760
3,4,6,5,218,3760
2,5,6,5,218,3760
1,6,6,5,218,3760
8,1,6,5,218,3760
7,0,6,5,218,3760
7,2,6,5,218,3760
6,0,6,5,218,3760
6,3,6,5,218,3760
5,1,6,5,218,3760
5,4,6,5,218,3760
4,2,6,5,218,3760
4,5,6,5,218,3760
3,3,6,5,218,3760
3,6,6,5,218,3760
2,4,6,5,218,3760
2,7,6,5,218,3760
9,1,6,5,218,3760
9,0,6,5,218,3760
9,2,6,5,218,3760
8,0,6,5,218,3760
8,3,6,5,218,3760
7,1,6,5,218,3760
7,4,6,5,218,3760
6,2,6,5,218,3760
6,5,6,5,218,3760
5,3,6,5,218,3760
5,6,6,5,218,3760
4,4,6,5,218,3760
4,7,6,5,218,3760
3,5,6,5,218,3760
3,8,6,5,218,3760
8,2,6,5,218,3760
9,3,6,5,218,3760
9,4,6,5,218,3760
8,5,6,5,218,3760
7,3,6,5,218,3760
7,6,6,5,218,3760
6,4,6,5,218,3760
6,7,6,5,218,3760
5,5,6,5,218,3760
5,8,6,5,218,3760
4,6,6,5,218,3760
4,9,6,5,218,3760
0,2,6,1,219,3387
1,2,6,1,219,3387
0,1,6,1,219,3387
0,3,6,1,219,3387
2,2,6,1,219,3387
1,1,6,1,219,3387
1,3,6,1,219,3387
0,0,6,1,219,3387
0,4,6,1,219,3387
3,2,6,1,219,3387
2,1,6,1,219,3387
2,3,6,1,219,3387
1,0,6,1,219,3387
1,4,6,1,219,3387
0,5,6,1,219,3387
5,2,6,1,219,3387
4,1,6,1,219,3387
4,3,6,1,219,3387
3,0,6,1,219,3387
3,4,6,1,219,3387
2,0,6,1,219,3387
2,5,6,1,219,3387
1,6,6,1,219,3387
7,2,6,1,219,3387
6,1,6,1,219,3387
6,3,6,1,219,3387
5,0,6,1,219,3387
5,4,6,1,219,3387
4,0,6,1,219,3387
4,5,6,1,219,3387
3,1,6,1,219,3387
3,6,6,1,219,3387
2,7,6,1,219,3387
9,2,6,1,219,3387
8,1,6,1,219,3387
8,3,6,1,219,3387
7,0,6,1,219,3387
7,4,6,1,219,3387
6,0,6,1,219,3387
6,5,6,1,219,3387
5,1,6,1,219,3387
5,6,6,1,219,3387
4,2,6,1,219,3387
4,7,6,1,219,3387
3,3,6,1,219,3387
3,8,6,1,219,3387
8,2,6,1,219,3387
9,1,6,1,219,3387
9,3,6,1,219,3387
9,0,6,1,219,3387
9,4,6,1,219,3387
8,0,6,1,219,3387
8,5,6,1,219,3387
7,1,6,1,219,3387
7,6,6,1,219,3387
6,2,6,1,219,3387
6,7,6,1,219,3387
5,3,6,1,219,3387
5,8,6,1,219,3387
4,4,6,1,219,3387
4,9,6,1,219,3387
0,4,3,0,220,2571
1,4,3,0,220,2571
0,3,3,0,220,2571
0,5,3,0,220,2571
3,4,3,0,220,2571
2,3,3,0,220,2571
2,5,3,0,220,2571
1,2,3,0,220,2571
1,6,3,0,220,2571
5,4,3,0,220,2571
4,3,3,0,220,2571
4,5,3,0,220,2571
3,2,3,0,220,2571
3,6,3,0,220,2571
2,1,3,0,220,2571
2,7,3,0,220,2571
7,4,3,0,220,2571
6,3,3,0,220,2571
6,5,3,0,220,2571
5,2,3,0,220,2571
5,6,3,0,220,2571
4,1,3,0,220,2571
4,7,3,0,220,2571
3,0,3,0,220,2571
3,8,3,0,220,2571
9,4,3,0,220,2571
8,3,3,0,220,2571
8,5,3,0,220,2571
7,2,3,0,220,2571
7,6,3,0,220,2571
6,1,3,0,220,2571
6,7,3,0,220,2571
5,0,3,0,220,2571
5,8,3,0,220,2571
4,0,3,0,220,2571
4,9,3,0,220,2571
1,6,4,9,176,1646
3,6,4,9,176,1646
2,5,4,9,176,1646
2,7,4,9,176,1646
5,6,4,9,176,1646
4,5,4,9,176,1646
4,7,4,9,176,1646
3,4,4,9,176,1646
3,8,4,9,176,1646
7,6,4,9,176,1646
6,5,4,9,176,1646
6,7,4,9,176,1646
5,4,4,9,176,1646
5,8,4,9,176,1646
4,3,4,9,176,1646
4,9,4,9,176,1646
0,1,6,5,221,4109
1,1,6,5,221,4109
0,0,6,5,221,4109
0,2,6,5,221,4109
2,1,6,5,221,4109
1,0,6,5,221,4109
1,2,6,5,221,4109
0,3,6,5,221,4109
3,1,6,5,221,4109
2,0,6,5,221,4109
2,2,6,5,221,4109
1,3,6,5,221,4109
0,4,6,5,221,4109
4,1,6,5,221,4109
3,0,6,5,221,4109
3,2,6,5,221,4109
2,3,6,5,221,4109
1,4,6,5,221,4109
0,5,6,5,221,4109
5,1,6,5,221,4109
4,0,6,5,221,4109
4,2,6,5,221,4109
3,3,6,5,221,4109
2,4,6,5,221,4109
1,5,6,5,221,4109
0,6,6,5,221,4109
6,1,6,5,221,4109
5,0,6,5,221,4109
5,2,6,5,221,4109
4,3,6,5,221,4109
3,4,6,5,221,4109
2,5,6,5,221,4109
1,6,6,5,221,4109
0,7,6,5,221,4109
8,1,6,5,221,4109
7,0,6,5,221,4109
7,2,6,5,221,4109
6,0,6,5,221,4109
6,3,6,5,221,4109
5,4,6,5,221,4109
4,5,6,5,221,4109
3,6,6,5,221,4109
2,7,6,5,221,4109
1,8,6,5,221,4109
9,1,6,5,221,4109
9,0,6,5,221,4109
9,2,6,5,221,4109
8,0,6,5,221,4109
8,3,6,5,221,4109
7,1,6,5,221,4109
7,4,6,5,221,4109
6,2,6,5,221,4109
6,5,6,5,221,4109
5,3,6,5,221,4109
5,6,6,5,221,4109
4,4,6,5,221,4109
4,7,6,5,221,4109
3,5,6,5,221,4109
3,8,6,5,221,4109
2,6,6,5,221,4109
2,9,6,5,221,4109
8,2,6,5,221,4109
9,3,6,5,221,4109
9,4,6,5,221,4109
8,5,6,5,221,4109
7,3,6,5,221,4109
7,6,6,5,221,4109
6,4,6,5,221,4109
6,7,6,5,221,4109
5,5,6,5,221,4109
5,8,6,5,221,4109
4,6,6,5,221,4109
4,9,6,5,221,4109
3,7,6,5,221,4109
3,9,6,5,221,4109
0,2,6,3,222,3760
1,2,6,3,222,3760
0,1,6,3,222,3760
0,3,6,3,222,3760
2,2,6,3,222,3760
1,1,6,3,222,3760
1,3,6,3,222,3760
0,0,6,3,222,3760
0,4,6,3,222,3760
3,2,6,3,222,3760
2,1,6,3,222,3760
2,3,6,3,222,3760
1,0,6,3,222,3760
1,4,6,3,222,3760
0,5,6,3,222,3760
4,2,6,3,222,3760
3,1,6,3,222,3760
3,3,6,3,222,3760
2,0,6,3,222,3760
2,4,6,3,222,3760
1,5,6,3,222,3760
0,6,6,3,222,3760
5,2,6,3,222,3760
4,1,6,3,222,3760
4,3,6,3,222,3760
3,0,6,3,222,3760
3,4,6,3,222,3760
2,5,6,3,222,3760
1,6,6,3,222,3760
0,7,6,3,222,3760
7,2,6,3,222,3760
6,1,6,3,222,3760
6,3,6,3,222,3760
5,0,6,3,222,3760
5,4,6,3,222,3760
4,0,6,3,222,3760
4,5,6,3,222,3760
3,6,6,3,222,3760
2,7,6,3,222,3760
1,8,6,3,222,3760
9,2,6,3,222,3760
8,1,6,3,222,3760
8,3,6,3,222,3760
7,0,6,3,222,3760
7,4,6,3,222,3760
6,0,6,3,222,3760
6,5,6,3,222,3760
5,1,6,3,222,3760
5,6,6,3,222,3760
4,7,6,3,222,3760
3,8,6,3,222,3760
2,9,6,3,222,3760
8,2,6,3,222,3760
9,1,6,3,222,3760
9,3,6,3,222,3760
9,0,6,3,222,3760
9,4,6,3,222,3760
8,0,6,3,222,3760
8,5,6,3,222,3760
7,1,6,3,222,3760
7,6,6,3,222,3760
6,2,6,3,222,3760
6,7,6,3,222,3760
5,3,6,3,222,3760
5,8,6,3,222,3760
4,4,6,3,222,3760
4,9,6,3,222,3760
3,5,6,3,222,3760
3,9,6,3,222,3760
0,3,6,1,223,3386
1,3,6,1,223,3386
0,2,6,1,223,3386
0,4,6,1,223,3386
2,3,6,1,223,3386
1,2,6,1,223,3386
1,4,6,1,223,3386
0,1,6,1,223,3386
0,5,6,1,223,3386
3,3,6,1,223,3386
2,2,6,1,223,3386
2,4,6,1,223,3386
1,1,6,1,223,3386
1,5,6,1,223,3386
0,0,6,1,223,3386
0,6,6,1,223,3386
