belief_state,source_record,p_0_0,p_1_0,p_2_0,p_3_0,p_4_0,p_5_0,p_6_0,p_7_0,p_8_0,p_9_0,p_0_1,p_1_1,p_2_1,p_3_1,p_4_1,p_5_1,p_6_1,p_7_1,p_8_1,p_9_1,p_0_2,p_1_2,p_2_2,p_3_2,p_4_2,p_5_2,p_6_2,p_7_2,p_8_2,p_9_2,p_0_3,p_1_3,p_2_3,p_3_3,p_4_3,p_5_3,p_6_3,p_7_3,p_8_3,p_9_3,p_0_4,p_1_4,p_2_4,p_3_4,p_4_4,p_5_4,p_6_4,p_7_4,p_8_4,p_9_4,p_0_5,p_1_5,p_2_5,p_3_5,p_4_5,p_5_5,p_6_5,p_7_5,p_8_5,p_9_5,p_0_6,p_1_6,p_2_6,p_3_6,p_4_6,p_5_6,p_6_6,p_7_6,p_8_6,p_9_6,p_0_7,p_1_7,p_2_7,p_3_7,p_4_7,p_5_7,p_6_7,p_7_7,p_8_7,p_9_7,p_0_8,p_1_8,p_2_8,p_3_8,p_4_8,p_5_8,p_6_8,p_7_8,p_8_8,p_9_8,p_0_9,p_1_9,p_2_9,p_3_9,p_4_9,p_5_9,p_6_9,p_7_9,p_8_9,p_9_9
55,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0194,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.912673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028227000000000002,0.028227000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028808999999999994,0.000291,0.000291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000585,0.000585,1.0000000000000002e-06,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.00029699999999999996,3.0000000000000005e-06,3.0000000000000005e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,3.0000000000000005e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8852928099999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03650692,0.03650692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037635999999999996,0.0005645400000000001,0.0005645400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00114072,0.00114072,3.88e-06,3.88e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0005878799999999999,1.1680000000000002e-05,1.1680000000000002e-05,1.0000000000000002e-08,1.0000000000000002e-08,0.0,0.0,0.0,0.0,0.0,1.1760000000000001e-05,1.1760000000000001e-05,4.000000000000001e-08,4.000000000000001e-08,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,6.000000000000001e-08,6.000000000000001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,4.000000000000001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.8587340256999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044264640499999994,0.044264640499999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04608998649999999,0.0009126730000000001,0.0009126730000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018535729999999999,0.0018535729999999999,9.409000000000001e-06,9.409000000000001e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0009694179999999999,2.8421000000000005e-05,2.8421000000000005e-05,4.8500000000000004e-08,4.8500000000000004e-08,0.0,0.0,0.0,0.0,0.0,2.8809999999999997e-05,2.8809999999999997e-05,1.945e-07,1.945e-07,1.0000000000000002e-10,1.0000000000000002e-10,0.0,0.0,0.0,0.0,9.994e-06,2.9300000000000004e-07,2.9300000000000004e-07,5.000000000000001e-10,5.000000000000001e-10,0.0,0.0,0.0,0.0,0.0,1.97e-07,1.97e-07,1.0000000000000003e-09,1.0000000000000003e-09,0.0,0.0,0.0,0.0,0.0,0.0,5.0499999999999996e-08,1.0000000000000003e-09,1.0000000000000003e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.000000000000002e-10,5.000000000000001e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.017617326919,0.833414651334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009933532932,0.04294582801499999,0.04294582801499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009312087299999999,0.04517759576999999,0.0008853869000000001,0.0008853869000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.000507665505,0.00180747084,0.00180747084,9.127215e-06,9.127215e-06,0.0,0.0,0.0,0.0,0.0,2.8802219999999998e-05,0.0009594434999999998,2.7664890000000003e-05,2.7664890000000003e-05,4.7046e-08,4.7046e-08,0.0,0.0,0.0,0.0,1.037032e-05,2.8234785e-05,2.8234785e-05,1.89156e-07,1.89156e-07,9.700000000000001e-11,9.700000000000001e-11,0.0,0.0,0.0,3.9293999999999997e-07,9.98718e-06,2.8617000000000003e-07,2.8617000000000003e-07,4.860000000000001e-10,4.860000000000001e-10,0.0,0.0,0.0,0.0,1.0438499999999999e-07,1.9404e-07,1.9404e-07,9.750000000000003e-10,9.750000000000003e-10,0.0,0.0,0.0,0.0,0.0,2.491e-09,5.0969999999999986e-08,9.800000000000001e-10,9.800000000000001e-10,0.0,0.0,0.0,0.0,0.0,0.0,5.22e-10,5.970000000000001e-10,4.95e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.008785828381039999,0.02585241190492,0.8088416700741299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00071427896596,0.01885090769523,0.04166630704354999,0.04166630704354999,0.0,0.0,0.0,0.0,0.0,0.0,0.0005655000293699998,0.0013596593256499996,0.04427865475444999,0.0008589165651500002,0.0008589165651500002,0.0,0.0,0.0,0.0,0.0,3.275147295e-05,0.0009718806409499998,0.00176246850485,0.00176246850485,8.85386901e-06,8.85386901e-06,0.0,0.0,0.0,0.0,1.5062815449999997e-05,4.657185855e-05,0.0009492939001499998,2.6928577470000004e-05,2.6928577470000004e-05,4.563559e-08,4.563559e-08,0.0,0.0,0.0,6.7800265e-07,2.0035865049999996e-05,2.7669143609999996e-05,2.7669143609999996e-05,1.8395761e-07,1.8395761e-07,9.409000000000001e-11,9.409000000000001e-11,0.0,0.0,2.0854825e-07,6.683017499999999e-07,9.97471455e-06,2.7949107000000004e-07,2.7949107000000004e-07,4.723900000000002e-10,4.723900000000002e-10,0.0,0.0,0.0,6.938559999999999e-09,2.0357534999999997e-07,1.9110005000000003e-07,1.9110005000000003e-07,9.5061e-10,9.5061e-10,0.0,0.0,0.0,0.0,1.5836799999999998e-09,4.372439999999999e-09,5.139604999999999e-08,9.6035e-10,9.6035e-10,0.0,0.0,0.0,0.0,0.0,4.1320000000000006e-11,1.0269599999999997e-09,5.938400000000001e-10,4.8995e-10,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0004413834763296,0.0170577034263516,0.033581919318949195,0.7849930830423415,0.0,0.0,0.0,0.0,0.0,0.0,0.000289165150716,0.0013816343797223999,0.027233246783094398,0.04042490699789499,0.04042490699789499,0.0,0.0,0.0,0.0,0.0,2.6721897939299993e-05,0.0011895494593951996,0.0017617464670159995,0.04339317203295199,0.0008332376068856002,0.0008332376068856002,0.0,0.0,0.0,0.0,1.5851949587199997e-05,6.345592565199999e-05,0.0014126283933159995,0.0017185414398207999,0.0017185414398207999,8.588709295599998e-06,8.588709295599998e-06,0.0,0.0,0.0,9.506414959999999e-07,3.4023035047999993e-05,6.33453650528e-05,0.0009389857454047998,2.6211554768000002e-05,2.6211554768000002e-05,4.42674632e-08,4.42674632e-08,0.0,0.0,3.598523139999999e-07,1.4067556095999998e-06,2.9304166681599996e-05,2.7112989563199995e-05,2.7112989563199995e-05,1.7890090239999996e-07,1.7890090239999996e-07,9.12673e-11,9.12673e-11,0.0,1.5617912099999998e-08,5.04433352e-07,9.296500447999998e-07,9.956870460799998e-06,2.72960144e-07,2.72960144e-07,4.591592000000001e-10,4.591592000000001e-10,0.0,0.0,4.2064583999999995e-09,1.5368145599999996e-08,2.99640196e-07,1.8818106880000003e-07,1.8818106880000003e-07,9.268156000000001e-10,9.268156000000001e-10,0.0,0.0,0.0,1.2935999999999995e-10,4.096153199999998e-09,6.167809199999999e-09,5.1779671999999986e-08,9.410456000000002e-10,9.410456000000002e-10,0.0,0.0,0.0,0.0,2.69328e-11,1.0001279999999999e-10,1.5209495999999997e-09,5.905278e-10,4.848550000000001e-10,0.0,0.0,0.0,0.0,0.0
64,64,0.000182296355297268,0.0009483545432899441,0.025004054815004905,0.04082864163978308,0.7618475396210501,0.0,0.0,0.0,0.0,0.0,2.1389049047073e-05,0.000735295192882932,0.00209787107616933,0.03510436100033345,0.039220492164026996,0.039220492164026996,0.0,0.0,0.0,0.0,1.5212884576376997e-05,5.798860872502499e-05,0.0018742534477069674,0.0021386609334515336,0.042521143732409436,0.0008083263657719882,0.0008083263657719882,0.0,0.0,0.0,1.069804146745e-06,4.1738399977175986e-05,9.698858060133598e-05,0.0018307565336982954,0.0016756655753356678,0.0016756655753356678,8.331490691363998e-06,8.331490691363998e-06,0.0,0.0,5.118547844519999e-07,2.2042027142639997e-06,5.6811527050583985e-05,7.9163663942736e-05,0.0009285348328841759,2.5513326901572002e-05,2.5513326901572002e-05,4.2940351977e-08,4.2940351977e-08,0.0,2.7328673316999997e-08,9.873730953959997e-07,2.2784329879199997e-06,3.818559773543999e-05,2.6566234034448e-05,2.6566234034448e-05,1.7398205422499994e-07,1.7398205422499994e-07,8.8529281e-11,8.8529281e-11,8.841100364999998e-09,3.866711273699999e-08,8.849071248239999e-07,1.1775018512159997e-06,9.933905654735999e-06,2.66574208452e-07,2.66574208452e-07,4.462970970000001e-10,4.462970970000001e-10,0.0,3.5321876099999995e-10,1.216196166e-08,2.6147090459999994e-08,3.9261930213599997e-07,1.85283916788e-07,1.85283916788e-07,9.036027240000001e-10,9.036027240000001e-10,0.0,0.0,8.458904399999999e-11,3.418388759999999e-10,7.502676779999998e-09,7.879901345999999e-09,5.212235153399998e-08,9.220823880000002e-10,9.220823880000002e-10,0.0,0.0,0.0,2.8323839999999996e-12,8.329597199999999e-11,1.7980528199999998e-10,2.003871659999999e-09,5.87070972e-10,4.797198060000001e-10,0.0,0.0,0.0,0.0
65,65,1.334336302931553e-05,0.00044370451015012777,0.0015992095823008188,0.032631738593166426,0.04761446270844036,0.7393843183540588,0.0,0.0,0.0,0.0,9.5419348180365e-06,5.1789519857503794e-05,0.0013330630297268972,0.0028568128912568663,0.04248712192549831,0.0380519606627639,0.0380519606627639,0.0,0.0,0.0,9.566034649521999e-07,4.126936844475644e-05,9.958415636549624e-05,0.00261258845694017,0.002491545946499334,0.041662554261488495,0.0007841598897057421,0.0007841598897057421,0.0,0.0,5.853294348474998e-07,2.6095239427489e-06,7.810446306241918e-05,0.00013301382491059526,0.0022270872790936392,0.0016338173199092467,0.0016338173199092467,8.081975374142848e-06,8.081975374142848e-06,0.0,3.813190318778e-08,1.4918721421499994e-06,3.922383408156e-06,8.308195088224558e-05,9.40662053871708e-05,0.0009179562392603675,2.4833411225500505e-05,2.4833411225500505e-05,4.1653026710499995e-08,4.1653026710499995e-08,1.5353976535299996e-08,7.17218412667e-08,1.9165722216425993e-06,3.2791539965663998e-06,4.669037952911039e-05,2.602878584505705e-05,2.602878584505705e-05,1.6919734438179995e-07,1.6919734438179995e-07,1.7174680514e-10,7.519010517999999e-10,2.7420289172849993e-08,7.232791865084998e-08,1.3434811380023998e-06,1.4123577172763998e-06,9.906069406690798e-06,2.603303017389e-07,2.603303017389e-07,4.3379347690000003e-10,4.3379347690000003e-10,2.144086983e-10,9.941826189e-10,2.46473938476e-08,3.906933443969999e-08,4.825538423024999e-07,1.8240939822000002e-07,1.8240939822000002e-07,8.8095761325e-10,8.8095761325e-10,0.0,7.824790649999998e-12,2.7953071679999996e-10,6.736516805999998e-10,1.1745051729899997e-08,9.511435007099999e-09,5.242553817779997e-08,9.034559436000002e-10,9.034559436000002e-10,0.0,0.0,1.73549784e-12,8.796813779999998e-12,1.7766063005999996e-10,2.7911956331999994e-10,2.4756469333199986e-09,5.8347686478e-10,4.745490357000001e-10,0.0,0.0,0.0
66,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0097,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030000000000000003,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000195,0.018819000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009896999999999998,0.009411000000000001,0.912867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00049,0.028520999999999998,9.7e-05,0.009408999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.00030000000000000003,0.000294,0.009602999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92e-06,0.00028228000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029007999999999996,0.00028326,0.0273831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019993,0.01920216,0.00912964,0.88557508,0.0,0.0,0.0,0.0,0.0,0.0,0.00039208,0.0005733199999999999,0.036984159999999995,9.409e-05,0.00912673,0.0,0.0,0.0,0.0,0.0,1.384e-05,0.0006751799999999999,0.00038218,0.009408999999999999,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8421e-06,0.00027382130000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002842392999999999,0.0002747914,0.0265644298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019969469999999998,0.018905649799999997,0.0088585834,0.8592816585999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0005772393,0.0006522486999999998,0.0451962386,0.0001825637,0.017708678899999997,0.0,0.0,0.0,0.0,0.0,2.50781e-05,0.0012207085999999998,0.00046868509999999997,0.0184435897,9.409000000000001e-07,9.12673e-05,0.0,0.0,0.0,0.0,1.09494e-05,1.6445199999999996e-05,0.0004745051999999999,9.885269999999999e-05,0.00018535729999999997,0.0,0.0,0.0,0.0,0.0
72,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12673e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.766246e-06,0.00026561607000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002784881639999999,0.000266576079,0.025770235119000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019932258699999997,0.018609705209999997,0.008595573811999999,0.8337688531399999,0.0,0.0,0.0,0.0,0.0,0.0,0.000753817959,0.0007260119339999998,0.052887868824000005,0.000265672623,0.025770235118999993,0.0,0.0,0.0,0.0,0.0,3.8617584e-05,0.0018308786189999997,0.000551558505,0.027112147769999997,2.7383100000000004e-06,0.00026561607,0.0,0.0,0.0,0.0,2.8851178e-05,2.7411962999999993e-05,0.001108875413,0.00010240901599999998,0.0005422319399999999,9.409e-09,9.126730000000001e-07,0.0,0.0,0.0,6.342209999999999e-07,1.7226083999999997e-05,1.0584881999999998e-05,0.00019202304899999998,2.8515089999999993e-06,2.766246e-06,0.0,0.0,0.0,0.0
73,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12673e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.129552699999999e-07,2.66528743e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026312485489000004,2.6934232499999998e-06,0.00026035851189000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005307332040399999,0.02518866615987,8.862149890999999e-05,0.008595390882589999,0.0,0.0,0.0,0.0,0.0,0.0,0.018255080024319997,0.008349625703639998,0.8097284656373299,8.861246434999999e-05,0.008595390882589999,0.0,0.0,0.0,0.0,0.0,0.0014378143979199998,0.051513176777160004,0.00035643388682,0.03413481676276999,2.68410933e-06,0.00026035851188999993,0.0,0.0,0.0,0.0,0.0018212380082799995,0.00054293216466,0.026857059565459997,1.1852562140000001e-05,0.0007918937361899999,2.7477190000000003e-08,2.6652874299999996e-06,0.0,0.0,0.0,5.496776481999999e-05,0.00109437870942,0.00010523229901999999,0.0008100954441199999,1.0891150799999997e-06,8.99143537e-06,9.409000000000001e-11,9.126730000000001e-09,0.0,0.0,1.761934984e-05,1.0720058219999999e-05,0.00019762922131999998,5.8161331999999986e-06,1.0054323599999999e-05,5.6271639999999994e-08,3.678919e-08,0.0,0.0,0.0
74,74,8.852928099999999e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.856578791999999e-07,2.5854200744e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002552669829376,2.6217501051999995e-06,0.00025257440940760004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005174785202528999,0.024438267661616,8.598978817519998e-05,0.008340132741231198,0.0,0.0,0.0,0.0,0.0,0.0,0.017967252865778396,0.008105357413792797,0.7857770558237536,8.684030540859998e-05,0.008423483064938198,0.0,0.0,0.0,0.0,0.0,0.0016660343553023995,0.0584995035920604,0.0004310094668844,0.041379964733912,3.4897106935999996e-06,0.0003385016653591999,0.0,0.0,0.0,0.0,0.0024786615800255997,0.0006280829396039999,0.0350051123702688,1.59742898808e-05,0.0011980425856767999,5.34939676e-08,5.188913925999999e-06,0.0,0.0,0.0,9.133857758399998e-05,0.0018634620916463999,0.00011118751618559999,0.0014036302814405997,1.2020831141999996e-06,1.9270867664000002e-05,3.660392e-10,3.55058024e-08,0.0,0.0,4.679661416999999e-05,1.74297787584e-05,0.0004793156818703999,6.823388966399998e-06,2.5862500048799996e-05,6.575035439999998e-08,1.523440096e-07,9.409000000000002e-13,9.126730000000002e-11,0.0,1.0092652272e-06,1.3203473388e-05,3.1939771175999997e-06,1.02359512224e-05,1.701584352e-07,1.91388198e-07,9.315492e-10,4.591592e-10,0.0,0.0
75,75,1.753244833e-08,2.5942730025e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.919703973649e-06,3.5074079843999996e-08,2.5515982948200005e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000255335712832837,0.000491958377771652,8.861153828039998e-07,8.592707150638797e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.024389298994899992,0.00016966467137145296,0.016194607737942034,1.7283009358379997e-06,0.00016763615806169397,0.0,0.0,0.0,0.0,0.0,0.025312267099939608,0.7632127943902355,0.00017045866293486598,0.01652575010597902,9.033001610219998e-07,8.761984730297397e-05,0.0,0.0,0.0,0.0,0.05856503095339995,0.00052207392996486,0.04893138250975547,8.723259994529999e-06,0.0008383615192436939,3.5432046612e-08,3.4369057928519994e-06,0.0,0.0,0.0,0.0030311159133695757,0.034583375271798056,2.7197860411116e-05,0.0019399883819627099,2.5854998545799997e-07,2.0591397695219997e-05,5.38600068e-10,5.224419728399999e-08,0.0,0.0,0.0019214112310954438,0.00011522040365949599,0.0017350002744352376,2.5058725711019994e-06,4.4968095305742e-05,1.3568332385999996e-08,2.8056188432399997e-07,3.669801e-12,3.5597069699999994e-10,0.0,6.322307956865998e-05,0.00048417083320633186,7.936800018024e-06,4.401844419266999e-05,1.4573414892599996e-07,6.0102124842e-07,6.713921009999999e-10,1.971618993e-09,9.409000000000001e-15,9.126730000000001e-13,1.4264415250716e-05,3.414582977808e-06,1.4886004009488e-05,3.6758685520799995e-07,5.48332649124e-07,5.176572599999999e-09,3.892021992e-09,1.3916492999999999e-11,5.504265e-12,0.0
76,76,1.0154328722414001e-07,7.8549258199e-10,2.5775410248450006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.32966716469988e-06,7.4540905907286595e-06,9.211894626479998e-09,8.847866980120798e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0009688274548750907,5.109886504161219e-06,0.0002502404365012814,2.6144163186419995e-08,2.5356322956808195e-06,0.0,0.0,0.0,0.0,0.0,0.024077870784411027,0.023589710023432842,5.086546404654089e-06,0.0004906699224741175,2.6316010968599995e-08,2.5525600536466798e-06,0.0,0.0,0.0,0.0,0.7656988529449528,0.00042538496005957915,0.02431336544917898,2.6853033948436793e-06,0.00026030872971672883,9.387322076339997e-09,9.105675309582598e-07,0.0,0.0,0.0,0.05759792556699696,0.056027053040617135,1.565886672780252e-05,0.0014871818836433553,1.3322018662373999e-07,1.279952626148532e-05,3.5970646680000003e-10,3.4891499901359994e-08,0.0,0.0,0.03709092087145756,6.306602706872183e-05,0.0027342863110637163,6.3506341566174e-07,4.8206835729484855e-05,3.5979457105199997e-09,2.9376552508943994e-07,5.42269869e-12,5.260016798099999e-10,0.0,0.0020064760756416736,0.002052839839563179,3.9342470348553e-06,8.080912345247591e-05,4.226284946927999e-08,9.337501702881e-07,1.5134295251999995e-10,3.6930685821e-09,3.67921e-14,3.5688336999999996e-12,0.0005503288518552036,9.517276679542921e-06,6.503846198340047e-05,2.4946471890156e-07,1.4783393324427598e-06,2.2960408770899993e-09,1.076722197057e-08,6.898910679999999e-12,2.421623236e-11,9.220820000000001e-15,1.7923503229862042e-05,1.945792220355192e-05,6.189331196049599e-07,1.12460302022394e-06,1.563781195458e-08,1.532056603368e-08,1.1089886513999999e-10,6.411471182999999e-11,1.9430167e-13,6.416938e-14
