belief_state,source_record,p_0_0,p_1_0,p_2_0,p_3_0,p_4_0,p_5_0,p_6_0,p_7_0,p_8_0,p_9_0,p_0_1,p_1_1,p_2_1,p_3_1,p_4_1,p_5_1,p_6_1,p_7_1,p_8_1,p_9_1,p_0_2,p_1_2,p_2_2,p_3_2,p_4_2,p_5_2,p_6_2,p_7_2,p_8_2,p_9_2,p_0_3,p_1_3,p_2_3,p_3_3,p_4_3,p_5_3,p_6_3,p_7_3,p_8_3,p_9_3,p_0_4,p_1_4,p_2_4,p_3_4,p_4_4,p_5_4,p_6_4,p_7_4,p_8_4,p_9_4,p_0_5,p_1_5,p_2_5,p_3_5,p_4_5,p_5_5,p_6_5,p_7_5,p_8_5,p_9_5,p_0_6,p_1_6,p_2_6,p_3_6,p_4_6,p_5_6,p_6_6,p_7_6,p_8_6,p_9_6,p_0_7,p_1_7,p_2_7,p_3_7,p_4_7,p_5_7,p_6_7,p_7_7,p_8_7,p_9_7,p_0_8,p_1_8,p_2_8,p_3_8,p_4_8,p_5_8,p_6_8,p_7_8,p_8_8,p_9_8,p_0_9,p_1_9,p_2_9,p_3_9,p_4_9,p_5_9,p_6_9,p_7_9,p_8_9,p_9_9
101,151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8e-14,9.7e-15,5.655200000000001e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7240000000000003e-13,3.498880000000001e-11,5.655200000000001e-12,1.3747132000000003e-09,0.0,0.0,0.0,0.0,0.0,0.0,6.79356e-11,5.687280000000001e-11,7.461891200000001e-09,1.2843868000000002e-09,1.7844174320000001e-07,0.0,0.0,0.0,0.0,0.0,1.636992e-10,1.5333924000000002e-08,7.681373400000001e-09,8.532144256000002e-07,1.4330477360000005e-07,1.3059908406999999e-05,0.0,0.0,0.0,0.0,1.1876639999999999e-08,1.86764352e-08,1.5775100838e-06,6.520087224e-07,5.69249188592e-05,7.925575178200003e-06,0.0005127988326104,0.0,0.0,0.0,1.5892663199999997e-08,1.3228002479999997e-06,1.1746718880000003e-06,9.20977489824e-05,3.200741417400001e-05,0.0023001817080256,0.00017794568015600006,0.008584896848844399,0.0,0.0,3.827312759999999e-07,1.1304670176000001e-06,6.249406169759998e-05,6.3291739764e-05,0.0031312740418523994,0.0012982427173800003,0.05761659672474559,0.0003410502021244,0.0081682780524584,0.0,4.653345071999999e-07,1.5102715376399998e-05,6.6727639056e-05,0.001372057452432,0.0032646920397408,0.0531889964815416,0.058121434949648096,0.7932523868921151,0.008168278052458398,8.329720049289998e-05
102,153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.384580000000002e-15,0.0,2.5630893000000007e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.5086460000000002e-14,1.2951630000000003e-14,1.87492578e-12,2.4727629000000003e-13,4.983458808000001e-11,0.0,0.0,0.0,0.0,0.0,4.813554000000001e-14,5.17206657e-12,2.4956782800000006e-12,3.2574553200000007e-10,4.456855896000001e-11,6.061228308660001e-09,0.0,0.0,0.0,0.0,5.7254800800000015e-12,8.48822013e-12,8.548441578600001e-10,3.2167578060000005e-10,3.540185445684001e-08,4.781149665780001e-09,4.7253794253371993e-07,0.0,0.0,0.0,1.1663392020000001e-11,1.0684569205200002e-09,9.304625246400001e-10,8.38357234791e-08,2.7495920566140005e-08,2.4991467908354405e-06,3.0638618795292013e-07,2.3094854857672497e-05,0.0,0.0,5.8750307994e-10,1.20747888204e-09,9.858656808168e-08,6.68416858323e-08,5.23032979251006e-06,1.5579536357515202e-06,0.00011596703967482101,1.0943424900407222e-05,0.0006498562482759525,0.0,7.6397394e-10,5.727233144879999e-08,8.293338195162e-08,5.297676155588039e-06,3.5786145788444403e-06,0.00021139396776799743,6.482352973839298e-05,0.0035411741154310465,0.00017486229218523965,0.008236002369015437,1.3618835305200001e-08,5.662722937428e-08,2.51643942935682e-06,4.54791445718424e-06,0.00016576990178526622,0.00016596639796238798,0.005319038806593204,0.002440168035262383,0.06992803089996127,0.008166515844364262,1.6292492544599998e-08,4.8027485441184e-07,2.68052461753752e-06,5.022300377328924e-05,0.00017164369337566423,0.002560387617481023,0.005433296275128884,0.06784275962269733,0.07024391054367043,0.7544544477787027
103,154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,155,0.0,0.01,0.01,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,156,0.0001,0.0002,0.009999999999999998,0.0098,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0097,0.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,157,4.000000000000001e-06,0.00029699999999999996,0.000489,0.019304999999999996,0.009602999999999999,0.009409,0.0,0.0,0.0,0.0,9.9e-05,9.9e-05,0.019112999999999998,0.009507000000000002,0.912867,0.0,0.0,0.0,0.0,0.0,0.0,0.000195,9.7e-05,0.018819000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,158,4.0399999999999994e-06,8.89e-06,0.00039203999999999997,0.00038904,0.00951184,0.00019012,9.409000000000002e-05,0.0,0.0,0.0,5.86e-06,0.0004821599999999999,0.0005713599999999999,0.02823384,0.009409979999999998,0.018255399999999998,0.0,0.0,0.0,0.0,9.797999999999998e-05,9.699999999999999e-05,0.01873072,0.00922276,0.88566918,0.0,0.0,0.0,0.0,0.0,0.0,0.00019012,9.409e-05,0.0182554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,159,2.283e-07,8.8713e-06,1.3613299999999999e-05,0.0003852676,0.0001950098,0.0002805145,2.8421000000000003e-06,9.409000000000002e-07,0.0,0.0,9.778799999999999e-06,1.5365499999999997e-05,0.000854746,0.0005694097999999999,0.018548069,0.0002785162,0.0002738213,0.0,0.0,0.0,7.633999999999998e-06,0.0006578833999999999,0.0006483576999999999,0.0366133778,0.009219908199999998,0.026564429799999997,0.0,0.0,0.0,0.0,9.694179999999997e-05,9.503089999999998e-05,0.0183541945,0.008947018099999999,0.8592816585999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0001853573,9.12673e-05,0.0177086789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,161,1.3121519999999999e-08,3.7026075999999993e-07,5.0175002e-07,1.1522180959999998e-05,5.031282880000001e-06,9.33200889e-06,1.8729843e-07,9.279313000000001e-08,4.723900000000001e-10,9.409000000000002e-11,6.002200399999999e-07,8.5436274e-07,3.567682174e-05,2.18425591e-05,0.00047702650431,1.391915765e-05,1.802239347e-05,9.211509000000001e-08,4.563559e-08,0.0,1.0212519399999998e-06,4.5384166100000004e-05,3.960149646e-05,0.0016365553705499998,0.00038249892533,0.00132526125845,8.99933699e-06,8.85386901e-06,0.0,0.0,2.589396376e-05,2.9968893019999994e-05,0.00197656098489,0.0009025913505899997,0.03552482525333,0.00044181681346999995,0.00085891656515,0.0,0.0,0.0,1.0934763439999995e-05,0.0009823766597099998,0.0007872443496099998,0.051822789617789994,0.008848592903249998,0.04166630704355,0.0,0.0,0.0,0.0,9.481759796999996e-05,9.118515942999999e-05,0.017618394746410002,0.008420019915909996,0.8088416700741299,0.0,0.0,0.0,0.0,0.0,0.0,0.00017617326918999997,8.587340257e-05,0.01666386656263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.587340257e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,164,5.3187492564e-10,8.1245438904e-10,1.939137848808e-08,1.3766809278090001e-08,1.4815099667142001e-07,1.0751273843080002e-08,1.2829443335140002e-08,2.5777561178000003e-10,1.2765499987000002e-10,1.29720358e-12,2.3246134545599996e-09,5.78899668765e-08,4.7961242784599994e-08,1.1856460614640799e-06,2.981869270701001e-07,1.02719058187773e-06,2.2970975242120003e-08,2.481736216632e-08,1.9004837626000003e-10,1.0051252047000001e-10,8.447568097356e-08,8.752537793081999e-08,3.3621974278552804e-06,1.4519057871215998e-06,2.7775679050754155e-05,1.03202900052729e-06,2.19459682540938e-06,1.9850077505160005e-08,1.8267128813280003e-08,7.481397765000001e-11,1.5185965969205998e-07,4.85350008574152e-06,3.18310868863476e-06,0.00011248899612494369,2.007707903093634e-05,9.739243556650283e-05,1.2229187081916002e-06,1.89840811612788e-06,6.09189412146e-09,4.809421648560001e-09,3.90308505864798e-06,3.589625065377119e-06,0.00018596816214454235,6.612803922547432e-05,0.0018382531501646363,4.19478896351826e-05,0.00011604200851270103,4.7551252637531993e-07,5.8317955887954e-07,0.0,3.4745254115763592e-06,0.00015260283660459306,9.272909378117349e-05,0.004545994229355506,0.0006471193124362688,0.00392521910722778,2.3267975637253616e-05,4.5259062095199955e-05,0.0,0.0,5.967607978315175e-05,5.503718441163538e-05,0.004047331052141587,0.0013384106584328546,0.058378260991661525,0.0006554538201490753,0.002195414397041566,0.0,0.0,0.0,1.530650464108964e-05,0.0014065542948146425,0.0009612163748078686,0.07110591995269126,0.008313568722114424,0.060863736540583496,0.0,0.0,0.0,0.0,9.153529362164777e-05,8.564618154679977e-05,0.016557650919577678,0.007687148785247668,0.7386783495021898,0.0,0.0,0.0,0.0,0.0,0.0,0.00016321253464578824,0.0001567486718875392,0.015211085035849557,0.0,0.0,0.0,0.0,0.0,0.0
111,165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,166,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,167,0.0,0.0002,0.0001,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0196,0.0,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,168,3.0000000000000005e-06,3.0000000000000005e-06,0.000393,0.000195,0.009602999999999999,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.00039299999999999996,9.7e-05,0.028617,0.0,0.009408999999999999,0.0,0.0,0.0,0.0,9.9e-05,0.0,0.019208999999999997,0.0,0.912867,0.0,0.0,0.0,0.0,0.0,0.0,0.000195,0.0,0.018819000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,169,1.0000000000000002e-07,7.92e-06,6.88e-06,0.00038808000000000007,9.797999999999998e-05,0.00019011999999999998,0.0,0.0,0.0,0.0,7.840000000000001e-06,3.89e-06,0.0008634000000000001,0.00019012,0.01882384,0.0,9.408999999999999e-05,0.0,0.0,0.0,1.96e-06,0.0005762399999999999,9.409e-05,0.03726744,0.0,0.018255399999999998,0.0,0.0,0.0,0.0,9.797999999999998e-05,0.0,0.018823839999999998,0.0,0.88566918,0.0,0.0,0.0,0.0,0.0,0.0,0.00019012,0.0,0.0182554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,172,8.88884e-09,9.7893e-09,4.825487800000001e-07,2.4457894e-07,5.03072031e-06,1.4406485e-07,1.8729747000000002e-07,9.5061e-10,4.723900000000001e-10,0.0,2.0153420000000003e-08,1.1381953200000001e-06,5.0312074e-07,3.304677769e-05,4.017993179999999e-06,2.310672921e-05,9.315394999999999e-08,1.8395760999999997e-07,0.0,9.408999999999998e-11,1.16731586e-06,4.9827654e-07,7.205655817000001e-05,1.2144671619999999e-05,0.0008554538031899999,4.609939549999999e-06,2.6928577469999994e-05,0.0,4.5635589999999994e-08,0.0,7.5061418e-07,7.133360318999999e-05,1.4466817659999999e-05,0.00252357076863,9.481759796999996e-05,0.00176246850485,0.0,8.853869009999998e-06,0.0,0.0,3.190640885e-05,6.29020362e-06,0.0026670882476100004,0.00017617326918999997,0.044278654754449996,0.0,0.0008589165651499999,0.0,0.0,0.0,4.609939549999999e-06,0.00107086943379,8.587340257e-05,0.06007014092882999,0.0,0.04166630704355,0.0,0.0,0.0,0.0,9.481759796999996e-05,0.0,0.017703382856170007,0.0,0.8088416700741299,0.0,0.0,0.0,0.0,0.0,0.0,0.00017617326918999997,0.0,0.01666386656263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.587340257e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,175,2.890274544e-11,1.24736044386e-09,9.9829644828e-10,3.242855945256e-08,1.1734731969299997e-08,1.5247523733020998e-07,6.096056180680001e-09,9.632564820719999e-09,9.651462969999999e-11,6.371215695e-11,1.37508307056e-09,1.9581967703999997e-09,1.0148845926852002e-07,3.0668291784569995e-08,1.4508488530037998e-06,1.4694039343983998e-07,9.0129018416256e-07,7.579233844699998e-09,1.546775121321e-08,6.88203622e-11,1.9679316863399997e-09,1.5868878923856e-07,4.987379313815999e-08,4.73096184130122e-06,6.427238724125999e-07,2.7942552172971356e-05,3.180395377961799e-07,1.6435582266434398e-06,3.0681186252399993e-09,9.117143946899999e-09,8.564215246643999e-08,1.0035939843137999e-07,7.7089950312576e-06,1.26128429124936e-06,0.0001304273467307347,5.8877249673324876e-06,8.516753822390055e-05,1.8099787055867998e-07,1.1845311779063998e-06,1.8035331182099999e-09,6.295208628251999e-08,6.942467843368979e-06,1.2675508727346897e-06,0.0002492325689998411,1.7555658528837835e-05,0.0018387121777290066,6.010599356014258e-06,8.692453247190131e-05,0.0,2.915959771480799e-07,2.09887396958082e-06,1.8965394905961001e-06,0.0002350454772274339,2.1040998185848202e-05,0.005143482806670379,8.99229656002418e-05,0.003431016371809419,0.0,2.8288416849600174e-05,0.0,7.0099179604833e-07,0.00010926166900300249,1.0123420420113277e-05,0.005373142701079217,0.00016333095406793227,0.058310184985043416,0.0,0.001646735768382058,0.0,0.0,1.511386531808304e-05,6.893549681238998e-06,0.002257202260636769,8.004860967367689e-05,0.07945270082980589,0.0,0.05326708604206748,0.0,0.0,0.0,9.883479754264796e-07,0.00027497024879439045,1.6159656895622599e-06,0.02497517532785021,0.0,0.7390705127530955,0.0,0.0,0.0,0.0,2.6006759968324493e-06,2.4822565746884194e-06,0.000489874442781653,0.00023518131587165386,0.022823901202718815,0.0,0.0,0.0,0.0,0.0
118,176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0196,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0194,0.0,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,179,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,9.9e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000393,0.0,0.000195,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.000489,0.0,0.019208999999999997,0.0,9.7e-05,0.0,0.0,0.0,0.0,0.000195,0.0,0.028617000000000004,0.0,0.018819000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.009602999999999999,0.0,0.912867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009408999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,180,0.0,4.000000000000001e-08,1.0000000000000002e-08,1.96e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.000000000000001e-08,0.0,7.840000000000001e-06,0.0,9.797999999999998e-05,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,1.1760000000000001e-05,0.0,0.00057624,0.0,0.00019012,0.0,0.0,0.0,0.0,6.879999999999999e-06,9.7e-07,0.00095652,0.0,0.018823839999999998,0.0,9.409e-05,0.0,0.0,0.0,1.96e-06,0.00057624,0.0,0.037267440000000006,0.0,0.0182554,0.0,0.0,0.0,0.0,9.797999999999998e-05,0.0,0.01882384,0.0,0.88566918,0.0,0.0,0.0,0.0,0.0,0.0,0.00019011999999999998,0.0,0.018255399999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.408999999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,181,1.0000000000000003e-09,5.000000000000001e-10,9.850000000000002e-08,1.97e-08,9.994e-07,0.0,0.0,0.0,0.0,0.0,1.0000000000000003e-09,2.3540000000000003e-07,9.700000000000001e-09,8.7218e-06,0.0,2.881e-06,0.0,0.0,0.0,0.0,2.45e-07,1.0100000000000001e-08,2.305e-05,0.0,0.00029094259999999997,0.0,2.8421000000000003e-06,0.0,0.0,0.0,1.369e-07,2.68036e-05,9.700000000000001e-09,0.0011294308000000001,0.0,0.0005561497,0.0,9.409000000000001e-07,0.0,0.0,1.34354e-05,9.605e-07,0.0014944996,0.0,0.027671045000000002,0.0,0.00027382130000000004,0.0,0.0,0.0,2.881e-06,0.0007500721999999999,0.0,0.04537690100000001,0.0,0.0265644298,0.0,0.0,0.0,0.0,9.694179999999997e-05,0.0,0.018444520900000004,0.0,0.8592816585999999,0.0,0.0,0.0,0.0,0.0,0.0,0.00018535729999999997,0.0,0.017708678899999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.126729999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,183,9.208000000000002e-11,5.366000000000001e-11,5.18649e-09,1.2907500000000001e-09,4.142261e-08,4.8995e-10,9.6035e-10,0.0,0.0,0.0,1.4762000000000003e-10,1.476063e-08,1.5405400000000003e-09,3.6849086999999997e-07,1.007733e-08,1.9110005e-07,0.0,9.5061e-10,0.0,0.0,1.936671e-08,1.02586e-09,1.12804393e-06,1.872686e-08,9.97471455e-06,0.0,2.7949107000000004e-07,0.0,4.723900000000001e-10,0.0,1.4421690000000002e-08,1.68831241e-06,9.71858e-09,4.6863736090000004e-05,9.700000000000001e-13,2.766914361e-05,0.0,1.8395761000000003e-07,0.0,9.409000000000001e-11,1.32633087e-06,3.309266999999999e-08,8.724917929e-05,2.8423e-10,0.00094929390015,0.0,2.6928577469999997e-05,0.0,4.563559000000001e-08,0.0,5.5895285e-07,7.743966782999999e-05,2.8048529999999998e-08,0.00269792781855,0.0,0.00176246850485,0.0,8.85386901e-06,0.0,0.0,3.103024277e-05,9.693200299999998e-07,0.0027520763573700003,0.0,0.044278654754449996,0.0,0.00085891656515,0.0,0.0,0.0,4.609939549999999e-06,0.0010708694337900001,0.0,0.06007014092883001,0.0,0.04166630704355,0.0,0.0,0.0,0.0,9.481759796999996e-05,0.0,0.01770338285617001,0.0,0.8088416700741299,0.0,0.0,0.0,0.0,0.0,0.0,0.00017617326918999994,8.587340256999998e-05,0.016663866562629998,0.0,0.0,0.0,0.0,0.0,0.0
