belief_state,source_record,p_0_0,p_1_0,p_2_0,p_3_0,p_4_0,p_5_0,p_6_0,p_7_0,p_8_0,p_9_0,p_0_1,p_1_1,p_2_1,p_3_1,p_4_1,p_5_1,p_6_1,p_7_1,p_8_1,p_9_1,p_0_2,p_1_2,p_2_2,p_3_2,p_4_2,p_5_2,p_6_2,p_7_2,p_8_2,p_9_2,p_0_3,p_1_3,p_2_3,p_3_3,p_4_3,p_5_3,p_6_3,p_7_3,p_8_3,p_9_3,p_0_4,p_1_4,p_2_4,p_3_4,p_4_4,p_5_4,p_6_4,p_7_4,p_8_4,p_9_4,p_0_5,p_1_5,p_2_5,p_3_5,p_4_5,p_5_5,p_6_5,p_7_5,p_8_5,p_9_5,p_0_6,p_1_6,p_2_6,p_3_6,p_4_6,p_5_6,p_6_6,p_7_6,p_8_6,p_9_6,p_0_7,p_1_7,p_2_7,p_3_7,p_4_7,p_5_7,p_6_7,p_7_7,p_8_7,p_9_7,p_0_8,p_1_8,p_2_8,p_3_8,p_4_8,p_5_8,p_6_8,p_7_8,p_8_8,p_9_8,p_0_9,p_1_9,p_2_9,p_3_9,p_4_9,p_5_9,p_6_9,p_7_9,p_8_9,p_9_9
85,124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.000489,0.0,0.009602999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.00039299999999999996,1.0000000000000002e-06,0.028617,0.0,0.009408999999999999,0.0,0.0,0.0,0.0,0.0,9.9e-05,0.019208999999999997,0.0,0.912867,0.0,0.0,0.0,0.0,0.0,0.0,0.000195,0.0,0.018819000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,0.0,2.92e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.000000000000001e-08,9.76e-06,0.0,0.00028518,0.0,0.0,0.0,0.0,0.0,0.0,8.879999999999998e-06,2.9200000000000004e-06,0.00085848,0.0,0.009408999999999999,0.0,0.0,0.0,0.0,0.0,4.959999999999999e-06,0.00086436,9.7e-07,0.037077280000000004,0.0,0.00912673,0.0,0.0,0.0,0.0,0.00019895999999999998,9.603999999999998e-05,0.028235759999999995,0.0,0.88557508,0.0,0.0,0.0,0.0,0.0,2.94e-06,0.0005704,0.0,0.0273831,0.0,0.0,0.0,0.0,0.0,0.0,2.92e-06,9.7e-07,0.00028228000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,128,7.000000000000003e-14,1.0000000000000002e-14,5.83e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1000000000000006e-13,3.6010000000000007e-11,0.0,1.41717e-09,0.0,0.0,0.0,0.0,0.0,0.0,6.099e-11,3.299000000000001e-11,7.67955e-09,0.0,1.8394594999999998e-07,0.0,0.0,0.0,0.0,0.0,9.844999999999999e-11,1.4259450000000002e-08,2.92067e-09,8.783592499999999e-07,0.0,1.3461926749999999e-05,0.0,0.0,0.0,0.0,1.0308150000000002e-08,7.962769999999998e-09,1.54136895e-06,1.3746549e-07,5.864488564999999e-05,0.0,0.0005285198075699999,0.0,0.0,0.0,8.23455e-09,1.2058980100000002e-06,3.3788882999999985e-07,9.309072831e-05,2.69238535e-06,0.00237224704179,0.0,0.008844960464709999,0.0,0.0,3.6287209e-07,3.0008313999999993e-07,6.179299368999999e-05,7.348146729999997e-06,0.0032126083013699993,8.8529281e-07,0.059365079960169986,0.0,0.008329720049289998,0.0,9.42343e-08,1.420191625e-05,4.8638060199999985e-06,0.0013366413750299999,8.768049510999997e-05,0.053110148568510006,0.0,0.80849808519655,0.0,0.0,2.9105939999999995e-07,2.3186405999999992e-07,4.999524350999999e-05,5.531368739999998e-06,0.0026433348216500004,0.0,0.04999159968788999,0.0,0.0,0.0,8.174479999999998e-09,7.0338908e-07,6.902830999999999e-07,5.385479285e-05,1.7707267550000003e-05,0.00128828357315,0.0,0.0,0.0,0.0
88,131,0.0,6.019137e-14,2.356596e-14,2.67498288e-12,3.253836e-13,3.1949489460000004e-11,0.0,0.0,0.0,0.0,1.2215109000000003e-13,4.975768e-14,1.0668600239999999e-11,6.267044099999999e-13,2.8711212852e-10,0.0,1.89725748156e-09,0.0,0.0,0.0,2.2137268e-13,2.1627552000000003e-11,3.4073216200000004e-12,1.09400927178e-09,1.687419954e-11,1.878629980248e-08,0.0,6.381133988753998e-08,0.0,0.0,2.4204436320000006e-11,1.018301678e-11,2.26436049072e-09,1.6118651315999998e-10,7.463775656748e-08,2.9452051800000004e-10,8.020334861893199e-07,0.0,9.883479754264798e-07,0.0,2.7635885859999996e-11,2.7082347862800008e-09,5.348264885199998e-10,1.5666315090240002e-07,4.638109739039999e-09,3.4810275663325795e-06,6.2599328397e-10,2.106065333420976e-05,0.0,2.6006759968324493e-06,1.7947676944500001e-09,8.674374024399998e-10,1.877800759788e-07,1.8256849685489994e-08,7.4473116297432e-06,6.479894616353999e-08,0.00011013526178322552,4.337934769e-10,0.0002749702487943904,2.4822565746884194e-06,1.2022029514199996e-09,1.27180540458e-07,3.0557778256979986e-08,8.64543613004676e-06,3.8647918722272993e-07,0.0002448264766542345,8.548405626819999e-08,0.0022580019137615004,8.080687181836998e-07,0.0004898744427816529,4.284829827048e-08,2.5330448575289994e-08,5.41829437852842e-06,6.904058722720797e-07,0.00026665026778530663,4.310255274670919e-06,0.00545235765353133,2.5165333417059996e-08,0.0249751753278502,0.0002351813158716538,1.3276448836079999e-08,1.6364335559196e-06,5.300901026329798e-07,0.000139351856028159,1.0348238494570914e-05,0.005303785615577371,1.9435425165641367e-05,0.07945270082980588,0.0,0.022823901202718808,1.7518937535833997e-07,1.0765532536628396e-06,3.0327617967911756e-05,9.228567658695485e-05,0.0019404910767624232,0.0035391636473611683,0.05993994406535172,0.05326708604206747,0.7390705127530957,0.0
89,132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.941,0.0,0.0098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.0196,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0001,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.912867,0.0,0.009602999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018819000000000002,0.028616999999999997,0.0,0.000195,0.0,0.0,0.0,0.0,0.0,0.0,0.019208999999999997,0.000194,0.0004890000000000001,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.000294,0.000297,3.0000000000000005e-06,3.0000000000000005e-06,0.0,0.0,0.0,0.0,0.0,0.0
93,136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409000000000002e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00922276,0.0,0.00922276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00931686,0.88595728,0.0,0.00931686,0.0,0.0,0.0,0.0,0.0,0.0,0.009795120000000001,0.01825637,0.027861359999999998,0.0,0.00018915999999999998,0.0,0.0,0.0,0.0,0.0,0.00038516,0.018926759999999997,0.00018821000000000002,0.0004763200000000001,0.0,9.7e-07,0.0,0.0,0.0,0.0,0.00020093999999999998,0.00029012,0.00029304,2.9400000000000007e-06,2.9200000000000004e-06,0.0,0.0,0.0,0.0,0.0
94,137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409000000000002e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.31685e-05,0.0,0.0001834949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001853962,0.0178988185,0.0,0.0090392458,0.0,0.0,0.0,0.0,0.0,0.0,0.0091429202,0.009219917900000001,0.8598425714,0.0,0.0090392458,0.0,0.0,0.0,0.0,0.0,0.00037753510000000006,0.0188287204,0.017710561,0.027125342599999998,0.0,0.00018349489999999998,0.0,0.0,0.0,0.0,0.00029307979999999996,0.0005609522,0.0186452644,0.0001825931,0.00046396090000000006,0.0,9.409e-07,0.0,0.0,0.0,1.07716e-05,0.0003900109999999999,0.00028625829999999995,0.00028907059999999993,2.8810000000000005e-06,2.8421000000000003e-06,0.0,0.0,0.0,0.0
95,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409000000000002e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.410939999999999e-07,0.0,2.7476220000000004e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7856470000000003e-06,0.000271205988,0.0,0.00026838251099999997,0.0,0.0,0.0,0.0,0.0,0.0,0.000273203034,0.000272033493,0.026052507065999996,0.0,0.008858460884,0.0,0.0,0.0,0.0,0.0,0.00018925769399999999,0.017834333697,0.009120425973000001,0.8344993326,0.0,0.008769903374999999,0.0,0.0,0.0,0.0,0.000286422555,0.000641123358,0.027319990572,0.017181070101,0.026408449337999997,0.0,0.00017799946199999997,0.0,0.0,0.0,1.2423387e-05,0.000662927364,0.000725917758,0.018364690209,0.00017714411699999998,0.00045191485200000005,0.0,9.12673e-07,0.0,0.0,7.046339999999998e-06,2.2820666999999996e-05,0.0005705166029999998,0.000282415998,0.000285095322,2.8229910000000003e-06,2.7662460000000003e-06,0.0,0.0,0.0
96,139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409000000000002e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.50503e-09,0.0,2.7570310000000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7267410000000004e-08,2.75807377e-06,0.0,2.7113013299999997e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.384807869999999e-06,2.7481914000000004e-06,0.00026858614898999994,0.0,9.126843395e-05,0.0,0.0,0.0,0.0,0.0,1.00470198e-05,0.00070467024633,9.392459466000001e-05,0.00895443404117,0.0,0.00017628364259,0.0,0.0,0.0,0.0,0.00044810708244000003,0.00036338055846,0.034067468422709996,0.00026301496074000003,0.01728948391061,0.0,8.947902837e-05,0.0,0.0,0.0,0.00019297965617999998,0.017581997090999998,0.009032294305980001,0.81018528392319,0.00017358214217999998,0.00877718991027,0.0,1.7891213499999997e-06,0.0,0.0,0.00028465384925999994,0.00062950127538,0.026696372196599996,0.016677492776699998,0.025807212861689997,1.7996710799999998e-06,0.00017721541584999996,0.0,9.12673e-09,0.0,1.918430526e-05,0.0006709512194999999,0.0012605936968199997,0.018096249140040002,0.0004512246457199999,0.00044397432339000003,2.71148853e-06,9.1295527e-07,0.0,0.0
97,140,0.0,9.409000000000002e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.599119999999999e-11,0.0,3.6697040000000005e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.677244000000001e-10,3.707726079999999e-08,0.0,5.3856214e-08,0.0,0.0,0.0,0.0,0.0,0.0,9.189654079999999e-08,6.363130170000001e-08,5.3885817632e-06,0.0,3.5426466295999994e-06,0.0,0.0,0.0,0.0,0.0,1.9217286480000003e-07,1.59534083248e-05,3.6049916046000007e-06,0.0003510127022847999,0.0,9.029321735740001e-05,0.0,0.0,0.0,0.0,1.1692091564400001e-05,1.43461426512e-05,0.0011164350250687997,9.373700642760002e-05,0.008861371379806401,0.0,0.000171889923596,0.0,0.0,0.0,1.0145143168800002e-05,0.0009582052275672,0.00044637148031999996,0.041409736388778394,0.0002568603333396,0.016861228919103997,0.0,8.681254873239998e-05,0.0,0.0,0.0001850773767888,0.0002874420278928,0.025764028423695,0.0089324663755968,0.7863984642723201,0.00016839267462539996,0.0085165590486176,0.0,1.7355389767999996e-06,0.0,1.1263190860800001e-05,0.0007256074388531998,0.0008803200449136002,0.03443636848995119,0.016183434057988798,0.025126980272334395,1.7727958328999997e-06,0.00017192606540799996,0.0,8.852928099999999e-09,9.939736792799998e-06,4.42192380192e-05,0.0011113548332496,0.0015750255515399995,0.0178203857841468,0.0004421727611783999,0.0004324634922848,2.6392734268e-06,8.856578792e-07,0.0
98,141,9.69321e-13,9.409000000000001e-15,4.582377000000001e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.637156000000001e-12,4.675631849999999e-10,0.0,8.94523428e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.2953751719999998e-09,1.0900056850000002e-09,9.039299245199999e-08,0.0,8.766699387599999e-08,0.0,0.0,0.0,0.0,0.0,3.481684317e-09,3.0293031806399997e-07,9.777227869500002e-08,8.773016361588e-06,0.0,4.339299404285999e-06,0.0,0.0,0.0,0.0,2.7929569294799997e-07,3.66555334431e-07,3.0203169166223993e-05,4.434211920738001e-06,0.00043003439365418996,0.0,8.9303320072638e-05,0.0,0.0,0.0,3.63755502492e-07,3.2247265427075994e-05,1.9352893155185997e-05,0.0015891631790254314,9.349349956816801e-05,0.008766764359012781,0.0,0.00016760135137544398,0.0,0.0,1.1651198390892001e-05,1.7322385382376e-05,0.0016123610691156057,0.00052581097306404,0.048288654942827344,0.000250838450085666,0.016443144666740336,0.0,8.422552766019597e-05,0.0,4.939277387112e-06,0.00045400346638629,0.00038141034606432,0.03361355326249465,0.008830579254988435,0.7633115580265512,0.00016335862234496696,0.008263667018690244,0.0,1.6835613367769996e-06,9.318877432955997e-06,2.3045108243232e-05,0.001316956733156562,0.001120819703417448,0.041696735738540665,0.015704054418565504,0.024464380350227462,1.7460046921809997e-06,0.00016679458394360094,8.587340256999999e-09,7.53619024656e-07,2.8453359790235995e-05,7.8559665175656e-05,0.0016163319865084918,0.0018722347110269398,0.01754579037588037,0.0004332763339584929,0.000421244097483396,2.5689518027879996e-06,8.591766721049999e-07
99,143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.941,0.0001,0.0098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0195,0.0196,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,0.0
102,146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.912867,9.7e-05,0.009602999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028325999999999997,0.028616999999999997,0.000195,0.000195,0.0,0.0,0.0,0.0,0.0,0.0,0.009996,0.000394,0.000297,3.0000000000000005e-06,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0
103,147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00912673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88557508,9.409e-05,0.009408999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03660586,0.03707727999999999,0.00019012,0.00028518,0.0,0.0,0.0,0.0,0.0,0.0,0.01939422,0.00066836,0.0006722400000000001,4.860000000000001e-06,2.92e-06,0.0,0.0,0.0,0.0,0.0,0.00048711999999999996,0.00039304,8.89e-06,4.96e-06,4.000000000000001e-08,1.0000000000000002e-08,0.0,0.0,0.0,0.0
104,154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,155,0.0,0.01,0.01,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,156,0.0001,0.0002,0.0196,0.0194,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,157,4.000000000000001e-06,0.00029699999999999996,0.000585,0.028808999999999994,0.028227000000000002,0.912673,0.0,0.0,0.0,0.0,3.0000000000000005e-06,3.0000000000000005e-06,0.000585,0.000291,0.028227000000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,1.0000000000000002e-06,0.000291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,160,9.641099999999999e-08,3.9393599999999994e-07,1.0370901999999998e-05,2.8811628999999996e-05,0.000507665505,0.0009312087299999999,0.009933532932,0.009029986662,0.008587340257,0.0,1.89138e-07,9.130490999999999e-06,2.9147943e-05,0.0009594434999999997,0.00180747084,0.04517759576999999,0.04294582801499999,0.833414651334,0.0,0.0,1.4846e-07,3.33225e-07,2.8234785e-05,2.7664890000000003e-05,0.00180747084,0.0008853869000000001,0.04294582801499999,0.0,0.0,0.0,1.9550000000000004e-09,2.8617e-07,1.8915600000000003e-07,2.7664890000000003e-05,9.127215e-06,0.0008853869000000001,0.0,0.0,0.0,0.0,9.750000000000003e-10,4.860000000000001e-10,1.8915600000000003e-07,4.7046e-08,9.127215e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.860000000000001e-10,9.700000000000001e-11,4.7046e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.700000000000001e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,161,7.758959999999999e-09,1.9991739999999997e-07,6.872441e-07,1.5062915359999996e-05,3.2751567039999996e-05,0.00056550002937,0.00062840556339,0.008609655111849999,0.00017617326919,8.587340257e-05,1.8819955999999997e-07,6.788209799999999e-07,2.0027862699999996e-05,4.6590116859999995e-05,0.0009718806409499998,0.0013596593256499998,0.01885090769523,0.00918854534229,0.016663866562629998,0.0,1.8830026e-07,9.14327042e-06,2.8555377419999998e-05,0.0009492939001499997,0.00176246850485,0.04427865475444999,0.04166630704354999,0.8088416700741299,0.0,0.0,1.4689719999999998e-07,3.2514421999999997e-07,2.7669143609999996e-05,2.6928577470000004e-05,0.00176246850485,0.0008589165651500002,0.04166630704354999,0.0,0.0,0.0,1.91096e-09,2.7949107e-07,1.8395761000000003e-07,2.6928577470000004e-05,8.85386901e-06,0.0008589165651500002,0.0,0.0,0.0,0.0,9.5061e-10,4.723900000000002e-10,1.8395761000000003e-07,4.563559e-08,8.85386901e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.723900000000002e-10,9.409000000000001e-11,4.563559e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409000000000001e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
