belief_state,source_record,p_0_0,p_1_0,p_2_0,p_3_0,p_4_0,p_5_0,p_6_0,p_7_0,p_8_0,p_9_0,p_0_1,p_1_1,p_2_1,p_3_1,p_4_1,p_5_1,p_6_1,p_7_1,p_8_1,p_9_1,p_0_2,p_1_2,p_2_2,p_3_2,p_4_2,p_5_2,p_6_2,p_7_2,p_8_2,p_9_2,p_0_3,p_1_3,p_2_3,p_3_3,p_4_3,p_5_3,p_6_3,p_7_3,p_8_3,p_9_3,p_0_4,p_1_4,p_2_4,p_3_4,p_4_4,p_5_4,p_6_4,p_7_4,p_8_4,p_9_4,p_0_5,p_1_5,p_2_5,p_3_5,p_4_5,p_5_5,p_6_5,p_7_5,p_8_5,p_9_5,p_0_6,p_1_6,p_2_6,p_3_6,p_4_6,p_5_6,p_6_6,p_7_6,p_8_6,p_9_6,p_0_7,p_1_7,p_2_7,p_3_7,p_4_7,p_5_7,p_6_7,p_7_7,p_8_7,p_9_7,p_0_8,p_1_8,p_2_8,p_3_8,p_4_8,p_5_8,p_6_8,p_7_8,p_8_8,p_9_8,p_0_9,p_1_9,p_2_9,p_3_9,p_4_9,p_5_9,p_6_9,p_7_9,p_8_9,p_9_9
58,65,6.294752999999999e-14,2.2860036000000002e-12,5.374924200000001e-12,1.0020007589999998e-10,7.354820622e-11,5.6945884284e-10,0.0,0.0,0.0,0.0,2.25868482e-12,9.082628279999998e-12,2.7151548546e-10,3.6692822256e-10,6.11789415672e-09,2.2272429669e-09,1.0471089613619999e-08,0.0,0.0,0.0,9.2351602e-12,3.8090220093e-10,9.005414136899998e-10,2.0548645616760003e-08,1.9955970216839995e-08,2.2511726717748e-07,3.646362279288e-08,3.646362279288e-08,0.0,0.0,2.6587361326e-10,1.1556645601e-09,3.517593538944e-08,5.7412449545699996e-08,1.0233040693002599e-06,6.612739786795199e-07,3.958812637367522e-06,5.205256134956999e-08,5.205256134956999e-08,0.0,7.911157049e-10,3.363649478712e-08,8.476866140399998e-08,2.0865651761879998e-06,2.4099036155676e-06,3.279145309257239e-05,1.04079897330093e-05,1.04079897330093e-05,3.383412061258e-08,3.383412061258e-08,1.6375722256899995e-08,7.133721039501999e-08,2.3306496914413195e-06,4.03018368970944e-06,8.129043853082304e-05,6.582196901987433e-05,0.0005504612256872495,9.931629059615083e-06,9.931629059615083e-06,1.665944009858e-08,3.3206563379799995e-08,1.5067071193677298e-06,3.7274606159548495e-06,0.00010431065839714416,0.00012257603350618388,0.0020911107461551105,0.000980087306993388,0.000980087306993388,3.2324466195399394e-06,3.2324466195399394e-06,4.8197658446694e-07,2.1615243987213e-06,7.325638140361079e-05,0.00012924494745623105,0.0030185596313202106,0.0022935644661437058,0.033320105705739095,0.00047044594222319264,0.00047044594222319264,0.0,7.277512095557702e-07,2.7782389060711673e-05,9.03542285031126e-05,0.002095956015619456,0.0033404728619549425,0.04984750719327546,0.030438334881181403,0.030438334881181403,0.0,0.0,4.9367028277749605e-06,3.465467204110146e-05,0.0008088739022667141,0.002434969684482951,0.04112827168051401,0.05514639719014208,0.7393058607032078,0.0,0.0,0.0
59,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0194,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,3.0000000000000005e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029699999999999996,3.0000000000000005e-06,3.0000000000000005e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000585,0.000585,1.0000000000000002e-06,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.028808999999999994,0.000291,0.000291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028227000000000002,0.028227000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.912673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0399999999999997e-06,2.9400000000000007e-06,2.9400000000000007e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.88e-06,0.00029399999999999994,2.9200000000000004e-06,2.9200000000000004e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.00030275999999999995,0.0005704000000000001,0.0005704000000000001,9.7e-07,9.7e-07,0.0,0.0,0.0,0.0,0.0,0.00057912,0.028235759999999995,0.00028228,0.00028228,0.0,0.0,0.0,0.0,0.0,0.0,0.00997936,0.0273831,0.0273831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01853573,0.88557508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000001e-10,1.97e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0899999999999996e-08,6.820000000000002e-08,9.994000000000001e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49e-07,5.9281999999999986e-06,2.8810000000000005e-06,2.8810000000000005e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.086799999999998e-06,1.43762e-05,0.0002909425999999999,2.8421000000000003e-06,2.8421000000000003e-06,0.0,0.0,0.0,0.0,0.0,1.46116e-05,0.0005846787999999999,0.0005561497,0.0005561497,9.409e-07,9.409e-07,0.0,0.0,0.0,0.0,0.0003909699999999999,0.0008441042000000001,0.02767104499999999,0.0002738213,0.0002738213,0.0,0.0,0.0,0.0,0.0,0.0005647731,0.0190919186,0.0265644298,0.0265644298,0.0,0.0,0.0,0.0,0.0,0.0,0.009326259,0.0271092399,0.8592816585999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,72,1.0000000000000002e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.000000000000002e-12,2.94e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.12e-10,1.1670000000000002e-09,2.9103e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.586e-09,1.0914599999999998e-07,9.496400000000002e-08,9.98228e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.2204899999999996e-07,3.1778399999999993e-07,8.698583999999996e-06,2.8229910000000003e-06,2.8229910000000003e-06,0.0,0.0,0.0,0.0,0.0,3.52236e-07,1.4719691999999997e-05,1.9563642e-05,0.0002878330499999999,2.7662460000000003e-06,2.7662460000000003e-06,0.0,0.0,0.0,0.0,9.963471999999997e-06,2.8319553e-05,0.0008523198089999998,0.000542241252,0.000542241252,9.12673e-07,9.12673e-07,0.0,0.0,0.0,1.8144589e-05,0.0008527173239999998,0.0010927250820000002,0.027114857657999994,0.00026561607000000003,0.00026561607000000003,0.0,0.0,0.0,0.0,0.00029373920700000004,0.001093007646,0.027654332376,0.025770235119000003,0.025770235119000003,0.0,0.0,0.0,0.0,0.0,0.00046326531,0.018101299401,0.035154423586999994,0.8337688531399999,0.0,0.0,0.0,0.0,0.0,0.0
66,73,8.000000000000004e-14,3.910000000000001e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.13e-12,1.7490000000000002e-11,5.7621e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3710000000000003e-11,1.97907e-09,2.0816300000000004e-09,3.821219e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.3439299999999994e-09,6.64757e-09,2.0313076999999993e-07,1.2034499000000003e-07,9.9651107e-07,0.0,0.0,0.0,0.0,0.0,7.946549999999999e-09,3.536617499999999e-07,5.330664499999999e-07,1.1354169169999996e-05,2.7659637300000002e-06,2.7659637300000002e-06,0.0,0.0,0.0,0.0,2.5157448999999995e-07,8.236787099999999e-07,2.5766615669999994e-05,2.4455037630000003e-05,0.0002846763633899999,2.69238535e-06,2.69238535e-06,0.0,0.0,0.0,5.677985e-07,2.6862136089999995e-05,4.401526617e-05,0.0011061995343299997,0.0005286669643300001,0.0005286669643300001,8.8529281e-07,8.8529281e-07,0.0,0.0,1.1745645919999999e-05,3.9740774140000004e-05,0.0013833509027099998,0.0013257242539500003,0.02656719285266999,0.00025765671463,0.00025765671463,0.0,0.0,0.0,1.868156752e-05,0.0007510105218000001,0.0016803912545,0.03569124186389,0.02499978422613,0.02499978422613,0.0,0.0,0.0,0.0,0.00019321569228,0.0009928546570399997,0.026524036509999994,0.04269518176197999,0.80901348989699,0.0,0.0,0.0,0.0,0.0
67,74,1.3200000000000002e-13,2.9160000000000004e-13,9.5548e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.041e-13,3.4448e-11,3.7781600000000004e-11,9.410456e-10,0.0,0.0,0.0,0.0,0.0,0.0,4.3758399999999993e-11,1.298656e-10,4.338889599999998e-09,3.222631000000001e-09,4.7030934999999995e-08,0.0,0.0,0.0,0.0,0.0,1.698176e-10,7.861327999999999e-09,1.3003073599999998e-08,3.209257711999999e-07,1.443942776e-07,9.942753752e-07,0.0,0.0,0.0,0.0,6.155267199999999e-09,2.1342080799999996e-08,7.162910535999998e-07,7.904879199999999e-07,1.3897932476799995e-05,2.7099086716e-06,2.7099086716e-06,0.0,0.0,0.0,1.65099825e-08,7.738513903999998e-07,1.4890020512e-06,3.9015917868799986e-05,2.9062639635200004e-05,0.0002814773256223999,2.6204667175999996e-06,2.6204667175999996e-06,0.0,0.0,3.9427154999999995e-07,1.3965617352e-06,5.120944253439999e-05,6.148327074400001e-05,0.0013468189101039994,0.000515419299328,0.000515419299328,8.587340257e-07,8.587340257e-07,0.0,7.073578608e-07,3.3005512148400003e-05,6.9049858662e-05,0.0019754967181375995,0.0015438136053824002,0.02602803814614079,0.0002499358661192,0.0002499358661192,0.0,0.0,9.746534275200002e-06,4.52509873512e-05,0.0013644664989120002,0.0023201864192856,0.0432263092777312,0.024252367266492398,0.024252367266492398,0.0,0.0,0.0,1.3979676091199997e-05,0.00047009823839999995,0.0016720651125935997,0.03460231454992859,0.049754459050351786,0.7849930830423415,0.0,0.0,0.0,0.0
68,75,1.2597e-14,5.709839999999999e-13,7.562160000000001e-13,1.8678612e-11,0.0,0.0,0.0,0.0,0.0,0.0,7.904249999999999e-13,2.362365e-12,8.630945999999997e-11,6.887446200000002e-11,1.383123582e-09,0.0,0.0,0.0,0.0,0.0,3.4414570000000004e-12,1.6479230399999997e-10,2.8860449399999994e-10,7.897700429999997e-09,4.569894846e-09,5.5562760702e-08,0.0,0.0,0.0,0.0,1.4230171199999997e-10,5.09473272e-10,1.8041045303999993e-08,2.1994029677999996e-08,4.606903859339999e-07,1.6716153598800001e-07,9.915462006599999e-07,0.0,0.0,0.0,4.4177148099999993e-10,2.0950646903999996e-08,4.3626748824e-08,1.2271500831599996e-06,1.0859427082439997e-06,1.6332809599187995e-05,2.6548160786279996e-06,2.6548160786279996e-06,0.0,0.0,1.1907881900999997e-08,4.5083741697e-08,1.6600523632559997e-06,2.3576959726560004e-06,5.426738201476798e-05,3.3398257193316e-05,0.00027824050260089983,2.5504400563289997e-06,2.5504400563289997e-06,0.0,2.5147011284999998e-08,1.2323314642319998e-06,2.6748861977159997e-06,8.328647471947197e-05,8.052172806513601e-05,0.0015746636905117914,0.0005024908710167849,0.0005024908710167849,8.32972004929e-07,8.32972004929e-07,4.3853675834400004e-07,1.8431112024600003e-06,6.5927073379788e-05,0.00010623319585626,0.0026222434799332314,0.0017476764215403242,0.025497374226075963,0.000242446377475881,0.000242446377475881,0.0,6.96845555784e-07,2.8129840741548003e-05,8.4506471636076e-05,0.002121573709402614,0.0030060872259292976,0.050282254883949,0.023527295607158816,0.023527295607158816,0.0,0.0,5.078041248575999e-06,3.543442919191199e-05,0.0008323837528623418,0.0024886727594114516,0.04234398362713497,0.05635427978192957,0.7616858142237362,0.0,0.0,0.0
69,76,1.386603e-14,4.911474e-14,1.6112973599999996e-12,1.6090602600000004e-12,3.194948946e-11,0.0,0.0,0.0,0.0,0.0,6.606844e-14,3.283439729999999e-12,5.873845769999999e-12,1.7671520243999993e-10,1.1250717660000003e-10,1.89725748156e-09,0.0,0.0,0.0,0.0,3.1132589799999997e-12,1.13426146e-11,4.200990868199999e-10,5.462743490399999e-10,1.2837132119279997e-08,6.1044133605000006e-09,6.381133988754e-08,0.0,0.0,0.0,1.096987922e-11,5.295975057599999e-10,1.1532829038000002e-09,3.445719564011999e-08,3.391095017844e-08,6.206688599614798e-07,1.8869485069464e-07,9.883479754264798e-07,0.0,0.0,3.344260199799999e-10,1.3207179745e-09,4.9374562414079994e-08,7.697427346506001e-08,1.9009444006640992e-06,1.4155667750759995e-06,1.8661693960014232e-05,2.6006759968324493e-06,2.6006759968324493e-06,0.0,8.2580406364e-10,4.068399018788999e-08,9.449331863805e-08,2.998060860532319e-06,3.437024373143281e-06,7.133173058144374e-05,3.747327074903394e-05,0.0002749702487943902,2.4822565746884194e-06,2.4822565746884194e-06,1.7079231157619998e-08,7.002341236518e-08,2.7040975249301993e-06,4.48576581072504e-06,0.00012329962600248572,0.00010094173172068618,0.0017902048357933743,0.0004898744427816528,0.0004898744427816528,1.6159656895622599e-06,3.003640527873e-08,1.37827311144936e-06,3.7219634032867202e-06,0.00011222029781894754,0.00015138905373591978,0.0033171191035406018,0.0019379684574506292,0.0249751753278502,0.00023518131587165386,0.00023518131587165386,3.4343264304252005e-07,1.8937803094149598e-06,5.7484790875749006e-05,0.0001379812092989638,0.0030104113180307074,0.0037321971272577057,0.05688089207800025,0.02282390120271881,0.02282390120271881,0.0,4.628735724484799e-07,1.3885180239076739e-05,6.842702615525332e-05,0.001276954541235962,0.0034310560829790464,0.04975688760721707,0.06251578248678064,0.7390705127530957,0.0,0.0
70,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0194,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,9.9e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020099999999999998,0.000195,0.000195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000393,0.019208999999999997,9.7e-05,9.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.009992999999999998,0.018819000000000002,0.018819000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019011999999999998,0.912867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,1.96e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0399999999999997e-06,4.860000000000001e-06,9.797999999999998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.92e-06,0.00038999999999999994,0.00019012,0.00019012,0.0,0.0,0.0,0.0,0.0,0.0,0.00029795999999999995,0.0005723200000000001,0.018823839999999998,9.409e-05,9.409e-05,0.0,0.0,0.0,0.0,0.0,0.00048216999999999997,0.01920216,0.0182554,0.0182554,0.0,0.0,0.0,0.0,0.0,0.0,0.00960884,0.0277585,0.88566918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000001e-10,2.93e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.049999999999999e-08,8.740000000000001e-08,2.881e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5860000000000003e-07,7.848199999999999e-06,6.615400000000001e-06,9.694179999999997e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.989199999999998e-06,1.5355400000000002e-05,0.0005694193999999999,0.0001853573,0.0001853573,0.0,0.0,0.0,0.0,0.0,1.36037e-05,0.0006731812,0.0007405465000000001,0.0184445209,9.12673e-05,9.12673e-05,0.0,0.0,0.0,0.0,0.00029591130000000004,0.0009335671000000001,0.027853579399999998,0.0177086789,0.0177086789,0.0,0.0,0.0,0.0,0.0,0.0004745835,0.0186468732,0.0359649908,0.8592816585999999,0.0,0.0,0.0,0.0,0.0,0.0
76,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.000000000000002e-12,3.9000000000000005e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.039999999999999e-10,1.3590000000000004e-09,5.7231000000000005e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9700000000000003e-09,1.5656999999999998e-07,1.5093200000000002e-07,3.7639879999999995e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.5046499999999996e-07,3.7442400000000004e-07,1.4305175999999997e-05,8.270511000000002e-06,9.588711899999996e-05,0.0,0.0,0.0,0.0,0.0,3.6106899999999996e-07,1.9284012e-05,2.4219930000000004e-05,0.0007396050179999999,0.000180709254,0.000180709254,0.0,0.0,0.0,0.0,9.896854e-06,3.0090279e-05,0.001121660961,0.0008981831400000001,0.018071038308000005,8.8529281e-05,8.8529281e-05,0.0,0.0,0.0,1.7176656e-05,0.0007587702990000001,0.001449702249,0.035972320602,0.017178331206,0.017178331206,0.0,0.0,0.0,0.0,0.000198919515,0.001015800306,0.027318469292000006,0.043655944450999996,0.8336802956309999,0.0,0.0,0.0,0.0,0.0
77,84,1.0000000000000002e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.000000000000003e-14,4.870000000000001e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2009999999999999e-11,1.9410000000000004e-11,9.5061e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.139e-11,2.9217899999999997e-09,2.8275500000000002e-09,9.315394999999999e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.1080899999999998e-09,8.14805e-09,3.3313685e-07,2.2910915e-07,4.609939549999999e-06,0.0,0.0,0.0,0.0,0.0,8.88928e-09,4.8340863e-07,6.896050100000001e-07,2.2268581969999997e-05,9.829488210000002e-06,9.481759796999996e-05,0.0,0.0,0.0,0.0,2.96924e-07,8.970832600000001e-07,3.746120319e-05,3.436496115e-05,0.00090089321427,0.00017617326918999997,0.00017617326918999997,0.0,0.0,0.0,5.7524858e-07,2.8597101100000002e-05,5.2908623820000006e-05,0.0016358407714500002,0.0010457133432100001,0.017703382856170007,8.587340257e-05,8.587340257e-05,0.0,0.0,9.847633240000002e-06,4.1617284660000004e-05,0.0013801316985800002,0.0020235357695,0.043582447635389994,0.01666386656263,0.01666386656263,0.0,0.0,0.0,1.430815992e-05,0.0004838823285200001,0.00170956745674,0.03563200082008,0.05085485238583999,0.8088416700741299,0.0,0.0,0.0,0.0
78,85,0.0,5.840000000000001e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.696e-13,2.620000000000001e-13,1.4230000000000002e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.288000000000001e-13,5.04224e-11,4.710320000000001e-11,1.8536312e-09,0.0,0.0,0.0,0.0,0.0,0.0,6.09328e-11,1.597984e-10,7.1065504e-09,5.033815e-09,1.3645872699999998e-07,0.0,0.0,0.0,0.0,0.0,2.0196810000000002e-10,1.120952e-08,1.71190256e-08,5.928594991999998e-07,3.2053075760000004e-07,5.419817343199999e-06,0.0,0.0,0.0,0.0,7.9233e-09,2.45709648e-08,1.0695355912e-06,1.1131524448000002e-06,3.16037320288e-05,1.12963362556e-05,9.373480272279995e-05,0.0,0.0,0.0,1.77814512e-08,9.534334092000001e-07,1.749802662e-06,6.192739277120001e-05,4.5651173321600006e-05,0.0010536101550752,0.00017174680513999996,0.00017174680513999996,0.0,0.0,3.931690692e-07,1.5122210399999998e-06,5.82735247992e-05,8.235750584400001e-05,0.0022086327853648004,0.0011836010752576001,0.017341540502828805,8.329720049289999e-05,8.329720049289999e-05,0.0,6.634832639999999e-07,2.84783155248e-05,7.82288846208e-05,0.0021472306398918,0.0026484740193318,0.05070706340125759,0.016164809299776803,0.016164809299776803,0.0,0.0,5.2234628160000015e-06,3.6229585821600006e-05,0.0008565828584184002,0.002543384322792,0.0435958304964312,0.05758426218063239,0.7847430586375322,0.0,0.0,0.0
79,86,2.2800000000000004e-15,3.204000000000001e-15,1.9894800000000003e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2604000000000002e-14,8.1162e-13,7.251720000000002e-13,3.2339412e-11,0.0,0.0,0.0,0.0,0.0,0.0,1.123536e-12,2.875572e-12,1.3865384400000003e-10,9.602825400000002e-11,3.1626095339999996e-09,0.0,0.0,0.0,0.0,0.0,4.235281e-12,2.4276974400000004e-10,3.7700388599999997e-10,1.4205072462e-08,8.088108126e-09,1.8656313862199998e-07,0.0,0.0,0.0,0.0,1.9395720900000003e-10,6.144069450000001e-10,2.7568250808e-08,3.0992625006000005e-08,9.466737952139998e-07,4.23878197428e-07,6.194570850131998e-06,0.0,0.0,0.0,5.04776841e-10,2.8027386203999998e-08,5.263457718000001e-08,1.978689366456e-06,1.6524382748040003e-06,4.2183267819348004e-05,1.2674914219332e-05,9.264022669251596e-05,0.0,0.0,1.3723072296e-08,5.0113954331999996e-08,2.1375349385399998e-06,2.9885268982440003e-06,9.300803771275202e-05,5.794808028848401e-05,0.0011980720715298603,0.00016742737299072896,0.00016742737299072896,0.0,2.5866548243999997e-08,1.258426734456e-06,3.090216340068e-06,0.00010070322723550201,0.00011866404334779,0.0028333959423954723,0.001312291576053969,0.016985492820798042,8.079828447811299e-05,8.079828447811299e-05,3.4758430674000006e-07,1.803285680904e-06,5.8244836290150005e-05,0.000128624176561854,0.003047928987525582,0.0033183465243085135,0.057368345583621236,0.015680697992788428,0.015680697992788428,0.0,4.733999471760001e-07,1.4279666529168003e-05,6.9924658905264e-05,0.0013137498272569983,0.0035053684600721935,0.051218299423732475,0.0638658129945865,0.761362414971404,0.0,0.0
