belief_state,source_record,p_0_0,p_1_0,p_2_0,p_3_0,p_4_0,p_5_0,p_6_0,p_7_0,p_8_0,p_9_0,p_0_1,p_1_1,p_2_1,p_3_1,p_4_1,p_5_1,p_6_1,p_7_1,p_8_1,p_9_1,p_0_2,p_1_2,p_2_2,p_3_2,p_4_2,p_5_2,p_6_2,p_7_2,p_8_2,p_9_2,p_0_3,p_1_3,p_2_3,p_3_3,p_4_3,p_5_3,p_6_3,p_7_3,p_8_3,p_9_3,p_0_4,p_1_4,p_2_4,p_3_4,p_4_4,p_5_4,p_6_4,p_7_4,p_8_4,p_9_4,p_0_5,p_1_5,p_2_5,p_3_5,p_4_5,p_5_5,p_6_5,p_7_5,p_8_5,p_9_5,p_0_6,p_1_6,p_2_6,p_3_6,p_4_6,p_5_6,p_6_6,p_7_6,p_8_6,p_9_6,p_0_7,p_1_7,p_2_7,p_3_7,p_4_7,p_5_7,p_6_7,p_7_7,p_8_7,p_9_7,p_0_8,p_1_8,p_2_8,p_3_8,p_4_8,p_5_8,p_6_8,p_7_8,p_8_8,p_9_8,p_0_9,p_1_9,p_2_9,p_3_9,p_4_9,p_5_9,p_6_9,p_7_9,p_8_9,p_9_9
87,113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.000489,0.0,0.009602999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.00039299999999999996,1.0000000000000002e-06,0.028617,0.0,0.009408999999999999,0.0,0.0,0.0,0.0,0.0,9.9e-05,0.019208999999999997,0.0,0.912867,0.0,0.0,0.0,0.0,0.0,0.0,0.000195,0.0,0.018819000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,114,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,0.0,1.96e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.000000000000001e-08,7.84e-06,0.0,9.797999999999998e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.176e-05,4.000000000000001e-08,0.00057624,0.0,0.00019011999999999998,0.0,0.0,0.0,0.0,0.0,7.840000000000001e-06,0.00095652,1.0000000000000002e-08,0.01882384,0.0,9.408999999999999e-05,0.0,0.0,0.0,0.0,0.0005762399999999999,1.96e-06,0.03726744,0.0,0.018255399999999998,0.0,0.0,0.0,0.0,0.0,9.797999999999998e-05,0.018823839999999998,0.0,0.88566918,0.0,0.0,0.0,0.0,0.0,0.0,0.00019012,0.0,0.0182554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,120,2.3250882e-13,1.363266036e-11,9.62270832e-12,5.7687012966e-10,1.4524417446e-10,6.9139220959199985e-09,5.6945884284e-10,1.0471089613619994e-08,0.0,0.0,1.874813376e-11,1.5361035090000002e-11,1.7642657622599998e-09,2.7787581828e-10,4.3259556891e-08,1.3574450135399999e-09,2.5809265376435993e-07,0.0,3.646362279287998e-08,0.0,2.4855109140000005e-11,2.3695126038e-09,6.0275605836e-10,1.1672119435103999e-07,2.030153880719999e-09,1.70898288184746e-06,1.3498998209999998e-11,3.958812637367518e-06,0.0,5.205256134956998e-08,1.6568560749299998e-09,1.1342180222800002e-09,1.7407550031384e-07,1.7141831132849995e-08,5.16533529932208e-06,3.3781221260999994e-09,4.2486216749115116e-05,5.348263780000001e-12,1.0407989733009298e-05,3.3834120612579994e-08,1.4011716676600002e-09,1.4372993682383998e-07,4.0952163571300003e-08,8.3204362379994e-06,2.0958589767464994e-07,0.00015478236965047872,1.9161033322000003e-09,0.0005504612256872496,8.3306053421e-09,9.931629059615078e-06,5.9583190681199996e-08,4.298565267218e-08,7.21899021512088e-06,8.765484761397599e-07,0.00026653350266496424,2.2220607438594006e-07,0.003031502820839755,3.4530070282e-10,0.000980087306993388,3.23244661953994e-06,2.7537643662819997e-08,3.2705975406406797e-06,9.68142820141e-07,0.00022981828448573856,8.532487221742561e-06,0.005728369390194997,5.068043107245e-08,0.0333201057057391,0.0,0.0004704459422231926,6.194378759567699e-07,4.85253997204e-07,9.324101684808431e-05,1.2262844218987527e-05,0.0045612190292741595,3.3176633915263195e-06,0.07994325219568298,0.0,0.030438334881181403,0.0,9.705183499403998e-08,1.4176402615110003e-05,4.7778646130677795e-06,0.001296344604911454,8.195319653017574e-05,0.04999506511378621,0.0,0.7393058607032078,0.0,0.0,2.8708197937128004e-07,8.752899437778901e-07,4.772295507636906e-05,5.482159518258443e-05,0.002466892117819847,0.0011762814964390983,0.0456623527953167,0.0,0.0,0.0
90,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.0196,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.941,0.0,0.0098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9e-05,0.0,3.0000000000000005e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000195,0.000393,0.0,3.0000000000000005e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.019208999999999997,9.7e-05,0.000489,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.018819000000000002,0.028616999999999997,0.0,0.000195,0.0,0.0,0.0,0.0,0.0,0.0,0.912867,0.0,0.009602999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94e-06,9.999999999999998e-05,0.0,2.9400000000000007e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.00019895999999999998,0.00019012,0.00038616,0.0,2.9200000000000004e-06,0.0,0.0,0.0,0.0,0.0,0.0003832,0.018927719999999995,9.409e-05,0.00047631999999999997,0.0,9.7e-07,0.0,0.0,0.0,0.0,0.009795120000000001,0.0182554,0.027861359999999998,0.0,0.00018915999999999998,0.0,0.0,0.0,0.0,0.0,0.00931686,0.88595728,0.0,0.00931686,0.0,0.0,0.0,0.0,0.0,0.0,0.00922276,0.0,0.00922276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409000000000002e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,126,0.0,1.0000000000000002e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01e-08,0.0,1.97e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9399999999999995e-08,1.9800999999999995e-06,0.0,9.994000000000001e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.0289999999999997e-06,4.753e-06,0.00010090099999999996,0.0,2.8810000000000005e-06,0.0,0.0,0.0,0.0,0.0,7.7522e-06,0.00038712999999999996,0.0001853573,0.0003793969999999999,0.0,2.8421000000000003e-06,0.0,0.0,0.0,0.0,0.00029304999999999994,0.0005571001000000001,0.018647126799999997,9.12673e-05,0.00046396089999999995,0.0,9.409e-07,0.0,0.0,0.0,0.00037750580000000004,0.018828730000000002,0.0177086789,0.027125342599999998,0.0,0.00018349489999999998,0.0,0.0,0.0,0.0,0.0091429202,0.0092199082,0.8598425714,0.0,0.0090392458,0.0,0.0,0.0,0.0,0.0,0.0001853962,0.0178988185,0.0,0.0090392458,0.0,0.0,0.0,0.0,0.0,0.0,9.31685e-05,9.409000000000002e-07,0.0001834949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,127,1.02e-10,1.0000000000000002e-12,2.94e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.949999999999999e-10,2.9795999999999998e-08,0.0,2.9103e-08,0.0,0.0,0.0,0.0,0.0,0.0,5.0585999999999994e-08,8.5748e-08,2.9398979999999995e-06,0.0,9.98228e-07,0.0,0.0,0.0,0.0,0.0,1.5573599999999999e-07,7.838241e-06,6.463983e-06,0.00010170674399999996,0.0,2.8229910000000003e-06,0.0,0.0,0.0,0.0,6.9096119999999985e-06,1.4991738e-05,0.000566790348,0.000180709254,0.0003727119299999999,0.0,2.7662460000000003e-06,0.0,0.0,0.0,1.2354081e-05,0.000662888368,0.000720240132,0.018367400000999998,8.8529281e-05,0.00045191485199999994,0.0,9.12673e-07,0.0,0.0,0.00028642206,0.0006410374980000001,0.027320018507999998,0.017178331206,0.026408449337999997,0.0,0.00017799946199999997,0.0,0.0,0.0,0.00018925730399999997,0.017834333793,0.009120397743,0.8344993326,0.0,0.008769903374999999,0.0,0.0,0.0,0.0,0.000273203034,0.00027204280500000004,0.026052507065999996,0.0,0.008858460884,0.0,0.0,0.0,0.0,0.0,3.726741e-06,0.000271205988,2.7476220000000004e-06,0.00026838251099999997,0.0,0.0,0.0,0.0,0.0,0.0
97,132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0196,0.0,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.000585,0.0,0.028227000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.00020099999999999998,9.7e-05,0.028808999999999994,0.0,0.912673,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.000585,0.0,0.028227000000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,1.0000000000000002e-06,0.000291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,0.0,3.88e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.000000000000001e-08,1.1680000000000002e-05,0.0,0.0005645400000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.92e-06,3.88e-06,0.00114072,0.0,0.03650692,0.0,0.0,0.0,0.0,0.0,3.04e-06,0.0004947599999999999,9.409e-05,0.037635999999999996,0.0,0.8852928099999999,0.0,0.0,0.0,0.0,7.92e-06,3.89e-06,0.00114072,0.0,0.03650692,0.0,0.0,0.0,0.0,0.0,1.0000000000000001e-07,1.1680000000000002e-05,3.88e-06,0.0005645400000000001,0.0,0.0,0.0,0.0,0.0,0.0
102,137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000001e-10,0.0,4.8500000000000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000003e-09,1.9450000000000003e-07,0.0,9.409000000000001e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.9700000000000003e-07,9.700000000000001e-08,2.8421000000000005e-05,0.0,0.0009126730000000001,0.0,0.0,0.0,0.0,0.0,1.49e-07,2.4154e-05,4.7045e-06,0.0018535729999999999,0.0,0.044264640499999994,0.0,0.0,0.0,0.0,5.136399999999999e-06,3.9674e-06,0.0008790915999999999,9.12673e-05,0.04608998649999999,0.0,0.8587340256999999,0.0,0.0,0.0,1.495e-07,2.4154e-05,4.753e-06,0.0018535729999999999,0.0,0.044264640499999994,0.0,0.0,0.0,0.0,1.98e-07,2.9150000000000004e-07,2.8421000000000005e-05,9.409000000000001e-06,0.0009126730000000001,0.0,0.0,0.0,0.0,0.0
103,139,0.0,1.0000000000000002e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.000000000000003e-14,0.0,5.830000000000001e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1000000000000006e-13,3.6009999999999994e-11,0.0,1.4171700000000004e-09,0.0,0.0,0.0,0.0,0.0,0.0,7.443000000000001e-11,1.9550000000000003e-11,7.679550000000002e-09,0.0,1.8394595000000003e-07,0.0,0.0,0.0,0.0,0.0,1.1765e-10,1.5730170000000004e-08,1.43075e-09,8.783592500000001e-07,0.0,1.346192675e-05,0.0,0.0,0.0,0.0,1.400799e-08,5.6597400000000006e-09,1.6212659100000003e-06,5.6171729999999995e-08,5.8644885649999996e-05,0.0,0.00052851980757,0.0,0.0,0.0,1.053286e-08,1.3531504899999998e-06,2.4253978e-07,9.478886463e-05,9.400531899999999e-07,0.00237224704179,0.0,0.00884496046471,0.0,0.0,4.3394013999999996e-07,2.7710026e-07,6.366889608999999e-05,6.301777659999999e-06,0.0032117321352899994,8.8529281e-07,0.05936507996016999,0.0,0.00832972004929,0.0,9.660114e-08,1.4349188279999999e-05,4.775566140000001e-06,0.0013383395113499997,8.61121089e-05,0.053110148568509985,0.0,0.8084980851965499,0.0,0.0,3.0289747999999996e-07,9.3435278e-07,5.075681281999999e-05,5.930345066000001e-05,0.00266085814325,0.00128828357315,0.04999159968788999,0.0,0.0,0.0
104,140,0.0,0.0,6.800000000000001e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.800000000000001e-15,4.864e-13,0.0,1.9826800000000005e-11,0.0,0.0,0.0,0.0,0.0,0.0,1.1072e-12,3.9920000000000006e-13,1.2595520000000002e-10,0.0,3.2141144000000008e-09,0.0,0.0,0.0,0.0,0.0,2.1184000000000003e-12,3.066544000000001e-10,3.3271e-11,1.8086387200000005e-08,0.0,3.1304683900000004e-07,0.0,0.0,0.0,0.0,2.993024000000001e-10,1.852209e-10,4.0331312000000006e-08,1.9495447999999997e-09,1.574916056e-06,0.0,1.83432670232e-05,0.0,0.0,0.0,3.031824e-10,4.3489215999999996e-08,8.4913704e-09,3.1157490280000005e-06,6.388711e-08,8.60278268416e-05,0.0,0.00060111381799,0.0,0.0,1.81163148e-08,1.5469872e-08,2.9133462415999996e-06,3.0824361239999997e-07,0.0001483714393184,9.207045223999999e-07,0.0029884652328608,0.0,0.0086629088512616,0.0,8.181744e-09,1.2146342843999997e-06,3.81986088e-07,0.00010820743431999997,6.9920988792e-06,0.004263854926935999,8.587340257e-07,0.0658408552184704,0.0,0.0080798284478113,1.5182627039999998e-07,1.535732976e-07,2.8446364834199996e-05,6.149472528000001e-06,0.0018880167144799994,9.64204342926e-05,0.06069539175990078,0.0,0.7843264398411463,0.0,1.63674888e-08,9.542140943999997e-07,2.0546804928e-06,8.981911948799997e-05,9.787688539320001e-05,0.0036249327172479997,0.0017495510628343998,0.05657683254921879,0.0,0.0
105,142,0.0,0.0,2.2000800000000002e-14,2.6422800000000008e-15,5.163736800000001e-13,0.0,0.0,0.0,0.0,0.0,0.0,7.888984000000001e-14,7.266420000000001e-15,4.143133920000001e-12,0.0,6.299532498e-11,0.0,0.0,0.0,0.0,1.3081552000000002e-13,5.650645e-14,1.4109159600000003e-11,5.248825199999999e-13,4.8022299444e-10,0.0,4.933362634200001e-09,0.0,0.0,0.0,2.1752596000000003e-13,2.5448578560000005e-11,4.1025181e-12,1.56079187658e-09,2.581697874e-11,3.704125108824e-08,0.0,2.4291195296465997e-07,0.0,0.0,2.3524804770000002e-11,1.23950056e-11,2.75859745104e-09,1.9813294496999997e-10,1.1578927118796001e-07,7.370747148e-10,1.93152378482868e-06,0.0,6.9351359915532e-06,0.0,2.3444722260000002e-11,2.7255313801199997e-09,6.2093365164e-10,1.9270051338815997e-07,7.0732134996e-09,5.9193947779137e-06,9.72848268909e-09,6.748094159593392e-05,0.0,9.15352936216478e-05,1.3397759517599999e-09,8.780878335300001e-10,1.8035290431209998e-07,2.067591751368e-08,9.12746092978032e-06,1.5948990143988e-07,0.0002089239310786159,1.734642731914e-08,0.0014897182197867538,0.00016321253464578824,7.1482638204e-10,8.792107619651999e-08,2.8866184247280004e-08,7.450114472381758e-06,5.2987273121565e-07,0.00029194834322931936,2.0709128639612796e-06,0.004992859043287137,7.83826656638189e-05,0.01663521727267666,1.8190867110419994e-08,1.589946793584e-08,3.0070069035931195e-06,6.113159646861e-07,0.0001900137750621424,1.021799882944794e-05,0.006019906727000319,2.4546630601520914e-05,0.07863545377516627,0.015211085035849552,1.4835513153119995e-08,5.072987854113599e-07,2.3324982651445793e-06,5.226697036538003e-05,0.00014821018202228312,0.002635357952205,0.004697036201196213,0.06877295196005069,0.06086373654058349,0.7386783495021898
106,143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.700000000000001e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.83e-12,0.0,5.645500000000001e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4610000000000002e-11,2.8344100000000003e-09,0.0,1.3690677e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.82707e-09,1.89636e-09,5.518728300000001e-07,0.0,1.7707267550000003e-05,0.0,0.0,0.0,0.0,0.0,4.34652e-09,7.0112121e-07,1.3878858e-07,5.385479285e-05,0.0,0.00128828357315,0.0,0.0,0.0,0.0,2.9048243999999995e-07,2.2962822e-07,4.994104766999999e-05,5.450074979999999e-06,0.0026433348216500004,0.0,0.04999159968788999,0.0,0.0,0.0,9.428849999999999e-08,1.4128571639999997e-05,4.944299580000001e-06,0.0013331367107099997,9.136910537999997e-05,0.053110148568510006,0.0,0.80849808519655,0.0,0.0,3.4378205999999993e-07,3.3315762e-07,5.905939691999999e-05,1.0963395899999998e-05,0.0031276201916100002,9.933532931999999e-05,0.059365079960169986,0.0,0.008329720049289998,0.0,1.7980140000000004e-08,1.14104478e-06,1.8984405e-06,8.977772531999999e-05,6.484193532e-05,0.0023722470417899995,0.0005285198075699999,0.008844960464709999,0.0,0.0
108,154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,155,0.0,0.01,0.01,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,156,0.0001,0.0002,0.0196,0.0194,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,157,4.000000000000001e-06,0.00029699999999999996,0.000585,0.028808999999999994,0.028227000000000002,0.912673,0.0,0.0,0.0,0.0,3.0000000000000005e-06,3.0000000000000005e-06,0.000585,0.000291,0.028227000000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,1.0000000000000002e-06,0.000291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
