x,y,xhat,yhat,belief_id,uncertainty
3,4,5,5,160,4110
3,5,5,5,160,4110
2,5,5,5,160,4110
2,6,5,5,160,4110
1,6,5,5,160,4110
1,7,5,5,160,4110
9,0,5,5,160,4110
9,1,5,5,160,4110
8,1,5,5,160,4110
8,2,5,5,160,4110
7,2,5,5,160,4110
7,3,5,5,160,4110
6,3,5,5,160,4110
6,4,5,5,160,4110
5,4,5,5,160,4110
5,5,5,5,160,4110
4,5,5,5,160,4110
4,6,5,5,160,4110
3,6,5,5,160,4110
3,7,5,5,160,4110
2,7,5,5,160,4110
2,8,5,5,160,4110
9,2,5,5,160,4110
9,3,5,5,160,4110
8,3,5,5,160,4110
8,4,5,5,160,4110
7,4,5,5,160,4110
7,5,5,5,160,4110
6,5,5,5,160,4110
6,6,5,5,160,4110
5,6,5,5,160,4110
5,7,5,5,160,4110
4,7,5,5,160,4110
4,8,5,5,160,4110
3,8,5,5,160,4110
3,9,5,5,160,4110
0,0,5,5,161,3760
1,0,5,5,161,3760
0,1,5,5,161,3760
2,0,5,5,161,3760
1,1,5,5,161,3760
0,2,5,5,161,3760
3,0,5,5,161,3760
2,1,5,5,161,3760
1,2,5,5,161,3760
0,3,5,5,161,3760
4,0,5,5,161,3760
3,1,5,5,161,3760
2,2,5,5,161,3760
1,3,5,5,161,3760
0,4,5,5,161,3760
6,0,5,5,161,3760
5,0,5,5,161,3760
5,1,5,5,161,3760
4,1,5,5,161,3760
4,2,5,5,161,3760
3,2,5,5,161,3760
3,3,5,5,161,3760
2,3,5,5,161,3760
2,4,5,5,161,3760
1,4,5,5,161,3760
1,5,5,5,161,3760
8,0,5,5,161,3760
7,0,5,5,161,3760
7,1,5,5,161,3760
6,1,5,5,161,3760
6,2,5,5,161,3760
5,2,5,5,161,3760
5,3,5,5,161,3760
4,3,5,5,161,3760
4,4,5,5,161,3760
3,4,5,5,161,3760
3,5,5,5,161,3760
2,5,5,5,161,3760
2,6,5,5,161,3760
9,0,5,5,161,3760
9,1,5,5,161,3760
8,1,5,5,161,3760
8,2,5,5,161,3760
7,2,5,5,161,3760
7,3,5,5,161,3760
6,3,5,5,161,3760
6,4,5,5,161,3760
5,4,5,5,161,3760
5,5,5,5,161,3760
4,5,5,5,161,3760
4,6,5,5,161,3760
3,6,5,5,161,3760
3,7,5,5,161,3760
9,2,5,5,161,3760
9,3,5,5,161,3760
8,3,5,5,161,3760
8,4,5,5,161,3760
7,4,5,5,161,3760
7,5,5,5,161,3760
6,5,5,5,161,3760
6,6,5,5,161,3760
5,6,5,5,161,3760
5,7,5,5,161,3760
4,7,5,5,161,3760
4,8,5,5,161,3760
0,0,5,5,162,3385
1,0,5,5,162,3385
0,1,5,5,162,3385
2,0,5,5,162,3385
1,1,5,5,162,3385
0,2,5,5,162,3385
4,0,5,5,162,3385
3,0,5,5,162,3385
3,1,5,5,162,3385
2,1,5,5,162,3385
2,2,5,5,162,3385
1,2,5,5,162,3385
1,3,5,5,162,3385
6,0,5,5,162,3385
5,0,5,5,162,3385
5,1,5,5,162,3385
4,1,5,5,162,3385
4,2,5,5,162,3385
3,2,5,5,162,3385
3,3,5,5,162,3385
2,3,5,5,162,3385
2,4,5,5,162,3385
8,0,5,5,162,3385
7,0,5,5,162,3385
7,1,5,5,162,3385
6,1,5,5,162,3385
6,2,5,5,162,3385
5,2,5,5,162,3385
5,3,5,5,162,3385
4,3,5,5,162,3385
4,4,5,5,162,3385
3,4,5,5,162,3385
3,5,5,5,162,3385
9,0,5,5,162,3385
9,1,5,5,162,3385
8,1,5,5,162,3385
8,2,5,5,162,3385
7,2,5,5,162,3385
7,3,5,5,162,3385
6,3,5,5,162,3385
6,4,5,5,162,3385
5,4,5,5,162,3385
5,5,5,5,162,3385
4,5,5,5,162,3385
4,6,5,5,162,3385
9,2,5,5,162,3385
9,3,5,5,162,3385
8,3,5,5,162,3385
8,4,5,5,162,3385
7,4,5,5,162,3385
7,5,5,5,162,3385
6,5,5,5,162,3385
6,6,5,5,162,3385
5,6,5,5,162,3385
5,7,5,5,162,3385
0,0,6,4,163,3003
2,0,6,4,163,3003
1,0,6,4,163,3003
1,1,6,4,163,3003
4,0,6,4,163,3003
3,0,6,4,163,3003
3,1,6,4,163,3003
2,1,6,4,163,3003
2,2,6,4,163,3003
6,0,6,4,163,3003
5,0,6,4,163,3003
5,1,6,4,163,3003
4,1,6,4,163,3003
4,2,6,4,163,3003
3,2,6,4,163,3003
3,3,6,4,163,3003
8,0,6,4,163,3003
7,0,6,4,163,3003
7,1,6,4,163,3003
6,1,6,4,163,3003
6,2,6,4,163,3003
5,2,6,4,163,3003
5,3,6,4,163,3003
4,3,6,4,163,3003
4,4,6,4,163,3003
9,0,6,4,163,3003
9,1,6,4,163,3003
8,1,6,4,163,3003
8,2,6,4,163,3003
7,2,6,4,163,3003
7,3,6,4,163,3003
6,3,6,4,163,3003
6,4,6,4,163,3003
5,4,6,4,163,3003
5,5,6,4,163,3003
9,2,6,4,163,3003
9,3,6,4,163,3003
8,3,6,4,163,3003
8,4,6,4,163,3003
7,4,6,4,163,3003
7,5,6,4,163,3003
6,5,6,4,163,3003
6,6,6,4,163,3003
2,0,6,2,164,2586
4,0,6,2,164,2586
3,0,6,2,164,2586
3,1,6,2,164,2586
6,0,6,2,164,2586
5,0,6,2,164,2586
5,1,6,2,164,2586
4,1,6,2,164,2586
4,2,6,2,164,2586
8,0,6,2,164,2586
7,0,6,2,164,2586
7,1,6,2,164,2586
6,1,6,2,164,2586
6,2,6,2,164,2586
5,2,6,2,164,2586
5,3,6,2,164,2586
9,0,6,2,164,2586
9,1,6,2,164,2586
8,1,6,2,164,2586
8,2,6,2,164,2586
7,2,6,2,164,2586
7,3,6,2,164,2586
6,3,6,2,164,2586
6,4,6,2,164,2586
9,2,6,2,164,2586
9,3,6,2,164,2586
8,3,6,2,164,2586
8,4,6,2,164,2586
7,4,6,2,164,2586
7,5,6,2,164,2586
4,0,5,1,165,2132
6,0,5,1,165,2132
5,0,5,1,165,2132
5,1,5,1,165,2132
8,0,5,1,165,2132
7,0,5,1,165,2132
7,1,5,1,165,2132
6,1,5,1,165,2132
6,2,5,1,165,2132
9,0,5,1,165,2132
9,1,5,1,165,2132
8,1,5,1,165,2132
8,2,5,1,165,2132
7,2,5,1,165,2132
7,3,5,1,165,2132
9,2,5,1,165,2132
9,3,5,1,165,2132
8,3,5,1,165,2132
8,4,5,1,165,2132
6,0,6,0,166,1644
8,0,6,0,166,1644
7,0,6,0,166,1644
7,1,6,0,166,1644
9,0,6,0,166,1644
9,1,6,0,166,1644
8,1,6,0,166,1644
8,2,6,0,166,1644
9,2,6,0,166,1644
9,3,6,0,166,1644
5,1,6,2,167,1650
7,1,6,2,167,1650
6,0,6,2,167,1650
6,2,6,2,167,1650
9,1,6,2,167,1650
8,0,6,2,167,1650
8,2,6,2,167,1650
7,0,6,2,167,1650
7,3,6,2,167,1650
8,1,6,2,167,1650
9,0,6,2,167,1650
9,2,6,2,167,1650
9,3,6,2,167,1650
8,4,6,2,167,1650
6,2,6,2,168,1136
8,2,6,2,168,1136
7,1,6,2,168,1136
7,3,6,2,168,1136
9,2,6,2,168,1136
9,1,6,2,168,1136
9,3,6,2,168,1136
8,0,6,2,168,1136
8,4,6,2,168,1136
4,2,6,4,169,1650
6,2,6,4,169,1650
5,1,6,4,169,1650
5,3,6,4,169,1650
8,2,6,4,169,1650
7,1,6,4,169,1650
7,3,6,4,169,1650
6,0,6,4,169,1650
6,4,6,4,169,1650
9,2,6,4,169,1650
9,1,6,4,169,1650
9,3,6,4,169,1650
8,0,6,4,169,1650
8,4,6,4,169,1650
7,0,6,4,169,1650
7,5,6,4,169,1650
5,3,6,4,132,1138
7,3,6,4,132,1138
6,2,6,4,132,1138
6,4,6,4,132,1138
9,3,6,4,132,1138
8,2,6,4,132,1138
8,4,6,4,132,1138
7,1,6,4,132,1138
7,5,6,4,132,1138
1,1,5,5,170,2571
3,1,5,5,170,2571
2,0,5,5,170,2571
2,2,5,5,170,2571
5,1,5,5,170,2571
4,0,5,5,170,2571
4,2,5,5,170,2571
3,0,5,5,170,2571
3,3,5,5,170,2571
7,1,5,5,170,2571
6,0,5,5,170,2571
6,2,5,5,170,2571
5,0,5,5,170,2571
5,3,5,5,170,2571
4,1,5,5,170,2571
4,4,5,5,170,2571
9,1,5,5,170,2571
8,0,5,5,170,2571
8,2,5,5,170,2571
7,0,5,5,170,2571
7,3,5,5,170,2571
6,1,5,5,170,2571
6,4,5,5,170,2571
5,2,5,5,170,2571
5,5,5,5,170,2571
8,1,5,5,170,2571
9,0,5,5,170,2571
9,2,5,5,170,2571
9,3,5,5,170,2571
8,4,5,5,170,2571
7,2,5,5,170,2571
7,5,5,5,170,2571
6,3,5,5,170,2571
6,6,5,5,170,2571
2,2,5,5,171,2127
4,2,5,5,171,2127
3,1,5,5,171,2127
3,3,5,5,171,2127
6,2,5,5,171,2127
5,1,5,5,171,2127
5,3,5,5,171,2127
4,0,5,5,171,2127
4,4,5,5,171,2127
8,2,5,5,171,2127
7,1,5,5,171,2127
7,3,5,5,171,2127
6,0,5,5,171,2127
6,4,5,5,171,2127
5,0,5,5,171,2127
5,5,5,5,171,2127
9,2,5,5,171,2127
9,1,5,5,171,2127
9,3,5,5,171,2127
8,0,5,5,171,2127
8,4,5,5,171,2127
7,0,5,5,171,2127
7,5,5,5,171,2127
6,1,5,5,171,2127
6,6,5,5,171,2127
3,3,5,5,172,1650
5,3,5,5,172,1650
4,2,5,5,172,1650
4,4,5,5,172,1650
7,3,5,5,172,1650
6,2,5,5,172,1650
6,4,5,5,172,1650
5,1,5,5,172,1650
5,5,5,5,172,1650
9,3,5,5,172,1650
8,2,5,5,172,1650
8,4,5,5,172,1650
7,1,5,5,172,1650
7,5,5,5,172,1650
6,0,5,5,172,1650
6,6,5,5,172,1650
4,4,5,5,132,1138
6,4,5,5,132,1138
5,3,5,5,132,1138
5,5,5,5,132,1138
8,4,5,5,132,1138
7,3,5,5,132,1138
7,5,5,5,132,1138
6,2,5,5,132,1138
6,6,5,5,132,1138
0,1,5,5,173,2991
1,1,5,5,173,2991
0,0,5,5,173,2991
0,2,5,5,173,2991
3,1,5,5,173,2991
2,0,5,5,173,2991
2,2,5,5,173,2991
1,0,5,5,173,2991
1,3,5,5,173,2991
5,1,5,5,173,2991
4,0,5,5,173,2991
4,2,5,5,173,2991
3,0,5,5,173,2991
3,3,5,5,173,2991
2,1,5,5,173,2991
2,4,5,5,173,2991
7,1,5,5,173,2991
6,0,5,5,173,2991
6,2,5,5,173,2991
5,0,5,5,173,2991
5,3,5,5,173,2991
4,1,5,5,173,2991
4,4,5,5,173,2991
3,2,5,5,173,2991
3,5,5,5,173,2991
9,1,5,5,173,2991
8,0,5,5,173,2991
8,2,5,5,173,2991
7,0,5,5,173,2991
7,3,5,5,173,2991
6,1,5,5,173,2991
6,4,5,5,173,2991
5,2,5,5,173,2991
5,5,5,5,173,2991
4,3,5,5,173,2991
4,6,5,5,173,2991
8,1,5,5,173,2991
9,0,5,5,173,2991
9,2,5,5,173,2991
9,3,5,5,173,2991
8,4,5,5,173,2991
7,2,5,5,173,2991
7,5,5,5,173,2991
6,3,5,5,173,2991
6,6,5,5,173,2991
5,4,5,5,173,2991
5,7,5,5,173,2991
0,2,5,5,174,2574
2,2,5,5,174,2574
1,1,5,5,174,2574
1,3,5,5,174,2574
4,2,5,5,174,2574
3,1,5,5,174,2574
3,3,5,5,174,2574
2,0,5,5,174,2574
2,4,5,5,174,2574
6,2,5,5,174,2574
5,1,5,5,174,2574
5,3,5,5,174,2574
4,0,5,5,174,2574
4,4,5,5,174,2574
3,0,5,5,174,2574
3,5,5,5,174,2574
8,2,5,5,174,2574
7,1,5,5,174,2574
7,3,5,5,174,2574
6,0,5,5,174,2574
6,4,5,5,174,2574
5,0,5,5,174,2574
5,5,5,5,174,2574
4,1,5,5,174,2574
4,6,5,5,174,2574
9,2,5,5,174,2574
9,1,5,5,174,2574
9,3,5,5,174,2574
8,0,5,5,174,2574
8,4,5,5,174,2574
7,0,5,5,174,2574
7,5,5,5,174,2574
6,1,5,5,174,2574
6,6,5,5,174,2574
5,2,5,5,174,2574
5,7,5,5,174,2574
2,4,5,7,175,1646
4,4,5,7,175,1646
3,3,5,7,175,1646
3,5,5,7,175,1646
6,4,5,7,175,1646
5,3,5,7,175,1646
5,5,5,7,175,1646
4,2,5,7,175,1646
4,6,5,7,175,1646
8,4,5,7,175,1646
7,3,5,7,175,1646
7,5,5,7,175,1646
6,2,5,7,175,1646
6,6,5,7,175,1646
5,1,5,7,175,1646
5,7,5,7,175,1646
3,5,5,7,60,1136
5,5,5,7,60,1136
4,4,5,7,60,1136
4,6,5,7,60,1136
7,5,5,7,60,1136
6,4,5,7,60,1136
6,6,5,7,60,1136
5,3,5,7,60,1136
5,7,5,7,60,1136
0,1,5,5,176,3381
1,1,5,5,176,3381
0,0,5,5,176,3381
0,2,5,5,176,3381
2,1,5,5,176,3381
1,0,5,5,176,3381
1,2,5,5,176,3381
0,3,5,5,176,3381
3,1,5,5,176,3381
2,0,5,5,176,3381
2,2,5,5,176,3381
1,3,5,5,176,3381
0,4,5,5,176,3381
5,1,5,5,176,3381
4,0,5,5,176,3381
4,2,5,5,176,3381
3,0,5,5,176,3381
3,3,5,5,176,3381
2,4,5,5,176,3381
1,5,5,5,176,3381
7,1,5,5,176,3381
6,0,5,5,176,3381
6,2,5,5,176,3381
5,0,5,5,176,3381
5,3,5,5,176,3381
4,1,5,5,176,3381
4,4,5,5,176,3381
3,2,5,5,176,3381
3,5,5,5,176,3381
2,3,5,5,176,3381
2,6,5,5,176,3381
9,1,5,5,176,3381
8,0,5,5,176,3381
8,2,5,5,176,3381
7,0,5,5,176,3381
7,3,5,5,176,3381
6,1,5,5,176,3381
6,4,5,5,176,3381
5,2,5,5,176,3381
5,5,5,5,176,3381
4,3,5,5,176,3381
4,6,5,5,176,3381
3,4,5,5,176,3381
3,7,5,5,176,3381
8,1,5,5,176,3381
9,0,5,5,176,3381
9,2,5,5,176,3381
9,3,5,5,176,3381
8,4,5,5,176,3381
7,2,5,5,176,3381
7,5,5,5,176,3381
6,3,5,5,176,3381
6,6,5,5,176,3381
5,4,5,5,176,3381
5,7,5,5,176,3381
4,5,5,5,176,3381
4,8,5,5,176,3381
0,2,5,5,177,2992
1,2,5,5,177,2992
0,1,5,5,177,2992
0,3,5,5,177,2992
2,2,5,5,177,2992
1,1,5,5,177,2992
1,3,5,5,177,2992
0,0,5,5,177,2992
0,4,5,5,177,2992
4,2,5,5,177,2992
3,1,5,5,177,2992
3,3,5,5,177,2992
2,0,5,5,177,2992
2,4,5,5,177,2992
1,0,5,5,177,2992
1,5,5,5,177,2992
6,2,5,5,177,2992
5,1,5,5,177,2992
5,3,5,5,177,2992
4,0,5,5,177,2992
4,4,5,5,177,2992
3,0,5,5,177,2992
3,5,5,5,177,2992
2,1,5,5,177,2992
2,6,5,5,177,2992
8,2,5,5,177,2992
7,1,5,5,177,2992
7,3,5,5,177,2992
6,0,5,5,177,2992
6,4,5,5,177,2992
5,0,5,5,177,2992
5,5,5,5,177,2992
4,1,5,5,177,2992
4,6,5,5,177,2992
3,2,5,5,177,2992
3,7,5,5,177,2992
9,2,5,5,177,2992
9,1,5,5,177,2992
9,3,5,5,177,2992
8,0,5,5,177,2992
8,4,5,5,177,2992
7,0,5,5,177,2992
7,5,5,5,177,2992
6,1,5,5,177,2992
6,6,5,5,177,2992
5,2,5,5,177,2992
5,7,5,5,177,2992
4,3,5,5,177,2992
4,8,5,5,177,2992
1,5,5,7,83,1650
3,5,5,7,83,1650
2,4,5,7,83,1650
2,6,5,7,83,1650
5,5,5,7,83,1650
4,4,5,7,83,1650
4,6,5,7,83,1650
3,3,5,7,83,1650
3,7,5,7,83,1650
7,5,5,7,83,1650
6,4,5,7,83,1650
6,6,5,7,83,1650
5,3,5,7,83,1650
5,7,5,7,83,1650
4,2,5,7,83,1650
4,8,5,7,83,1650
2,6,5,7,64,1138
4,6,5,7,64,1138
3,5,5,7,64,1138
3,7,5,7,64,1138
6,6,5,7,64,1138
5,5,5,7,64,1138
5,7,5,7,64,1138
4,4,5,7,64,1138
4,8,5,7,64,1138
0,2,5,5,178,3381
1,2,5,5,178,3381
0,1,5,5,178,3381
0,3,5,5,178,3381
2,2,5,5,178,3381
1,1,5,5,178,3381
1,3,5,5,178,3381
0,0,5,5,178,3381
0,4,5,5,178,3381
3,2,5,5,178,3381
2,1,5,5,178,3381
2,3,5,5,178,3381
1,0,5,5,178,3381
1,4,5,5,178,3381
0,5,5,5,178,3381
4,2,5,5,178,3381
3,1,5,5,178,3381
3,3,5,5,178,3381
2,0,5,5,178,3381
2,4,5,5,178,3381
1,5,5,5,178,3381
0,6,5,5,178,3381
6,2,5,5,178,3381
5,1,5,5,178,3381
5,3,5,5,178,3381
4,0,5,5,178,3381
4,4,5,5,178,3381
3,0,5,5,178,3381
3,5,5,5,178,3381
2,6,5,5,178,3381
1,7,5,5,178,3381
8,2,5,5,178,3381
7,1,5,5,178,3381
7,3,5,5,178,3381
6,0,5,5,178,3381
6,4,5,5,178,3381
5,0,5,5,178,3381
5,5,5,5,178,3381
4,1,5,5,178,3381
4,6,5,5,178,3381
3,7,5,5,178,3381
2,8,5,5,178,3381
9,2,5,5,178,3381
9,1,5,5,178,3381
9,3,5,5,178,3381
8,0,5,5,178,3381
8,4,5,5,178,3381
7,0,5,5,178,3381
7,5,5,5,178,3381
6,1,5,5,178,3381
6,6,5,5,178,3381
5,2,5,5,178,3381
5,7,5,5,178,3381
4,3,5,5,178,3381
4,8,5,5,178,3381
3,4,5,5,178,3381
3,9,5,5,178,3381
0,3,5,7,179,2991
1,3,5,7,179,2991
0,2,5,7,179,2991
0,4,5,7,179,2991
2,3,5,7,179,2991
1,2,5,7,179,2991
1,4,5,7,179,2991
0,1,5,7,179,2991
0,5,5,7,179,2991
3,3,5,7,179,2991
2,2,5,7,179,2991
2,4,5,7,179,2991
1,1,5,7,179,2991
1,5,5,7,179,2991
0,0,5,7,179,2991
0,6,5,7,179,2991
5,3,5,7,179,2991
4,2,5,7,179,2991
4,4,5,7,179,2991
3,1,5,7,179,2991
3,5,5,7,179,2991
2,0,5,7,179,2991
2,6,5,7,179,2991
1,0,5,7,179,2991
1,7,5,7,179,2991
7,3,5,7,179,2991
6,2,5,7,179,2991
6,4,5,7,179,2991
5,1,5,7,179,2991
5,5,5,7,179,2991
4,0,5,7,179,2991
4,6,5,7,179,2991
3,0,5,7,179,2991
3,7,5,7,179,2991
2,1,5,7,179,2991
2,8,5,7,179,2991
9,3,5,7,179,2991
8,2,5,7,179,2991
8,4,5,7,179,2991
7,1,5,7,179,2991
7,5,5,7,179,2991
6,0,5,7,179,2991
6,6,5,7,179,2991
5,0,5,7,179,2991
5,7,5,7,179,2991
4,1,5,7,179,2991
4,8,5,7,179,2991
3,2,5,7,179,2991
3,9,5,7,179,2991
0,4,5,7,180,2574
1,4,5,7,180,2574
0,3,5,7,180,2574
0,5,5,7,180,2574
2,4,5,7,180,2574
1,3,5,7,180,2574
1,5,5,7,180,2574
0,2,5,7,180,2574
0,6,5,7,180,2574
4,4,5,7,180,2574
3,3,5,7,180,2574
3,5,5,7,180,2574
2,2,5,7,180,2574
2,6,5,7,180,2574
1,1,5,7,180,2574
1,7,5,7,180,2574
6,4,5,7,180,2574
5,3,5,7,180,2574
5,5,5,7,180,2574
4,2,5,7,180,2574
4,6,5,7,180,2574
3,1,5,7,180,2574
3,7,5,7,180,2574
2,0,5,7,180,2574
2,8,5,7,180,2574
8,4,5,7,180,2574
7,3,5,7,180,2574
7,5,5,7,180,2574
6,2,5,7,180,2574
6,6,5,7,180,2574
5,1,5,7,180,2574
5,7,5,7,180,2574
4,0,5,7,180,2574
4,8,5,7,180,2574
3,0,5,7,180,2574
3,9,5,7,180,2574
0,5,5,7,141,2128
1,5,5,7,141,2128
0,4,5,7,141,2128
0,6,5,7,141,2128
3,5,5,7,141,2128
2,4,5,7,141,2128
2,6,5,7,141,2128
1,3,5,7,141,2128
1,7,5,7,141,2128
5,5,5,7,141,2128
4,4,5,7,141,2128
4,6,5,7,141,2128
3,3,5,7,141,2128
3,7,5,7,141,2128
2,2,5,7,141,2128
2,8,5,7,141,2128
7,5,5,7,141,2128
6,4,5,7,141,2128
6,6,5,7,141,2128
5,3,5,7,141,2128
5,7,5,7,141,2128
4,2,5,7,141,2128
4,8,5,7,141,2128
3,1,5,7,141,2128
3,9,5,7,141,2128
1,7,5,7,43,1136
3,7,5,7,43,1136
2,6,5,7,43,1136
2,8,5,7,43,1136
5,7,5,7,43,1136
4,6,5,7,43,1136
4,8,5,7,43,1136
3,5,5,7,43,1136
3,9,5,7,43,1136
0,1,6,4,181,4110
1,1,6,4,181,4110
0,0,6,4,181,4110
0,2,6,4,181,4110
2,1,6,4,181,4110
1,0,6,4,181,4110
1,2,6,4,181,4110
0,3,6,4,181,4110
3,1,6,4,181,4110
2,0,6,4,181,4110
2,2,6,4,181,4110
1,3,6,4,181,4110
0,4,6,4,181,4110
4,1,6,4,181,4110
3,0,6,4,181,4110
3,2,6,4,181,4110
2,3,6,4,181,4110
1,4,6,4,181,4110
0,5,6,4,181,4110
5,1,6,4,181,4110
4,0,6,4,181,4110
4,2,6,4,181,4110
3,3,6,4,181,4110
2,4,6,4,181,4110
1,5,6,4,181,4110
0,6,6,4,181,4110
6,1,6,4,181,4110
5,0,6,4,181,4110
5,2,6,4,181,4110
4,3,6,4,181,4110
3,4,6,4,181,4110
2,5,6,4,181,4110
1,6,6,4,181,4110
0,7,6,4,181,4110
7,1,6,4,181,4110
6,0,6,4,181,4110
6,2,6,4,181,4110
5,3,6,4,181,4110
4,4,6,4,181,4110
3,5,6,4,181,4110
2,6,6,4,181,4110
1,7,6,4,181,4110
0,8,6,4,181,4110
9,1,6,4,181,4110
8,0,6,4,181,4110
8,2,6,4,181,4110
7,0,6,4,181,4110
7,3,6,4,181,4110
6,4,6,4,181,4110
5,5,6,4,181,4110
4,6,6,4,181,4110
3,7,6,4,181,4110
2,8,6,4,181,4110
1,9,6,4,181,4110
8,1,6,4,181,4110
9,0,6,4,181,4110
9,2,6,4,181,4110
9,3,6,4,181,4110
8,4,6,4,181,4110
7,2,6,4,181,4110
7,5,6,4,181,4110
6,3,6,4,181,4110
6,6,6,4,181,4110
5,4,6,4,181,4110
5,7,6,4,181,4110
4,5,6,4,181,4110
4,8,6,4,181,4110
3,6,6,4,181,4110
3,9,6,4,181,4110
2,7,6,4,181,4110
2,9,6,4,181,4110
0,2,5,1,182,3752
1,2,5,1,182,3752
0,1,5,1,182,3752
0,3,5,1,182,3752
2,2,5,1,182,3752
1,1,5,1,182,3752
1,3,5,1,182,3752
0,0,5,1,182,3752
0,4,5,1,182,3752
3,2,5,1,182,3752
2,1,5,1,182,3752
2,3,5,1,182,3752
1,0,5,1,182,3752
1,4,5,1,182,3752
0,5,5,1,182,3752
4,2,5,1,182,3752
3,1,5,1,182,3752
3,3,5,1,182,3752
2,0,5,1,182,3752
2,4,5,1,182,3752
1,5,5,1,182,3752
0,6,5,1,182,3752
5,2,5,1,182,3752
4,1,5,1,182,3752
4,3,5,1,182,3752
3,0,5,1,182,3752
3,4,5,1,182,3752
2,5,5,1,182,3752
1,6,5,1,182,3752
0,7,5,1,182,3752
6,2,5,1,182,3752
5,1,5,1,182,3752
5,3,5,1,182,3752
4,0,5,1,182,3752
4,4,5,1,182,3752
3,5,5,1,182,3752
2,6,5,1,182,3752
1,7,5,1,182,3752
0,8,5,1,182,3752
8,2,5,1,182,3752
7,1,5,1,182,3752
7,3,5,1,182,3752
6,0,5,1,182,3752
6,4,5,1,182,3752
5,0,5,1,182,3752
5,5,5,1,182,3752
4,6,5,1,182,3752
3,7,5,1,182,3752
2,8,5,1,182,3752
1,9,5,1,182,3752
9,2,5,1,182,3752
9,1,5,1,182,3752
9,3,5,1,182,3752
8,0,5,1,182,3752
8,4,5,1,182,3752
7,0,5,1,182,3752
7,5,5,1,182,3752
6,1,5,1,182,3752
6,6,5,1,182,3752
5,7,5,1,182,3752
4,8,5,1,182,3752
3,9,5,1,182,3752
2,9,5,1,182,3752
0,3,4,0,183,3381
1,3,4,0,183,3381
0,2,4,0,183,3381
0,4,4,0,183,3381
2,3,4,0,183,3381
1,2,4,0,183,3381
1,4,4,0,183,3381
0,1,4,0,183,3381
0,5,4,0,183,3381
3,3,4,0,183,3381
2,2,4,0,183,3381
2,4,4,0,183,3381
1,1,4,0,183,3381
1,5,4,0,183,3381
0,0,4,0,183,3381
0,6,4,0,183,3381
4,3,4,0,183,3381
3,2,4,0,183,3381
3,4,4,0,183,3381
2,1,4,0,183,3381
2,5,4,0,183,3381
1,0,4,0,183,3381
1,6,4,0,183,3381
0,7,4,0,183,3381
5,3,4,0,183,3381
4,2,4,0,183,3381
4,4,4,0,183,3381
3,1,4,0,183,3381
3,5,4,0,183,3381
2,0,4,0,183,3381
2,6,4,0,183,3381
1,7,4,0,183,3381
0,8,4,0,183,3381
7,3,4,0,183,3381
6,2,4,0,183,3381
6,4,4,0,183,3381
5,1,4,0,183,3381
5,5,4,0,183,3381
4,0,4,0,183,3381
4,6,4,0,183,3381
3,0,4,0,183,3381
3,7,4,0,183,3381
2,8,4,0,183,3381
1,9,4,0,183,3381
9,3,4,0,183,3381
8,2,4,0,183,3381
8,4,4,0,183,3381
7,1,4,0,183,3381
7,5,4,0,183,3381
6,0,4,0,183,3381
6,6,4,0,183,3381
5,0,4,0,183,3381
5,7,4,0,183,3381
4,1,4,0,183,3381
4,8,4,0,183,3381
3,9,4,0,183,3381
2,9,4,0,183,3381
0,4,5,7,184,2992
1,4,5,7,184,2992
0,3,5,7,184,2992
0,5,5,7,184,2992
2,4,5,7,184,2992
1,3,5,7,184,2992
1,5,5,7,184,2992
0,2,5,7,184,2992
0,6,5,7,184,2992
3,4,5,7,184,2992
2,3,5,7,184,2992
2,5,5,7,184,2992
1,2,5,7,184,2992
1,6,5,7,184,2992
0,1,5,7,184,2992
0,7,5,7,184,2992
4,4,5,7,184,2992
3,3,5,7,184,2992
3,5,5,7,184,2992
2,2,5,7,184,2992
2,6,5,7,184,2992
1,1,5,7,184,2992
1,7,5,7,184,2992
0,0,5,7,184,2992
0,8,5,7,184,2992
6,4,5,7,184,2992
5,3,5,7,184,2992
5,5,5,7,184,2992
4,2,5,7,184,2992
4,6,5,7,184,2992
3,1,5,7,184,2992
3,7,5,7,184,2992
2,0,5,7,184,2992
2,8,5,7,184,2992
1,0,5,7,184,2992
1,9,5,7,184,2992
8,4,5,7,184,2992
7,3,5,7,184,2992
7,5,5,7,184,2992
6,2,5,7,184,2992
6,6,5,7,184,2992
5,1,5,7,184,2992
5,7,5,7,184,2992
4,0,5,7,184,2992
4,8,5,7,184,2992
3,0,5,7,184,2992
3,9,5,7,184,2992
2,1,5,7,184,2992
2,9,5,7,184,2992
0,1,6,4,185,4434
1,1,6,4,185,4434
0,0,6,4,185,4434
0,2,6,4,185,4434
2,1,6,4,185,4434
1,0,6,4,185,4434
1,2,6,4,185,4434
0,3,6,4,185,4434
3,1,6,4,185,4434
2,0,6,4,185,4434
2,2,6,4,185,4434
1,3,6,4,185,4434
0,4,6,4,185,4434
4,1,6,4,185,4434
3,0,6,4,185,4434
3,2,6,4,185,4434
2,3,6,4,185,4434
1,4,6,4,185,4434
0,5,6,4,185,4434
5,1,6,4,185,4434
4,0,6,4,185,4434
4,2,6,4,185,4434
3,3,6,4,185,4434
2,4,6,4,185,4434
1,5,6,4,185,4434
0,6,6,4,185,4434
6,1,6,4,185,4434
5,0,6,4,185,4434
5,2,6,4,185,4434
4,3,6,4,185,4434
