belief_state,source_record,p_0_0,p_1_0,p_2_0,p_3_0,p_4_0,p_5_0,p_6_0,p_7_0,p_8_0,p_9_0,p_0_1,p_1_1,p_2_1,p_3_1,p_4_1,p_5_1,p_6_1,p_7_1,p_8_1,p_9_1,p_0_2,p_1_2,p_2_2,p_3_2,p_4_2,p_5_2,p_6_2,p_7_2,p_8_2,p_9_2,p_0_3,p_1_3,p_2_3,p_3_3,p_4_3,p_5_3,p_6_3,p_7_3,p_8_3,p_9_3,p_0_4,p_1_4,p_2_4,p_3_4,p_4_4,p_5_4,p_6_4,p_7_4,p_8_4,p_9_4,p_0_5,p_1_5,p_2_5,p_3_5,p_4_5,p_5_5,p_6_5,p_7_5,p_8_5,p_9_5,p_0_6,p_1_6,p_2_6,p_3_6,p_4_6,p_5_6,p_6_6,p_7_6,p_8_6,p_9_6,p_0_7,p_1_7,p_2_7,p_3_7,p_4_7,p_5_7,p_6_7,p_7_7,p_8_7,p_9_7,p_0_8,p_1_8,p_2_8,p_3_8,p_4_8,p_5_8,p_6_8,p_7_8,p_8_8,p_9_8,p_0_9,p_1_9,p_2_9,p_3_9,p_4_9,p_5_9,p_6_9,p_7_9,p_8_9,p_9_9
75,111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0196,0.0,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,125,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000291,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000585,0.0,0.028227000000000002,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.00029699999999999996,0.0,0.028808999999999994,0.0,0.912673,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000585,0.0,0.028227000000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,126,0.0,4.000000000000001e-08,1.0000000000000002e-08,2.9200000000000004e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.000000000000001e-08,0.0,9.760000000000001e-06,0.0,0.00028518000000000006,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,1.1760000000000001e-05,0.0,0.00085848,0.0,0.009408999999999999,0.0,0.0,0.0,0.0,5.919999999999999e-06,1.0000000000000002e-08,0.00086436,0.0,0.037077280000000004,0.0,0.00912673,0.0,0.0,0.0,1e-06,0.00029399999999999994,0.0,0.028235759999999995,0.0,0.88557508,0.0,0.0,0.0,0.0,2.9400000000000007e-06,0.0,0.0005704000000000001,0.0,0.0273831,0.0,0.0,0.0,0.0,0.0,0.0,2.9200000000000004e-06,0.0,0.00028228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,127,1.0000000000000003e-09,5.000000000000001e-10,1.6570000000000003e-07,3.8900000000000004e-08,5.6842000000000006e-06,0.0,0.0,0.0,0.0,0.0,1.0000000000000003e-09,2.7380000000000003e-07,1.0000000000000002e-10,2.0933000000000004e-05,0.0,0.00037071460000000006,0.0,0.0,0.0,0.0,1.778e-07,3.8900000000000004e-08,2.87332e-05,0.0,0.0013004402,0.0,0.0092179973,0.0,0.0,0.0,6.97e-08,1.74436e-05,9.700000000000001e-09,0.0015001443999999998,0.0,0.045006069700000005,0.0,0.008852928099999999,0.0,0.0,3.0385999999999996e-06,9.701e-07,0.0005818851999999999,0.0,0.036889041799999994,0.0,0.8590990948999999,0.0,0.0,0.0,3.940000000000001e-08,1.1524999999999999e-05,0.0,0.0011122994,0.0,0.0354173578,0.0,0.0,0.0,0.0,5.860000000000001e-08,0.0,1.13689e-05,0.0,0.0005476426,0.0,0.0,0.0,0.0,0.0,0.0,3.8900000000000004e-08,0.0,3.7637e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.700000000000001e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,128,3.500000000000001e-11,4.41e-09,2.0520000000000004e-09,2.6821800000000005e-07,5.7231000000000005e-08,3.7639880000000004e-06,0.0,0.0,0.0,0.0,5.496e-09,8.850000000000001e-10,6.601290000000001e-07,3.7734000000000006e-08,2.2434552000000002e-05,0.0,9.588711899999998e-05,0.0,0.0,0.0,3.834e-09,7.291320000000001e-07,5.830000000000001e-10,4.8598188000000006e-05,0.0,0.0009148382340000001,0.0,0.000180709254,0.0,0.0,3.77985e-07,4.822800000000001e-08,4.8865936e-05,9.700000000000001e-11,0.002095379553,0.0,0.018071038307999998,0.0,8.8529281e-05,0.0,1.0809e-07,2.288478e-05,1.911e-08,0.0018409723319999997,0.0,0.052969942554,0.0,0.017178331206,0.0,0.0,3.0636719999999992e-06,9.41391e-07,0.0005757805769999999,0.0,0.036153143544,0.0,0.833680295631,0.0,0.0,0.0,3.880400000000001e-08,1.1293913999999999e-05,0.0,0.0010845581700000002,0.0,0.034360313492,0.0,0.0,0.0,0.0,5.7231000000000005e-08,0.0,1.1065956000000002e-05,0.0,0.000531250959,0.0,0.0,0.0,0.0,0.0,0.0,3.783e-08,0.0,3.650886e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,129,9.976e-11,7.382000000000001e-11,9.348090000000001e-09,3.652350000000001e-09,2.6523989000000004e-07,3.8212190000000006e-08,9.9651107e-07,0.0,0.0,0.0,1.3610000000000003e-10,1.8225270000000003e-08,2.3824600000000005e-09,9.771001500000003e-07,5.5891410000000006e-08,1.398266741e-05,0.0,2.76596373e-06,0.0,0.0,1.6440630000000003e-08,1.3849e-09,1.6222576900000002e-06,3.660878e-08,5.234967519e-05,0.0,0.00028467636338999993,0.0,2.6923853500000003e-06,0.0,9.062009999999999e-09,1.4285450500000001e-06,1.2398600000000003e-09,8.699242057e-05,9.700000000000001e-13,0.00161875669113,0.0,0.00052866696433,0.0,8.8529281e-07,6.272108699999999e-07,5.7467070000000003e-08,7.179633481e-05,2.8519e-10,0.0029421587507099996,0.0,0.02656719285267,0.0,0.00025765671463,0.0,1.4528597e-07,2.8099618229999996e-05,2.7950609999999998e-08,0.00216387798495,0.0,0.060422781804049995,0.0,0.02499978422613,0.0,0.0,3.0856613299999992e-06,9.135373099999998e-07,0.0005695763400899999,0.0,0.03542831046389001,0.0,0.80901348989699,0.0,0.0,0.0,3.8212190000000006e-08,1.1066706749999999e-05,0.0,0.00105748110291,0.0,0.03333481659683,0.0,0.0,0.0,0.0,5.589237000000001e-08,0.0,1.0770958570000003e-05,0.0,0.0005153499390899999,0.0,0.0,0.0,0.0,0.0,0.0,3.678919000000001e-08,9.12673e-09,3.54145351e-06,0.0,0.0,0.0,0.0,0.0,0.0
84,132,3.361138200000001e-13,2.7367527120000005e-11,2.1977938440000005e-11,1.6321160521800003e-09,6.848733933000002e-10,3.704450050284e-08,7.71859538904e-09,2.230564974594e-07,1.047108961362e-08,3.646362279288e-08,2.144993268e-11,1.55903133e-11,2.93728998624e-09,2.6779223304000003e-10,1.1415271575744e-07,6.11023707393e-09,1.65744022573386e-06,3.56056151478e-08,3.958812637367521e-06,5.205256134957e-08,1.865815104e-11,2.7872146525800005e-09,4.852223801700002e-10,1.905597538284e-07,4.397563842420001e-09,5.133641813733599e-06,5.208599681308001e-08,4.248621674911511e-05,3.4880536714000004e-10,1.0441475048254742e-05,1.26730119612e-09,7.450861974599998e-10,1.9115843897903999e-07,2.7017281879500007e-09,8.521947377717159e-06,3.448890648028001e-08,0.00015478305656468544,8.944195400000001e-13,0.0005504613106753594,9.939872906261802e-06,6.337516559699999e-10,1.0263582195575998e-07,1.7462721784599994e-08,8.147186021096879e-06,2.643486660630001e-09,0.00026668439094704876,3.5688337000000008e-12,0.003031502820839754,3.332419195402e-08,0.0009832864294209741,2.6400236688959997e-08,1.41914250178e-08,4.4230754772531594e-06,6.343171125658001e-08,0.00023813152327144602,5.2334608365e-10,0.005728377974870248,0.0,0.033320105705739095,0.00047044594222319275,6.127407650999999e-09,1.1088945523281599e-06,1.8978796495381996e-07,0.00010692027108848493,3.4116029133359996e-08,0.004562884721778436,0.0,0.07994325219568299,0.0,0.030438334881181417,9.639273648137996e-08,5.175592277793998e-08,1.8996269063192634e-05,8.351689329593198e-07,0.001377194824206123,0.0,0.049995065113786215,0.0,0.7393058607032078,0.0,2.30049393825e-09,4.953577935112799e-07,5.503527355744001e-08,5.206655434084823e-05,1.1672320168460999e-07,0.002450895230697682,0.0,0.045662352795316684,0.0,0.0,4.107156931919999e-09,6.63455154324e-09,7.8128326448649e-07,5.0764017204738e-07,4.967940525916176e-05,1.6164809628342958e-05,0.001176281496439098,0.0,0.0,0.0
85,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,143,7.13637918e-12,9.170851680000002e-12,7.298593254e-10,3.4694036394e-10,2.2413545836259997e-08,5.36897088372e-09,1.8303821453112e-07,1.0105468407000002e-08,3.6034715884979993e-08,0.0,9.40534044e-12,1.2410409069000002e-09,1.7613842589e-10,6.546980839919999e-08,5.1617147028e-09,1.23935237118924e-06,3.550698165425999e-08,3.854392403596681e-06,0.0,5.207505967991998e-08,8.4059434584e-10,4.2936171372e-10,1.0023245504292e-07,3.46936953618e-09,3.5060811579292793e-06,5.172369291429001e-08,3.6826427510786343e-05,0.0,1.0345680266377439e-05,3.4281284748929994e-08,5.5301813565e-10,8.990655798744e-08,2.3490461983599998e-09,5.313184306748399e-06,3.396802642287e-08,0.00012167841692772143,4.610410000000001e-14,0.0005407253768778933,9.033637354e-11,1.0013578044121618e-05,3.31929473754e-08,1.7167638605859998e-08,4.60034037375792e-06,2.8992651093099994e-09,0.00019154250925924928,1.4433045159999997e-11,0.0026829611956500988,8.944195400000001e-13,0.0009808796826203067,3.334919444832039e-06,1.1855383715039999e-08,2.1995111231733598e-06,6.683950356218e-08,0.00015603636329358165,1.59734570658e-09,0.004652595330761057,3.541735780000001e-12,0.03303466308202327,3.4530070281999995e-10,0.00048063364735101844,3.743755163443201e-07,1.9063678210804e-07,6.312063244728899e-05,7.080417917914001e-08,0.0034023456193046173,5.1546003021e-10,0.07208626213019335,0.0,0.030788505587863182,4.882937934666689e-06,4.470777406041e-08,9.379577179645918e-06,9.305460643189597e-07,0.0009374153946548622,3.387339765764999e-08,0.04206658015471345,0.0,0.7403848541840566,0.0,0.0003185968854172158,1.9192329492738e-07,8.816823702138e-08,3.4988319888798716e-05,9.998710679710798e-07,0.0020944904949119574,3.334321061039279e-06,0.04682643960813907,0.0,0.007932222666999708,0.0,6.8265159238799996e-09,5.7911232029514e-07,7.4353622347173e-07,5.1248049720318955e-05,3.320966253007631e-05,0.0016230818470201437,0.00040028818529798984,0.008010680317850771,0.0,0.0
87,144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0196,0.0,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000291,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000585,0.0,0.028227000000000002,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.00029699999999999996,0.0,0.028808999999999994,0.0,0.912673,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000585,0.0,0.028227000000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,0.0,3.88e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.000000000000001e-08,0.0,1.1680000000000002e-05,0.0,0.0005645400000000001,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,1.176e-05,0.0,0.00114072,0.0,0.03650692,0.0,0.0,0.0,0.0,3.0399999999999997e-06,9.7e-07,0.0005878799999999998,0.0,0.037635999999999996,0.0,0.8852928099999999,0.0,0.0,0.0,4.000000000000001e-08,1.176e-05,0.0,0.00114072,0.0,0.03650692,0.0,0.0,0.0,0.0,6.000000000000001e-08,0.0,1.1680000000000002e-05,0.0,0.0005645400000000001,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,1.0000000000000002e-08,3.88e-06,0.0,0.0,0.0,0.0,0.0,0.0
93,160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000001e-10,0.0,3.8900000000000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000003e-09,0.0,1.657e-07,0.0,5.684200000000001e-06,0.0,0.0,0.0,0.0,0.0,1.0000000000000003e-09,2.7380000000000003e-07,0.0,2.0933e-05,0.0,0.0003707146,0.0,0.0,0.0,0.0,2.0659999999999998e-07,1.0100000000000001e-08,2.8733199999999998e-05,0.0,0.0013004402,0.0,0.0092179973,0.0,0.0,0.0,7.93e-08,1.7433999999999996e-05,9.700000000000001e-09,0.0015001444,0.0,0.04500606969999999,0.0,0.008852928099999999,0.0,0.0,3.0673999999999996e-06,9.413e-07,0.0005818851999999998,0.0,0.036889041799999994,0.0,0.8590990948999999,0.0,0.0,0.0,3.94e-08,1.1524999999999997e-05,1.0000000000000002e-10,0.0011122993999999999,0.0,0.03541735779999999,0.0,0.0,0.0,0.0,5.86e-08,3.8900000000000004e-08,1.13785e-05,3.7636999999999996e-06,0.0005476426000000001,0.0,0.0,0.0,0.0,0.0
94,161,0.0,0.0,1.0000000000000002e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.000000000000002e-12,0.0,4.860000000000001e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.5000000000000003e-11,0.0,2.5320000000000004e-09,0.0,9.457500000000001e-08,0.0,0.0,0.0,0.0,0.0,2.0000000000000005e-11,5.37e-09,0.0,4.2729e-07,0.0,9.220820000000001e-06,0.0,0.0,0.0,0.0,4.824e-09,1.0710000000000001e-09,7.63905e-07,0.0,3.70734e-05,0.0,0.000451773135,0.0,0.0,0.0,2.97e-09,6.648119999999999e-07,9.894e-09,5.608638e-05,0.0,0.0018073748099999998,0.0,0.009029986661999998,0.0,0.0,2.0787299999999995e-07,8.6532e-08,3.8018608e-05,9.409e-09,0.002287095585,0.0,0.05242758781199999,0.0,0.008587340256999998,0.0,4.127399999999999e-08,9.083819999999999e-06,9.13159e-07,0.0009594434999999997,0.0,0.04517759577,0.0,0.833414651334,0.0,0.0,1.4690399999999998e-07,4.8021e-08,2.8234880999999994e-05,3.773399999999999e-08,0.00180747084,0.0,0.04294582801499999,0.0,0.0,0.0,1.9550000000000004e-09,2.86266e-07,1.89156e-07,2.7674202e-05,9.127215e-06,0.0008853869,0.0,0.0,0.0,0.0
95,162,0.0,7.000000000000003e-14,1.0000000000000002e-14,5.830000000000001e-12,0.0,0.0,0.0,0.0,0.0,0.0,2.1000000000000006e-13,0.0,3.6010000000000007e-11,0.0,1.4171700000000004e-09,0.0,0.0,0.0,0.0,0.0,3.500000000000001e-13,9.363000000000002e-11,0.0,7.67955e-09,0.0,1.8394595000000003e-07,0.0,0.0,0.0,0.0,1.0229e-10,3.0110000000000006e-11,1.714617e-08,0.0,8.783592500000001e-07,0.0,1.3461926750000002e-05,0.0,0.0,0.0,8.885e-11,1.9020149999999996e-08,1.1378100000000002e-09,1.67685855e-06,0.0,5.864488565e-05,0.0,0.00052851980757,0.0,0.0,8.80479e-09,3.85587e-09,1.5935565699999999e-06,9.69127e-09,9.571922655e-05,0.0,0.00237224704179,0.0,0.008844960464709999,0.0,3.3864899999999995e-09,6.7930921e-07,9.326065999999999e-08,6.990430441e-05,9.12673e-09,0.00321260830137,0.0,0.059365079960169986,0.0,0.008329720049289998,9.479871e-08,5.051289999999999e-08,1.9068275289999995e-05,8.8623566e-07,0.0014233818169499997,0.0,0.053110148568510006,0.0,0.80849808519655,0.0,2.3815399999999996e-09,5.185465499999999e-07,5.7980859999999997e-08,5.533371998999999e-05,1.2787413e-07,0.0026433348216500004,0.0,0.04999159968788999,0.0,0.0,4.370799999999999e-09,7.1307800000000005e-09,8.386604099999999e-07,5.518728300000001e-07,5.386382549e-05,1.7707267550000003e-05,0.00128828357315,0.0,0.0,0.0
96,163,2.800000000000001e-15,0.0,4.1920000000000007e-13,5.840000000000001e-14,1.4230000000000004e-11,0.0,0.0,0.0,0.0,0.0,5.600000000000002e-15,1.3664000000000001e-12,9.7e-15,9.698240000000001e-11,0.0,1.8536312000000003e-09,0.0,0.0,0.0,0.0,2.1664e-12,3.0460000000000003e-13,2.8412320000000003e-10,0.0,1.2074502400000002e-08,0.0,1.36458727e-07,0.0,0.0,0.0,2.5520000000000004e-12,4.5350720000000006e-10,1.1679200000000002e-11,3.3172803200000005e-08,0.0,9.082792880000001e-07,0.0,5.419817343200001e-06,0.0,0.0,3.783592e-10,8.003200000000001e-11,4.952613760000001e-08,1.0829080000000002e-10,2.4124181800000003e-06,0.0,4.2652186297600005e-05,0.0,9.373480272279998e-05,0.0,2.46656e-10,4.1266251199999994e-08,2.1717537e-09,3.2987236688e-06,1.8818000000000002e-10,0.00011369128477760001,0.0,0.0012184870880096,0.0,0.00017174680513999996,1.63155904e-08,5.2117944e-09,2.442268762e-06,1.92867624e-08,0.0001399065939808,9.12673e-11,0.0034579579988368,0.0,0.0173415405028288,8.329720049289998e-05,4.761826799999999e-09,8.557461391999999e-07,1.0041013439999997e-07,8.27850134e-05,1.8994026e-08,0.0036879987044,0.0,0.06670012589589439,0.0,0.016164809299776796,9.720773759999999e-08,4.967244479999999e-08,1.9063136300799996e-05,8.670258683999998e-07,0.0014082056861127997,1.7835141680000002e-07,0.0520560762922816,0.0,0.7847430586375324,0.0,6.664785599999998e-09,5.183373221999999e-07,8.753320679999998e-07,5.4756049894399995e-05,5.25545400352e-05,0.0025946323005104003,0.001249812138631,0.04850473453298479,0.0,0.0
