belief_state,source_record,p_0_0,p_1_0,p_2_0,p_3_0,p_4_0,p_5_0,p_6_0,p_7_0,p_8_0,p_9_0,p_0_1,p_1_1,p_2_1,p_3_1,p_4_1,p_5_1,p_6_1,p_7_1,p_8_1,p_9_1,p_0_2,p_1_2,p_2_2,p_3_2,p_4_2,p_5_2,p_6_2,p_7_2,p_8_2,p_9_2,p_0_3,p_1_3,p_2_3,p_3_3,p_4_3,p_5_3,p_6_3,p_7_3,p_8_3,p_9_3,p_0_4,p_1_4,p_2_4,p_3_4,p_4_4,p_5_4,p_6_4,p_7_4,p_8_4,p_9_4,p_0_5,p_1_5,p_2_5,p_3_5,p_4_5,p_5_5,p_6_5,p_7_5,p_8_5,p_9_5,p_0_6,p_1_6,p_2_6,p_3_6,p_4_6,p_5_6,p_6_6,p_7_6,p_8_6,p_9_6,p_0_7,p_1_7,p_2_7,p_3_7,p_4_7,p_5_7,p_6_7,p_7_7,p_8_7,p_9_7,p_0_8,p_1_8,p_2_8,p_3_8,p_4_8,p_5_8,p_6_8,p_7_8,p_8_8,p_9_8,p_0_9,p_1_9,p_2_9,p_3_9,p_4_9,p_5_9,p_6_9,p_7_9,p_8_9,p_9_9
178,306,3.662777286e-11,4.920927084000001e-11,2.57002437912e-09,3.1902438632000003e-10,1.241269409688e-08,2.1448133808000003e-10,1.3348336510799998e-09,5.738983860000001e-12,1.3890288600000003e-11,0.0,8.011539312e-11,6.89801041674e-09,1.93420993234e-09,1.5420573344832e-07,2.1119468000000003e-12,1.1607113633513997e-07,6.817272000000002e-14,3.6564859144799997e-09,0.0,1.826084370000001e-11,6.9316895502e-09,7.849249651519998e-09,6.017743301438399e-07,5.172455771536e-08,4.19574481053552e-06,0.0,3.9786863294412e-07,0.0,5.37886923636e-09,1.3630741680000001e-11,1.0915782658019998e-08,9.054135529766401e-07,4.1035792602583993e-07,2.7113600338813793e-05,3.428128474893001e-08,2.17008393980112e-05,0.0,6.684764174692198e-07,5.703213000000002e-14,4.449391328160001e-09,5.8186527774576e-07,7.3254775314072e-07,5.7825546231345836e-05,9.902977766311387e-06,0.0005632991334424848,8.677640123619998e-09,4.4870382883582575e-05,0.0,5.999328163912798e-07,1.95884677314e-09,5.8637550781056e-07,5.3320666019358124e-05,2.497965100798291e-05,0.0020401250169775355,3.335267374033099e-06,0.0016966241872724424,8.587340256999998e-11,4.413872857960607e-05,3.80050755e-12,2.7868802864553007e-07,2.0297761894692958e-05,2.479781365338693e-05,0.002274989710877692,0.0004756719214507878,0.03361528830471856,1.0950461481463001e-07,0.0019003944741567648,3.669801e-14,2.0433252480651114e-05,5.350933446498e-08,1.22559487765773e-05,0.0011833727929017083,0.0005787267215312026,0.05612278329951537,0.0004805347382491162,0.047857087065368745,5.78369070521592e-06,0.0008333034439190019,5.459016450000001e-12,3.5435665657281595e-06,0.00018005553570435006,0.0004241063194066198,0.024744171475020442,0.015800576298598275,0.7417320217480711,0.015551148866921128,0.01662397184316091,0.0001617998760235442,9.361550605346865e-05,3.489149990136e-08,9.67863486423372e-06,0.0004361108673293818,0.0006614103056622319,0.01624617730817689,0.008199801707654537,0.008615516202903298,0.000331415390533415,0.0001778694329447725,2.5525600536466793e-06,9.105675309582597e-07
179,307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
181,309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0196,0.0,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0194,0.0,0.0,0.0,0.0,0.0
182,310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000195,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000489,0.0,0.009602999999999999,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.00039299999999999996,1.0000000000000002e-06,0.028617,0.0,0.009408999999999999,0.0,0.0,0.0,0.0,9.9e-05,0.000195,0.019304999999999996,0.018819000000000002,0.912867,0.0,0.0,0.0,0.0
183,311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,0.0,2.92e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.000000000000001e-08,0.0,9.76e-06,0.0,0.00028518,0.0,0.0,0.0,0.0,4.000000000000001e-08,0.0,1.1760000000000001e-05,1.0000000000000002e-08,0.00085848,0.0,0.009408999999999999,0.0,0.0,0.0,1.0000000000000002e-08,5.919999999999999e-06,1.96e-06,0.0008653199999999999,0.00018916000000000004,0.037077280000000004,0.0,0.00912673,0.0,0.0,1e-06,2.94e-06,0.00029495999999999993,0.0005704000000000001,0.028328879999999997,0.0273831,0.88557508,0.0,0.0,0.0
184,312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000001e-10,0.0,3.89e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000003e-09,0.0,1.657e-07,0.0,5.6842e-06,0.0,0.0,0.0,0.0,1.0000000000000003e-09,0.0,2.738e-07,1.0000000000000002e-10,2.0932999999999998e-05,0.0,0.00037071459999999995,0.0,0.0,0.0,5.000000000000001e-10,2.162e-07,1.97e-08,2.87428e-05,1.9013000000000005e-06,0.0013004402,0.0,0.0092179973,0.0,0.0,6.97e-08,5.87e-08,1.7462799999999998e-05,9.4969e-06,0.0015020068,0.0004573162,0.045006069700000005,0.0,0.008852928099999999,0.0,4.95e-08,4.008199999999999e-06,1.1525e-05,0.0005837571999999999,0.0011122994,0.0369793682,0.0354173578,0.8590990948999999,0.0,0.0
185,314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.000000000000003e-14,0.0,5.83e-12,0.0,0.0,0.0,0.0,0.0,0.0,2.1000000000000006e-13,0.0,3.6010000000000007e-11,0.0,1.41717e-09,0.0,0.0,0.0,0.0,3.500000000000001e-13,0.0,9.363000000000002e-11,1.0000000000000002e-14,7.67955e-09,0.0,1.8394594999999998e-07,0.0,0.0,0.0,3.500000000000001e-13,1.3205e-10,1.9900000000000002e-12,1.7147130000000003e-08,1.9207000000000007e-10,8.783592499999999e-07,0.0,1.3461926749999999e-05,0.0,0.0,8.788999999999999e-11,2.9220000000000004e-11,2.0142389999999998e-08,1.7140900000000004e-09,1.67723103e-06,8.271093000000002e-08,5.864488564999999e-05,0.0,0.0005285198075699999,0.0,5.942e-11,1.2436469999999997e-08,5.23738e-09,1.60389577e-06,4.4273619000000006e-07,9.577342239e-05,1.4202603230000001e-05,0.00237224704179,0.0,0.008844960464709999,3.30908e-09,6.456060000000001e-09,7.6368553e-07,7.922847400000001e-07,7.002247369e-05,5.029593269e-05,0.00321611296569,0.00120329546339,0.059365079960169986,0.008329720049289998,2.89256e-09,1.4555412e-07,5.8299142e-07,1.999994185e-05,5.533353375e-05,0.0014269406771099998,0.0026433348216500004,0.05319513667826999,0.04999159968788999,0.80849808519655
186,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
187,316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0
188,317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0001,0.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0196,0.0098,0.0097,0.0,0.0,0.0,0.0
189,318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000195,1.0000000000000002e-06,0.018819000000000002,0.0,0.0,0.0,0.0,0.0,0.0,9.9e-05,3.0000000000000005e-06,0.019208999999999997,0.000195,0.912867,0.0,0.0,0.0,0.0,1.0000000000000002e-06,3.0000000000000005e-06,0.00039299999999999996,0.000489,0.028616999999999997,0.009602999999999999,0.009409,0.0,0.0,0.0
190,324,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,325,0.0,0.0,0.0,0.01,0.01,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,326,0.0,0.0,0.0001,0.0002,0.0196,0.0194,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,327,0.0,1.0000000000000002e-06,3.0000000000000005e-06,0.00029699999999999996,0.000585,0.028808999999999994,0.028227000000000002,0.912673,0.0,0.0,0.0,0.0,3.0000000000000005e-06,3.0000000000000005e-06,0.000585,0.000291,0.028227000000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,1.0000000000000002e-06,0.000291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,334,1.0804853015999999e-10,3.856706549699999e-10,1.0045993284539998e-08,2.5795414931799998e-08,4.8318270109978e-07,7.416527668264999e-07,9.43734676830478e-06,5.134026713539719e-06,1.137412452548034e-05,5.326932813142499e-07,5.230349037e-10,1.5496099357439996e-08,4.132465962497998e-08,1.0901456634726898e-06,1.8987258188433399e-06,3.669756835012536e-05,3.171771580070217e-05,0.00044400770484788926,2.9036960120953077e-05,2.4049048213368722e-05,1.1632142451179997e-08,3.394734863964e-08,1.2143847433778398e-06,2.5128622547327692e-06,6.343408161494723e-05,7.497498305925358e-05,0.0013239268363587418,0.0004077012467035983,0.0015552810000961752,3.7479351578852516e-05,1.8013370744759995e-08,7.046363891762998e-07,1.7313621309356994e-06,5.785062520213871e-05,9.231007636076735e-05,0.0022510724805796366,0.0017576129747706743,0.03263526678507035,0.0010142493623936356,0.0010592920175918506,1.8730442534963998e-07,5.547693077318998e-07,2.7125288869845533e-05,5.5690825617200864e-05,0.0017418124954897785,0.0019764856721896196,0.0419561846510623,0.00952219452959916,0.04642261478014949,0.000499200487051938,4.6055196182219995e-08,3.85405245115764e-06,1.0311685022473438e-05,0.0005406254308608152,0.0009758834016237358,0.03302496831836674,0.030468644337970436,0.7400745887716605,0.0004082864163978307,0.008010680317850771,3.603471588498e-08,5.207505967991999e-08,1.0345680266377437e-05,1.000499074037154e-05,0.0009808796826203067,0.00048060058347165746,0.030788505587863176,0.00031859688541721577,0.007932222666999712,0.0,0.0,5.207505967991999e-08,3.428128474893001e-08,1.000499074037154e-05,3.3348344567222797e-06,0.00048060058347165746,4.8829379346666895e-06,0.00031859688541721577,0.0,0.0,0.0,0.0,3.428128474893001e-08,8.677640123619998e-09,3.3348344567222797e-06,3.3409180063779995e-08,4.8829379346666895e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.677640123619998e-09,1.7174680513999997e-10,3.3409180063779995e-08,0.0,0.0,0.0,0.0
195,335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.0,0.0196,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.941,0.0,0.0098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,349,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9e-05,0.0,3.0000000000000005e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.000195,0.0,0.000393,0.0,3.0000000000000005e-06,0.0,0.0,0.0,0.0,9.7e-05,0.0,0.019208999999999997,0.0,0.000489,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.018819000000000002,0.0,0.028616999999999997,0.0,0.000195,0.0,0.0,0.0,0.0,0.0,0.0,0.912867,0.0,0.009602999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,350,0.0,0.0,0.0,1.96e-06,1.0000000000000002e-08,4.000000000000001e-08,0.0,0.0,0.0,0.0,0.0,0.0,9.797999999999998e-05,0.0,7.840000000000001e-06,0.0,6.000000000000001e-08,0.0,0.0,0.0,0.0,0.00019012,0.0,0.00057624,0.0,1.1760000000000001e-05,0.0,4.000000000000001e-08,0.0,0.0,9.409e-05,0.0,0.018823839999999998,0.0,0.0009565199999999999,0.0,7.84e-06,0.0,1.0000000000000002e-08,0.0,0.0,0.0182554,0.0,0.03726744,0.0,0.00057624,0.0,1.96e-06,0.0,0.0,0.0,0.0,0.88566918,0.0,0.01882384,0.0,9.797999999999998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.018255399999999998,0.0,0.00019012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409000000000002e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,351,0.0,0.0,2.881e-06,2.93e-08,1.3690000000000001e-07,5.000000000000001e-10,1.0000000000000003e-09,0.0,0.0,0.0,0.0,9.694179999999997e-05,0.0,1.43666e-05,1.0000000000000002e-10,2.546e-07,0.0,1.0000000000000003e-09,0.0,0.0,0.0001853573,0.0,0.0007500721999999999,0.0,2.68132e-05,0.0,2.354e-07,0.0,5.000000000000001e-10,0.0,9.12673e-05,0.0184445209,0.0,0.0014944996,0.0,2.305e-05,0.0,1.0810000000000001e-07,0.0,1.0000000000000002e-10,0.0177086789,0.0,0.045376901,0.0,0.0011294308000000001,0.0,8.7218e-06,0.0,1.97e-08,0.0,0.0,0.8592816585999999,0.0,0.027671045000000005,0.0,0.0002909426,0.0,9.994e-07,0.0,0.0,0.0,0.0,0.026564429799999997,0.0,0.0005561497,0.0,2.881e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0002738213,0.0,2.8421000000000003e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409000000000002e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,352,0.0,9.982279999999995e-07,2.9103000000000003e-08,1.74138e-07,1.6680000000000004e-09,3.93e-09,1.5000000000000003e-11,2.0000000000000005e-11,0.0,0.0,2.8229909999999994e-06,0.0,1.1408375999999998e-05,2.8422e-08,5.47137e-07,4.860000000000001e-10,5.88e-09,0.0,1.5000000000000003e-11,0.0,2.766246e-06,0.00028783305,0.0,3.6649452e-05,9.700000000000001e-11,7.479479999999999e-07,0.0,4.4099999999999995e-09,0.0,6.000000000000002e-12,0.000542241252,9.126730000000001e-07,0.0013807292490000001,0.0,5.2478608e-05,0.0,5.47137e-07,0.0,1.7640000000000003e-09,1.0000000000000002e-12,0.00026561607000000003,0.027114857658,0.0,0.00219143838,0.0,3.6649452e-05,0.0,2.0226600000000005e-07,0.0,2.94e-10,0.025770235119,0.0,0.053150765304,0.0,0.0013807292490000001,0.0,1.1408376e-05,0.0,2.9103e-08,0.0,0.0,0.8337688531399999,0.0,0.027114857658000004,0.0,0.00028783305,0.0,9.982279999999997e-07,0.0,0.0,0.0,0.0,0.025770235119,0.0,0.000542241252,0.0,2.822991e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.00026561607000000003,0.0,2.7662460000000003e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.126730000000002e-07,0.0,0.0,0.0,0.0,0.0
