x,y,xhat,yhat,belief_id,uncertainty
7,1,8,4,158,3773
6,1,8,4,158,3773
6,2,8,4,158,3773
5,2,8,4,158,3773
5,3,8,4,158,3773
4,3,8,4,158,3773
4,4,8,4,158,3773
3,4,8,4,158,3773
3,5,8,4,158,3773
2,5,8,4,158,3773
2,6,8,4,158,3773
9,0,8,4,158,3773
9,1,8,4,158,3773
8,1,8,4,158,3773
8,2,8,4,158,3773
7,2,8,4,158,3773
7,3,8,4,158,3773
6,3,8,4,158,3773
6,4,8,4,158,3773
5,4,8,4,158,3773
5,5,8,4,158,3773
4,5,8,4,158,3773
4,6,8,4,158,3773
3,6,8,4,158,3773
3,7,8,4,158,3773
9,2,8,4,158,3773
9,3,8,4,158,3773
8,3,8,4,158,3773
8,4,8,4,158,3773
7,4,8,4,158,3773
7,5,8,4,158,3773
6,5,8,4,158,3773
6,6,8,4,158,3773
5,6,8,4,158,3773
5,7,8,4,158,3773
4,7,8,4,158,3773
4,8,8,4,158,3773
0,0,8,4,159,3404
1,0,8,4,159,3404
0,1,8,4,159,3404
2,0,8,4,159,3404
1,1,8,4,159,3404
0,2,8,4,159,3404
4,0,8,4,159,3404
3,0,8,4,159,3404
3,1,8,4,159,3404
2,1,8,4,159,3404
2,2,8,4,159,3404
1,2,8,4,159,3404
1,3,8,4,159,3404
6,0,8,4,159,3404
5,0,8,4,159,3404
5,1,8,4,159,3404
4,1,8,4,159,3404
4,2,8,4,159,3404
3,2,8,4,159,3404
3,3,8,4,159,3404
2,3,8,4,159,3404
2,4,8,4,159,3404
8,0,8,4,159,3404
7,0,8,4,159,3404
7,1,8,4,159,3404
6,1,8,4,159,3404
6,2,8,4,159,3404
5,2,8,4,159,3404
5,3,8,4,159,3404
4,3,8,4,159,3404
4,4,8,4,159,3404
3,4,8,4,159,3404
3,5,8,4,159,3404
9,0,8,4,159,3404
9,1,8,4,159,3404
8,1,8,4,159,3404
8,2,8,4,159,3404
7,2,8,4,159,3404
7,3,8,4,159,3404
6,3,8,4,159,3404
6,4,8,4,159,3404
5,4,8,4,159,3404
5,5,8,4,159,3404
4,5,8,4,159,3404
4,6,8,4,159,3404
9,2,8,4,159,3404
9,3,8,4,159,3404
8,3,8,4,159,3404
8,4,8,4,159,3404
7,4,8,4,159,3404
7,5,8,4,159,3404
6,5,8,4,159,3404
6,6,8,4,159,3404
5,6,8,4,159,3404
5,7,8,4,159,3404
0,0,8,4,160,3008
2,0,8,4,160,3008
1,0,8,4,160,3008
1,1,8,4,160,3008
4,0,8,4,160,3008
3,0,8,4,160,3008
3,1,8,4,160,3008
2,1,8,4,160,3008
2,2,8,4,160,3008
6,0,8,4,160,3008
5,0,8,4,160,3008
5,1,8,4,160,3008
4,1,8,4,160,3008
4,2,8,4,160,3008
3,2,8,4,160,3008
3,3,8,4,160,3008
8,0,8,4,160,3008
7,0,8,4,160,3008
7,1,8,4,160,3008
6,1,8,4,160,3008
6,2,8,4,160,3008
5,2,8,4,160,3008
5,3,8,4,160,3008
4,3,8,4,160,3008
4,4,8,4,160,3008
9,0,8,4,160,3008
9,1,8,4,160,3008
8,1,8,4,160,3008
8,2,8,4,160,3008
7,2,8,4,160,3008
7,3,8,4,160,3008
6,3,8,4,160,3008
6,4,8,4,160,3008
5,4,8,4,160,3008
5,5,8,4,160,3008
9,2,8,4,160,3008
9,3,8,4,160,3008
8,3,8,4,160,3008
8,4,8,4,160,3008
7,4,8,4,160,3008
7,5,8,4,160,3008
6,5,8,4,160,3008
6,6,8,4,160,3008
2,0,8,4,161,2583
4,0,8,4,161,2583
3,0,8,4,161,2583
3,1,8,4,161,2583
6,0,8,4,161,2583
5,0,8,4,161,2583
5,1,8,4,161,2583
4,1,8,4,161,2583
4,2,8,4,161,2583
8,0,8,4,161,2583
7,0,8,4,161,2583
7,1,8,4,161,2583
6,1,8,4,161,2583
6,2,8,4,161,2583
5,2,8,4,161,2583
5,3,8,4,161,2583
9,0,8,4,161,2583
9,1,8,4,161,2583
8,1,8,4,161,2583
8,2,8,4,161,2583
7,2,8,4,161,2583
7,3,8,4,161,2583
6,3,8,4,161,2583
6,4,8,4,161,2583
9,2,8,4,161,2583
9,3,8,4,161,2583
8,3,8,4,161,2583
8,4,8,4,161,2583
7,4,8,4,161,2583
7,5,8,4,161,2583
4,0,8,4,162,2127
6,0,8,4,162,2127
5,0,8,4,162,2127
5,1,8,4,162,2127
8,0,8,4,162,2127
7,0,8,4,162,2127
7,1,8,4,162,2127
6,1,8,4,162,2127
6,2,8,4,162,2127
9,0,8,4,162,2127
9,1,8,4,162,2127
8,1,8,4,162,2127
8,2,8,4,162,2127
7,2,8,4,162,2127
7,3,8,4,162,2127
9,2,8,4,162,2127
9,3,8,4,162,2127
8,3,8,4,162,2127
8,4,8,4,162,2127
6,0,8,2,163,1653
8,0,8,2,163,1653
7,0,8,2,163,1653
7,1,8,2,163,1653
9,0,8,2,163,1653
9,1,8,2,163,1653
8,1,8,2,163,1653
8,2,8,2,163,1653
9,2,8,2,163,1653
9,3,8,2,163,1653
7,1,8,2,164,1138
9,1,8,2,164,1138
8,0,8,2,164,1138
8,2,8,2,164,1138
8,1,8,2,164,1138
9,0,8,2,164,1138
9,2,8,2,164,1138
9,3,8,2,164,1138
5,1,8,4,165,1646
7,1,8,4,165,1646
6,0,8,4,165,1646
6,2,8,4,165,1646
9,1,8,4,165,1646
8,0,8,4,165,1646
8,2,8,4,165,1646
7,0,8,4,165,1646
7,3,8,4,165,1646
8,1,8,4,165,1646
9,0,8,4,165,1646
9,2,8,4,165,1646
9,3,8,4,165,1646
8,4,8,4,165,1646
6,2,8,4,166,1136
8,2,8,4,166,1136
7,1,8,4,166,1136
7,3,8,4,166,1136
9,2,8,4,166,1136
9,1,8,4,166,1136
9,3,8,4,166,1136
8,0,8,4,166,1136
8,4,8,4,166,1136
3,1,8,4,167,2127
5,1,8,4,167,2127
4,0,8,4,167,2127
4,2,8,4,167,2127
7,1,8,4,167,2127
6,0,8,4,167,2127
6,2,8,4,167,2127
5,0,8,4,167,2127
5,3,8,4,167,2127
9,1,8,4,167,2127
8,0,8,4,167,2127
8,2,8,4,167,2127
7,0,8,4,167,2127
7,3,8,4,167,2127
6,1,8,4,167,2127
6,4,8,4,167,2127
8,1,8,4,167,2127
9,0,8,4,167,2127
9,2,8,4,167,2127
9,3,8,4,167,2127
8,4,8,4,167,2127
7,2,8,4,167,2127
7,5,8,4,167,2127
5,3,8,4,168,1138
7,3,8,4,168,1138
6,2,8,4,168,1138
6,4,8,4,168,1138
9,3,8,4,168,1138
8,2,8,4,168,1138
8,4,8,4,168,1138
7,1,8,4,168,1138
7,5,8,4,168,1138
1,1,8,2,169,2583
3,1,8,2,169,2583
2,0,8,2,169,2583
2,2,8,2,169,2583
5,1,8,2,169,2583
4,0,8,2,169,2583
4,2,8,2,169,2583
3,0,8,2,169,2583
3,3,8,2,169,2583
7,1,8,2,169,2583
6,0,8,2,169,2583
6,2,8,2,169,2583
5,0,8,2,169,2583
5,3,8,2,169,2583
4,1,8,2,169,2583
4,4,8,2,169,2583
9,1,8,2,169,2583
8,0,8,2,169,2583
8,2,8,2,169,2583
7,0,8,2,169,2583
7,3,8,2,169,2583
6,1,8,2,169,2583
6,4,8,2,169,2583
5,2,8,2,169,2583
5,5,8,2,169,2583
8,1,8,2,169,2583
9,0,8,2,169,2583
9,2,8,2,169,2583
9,3,8,2,169,2583
8,4,8,2,169,2583
7,2,8,2,169,2583
7,5,8,2,169,2583
6,3,8,2,169,2583
6,6,8,2,169,2583
3,3,8,4,170,1650
5,3,8,4,170,1650
4,2,8,4,170,1650
4,4,8,4,170,1650
7,3,8,4,170,1650
6,2,8,4,170,1650
6,4,8,4,170,1650
5,1,8,4,170,1650
5,5,8,4,170,1650
9,3,8,4,170,1650
8,2,8,4,170,1650
8,4,8,4,170,1650
7,1,8,4,170,1650
7,5,8,4,170,1650
6,0,8,4,170,1650
6,6,8,4,170,1650
4,4,7,3,102,1138
6,4,7,3,102,1138
5,3,7,3,102,1138
5,5,7,3,102,1138
8,4,7,3,102,1138
7,3,7,3,102,1138
7,5,7,3,102,1138
6,2,7,3,102,1138
6,6,7,3,102,1138
1,3,8,4,171,2127
3,3,8,4,171,2127
2,2,8,4,171,2127
2,4,8,4,171,2127
5,3,8,4,171,2127
4,2,8,4,171,2127
4,4,8,4,171,2127
3,1,8,4,171,2127
3,5,8,4,171,2127
7,3,8,4,171,2127
6,2,8,4,171,2127
6,4,8,4,171,2127
5,1,8,4,171,2127
5,5,8,4,171,2127
4,0,8,4,171,2127
4,6,8,4,171,2127
9,3,8,4,171,2127
8,2,8,4,171,2127
8,4,8,4,171,2127
7,1,8,4,171,2127
7,5,8,4,171,2127
6,0,8,4,171,2127
6,6,8,4,171,2127
5,0,8,4,171,2127
5,7,8,4,171,2127
2,4,7,3,103,1650
4,4,7,3,103,1650
3,3,7,3,103,1650
3,5,7,3,103,1650
6,4,7,3,103,1650
5,3,7,3,103,1650
5,5,7,3,103,1650
4,2,7,3,103,1650
4,6,7,3,103,1650
8,4,7,3,103,1650
7,3,7,3,103,1650
7,5,7,3,103,1650
6,2,7,3,103,1650
6,6,7,3,103,1650
5,1,7,3,103,1650
5,7,7,3,103,1650
3,5,5,3,53,1136
5,5,5,3,53,1136
4,4,5,3,53,1136
4,6,5,3,53,1136
7,5,5,3,53,1136
6,4,5,3,53,1136
6,6,5,3,53,1136
5,3,5,3,53,1136
5,7,5,3,53,1136
0,1,8,2,172,3395
1,1,8,2,172,3395
0,0,8,2,172,3395
0,2,8,2,172,3395
2,1,8,2,172,3395
1,0,8,2,172,3395
1,2,8,2,172,3395
0,3,8,2,172,3395
3,1,8,2,172,3395
2,0,8,2,172,3395
2,2,8,2,172,3395
1,3,8,2,172,3395
0,4,8,2,172,3395
5,1,8,2,172,3395
4,0,8,2,172,3395
4,2,8,2,172,3395
3,0,8,2,172,3395
3,3,8,2,172,3395
2,4,8,2,172,3395
1,5,8,2,172,3395
7,1,8,2,172,3395
6,0,8,2,172,3395
6,2,8,2,172,3395
5,0,8,2,172,3395
5,3,8,2,172,3395
4,1,8,2,172,3395
4,4,8,2,172,3395
3,2,8,2,172,3395
3,5,8,2,172,3395
2,3,8,2,172,3395
2,6,8,2,172,3395
9,1,8,2,172,3395
8,0,8,2,172,3395
8,2,8,2,172,3395
7,0,8,2,172,3395
7,3,8,2,172,3395
6,1,8,2,172,3395
6,4,8,2,172,3395
5,2,8,2,172,3395
5,5,8,2,172,3395
4,3,8,2,172,3395
4,6,8,2,172,3395
3,4,8,2,172,3395
3,7,8,2,172,3395
8,1,8,2,172,3395
9,0,8,2,172,3395
9,2,8,2,172,3395
9,3,8,2,172,3395
8,4,8,2,172,3395
7,2,8,2,172,3395
7,5,8,2,172,3395
6,3,8,2,172,3395
6,6,8,2,172,3395
5,4,8,2,172,3395
5,7,8,2,172,3395
4,5,8,2,172,3395
4,8,8,2,172,3395
0,2,8,0,173,2991
1,2,8,0,173,2991
0,1,8,0,173,2991
0,3,8,0,173,2991
2,2,8,0,173,2991
1,1,8,0,173,2991
1,3,8,0,173,2991
0,0,8,0,173,2991
0,4,8,0,173,2991
4,2,8,0,173,2991
3,1,8,0,173,2991
3,3,8,0,173,2991
2,0,8,0,173,2991
2,4,8,0,173,2991
1,0,8,0,173,2991
1,5,8,0,173,2991
6,2,8,0,173,2991
5,1,8,0,173,2991
5,3,8,0,173,2991
4,0,8,0,173,2991
4,4,8,0,173,2991
3,0,8,0,173,2991
3,5,8,0,173,2991
2,1,8,0,173,2991
2,6,8,0,173,2991
8,2,8,0,173,2991
7,1,8,0,173,2991
7,3,8,0,173,2991
6,0,8,0,173,2991
6,4,8,0,173,2991
5,0,8,0,173,2991
5,5,8,0,173,2991
4,1,8,0,173,2991
4,6,8,0,173,2991
3,2,8,0,173,2991
3,7,8,0,173,2991
9,2,8,0,173,2991
9,1,8,0,173,2991
9,3,8,0,173,2991
8,0,8,0,173,2991
8,4,8,0,173,2991
7,0,8,0,173,2991
7,5,8,0,173,2991
6,1,8,0,173,2991
6,6,8,0,173,2991
5,2,8,0,173,2991
5,7,8,0,173,2991
4,3,8,0,173,2991
4,8,8,0,173,2991
0,3,8,4,174,2571
1,3,8,4,174,2571
0,2,8,4,174,2571
0,4,8,4,174,2571
3,3,8,4,174,2571
2,2,8,4,174,2571
2,4,8,4,174,2571
1,1,8,4,174,2571
1,5,8,4,174,2571
5,3,8,4,174,2571
4,2,8,4,174,2571
4,4,8,4,174,2571
3,1,8,4,174,2571
3,5,8,4,174,2571
2,0,8,4,174,2571
2,6,8,4,174,2571
7,3,8,4,174,2571
6,2,8,4,174,2571
6,4,8,4,174,2571
5,1,8,4,174,2571
5,5,8,4,174,2571
4,0,8,4,174,2571
4,6,8,4,174,2571
3,0,8,4,174,2571
3,7,8,4,174,2571
9,3,8,4,174,2571
8,2,8,4,174,2571
8,4,8,4,174,2571
7,1,8,4,174,2571
7,5,8,4,174,2571
6,0,8,4,174,2571
6,6,8,4,174,2571
5,0,8,4,174,2571
5,7,8,4,174,2571
4,1,8,4,174,2571
4,8,8,4,174,2571
0,4,7,3,175,2127
2,4,7,3,175,2127
1,3,7,3,175,2127
1,5,7,3,175,2127
4,4,7,3,175,2127
3,3,7,3,175,2127
3,5,7,3,175,2127
2,2,7,3,175,2127
2,6,7,3,175,2127
6,4,7,3,175,2127
5,3,7,3,175,2127
5,5,7,3,175,2127
4,2,7,3,175,2127
4,6,7,3,175,2127
3,1,7,3,175,2127
3,7,7,3,175,2127
8,4,7,3,175,2127
7,3,7,3,175,2127
7,5,7,3,175,2127
6,2,7,3,175,2127
6,6,7,3,175,2127
5,1,7,3,175,2127
5,7,7,3,175,2127
4,0,7,3,175,2127
4,8,7,3,175,2127
1,5,5,3,176,1650
3,5,5,3,176,1650
2,4,5,3,176,1650
2,6,5,3,176,1650
5,5,5,3,176,1650
4,4,5,3,176,1650
4,6,5,3,176,1650
3,3,5,3,176,1650
3,7,5,3,176,1650
7,5,5,3,176,1650
6,4,5,3,176,1650
6,6,5,3,176,1650
5,3,5,3,176,1650
5,7,5,3,176,1650
4,2,5,3,176,1650
4,8,5,3,176,1650
0,4,7,3,177,2571
1,4,7,3,177,2571
0,3,7,3,177,2571
0,5,7,3,177,2571
2,4,7,3,177,2571
1,3,7,3,177,2571
1,5,7,3,177,2571
0,2,7,3,177,2571
0,6,7,3,177,2571
4,4,7,3,177,2571
3,3,7,3,177,2571
3,5,7,3,177,2571
2,2,7,3,177,2571
2,6,7,3,177,2571
1,1,7,3,177,2571
1,7,7,3,177,2571
6,4,7,3,177,2571
5,3,7,3,177,2571
5,5,7,3,177,2571
4,2,7,3,177,2571
4,6,7,3,177,2571
3,1,7,3,177,2571
3,7,7,3,177,2571
2,0,7,3,177,2571
2,8,7,3,177,2571
8,4,7,3,177,2571
7,3,7,3,177,2571
7,5,7,3,177,2571
6,2,7,3,177,2571
6,6,7,3,177,2571
5,1,7,3,177,2571
5,7,7,3,177,2571
4,0,7,3,177,2571
4,8,7,3,177,2571
3,0,7,3,177,2571
3,9,7,3,177,2571
1,7,5,7,76,1136
3,7,5,7,76,1136
2,6,5,7,76,1136
2,8,5,7,76,1136
5,7,5,7,76,1136
4,6,5,7,76,1136
4,8,5,7,76,1136
3,5,5,7,76,1136
3,9,5,7,76,1136
0,1,8,2,178,4102
1,1,8,2,178,4102
0,0,8,2,178,4102
0,2,8,2,178,4102
2,1,8,2,178,4102
1,0,8,2,178,4102
1,2,8,2,178,4102
0,3,8,2,178,4102
3,1,8,2,178,4102
2,0,8,2,178,4102
2,2,8,2,178,4102
1,3,8,2,178,4102
0,4,8,2,178,4102
4,1,8,2,178,4102
3,0,8,2,178,4102
3,2,8,2,178,4102
2,3,8,2,178,4102
1,4,8,2,178,4102
0,5,8,2,178,4102
5,1,8,2,178,4102
4,0,8,2,178,4102
4,2,8,2,178,4102
3,3,8,2,178,4102
2,4,8,2,178,4102
1,5,8,2,178,4102
0,6,8,2,178,4102
6,1,8,2,178,4102
5,0,8,2,178,4102
5,2,8,2,178,4102
4,3,8,2,178,4102
3,4,8,2,178,4102
2,5,8,2,178,4102
1,6,8,2,178,4102
0,7,8,2,178,4102
7,1,8,2,178,4102
6,0,8,2,178,4102
6,2,8,2,178,4102
5,3,8,2,178,4102
4,4,8,2,178,4102
3,5,8,2,178,4102
2,6,8,2,178,4102
1,7,8,2,178,4102
0,8,8,2,178,4102
9,1,8,2,178,4102
8,0,8,2,178,4102
8,2,8,2,178,4102
7,0,8,2,178,4102
7,3,8,2,178,4102
6,4,8,2,178,4102
5,5,8,2,178,4102
4,6,8,2,178,4102
3,7,8,2,178,4102
2,8,8,2,178,4102
1,9,8,2,178,4102
8,1,8,2,178,4102
9,0,8,2,178,4102
9,2,8,2,178,4102
9,3,8,2,178,4102
8,4,8,2,178,4102
7,2,8,2,178,4102
7,5,8,2,178,4102
6,3,8,2,178,4102
6,6,8,2,178,4102
5,4,8,2,178,4102
5,7,8,2,178,4102
4,5,8,2,178,4102
4,8,8,2,178,4102
3,6,8,2,178,4102
3,9,8,2,178,4102
2,7,8,2,178,4102
2,9,8,2,178,4102
0,2,6,0,179,3741
1,2,6,0,179,3741
0,1,6,0,179,3741
0,3,6,0,179,3741
2,2,6,0,179,3741
1,1,6,0,179,3741
1,3,6,0,179,3741
0,0,6,0,179,3741
0,4,6,0,179,3741
3,2,6,0,179,3741
2,1,6,0,179,3741
2,3,6,0,179,3741
1,0,6,0,179,3741
1,4,6,0,179,3741
0,5,6,0,179,3741
4,2,6,0,179,3741
3,1,6,0,179,3741
3,3,6,0,179,3741
2,0,6,0,179,3741
2,4,6,0,179,3741
1,5,6,0,179,3741
0,6,6,0,179,3741
5,2,6,0,179,3741
4,1,6,0,179,3741
4,3,6,0,179,3741
3,0,6,0,179,3741
3,4,6,0,179,3741
2,5,6,0,179,3741
1,6,6,0,179,3741
0,7,6,0,179,3741
6,2,6,0,179,3741
5,1,6,0,179,3741
5,3,6,0,179,3741
4,0,6,0,179,3741
4,4,6,0,179,3741
3,5,6,0,179,3741
2,6,6,0,179,3741
1,7,6,0,179,3741
0,8,6,0,179,3741
8,2,6,0,179,3741
7,1,6,0,179,3741
7,3,6,0,179,3741
6,0,6,0,179,3741
6,4,6,0,179,3741
5,0,6,0,179,3741
5,5,6,0,179,3741
4,6,6,0,179,3741
3,7,6,0,179,3741
2,8,6,0,179,3741
1,9,6,0,179,3741
9,2,6,0,179,3741
9,1,6,0,179,3741
9,3,6,0,179,3741
8,0,6,0,179,3741
8,4,6,0,179,3741
7,0,6,0,179,3741
7,5,6,0,179,3741
6,1,6,0,179,3741
6,6,6,0,179,3741
5,7,6,0,179,3741
4,8,6,0,179,3741
3,9,6,0,179,3741
2,9,6,0,179,3741
0,5,0,2,180,2574
1,5,0,2,180,2574
0,4,0,2,180,2574
0,6,0,2,180,2574
2,5,0,2,180,2574
1,4,0,2,180,2574
1,6,0,2,180,2574
0,3,0,2,180,2574
0,7,0,2,180,2574
3,5,0,2,180,2574
2,4,0,2,180,2574
2,6,0,2,180,2574
1,3,0,2,180,2574
1,7,0,2,180,2574
0,2,0,2,180,2574
0,8,0,2,180,2574
5,5,0,2,180,2574
4,4,0,2,180,2574
4,6,0,2,180,2574
3,3,0,2,180,2574
3,7,0,2,180,2574
2,2,0,2,180,2574
2,8,0,2,180,2574
1,1,0,2,180,2574
1,9,0,2,180,2574
7,5,0,2,180,2574
6,4,0,2,180,2574
6,6,0,2,180,2574
5,3,0,2,180,2574
5,7,0,2,180,2574
4,2,0,2,180,2574
4,8,0,2,180,2574
3,1,0,2,180,2574
3,9,0,2,180,2574
2,0,0,2,180,2574
2,9,0,2,180,2574
0,1,8,2,181,4420
1,1,8,2,181,4420
0,0,8,2,181,4420
0,2,8,2,181,4420
2,1,8,2,181,4420
1,0,8,2,181,4420
1,2,8,2,181,4420
0,3,8,2,181,4420
3,1,8,2,181,4420
2,0,8,2,181,4420
2,2,8,2,181,4420
1,3,8,2,181,4420
0,4,8,2,181,4420
4,1,8,2,181,4420
3,0,8,2,181,4420
3,2,8,2,181,4420
2,3,8,2,181,4420
1,4,8,2,181,4420
0,5,8,2,181,4420
5,1,8,2,181,4420
4,0,8,2,181,4420
4,2,8,2,181,4420
3,3,8,2,181,4420
2,4,8,2,181,4420
1,5,8,2,181,4420
0,6,8,2,181,4420
6,1,8,2,181,4420
5,0,8,2,181,4420
5,2,8,2,181,4420
4,3,8,2,181,4420
3,4,8,2,181,4420
2,5,8,2,181,4420
1,6,8,2,181,4420
0,7,8,2,181,4420
7,1,8,2,181,4420
6,0,8,2,181,4420
6,2,8,2,181,4420
5,3,8,2,181,4420
4,4,8,2,181,4420
3,5,8,2,181,4420
2,6,8,2,181,4420
1,7,8,2,181,4420
0,8,8,2,181,4420
8,1,8,2,181,4420
7,0,8,2,181,4420
7,2,8,2,181,4420
6,3,8,2,181,4420
5,4,8,2,181,4420
4,5,8,2,181,4420
3,6,8,2,181,4420
2,7,8,2,181,4420
1,8,8,2,181,4420
0,9,8,2,181,4420
9,1,8,2,181,4420
8,0,8,2,181,4420
8,2,8,2,181,4420
7,3,8,2,181,4420
6,4,8,2,181,4420
5,5,8,2,181,4420
4,6,8,2,181,4420
3,7,8,2,181,4420
2,8,8,2,181,4420
1,9,8,2,181,4420
9,0,8,2,181,4420
9,2,8,2,181,4420
9,3,8,2,181,4420
8,4,8,2,181,4420
7,5,8,2,181,4420
6,6,8,2,181,4420
5,7,8,2,181,4420
4,8,8,2,181,4420
3,9,8,2,181,4420
2,9,8,2,181,4420
0,2,8,0,182,4079
1,2,8,0,182,4079
0,1,8,0,182,4079
0,3,8,0,182,4079
2,2,8,0,182,4079
1,1,8,0,182,4079
1,3,8,0,182,4079
0,0,8,0,182,4079
0,4,8,0,182,4079
3,2,8,0,182,4079
2,1,8,0,182,4079
2,3,8,0,182,4079
1,0,8,0,182,4079
1,4,8,0,182,4079
0,5,8,0,182,4079
4,2,8,0,182,4079
3,1,8,0,182,4079
3,3,8,0,182,4079
2,0,8,0,182,4079
2,4,8,0,182,4079
1,5,8,0,182,4079
0,6,8,0,182,4079
5,2,8,0,182,4079
4,1,8,0,182,4079
4,3,8,0,182,4079
3,0,8,0,182,4079
3,4,8,0,182,4079
2,5,8,0,182,4079
1,6,8,0,182,4079
0,7,8,0,182,4079
6,2,8,0,182,4079
5,1,8,0,182,4079
5,3,8,0,182,4079
4,0,8,0,182,4079
4,4,8,0,182,4079
3,5,8,0,182,4079
2,6,8,0,182,4079
1,7,8,0,182,4079
0,8,8,0,182,4079
7,2,8,0,182,4079
6,1,8,0,182,4079
6,3,8,0,182,4079
5,0,8,0,182,4079
5,4,8,0,182,4079
4,5,8,0,182,4079
3,6,8,0,182,4079
2,7,8,0,182,4079
1,8,8,0,182,4079
0,9,8,0,182,4079
8,2,8,0,182,4079
7,1,8,0,182,4079
7,3,8,0,182,4079
6,0,8,0,182,4079
6,4,8,0,182,4079
5,5,8,0,182,4079
4,6,8,0,182,4079
3,7,8,0,182,4079
2,8,8,0,182,4079
1,9,8,0,182,4079
9,2,8,0,182,4079
9,1,8,0,182,4079
9,3,8,0,182,4079
8,0,8,0,182,4079
8,4,8,0,182,4079
7,0,8,0,182,4079
7,5,8,0,182,4079
6,6,8,0,182,4079
5,7,8,0,182,4079
4,8,8,0,182,4079
3,9,8,0,182,4079
2,9,8,0,182,4079
0,3,6,0,183,3745
1,3,6,0,183,3745
0,2,6,0,183,3745
0,4,6,0,183,3745
2,3,6,0,183,3745
1,2,6,0,183,3745
1,4,6,0,183,3745
0,1,6,0,183,3745
0,5,6,0,183,3745
3,3,6,0,183,3745
2,2,6,0,183,3745
2,4,6,0,183,3745
1,1,6,0,183,3745
1,5,6,0,183,3745
0,0,6,0,183,3745
0,6,6,0,183,3745
4,3,6,0,183,3745
3,2,6,0,183,3745
3,4,6,0,183,3745
2,1,6,0,183,3745
2,5,6,0,183,3745
1,0,6,0,183,3745
1,6,6,0,183,3745
0,7,6,0,183,3745
5,3,6,0,183,3745
4,2,6,0,183,3745
4,4,6,0,183,3745
3,1,6,0,183,3745
3,5,6,0,183,3745
2,0,6,0,183,3745
2,6,6,0,183,3745
1,7,6,0,183,3745
0,8,6,0,183,3745
6,3,6,0,183,3745
5,2,6,0,183,3745
5,4,6,0,183,3745
4,1,6,0,183,3745
4,5,6,0,183,3745
3,0,6,0,183,3745
3,6,6,0,183,3745
2,7,6,0,183,3745
1,8,6,0,183,3745
0,9,6,0,183,3745
7,3,6,0,183,3745
6,2,6,0,183,3745
6,4,6,0,183,3745
5,1,6,0,183,3745
5,5,6,0,183,3745
4,0,6,0,183,3745
4,6,6,0,183,3745
3,7,6,0,183,3745
2,8,6,0,183,3745
1,9,6,0,183,3745
9,3,6,0,183,3745
8,2,6,0,183,3745
8,4,6,0,183,3745
7,1,6,0,183,3745
7,5,6,0,183,3745
6,0,6,0,183,3745
6,6,6,0,183,3745
5,0,6,0,183,3745
5,7,6,0,183,3745
4,8,6,0,183,3745
3,9,6,0,183,3745
2,9,6,0,183,3745
0,4,2,0,184,3390
1,4,2,0,184,3390
0,3,2,0,184,3390
0,5,2,0,184,3390
2,4,2,0,184,3390
1,3,2,0,184,3390
1,5,2,0,184,3390
0,2,2,0,184,3390
0,6,2,0,184,3390
3,4,2,0,184,3390
2,3,2,0,184,3390
2,5,2,0,184,3390
1,2,2,0,184,3390
1,6,2,0,184,3390
0,1,2,0,184,3390
0,7,2,0,184,3390
4,4,2,0,184,3390
3,3,2,0,184,3390
3,5,2,0,184,3390
2,2,2,0,184,3390
2,6,2,0,184,3390
1,1,2,0,184,3390
1,7,2,0,184,3390
0,0,2,0,184,3390
0,8,2,0,184,3390
5,4,2,0,184,3390
4,3,2,0,184,3390
4,5,2,0,184,3390
3,2,2,0,184,3390
3,6,2,0,184,3390
2,1,2,0,184,3390
2,7,2,0,184,3390
1,0,2,0,184,3390
1,8,2,0,184,3390
0,9,2,0,184,3390
6,4,2,0,184,3390
5,3,2,0,184,3390
5,5,2,0,184,3390
4,2,2,0,184,3390
4,6,2,0,184,3390
3,1,2,0,184,3390
3,7,2,0,184,3390
2,0,2,0,184,3390
2,8,2,0,184,3390
1,9,2,0,184,3390
8,4,2,0,184,3390
7,3,2,0,184,3390
7,5,2,0,184,3390
6,2,2,0,184,3390
6,6,2,0,184,3390
5,1,2,0,184,3390
5,7,2,0,184,3390
4,0,2,0,184,3390
4,8,2,0,184,3390
3,0,2,0,184,3390
3,9,2,0,184,3390
2,9,2,0,184,3390
0,5,1,1,185,3000
1,5,1,1,185,3000
0,4,1,1,185,3000
0,6,1,1,185,3000
2,5,1,1,185,3000
1,4,1,1,185,3000
1,6,1,1,185,3000
0,3,1,1,185,3000
0,7,1,1,185,3000
3,5,1,1,185,3000
2,4,1,1,185,3000
2,6,1,1,185,3000
1,3,1,1,185,3000
1,7,1,1,185,3000
0,2,1,1,185,3000
0,8,1,1,185,3000
4,5,1,1,185,3000
3,4,1,1,185,3000
3,6,1,1,185,3000
2,3,1,1,185,3000
2,7,1,1,185,3000
1,2,1,1,185,3000
1,8,1,1,185,3000
0,1,1,1,185,3000
0,9,1,1,185,3000
5,5,1,1,185,3000
4,4,1,1,185,3000
4,6,1,1,185,3000
3,3,1,1,185,3000
3,7,1,1,185,3000
2,2,1,1,185,3000
2,8,1,1,185,3000
1,1,1,1,185,3000
1,9,1,1,185,3000
0,0,1,1,185,3000
7,5,1,1,185,3000
6,4,1,1,185,3000
6,6,1,1,185,3000
5,3,1,1,185,3000
5,7,1,1,185,3000
4,2,1,1,185,3000
4,8,1,1,185,3000
3,1,1,1,185,3000
3,9,1,1,185,3000
2,0,1,1,185,3000
