belief_state,source_record,p_0_0,p_1_0,p_2_0,p_3_0,p_4_0,p_5_0,p_6_0,p_7_0,p_8_0,p_9_0,p_0_1,p_1_1,p_2_1,p_3_1,p_4_1,p_5_1,p_6_1,p_7_1,p_8_1,p_9_1,p_0_2,p_1_2,p_2_2,p_3_2,p_4_2,p_5_2,p_6_2,p_7_2,p_8_2,p_9_2,p_0_3,p_1_3,p_2_3,p_3_3,p_4_3,p_5_3,p_6_3,p_7_3,p_8_3,p_9_3,p_0_4,p_1_4,p_2_4,p_3_4,p_4_4,p_5_4,p_6_4,p_7_4,p_8_4,p_9_4,p_0_5,p_1_5,p_2_5,p_3_5,p_4_5,p_5_5,p_6_5,p_7_5,p_8_5,p_9_5,p_0_6,p_1_6,p_2_6,p_3_6,p_4_6,p_5_6,p_6_6,p_7_6,p_8_6,p_9_6,p_0_7,p_1_7,p_2_7,p_3_7,p_4_7,p_5_7,p_6_7,p_7_7,p_8_7,p_9_7,p_0_8,p_1_8,p_2_8,p_3_8,p_4_8,p_5_8,p_6_8,p_7_8,p_8_8,p_9_8,p_0_9,p_1_9,p_2_9,p_3_9,p_4_9,p_5_9,p_6_9,p_7_9,p_8_9,p_9_9
70,97,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,98,0.0,0.01,0.01,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,99,0.0001,0.0002,0.0196,0.0194,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,100,4.000000000000001e-06,0.00029699999999999996,0.000585,0.028808999999999994,0.028227000000000002,0.912673,0.0,0.0,0.0,0.0,3.0000000000000005e-06,3.0000000000000005e-06,0.000585,0.000291,0.028227000000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,1.0000000000000002e-06,0.000291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,101,3.0799999999999997e-06,1.273e-05,0.0005878799999999998,0.00114072,0.037635999999999996,0.03650692,0.8852928099999999,0.0,0.0,0.0,1.0000000000000002e-07,1.176e-05,1.1680000000000002e-05,0.00114072,0.0005645400000000001,0.03650692,0.0,0.0,0.0,0.0,6.000000000000001e-08,4.000000000000001e-08,1.1680000000000002e-05,3.88e-06,0.0005645400000000001,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,1.0000000000000002e-08,3.88e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,102,1.899e-07,9.111299999999999e-06,2.97509e-05,0.0009694179999999998,0.0018535729999999999,0.04608998649999999,0.044264640499999994,0.8587340256999999,0.0,0.0,1.5e-07,3.415e-07,2.8809999999999997e-05,2.8421000000000005e-05,0.0018535729999999999,0.0009126730000000001,0.044264640499999994,0.0,0.0,0.0,2.0000000000000005e-09,2.93e-07,1.9450000000000003e-07,2.8421000000000005e-05,9.409000000000001e-06,0.0009126730000000001,0.0,0.0,0.0,0.0,1.0000000000000003e-09,5.000000000000001e-10,1.9450000000000003e-07,4.8500000000000004e-08,9.409000000000001e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000001e-10,1.0000000000000002e-10,4.8500000000000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,103,9.641099999999999e-08,3.9393599999999994e-07,1.0370901999999998e-05,2.8811628999999996e-05,0.000507665505,0.0009312087299999999,0.009933532932,0.009029986662,0.008587340257,0.0,1.89138e-07,9.130490999999999e-06,2.9147943e-05,0.0009594434999999997,0.00180747084,0.04517759576999999,0.04294582801499999,0.833414651334,0.0,0.0,1.4846e-07,3.33225e-07,2.8234785e-05,2.7664890000000003e-05,0.00180747084,0.0008853869000000001,0.04294582801499999,0.0,0.0,0.0,1.9550000000000004e-09,2.8617e-07,1.8915600000000003e-07,2.7664890000000003e-05,9.127215e-06,0.0008853869000000001,0.0,0.0,0.0,0.0,9.750000000000003e-10,4.860000000000001e-10,1.8915600000000003e-07,4.7046e-08,9.127215e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.860000000000001e-10,9.700000000000001e-11,4.7046e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.700000000000001e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,105,4.0363488e-09,1.84786848e-08,4.5213944039999977e-07,1.3340811311999998e-06,2.5438761424799997e-05,4.83650654049e-05,0.0007340627960463999,0.0007026092617663999,0.0084381861243712,0.0002550440056329,1.3372067999999999e-08,4.782301391999999e-07,1.5163443935999998e-06,3.906599302199999e-05,8.16147961776e-05,0.0015886144503199995,0.0019290640415199995,0.0267132202538144,0.0089970891811804,0.0161648092997768,9.809189039999998e-08,4.7681946240000004e-07,1.8838881371999992e-05,4.6058588089199996e-05,0.0013909451221479998,0.002148443279048,0.05164388395994558,0.040508203285666386,0.7847430586375324,0.0,6.641294399999999e-09,5.133905669999999e-07,8.720690183999999e-07,5.422597912639999e-05,5.2423109536000004e-05,0.002577633233335999,0.001249812138631,0.04850473453298479,0.0,0.0,4.3018584e-09,6.9400134e-09,8.189231247999999e-07,5.367197024000001e-07,5.2423109536000004e-05,1.7177418591200003e-05,0.001249812138631,0.0,0.0,0.0,3.3339600000000006e-11,5.5613024000000006e-09,2.7550912000000006e-09,5.367197024000001e-07,1.3280521239999999e-07,1.7177418591200003e-05,0.0,0.0,0.0,0.0,1.4230000000000005e-11,5.664800000000001e-12,2.7550912000000006e-09,5.476232e-10,1.3280521239999999e-07,0.0,0.0,0.0,0.0,0.0,0.0,5.664800000000001e-12,9.409000000000002e-13,5.476232e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.409000000000002e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,106,3.9923450399999994e-10,9.528846131999996e-09,3.321043649999999e-08,6.62909750184e-07,1.567527041385e-06,2.3964810731960992e-05,3.414101164737699e-05,0.000365880784359984,0.000183929285729509,0.000251130834354138,9.812199312e-09,3.7989683496e-08,1.0224063025199996e-06,2.585955983868e-06,5.486185423695599e-05,8.850533461020899e-05,0.0015114980988058077,0.0011958745489970756,0.0164612514225513,0.000499011670273485,1.8786432431999997e-08,6.583868733179998e-07,1.944928827492e-06,5.2534113057803986e-05,0.00010163560205900398,0.0020970806399646953,0.0023102567073078535,0.0347607404175046,0.009132258538601652,0.02352729560715882,1.0039247088599998e-07,4.7137138179000005e-07,1.8829297859021992e-05,4.5215149429092e-05,0.001376059591703544,0.002097184107344142,0.05061788924019674,0.0393054553084827,0.7616858142237362,0.0,6.554807681999999e-09,5.062767128459998e-07,8.51371095918e-07,5.313698727623999e-05,5.102888568498e-05,0.0025134983630035013,0.0012124895486579819,0.047062090618381555,0.0,0.0,4.228891368e-09,6.7597539540000006e-09,7.998057920159999e-07,5.219791905960001e-07,5.102888568498e-05,1.6663424085588003e-05,0.0012124895486579819,0.0,0.0,0.0,3.253836000000001e-11,5.422213188000001e-09,2.677980753000001e-09,5.219791905960001e-07,1.2882653225999998e-07,1.6663424085588003e-05,0.0,0.0,0.0,0.0,1.3859748000000004e-11,5.504265e-12,2.677980753000001e-09,5.31203913e-10,1.2882653225999998e-07,0.0,0.0,0.0,0.0,0.0,0.0,5.504265e-12,9.126730000000001e-13,5.31203913e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.126730000000001e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,107,2.0139514451999994e-10,8.112820063199999e-10,1.7280553353359995e-08,4.849603211937e-08,8.105710176048598e-07,1.4817868403093198e-06,1.9354847055451298e-05,1.7798256307339456e-05,0.0001726219232699493,1.18520262471127e-05,1.05314062128e-09,2.6149034499539992e-08,7.790286835356e-08,1.7272061936512797e-06,3.4477701566742594e-06,5.988027234007675e-05,6.906314720710706e-05,0.0008822392602178017,0.00028668285473634585,0.0006484724963233499,1.7293491098999996e-08,6.120085940826e-08,1.7119520913458394e-06,3.99633410750784e-06,8.847274205710774e-05,0.0001309409387390127,0.002340910258818294,0.0016674780180710854,0.024167152382358757,0.0008106368616228851,2.4006026062619993e-08,8.329949375459997e-07,2.3519598817352396e-06,6.543834843445793e-05,0.000120520815421816,0.0025792426927147925,0.0026671002957334663,0.042311576145802596,0.009251345335528429,0.030438334881181417,1.0255130087837997e-07,4.6587709691184e-07,1.880884962106235e-05,4.4382717305934176e-05,0.001360954446312085,0.002047070402708103,0.049607233348291264,0.0381384165447148,0.7393058607032078,0.0,6.468375288359998e-09,4.991829804263399e-07,8.3114413229349e-07,5.2066384364628707e-05,4.967116141251503e-05,0.0024508952306976817,0.001176281496439098,0.04566235279531669,0.0,0.0,4.15671073992e-09,6.58412156916e-09,7.8111241210089e-07,5.0764017204738e-07,4.967116141251503e-05,1.6164809628342965e-05,0.001176281496439098,0.0,0.0,0.0,3.1755849330000006e-11,5.286520240020001e-09,2.6030175389200005e-09,5.0764017204738e-07,1.2496704833132999e-07,1.6164809628342965e-05,0.0,0.0,0.0,0.0,1.3498998210000005e-11,5.34826378e-12,2.6030175389200005e-09,5.152769223399999e-10,1.2496704833132999e-07,0.0,0.0,0.0,0.0,0.0,0.0,5.34826378e-12,1.77058562e-12,5.152769223399999e-10,0.0,0.0,0.0,0.0,0.0,0.0
80,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,126,8.344000000000002e-11,6.902000000000001e-11,3.786809999999999e-09,5.3043e-10,2.3813299999999997e-09,1.4750000000000004e-11,1.9550000000000006e-11,0.0,0.0,0.0,1.2362000000000003e-10,1.2983669999999998e-08,6.842200000000001e-10,1.4514974999999997e-07,5.6469e-10,5.76245e-09,0.0,1.4610000000000002e-11,0.0,0.0,1.452255e-08,5.80378e-09,7.7149993e-07,9.138380000000001e-09,5.7330015e-07,0.0,5.703870000000001e-09,0.0,5.830000000000002e-12,0.0,1.4346809999999998e-08,1.6027754499999998e-06,2.9285e-09,1.994462665e-05,9.700000000000001e-13,8.3847321e-07,0.0,2.83441e-09,0.0,9.700000000000001e-13,1.13210655e-06,5.5187283e-07,6.991333705e-05,5.6455e-10,5.5333533749999995e-05,0.0,5.5187283e-07,0.0,5.6455e-10,0.0,7.4286965e-07,9.571922654999999e-05,1.3690677e-07,0.0014233818169499997,0.0,5.3854792850000005e-05,0.0,1.3690677e-07,0.0,0.0,4.112156405e-05,1.7707267550000003e-05,0.0032126083013699997,0.0,0.00264333482165,0.0,1.7707267550000003e-05,0.0,0.0,0.0,1.346192675e-05,0.0023722470417900004,0.0,0.053110148568509985,0.0,0.00128828357315,0.0,0.0,0.0,0.0,0.00052851980757,0.0,0.05936507996016999,0.0,0.04999159968788999,0.0,0.0,0.0,0.0,0.0,0.0,0.00884496046471,0.00832972004929,0.8084980851965499,0.0,0.0,0.0,0.0,0.0,0.0
83,127,3.5952000000000007e-12,2.493318e-10,1.16964e-10,5.1538207999999985e-09,5.441248e-10,2.3678575999999994e-09,1.4503000000000003e-11,1.9109600000000007e-11,0.0,0.0,2.7713279999999997e-10,1.8548160000000006e-10,2.1798524799999996e-08,7.660284000000002e-10,1.4660969679999996e-07,5.478968e-10,5.6469568e-09,0.0,1.4230000000000002e-11,0.0,3.479676e-10,3.7959464e-08,5.757177599999999e-09,9.549856976e-07,8.8698852e-09,5.646005407999999e-07,0.0,5.561302400000001e-09,0.0,5.6648000000000015e-12,2.7637513599999996e-08,1.9522456799999998e-08,2.4609868228e-06,2.937684e-09,1.9913740921599997e-05,9.409000000000002e-13,8.189231247999999e-07,0.0,2.7550912000000002e-09,9.409000000000002e-13,2.44119584e-08,2.770496744e-06,5.367206433e-07,8.2802536712e-05,5.476232e-10,5.42259791264e-05,0.0,5.367197024e-07,0.0,5.476232e-10,1.3871576679999998e-06,9.04544032e-07,0.0001399066843072,1.3280521239999999e-07,0.0014082055939239997,0.0,5.2423109536000004e-05,0.0,1.3280521239999999e-07,0.0,7.3033628e-07,9.66936628256e-05,1.7177418591200003e-05,0.0036879987043999993,0.0,0.0025776332333359996,0.0,1.7177418591200003e-05,0.0,0.0,2.9553503401600007e-05,1.3235141623e-05,0.0034579579988368,0.0,0.05205607629228158,0.0,0.001249812138631,0.0,0.0,0.0,5.419817343200001e-06,0.0012184870880096001,8.32972004929e-05,0.0667001258958944,0.0,0.04850473453298479,0.0,0.0,0.0,0.0,9.37348027228e-05,0.00017174680514,0.0173415405028288,0.016164809299776796,0.7847430586375322,0.0,0.0,0.0,0.0,0.0
84,128,5.33655e-12,9.005118e-12,5.125449419999999e-10,1.7809482e-10,6.494422967999997e-09,5.5710363e-10,2.353627565999999e-09,1.4259006000000004e-11,1.8678612000000007e-11,0.0,8.141772e-12,8.688920219999999e-10,2.46318852e-10,3.2212061208e-08,8.426666160000003e-10,1.47937559448e-07,5.31604926e-10,5.533494516e-09,0.0,1.3859748000000001e-11,6.6222078e-10,5.92179732e-10,7.119839053199999e-08,5.7101982479999995e-09,1.132585638264e-06,8.609277021e-09,5.559638384159999e-07,0.0,5.422213188000002e-09,5.504265000000001e-12,7.191989640000001e-10,7.95028185e-08,2.4390938144999997e-08,3.423869851428e-06,2.9437379730000003e-09,1.9872423721871994e-05,9.126730000000001e-13,7.998057920159999e-07,9.409000000000001e-15,2.6788840170000003e-09,4.209703884e-08,3.8287470969e-08,4.9390839201e-06,5.21981929197e-07,9.514191375035998e-05,5.31203913e-10,5.3136987276239996e-05,0.0,5.21979190596e-07,5.31203913e-10,3.0464499383999995e-08,3.739251376728e-06,1.055877155509e-06,0.00018749955212834398,1.2882653225999998e-07,0.0013928022493262637,0.0,5.102888568498e-05,0.0,1.2882653225999998e-07,1.2836466017520001e-06,1.021597234062e-06,0.000166651486816272,1.6663424085588003e-05,0.004137777894463415,0.0,0.0025134983630035017,0.0,1.6663424085588003e-05,0.0,4.893879864780001e-07,7.6398285796272e-05,1.3842833565151e-05,0.004578661267797456,0.0,0.05101771580256265,0.0,0.0012124895486579819,0.0,0.0,1.3471952114772002e-05,7.940014295463e-06,0.002056928719344912,0.00024244637747588096,0.07355216081364556,0.0,0.047062090618381555,0.0,0.0,0.0,3.646362279288e-06,0.00027824050260089994,0.0005024908710167849,0.02549737422607597,0.023527295607158813,0.761685814223736,0.0,0.0,0.0,0.0
85,130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0196,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0194,0.0,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,3.0000000000000005e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.00029699999999999996,0.0,3.0000000000000005e-06,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.000585,0.0,0.000585,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.000291,0.0,0.028808999999999994,0.0,0.000291,0.0,0.0,0.0,0.0,0.0,0.0,0.028227000000000002,0.0,0.028227000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.912673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,134,0.0,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,0.0,4.000000000000001e-08,0.0,0.0,0.0,0.0,0.0,0.0,6.000000000000001e-08,0.0,4e-06,0.0,6.000000000000001e-08,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,1.176e-05,0.0,1.1760000000000001e-05,0.0,4.000000000000001e-08,0.0,0.0,0.0,0.0,1.1680000000000002e-05,1.0000000000000002e-08,0.0005878799999999999,0.0,1.1680000000000002e-05,0.0,1.0000000000000002e-08,0.0,0.0,0.0,3.88e-06,0.00114072,0.0,0.00114072,0.0,3.88e-06,0.0,0.0,0.0,0.0,0.0005645400000000001,0.0,0.037635999999999996,0.0,0.0005645400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.03650692,0.0,0.03650692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8852928099999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,135,0.0,5.000000000000001e-10,1.0000000000000002e-10,5.000000000000001e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000003e-09,0.0,5.0499999999999996e-08,0.0,1.0000000000000003e-09,0.0,0.0,0.0,0.0,0.0,1.0000000000000003e-09,1.97e-07,0.0,1.97e-07,0.0,1.0000000000000003e-09,0.0,0.0,0.0,0.0,2.93e-07,5.000000000000001e-10,9.994e-06,0.0,2.9300000000000004e-07,0.0,5.000000000000001e-10,0.0,0.0,0.0,1.945e-07,2.8809999999999997e-05,1.0000000000000002e-10,2.8809999999999997e-05,0.0,1.945e-07,0.0,1.0000000000000002e-10,0.0,0.0,2.8421e-05,4.8500000000000004e-08,0.0009694179999999999,0.0,2.8421000000000005e-05,0.0,4.8500000000000004e-08,0.0,0.0,0.0,9.409000000000001e-06,0.0018535729999999999,0.0,0.0018535729999999999,0.0,9.409000000000001e-06,0.0,0.0,0.0,0.0,0.0009126730000000001,0.0,0.04608998649999999,0.0,0.0009126730000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.044264640499999994,0.0,0.044264640499999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8587340256999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,0.0,4.000000000000001e-08,0.0,0.0,0.0,0.0,0.0,0.0,6.000000000000001e-08,0.0,4e-06,0.0,6.000000000000001e-08,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,1.176e-05,0.0,1.1760000000000001e-05,0.0,4.000000000000001e-08,0.0,0.0,0.0,0.0,1.1680000000000002e-05,1.0000000000000002e-08,0.0005878799999999999,0.0,1.1680000000000002e-05,0.0,1.0000000000000002e-08,0.0,0.0,0.0,3.88e-06,0.00114072,0.0,0.00114072,0.0,3.88e-06,0.0,0.0,0.0,0.0,0.0005645400000000001,0.0,0.037635999999999996,0.0,0.0005645400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.03650692,0.0,0.03650692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8852928099999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
