belief_state,source_record,p_0_0,p_1_0,p_2_0,p_3_0,p_4_0,p_5_0,p_6_0,p_7_0,p_8_0,p_9_0,p_0_1,p_1_1,p_2_1,p_3_1,p_4_1,p_5_1,p_6_1,p_7_1,p_8_1,p_9_1,p_0_2,p_1_2,p_2_2,p_3_2,p_4_2,p_5_2,p_6_2,p_7_2,p_8_2,p_9_2,p_0_3,p_1_3,p_2_3,p_3_3,p_4_3,p_5_3,p_6_3,p_7_3,p_8_3,p_9_3,p_0_4,p_1_4,p_2_4,p_3_4,p_4_4,p_5_4,p_6_4,p_7_4,p_8_4,p_9_4,p_0_5,p_1_5,p_2_5,p_3_5,p_4_5,p_5_5,p_6_5,p_7_5,p_8_5,p_9_5,p_0_6,p_1_6,p_2_6,p_3_6,p_4_6,p_5_6,p_6_6,p_7_6,p_8_6,p_9_6,p_0_7,p_1_7,p_2_7,p_3_7,p_4_7,p_5_7,p_6_7,p_7_7,p_8_7,p_9_7,p_0_8,p_1_8,p_2_8,p_3_8,p_4_8,p_5_8,p_6_8,p_7_8,p_8_8,p_9_8,p_0_9,p_1_9,p_2_9,p_3_9,p_4_9,p_5_9,p_6_9,p_7_9,p_8_9,p_9_9
96,156,0.0001,0.0002,0.0196,0.0194,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,157,4.000000000000001e-06,0.00029699999999999996,0.000585,0.028808999999999994,0.028227000000000002,0.912673,0.0,0.0,0.0,0.0,3.0000000000000005e-06,3.0000000000000005e-06,0.000585,0.000291,0.028227000000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,1.0000000000000002e-06,0.000291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,158,3.0799999999999997e-06,8.89e-06,0.00030275999999999995,0.0005791199999999999,0.009979359999999998,0.009408999999999999,0.00912673,0.0,0.0,0.0,3.9399999999999995e-06,0.00029399999999999994,0.0005704000000000001,0.028235759999999995,0.0273831,0.88557508,0.0,0.0,0.0,0.0,2.9400000000000007e-06,2.9200000000000004e-06,0.0005704000000000001,0.00028228,0.0273831,0.0,0.0,0.0,0.0,0.0,0.0,2.9200000000000004e-06,9.7e-07,0.00028228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,160,1.24635e-07,3.52848e-07,9.963478e-06,1.7231917e-05,0.000290972961,0.000192003258,0.000271262052,2.766246e-06,9.126730000000001e-07,0.0,4.2692999999999997e-07,1.4720858999999998e-05,2.8319847e-05,0.0008527173239999998,0.000827391576,0.01782749721,0.00027380219099999996,0.00026561607,0.0,0.0,8.793547999999998e-06,1.9592744999999996e-05,0.000852319809,0.001092725082,0.027654332375999995,0.009384188468,0.025770235118999993,0.0,0.0,0.0,3.821218999999999e-06,0.0002878330499999999,0.000542241252,0.027114857657999994,0.025770235119000003,0.8337688531399999,0.0,0.0,0.0,0.0,2.8229910000000003e-06,2.7662460000000003e-06,0.000542241252,0.00026561607000000003,0.025770235119000003,0.0,0.0,0.0,0.0,0.0,0.0,2.7662460000000003e-06,9.12673e-07,0.00026561607000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12673e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,161,1.0290479999999999e-08,2.516182e-07,5.586809e-07,1.1708856799999998e-05,1.327599712e-05,0.00018581735481000002,7.39833747e-06,5.4055704099999996e-06,3.678919e-08,9.126730000000001e-09,3.6030932e-07,8.256577799999999e-07,2.686215358e-05,3.619932454e-05,0.0007455892412699999,0.00029109698261,0.0007017576744299999,5.4212805299999996e-06,3.54145351e-06,0.0,7.361972199999998e-07,2.5768697299999996e-05,4.401584238e-05,0.0013833509027099998,0.00116504131541,0.026164606500049998,0.00035943000994999996,0.0005153499390899999,0.0,0.0,1.1474514159999997e-05,2.4493249819999998e-05,0.00110619953433,0.00132572425395,0.03569124186388999,0.009360365165149999,0.03333481659682999,0.0,0.0,0.0,3.762474799999999e-06,0.0002846763633899999,0.0005286669643300001,0.02656719285266999,0.02499978422613,0.80901348989699,0.0,0.0,0.0,0.0,2.7659637300000002e-06,2.69238535e-06,0.0005286669643300001,0.00025765671463,0.02499978422613,0.0,0.0,0.0,0.0,0.0,0.0,2.69238535e-06,8.8529281e-07,0.00025765671463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8529281e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,162,6.3250848e-09,1.64624736e-08,3.9381309479999996e-07,6.174285936e-07,9.5639145e-06,4.975886720100001e-06,9.0037893712e-06,1.8261977599999998e-07,8.992939839999999e-08,5.504265000000001e-10,2.9203408799999998e-08,7.739812559999999e-07,1.35232872e-06,3.29156140716e-05,2.7801093432e-05,0.0004563623683232,1.37358700768e-05,1.7449893967999997e-05,8.989831959999999e-08,4.42674632e-08,7.292941272e-07,1.4933409407999998e-06,5.1209480316000003e-05,6.04611589212e-05,0.0013556135566984,0.00039121243803679997,0.0012808526745567998,8.8529422136e-06,8.5887092956e-06,0.0,1.1114136911999998e-06,3.901914049979999e-05,6.14842117896e-05,0.0019754967181375995,0.0014869488124,0.03416006378862559,0.00044225076130299996,0.0008332376068855998,0.0,0.0,1.4042326754399997e-05,2.91096705702e-05,0.0013468189101039996,0.0015438136053824,0.04322630927773119,0.009329552052456799,0.040424906997894985,0.0,0.0,0.0,3.7041840467999993e-06,0.0002814773256223999,0.000515419299328,0.02602803814614079,0.024252367266492398,0.7849930830423415,0.0,0.0,0.0,0.0,2.7099086716e-06,2.6204667175999996e-06,0.000515419299328,0.0002499358661192,0.024252367266492398,0.0,0.0,0.0,0.0,0.0,0.0,2.6204667175999996e-06,8.587340257e-07,0.0002499358661192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.587340257e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,185,7.070597999999999e-12,1.2956286000000001e-11,1.216200942e-09,7.96674276e-10,6.550533880799999e-08,2.217818379e-08,1.363115533038e-06,1.8656313862199998e-07,6.194570850131998e-06,0.0,6.4329720000000006e-12,1.118123958e-09,2.396902440000001e-10,1.0330756495199999e-07,2.5443846e-09,3.912563138232e-06,3.1626095339999996e-09,5.454903778942801e-05,0.0,9.264022669251596e-05,4.94916492e-10,3.36243444e-10,9.153053696399999e-08,7.980398280000003e-09,5.726047627223998e-06,3.4824346845e-08,0.000157471518965712,0.0,0.0013580026964762283,0.00016742737299072896,2.4589438799999994e-10,4.355360393999999e-08,1.0418424896999999e-08,4.482344937155999e-06,1.58397336117e-07,0.00020830596365812795,8.587340256999999e-09,0.004206820793739023,8.329720049290001e-07,0.01706545813327123,8.996496695999997e-09,6.133501496999998e-09,1.7883818462759994e-06,1.7409995908499998e-07,0.00013101380348565597,1.6835613367769996e-06,0.004799500345138127,0.0,0.07288161620341893,0.015680697992788425,1.5255942959999998e-09,2.9410510140000003e-07,6.1844380405e-08,3.3824337990551996e-05,9.541777173479997e-07,0.001949176508406456,0.0,0.059493873194177274,0.0,0.761362414971404,6.102794904000001e-09,3.3590782859999994e-09,1.234054800336e-06,6.385252251599999e-08,9.2981819120568e-05,0.0,0.003518410465974894,0.0,0.05489702308337058,0.0,8.020299000000001e-11,1.7464941168e-08,1.923294175e-09,1.866213514704e-06,0.0,8.929664415550199e-05,0.0,0.001697365119801918,0.0,0.0,9.849320400000003e-11,3.2670183000000004e-11,1.8978442512000002e-08,6.388905000000001e-12,1.217951444724e-06,0.0,2.9160217419773996e-05,0.0,0.0,0.0,5.323440000000001e-13,9.702368400000002e-11,3.8531409000000014e-11,9.373163844000001e-09,1.8592466280000002e-09,3.0059524194000003e-07,0.0,0.0,0.0,0.0
105,187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0196,0.0,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000195,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000489,0.0,0.009602999999999999,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.00039299999999999996,0.0,0.028617,0.0,0.009408999999999999,0.0,0.0,0.0,0.0,9.9e-05,0.0,0.019208999999999997,0.0,0.912867,0.0,0.0,0.0,0.0,0.0,0.0,0.000195,0.0,0.018819000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,191,0.0,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,0.0,2.92e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.000000000000001e-08,0.0,9.76e-06,0.0,0.00028518,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,1.1760000000000001e-05,0.0,0.00085848,0.0,0.009408999999999999,0.0,0.0,0.0,0.0,4.959999999999999e-06,9.7e-07,0.00086436,0.0,0.037077280000000004,0.0,0.00912673,0.0,0.0,0.0,1e-06,0.000294,0.0,0.028235759999999995,0.0,0.88557508,0.0,0.0,0.0,0.0,2.94e-06,0.0,0.0005704,0.0,0.0273831,0.0,0.0,0.0,0.0,0.0,0.0,2.92e-06,0.0,0.00028228000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,192,0.0,5.000000000000001e-10,1.0000000000000002e-10,3.89e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000003e-09,0.0,1.657e-07,0.0,5.6842e-06,0.0,0.0,0.0,0.0,0.0,1.0000000000000003e-09,2.738e-07,0.0,2.0932999999999998e-05,0.0,0.00037071459999999995,0.0,0.0,0.0,0.0,1.6819999999999998e-07,4.8500000000000004e-08,2.87332e-05,0.0,0.0013004402,0.0,0.0092179973,0.0,0.0,0.0,6.97e-08,1.6512399999999998e-05,9.409e-07,0.0015001443999999998,0.0,0.045006069700000005,0.0,0.008852928099999999,0.0,0.0,3.0289999999999997e-06,9.797000000000001e-07,0.0005818851999999999,0.0,0.036889041799999994,0.0,0.8590990948999999,0.0,0.0,0.0,3.9399999999999995e-08,1.1524999999999999e-05,0.0,0.0011122993999999999,0.0,0.0354173578,0.0,0.0,0.0,0.0,5.8599999999999995e-08,0.0,1.13689e-05,0.0,0.0005476426000000001,0.0,0.0,0.0,0.0,0.0,0.0,3.89e-08,0.0,3.7637e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.700000000000001e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,193,1.5000000000000003e-11,6.000000000000002e-12,2.5320000000000004e-09,4.86e-10,9.4575e-08,0.0,0.0,0.0,0.0,0.0,2.0000000000000005e-11,5.37e-09,1.0000000000000002e-12,4.2729e-07,0.0,9.22082e-06,0.0,0.0,0.0,0.0,4.4399999999999996e-09,1.4550000000000002e-09,7.639049999999999e-07,0.0,3.707339999999999e-05,0.0,0.00045177313499999993,0.0,0.0,0.0,2.8740000000000002e-09,6.183479999999999e-07,5.6454000000000004e-08,5.608638e-05,0.0,0.0018073748099999998,0.0,0.009029986661999998,0.0,0.0,1.9779299999999998e-07,8.73e-08,3.7124656e-05,9.12673e-07,0.0022870955849999997,0.0,0.05242758781199999,0.0,0.008587340256999998,0.0,4.1178e-08,9.037356e-06,9.59718e-07,0.0009594434999999998,0.0,0.04517759577,0.0,0.833414651334,0.0,0.0,1.4652e-07,4.8015e-08,2.8234784999999995e-05,0.0,0.00180747084,0.0,0.04294582801499999,0.0,0.0,0.0,9.8e-10,2.8617e-07,0.0,2.766489e-05,0.0,0.0008853869,0.0,0.0,0.0,0.0,9.75e-10,0.0,1.8915600000000003e-07,0.0,9.127215e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.86e-10,9.700000000000001e-11,4.7046e-08,0.0,0.0,0.0,0.0,0.0,0.0
112,194,5.600000000000002e-13,9.363000000000002e-11,3.6010000000000007e-11,7.67955e-09,1.41717e-09,1.8394594999999998e-07,0.0,0.0,0.0,0.0,9.845e-11,3.402000000000001e-11,1.714617e-08,5.83e-12,8.783592499999999e-07,0.0,1.3461926749999999e-05,0.0,0.0,0.0,8.788999999999999e-11,1.8183029999999994e-08,1.9759e-09,1.6768585499999998e-06,0.0,5.864488564999999e-05,0.0,0.0005285198075699999,0.0,0.0,8.23455e-09,4.23987e-09,1.5395469699999997e-06,6.388711e-08,9.571922655e-05,0.0,0.00237224704179,0.0,0.008844960464709999,0.0,3.2914499999999994e-09,6.5966281e-07,1.0396944999999999e-07,6.903717097e-05,8.8529281e-07,0.0032126083013699993,0.0,0.059365079960169986,0.0,0.008329720049289998,9.422847000000001e-08,5.089299e-08,1.9014264729999997e-05,9.400531899999999e-07,0.0014233818169499999,0.0,0.053110148568510006,0.0,0.80849808519655,0.0,2.36693e-09,5.1770751e-07,5.6171729999999995e-08,5.533353374999999e-05,0.0,0.0026433348216500004,0.0,0.04999159968788999,0.0,0.0,4.34645e-09,1.4307499999999998e-09,8.384732099999999e-07,0.0,5.385479285e-05,0.0,0.00128828357315,0.0,0.0,0.0,1.955e-11,5.70387e-09,9.700000000000001e-13,5.518728300000001e-07,0.0,1.7707267550000003e-05,0.0,0.0,0.0,0.0,1.4610000000000002e-11,5.83e-12,2.8344100000000003e-09,5.645500000000001e-10,1.3690677e-07,0.0,0.0,0.0,0.0,0.0
113,197,1.7151581999999998e-13,1.736856e-13,1.877356284e-11,9.76257834e-12,8.5420561002e-10,2.5587595572e-10,1.57193391516e-08,1.89725748156e-09,6.381133988753998e-08,0.0,2.9071164e-13,3.274859586e-11,7.94460093e-12,2.30608964976e-09,2.48222682e-10,7.193169504779999e-08,3.09891014034e-09,8.020334861893199e-07,0.0,9.883479754264798e-07,2.7641200559999997e-11,7.97582508e-12,3.2365064048399993e-09,1.9733227409999997e-10,1.6122283502400001e-07,3.12483852165e-09,3.4815532659805796e-06,0.0,2.106065333420976e-05,2.6006759968324493e-06,1.944911133e-11,2.6427531141599995e-09,2.5441400764e-10,2.0578277766072e-07,1.7447187755100002e-09,7.51038451348656e-06,1.7882914762000002e-10,0.0001101355167475548,2.4822565746884194e-06,0.0002749702487943904,1.20218611716e-09,3.7404216778e-10,1.5736278910415997e-07,6.52713895795e-09,9.02535687107556e-06,1.8401276519079997e-08,0.00024489355943398366,8.080687181836998e-07,0.0022580019137615004,0.0004898744427816529,4.5730643183999996e-10,6.771672446135999e-08,9.172466583619998e-09,6.09930062306616e-06,1.0368483170178e-07,0.00027085377017363373,1.675151055082e-08,0.005452366067354196,0.0002351813158716538,0.0249751753278502,1.3172021679359998e-08,5.775086581e-09,2.1432381480982795e-06,1.3295162991322e-07,0.00014865111632261948,8.2585090122669e-07,0.005305129936469569,0.0,0.07945270082980588,0.022823901202718808,1.6078999186500001e-09,3.0097581658607994e-07,5.8143617015920005e-08,3.3828475637028965e-05,8.675306830010099e-07,0.001927708102446772,0.0,0.05831018498504344,0.0,0.7390705127530957,6.1724043645e-09,3.2221105641000003e-09,1.2178483604620797e-06,6.024326219699999e-08,9.111619103823977e-05,3.0061447461600005e-09,0.003431016371809419,0.0,0.05326708604206747,0.0,1.7677624739999998e-10,1.728825322986e-08,2.0376211687410003e-08,1.8317132911413599e-06,1.18631611789872e-06,8.721312230430323e-05,2.8288416849600184e-05,0.001646735768382058,0.0,0.0
114,198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0196,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0194,0.0,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.000000000000001e-08,0.0,5.919999999999999e-06,0.0,2.9400000000000007e-06,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,1.1760000000000001e-05,0.0,0.00029399999999999994,0.0,2.9200000000000004e-06,0.0,0.0,0.0,0.0,8.8e-06,9.7e-07,0.00086436,0.0,0.0005704000000000001,0.0,9.7e-07,0.0,0.0,0.0,2.9200000000000004e-06,0.00085848,0.0,0.028235759999999995,0.0,0.00028228,0.0,0.0,0.0,0.0,0.00028518000000000006,0.0,0.037077280000000004,0.0,0.0273831,0.0,0.0,0.0,0.0,0.0,0.0,0.009408999999999999,0.00912673,0.88557508,0.0,0.0,0.0,0.0,0.0,0.0
117,203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000001e-10,0.0,1.97e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000003e-09,0.0,1.081e-07,0.0,9.994000000000001e-07,0.0,0.0,0.0,0.0,0.0,1.0000000000000003e-09,2.3540000000000003e-07,0.0,8.721799999999998e-06,0.0,2.8810000000000005e-06,0.0,0.0,0.0,0.0,2.066e-07,4.8500000000000004e-08,2.305e-05,0.0,0.0002909425999999999,0.0,2.8421000000000003e-06,0.0,0.0,0.0,1.273e-07,2.5882e-05,9.409e-07,0.0011294308,0.0,0.0005561497,0.0,9.409e-07,0.0,0.0,1.15538e-05,2.8421000000000003e-06,0.0014944996,0.0,0.02767104499999999,0.0,0.0002738213,0.0,0.0,0.0,2.881000000000001e-06,0.0007500722000000001,9.12673e-05,0.045376901000000004,0.0,0.0265644298,0.0,0.0,0.0,0.0,9.69418e-05,0.00018535729999999997,0.0184445209,0.017708678899999997,0.8592816585999999,0.0,0.0,0.0,0.0,0.0
118,205,0.0,5.830000000000002e-12,9.700000000000001e-13,2.8518999999999997e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.4610000000000002e-11,0.0,1.7140900000000002e-09,0.0,2.823285e-08,0.0,0.0,0.0,0.0,0.0,1.9550000000000006e-11,4.29555e-09,0.0,1.9650962999999999e-07,0.0,9.6857219e-07,0.0,0.0,0.0,0.0,4.35125e-09,1.4115500000000004e-09,5.3280729e-07,0.0,1.1078420689999997e-05,0.0,2.7482835500000003e-06,0.0,0.0,0.0,3.77813e-09,6.7687359e-07,5.477493e-08,3.567154623e-05,0.0,0.00027935035444999994,0.0,2.71148853e-06,0.0,0.0,3.7336959000000006e-07,1.5755955e-07,5.040697033e-05,8.858573499999999e-07,0.0013426662803099996,0.0,0.00052890823731,0.0,9.1295527e-07,0.0,1.7425401e-07,3.342082345e-05,3.5798606600000003e-06,0.00214038476905,9.12673e-09,0.026323519963769994,0.0,0.00026310678961000004,0.0,9.12673e-09,8.700687990000002e-06,5.46170746e-06,0.00136207662601,0.00025769350381999996,0.051863112597750005,0.0,0.02527635521523,0.0,2.66528743e-06,0.0,3.8503601e-06,0.00029343061311,0.0005287228566999999,0.026868641257590004,0.02499978422612999,0.8098161461266099,0.0,0.00026035851189000004,0.0,0.0,3.04089976e-06,8.39484758e-06,0.00029325661209,0.00053692950099,0.00939804711221,0.008595390882589999,0.008595390882589999,0.0,0.0,0.0
