xhat,yhat,gvar,action,xhat_next,yhat_next,gvar_next,var_x,var_y,cov_xy,var_x_next,var_y_next,cov_xy_next
8,6,15,east,9,6,15,0.3,0.2,0.0,0.3,0.2,0.0
8,6,18,east,9,6,25,0.3,0.3,0.0,0.4,0.3,0.0
8,6,18,east,9,6,28,0.3,0.3,0.0,0.4,0.4,0.0
8,6,18,east,9,6,18,0.3,0.3,0.0,0.3,0.3,0.0
8,6,23,east,9,6,28,0.3,0.4,0.0,0.4,0.4,0.0
8,6,23,east,9,6,23,0.3,0.4,0.0,0.3,0.4,0.0
8,6,25,east,9,6,25,0.4,0.3,0.0,0.4,0.3,0.0
8,7,0,east,9,7,2,0.0,0.0,0.0,0.1,0.0,0.0
8,9,0,east,9,9,2,0.0,0.0,0.0,0.1,0.0,0.0
8,9,2,east,9,9,2,0.1,0.0,0.0,0.1,0.0,0.0
8,9,2,east,9,9,5,0.1,0.0,0.0,0.2,0.0,0.0
8,9,5,east,9,9,6,0.2,0.0,0.0,0.3,0.0,0.0
8,9,5,east,9,9,5,0.2,0.0,0.0,0.2,0.0,0.0
8,9,6,east,9,9,17,0.3,0.0,0.0,0.4,0.1,0.1
8,9,8,east,9,9,12,0.2,0.1,0.0,0.3,0.1,0.0
8,9,8,east,9,9,15,0.2,0.1,0.0,0.3,0.2,0.0
8,9,15,east,9,9,15,0.3,0.2,0.0,0.3,0.2,0.0
8,9,17,east,9,9,17,0.4,0.1,0.1,0.4,0.1,0.1
9,0,0,west,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,0,west,8,2,0,0.0,0.0,0.0,0.0,0.0,0.0
9,3,0,west,8,3,0,0.0,0.0,0.0,0.0,0.0,0.0
9,5,0,north,9,6,1,0.0,0.0,0.0,0.0,0.1,0.0
9,6,0,north,9,7,1,0.0,0.0,0.0,0.0,0.1,0.0
9,6,1,north,9,7,1,0.0,0.1,0.0,0.0,0.1,0.0
9,6,2,north,9,7,4,0.1,0.0,0.0,0.1,0.1,0.0
9,6,4,north,9,7,4,0.1,0.1,0.0,0.1,0.1,0.0
9,6,4,north,9,7,7,0.1,0.1,0.0,0.1,0.2,0.0
9,6,8,north,9,7,10,0.2,0.1,0.0,0.2,0.2,0.0
9,6,8,north,9,7,8,0.2,0.1,0.0,0.2,0.1,0.0
9,6,10,north,9,7,14,0.2,0.2,0.0,0.2,0.3,0.0
9,6,10,north,9,7,10,0.2,0.2,0.0,0.2,0.2,0.0
9,6,12,north,9,7,15,0.3,0.1,0.0,0.3,0.2,0.0
9,6,15,north,9,7,18,0.3,0.2,0.0,0.3,0.3,0.0
9,6,18,north,9,7,23,0.3,0.3,0.0,0.3,0.4,0.0
9,6,18,north,9,7,18,0.3,0.3,0.0,0.3,0.3,0.0
9,6,23,north,9,7,23,0.3,0.4,0.0,0.3,0.4,0.0
9,6,25,north,9,7,25,0.4,0.3,0.0,0.4,0.3,0.0
9,6,25,north,9,7,28,0.4,0.3,0.0,0.4,0.4,0.0
9,7,0,north,9,8,1,0.0,0.0,0.0,0.0,0.1,0.0
9,7,1,north,9,8,1,0.0,0.1,0.0,0.0,0.1,0.0
9,7,1,north,9,8,3,0.0,0.1,0.0,0.0,0.2,0.0
9,7,2,north,9,8,4,0.1,0.0,0.0,0.1,0.1,0.0
9,7,4,north,9,8,4,0.1,0.1,0.0,0.1,0.1,0.0
9,7,4,north,9,8,7,0.1,0.1,0.0,0.1,0.2,0.0
9,7,7,north,9,8,10,0.1,0.2,0.0,0.2,0.2,0.0
9,7,8,north,9,8,10,0.2,0.1,0.0,0.2,0.2,0.0
9,7,10,north,9,8,10,0.2,0.2,0.0,0.2,0.2,0.0
9,7,10,north,9,8,14,0.2,0.2,0.0,0.2,0.3,0.0
9,7,14,north,9,8,23,0.2,0.3,0.0,0.3,0.4,0.0
9,7,15,north,9,8,18,0.3,0.2,0.0,0.3,0.3,0.0
9,7,18,north,9,8,18,0.3,0.3,0.0,0.3,0.3,0.0
9,7,18,north,9,8,25,0.3,0.3,0.0,0.4,0.3,0.0
9,7,18,north,9,8,23,0.3,0.3,0.0,0.3,0.4,0.0
9,7,23,north,9,8,23,0.3,0.4,0.0,0.3,0.4,0.0
9,7,25,north,9,8,28,0.4,0.3,0.0,0.4,0.4,0.0
9,8,0,north,9,9,1,0.0,0.0,0.0,0.0,0.1,0.0
9,8,1,north,9,9,3,0.0,0.1,0.0,0.0,0.2,0.0
9,8,1,north,9,9,1,0.0,0.1,0.0,0.0,0.1,0.0
9,8,3,north,9,9,3,0.0,0.2,0.0,0.0,0.2,0.0
9,8,4,north,9,9,4,0.1,0.1,0.0,0.1,0.1,0.0
9,8,4,north,9,9,7,0.1,0.1,0.0,0.1,0.2,0.0
9,8,7,north,9,9,9,0.1,0.2,0.0,0.1,0.3,0.0
9,8,7,north,9,9,7,0.1,0.2,0.0,0.1,0.2,0.0
9,8,10,north,9,9,10,0.2,0.2,0.0,0.2,0.2,0.0
9,8,10,north,9,9,14,0.2,0.2,0.0,0.2,0.3,0.0
9,8,14,north,9,9,14,0.2,0.3,0.0,0.2,0.3,0.0
9,8,14,north,9,9,19,0.2,0.3,0.0,0.2,0.4,0.0
9,8,18,north,9,9,18,0.3,0.3,0.0,0.3,0.3,0.0
9,8,18,north,9,9,23,0.3,0.3,0.0,0.3,0.4,0.0
9,8,23,north,9,9,23,0.3,0.4,0.0,0.3,0.4,0.0
9,8,23,north,9,9,27,0.3,0.4,0.0,0.3,0.5,0.0
9,8,25,north,9,9,28,0.4,0.3,0.0,0.4,0.4,0.0
