xhat,yhat,gvar,action,xhat_next,yhat_next,gvar_next,var_x,var_y,cov_xy,var_x_next,var_y_next,cov_xy_next
2,2,0,south,2,1,1,0.0,0.0,0.0,0.0,0.1,0.0
2,4,0,west,1,4,2,0.0,0.0,0.0,0.1,0.0,0.0
2,5,0,north,2,6,1,0.0,0.0,0.0,0.0,0.1,0.0
2,6,0,east,3,6,2,0.0,0.0,0.0,0.1,0.0,0.0
2,6,1,east,3,6,3,0.0,0.1,0.0,0.1,0.1,0.0
2,6,2,east,3,6,3,0.1,0.0,0.0,0.1,0.1,0.0
2,6,2,east,3,6,2,0.1,0.0,0.0,0.1,0.0,0.0
2,6,3,east,3,6,3,0.1,0.1,0.0,0.1,0.1,0.0
2,6,3,east,3,6,9,0.1,0.1,0.0,0.2,0.2,0.0
2,6,3,east,3,6,7,0.1,0.1,0.0,0.2,0.1,0.0
2,6,6,east,3,6,9,0.1,0.2,0.0,0.2,0.2,0.0
2,6,9,east,3,6,13,0.2,0.2,0.0,0.3,0.2,0.0
2,6,9,east,3,6,9,0.2,0.2,0.0,0.2,0.2,0.0
2,7,0,south,2,6,1,0.0,0.0,0.0,0.0,0.1,0.0
2,8,0,west,1,8,2,0.0,0.0,0.0,0.1,0.0,0.0
2,8,2,west,1,8,2,0.1,0.0,0.0,0.1,0.0,0.0
2,9,0,west,1,9,2,0.0,0.0,0.0,0.1,0.0,0.0
3,0,0,east,4,0,2,0.0,0.0,0.0,0.1,0.0,0.0
3,0,1,east,4,0,3,0.0,0.1,0.0,0.1,0.1,0.0
3,0,2,east,4,0,4,0.1,0.0,0.0,0.2,0.0,0.0
3,0,2,east,4,0,2,0.1,0.0,0.0,0.1,0.0,0.0
3,0,3,east,4,0,3,0.1,0.1,0.0,0.1,0.1,0.0
3,0,3,east,4,0,7,0.1,0.1,0.0,0.2,0.1,0.0
3,0,7,east,4,0,7,0.2,0.1,0.0,0.2,0.1,0.0
3,1,0,south,3,0,1,0.0,0.0,0.0,0.0,0.1,0.0
3,6,0,east,4,6,2,0.0,0.0,0.0,0.1,0.0,0.0
3,6,2,east,4,6,7,0.1,0.0,0.0,0.2,0.1,0.0
3,6,2,east,4,6,2,0.1,0.0,0.0,0.1,0.0,0.0
3,6,3,east,4,6,3,0.1,0.1,0.0,0.1,0.1,0.0
3,6,3,east,4,6,7,0.1,0.1,0.0,0.2,0.1,0.0
3,6,7,east,4,6,7,0.2,0.1,0.0,0.2,0.1,0.0
3,6,9,east,4,6,13,0.2,0.2,0.0,0.3,0.2,0.0
3,6,9,east,4,6,12,0.2,0.2,0.0,0.2,0.3,0.0
3,6,9,east,4,6,9,0.2,0.2,0.0,0.2,0.2,0.0
3,6,13,east,4,6,13,0.3,0.2,0.0,0.3,0.2,0.0
3,8,0,west,2,8,2,0.0,0.0,0.0,0.1,0.0,0.0
4,0,0,east,5,0,2,0.0,0.0,0.0,0.1,0.0,0.0
4,0,2,east,5,0,2,0.1,0.0,0.0,0.1,0.0,0.0
4,0,2,east,5,0,4,0.1,0.0,0.0,0.2,0.0,0.0
4,0,3,east,5,0,3,0.1,0.1,0.0,0.1,0.1,0.0
4,0,3,east,5,0,7,0.1,0.1,0.0,0.2,0.1,0.0
4,0,4,east,5,0,4,0.2,0.0,0.0,0.2,0.0,0.0
4,0,4,east,5,0,5,0.2,0.0,0.0,0.3,0.0,0.0
4,0,7,east,5,0,7,0.2,0.1,0.0,0.2,0.1,0.0
4,0,7,east,5,0,11,0.2,0.1,0.0,0.3,0.1,0.0
4,0,7,east,5,0,13,0.2,0.1,0.0,0.3,0.2,0.0
4,3,0,north,4,4,1,0.0,0.0,0.0,0.0,0.1,0.0
4,4,0,north,4,5,1,0.0,0.0,0.0,0.0,0.1,0.0
4,4,1,north,4,5,1,0.0,0.1,0.0,0.0,0.1,0.0
4,5,0,north,4,6,1,0.0,0.0,0.0,0.0,0.1,0.0
4,5,1,north,4,6,6,0.0,0.1,0.0,0.1,0.2,0.0
4,5,1,north,4,6,1,0.0,0.1,0.0,0.0,0.1,0.0
4,6,0,east,5,6,2,0.0,0.0,0.0,0.1,0.0,0.0
4,6,1,east,5,6,3,0.0,0.1,0.0,0.1,0.1,0.0
4,6,2,east,5,6,7,0.1,0.0,0.0,0.2,0.1,0.0
4,6,2,east,5,6,2,0.1,0.0,0.0,0.1,0.0,0.0
4,6,3,east,5,6,7,0.1,0.1,0.0,0.2,0.1,0.0
4,6,6,east,5,6,6,0.1,0.2,0.0,0.1,0.2,0.0
4,6,7,east,5,6,7,0.2,0.1,0.0,0.2,0.1,0.0
4,6,7,east,5,6,11,0.2,0.1,0.0,0.3,0.1,0.0
4,6,7,east,5,6,13,0.2,0.1,0.0,0.3,0.2,0.0
4,6,9,east,5,6,13,0.2,0.2,0.0,0.3,0.2,0.0
4,6,9,east,5,6,15,0.2,0.2,0.0,0.3,0.3,0.0
4,6,12,east,5,6,15,0.2,0.3,0.0,0.3,0.3,0.0
4,6,13,east,5,6,13,0.3,0.2,0.0,0.3,0.2,0.0
4,6,13,east,5,6,18,0.3,0.2,0.0,0.4,0.2,0.0
4,7,0,east,5,7,2,0.0,0.0,0.0,0.1,0.0,0.0
5,0,0,east,6,0,2,0.0,0.0,0.0,0.1,0.0,0.0
5,0,2,east,6,0,2,0.1,0.0,0.0,0.1,0.0,0.0
5,0,2,east,6,0,4,0.1,0.0,0.0,0.2,0.0,0.0
5,0,3,east,6,0,7,0.1,0.1,0.0,0.2,0.1,0.0
5,0,4,east,6,0,5,0.2,0.0,0.0,0.3,0.0,0.0
5,0,4,east,6,0,4,0.2,0.0,0.0,0.2,0.0,0.0
5,0,5,east,6,0,10,0.3,0.0,0.0,0.3,0.1,-0.1
5,0,7,east,6,0,11,0.2,0.1,0.0,0.3,0.1,0.0
5,0,7,east,6,0,13,0.2,0.1,0.0,0.3,0.2,0.0
5,0,11,east,6,0,11,0.3,0.1,0.0,0.3,0.1,0.0
5,0,13,east,6,0,13,0.3,0.2,0.0,0.3,0.2,0.0
5,1,0,east,6,1,2,0.0,0.0,0.0,0.1,0.0,0.0
5,2,0,east,6,2,2,0.0,0.0,0.0,0.1,0.0,0.0
5,6,0,north,5,7,1,0.0,0.0,0.0,0.0,0.1,0.0
5,6,2,north,5,7,3,0.1,0.0,0.0,0.1,0.1,0.0
5,6,3,north,5,7,6,0.1,0.1,0.0,0.1,0.2,0.0
5,6,3,north,5,7,3,0.1,0.1,0.0,0.1,0.1,0.0
5,6,6,north,5,7,8,0.1,0.2,0.0,0.1,0.3,0.0
5,6,7,north,5,7,9,0.2,0.1,0.0,0.2,0.2,0.0
5,6,7,north,5,7,7,0.2,0.1,0.0,0.2,0.1,0.0
5,6,7,north,5,7,11,0.2,0.1,0.0,0.3,0.1,0.0
5,6,11,north,5,7,13,0.3,0.1,0.0,0.3,0.2,0.0
5,6,13,north,5,7,20,0.3,0.2,0.0,0.4,0.3,0.0
5,6,13,north,5,7,13,0.3,0.2,0.0,0.3,0.2,0.0
5,6,13,north,5,7,15,0.3,0.2,0.0,0.3,0.3,0.0
5,6,15,north,5,7,15,0.3,0.3,0.0,0.3,0.3,0.0
5,6,18,north,5,7,20,0.4,0.2,0.0,0.4,0.3,0.0
5,7,0,east,6,7,2,0.0,0.0,0.0,0.1,0.0,0.0
5,7,1,east,6,7,3,0.0,0.1,0.0,0.1,0.1,0.0
5,7,2,east,6,7,2,0.1,0.0,0.0,0.1,0.0,0.0
5,7,3,east,6,7,3,0.1,0.1,0.0,0.1,0.1,0.0
5,7,3,east,6,7,9,0.1,0.1,0.0,0.2,0.2,0.0
5,7,3,east,6,7,7,0.1,0.1,0.0,0.2,0.1,0.0
5,7,6,east,6,7,9,0.1,0.2,0.0,0.2,0.2,0.0
5,7,7,east,6,7,11,0.2,0.1,0.0,0.3,0.1,0.0
5,7,8,east,6,7,12,0.1,0.3,0.0,0.2,0.3,0.0
5,7,9,east,6,7,13,0.2,0.2,0.0,0.3,0.2,0.0
5,7,11,east,6,7,13,0.3,0.1,0.0,0.3,0.2,0.0
5,7,13,east,6,7,13,0.3,0.2,0.0,0.3,0.2,0.0
5,7,13,east,6,7,18,0.3,0.2,0.0,0.4,0.2,0.0
5,7,15,east,6,7,20,0.3,0.3,0.0,0.4,0.3,0.0
5,7,15,east,6,7,22,0.3,0.3,0.0,0.4,0.4,0.0
5,7,20,east,6,7,20,0.4,0.3,0.0,0.4,0.3,0.0
5,7,20,east,6,7,23,0.4,0.3,0.0,0.5,0.3,0.0
6,0,0,north,6,1,0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,2,north,6,1,2,0.1,0.0,0.0,0.1,0.0,0.0
6,0,2,north,6,1,7,0.1,0.0,0.0,0.2,0.1,0.0
6,0,4,north,6,1,7,0.2,0.0,0.0,0.2,0.1,0.0
6,0,4,north,6,1,11,0.2,0.0,0.0,0.3,0.1,0.0
6,0,5,north,6,1,11,0.3,0.0,0.0,0.3,0.1,0.0
6,0,7,north,6,1,7,0.2,0.1,0.0,0.2,0.1,0.0
6,0,10,north,6,1,10,0.3,0.1,-0.1,0.3,0.1,-0.1
6,0,11,north,6,1,11,0.3,0.1,0.0,0.3,0.1,0.0
6,0,13,north,6,1,18,0.3,0.2,0.0,0.4,0.2,0.0
6,0,13,north,6,1,13,0.3,0.2,0.0,0.3,0.2,0.0
6,1,0,north,6,2,1,0.0,0.0,0.0,0.0,0.1,0.0
6,1,2,north,6,2,3,0.1,0.0,0.0,0.1,0.1,0.0
6,1,2,north,6,2,7,0.1,0.0,0.0,0.2,0.1,0.0
6,1,7,north,6,2,9,0.2,0.1,0.0,0.2,0.2,0.0
6,1,7,north,6,2,7,0.2,0.1,0.0,0.2,0.1,0.0
6,1,10,north,6,2,14,0.3,0.1,-0.1,0.4,0.1,-0.1
6,1,11,north,6,2,18,0.3,0.1,0.0,0.4,0.2,0.0
6,1,11,north,6,2,11,0.3,0.1,0.0,0.3,0.1,0.0
6,1,11,north,6,2,13,0.3,0.1,0.0,0.3,0.2,0.0
6,1,13,north,6,2,13,0.3,0.2,0.0,0.3,0.2,0.0
6,1,18,north,6,2,20,0.4,0.2,0.0,0.4,0.3,0.0
6,2,0,east,7,2,2,0.0,0.0,0.0,0.1,0.0,0.0
6,2,1,east,7,2,3,0.0,0.1,0.0,0.1,0.1,0.0
6,2,2,east,7,2,2,0.1,0.0,0.0,0.1,0.0,0.0
6,2,3,east,7,2,7,0.1,0.1,0.0,0.2,0.1,0.0
6,2,3,east,7,2,3,0.1,0.1,0.0,0.1,0.1,0.0
6,2,7,east,7,2,7,0.2,0.1,0.0,0.2,0.1,0.0
6,2,7,east,7,2,11,0.2,0.1,0.0,0.3,0.1,0.0
6,2,9,east,7,2,13,0.2,0.2,0.0,0.3,0.2,0.0
6,2,11,east,7,2,18,0.3,0.1,0.0,0.4,0.2,0.0
6,2,11,east,7,2,11,0.3,0.1,0.0,0.3,0.1,0.0
6,2,13,east,7,2,20,0.3,0.2,0.0,0.4,0.3,0.0
6,2,13,east,7,2,18,0.3,0.2,0.0,0.4,0.2,0.0
6,2,14,east,7,2,17,0.4,0.1,-0.1,0.4,0.2,-0.1
6,2,18,east,7,2,18,0.4,0.2,0.0,0.4,0.2,0.0
6,2,20,east,7,2,20,0.4,0.3,0.0,0.4,0.3,0.0
6,3,0,north,6,4,1,0.0,0.0,0.0,0.0,0.1,0.0
6,4,0,north,6,5,1,0.0,0.0,0.0,0.0,0.1,0.0
6,4,1,north,6,5,1,0.0,0.1,0.0,0.0,0.1,0.0
6,4,2,north,6,5,3,0.1,0.0,0.0,0.1,0.1,0.0
6,4,3,north,6,5,6,0.1,0.1,0.0,0.1,0.2,0.0
6,4,3,north,6,5,3,0.1,0.1,0.0,0.1,0.1,0.0
6,4,3,north,6,5,9,0.1,0.1,0.0,0.2,0.2,0.0
6,4,6,north,6,5,8,0.1,0.2,0.0,0.1,0.3,0.0
6,4,7,north,6,5,9,0.2,0.1,0.0,0.2,0.2,0.0
6,4,9,north,6,5,12,0.2,0.2,0.0,0.2,0.3,0.0
6,4,9,north,6,5,15,0.2,0.2,0.0,0.3,0.3,0.0
6,4,9,north,6,5,9,0.2,0.2,0.0,0.2,0.2,0.0
6,4,15,north,6,5,15,0.3,0.3,0.0,0.3,0.3,0.0
6,4,15,north,6,5,20,0.3,0.3,0.0,0.4,0.3,0.0
6,4,20,north,6,5,20,0.4,0.3,0.0,0.4,0.3,0.0
6,5,0,north,6,6,1,0.0,0.0,0.0,0.0,0.1,0.0
6,5,1,north,6,6,6,0.0,0.1,0.0,0.1,0.2,0.0
6,5,1,north,6,6,1,0.0,0.1,0.0,0.0,0.1,0.0
6,5,2,north,6,6,3,0.1,0.0,0.0,0.1,0.1,0.0
6,5,3,north,6,6,6,0.1,0.1,0.0,0.1,0.2,0.0
6,5,3,north,6,6,3,0.1,0.1,0.0,0.1,0.1,0.0
6,5,3,north,6,6,9,0.1,0.1,0.0,0.2,0.2,0.0
6,5,6,north,6,6,8,0.1,0.2,0.0,0.1,0.3,0.0
6,5,8,north,6,6,12,0.1,0.3,0.0,0.2,0.3,0.0
6,5,9,north,6,6,9,0.2,0.2,0.0,0.2,0.2,0.0
6,5,9,north,6,6,12,0.2,0.2,0.0,0.2,0.3,0.0
6,5,9,north,6,6,15,0.2,0.2,0.0,0.3,0.3,0.0
6,5,12,north,6,6,16,0.2,0.3,0.0,0.2,0.4,0.0
6,5,12,north,6,6,12,0.2,0.3,0.0,0.2,0.3,0.0
6,5,15,north,6,6,19,0.3,0.3,0.0,0.3,0.4,0.0
6,5,15,north,6,6,22,0.3,0.3,0.0,0.4,0.4,0.0
6,6,0,north,6,7,1,0.0,0.0,0.0,0.0,0.1,0.0
6,6,1,north,6,7,6,0.0,0.1,0.0,0.1,0.2,0.0
6,6,1,north,6,7,1,0.0,0.1,0.0,0.0,0.1,0.0
6,6,3,north,6,7,3,0.1,0.1,0.0,0.1,0.1,0.0
6,6,3,north,6,7,6,0.1,0.1,0.0,0.1,0.2,0.0
6,6,6,north,6,7,6,0.1,0.2,0.0,0.1,0.2,0.0
6,6,6,north,6,7,8,0.1,0.2,0.0,0.1,0.3,0.0
6,6,8,north,6,7,12,0.1,0.3,0.0,0.2,0.3,0.0
6,6,9,north,6,7,9,0.2,0.2,0.0,0.2,0.2,0.0
6,6,9,north,6,7,12,0.2,0.2,0.0,0.2,0.3,0.0
6,6,12,north,6,7,16,0.2,0.3,0.0,0.2,0.4,0.0
6,6,12,north,6,7,12,0.2,0.3,0.0,0.2,0.3,0.0
6,6,15,north,6,7,19,0.3,0.3,0.0,0.3,0.4,0.0
6,6,16,north,6,7,16,0.2,0.4,0.0,0.2,0.4,0.0
6,6,16,north,6,7,19,0.2,0.4,0.0,0.3,0.4,0.0
6,6,19,north,6,7,19,0.3,0.4,0.0,0.3,0.4,0.0
6,7,0,east,7,7,2,0.0,0.0,0.0,0.1,0.0,0.0
6,7,1,east,7,7,3,0.0,0.1,0.0,0.1,0.1,0.0
6,7,2,east,7,7,7,0.1,0.0,0.0,0.2,0.1,0.0
6,7,2,east,7,7,2,0.1,0.0,0.0,0.1,0.0,0.0
6,7,3,east,7,7,7,0.1,0.1,0.0,0.2,0.1,0.0
6,7,3,east,7,7,3,0.1,0.1,0.0,0.1,0.1,0.0
6,7,3,east,7,7,9,0.1,0.1,0.0,0.2,0.2,0.0
6,7,6,east,7,7,9,0.1,0.2,0.0,0.2,0.2,0.0
6,7,6,east,7,7,6,0.1,0.2,0.0,0.1,0.2,0.0
6,7,6,east,7,7,8,0.1,0.2,0.0,0.1,0.3,0.0
6,7,7,east,7,7,11,0.2,0.1,0.0,0.3,0.1,0.0
6,7,8,east,7,7,12,0.1,0.3,0.0,0.2,0.3,0.0
6,7,9,east,7,7,9,0.2,0.2,0.0,0.2,0.2,0.0
6,7,11,east,7,7,13,0.3,0.1,0.0,0.3,0.2,0.0
6,7,12,east,7,7,19,0.2,0.3,0.0,0.3,0.4,0.0
6,7,12,east,7,7,12,0.2,0.3,0.0,0.2,0.3,0.0
6,7,12,east,7,7,15,0.2,0.3,0.0,0.3,0.3,0.0
6,7,13,east,7,7,18,0.3,0.2,0.0,0.4,0.2,0.0
6,7,13,east,7,7,13,0.3,0.2,0.0,0.3,0.2,0.0
6,7,16,east,7,7,16,0.2,0.4,0.0,0.2,0.4,0.0
6,7,16,east,7,7,19,0.2,0.4,0.0,0.3,0.4,0.0
6,7,18,east,7,7,20,0.4,0.2,0.0,0.4,0.3,0.0
6,7,19,east,7,7,22,0.3,0.4,0.0,0.4,0.4,0.0
6,7,19,east,7,7,19,0.3,0.4,0.0,0.3,0.4,0.0
6,7,20,east,7,7,23,0.4,0.3,0.0,0.5,0.3,0.0
6,7,20,east,7,7,22,0.4,0.3,0.0,0.4,0.4,0.0
6,7,20,east,7,7,20,0.4,0.3,0.0,0.4,0.3,0.0
6,8,0,east,7,8,2,0.0,0.0,0.0,0.1,0.0,0.0
7,0,0,west,6,0,2,0.0,0.0,0.0,0.1,0.0,0.0
7,0,2,west,6,0,2,0.1,0.0,0.0,0.1,0.0,0.0
7,1,0,north,7,2,1,0.0,0.0,0.0,0.0,0.1,0.0
7,1,2,north,7,2,3,0.1,0.0,0.0,0.1,0.1,0.0
7,2,0,north,7,3,1,0.0,0.0,0.0,0.0,0.1,0.0
7,2,1,north,7,3,1,0.0,0.1,0.0,0.0,0.1,0.0
7,2,2,north,7,3,3,0.1,0.0,0.0,0.1,0.1,0.0
7,2,3,north,7,3,6,0.1,0.1,0.0,0.1,0.2,0.0
7,2,3,north,7,3,3,0.1,0.1,0.0,0.1,0.1,0.0
7,2,3,north,7,3,9,0.1,0.1,0.0,0.2,0.2,0.0
7,2,7,north,7,3,9,0.2,0.1,0.0,0.2,0.2,0.0
7,2,7,north,7,3,13,0.2,0.1,0.0,0.3,0.2,0.0
7,2,11,north,7,3,18,0.3,0.1,0.0,0.4,0.2,0.0
7,2,11,north,7,3,13,0.3,0.1,0.0,0.3,0.2,0.0
7,2,13,north,7,3,15,0.3,0.2,0.0,0.3,0.3,0.0
7,2,17,north,7,3,17,0.4,0.2,-0.1,0.4,0.2,-0.1
7,2,18,north,7,3,20,0.4,0.2,0.0,0.4,0.3,0.0
7,2,18,north,7,3,18,0.4,0.2,0.0,0.4,0.2,0.0
7,2,20,north,7,3,20,0.4,0.3,0.0,0.4,0.3,0.0
7,3,0,north,7,4,1,0.0,0.0,0.0,0.0,0.1,0.0
7,3,1,north,7,4,6,0.0,0.1,0.0,0.1,0.2,0.0
7,3,1,north,7,4,1,0.0,0.1,0.0,0.0,0.1,0.0
7,3,2,north,7,4,3,0.1,0.0,0.0,0.1,0.1,0.0
7,3,3,north,7,4,3,0.1,0.1,0.0,0.1,0.1,0.0
7,3,3,north,7,4,9,0.1,0.1,0.0,0.2,0.2,0.0
7,3,3,north,7,4,6,0.1,0.1,0.0,0.1,0.2,0.0
7,3,6,north,7,4,6,0.1,0.2,0.0,0.1,0.2,0.0
7,3,9,north,7,4,9,0.2,0.2,0.0,0.2,0.2,0.0
7,3,9,north,7,4,13,0.2,0.2,0.0,0.3,0.2,0.0
7,3,13,north,7,4,15,0.3,0.2,0.0,0.3,0.3,0.0
7,3,15,north,7,4,15,0.3,0.3,0.0,0.3,0.3,0.0
7,3,18,north,7,4,20,0.4,0.2,0.0,0.4,0.3,0.0
7,3,20,north,7,4,20,0.4,0.3,0.0,0.4,0.3,0.0
7,4,0,west,6,4,2,0.0,0.0,0.0,0.1,0.0,0.0
7,4,1,west,6,4,3,0.0,0.1,0.0,0.1,0.1,0.0
7,4,2,west,6,4,2,0.1,0.0,0.0,0.1,0.0,0.0
7,4,3,west,6,4,3,0.1,0.1,0.0,0.1,0.1,0.0
7,4,3,west,6,4,9,0.1,0.1,0.0,0.2,0.2,0.0
7,4,3,west,6,4,7,0.1,0.1,0.0,0.2,0.1,0.0
7,4,6,west,6,4,6,0.1,0.2,0.0,0.1,0.2,0.0
7,4,6,west,6,4,9,0.1,0.2,0.0,0.2,0.2,0.0
7,4,9,west,6,4,9,0.2,0.2,0.0,0.2,0.2,0.0
7,4,9,west,6,4,15,0.2,0.2,0.0,0.3,0.3,0.0
7,4,13,west,6,4,15,0.3,0.2,0.0,0.3,0.3,0.0
7,4,15,west,6,4,15,0.3,0.3,0.0,0.3,0.3,0.0
7,4,15,west,6,4,20,0.3,0.3,0.0,0.4,0.3,0.0
7,4,20,west,6,4,20,0.4,0.3,0.0,0.4,0.3,0.0
7,5,0,west,6,5,2,0.0,0.0,0.0,0.1,0.0,0.0
7,7,0,north,7,8,1,0.0,0.0,0.0,0.0,0.1,0.0
7,7,2,north,7,8,3,0.1,0.0,0.0,0.1,0.1,0.0
7,7,3,north,7,8,3,0.1,0.1,0.0,0.1,0.1,0.0
7,7,3,north,7,8,9,0.1,0.1,0.0,0.2,0.2,0.0
7,7,3,north,7,8,6,0.1,0.1,0.0,0.1,0.2,0.0
7,7,6,north,7,8,8,0.1,0.2,0.0,0.1,0.3,0.0
7,7,7,north,7,8,9,0.2,0.1,0.0,0.2,0.2,0.0
7,7,7,north,7,8,7,0.2,0.1,0.0,0.2,0.1,0.0
7,7,8,north,7,8,12,0.1,0.3,0.0,0.2,0.3,0.0
7,7,9,north,7,8,12,0.2,0.2,0.0,0.2,0.3,0.0
7,7,9,north,7,8,15,0.2,0.2,0.0,0.3,0.3,0.0
7,7,9,north,7,8,9,0.2,0.2,0.0,0.2,0.2,0.0
7,7,11,north,7,8,13,0.3,0.1,0.0,0.3,0.2,0.0
7,7,12,north,7,8,16,0.2,0.3,0.0,0.2,0.4,0.0
7,7,12,north,7,8,12,0.2,0.3,0.0,0.2,0.3,0.0
7,7,13,north,7,8,13,0.3,0.2,0.0,0.3,0.2,0.0
7,7,13,north,7,8,20,0.3,0.2,0.0,0.4,0.3,0.0
7,7,15,north,7,8,19,0.3,0.3,0.0,0.3,0.4,0.0
7,7,16,north,7,8,19,0.2,0.4,0.0,0.3,0.4,0.0
7,7,18,north,7,8,20,0.4,0.2,0.0,0.4,0.3,0.0
7,7,18,north,7,8,18,0.4,0.2,0.0,0.4,0.2,0.0
7,7,19,north,7,8,22,0.3,0.4,0.0,0.4,0.4,0.0
7,7,19,north,7,8,19,0.3,0.4,0.0,0.3,0.4,0.0
7,7,19,north,7,8,21,0.3,0.4,0.0,0.3,0.5,0.0
7,7,20,north,7,8,20,0.4,0.3,0.0,0.4,0.3,0.0
7,7,20,north,7,8,22,0.4,0.3,0.0,0.4,0.4,0.0
7,8,0,north,7,9,1,0.0,0.0,0.0,0.0,0.1,0.0
7,8,1,north,7,9,1,0.0,0.1,0.0,0.0,0.1,0.0
7,8,2,north,7,9,3,0.1,0.0,0.0,0.1,0.1,0.0
7,8,3,north,7,9,6,0.1,0.1,0.0,0.1,0.2,0.0
7,8,3,north,7,9,3,0.1,0.1,0.0,0.1,0.1,0.0
7,8,3,north,7,9,9,0.1,0.1,0.0,0.2,0.2,0.0
7,8,6,north,7,9,8,0.1,0.2,0.0,0.1,0.3,0.0
7,8,7,north,7,9,9,0.2,0.1,0.0,0.2,0.2,0.0
7,8,8,north,7,9,12,0.1,0.3,0.0,0.2,0.3,0.0
7,8,9,north,7,9,9,0.2,0.2,0.0,0.2,0.2,0.0
7,8,9,north,7,9,12,0.2,0.2,0.0,0.2,0.3,0.0
7,8,9,north,7,9,15,0.2,0.2,0.0,0.3,0.3,0.0
7,8,12,north,7,9,16,0.2,0.3,0.0,0.2,0.4,0.0
7,8,12,north,7,9,12,0.2,0.3,0.0,0.2,0.3,0.0
7,8,13,north,7,9,15,0.3,0.2,0.0,0.3,0.3,0.0
7,8,13,north,7,9,20,0.3,0.2,0.0,0.4,0.3,0.0
7,8,15,north,7,9,19,0.3,0.3,0.0,0.3,0.4,0.0
7,8,16,north,7,9,19,0.2,0.4,0.0,0.3,0.4,0.0
7,8,18,north,7,9,20,0.4,0.2,0.0,0.4,0.3,0.0
