xhat,yhat,gvar,action,xhat_next,yhat_next,gvar_next,var_x,var_y,cov_xy,var_x_next,var_y_next,cov_xy_next
2,0,0,east,3,0,2,0.0,0.0,0.0,0.1,0.0,0.0
2,0,1,east,3,0,4,0.0,0.1,0.0,0.1,0.1,0.0
2,0,2,east,3,0,2,0.1,0.0,0.0,0.1,0.0,0.0
2,0,4,east,3,0,4,0.1,0.1,0.0,0.1,0.1,0.0
2,0,4,east,3,0,9,0.1,0.1,0.0,0.2,0.1,0.0
2,0,8,east,3,0,11,0.1,0.2,0.0,0.2,0.2,0.0
2,0,10,east,3,0,16,0.1,0.3,0.0,0.2,0.3,0.0
2,0,11,east,3,0,17,0.2,0.2,0.0,0.3,0.2,0.0
2,0,11,east,3,0,11,0.2,0.2,0.0,0.2,0.2,0.0
2,0,14,east,3,0,21,0.1,0.4,0.0,0.2,0.4,0.0
2,1,0,south,2,0,1,0.0,0.0,0.0,0.0,0.1,0.0
2,2,0,west,1,2,2,0.0,0.0,0.0,0.1,0.0,0.0
2,4,0,east,3,4,2,0.0,0.0,0.0,0.1,0.0,0.0
2,4,2,east,3,4,2,0.1,0.0,0.0,0.1,0.0,0.0
2,5,0,east,3,5,2,0.0,0.0,0.0,0.1,0.0,0.0
2,5,1,east,3,5,4,0.0,0.1,0.0,0.1,0.1,0.0
2,5,4,east,3,5,11,0.1,0.1,0.0,0.2,0.2,0.0
2,5,8,east,3,5,8,0.1,0.2,0.0,0.1,0.2,0.0
2,5,8,east,3,5,11,0.1,0.2,0.0,0.2,0.2,0.0
2,6,0,south,2,5,1,0.0,0.0,0.0,0.0,0.1,0.0
2,6,1,south,2,5,8,0.0,0.1,0.0,0.1,0.2,0.0
2,6,1,south,2,5,1,0.0,0.1,0.0,0.0,0.1,0.0
2,6,4,south,2,5,4,0.1,0.1,0.0,0.1,0.1,0.0
2,6,4,south,2,5,8,0.1,0.1,0.0,0.1,0.2,0.0
2,6,8,south,2,5,8,0.1,0.2,0.0,0.1,0.2,0.0
2,7,0,south,2,6,1,0.0,0.0,0.0,0.0,0.1,0.0
2,7,1,south,2,6,1,0.0,0.1,0.0,0.0,0.1,0.0
2,7,2,south,2,6,4,0.1,0.0,0.0,0.1,0.1,0.0
2,7,4,south,2,6,4,0.1,0.1,0.0,0.1,0.1,0.0
2,7,4,south,2,6,8,0.1,0.1,0.0,0.1,0.2,0.0
2,8,0,south,2,7,1,0.0,0.0,0.0,0.0,0.1,0.0
3,0,0,east,4,0,2,0.0,0.0,0.0,0.1,0.0,0.0
3,0,2,east,4,0,5,0.1,0.0,0.0,0.2,0.0,0.0
3,0,2,east,4,0,2,0.1,0.0,0.0,0.1,0.0,0.0
3,0,4,east,4,0,4,0.1,0.1,0.0,0.1,0.1,0.0
3,0,4,east,4,0,9,0.1,0.1,0.0,0.2,0.1,0.0
3,0,9,east,4,0,11,0.2,0.1,0.0,0.2,0.2,0.0
3,0,9,east,4,0,9,0.2,0.1,0.0,0.2,0.1,0.0
3,0,11,east,4,0,17,0.2,0.2,0.0,0.3,0.2,0.0
3,0,11,east,4,0,11,0.2,0.2,0.0,0.2,0.2,0.0
3,0,16,east,4,0,16,0.2,0.3,0.0,0.2,0.3,0.0
3,0,16,east,4,0,20,0.2,0.3,0.0,0.3,0.3,0.0
3,0,17,east,4,0,17,0.3,0.2,0.0,0.3,0.2,0.0
3,0,21,east,4,0,25,0.2,0.4,0.0,0.3,0.4,0.0
3,3,0,north,3,4,1,0.0,0.0,0.0,0.0,0.1,0.0
3,4,0,north,3,5,1,0.0,0.0,0.0,0.0,0.1,0.0
3,4,1,north,3,5,1,0.0,0.1,0.0,0.0,0.1,0.0
3,4,2,north,3,5,4,0.1,0.0,0.0,0.1,0.1,0.0
3,5,0,east,4,5,2,0.0,0.0,0.0,0.1,0.0,0.0
3,5,1,east,4,5,4,0.0,0.1,0.0,0.1,0.1,0.0
3,5,2,east,4,5,2,0.1,0.0,0.0,0.1,0.0,0.0
3,5,4,east,4,5,4,0.1,0.1,0.0,0.1,0.1,0.0
3,5,4,east,4,5,11,0.1,0.1,0.0,0.2,0.2,0.0
3,5,4,east,4,5,9,0.1,0.1,0.0,0.2,0.1,0.0
3,5,8,east,4,5,11,0.1,0.2,0.0,0.2,0.2,0.0
3,5,11,east,4,5,20,0.2,0.2,0.0,0.3,0.3,0.0
3,5,11,east,4,5,11,0.2,0.2,0.0,0.2,0.2,0.0
3,6,0,south,3,5,1,0.0,0.0,0.0,0.0,0.1,0.0
3,9,0,east,4,9,2,0.0,0.0,0.0,0.1,0.0,0.0
4,0,0,east,5,0,2,0.0,0.0,0.0,0.1,0.0,0.0
4,0,1,east,5,0,4,0.0,0.1,0.0,0.1,0.1,0.0
4,0,2,east,5,0,2,0.1,0.0,0.0,0.1,0.0,0.0
4,0,2,east,5,0,5,0.1,0.0,0.0,0.2,0.0,0.0
4,0,4,east,5,0,9,0.1,0.1,0.0,0.2,0.1,0.0
4,0,5,east,5,0,5,0.2,0.0,0.0,0.2,0.0,0.0
4,0,5,east,5,0,7,0.2,0.0,0.0,0.3,0.0,0.0
4,0,9,east,5,0,13,0.2,0.1,0.0,0.3,0.1,0.0
4,0,11,east,5,0,17,0.2,0.2,0.0,0.3,0.2,0.0
4,0,16,east,5,0,20,0.2,0.3,0.0,0.3,0.3,0.0
4,0,17,east,5,0,23,0.3,0.2,0.0,0.4,0.2,0.0
4,0,17,east,5,0,17,0.3,0.2,0.0,0.3,0.2,0.0
4,0,20,east,5,0,20,0.3,0.3,0.0,0.3,0.3,0.0
4,1,0,south,4,0,1,0.0,0.0,0.0,0.0,0.1,0.0
4,1,1,south,4,0,1,0.0,0.1,0.0,0.0,0.1,0.0
4,2,0,south,4,1,1,0.0,0.0,0.0,0.0,0.1,0.0
4,3,0,north,4,4,1,0.0,0.0,0.0,0.0,0.1,0.0
4,3,2,north,4,4,4,0.1,0.0,0.0,0.1,0.1,0.0
4,4,0,north,4,5,1,0.0,0.0,0.0,0.0,0.1,0.0
4,4,1,north,4,5,1,0.0,0.1,0.0,0.0,0.1,0.0
4,4,4,north,4,5,4,0.1,0.1,0.0,0.1,0.1,0.0
4,5,0,east,5,5,2,0.0,0.0,0.0,0.1,0.0,0.0
4,5,1,east,5,5,4,0.0,0.1,0.0,0.1,0.1,0.0
4,5,2,east,5,5,9,0.1,0.0,0.0,0.2,0.1,0.0
4,5,2,east,5,5,2,0.1,0.0,0.0,0.1,0.0,0.0
4,5,4,east,5,5,4,0.1,0.1,0.0,0.1,0.1,0.0
4,5,4,east,5,5,11,0.1,0.1,0.0,0.2,0.2,0.0
4,5,4,east,5,5,9,0.1,0.1,0.0,0.2,0.1,0.0
4,5,9,east,5,5,13,0.2,0.1,0.0,0.3,0.1,0.0
4,5,11,east,5,5,17,0.2,0.2,0.0,0.3,0.2,0.0
4,5,11,east,5,5,20,0.2,0.2,0.0,0.3,0.3,0.0
4,5,11,east,5,5,11,0.2,0.2,0.0,0.2,0.2,0.0
4,5,20,east,5,5,20,0.3,0.3,0.0,0.3,0.3,0.0
4,7,0,east,5,7,2,0.0,0.0,0.0,0.1,0.0,0.0
4,8,0,north,4,9,1,0.0,0.0,0.0,0.0,0.1,0.0
4,9,0,east,5,9,2,0.0,0.0,0.0,0.1,0.0,0.0
4,9,1,east,5,9,4,0.0,0.1,0.0,0.1,0.1,0.0
4,9,2,east,5,9,2,0.1,0.0,0.0,0.1,0.0,0.0
5,0,0,east,6,0,2,0.0,0.0,0.0,0.1,0.0,0.0
5,0,2,east,6,0,2,0.1,0.0,0.0,0.1,0.0,0.0
5,0,2,east,6,0,5,0.1,0.0,0.0,0.2,0.0,0.0
5,0,4,east,6,0,4,0.1,0.1,0.0,0.1,0.1,0.0
5,0,4,east,6,0,9,0.1,0.1,0.0,0.2,0.1,0.0
5,0,5,east,6,0,7,0.2,0.0,0.0,0.3,0.0,0.0
5,0,5,east,6,0,5,0.2,0.0,0.0,0.2,0.0,0.0
5,0,7,east,6,0,12,0.3,0.0,0.0,0.3,0.1,-0.1
5,0,9,east,6,0,13,0.2,0.1,0.0,0.3,0.1,0.0
5,0,13,east,6,0,13,0.3,0.1,0.0,0.3,0.1,0.0
5,0,17,east,6,0,23,0.3,0.2,0.0,0.4,0.2,0.0
5,0,17,east,6,0,17,0.3,0.2,0.0,0.3,0.2,0.0
5,0,20,east,6,0,26,0.3,0.3,0.0,0.4,0.3,0.0
5,0,23,east,6,0,27,0.4,0.2,0.0,0.5,0.2,0.0
5,0,23,east,6,0,26,0.4,0.2,0.0,0.4,0.3,0.0
5,1,0,east,6,1,2,0.0,0.0,0.0,0.1,0.0,0.0
5,3,0,west,4,3,2,0.0,0.0,0.0,0.1,0.0,0.0
5,5,0,east,6,5,2,0.0,0.0,0.0,0.1,0.0,0.0
5,5,2,east,6,5,2,0.1,0.0,0.0,0.1,0.0,0.0
5,5,2,east,6,5,9,0.1,0.0,0.0,0.2,0.1,0.0
5,5,4,east,6,5,11,0.1,0.1,0.0,0.2,0.2,0.0
5,5,4,east,6,5,4,0.1,0.1,0.0,0.1,0.1,0.0
5,5,4,east,6,5,9,0.1,0.1,0.0,0.2,0.1,0.0
5,5,9,east,6,5,9,0.2,0.1,0.0,0.2,0.1,0.0
5,5,9,east,6,5,13,0.2,0.1,0.0,0.3,0.1,0.0
5,5,11,east,6,5,11,0.2,0.2,0.0,0.2,0.2,0.0
5,5,11,east,6,5,17,0.2,0.2,0.0,0.3,0.2,0.0
5,5,11,east,6,5,20,0.2,0.2,0.0,0.3,0.3,0.0
5,5,13,east,6,5,17,0.3,0.1,0.0,0.3,0.2,0.0
5,5,17,east,6,5,17,0.3,0.2,0.0,0.3,0.2,0.0
5,5,20,east,6,5,26,0.3,0.3,0.0,0.4,0.3,0.0
5,6,0,east,6,6,2,0.0,0.0,0.0,0.1,0.0,0.0
5,6,1,east,6,6,4,0.0,0.1,0.0,0.1,0.1,0.0
5,6,4,east,6,6,4,0.1,0.1,0.0,0.1,0.1,0.0
5,7,0,south,5,6,1,0.0,0.0,0.0,0.0,0.1,0.0
5,7,2,south,5,6,4,0.1,0.0,0.0,0.1,0.1,0.0
5,9,0,east,6,9,2,0.0,0.0,0.0,0.1,0.0,0.0
5,9,2,east,6,9,5,0.1,0.0,0.0,0.2,0.0,0.0
5,9,2,east,6,9,2,0.1,0.0,0.0,0.1,0.0,0.0
5,9,4,east,6,9,4,0.1,0.1,0.0,0.1,0.1,0.0
6,0,0,north,6,1,0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,2,north,6,1,2,0.1,0.0,0.0,0.1,0.0,0.0
6,0,4,north,6,1,9,0.1,0.1,0.0,0.2,0.1,0.0
6,0,5,north,6,1,9,0.2,0.0,0.0,0.2,0.1,0.0
6,0,5,north,6,1,13,0.2,0.0,0.0,0.3,0.1,0.0
6,0,7,north,6,1,13,0.3,0.0,0.0,0.3,0.1,0.0
6,0,9,north,6,1,11,0.2,0.1,0.0,0.2,0.2,0.0
6,0,12,north,6,1,12,0.3,0.1,-0.1,0.3,0.1,-0.1
6,0,13,north,6,1,19,0.3,0.1,0.0,0.4,0.1,0.0
6,0,13,north,6,1,13,0.3,0.1,0.0,0.3,0.1,0.0
6,0,17,north,6,1,23,0.3,0.2,0.0,0.4,0.2,0.0
6,0,23,north,6,1,26,0.4,0.2,0.0,0.4,0.3,0.0
6,0,23,north,6,1,23,0.4,0.2,0.0,0.4,0.2,0.0
6,1,0,east,7,1,2,0.0,0.0,0.0,0.1,0.0,0.0
6,1,2,east,7,1,9,0.1,0.0,0.0,0.2,0.1,0.0
6,1,2,east,7,1,4,0.1,0.0,0.0,0.1,0.1,0.0
6,1,2,east,7,1,2,0.1,0.0,0.0,0.1,0.0,0.0
6,1,9,east,7,1,9,0.2,0.1,0.0,0.2,0.1,0.0
6,1,9,east,7,1,13,0.2,0.1,0.0,0.3,0.1,0.0
6,1,11,east,7,1,11,0.2,0.2,0.0,0.2,0.2,0.0
6,1,12,east,7,1,18,0.3,0.1,-0.1,0.4,0.1,-0.1
6,1,13,east,7,1,23,0.3,0.1,0.0,0.4,0.2,0.0
6,1,13,east,7,1,19,0.3,0.1,0.0,0.4,0.1,0.0
6,1,13,east,7,1,13,0.3,0.1,0.0,0.3,0.1,0.0
6,1,19,east,7,1,23,0.4,0.1,0.0,0.4,0.2,0.0
6,1,23,east,7,1,23,0.4,0.2,0.0,0.4,0.2,0.0
6,2,0,east,7,2,2,0.0,0.0,0.0,0.1,0.0,0.0
6,4,0,north,6,5,1,0.0,0.0,0.0,0.0,0.1,0.0
6,5,0,east,7,5,2,0.0,0.0,0.0,0.1,0.0,0.0
6,5,1,east,7,5,4,0.0,0.1,0.0,0.1,0.1,0.0
6,5,2,east,7,5,2,0.1,0.0,0.0,0.1,0.0,0.0
6,5,2,east,7,5,9,0.1,0.0,0.0,0.2,0.1,0.0
6,5,4,east,7,5,4,0.1,0.1,0.0,0.1,0.1,0.0
6,5,4,east,7,5,11,0.1,0.1,0.0,0.2,0.2,0.0
6,5,4,east,7,5,9,0.1,0.1,0.0,0.2,0.1,0.0
6,5,9,east,7,5,9,0.2,0.1,0.0,0.2,0.1,0.0
6,5,9,east,7,5,13,0.2,0.1,0.0,0.3,0.1,0.0
6,5,11,east,7,5,17,0.2,0.2,0.0,0.3,0.2,0.0
6,5,11,east,7,5,11,0.2,0.2,0.0,0.2,0.2,0.0
6,5,13,east,7,5,17,0.3,0.1,0.0,0.3,0.2,0.0
6,5,17,east,7,5,23,0.3,0.2,0.0,0.4,0.2,0.0
6,5,17,east,7,5,17,0.3,0.2,0.0,0.3,0.2,0.0
6,5,20,east,7,5,26,0.3,0.3,0.0,0.4,0.3,0.0
6,5,26,east,7,5,26,0.4,0.3,0.0,0.4,0.3,0.0
6,6,0,south,6,5,1,0.0,0.0,0.0,0.0,0.1,0.0
6,6,2,south,6,5,4,0.1,0.0,0.0,0.1,0.1,0.0
6,6,4,south,6,5,4,0.1,0.1,0.0,0.1,0.1,0.0
6,6,4,south,6,5,11,0.1,0.1,0.0,0.2,0.2,0.0
6,7,0,north,6,8,1,0.0,0.0,0.0,0.0,0.1,0.0
6,8,0,east,7,8,2,0.0,0.0,0.0,0.1,0.0,0.0
6,8,1,east,7,8,4,0.0,0.1,0.0,0.1,0.1,0.0
6,8,2,east,7,8,4,0.1,0.0,0.0,0.1,0.1,0.0
6,8,2,east,7,8,9,0.1,0.0,0.0,0.2,0.1,0.0
6,8,9,east,7,8,9,0.2,0.1,0.0,0.2,0.1,0.0
6,8,9,east,7,8,13,0.2,0.1,0.0,0.3,0.1,0.0
6,9,0,south,6,8,0,0.0,0.0,0.0,0.0,0.0,0.0
6,9,2,south,6,8,2,0.1,0.0,0.0,0.1,0.0,0.0
6,9,4,south,6,8,9,0.1,0.1,0.0,0.2,0.1,0.0
6,9,5,south,6,8,9,0.2,0.0,0.0,0.2,0.1,0.0
7,0,0,north,7,1,0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,2,north,7,1,2,0.1,0.0,0.0,0.1,0.0,0.0
7,1,0,north,7,2,1,0.0,0.0,0.0,0.0,0.1,0.0
7,1,2,north,7,2,4,0.1,0.0,0.0,0.1,0.1,0.0
7,1,4,north,7,2,9,0.1,0.1,0.0,0.2,0.1,0.0
7,1,9,north,7,2,11,0.2,0.1,0.0,0.2,0.2,0.0
7,1,9,north,7,2,9,0.2,0.1,0.0,0.2,0.1,0.0
7,1,11,north,7,2,17,0.2,0.2,0.0,0.3,0.2,0.0
7,1,13,north,7,2,13,0.3,0.1,0.0,0.3,0.1,0.0
7,1,13,north,7,2,23,0.3,0.1,0.0,0.4,0.2,0.0
7,1,18,north,7,2,22,0.4,0.1,-0.1,0.4,0.2,-0.1
7,1,19,north,7,2,23,0.4,0.1,0.0,0.4,0.2,0.0
7,1,23,north,7,2,23,0.4,0.2,0.0,0.4,0.2,0.0
7,2,0,north,7,3,1,0.0,0.0,0.0,0.0,0.1,0.0
7,2,1,north,7,3,4,0.0,0.1,0.0,0.1,0.1,0.0
7,2,1,north,7,3,1,0.0,0.1,0.0,0.0,0.1,0.0
7,2,2,north,7,3,4,0.1,0.0,0.0,0.1,0.1,0.0
7,2,4,north,7,3,8,0.1,0.1,0.0,0.1,0.2,0.0
7,2,4,north,7,3,4,0.1,0.1,0.0,0.1,0.1,0.0
7,2,4,north,7,3,11,0.1,0.1,0.0,0.2,0.2,0.0
7,2,9,north,7,3,11,0.2,0.1,0.0,0.2,0.2,0.0
7,2,11,north,7,3,17,0.2,0.2,0.0,0.3,0.2,0.0
7,2,13,north,7,3,23,0.3,0.1,0.0,0.4,0.2,0.0
7,2,13,north,7,3,17,0.3,0.1,0.0,0.3,0.2,0.0
7,2,17,north,7,3,20,0.3,0.2,0.0,0.3,0.3,0.0
7,2,22,north,7,3,22,0.4,0.2,-0.1,0.4,0.2,-0.1
7,2,23,north,7,3,26,0.4,0.2,0.0,0.4,0.3,0.0
7,2,23,north,7,3,23,0.4,0.2,0.0,0.4,0.2,0.0
7,3,0,north,7,4,1,0.0,0.0,0.0,0.0,0.1,0.0
7,3,1,north,7,4,8,0.0,0.1,0.0,0.1,0.2,0.0
7,3,1,north,7,4,1,0.0,0.1,0.0,0.0,0.1,0.0
7,3,4,north,7,4,4,0.1,0.1,0.0,0.1,0.1,0.0
7,3,4,north,7,4,8,0.1,0.1,0.0,0.1,0.2,0.0
7,3,8,north,7,4,11,0.1,0.2,0.0,0.2,0.2,0.0
7,3,8,north,7,4,8,0.1,0.2,0.0,0.1,0.2,0.0
7,3,11,north,7,4,11,0.2,0.2,0.0,0.2,0.2,0.0
7,3,11,north,7,4,17,0.2,0.2,0.0,0.3,0.2,0.0
7,3,17,north,7,4,20,0.3,0.2,0.0,0.3,0.3,0.0
7,3,20,north,7,4,25,0.3,0.3,0.0,0.3,0.4,0.0
7,3,23,north,7,4,26,0.4,0.2,0.0,0.4,0.3,0.0
7,3,26,north,7,4,26,0.4,0.3,0.0,0.4,0.3,0.0
7,4,0,north,7,5,1,0.0,0.0,0.0,0.0,0.1,0.0
7,4,1,north,7,5,1,0.0,0.1,0.0,0.0,0.1,0.0
7,4,1,north,7,5,8,0.0,0.1,0.0,0.1,0.2,0.0
7,4,4,north,7,5,8,0.1,0.1,0.0,0.1,0.2,0.0
7,4,8,north,7,5,8,0.1,0.2,0.0,0.1,0.2,0.0
7,4,8,north,7,5,10,0.1,0.2,0.0,0.1,0.3,0.0
7,4,8,north,7,5,16,0.1,0.2,0.0,0.2,0.3,0.0
7,4,11,north,7,5,16,0.2,0.2,0.0,0.2,0.3,0.0
7,4,17,north,7,5,20,0.3,0.2,0.0,0.3,0.3,0.0
7,4,20,north,7,5,25,0.3,0.3,0.0,0.3,0.4,0.0
7,4,20,north,7,5,20,0.3,0.3,0.0,0.3,0.3,0.0
7,4,25,north,7,5,25,0.3,0.4,0.0,0.3,0.4,0.0
7,4,26,north,7,5,26,0.4,0.3,0.0,0.4,0.3,0.0
7,5,0,east,8,5,2,0.0,0.0,0.0,0.1,0.0,0.0
7,5,1,east,8,5,4,0.0,0.1,0.0,0.1,0.1,0.0
7,5,2,east,8,5,9,0.1,0.0,0.0,0.2,0.1,0.0
7,5,2,east,8,5,2,0.1,0.0,0.0,0.1,0.0,0.0
7,5,4,east,8,5,4,0.1,0.1,0.0,0.1,0.1,0.0
7,5,4,east,8,5,9,0.1,0.1,0.0,0.2,0.1,0.0
7,5,8,east,8,5,10,0.1,0.2,0.0,0.1,0.3,0.0
7,5,8,east,8,5,11,0.1,0.2,0.0,0.2,0.2,0.0
7,5,8,east,8,5,8,0.1,0.2,0.0,0.1,0.2,0.0
7,5,9,east,8,5,9,0.2,0.1,0.0,0.2,0.1,0.0
7,5,9,east,8,5,13,0.2,0.1,0.0,0.3,0.1,0.0
7,5,10,east,8,5,16,0.1,0.3,0.0,0.2,0.3,0.0
7,5,11,east,8,5,17,0.2,0.2,0.0,0.3,0.2,0.0
7,5,11,east,8,5,11,0.2,0.2,0.0,0.2,0.2,0.0
7,5,13,east,8,5,17,0.3,0.1,0.0,0.3,0.2,0.0
7,5,13,east,8,5,19,0.3,0.1,0.0,0.4,0.1,0.0
7,5,16,east,8,5,20,0.2,0.3,0.0,0.3,0.3,0.0
7,5,16,east,8,5,16,0.2,0.3,0.0,0.2,0.3,0.0
7,5,17,east,8,5,23,0.3,0.2,0.0,0.4,0.2,0.0
7,5,17,east,8,5,17,0.3,0.2,0.0,0.3,0.2,0.0
7,5,20,east,8,5,26,0.3,0.3,0.0,0.4,0.3,0.0
7,5,20,east,8,5,20,0.3,0.3,0.0,0.3,0.3,0.0
7,5,23,east,8,5,26,0.4,0.2,0.0,0.4,0.3,0.0
7,5,23,east,8,5,23,0.4,0.2,0.0,0.4,0.2,0.0
7,5,25,east,8,5,29,0.3,0.4,0.0,0.4,0.4,0.0
7,5,26,east,8,5,26,0.4,0.3,0.0,0.4,0.3,0.0
7,5,26,east,8,5,30,0.4,0.3,0.0,0.5,0.3,0.0
7,6,0,south,7,5,1,0.0,0.0,0.0,0.0,0.1,0.0
7,8,0,east,8,8,2,0.0,0.0,0.0,0.1,0.0,0.0
7,8,2,east,8,8,2,0.1,0.0,0.0,0.1,0.0,0.0
7,8,2,east,8,8,4,0.1,0.0,0.0,0.1,0.1,0.0
7,8,4,east,8,8,4,0.1,0.1,0.0,0.1,0.1,0.0
7,8,4,east,8,8,9,0.1,0.1,0.0,0.2,0.1,0.0
7,8,9,east,8,8,13,0.2,0.1,0.0,0.3,0.1,0.0
7,8,13,east,8,8,13,0.3,0.1,0.0,0.3,0.1,0.0
7,9,0,south,7,8,0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,0,west,7,0,2,0.0,0.0,0.0,0.1,0.0,0.0
8,1,0,west,7,1,2,0.0,0.0,0.0,0.1,0.0,0.0
8,2,0,west,7,2,2,0.0,0.0,0.0,0.1,0.0,0.0
8,2,1,west,7,2,4,0.0,0.1,0.0,0.1,0.1,0.0
8,4,0,north,8,5,1,0.0,0.0,0.0,0.0,0.1,0.0
8,5,0,east,9,5,2,0.0,0.0,0.0,0.1,0.0,0.0
8,5,1,east,9,5,4,0.0,0.1,0.0,0.1,0.1,0.0
8,5,2,east,9,5,2,0.1,0.0,0.0,0.1,0.0,0.0
8,5,2,east,9,5,9,0.1,0.0,0.0,0.2,0.1,0.0
8,5,4,east,9,5,4,0.1,0.1,0.0,0.1,0.1,0.0
8,5,4,east,9,5,11,0.1,0.1,0.0,0.2,0.2,0.0
8,5,4,east,9,5,9,0.1,0.1,0.0,0.2,0.1,0.0
8,5,8,east,9,5,11,0.1,0.2,0.0,0.2,0.2,0.0
8,5,9,east,9,5,9,0.2,0.1,0.0,0.2,0.1,0.0
8,5,9,east,9,5,13,0.2,0.1,0.0,0.3,0.1,0.0
8,5,10,east,9,5,16,0.1,0.3,0.0,0.2,0.3,0.0
8,5,11,east,9,5,20,0.2,0.2,0.0,0.3,0.3,0.0
8,5,11,east,9,5,11,0.2,0.2,0.0,0.2,0.2,0.0
8,5,11,east,9,5,17,0.2,0.2,0.0,0.3,0.2,0.0
8,5,13,east,9,5,17,0.3,0.1,0.0,0.3,0.2,0.0
8,5,13,east,9,5,19,0.3,0.1,0.0,0.4,0.1,0.0
8,5,16,east,9,5,16,0.2,0.3,0.0,0.2,0.3,0.0
8,5,16,east,9,5,20,0.2,0.3,0.0,0.3,0.3,0.0
8,5,17,east,9,5,23,0.3,0.2,0.0,0.4,0.2,0.0
8,5,17,east,9,5,17,0.3,0.2,0.0,0.3,0.2,0.0
