xhat,yhat,gvar,action,xhat_next,yhat_next,gvar_next,var_x,var_y,cov_xy,var_x_next,var_y_next,cov_xy_next
1,0,8,east,2,0,8,0.1,0.2,0.0,0.1,0.2,0.0
1,0,10,east,2,0,17,0.1,0.3,0.0,0.2,0.3,0.0
1,0,17,east,2,0,17,0.2,0.3,0.0,0.2,0.3,0.0
1,0,17,east,2,0,22,0.2,0.3,0.0,0.3,0.3,0.0
1,0,17,east,2,0,24,0.2,0.3,0.0,0.2,0.4,0.0
1,0,24,east,2,0,24,0.2,0.4,0.0,0.2,0.4,0.0
1,0,24,east,2,0,30,0.2,0.4,0.0,0.3,0.4,0.0
1,1,0,south,1,0,1,0.0,0.0,0.0,0.0,0.1,0.0
1,2,0,west,0,2,2,0.0,0.0,0.0,0.1,0.0,0.0
1,3,0,west,0,3,2,0.0,0.0,0.0,0.1,0.0,0.0
1,3,1,west,0,3,4,0.0,0.1,0.0,0.1,0.1,0.0
1,3,4,west,0,3,8,0.1,0.1,0.0,0.1,0.2,0.0
1,3,4,west,0,3,4,0.1,0.1,0.0,0.1,0.1,0.0
1,3,8,west,0,3,10,0.1,0.2,0.0,0.1,0.3,0.0
1,3,8,west,0,3,12,0.1,0.2,0.0,0.2,0.2,0.0
1,3,8,west,0,3,8,0.1,0.2,0.0,0.1,0.2,0.0
1,3,10,west,0,3,17,0.1,0.3,0.0,0.2,0.3,0.0
1,4,0,south,1,3,1,0.0,0.0,0.0,0.0,0.1,0.0
1,4,1,south,1,3,8,0.0,0.1,0.0,0.1,0.2,0.0
1,4,1,south,1,3,4,0.0,0.1,0.0,0.1,0.1,0.0
1,4,1,south,1,3,1,0.0,0.1,0.0,0.0,0.1,0.0
1,4,2,south,1,3,4,0.1,0.0,0.0,0.1,0.1,0.0
1,4,4,south,1,3,8,0.1,0.1,0.0,0.1,0.2,0.0
1,4,8,south,1,3,10,0.1,0.2,0.0,0.1,0.3,0.0
1,4,8,south,1,3,8,0.1,0.2,0.0,0.1,0.2,0.0
1,5,0,south,1,4,1,0.0,0.0,0.0,0.0,0.1,0.0
1,5,1,south,1,4,8,0.0,0.1,0.0,0.1,0.2,0.0
1,5,1,south,1,4,1,0.0,0.1,0.0,0.0,0.1,0.0
1,5,4,south,1,4,4,0.1,0.1,0.0,0.1,0.1,0.0
1,5,4,south,1,4,8,0.1,0.1,0.0,0.1,0.2,0.0
1,5,8,south,1,4,8,0.1,0.2,0.0,0.1,0.2,0.0
1,6,0,south,1,5,1,0.0,0.0,0.0,0.0,0.1,0.0
1,6,1,south,1,5,8,0.0,0.1,0.0,0.1,0.2,0.0
1,6,1,south,1,5,4,0.0,0.1,0.0,0.1,0.1,0.0
1,6,1,south,1,5,1,0.0,0.1,0.0,0.0,0.1,0.0
1,6,2,south,1,5,4,0.1,0.0,0.0,0.1,0.1,0.0
1,7,0,south,1,6,1,0.0,0.0,0.0,0.0,0.1,0.0
1,7,1,south,1,6,1,0.0,0.1,0.0,0.0,0.1,0.0
1,8,0,south,1,7,1,0.0,0.0,0.0,0.0,0.1,0.0
2,0,0,east,3,0,2,0.0,0.0,0.0,0.1,0.0,0.0
2,0,1,east,3,0,4,0.0,0.1,0.0,0.1,0.1,0.0
2,0,2,east,3,0,2,0.1,0.0,0.0,0.1,0.0,0.0
2,0,4,east,3,0,4,0.1,0.1,0.0,0.1,0.1,0.0
2,0,4,east,3,0,9,0.1,0.1,0.0,0.2,0.1,0.0
2,0,8,east,3,0,12,0.1,0.2,0.0,0.2,0.2,0.0
2,0,12,east,3,0,12,0.2,0.2,0.0,0.2,0.2,0.0
2,0,17,east,3,0,22,0.2,0.3,0.0,0.3,0.3,0.0
2,0,22,east,3,0,22,0.3,0.3,0.0,0.3,0.3,0.0
2,0,24,east,3,0,30,0.2,0.4,0.0,0.3,0.4,0.0
2,1,0,south,2,0,1,0.0,0.0,0.0,0.0,0.1,0.0
2,4,0,west,1,4,2,0.0,0.0,0.0,0.1,0.0,0.0
2,6,0,west,1,6,2,0.0,0.0,0.0,0.1,0.0,0.0
3,0,0,east,4,0,2,0.0,0.0,0.0,0.1,0.0,0.0
3,0,1,east,4,0,4,0.0,0.1,0.0,0.1,0.1,0.0
3,0,2,east,4,0,5,0.1,0.0,0.0,0.2,0.0,0.0
3,0,2,east,4,0,2,0.1,0.0,0.0,0.1,0.0,0.0
3,0,4,east,4,0,4,0.1,0.1,0.0,0.1,0.1,0.0
3,0,4,east,4,0,9,0.1,0.1,0.0,0.2,0.1,0.0
3,0,8,east,4,0,8,0.1,0.2,0.0,0.1,0.2,0.0
3,0,8,east,4,0,12,0.1,0.2,0.0,0.2,0.2,0.0
3,0,9,east,4,0,12,0.2,0.1,0.0,0.2,0.2,0.0
3,0,9,east,4,0,9,0.2,0.1,0.0,0.2,0.1,0.0
3,0,10,east,4,0,17,0.1,0.3,0.0,0.2,0.3,0.0
3,0,12,east,4,0,18,0.2,0.2,0.0,0.3,0.2,0.0
3,0,12,east,4,0,12,0.2,0.2,0.0,0.2,0.2,0.0
3,0,15,east,4,0,24,0.1,0.4,0.0,0.2,0.4,0.0
3,0,17,east,4,0,17,0.2,0.3,0.0,0.2,0.3,0.0
3,0,17,east,4,0,22,0.2,0.3,0.0,0.3,0.3,0.0
3,0,22,east,4,0,22,0.3,0.3,0.0,0.3,0.3,0.0
3,0,22,east,4,0,32,0.3,0.3,0.0,0.4,0.3,0.0
3,0,22,east,4,0,30,0.3,0.3,0.0,0.3,0.4,0.0
3,0,24,east,4,0,24,0.2,0.4,0.0,0.2,0.4,0.0
3,0,24,east,4,0,30,0.2,0.4,0.0,0.3,0.4,0.0
3,0,28,east,4,0,28,0.2,0.5,0.0,0.2,0.5,0.0
3,1,0,south,3,0,1,0.0,0.0,0.0,0.0,0.1,0.0
3,1,1,south,3,0,1,0.0,0.1,0.0,0.0,0.1,0.0
3,1,1,south,3,0,8,0.0,0.1,0.0,0.1,0.2,0.0
3,1,4,south,3,0,8,0.1,0.1,0.0,0.1,0.2,0.0
3,1,8,south,3,0,8,0.1,0.2,0.0,0.1,0.2,0.0
3,1,8,south,3,0,10,0.1,0.2,0.0,0.1,0.3,0.0
3,1,10,south,3,0,17,0.1,0.3,0.0,0.2,0.3,0.0
3,1,10,south,3,0,15,0.1,0.3,0.0,0.1,0.4,0.0
3,1,12,south,3,0,17,0.2,0.2,0.0,0.2,0.3,0.0
3,1,15,south,3,0,28,0.1,0.4,0.0,0.2,0.5,0.0
3,1,15,south,3,0,15,0.1,0.4,0.0,0.1,0.4,0.0
3,1,17,south,3,0,24,0.2,0.3,0.0,0.2,0.4,0.0
3,1,17,south,3,0,17,0.2,0.3,0.0,0.2,0.3,0.0
3,2,0,south,3,1,1,0.0,0.0,0.0,0.0,0.1,0.0
3,2,1,south,3,1,8,0.0,0.1,0.0,0.1,0.2,0.0
3,2,1,south,3,1,1,0.0,0.1,0.0,0.0,0.1,0.0
3,2,4,south,3,1,4,0.1,0.1,0.0,0.1,0.1,0.0
3,2,4,south,3,1,8,0.1,0.1,0.0,0.1,0.2,0.0
3,2,8,south,3,1,8,0.1,0.2,0.0,0.1,0.2,0.0
3,2,8,south,3,1,10,0.1,0.2,0.0,0.1,0.3,0.0
3,2,10,south,3,1,15,0.1,0.3,0.0,0.1,0.4,0.0
3,2,10,south,3,1,17,0.1,0.3,0.0,0.2,0.3,0.0
3,2,12,south,3,1,12,0.2,0.2,0.0,0.2,0.2,0.0
3,2,12,south,3,1,17,0.2,0.2,0.0,0.2,0.3,0.0
3,2,15,south,3,1,15,0.1,0.4,0.0,0.1,0.4,0.0
3,2,17,south,3,1,17,0.2,0.3,0.0,0.2,0.3,0.0
3,3,0,south,3,2,1,0.0,0.0,0.0,0.0,0.1,0.0
3,3,1,south,3,2,1,0.0,0.1,0.0,0.0,0.1,0.0
3,3,1,south,3,2,8,0.0,0.1,0.0,0.1,0.2,0.0
3,3,2,south,3,2,4,0.1,0.0,0.0,0.1,0.1,0.0
3,3,4,south,3,2,4,0.1,0.1,0.0,0.1,0.1,0.0
3,3,4,south,3,2,12,0.1,0.1,0.0,0.2,0.2,0.0
3,3,4,south,3,2,8,0.1,0.1,0.0,0.1,0.2,0.0
3,3,8,south,3,2,10,0.1,0.2,0.0,0.1,0.3,0.0
3,3,8,south,3,2,8,0.1,0.2,0.0,0.1,0.2,0.0
3,3,10,south,3,2,15,0.1,0.3,0.0,0.1,0.4,0.0
3,3,12,south,3,2,12,0.2,0.2,0.0,0.2,0.2,0.0
3,3,12,south,3,2,17,0.2,0.2,0.0,0.2,0.3,0.0
3,4,0,south,3,3,1,0.0,0.0,0.0,0.0,0.1,0.0
3,4,1,south,3,3,1,0.0,0.1,0.0,0.0,0.1,0.0
3,4,1,south,3,3,8,0.0,0.1,0.0,0.1,0.2,0.0
3,4,2,south,3,3,4,0.1,0.0,0.0,0.1,0.1,0.0
3,4,4,south,3,3,8,0.1,0.1,0.0,0.1,0.2,0.0
3,4,4,south,3,3,4,0.1,0.1,0.0,0.1,0.1,0.0
3,4,4,south,3,3,12,0.1,0.1,0.0,0.2,0.2,0.0
3,4,8,south,3,3,10,0.1,0.2,0.0,0.1,0.3,0.0
3,4,8,south,3,3,8,0.1,0.2,0.0,0.1,0.2,0.0
3,4,12,south,3,3,12,0.2,0.2,0.0,0.2,0.2,0.0
3,5,0,south,3,4,1,0.0,0.0,0.0,0.0,0.1,0.0
3,5,1,south,3,4,8,0.0,0.1,0.0,0.1,0.2,0.0
3,5,1,south,3,4,1,0.0,0.1,0.0,0.0,0.1,0.0
3,5,8,south,3,4,8,0.1,0.2,0.0,0.1,0.2,0.0
3,6,0,south,3,5,1,0.0,0.0,0.0,0.0,0.1,0.0
3,6,1,south,3,5,1,0.0,0.1,0.0,0.0,0.1,0.0
3,6,1,south,3,5,8,0.0,0.1,0.0,0.1,0.2,0.0
3,7,0,south,3,6,1,0.0,0.0,0.0,0.0,0.1,0.0
3,7,1,south,3,6,1,0.0,0.1,0.0,0.0,0.1,0.0
3,8,0,south,3,7,1,0.0,0.0,0.0,0.0,0.1,0.0
4,0,0,east,5,0,2,0.0,0.0,0.0,0.1,0.0,0.0
4,0,2,east,5,0,2,0.1,0.0,0.0,0.1,0.0,0.0
4,0,2,east,5,0,5,0.1,0.0,0.0,0.2,0.0,0.0
4,0,4,east,5,0,4,0.1,0.1,0.0,0.1,0.1,0.0
4,0,4,east,5,0,9,0.1,0.1,0.0,0.2,0.1,0.0
4,0,5,east,5,0,5,0.2,0.0,0.0,0.2,0.0,0.0
4,0,5,east,5,0,7,0.2,0.0,0.0,0.3,0.0,0.0
4,0,8,east,5,0,17,0.1,0.2,0.0,0.2,0.3,0.0
4,0,8,east,5,0,12,0.1,0.2,0.0,0.2,0.2,0.0
4,0,9,east,5,0,14,0.2,0.1,0.0,0.3,0.1,0.0
4,0,12,east,5,0,18,0.2,0.2,0.0,0.3,0.2,0.0
4,0,12,east,5,0,12,0.2,0.2,0.0,0.2,0.2,0.0
4,0,17,east,5,0,17,0.2,0.3,0.0,0.2,0.3,0.0
4,0,17,east,5,0,22,0.2,0.3,0.0,0.3,0.3,0.0
4,0,18,east,5,0,27,0.3,0.2,0.0,0.4,0.2,0.0
4,0,18,east,5,0,18,0.3,0.2,0.0,0.3,0.2,0.0
4,0,22,east,5,0,30,0.3,0.3,0.0,0.3,0.4,0.0
4,0,22,east,5,0,22,0.3,0.3,0.0,0.3,0.3,0.0
4,0,22,east,5,0,32,0.3,0.3,0.0,0.4,0.3,0.0
4,0,24,east,5,0,24,0.2,0.4,0.0,0.2,0.4,0.0
4,0,24,east,5,0,30,0.2,0.4,0.0,0.3,0.4,0.0
4,0,28,east,5,0,35,0.2,0.5,0.0,0.3,0.5,0.0
4,0,30,east,5,0,36,0.3,0.4,0.0,0.4,0.4,0.0
4,3,0,west,3,3,2,0.0,0.0,0.0,0.1,0.0,0.0
4,4,0,west,3,4,2,0.0,0.0,0.0,0.1,0.0,0.0
4,4,1,west,3,4,4,0.0,0.1,0.0,0.1,0.1,0.0
4,4,2,west,3,4,2,0.1,0.0,0.0,0.1,0.0,0.0
4,4,4,west,3,4,12,0.1,0.1,0.0,0.2,0.2,0.0
4,4,4,west,3,4,4,0.1,0.1,0.0,0.1,0.1,0.0
4,5,0,south,4,4,1,0.0,0.0,0.0,0.0,0.1,0.0
4,5,1,south,4,4,1,0.0,0.1,0.0,0.0,0.1,0.0
4,5,2,south,4,4,4,0.1,0.0,0.0,0.1,0.1,0.0
4,5,4,south,4,4,4,0.1,0.1,0.0,0.1,0.1,0.0
4,6,0,south,4,5,1,0.0,0.0,0.0,0.0,0.1,0.0
5,0,0,east,6,0,2,0.0,0.0,0.0,0.1,0.0,0.0
5,0,1,east,6,0,4,0.0,0.1,0.0,0.1,0.1,0.0
5,0,2,east,6,0,2,0.1,0.0,0.0,0.1,0.0,0.0
5,0,2,east,6,0,5,0.1,0.0,0.0,0.2,0.0,0.0
5,0,4,east,6,0,9,0.1,0.1,0.0,0.2,0.1,0.0
5,0,5,east,6,0,7,0.2,0.0,0.0,0.3,0.0,0.0
5,0,5,east,6,0,5,0.2,0.0,0.0,0.2,0.0,0.0
5,0,7,east,6,0,13,0.3,0.0,0.0,0.3,0.1,-0.1
5,0,9,east,6,0,9,0.2,0.1,0.0,0.2,0.1,0.0
5,0,9,east,6,0,14,0.2,0.1,0.0,0.3,0.1,0.0
5,0,12,east,6,0,12,0.2,0.2,0.0,0.2,0.2,0.0
5,0,12,east,6,0,18,0.2,0.2,0.0,0.3,0.2,0.0
5,0,14,east,6,0,14,0.3,0.1,0.0,0.3,0.1,0.0
5,0,17,east,6,0,22,0.2,0.3,0.0,0.3,0.3,0.0
5,0,18,east,6,0,27,0.3,0.2,0.0,0.4,0.2,0.0
5,0,18,east,6,0,18,0.3,0.2,0.0,0.3,0.2,0.0
5,0,22,east,6,0,22,0.3,0.3,0.0,0.3,0.3,0.0
5,0,22,east,6,0,32,0.3,0.3,0.0,0.4,0.3,0.0
5,0,24,east,6,0,30,0.2,0.4,0.0,0.3,0.4,0.0
5,0,27,east,6,0,32,0.4,0.2,0.0,0.4,0.3,0.0
5,0,30,east,6,0,30,0.3,0.4,0.0,0.3,0.4,0.0
5,0,30,east,6,0,36,0.3,0.4,0.0,0.4,0.4,0.0
5,1,0,south,5,0,1,0.0,0.0,0.0,0.0,0.1,0.0
5,4,0,west,4,4,2,0.0,0.0,0.0,0.1,0.0,0.0
5,5,0,west,4,5,2,0.0,0.0,0.0,0.1,0.0,0.0
5,5,1,west,4,5,4,0.0,0.1,0.0,0.1,0.1,0.0
5,6,0,south,5,5,1,0.0,0.0,0.0,0.0,0.1,0.0
5,7,0,east,6,7,2,0.0,0.0,0.0,0.1,0.0,0.0
6,0,0,east,7,0,2,0.0,0.0,0.0,0.1,0.0,0.0
6,0,1,east,7,0,4,0.0,0.1,0.0,0.1,0.1,0.0
6,0,2,east,7,0,2,0.1,0.0,0.0,0.1,0.0,0.0
6,0,2,east,7,0,5,0.1,0.0,0.0,0.2,0.0,0.0
6,0,4,east,7,0,4,0.1,0.1,0.0,0.1,0.1,0.0
6,0,5,east,7,0,7,0.2,0.0,0.0,0.3,0.0,0.0
6,0,5,east,7,0,5,0.2,0.0,0.0,0.2,0.0,0.0
6,0,7,east,7,0,19,0.3,0.0,0.0,0.4,0.1,-0.1
6,0,8,east,7,0,8,0.1,0.2,0.0,0.1,0.2,0.0
6,0,9,east,7,0,14,0.2,0.1,0.0,0.3,0.1,0.0
6,0,9,east,7,0,18,0.2,0.1,0.0,0.3,0.2,0.0
6,0,12,east,7,0,18,0.2,0.2,0.0,0.3,0.2,0.0
6,0,13,east,7,0,19,0.3,0.1,-0.1,0.4,0.1,-0.1
6,0,14,east,7,0,19,0.3,0.1,0.0,0.4,0.1,-0.1
6,0,14,east,7,0,14,0.3,0.1,0.0,0.3,0.1,0.0
6,0,18,east,7,0,27,0.3,0.2,0.0,0.4,0.2,0.0
6,0,22,east,7,0,32,0.3,0.3,0.0,0.4,0.3,0.0
6,0,22,east,7,0,36,0.3,0.3,0.0,0.4,0.4,0.0
6,0,22,east,7,0,22,0.3,0.3,0.0,0.3,0.3,0.0
6,0,27,east,7,0,27,0.4,0.2,0.0,0.4,0.2,0.0
6,0,27,east,7,0,34,0.4,0.2,0.0,0.5,0.2,0.0
6,0,30,east,7,0,36,0.3,0.4,0.0,0.4,0.4,0.0
6,0,32,east,7,0,32,0.4,0.3,0.0,0.4,0.3,0.0
6,1,0,south,6,0,1,0.0,0.0,0.0,0.0,0.1,0.0
6,1,1,south,6,0,1,0.0,0.1,0.0,0.0,0.1,0.0
6,1,1,south,6,0,8,0.0,0.1,0.0,0.1,0.2,0.0
6,1,8,south,6,0,8,0.1,0.2,0.0,0.1,0.2,0.0
6,2,0,south,6,1,1,0.0,0.0,0.0,0.0,0.1,0.0
6,2,1,south,6,1,1,0.0,0.1,0.0,0.0,0.1,0.0
6,2,1,south,6,1,8,0.0,0.1,0.0,0.1,0.2,0.0
6,3,0,south,6,2,1,0.0,0.0,0.0,0.0,0.1,0.0
6,3,1,south,6,2,1,0.0,0.1,0.0,0.0,0.1,0.0
6,4,0,south,6,3,1,0.0,0.0,0.0,0.0,0.1,0.0
6,5,0,east,7,5,2,0.0,0.0,0.0,0.1,0.0,0.0
6,7,0,north,6,8,1,0.0,0.0,0.0,0.0,0.1,0.0
6,7,2,north,6,8,4,0.1,0.0,0.0,0.1,0.1,0.0
6,8,0,east,7,8,2,0.0,0.0,0.0,0.1,0.0,0.0
6,8,1,east,7,8,4,0.0,0.1,0.0,0.1,0.1,0.0
6,8,4,east,7,8,4,0.1,0.1,0.0,0.1,0.1,0.0
7,0,0,east,8,0,2,0.0,0.0,0.0,0.1,0.0,0.0
7,0,2,east,8,0,5,0.1,0.0,0.0,0.2,0.0,0.0
7,0,2,east,8,0,2,0.1,0.0,0.0,0.1,0.0,0.0
7,0,4,east,8,0,4,0.1,0.1,0.0,0.1,0.1,0.0
7,0,4,east,8,0,9,0.1,0.1,0.0,0.2,0.1,0.0
7,0,5,east,8,0,5,0.2,0.0,0.0,0.2,0.0,0.0
7,0,5,east,8,0,7,0.2,0.0,0.0,0.3,0.0,0.0
7,0,7,east,8,0,19,0.3,0.0,0.0,0.4,0.1,-0.1
7,0,8,east,8,0,12,0.1,0.2,0.0,0.2,0.2,0.0
7,0,8,east,8,0,17,0.1,0.2,0.0,0.2,0.3,0.0
7,0,14,east,8,0,19,0.3,0.1,0.0,0.4,0.1,-0.1
7,0,14,east,8,0,14,0.3,0.1,0.0,0.3,0.1,0.0
7,0,18,east,8,0,18,0.3,0.2,0.0,0.3,0.2,0.0
7,0,18,east,8,0,27,0.3,0.2,0.0,0.4,0.2,0.0
7,0,19,east,8,0,19,0.4,0.1,-0.1,0.4,0.1,-0.1
7,0,22,east,8,0,32,0.3,0.3,0.0,0.4,0.3,0.0
7,0,27,east,8,0,27,0.4,0.2,0.0,0.4,0.2,0.0
7,0,27,east,8,0,33,0.4,0.2,0.0,0.5,0.2,-0.1
7,0,32,east,8,0,32,0.4,0.3,0.0,0.4,0.3,0.0
7,2,0,east,8,2,2,0.0,0.0,0.0,0.1,0.0,0.0
7,5,0,north,7,6,1,0.0,0.0,0.0,0.0,0.1,0.0
7,5,2,north,7,6,4,0.1,0.0,0.0,0.1,0.1,0.0
7,6,0,east,8,6,2,0.0,0.0,0.0,0.1,0.0,0.0
7,6,1,east,8,6,4,0.0,0.1,0.0,0.1,0.1,0.0
7,6,4,east,8,6,4,0.1,0.1,0.0,0.1,0.1,0.0
7,8,0,east,8,8,2,0.0,0.0,0.0,0.1,0.0,0.0
7,8,2,east,8,8,2,0.1,0.0,0.0,0.1,0.0,0.0
7,8,4,east,8,8,4,0.1,0.1,0.0,0.1,0.1,0.0
7,8,4,east,8,8,9,0.1,0.1,0.0,0.2,0.1,0.0
7,9,0,south,7,8,0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,0,east,9,0,2,0.0,0.0,0.0,0.1,0.0,0.0
8,0,2,east,9,0,5,0.1,0.0,0.0,0.2,0.0,0.0
8,0,2,east,9,0,2,0.1,0.0,0.0,0.1,0.0,0.0
8,0,4,east,9,0,9,0.1,0.1,0.0,0.2,0.1,0.0
8,0,5,east,9,0,7,0.2,0.0,0.0,0.3,0.0,0.0
8,0,5,east,9,0,5,0.2,0.0,0.0,0.2,0.0,0.0
8,0,7,east,9,0,19,0.3,0.0,0.0,0.4,0.1,-0.1
8,0,9,east,9,0,9,0.2,0.1,0.0,0.2,0.1,0.0
8,0,9,east,9,0,14,0.2,0.1,0.0,0.3,0.1,0.0
8,0,12,east,9,0,12,0.2,0.2,0.0,0.2,0.2,0.0
8,0,14,east,9,0,19,0.3,0.1,0.0,0.4,0.1,-0.1
8,0,17,east,9,0,22,0.2,0.3,0.0,0.3,0.3,0.0
8,0,18,east,9,0,26,0.3,0.2,0.0,0.4,0.2,-0.1
8,0,19,east,9,0,23,0.4,0.1,-0.1,0.5,0.1,-0.1
8,0,19,east,9,0,19,0.4,0.1,-0.1,0.4,0.1,-0.1
8,0,27,east,9,0,26,0.4,0.2,0.0,0.4,0.2,-0.1
8,0,27,east,9,0,37,0.4,0.2,0.0,0.5,0.3,-0.1
8,0,32,east,9,0,31,0.4,0.3,0.0,0.4,0.3,-0.1
8,1,0,north,8,2,1,0.0,0.0,0.0,0.0,0.1,0.0
8,2,0,east,9,2,2,0.0,0.0,0.0,0.1,0.0,0.0
8,2,1,east,9,2,4,0.0,0.1,0.0,0.1,0.1,0.0
8,2,2,east,9,2,2,0.1,0.0,0.0,0.1,0.0,0.0
8,3,0,east,9,3,2,0.0,0.0,0.0,0.1,0.0,0.0
8,4,0,east,9,4,2,0.0,0.0,0.0,0.1,0.0,0.0
8,6,0,east,9,6,2,0.0,0.0,0.0,0.1,0.0,0.0
8,6,2,east,9,6,2,0.1,0.0,0.0,0.1,0.0,0.0
8,6,4,east,9,6,9,0.1,0.1,0.0,0.2,0.1,0.0
8,6,4,east,9,6,4,0.1,0.1,0.0,0.1,0.1,0.0
8,8,0,east,9,8,2,0.0,0.0,0.0,0.1,0.0,0.0
8,8,2,east,9,8,4,0.1,0.0,0.0,0.1,0.1,0.0
8,8,2,east,9,8,9,0.1,0.0,0.0,0.2,0.1,0.0
8,8,2,east,9,8,2,0.1,0.0,0.0,0.1,0.0,0.0
8,8,4,east,9,8,9,0.1,0.1,0.0,0.2,0.1,0.0
8,8,9,east,9,8,14,0.2,0.1,0.0,0.3,0.1,0.0
9,0,0,north,9,1,0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,2,north,9,1,2,0.1,0.0,0.0,0.1,0.0,0.0
9,0,5,north,9,1,9,0.2,0.0,0.0,0.2,0.1,0.0
9,0,7,north,9,1,14,0.3,0.0,0.0,0.3,0.1,0.0
9,0,9,north,9,1,12,0.2,0.1,0.0,0.2,0.2,0.0
9,0,9,north,9,1,9,0.2,0.1,0.0,0.2,0.1,0.0
9,0,12,north,9,1,12,0.2,0.2,0.0,0.2,0.2,0.0
9,0,14,north,9,1,14,0.3,0.1,0.0,0.3,0.1,0.0
9,0,19,north,9,1,26,0.4,0.1,-0.1,0.4,0.2,-0.1
9,0,19,north,9,1,20,0.4,0.1,-0.1,0.4,0.1,0.0
9,0,19,north,9,1,19,0.4,0.1,-0.1,0.4,0.1,-0.1
9,0,22,north,9,1,22,0.3,0.3,0.0,0.3,0.3,0.0
9,0,23,north,9,1,23,0.5,0.1,-0.1,0.5,0.1,-0.1
9,0,23,north,9,1,33,0.5,0.1,-0.1,0.5,0.2,-0.1
