xhat,yhat,gvar,action,xhat_next,yhat_next,gvar_next,var_x,var_y,cov_xy,var_x_next,var_y_next,cov_xy_next
7,7,13,east,8,7,16,0.2,0.3,0.0,0.3,0.3,0.0
7,7,13,east,8,7,20,0.2,0.3,0.0,0.3,0.4,0.0
7,7,14,east,8,7,19,0.3,0.2,0.0,0.4,0.2,0.0
7,7,14,east,8,7,14,0.3,0.2,0.0,0.3,0.2,0.0
7,7,16,east,8,7,16,0.3,0.3,0.0,0.3,0.3,0.0
7,7,17,east,8,7,20,0.2,0.4,0.0,0.3,0.4,0.0
7,7,19,east,8,7,23,0.4,0.2,0.0,0.5,0.2,0.0
7,7,19,east,8,7,19,0.4,0.2,0.0,0.4,0.2,0.0
7,7,20,east,8,7,20,0.3,0.4,0.0,0.3,0.4,0.0
7,7,20,east,8,7,25,0.3,0.4,0.0,0.4,0.4,0.0
7,7,21,east,8,7,26,0.4,0.3,0.0,0.5,0.3,0.0
7,7,21,east,8,7,21,0.4,0.3,0.0,0.4,0.3,0.0
7,7,21,east,8,7,25,0.4,0.3,0.0,0.4,0.4,0.0
7,9,0,east,8,9,2,0.0,0.0,0.0,0.1,0.0,0.0
8,0,0,west,7,0,2,0.0,0.0,0.0,0.1,0.0,0.0
8,0,1,west,7,0,4,0.0,0.1,0.0,0.1,0.1,0.0
8,2,0,west,7,2,2,0.0,0.0,0.0,0.1,0.0,0.0
8,5,0,west,7,5,2,0.0,0.0,0.0,0.1,0.0,0.0
8,5,1,west,7,5,4,0.0,0.1,0.0,0.1,0.1,0.0
8,6,0,north,8,7,1,0.0,0.0,0.0,0.0,0.1,0.0
8,7,0,north,8,8,1,0.0,0.0,0.0,0.0,0.1,0.0
8,7,1,north,8,8,1,0.0,0.1,0.0,0.0,0.1,0.0
8,7,2,north,8,8,4,0.1,0.0,0.0,0.1,0.1,0.0
8,7,4,north,8,8,4,0.1,0.1,0.0,0.1,0.1,0.0
8,7,4,north,8,8,10,0.1,0.1,0.0,0.2,0.2,0.0
8,7,4,north,8,8,7,0.1,0.1,0.0,0.1,0.2,0.0
8,7,7,north,8,8,9,0.1,0.2,0.0,0.1,0.3,0.0
8,7,8,north,8,8,10,0.2,0.1,0.0,0.2,0.2,0.0
8,7,8,north,8,8,8,0.2,0.1,0.0,0.2,0.1,0.0
8,7,10,north,8,8,10,0.2,0.2,0.0,0.2,0.2,0.0
8,7,10,north,8,8,13,0.2,0.2,0.0,0.2,0.3,0.0
8,7,12,north,8,8,14,0.3,0.1,0.0,0.3,0.2,0.0
8,7,13,north,8,8,17,0.2,0.3,0.0,0.2,0.4,0.0
8,7,13,north,8,8,13,0.2,0.3,0.0,0.2,0.3,0.0
8,7,14,north,8,8,14,0.3,0.2,0.0,0.3,0.2,0.0
8,7,14,north,8,8,19,0.3,0.2,0.0,0.4,0.2,0.0
8,7,16,north,8,8,20,0.3,0.3,0.0,0.3,0.4,0.0
8,7,19,north,8,8,19,0.4,0.2,0.0,0.4,0.2,0.0
8,7,19,north,8,8,21,0.4,0.2,0.0,0.4,0.3,0.0
8,7,20,north,8,8,24,0.3,0.4,0.0,0.3,0.5,0.0
8,7,20,north,8,8,20,0.3,0.4,0.0,0.3,0.4,0.0
8,7,20,north,8,8,25,0.3,0.4,0.0,0.4,0.4,0.0
8,7,21,north,8,8,25,0.4,0.3,0.0,0.4,0.4,0.0
8,7,23,north,8,8,26,0.5,0.2,0.0,0.5,0.3,0.0
8,8,0,north,8,9,1,0.0,0.0,0.0,0.0,0.1,0.0
8,8,1,north,8,9,1,0.0,0.1,0.0,0.0,0.1,0.0
8,8,1,north,8,9,7,0.0,0.1,0.0,0.1,0.2,0.0
8,8,4,north,8,9,4,0.1,0.1,0.0,0.1,0.1,0.0
8,8,4,north,8,9,10,0.1,0.1,0.0,0.2,0.2,0.0
8,8,4,north,8,9,7,0.1,0.1,0.0,0.1,0.2,0.0
8,8,7,north,8,9,9,0.1,0.2,0.0,0.1,0.3,0.0
8,8,8,north,8,9,10,0.2,0.1,0.0,0.2,0.2,0.0
8,8,9,north,8,9,13,0.1,0.3,0.0,0.2,0.3,0.0
8,8,10,north,8,9,13,0.2,0.2,0.0,0.2,0.3,0.0
8,8,10,north,8,9,16,0.2,0.2,0.0,0.3,0.3,0.0
8,8,10,north,8,9,10,0.2,0.2,0.0,0.2,0.2,0.0
8,8,13,north,8,9,17,0.2,0.3,0.0,0.2,0.4,0.0
8,8,13,north,8,9,13,0.2,0.3,0.0,0.2,0.3,0.0
8,8,14,north,8,9,21,0.3,0.2,0.0,0.4,0.3,0.0
8,8,14,north,8,9,16,0.3,0.2,0.0,0.3,0.3,0.0
8,8,17,north,8,9,20,0.2,0.4,0.0,0.3,0.4,0.0
8,8,19,north,8,9,21,0.4,0.2,0.0,0.4,0.3,0.0
8,8,20,north,8,9,24,0.3,0.4,0.0,0.3,0.5,0.0
8,8,20,north,8,9,20,0.3,0.4,0.0,0.3,0.4,0.0
8,8,20,north,8,9,25,0.3,0.4,0.0,0.4,0.4,0.0
8,8,21,north,8,9,26,0.4,0.3,0.0,0.5,0.3,0.0
8,8,21,north,8,9,21,0.4,0.3,0.0,0.4,0.3,0.0
8,8,21,north,8,9,25,0.4,0.3,0.0,0.4,0.4,0.0
8,9,0,east,9,9,2,0.0,0.0,0.0,0.1,0.0,0.0
8,9,1,east,9,9,4,0.0,0.1,0.0,0.1,0.1,0.0
8,9,2,east,9,9,2,0.1,0.0,0.0,0.1,0.0,0.0
8,9,4,east,9,9,8,0.1,0.1,0.0,0.2,0.1,0.0
8,9,7,east,9,9,10,0.1,0.2,0.0,0.2,0.2,0.0
8,9,7,east,9,9,7,0.1,0.2,0.0,0.1,0.2,0.0
8,9,9,east,9,9,13,0.1,0.3,0.0,0.2,0.3,0.0
8,9,10,east,9,9,14,0.2,0.2,0.0,0.3,0.2,0.0
8,9,10,east,9,9,10,0.2,0.2,0.0,0.2,0.2,0.0
8,9,13,east,9,9,13,0.2,0.3,0.0,0.2,0.3,0.0
8,9,13,east,9,9,16,0.2,0.3,0.0,0.3,0.3,0.0
8,9,16,east,9,9,21,0.3,0.3,0.0,0.4,0.3,0.0
8,9,16,east,9,9,16,0.3,0.3,0.0,0.3,0.3,0.0
8,9,17,east,9,9,20,0.2,0.4,0.0,0.3,0.4,0.0
8,9,20,east,9,9,24,0.3,0.4,0.0,0.3,0.5,0.0
8,9,20,east,9,9,25,0.3,0.4,0.0,0.4,0.4,0.0
8,9,21,east,9,9,21,0.4,0.3,0.0,0.4,0.3,0.0
8,9,21,east,9,9,26,0.4,0.3,0.0,0.5,0.3,0.0
9,0,0,west,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,1,west,8,0,1,0.0,0.1,0.0,0.0,0.1,0.0
9,1,0,south,9,0,1,0.0,0.0,0.0,0.0,0.1,0.0
9,2,0,west,8,2,0,0.0,0.0,0.0,0.0,0.0,0.0
9,4,0,north,9,5,1,0.0,0.0,0.0,0.0,0.1,0.0
9,5,0,west,8,5,0,0.0,0.0,0.0,0.0,0.0,0.0
9,5,1,west,8,5,1,0.0,0.1,0.0,0.0,0.1,0.0
9,7,0,north,9,8,1,0.0,0.0,0.0,0.0,0.1,0.0
9,8,0,north,9,9,1,0.0,0.0,0.0,0.0,0.1,0.0
9,8,1,north,9,9,1,0.0,0.1,0.0,0.0,0.1,0.0
