xhat,yhat,gvar,action,xhat_next,yhat_next,gvar_next,var_x,var_y,cov_xy,var_x_next,var_y_next,cov_xy_next
4,2,0,north,4,3,1,0.0,0.0,0.0,0.0,0.1,0.0
4,2,1,north,4,3,1,0.0,0.1,0.0,0.0,0.1,0.0
4,2,1,north,4,3,3,0.0,0.1,0.0,0.1,0.1,0.0
4,2,2,north,4,3,3,0.1,0.0,0.0,0.1,0.1,0.0
4,2,3,north,4,3,6,0.1,0.1,0.0,0.1,0.2,0.0
4,2,3,north,4,3,3,0.1,0.1,0.0,0.1,0.1,0.0
4,2,3,north,4,3,9,0.1,0.1,0.0,0.2,0.2,0.0
4,2,7,north,4,3,13,0.2,0.1,0.0,0.3,0.2,0.0
4,2,7,north,4,3,9,0.2,0.1,0.0,0.2,0.2,0.0
4,2,9,north,4,3,13,0.2,0.2,0.0,0.3,0.2,0.0
4,2,10,north,4,3,13,0.3,0.1,0.0,0.3,0.2,0.0
4,2,13,north,4,3,15,0.3,0.2,0.0,0.3,0.3,0.0
4,2,15,north,4,3,20,0.3,0.3,0.0,0.4,0.3,0.0
4,2,15,north,4,3,15,0.3,0.3,0.0,0.3,0.3,0.0
4,3,0,north,4,4,1,0.0,0.0,0.0,0.0,0.1,0.0
4,3,1,north,4,4,6,0.0,0.1,0.0,0.1,0.2,0.0
4,3,1,north,4,4,1,0.0,0.1,0.0,0.0,0.1,0.0
4,3,2,north,4,4,3,0.1,0.0,0.0,0.1,0.1,0.0
4,3,3,north,4,4,3,0.1,0.1,0.0,0.1,0.1,0.0
4,3,3,north,4,4,6,0.1,0.1,0.0,0.1,0.2,0.0
4,3,6,north,4,4,6,0.1,0.2,0.0,0.1,0.2,0.0
4,3,9,north,4,4,9,0.2,0.2,0.0,0.2,0.2,0.0
4,3,9,north,4,4,13,0.2,0.2,0.0,0.3,0.2,0.0
4,3,13,north,4,4,13,0.3,0.2,0.0,0.3,0.2,0.0
4,3,13,north,4,4,15,0.3,0.2,0.0,0.3,0.3,0.0
4,3,15,north,4,4,20,0.3,0.3,0.0,0.4,0.3,0.0
4,3,15,north,4,4,22,0.3,0.3,0.0,0.4,0.4,0.0
4,3,15,north,4,4,19,0.3,0.3,0.0,0.3,0.4,0.0
4,3,15,north,4,4,15,0.3,0.3,0.0,0.3,0.3,0.0
4,4,0,north,4,5,1,0.0,0.0,0.0,0.0,0.1,0.0
4,4,1,north,4,5,6,0.0,0.1,0.0,0.1,0.2,0.0
4,4,1,north,4,5,1,0.0,0.1,0.0,0.0,0.1,0.0
4,4,3,north,4,5,6,0.1,0.1,0.0,0.1,0.2,0.0
4,4,3,north,4,5,3,0.1,0.1,0.0,0.1,0.1,0.0
4,4,6,north,4,5,12,0.1,0.2,0.0,0.2,0.3,0.0
4,4,6,north,4,5,6,0.1,0.2,0.0,0.1,0.2,0.0
4,4,6,north,4,5,8,0.1,0.2,0.0,0.1,0.3,0.0
4,4,9,north,4,5,12,0.2,0.2,0.0,0.2,0.3,0.0
4,4,13,north,4,5,15,0.3,0.2,0.0,0.3,0.3,0.0
4,4,15,north,4,5,15,0.3,0.3,0.0,0.3,0.3,0.0
4,4,15,north,4,5,20,0.3,0.3,0.0,0.4,0.3,0.0
4,4,15,north,4,5,22,0.3,0.3,0.0,0.4,0.4,0.0
4,4,15,north,4,5,19,0.3,0.3,0.0,0.3,0.4,0.0
4,4,19,north,4,5,19,0.3,0.4,0.0,0.3,0.4,0.0
4,5,0,north,4,6,1,0.0,0.0,0.0,0.0,0.1,0.0
4,5,1,north,4,6,6,0.0,0.1,0.0,0.1,0.2,0.0
4,5,1,north,4,6,1,0.0,0.1,0.0,0.0,0.1,0.0
4,5,2,north,4,6,3,0.1,0.0,0.0,0.1,0.1,0.0
4,5,3,north,4,6,3,0.1,0.1,0.0,0.1,0.1,0.0
4,5,3,north,4,6,6,0.1,0.1,0.0,0.1,0.2,0.0
4,5,3,north,4,6,9,0.1,0.1,0.0,0.2,0.2,0.0
4,5,6,north,4,6,6,0.1,0.2,0.0,0.1,0.2,0.0
4,5,6,north,4,6,8,0.1,0.2,0.0,0.1,0.3,0.0
4,5,7,north,4,6,9,0.2,0.1,0.0,0.2,0.2,0.0
4,5,7,north,4,6,7,0.2,0.1,0.0,0.2,0.1,0.0
4,5,8,north,4,6,8,0.1,0.3,0.0,0.1,0.3,0.0
4,5,8,north,4,6,12,0.1,0.3,0.0,0.2,0.3,0.0
4,5,9,north,4,6,9,0.2,0.2,0.0,0.2,0.2,0.0
4,5,12,north,4,6,16,0.2,0.3,0.0,0.2,0.4,0.0
4,5,12,north,4,6,12,0.2,0.3,0.0,0.2,0.3,0.0
4,5,15,north,4,6,19,0.3,0.3,0.0,0.3,0.4,0.0
4,5,15,north,4,6,22,0.3,0.3,0.0,0.4,0.4,0.0
4,5,19,north,4,6,19,0.3,0.4,0.0,0.3,0.4,0.0
4,6,0,north,4,7,1,0.0,0.0,0.0,0.0,0.1,0.0
4,6,1,north,4,7,6,0.0,0.1,0.0,0.1,0.2,0.0
4,6,1,north,4,7,1,0.0,0.1,0.0,0.0,0.1,0.0
4,6,2,north,4,7,3,0.1,0.0,0.0,0.1,0.1,0.0
4,6,3,north,4,7,3,0.1,0.1,0.0,0.1,0.1,0.0
4,6,3,north,4,7,9,0.1,0.1,0.0,0.2,0.2,0.0
4,6,3,north,4,7,6,0.1,0.1,0.0,0.1,0.2,0.0
4,6,6,north,4,7,6,0.1,0.2,0.0,0.1,0.2,0.0
4,6,6,north,4,7,8,0.1,0.2,0.0,0.1,0.3,0.0
4,6,7,north,4,7,9,0.2,0.1,0.0,0.2,0.2,0.0
4,6,8,north,4,7,11,0.1,0.3,0.0,0.1,0.4,0.0
4,6,8,north,4,7,12,0.1,0.3,0.0,0.2,0.3,0.0
4,6,9,north,4,7,12,0.2,0.2,0.0,0.2,0.3,0.0
4,6,9,north,4,7,15,0.2,0.2,0.0,0.3,0.3,0.0
4,6,9,north,4,7,9,0.2,0.2,0.0,0.2,0.2,0.0
4,6,12,north,4,7,16,0.2,0.3,0.0,0.2,0.4,0.0
4,6,12,north,4,7,19,0.2,0.3,0.0,0.3,0.4,0.0
4,6,16,north,4,7,19,0.2,0.4,0.0,0.3,0.4,0.0
4,6,19,north,4,7,19,0.3,0.4,0.0,0.3,0.4,0.0
4,7,0,north,4,8,1,0.0,0.0,0.0,0.0,0.1,0.0
4,7,1,north,4,8,6,0.0,0.1,0.0,0.1,0.2,0.0
4,7,1,north,4,8,1,0.0,0.1,0.0,0.0,0.1,0.0
4,7,3,north,4,8,3,0.1,0.1,0.0,0.1,0.1,0.0
4,7,3,north,4,8,6,0.1,0.1,0.0,0.1,0.2,0.0
4,7,6,north,4,8,6,0.1,0.2,0.0,0.1,0.2,0.0
4,7,6,north,4,8,8,0.1,0.2,0.0,0.1,0.3,0.0
4,7,8,north,4,8,11,0.1,0.3,0.0,0.1,0.4,0.0
4,7,8,north,4,8,12,0.1,0.3,0.0,0.2,0.3,0.0
4,7,9,north,4,8,9,0.2,0.2,0.0,0.2,0.2,0.0
4,7,9,north,4,8,12,0.2,0.2,0.0,0.2,0.3,0.0
4,7,9,north,4,8,15,0.2,0.2,0.0,0.3,0.3,0.0
4,7,11,north,4,8,11,0.1,0.4,0.0,0.1,0.4,0.0
4,7,11,north,4,8,16,0.1,0.4,0.0,0.2,0.4,0.0
4,7,12,north,4,8,16,0.2,0.3,0.0,0.2,0.4,0.0
4,7,12,north,4,8,12,0.2,0.3,0.0,0.2,0.3,0.0
4,7,15,north,4,8,19,0.3,0.3,0.0,0.3,0.4,0.0
4,7,15,north,4,8,15,0.3,0.3,0.0,0.3,0.3,0.0
4,7,16,north,4,8,16,0.2,0.4,0.0,0.2,0.4,0.0
4,7,16,north,4,8,19,0.2,0.4,0.0,0.3,0.4,0.0
4,7,16,north,4,8,18,0.2,0.4,0.0,0.2,0.5,0.0
4,7,19,north,4,8,21,0.3,0.4,0.0,0.3,0.5,0.0
4,8,0,north,4,9,1,0.0,0.0,0.0,0.0,0.1,0.0
4,8,1,north,4,9,1,0.0,0.1,0.0,0.0,0.1,0.0
4,8,1,north,4,9,6,0.0,0.1,0.0,0.1,0.2,0.0
4,8,2,north,4,9,3,0.1,0.0,0.0,0.1,0.1,0.0
4,8,3,north,4,9,6,0.1,0.1,0.0,0.1,0.2,0.0
4,8,6,north,4,9,6,0.1,0.2,0.0,0.1,0.2,0.0
4,8,6,north,4,9,8,0.1,0.2,0.0,0.1,0.3,0.0
4,8,8,north,4,9,11,0.1,0.3,0.0,0.1,0.4,0.0
4,8,8,north,4,9,12,0.1,0.3,0.0,0.2,0.3,0.0
4,8,9,north,4,9,12,0.2,0.2,0.0,0.2,0.3,0.0
4,8,9,north,4,9,15,0.2,0.2,0.0,0.3,0.3,0.0
4,8,11,north,4,9,18,0.1,0.4,0.0,0.2,0.5,0.0
4,8,11,north,4,9,11,0.1,0.4,0.0,0.1,0.4,0.0
4,8,12,north,4,9,16,0.2,0.3,0.0,0.2,0.4,0.0
4,8,12,north,4,9,12,0.2,0.3,0.0,0.2,0.3,0.0
4,8,15,north,4,9,19,0.3,0.3,0.0,0.3,0.4,0.0
4,8,16,north,4,9,18,0.2,0.4,0.0,0.2,0.5,0.0
4,8,16,north,4,9,16,0.2,0.4,0.0,0.2,0.4,0.0
4,8,18,north,4,9,18,0.2,0.5,0.0,0.2,0.5,0.0
4,8,19,north,4,9,21,0.3,0.4,0.0,0.3,0.5,0.0
4,8,19,north,4,9,19,0.3,0.4,0.0,0.3,0.4,0.0
4,9,0,east,5,9,2,0.0,0.0,0.0,0.1,0.0,0.0
4,9,1,east,5,9,3,0.0,0.1,0.0,0.1,0.1,0.0
4,9,3,east,5,9,3,0.1,0.1,0.0,0.1,0.1,0.0
4,9,6,east,5,9,6,0.1,0.2,0.0,0.1,0.2,0.0
4,9,6,east,5,9,9,0.1,0.2,0.0,0.2,0.2,0.0
4,9,8,east,5,9,12,0.1,0.3,0.0,0.2,0.3,0.0
4,9,11,east,5,9,16,0.1,0.4,0.0,0.2,0.4,0.0
4,9,12,east,5,9,12,0.2,0.3,0.0,0.2,0.3,0.0
4,9,12,east,5,9,15,0.2,0.3,0.0,0.3,0.3,0.0
4,9,15,east,5,9,15,0.3,0.3,0.0,0.3,0.3,0.0
4,9,16,east,5,9,16,0.2,0.4,0.0,0.2,0.4,0.0
4,9,16,east,5,9,19,0.2,0.4,0.0,0.3,0.4,0.0
4,9,18,east,5,9,18,0.2,0.5,0.0,0.2,0.5,0.0
4,9,18,east,5,9,21,0.2,0.5,0.0,0.3,0.5,0.0
4,9,19,east,5,9,19,0.3,0.4,0.0,0.3,0.4,0.0
4,9,19,east,5,9,22,0.3,0.4,0.0,0.4,0.4,0.0
5,0,0,west,4,0,2,0.0,0.0,0.0,0.1,0.0,0.0
5,0,2,west,4,0,4,0.1,0.0,0.0,0.2,0.0,0.0
5,0,2,west,4,0,2,0.1,0.0,0.0,0.1,0.0,0.0
5,0,3,west,4,0,7,0.1,0.1,0.0,0.2,0.1,0.0
5,0,4,west,4,0,5,0.2,0.0,0.0,0.3,0.0,0.0
5,0,4,west,4,0,4,0.2,0.0,0.0,0.2,0.0,0.0
5,0,7,west,4,0,7,0.2,0.1,0.0,0.2,0.1,0.0
5,0,7,west,4,0,10,0.2,0.1,0.0,0.3,0.1,0.0
5,0,9,west,4,0,13,0.2,0.2,0.0,0.3,0.2,0.0
5,1,0,west,4,1,2,0.0,0.0,0.0,0.1,0.0,0.0
5,1,2,west,4,1,2,0.1,0.0,0.0,0.1,0.0,0.0
5,2,0,west,4,2,2,0.0,0.0,0.0,0.1,0.0,0.0
5,3,0,west,4,3,2,0.0,0.0,0.0,0.1,0.0,0.0
5,5,0,west,4,5,2,0.0,0.0,0.0,0.1,0.0,0.0
5,6,0,west,4,6,2,0.0,0.0,0.0,0.1,0.0,0.0
5,7,0,east,6,7,2,0.0,0.0,0.0,0.1,0.0,0.0
5,9,0,east,6,9,2,0.0,0.0,0.0,0.1,0.0,0.0
5,9,2,east,6,9,2,0.1,0.0,0.0,0.1,0.0,0.0
5,9,3,east,6,9,3,0.1,0.1,0.0,0.1,0.1,0.0
5,9,3,east,6,9,7,0.1,0.1,0.0,0.2,0.1,0.0
5,9,6,east,6,9,9,0.1,0.2,0.0,0.2,0.2,0.0
5,9,6,east,6,9,12,0.1,0.2,0.0,0.2,0.3,0.0
5,9,9,east,6,9,9,0.2,0.2,0.0,0.2,0.2,0.0
5,9,12,east,6,9,12,0.2,0.3,0.0,0.2,0.3,0.0
5,9,12,east,6,9,15,0.2,0.3,0.0,0.3,0.3,0.0
5,9,15,east,6,9,20,0.3,0.3,0.0,0.4,0.3,0.0
5,9,15,east,6,9,19,0.3,0.3,0.0,0.3,0.4,0.0
5,9,15,east,6,9,15,0.3,0.3,0.0,0.3,0.3,0.0
5,9,16,east,6,9,16,0.2,0.4,0.0,0.2,0.4,0.0
5,9,16,east,6,9,19,0.2,0.4,0.0,0.3,0.4,0.0
5,9,18,east,6,9,21,0.2,0.5,0.0,0.3,0.5,0.0
5,9,19,east,6,9,22,0.3,0.4,0.0,0.4,0.4,0.0
5,9,19,east,6,9,19,0.3,0.4,0.0,0.3,0.4,0.0
6,0,0,west,5,0,2,0.0,0.0,0.0,0.1,0.0,0.0
6,0,2,west,5,0,4,0.1,0.0,0.0,0.2,0.0,0.0
6,0,2,west,5,0,2,0.1,0.0,0.0,0.1,0.0,0.0
6,0,3,west,5,0,7,0.1,0.1,0.0,0.2,0.1,0.0
6,0,3,west,5,0,3,0.1,0.1,0.0,0.1,0.1,0.0
6,0,7,west,5,0,9,0.2,0.1,0.0,0.2,0.2,0.0
6,0,7,west,5,0,7,0.2,0.1,0.0,0.2,0.1,0.0
6,0,9,west,5,0,9,0.2,0.2,0.0,0.2,0.2,0.0
6,1,0,west,5,1,2,0.0,0.0,0.0,0.1,0.0,0.0
6,3,0,north,6,4,1,0.0,0.0,0.0,0.0,0.1,0.0
6,4,0,north,6,5,1,0.0,0.0,0.0,0.0,0.1,0.0
6,4,1,north,6,5,1,0.0,0.1,0.0,0.0,0.1,0.0
6,5,0,north,6,6,1,0.0,0.0,0.0,0.0,0.1,0.0
6,5,1,north,6,6,6,0.0,0.1,0.0,0.1,0.2,0.0
6,5,1,north,6,6,1,0.0,0.1,0.0,0.0,0.1,0.0
6,6,0,north,6,7,1,0.0,0.0,0.0,0.0,0.1,0.0
6,6,1,north,6,7,6,0.0,0.1,0.0,0.1,0.2,0.0
6,6,1,north,6,7,1,0.0,0.1,0.0,0.0,0.1,0.0
6,6,6,north,6,7,6,0.1,0.2,0.0,0.1,0.2,0.0
6,7,0,east,7,7,2,0.0,0.0,0.0,0.1,0.0,0.0
6,7,1,east,7,7,3,0.0,0.1,0.0,0.1,0.1,0.0
6,7,2,east,7,7,2,0.1,0.0,0.0,0.1,0.0,0.0
6,7,6,east,7,7,6,0.1,0.2,0.0,0.1,0.2,0.0
6,7,6,east,7,7,8,0.1,0.2,0.0,0.1,0.3,0.0
6,9,0,east,7,9,2,0.0,0.0,0.0,0.1,0.0,0.0
6,9,2,east,7,9,4,0.1,0.0,0.0,0.2,0.0,0.0
6,9,2,east,7,9,2,0.1,0.0,0.0,0.1,0.0,0.0
6,9,3,east,7,9,7,0.1,0.1,0.0,0.2,0.1,0.0
6,9,7,east,7,9,7,0.2,0.1,0.0,0.2,0.1,0.0
6,9,7,east,7,9,10,0.2,0.1,0.0,0.3,0.1,0.0
6,9,9,east,7,9,13,0.2,0.2,0.0,0.3,0.2,0.0
6,9,9,east,7,9,9,0.2,0.2,0.0,0.2,0.2,0.0
6,9,12,east,7,9,15,0.2,0.3,0.0,0.3,0.3,0.0
6,9,15,east,7,9,20,0.3,0.3,0.0,0.4,0.3,0.0
6,9,15,east,7,9,15,0.3,0.3,0.0,0.3,0.3,0.0
6,9,16,east,7,9,19,0.2,0.4,0.0,0.3,0.4,0.0
6,9,19,east,7,9,22,0.3,0.4,0.0,0.4,0.4,0.0
6,9,19,east,7,9,19,0.3,0.4,0.0,0.3,0.4,0.0
6,9,20,east,7,9,20,0.4,0.3,0.0,0.4,0.3,0.0
7,0,0,west,6,0,2,0.0,0.0,0.0,0.1,0.0,0.0
7,0,1,west,6,0,3,0.0,0.1,0.0,0.1,0.1,0.0
7,0,2,west,6,0,2,0.1,0.0,0.0,0.1,0.0,0.0
7,0,3,west,6,0,3,0.1,0.1,0.0,0.1,0.1,0.0
7,0,3,west,6,0,7,0.1,0.1,0.0,0.2,0.1,0.0
7,0,6,west,6,0,9,0.1,0.2,0.0,0.2,0.2,0.0
7,1,0,south,7,0,1,0.0,0.0,0.0,0.0,0.1,0.0
7,1,1,south,7,0,1,0.0,0.1,0.0,0.0,0.1,0.0
7,1,2,south,7,0,3,0.1,0.0,0.0,0.1,0.1,0.0
7,1,3,south,7,0,3,0.1,0.1,0.0,0.1,0.1,0.0
7,1,3,south,7,0,6,0.1,0.1,0.0,0.1,0.2,0.0
7,2,0,south,7,1,1,0.0,0.0,0.0,0.0,0.1,0.0
7,4,0,east,8,4,2,0.0,0.0,0.0,0.1,0.0,0.0
7,7,0,north,7,8,1,0.0,0.0,0.0,0.0,0.1,0.0
7,7,2,north,7,8,3,0.1,0.0,0.0,0.1,0.1,0.0
7,7,3,north,7,8,3,0.1,0.1,0.0,0.1,0.1,0.0
7,7,3,north,7,8,6,0.1,0.1,0.0,0.1,0.2,0.0
7,7,6,north,7,8,8,0.1,0.2,0.0,0.1,0.3,0.0
7,7,8,north,7,8,12,0.1,0.3,0.0,0.2,0.3,0.0
7,8,0,north,7,9,1,0.0,0.0,0.0,0.0,0.1,0.0
7,8,1,north,7,9,1,0.0,0.1,0.0,0.0,0.1,0.0
7,8,3,north,7,9,6,0.1,0.1,0.0,0.1,0.2,0.0
7,8,3,north,7,9,3,0.1,0.1,0.0,0.1,0.1,0.0
7,8,3,north,7,9,9,0.1,0.1,0.0,0.2,0.2,0.0
7,8,6,north,7,9,8,0.1,0.2,0.0,0.1,0.3,0.0
7,8,8,north,7,9,12,0.1,0.3,0.0,0.2,0.3,0.0
7,8,12,north,7,9,16,0.2,0.3,0.0,0.2,0.4,0.0
7,9,0,east,8,9,2,0.0,0.0,0.0,0.1,0.0,0.0
7,9,1,east,8,9,3,0.0,0.1,0.0,0.1,0.1,0.0
7,9,2,east,8,9,4,0.1,0.0,0.0,0.2,0.0,0.0
7,9,2,east,8,9,2,0.1,0.0,0.0,0.1,0.0,0.0
7,9,3,east,8,9,7,0.1,0.1,0.0,0.2,0.1,0.0
7,9,4,east,8,9,4,0.2,0.0,0.0,0.2,0.0,0.0
7,9,6,east,8,9,9,0.1,0.2,0.0,0.2,0.2,0.0
7,9,7,east,8,9,13,0.2,0.1,0.0,0.3,0.2,0.0
7,9,7,east,8,9,10,0.2,0.1,0.0,0.3,0.1,0.0
7,9,8,east,8,9,12,0.1,0.3,0.0,0.2,0.3,0.0
7,9,9,east,8,9,9,0.2,0.2,0.0,0.2,0.2,0.0
7,9,9,east,8,9,13,0.2,0.2,0.0,0.3,0.2,0.0
7,9,10,east,8,9,10,0.3,0.1,0.0,0.3,0.1,0.0
7,9,12,east,8,9,12,0.2,0.3,0.0,0.2,0.3,0.0
7,9,13,east,8,9,17,0.3,0.2,0.0,0.4,0.2,0.0
7,9,15,east,8,9,22,0.3,0.3,0.0,0.4,0.4,0.0
7,9,15,east,8,9,15,0.3,0.3,0.0,0.3,0.3,0.0
7,9,15,east,8,9,20,0.3,0.3,0.0,0.4,0.3,0.0
7,9,16,east,8,9,16,0.2,0.4,0.0,0.2,0.4,0.0
7,9,19,east,8,9,22,0.3,0.4,0.0,0.4,0.4,0.0
7,9,20,east,8,9,20,0.4,0.3,0.0,0.4,0.3,0.0
8,0,0,west,7,0,2,0.0,0.0,0.0,0.1,0.0,0.0
8,1,0,west,7,1,2,0.0,0.0,0.0,0.1,0.0,0.0
8,1,1,west,7,1,3,0.0,0.1,0.0,0.1,0.1,0.0
8,2,0,south,8,1,1,0.0,0.0,0.0,0.0,0.1,0.0
8,3,0,north,8,4,1,0.0,0.0,0.0,0.0,0.1,0.0
8,4,0,north,8,5,1,0.0,0.0,0.0,0.0,0.1,0.0
8,4,1,north,8,5,1,0.0,0.1,0.0,0.0,0.1,0.0
8,4,2,north,8,5,3,0.1,0.0,0.0,0.1,0.1,0.0
8,5,0,north,8,6,1,0.0,0.0,0.0,0.0,0.1,0.0
8,5,1,north,8,6,1,0.0,0.1,0.0,0.0,0.1,0.0
8,5,1,north,8,6,6,0.0,0.1,0.0,0.1,0.2,0.0
8,5,1,north,8,6,3,0.0,0.1,0.0,0.1,0.1,0.0
8,5,3,north,8,6,3,0.1,0.1,0.0,0.1,0.1,0.0
8,6,0,north,8,7,1,0.0,0.0,0.0,0.0,0.1,0.0
8,6,1,north,8,7,3,0.0,0.1,0.0,0.1,0.1,0.0
8,6,1,north,8,7,6,0.0,0.1,0.0,0.1,0.2,0.0
8,6,1,north,8,7,1,0.0,0.1,0.0,0.0,0.1,0.0
8,6,3,north,8,7,6,0.1,0.1,0.0,0.1,0.2,0.0
8,6,6,north,8,7,6,0.1,0.2,0.0,0.1,0.2,0.0
8,7,0,east,9,7,2,0.0,0.0,0.0,0.1,0.0,0.0
8,7,1,east,9,7,3,0.0,0.1,0.0,0.1,0.1,0.0
8,7,3,east,9,7,6,0.1,0.1,0.0,0.1,0.2,0.0
8,7,6,east,9,7,8,0.1,0.2,0.0,0.1,0.3,0.0
8,7,6,east,9,7,9,0.1,0.2,0.0,0.2,0.2,0.0
8,7,6,east,9,7,6,0.1,0.2,0.0,0.1,0.2,0.0
8,9,0,east,9,9,2,0.0,0.0,0.0,0.1,0.0,0.0
8,9,2,east,9,9,2,0.1,0.0,0.0,0.1,0.0,0.0
8,9,2,east,9,9,4,0.1,0.0,0.0,0.2,0.0,0.0
8,9,3,east,9,9,7,0.1,0.1,0.0,0.2,0.1,0.0
8,9,3,east,9,9,3,0.1,0.1,0.0,0.1,0.1,0.0
8,9,4,east,9,9,5,0.2,0.0,0.0,0.3,0.0,0.0
8,9,4,east,9,9,4,0.2,0.0,0.0,0.2,0.0,0.0
8,9,7,east,9,9,9,0.2,0.1,0.0,0.2,0.2,0.0
