xhat,yhat,gvar,action,xhat_next,yhat_next,gvar_next,var_x,var_y,cov_xy,var_x_next,var_y_next,cov_xy_next
3,4,10,east,4,4,10,0.2,0.2,0.0,0.2,0.2,0.0
3,4,10,east,4,4,13,0.2,0.2,0.0,0.2,0.3,0.0
3,4,13,east,4,4,18,0.2,0.3,0.0,0.3,0.4,0.0
3,4,13,east,4,4,13,0.2,0.3,0.0,0.2,0.3,0.0
3,4,13,east,4,4,15,0.2,0.3,0.0,0.3,0.3,0.0
3,4,18,east,4,4,18,0.3,0.4,0.0,0.3,0.4,0.0
3,5,0,south,3,4,1,0.0,0.0,0.0,0.0,0.1,0.0
3,5,1,south,3,4,7,0.0,0.1,0.0,0.1,0.2,0.0
3,5,1,south,3,4,1,0.0,0.1,0.0,0.0,0.1,0.0
3,5,2,south,3,4,4,0.1,0.0,0.0,0.1,0.1,0.0
3,5,4,south,3,4,8,0.1,0.1,0.0,0.2,0.1,0.0
3,5,4,south,3,4,4,0.1,0.1,0.0,0.1,0.1,0.0
3,5,7,south,3,4,7,0.1,0.2,0.0,0.1,0.2,0.0
3,5,7,south,3,4,9,0.1,0.2,0.0,0.1,0.3,0.0
3,5,7,south,3,4,13,0.1,0.2,0.0,0.2,0.3,0.0
3,5,8,south,3,4,10,0.2,0.1,0.0,0.2,0.2,0.0
3,5,10,south,3,4,10,0.2,0.2,0.0,0.2,0.2,0.0
3,5,10,south,3,4,13,0.2,0.2,0.0,0.2,0.3,0.0
3,5,13,south,3,4,13,0.2,0.3,0.0,0.2,0.3,0.0
3,5,13,south,3,4,18,0.2,0.3,0.0,0.3,0.4,0.0
3,5,16,south,3,4,18,0.2,0.4,0.0,0.3,0.4,0.0
3,6,0,south,3,5,1,0.0,0.0,0.0,0.0,0.1,0.0
3,6,1,south,3,5,1,0.0,0.1,0.0,0.0,0.1,0.0
3,6,1,south,3,5,7,0.0,0.1,0.0,0.1,0.2,0.0
3,6,4,south,3,5,7,0.1,0.1,0.0,0.1,0.2,0.0
3,6,7,south,3,5,7,0.1,0.2,0.0,0.1,0.2,0.0
3,6,10,south,3,5,10,0.2,0.2,0.0,0.2,0.2,0.0
3,6,10,south,3,5,13,0.2,0.2,0.0,0.2,0.3,0.0
3,6,13,south,3,5,16,0.2,0.3,0.0,0.2,0.4,0.0
3,7,0,south,3,6,1,0.0,0.0,0.0,0.0,0.1,0.0
3,7,1,south,3,6,1,0.0,0.1,0.0,0.0,0.1,0.0
3,7,1,south,3,6,4,0.0,0.1,0.0,0.1,0.1,0.0
3,7,4,south,3,6,7,0.1,0.1,0.0,0.1,0.2,0.0
3,7,4,south,3,6,4,0.1,0.1,0.0,0.1,0.1,0.0
3,7,8,south,3,6,10,0.2,0.1,0.0,0.2,0.2,0.0
3,7,10,south,3,6,10,0.2,0.2,0.0,0.2,0.2,0.0
3,7,10,south,3,6,13,0.2,0.2,0.0,0.2,0.3,0.0
3,8,0,south,3,7,1,0.0,0.0,0.0,0.0,0.1,0.0
3,8,2,south,3,7,4,0.1,0.0,0.0,0.1,0.1,0.0
3,8,2,south,3,7,8,0.1,0.0,0.0,0.2,0.1,0.0
3,8,8,south,3,7,10,0.2,0.1,0.0,0.2,0.2,0.0
3,8,8,south,3,7,8,0.2,0.1,0.0,0.2,0.1,0.0
3,8,10,south,3,7,10,0.2,0.2,0.0,0.2,0.2,0.0
3,9,0,south,3,8,0,0.0,0.0,0.0,0.0,0.0,0.0
3,9,2,south,3,8,8,0.1,0.0,0.0,0.2,0.1,0.0
3,9,2,south,3,8,2,0.1,0.0,0.0,0.1,0.0,0.0
3,9,4,south,3,8,8,0.1,0.1,0.0,0.2,0.1,0.0
3,9,8,south,3,8,10,0.2,0.1,0.0,0.2,0.2,0.0
3,9,8,south,3,8,8,0.2,0.1,0.0,0.2,0.1,0.0
4,0,0,east,5,0,2,0.0,0.0,0.0,0.1,0.0,0.0
4,0,2,east,5,0,2,0.1,0.0,0.0,0.1,0.0,0.0
4,0,2,east,5,0,5,0.1,0.0,0.0,0.2,0.0,0.0
4,0,4,east,5,0,8,0.1,0.1,0.0,0.2,0.1,0.0
4,0,5,east,5,0,5,0.2,0.0,0.0,0.2,0.0,0.0
4,0,5,east,5,0,6,0.2,0.0,0.0,0.3,0.0,0.0
4,0,8,east,5,0,11,0.2,0.1,0.0,0.3,0.1,0.0
4,1,0,north,4,2,1,0.0,0.0,0.0,0.0,0.1,0.0
4,2,0,north,4,3,1,0.0,0.0,0.0,0.0,0.1,0.0
4,2,1,north,4,3,1,0.0,0.1,0.0,0.0,0.1,0.0
4,2,2,north,4,3,4,0.1,0.0,0.0,0.1,0.1,0.0
4,3,0,north,4,4,1,0.0,0.0,0.0,0.0,0.1,0.0
4,3,1,north,4,4,7,0.0,0.1,0.0,0.1,0.2,0.0
4,3,1,north,4,4,1,0.0,0.1,0.0,0.0,0.1,0.0
4,3,4,north,4,4,4,0.1,0.1,0.0,0.1,0.1,0.0
4,4,0,east,5,4,2,0.0,0.0,0.0,0.1,0.0,0.0
4,4,1,east,5,4,4,0.0,0.1,0.0,0.1,0.1,0.0
4,4,2,east,5,4,2,0.1,0.0,0.0,0.1,0.0,0.0
4,4,2,east,5,4,8,0.1,0.0,0.0,0.2,0.1,0.0
4,4,4,east,5,4,4,0.1,0.1,0.0,0.1,0.1,0.0
4,4,4,east,5,4,10,0.1,0.1,0.0,0.2,0.2,0.0
4,4,4,east,5,4,8,0.1,0.1,0.0,0.2,0.1,0.0
4,4,7,east,5,4,10,0.1,0.2,0.0,0.2,0.2,0.0
4,4,7,east,5,4,7,0.1,0.2,0.0,0.1,0.2,0.0
4,4,8,east,5,4,11,0.2,0.1,0.0,0.3,0.1,0.0
4,4,8,east,5,4,14,0.2,0.1,0.0,0.3,0.2,0.0
4,4,9,east,5,4,13,0.1,0.3,0.0,0.2,0.3,0.0
4,4,10,east,5,4,10,0.2,0.2,0.0,0.2,0.2,0.0
4,4,10,east,5,4,14,0.2,0.2,0.0,0.3,0.2,0.0
4,4,13,east,5,4,13,0.2,0.3,0.0,0.2,0.3,0.0
4,4,13,east,5,4,15,0.2,0.3,0.0,0.3,0.3,0.0
4,4,15,east,5,4,19,0.3,0.3,0.0,0.4,0.3,0.0
4,4,15,east,5,4,15,0.3,0.3,0.0,0.3,0.3,0.0
4,4,18,east,5,4,20,0.3,0.4,0.0,0.4,0.4,0.0
4,5,0,east,5,5,2,0.0,0.0,0.0,0.1,0.0,0.0
4,7,0,east,5,7,2,0.0,0.0,0.0,0.1,0.0,0.0
4,8,0,west,3,8,2,0.0,0.0,0.0,0.1,0.0,0.0
4,9,0,west,3,9,2,0.0,0.0,0.0,0.1,0.0,0.0
4,9,2,west,3,9,2,0.1,0.0,0.0,0.1,0.0,0.0
5,0,0,north,5,1,0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,2,north,5,1,2,0.1,0.0,0.0,0.1,0.0,0.0
5,0,4,north,5,1,8,0.1,0.1,0.0,0.2,0.1,0.0
5,0,5,north,5,1,8,0.2,0.0,0.0,0.2,0.1,0.0
5,0,5,north,5,1,11,0.2,0.0,0.0,0.3,0.1,0.0
5,0,6,north,5,1,11,0.3,0.0,0.0,0.3,0.1,0.0
5,0,8,north,5,1,8,0.2,0.1,0.0,0.2,0.1,0.0
5,0,11,north,5,1,11,0.3,0.1,0.0,0.3,0.1,0.0
5,1,0,north,5,2,1,0.0,0.0,0.0,0.0,0.1,0.0
5,1,2,north,5,2,4,0.1,0.0,0.0,0.1,0.1,0.0
5,1,2,north,5,2,8,0.1,0.0,0.0,0.2,0.1,0.0
5,1,8,north,5,2,14,0.2,0.1,0.0,0.3,0.2,0.0
5,1,8,north,5,2,10,0.2,0.1,0.0,0.2,0.2,0.0
5,1,8,north,5,2,8,0.2,0.1,0.0,0.2,0.1,0.0
5,1,11,north,5,2,11,0.3,0.1,0.0,0.3,0.1,0.0
5,1,11,north,5,2,14,0.3,0.1,0.0,0.3,0.2,0.0
5,2,0,north,5,3,1,0.0,0.0,0.0,0.0,0.1,0.0
5,2,1,north,5,3,4,0.0,0.1,0.0,0.1,0.1,0.0
5,2,1,north,5,3,1,0.0,0.1,0.0,0.0,0.1,0.0
5,2,4,north,5,3,4,0.1,0.1,0.0,0.1,0.1,0.0
5,2,4,north,5,3,7,0.1,0.1,0.0,0.1,0.2,0.0
5,2,8,north,5,3,10,0.2,0.1,0.0,0.2,0.2,0.0
5,2,8,north,5,3,14,0.2,0.1,0.0,0.3,0.2,0.0
5,2,10,north,5,3,14,0.2,0.2,0.0,0.3,0.2,0.0
5,2,10,north,5,3,10,0.2,0.2,0.0,0.2,0.2,0.0
5,2,11,north,5,3,14,0.3,0.1,0.0,0.3,0.2,0.0
5,2,14,north,5,3,14,0.3,0.2,0.0,0.3,0.2,0.0
5,3,0,north,5,4,1,0.0,0.0,0.0,0.0,0.1,0.0
5,3,1,north,5,4,7,0.0,0.1,0.0,0.1,0.2,0.0
5,3,1,north,5,4,1,0.0,0.1,0.0,0.0,0.1,0.0
5,3,2,north,5,4,4,0.1,0.0,0.0,0.1,0.1,0.0
5,3,4,north,5,4,7,0.1,0.1,0.0,0.1,0.2,0.0
5,3,7,north,5,4,7,0.1,0.2,0.0,0.1,0.2,0.0
5,3,10,north,5,4,13,0.2,0.2,0.0,0.2,0.3,0.0
5,3,10,north,5,4,10,0.2,0.2,0.0,0.2,0.2,0.0
5,3,10,north,5,4,14,0.2,0.2,0.0,0.3,0.2,0.0
5,3,14,north,5,4,14,0.3,0.2,0.0,0.3,0.2,0.0
5,3,14,north,5,4,15,0.3,0.2,0.0,0.3,0.3,0.0
5,4,0,north,5,5,1,0.0,0.0,0.0,0.0,0.1,0.0
5,4,1,north,5,5,1,0.0,0.1,0.0,0.0,0.1,0.0
5,4,1,north,5,5,7,0.0,0.1,0.0,0.1,0.2,0.0
5,4,2,north,5,5,4,0.1,0.0,0.0,0.1,0.1,0.0
5,4,4,north,5,5,4,0.1,0.1,0.0,0.1,0.1,0.0
5,4,4,north,5,5,10,0.1,0.1,0.0,0.2,0.2,0.0
5,4,4,north,5,5,7,0.1,0.1,0.0,0.1,0.2,0.0
5,4,7,north,5,5,7,0.1,0.2,0.0,0.1,0.2,0.0
5,4,7,north,5,5,9,0.1,0.2,0.0,0.1,0.3,0.0
5,4,7,north,5,5,13,0.1,0.2,0.0,0.2,0.3,0.0
5,4,8,north,5,5,10,0.2,0.1,0.0,0.2,0.2,0.0
5,4,8,north,5,5,8,0.2,0.1,0.0,0.2,0.1,0.0
5,4,10,north,5,5,10,0.2,0.2,0.0,0.2,0.2,0.0
5,4,10,north,5,5,13,0.2,0.2,0.0,0.2,0.3,0.0
5,4,11,north,5,5,14,0.3,0.1,0.0,0.3,0.2,0.0
5,4,13,north,5,5,16,0.2,0.3,0.0,0.2,0.4,0.0
5,4,13,north,5,5,13,0.2,0.3,0.0,0.2,0.3,0.0
5,4,14,north,5,5,14,0.3,0.2,0.0,0.3,0.2,0.0
5,4,14,north,5,5,15,0.3,0.2,0.0,0.3,0.3,0.0
5,4,15,north,5,5,19,0.3,0.3,0.0,0.4,0.3,0.0
5,4,15,north,5,5,20,0.3,0.3,0.0,0.4,0.4,0.0
5,4,15,north,5,5,18,0.3,0.3,0.0,0.3,0.4,0.0
5,4,15,north,5,5,15,0.3,0.3,0.0,0.3,0.3,0.0
5,4,19,north,5,5,20,0.4,0.3,0.0,0.4,0.4,0.0
5,5,0,east,6,5,2,0.0,0.0,0.0,0.1,0.0,0.0
5,5,1,east,6,5,4,0.0,0.1,0.0,0.1,0.1,0.0
5,5,2,east,6,5,2,0.1,0.0,0.0,0.1,0.0,0.0
5,5,4,east,6,5,10,0.1,0.1,0.0,0.2,0.2,0.0
5,5,4,east,6,5,4,0.1,0.1,0.0,0.1,0.1,0.0
5,5,4,east,6,5,8,0.1,0.1,0.0,0.2,0.1,0.0
5,5,7,east,6,5,9,0.1,0.2,0.0,0.1,0.3,0.0
5,5,7,east,6,5,10,0.1,0.2,0.0,0.2,0.2,0.0
5,5,7,east,6,5,7,0.1,0.2,0.0,0.1,0.2,0.0
5,5,8,east,6,5,11,0.2,0.1,0.0,0.3,0.1,0.0
5,5,9,east,6,5,13,0.1,0.3,0.0,0.2,0.3,0.0
5,5,10,east,6,5,10,0.2,0.2,0.0,0.2,0.2,0.0
5,5,10,east,6,5,14,0.2,0.2,0.0,0.3,0.2,0.0
5,5,10,east,6,5,15,0.2,0.2,0.0,0.3,0.3,0.0
5,5,13,east,6,5,15,0.2,0.3,0.0,0.3,0.3,0.0
5,5,13,east,6,5,18,0.2,0.3,0.0,0.3,0.4,0.0
5,5,13,east,6,5,13,0.2,0.3,0.0,0.2,0.3,0.0
5,5,14,east,6,5,17,0.3,0.2,0.0,0.4,0.2,0.0
5,5,14,east,6,5,14,0.3,0.2,0.0,0.3,0.2,0.0
5,5,15,east,6,5,19,0.3,0.3,0.0,0.4,0.3,0.0
5,5,15,east,6,5,20,0.3,0.3,0.0,0.4,0.4,0.0
5,5,15,east,6,5,15,0.3,0.3,0.0,0.3,0.3,0.0
5,5,16,east,6,5,18,0.2,0.4,0.0,0.3,0.4,0.0
5,5,18,east,6,5,20,0.3,0.4,0.0,0.4,0.4,0.0
5,5,18,east,6,5,18,0.3,0.4,0.0,0.3,0.4,0.0
5,6,0,south,5,5,1,0.0,0.0,0.0,0.0,0.1,0.0
5,6,1,south,5,5,1,0.0,0.1,0.0,0.0,0.1,0.0
5,6,1,south,5,5,7,0.0,0.1,0.0,0.1,0.2,0.0
5,6,4,south,5,5,4,0.1,0.1,0.0,0.1,0.1,0.0
5,7,0,south,5,6,1,0.0,0.0,0.0,0.0,0.1,0.0
5,7,1,south,5,6,1,0.0,0.1,0.0,0.0,0.1,0.0
5,7,2,south,5,6,4,0.1,0.0,0.0,0.1,0.1,0.0
5,8,0,south,5,7,1,0.0,0.0,0.0,0.0,0.1,0.0
5,9,0,west,4,9,2,0.0,0.0,0.0,0.1,0.0,0.0
6,0,0,west,5,0,2,0.0,0.0,0.0,0.1,0.0,0.0
6,0,2,west,5,0,5,0.1,0.0,0.0,0.2,0.0,0.0
6,0,2,west,5,0,2,0.1,0.0,0.0,0.1,0.0,0.0
6,0,4,west,5,0,4,0.1,0.1,0.0,0.1,0.1,0.0
6,0,8,west,5,0,8,0.2,0.1,0.0,0.2,0.1,0.0
6,1,0,west,5,1,2,0.0,0.0,0.0,0.1,0.0,0.0
6,3,0,west,5,3,2,0.0,0.0,0.0,0.1,0.0,0.0
6,4,0,north,6,5,1,0.0,0.0,0.0,0.0,0.1,0.0
6,5,0,east,7,5,2,0.0,0.0,0.0,0.1,0.0,0.0
6,5,1,east,7,5,4,0.0,0.1,0.0,0.1,0.1,0.0
6,5,2,east,7,5,2,0.1,0.0,0.0,0.1,0.0,0.0
6,5,2,east,7,5,8,0.1,0.0,0.0,0.2,0.1,0.0
6,5,4,east,7,5,4,0.1,0.1,0.0,0.1,0.1,0.0
6,5,4,east,7,5,10,0.1,0.1,0.0,0.2,0.2,0.0
6,5,4,east,7,5,8,0.1,0.1,0.0,0.2,0.1,0.0
6,5,7,east,7,5,10,0.1,0.2,0.0,0.2,0.2,0.0
6,5,8,east,7,5,11,0.2,0.1,0.0,0.3,0.1,0.0
6,5,9,east,7,5,13,0.1,0.3,0.0,0.2,0.3,0.0
6,5,10,east,7,5,14,0.2,0.2,0.0,0.3,0.2,0.0
6,5,10,east,7,5,10,0.2,0.2,0.0,0.2,0.2,0.0
6,5,10,east,7,5,15,0.2,0.2,0.0,0.3,0.3,0.0
6,5,11,east,7,5,14,0.3,0.1,0.0,0.3,0.2,0.0
6,5,13,east,7,5,13,0.2,0.3,0.0,0.2,0.3,0.0
6,5,13,east,7,5,15,0.2,0.3,0.0,0.3,0.3,0.0
6,5,14,east,7,5,17,0.3,0.2,0.0,0.4,0.2,0.0
6,5,14,east,7,5,14,0.3,0.2,0.0,0.3,0.2,0.0
6,5,15,east,7,5,19,0.3,0.3,0.0,0.4,0.3,0.0
6,5,15,east,7,5,15,0.3,0.3,0.0,0.3,0.3,0.0
6,5,17,east,7,5,19,0.4,0.2,0.0,0.4,0.3,0.0
6,5,18,east,7,5,20,0.3,0.4,0.0,0.4,0.4,0.0
6,5,18,east,7,5,18,0.3,0.4,0.0,0.3,0.4,0.0
6,5,19,east,7,5,19,0.4,0.3,0.0,0.4,0.3,0.0
6,6,0,south,6,5,1,0.0,0.0,0.0,0.0,0.1,0.0
7,0,0,west,6,0,2,0.0,0.0,0.0,0.1,0.0,0.0
7,0,1,west,6,0,4,0.0,0.1,0.0,0.1,0.1,0.0
7,0,2,west,6,0,2,0.1,0.0,0.0,0.1,0.0,0.0
7,0,4,west,6,0,8,0.1,0.1,0.0,0.2,0.1,0.0
7,1,0,south,7,0,1,0.0,0.0,0.0,0.0,0.1,0.0
7,4,0,north,7,5,1,0.0,0.0,0.0,0.0,0.1,0.0
7,5,0,east,8,5,2,0.0,0.0,0.0,0.1,0.0,0.0
7,5,1,east,8,5,4,0.0,0.1,0.0,0.1,0.1,0.0
7,5,2,east,8,5,8,0.1,0.0,0.0,0.2,0.1,0.0
7,5,2,east,8,5,2,0.1,0.0,0.0,0.1,0.0,0.0
7,5,4,east,8,5,4,0.1,0.1,0.0,0.1,0.1,0.0
7,5,4,east,8,5,8,0.1,0.1,0.0,0.2,0.1,0.0
7,5,8,east,8,5,8,0.2,0.1,0.0,0.2,0.1,0.0
7,5,8,east,8,5,11,0.2,0.1,0.0,0.3,0.1,0.0
7,5,10,east,8,5,14,0.2,0.2,0.0,0.3,0.2,0.0
7,5,10,east,8,5,10,0.2,0.2,0.0,0.2,0.2,0.0
7,5,10,east,8,5,15,0.2,0.2,0.0,0.3,0.3,0.0
7,5,11,east,8,5,14,0.3,0.1,0.0,0.3,0.2,0.0
7,5,13,east,8,5,15,0.2,0.3,0.0,0.3,0.3,0.0
7,5,14,east,8,5,17,0.3,0.2,0.0,0.4,0.2,0.0
7,5,14,east,8,5,14,0.3,0.2,0.0,0.3,0.2,0.0
7,5,15,east,8,5,19,0.3,0.3,0.0,0.4,0.3,0.0
7,5,15,east,8,5,15,0.3,0.3,0.0,0.3,0.3,0.0
7,5,17,east,8,5,19,0.4,0.2,0.0,0.4,0.3,0.0
7,5,18,east,8,5,20,0.3,0.4,0.0,0.4,0.4,0.0
7,5,19,east,8,5,19,0.4,0.3,0.0,0.4,0.3,0.0
7,5,19,east,8,5,21,0.4,0.3,0.0,0.5,0.3,0.0
7,6,0,east,8,6,2,0.0,0.0,0.0,0.1,0.0,0.0
8,0,0,west,7,0,2,0.0,0.0,0.0,0.1,0.0,0.0
8,0,1,west,7,0,4,0.0,0.1,0.0,0.1,0.1,0.0
8,2,0,north,8,3,1,0.0,0.0,0.0,0.0,0.1,0.0
8,3,0,north,8,4,1,0.0,0.0,0.0,0.0,0.1,0.0
8,3,1,north,8,4,1,0.0,0.1,0.0,0.0,0.1,0.0
8,4,0,north,8,5,1,0.0,0.0,0.0,0.0,0.1,0.0
8,4,1,north,8,5,1,0.0,0.1,0.0,0.0,0.1,0.0
8,4,1,north,8,5,7,0.0,0.1,0.0,0.1,0.2,0.0
8,5,0,north,8,6,1,0.0,0.0,0.0,0.0,0.1,0.0
8,5,1,north,8,6,1,0.0,0.1,0.0,0.0,0.1,0.0
8,5,1,north,8,6,7,0.0,0.1,0.0,0.1,0.2,0.0
8,5,1,north,8,6,4,0.0,0.1,0.0,0.1,0.1,0.0
8,5,2,north,8,6,4,0.1,0.0,0.0,0.1,0.1,0.0
8,5,4,north,8,6,4,0.1,0.1,0.0,0.1,0.1,0.0
8,5,4,north,8,6,10,0.1,0.1,0.0,0.2,0.2,0.0
8,5,7,north,8,6,7,0.1,0.2,0.0,0.1,0.2,0.0
8,5,8,north,8,6,10,0.2,0.1,0.0,0.2,0.2,0.0
8,5,8,north,8,6,8,0.2,0.1,0.0,0.2,0.1,0.0
8,5,8,north,8,6,11,0.2,0.1,0.0,0.3,0.1,0.0
8,5,10,north,8,6,10,0.2,0.2,0.0,0.2,0.2,0.0
8,5,10,north,8,6,15,0.2,0.2,0.0,0.3,0.3,0.0
8,5,11,north,8,6,14,0.3,0.1,0.0,0.3,0.2,0.0
8,5,14,north,8,6,15,0.3,0.2,0.0,0.3,0.3,0.0
8,5,14,north,8,6,19,0.3,0.2,0.0,0.4,0.3,0.0
8,5,14,north,8,6,14,0.3,0.2,0.0,0.3,0.2,0.0
8,5,15,north,8,6,20,0.3,0.3,0.0,0.4,0.4,0.0
8,5,15,north,8,6,18,0.3,0.3,0.0,0.3,0.4,0.0
8,5,15,north,8,6,15,0.3,0.3,0.0,0.3,0.3,0.0
8,5,17,north,8,6,17,0.4,0.2,0.0,0.4,0.2,0.0
8,5,17,north,8,6,19,0.4,0.2,0.0,0.4,0.3,0.0
8,5,19,north,8,6,19,0.4,0.3,0.0,0.4,0.3,0.0
8,5,19,north,8,6,20,0.4,0.3,0.0,0.4,0.4,0.0
8,5,19,north,8,6,21,0.4,0.3,0.0,0.5,0.3,0.0
8,6,0,east,9,6,2,0.0,0.0,0.0,0.1,0.0,0.0
8,6,1,east,9,6,4,0.0,0.1,0.0,0.1,0.1,0.0
8,6,2,east,9,6,2,0.1,0.0,0.0,0.1,0.0,0.0
8,6,4,east,9,6,7,0.1,0.1,0.0,0.1,0.2,0.0
8,6,4,east,9,6,8,0.1,0.1,0.0,0.2,0.1,0.0
8,6,4,east,9,6,4,0.1,0.1,0.0,0.1,0.1,0.0
8,6,4,east,9,6,10,0.1,0.1,0.0,0.2,0.2,0.0
8,6,7,east,9,6,7,0.1,0.2,0.0,0.1,0.2,0.0
8,6,7,east,9,6,9,0.1,0.2,0.0,0.1,0.3,0.0
8,6,8,east,9,6,11,0.2,0.1,0.0,0.3,0.1,0.0
8,6,10,east,9,6,15,0.2,0.2,0.0,0.3,0.3,0.0
8,6,10,east,9,6,10,0.2,0.2,0.0,0.2,0.2,0.0
8,6,10,east,9,6,14,0.2,0.2,0.0,0.3,0.2,0.0
8,6,11,east,9,6,14,0.3,0.1,0.0,0.3,0.2,0.0
8,6,14,east,9,6,14,0.3,0.2,0.0,0.3,0.2,0.0
8,6,14,east,9,6,17,0.3,0.2,0.0,0.4,0.2,0.0
8,6,15,east,9,6,19,0.3,0.3,0.0,0.4,0.3,0.0
8,6,15,east,9,6,15,0.3,0.3,0.0,0.3,0.3,0.0
8,6,17,east,9,6,19,0.4,0.2,0.0,0.4,0.3,0.0
8,6,18,east,9,6,20,0.3,0.4,0.0,0.4,0.4,0.0
