xhat,yhat,gvar,action,xhat_next,yhat_next,gvar_next,var_x,var_y,cov_xy,var_x_next,var_y_next,cov_xy_next
1,9,14,east,2,9,14,0.2,0.3,0.0,0.2,0.3,0.0
1,9,14,east,2,9,17,0.2,0.3,0.0,0.3,0.3,0.0
1,9,19,east,2,9,19,0.2,0.4,0.0,0.2,0.4,0.0
1,9,19,east,2,9,23,0.2,0.4,0.0,0.3,0.4,0.0
2,0,0,east,3,0,2,0.0,0.0,0.0,0.1,0.0,0.0
2,0,1,east,3,0,4,0.0,0.1,0.0,0.1,0.1,0.0
2,0,2,east,3,0,2,0.1,0.0,0.0,0.1,0.0,0.0
2,0,4,east,3,0,4,0.1,0.1,0.0,0.1,0.1,0.0
2,0,4,east,3,0,8,0.1,0.1,0.0,0.2,0.1,0.0
2,0,7,east,3,0,10,0.1,0.2,0.0,0.2,0.2,0.0
2,1,0,south,2,0,1,0.0,0.0,0.0,0.0,0.1,0.0
2,2,0,north,2,3,1,0.0,0.0,0.0,0.0,0.1,0.0
2,3,0,north,2,4,1,0.0,0.0,0.0,0.0,0.1,0.0
2,3,1,north,2,4,1,0.0,0.1,0.0,0.0,0.1,0.0
2,3,2,north,2,4,4,0.1,0.0,0.0,0.1,0.1,0.0
2,4,0,north,2,5,1,0.0,0.0,0.0,0.0,0.1,0.0
2,4,1,north,2,5,1,0.0,0.1,0.0,0.0,0.1,0.0
2,4,1,north,2,5,7,0.0,0.1,0.0,0.1,0.2,0.0
2,4,4,north,2,5,4,0.1,0.1,0.0,0.1,0.1,0.0
2,5,0,west,1,5,2,0.0,0.0,0.0,0.1,0.0,0.0
2,5,1,west,1,5,4,0.0,0.1,0.0,0.1,0.1,0.0
2,5,2,west,1,5,2,0.1,0.0,0.0,0.1,0.0,0.0
2,5,4,west,1,5,10,0.1,0.1,0.0,0.2,0.2,0.0
2,5,7,west,1,5,7,0.1,0.2,0.0,0.1,0.2,0.0
2,8,0,north,2,9,1,0.0,0.0,0.0,0.0,0.1,0.0
2,9,0,east,3,9,2,0.0,0.0,0.0,0.1,0.0,0.0
2,9,1,east,3,9,4,0.0,0.1,0.0,0.1,0.1,0.0
2,9,2,east,3,9,2,0.1,0.0,0.0,0.1,0.0,0.0
2,9,4,east,3,9,8,0.1,0.1,0.0,0.2,0.1,0.0
2,9,4,east,3,9,4,0.1,0.1,0.0,0.1,0.1,0.0
2,9,7,east,3,9,10,0.1,0.2,0.0,0.2,0.2,0.0
2,9,7,east,3,9,14,0.1,0.2,0.0,0.2,0.3,0.0
2,9,14,east,3,9,14,0.2,0.3,0.0,0.2,0.3,0.0
2,9,14,east,3,9,17,0.2,0.3,0.0,0.3,0.3,0.0
2,9,17,east,3,9,17,0.3,0.3,0.0,0.3,0.3,0.0
2,9,19,east,3,9,23,0.2,0.4,0.0,0.3,0.4,0.0
2,9,23,east,3,9,28,0.3,0.4,0.0,0.4,0.4,0.0
2,9,23,east,3,9,23,0.3,0.4,0.0,0.3,0.4,0.0
3,0,0,east,4,0,2,0.0,0.0,0.0,0.1,0.0,0.0
3,0,2,east,4,0,5,0.1,0.0,0.0,0.2,0.0,0.0
3,0,2,east,4,0,2,0.1,0.0,0.0,0.1,0.0,0.0
3,0,4,east,4,0,4,0.1,0.1,0.0,0.1,0.1,0.0
3,0,4,east,4,0,8,0.1,0.1,0.0,0.2,0.1,0.0
3,0,8,east,4,0,10,0.2,0.1,0.0,0.2,0.2,0.0
3,0,8,east,4,0,8,0.2,0.1,0.0,0.2,0.1,0.0
3,0,10,east,4,0,10,0.2,0.2,0.0,0.2,0.2,0.0
3,1,0,east,4,1,2,0.0,0.0,0.0,0.1,0.0,0.0
3,3,0,west,2,3,2,0.0,0.0,0.0,0.1,0.0,0.0
3,5,0,west,2,5,2,0.0,0.0,0.0,0.1,0.0,0.0
3,7,0,north,3,8,1,0.0,0.0,0.0,0.0,0.1,0.0
3,8,0,north,3,9,1,0.0,0.0,0.0,0.0,0.1,0.0
3,8,1,north,3,9,1,0.0,0.1,0.0,0.0,0.1,0.0
3,9,0,east,4,9,2,0.0,0.0,0.0,0.1,0.0,0.0
3,9,1,east,4,9,4,0.0,0.1,0.0,0.1,0.1,0.0
3,9,2,east,4,9,5,0.1,0.0,0.0,0.2,0.0,0.0
3,9,2,east,4,9,2,0.1,0.0,0.0,0.1,0.0,0.0
3,9,4,east,4,9,8,0.1,0.1,0.0,0.2,0.1,0.0
3,9,4,east,4,9,4,0.1,0.1,0.0,0.1,0.1,0.0
3,9,8,east,4,9,8,0.2,0.1,0.0,0.2,0.1,0.0
3,9,10,east,4,9,10,0.2,0.2,0.0,0.2,0.2,0.0
3,9,14,east,4,9,17,0.2,0.3,0.0,0.3,0.3,0.0
3,9,17,east,4,9,24,0.3,0.3,0.0,0.4,0.3,0.0
3,9,17,east,4,9,17,0.3,0.3,0.0,0.3,0.3,0.0
3,9,23,east,4,9,28,0.3,0.4,0.0,0.4,0.4,0.0
4,0,0,north,4,1,0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,2,north,4,1,2,0.1,0.0,0.0,0.1,0.0,0.0
4,0,4,north,4,1,8,0.1,0.1,0.0,0.2,0.1,0.0
4,0,5,north,4,1,8,0.2,0.0,0.0,0.2,0.1,0.0
4,0,8,north,4,1,8,0.2,0.1,0.0,0.2,0.1,0.0
4,0,10,north,4,1,15,0.2,0.2,0.0,0.3,0.2,0.0
4,0,10,north,4,1,10,0.2,0.2,0.0,0.2,0.2,0.0
4,1,0,east,5,1,2,0.0,0.0,0.0,0.1,0.0,0.0
4,1,2,east,5,1,4,0.1,0.0,0.0,0.1,0.1,0.0
4,1,2,east,5,1,8,0.1,0.0,0.0,0.2,0.1,0.0
4,1,2,east,5,1,2,0.1,0.0,0.0,0.1,0.0,0.0
4,1,8,east,5,1,8,0.2,0.1,0.0,0.2,0.1,0.0
4,1,8,east,5,1,11,0.2,0.1,0.0,0.3,0.1,0.0
4,1,10,east,5,1,15,0.2,0.2,0.0,0.3,0.2,0.0
4,1,15,east,5,1,17,0.3,0.2,0.0,0.3,0.3,0.0
4,2,0,east,5,2,2,0.0,0.0,0.0,0.1,0.0,0.0
4,4,0,east,5,4,2,0.0,0.0,0.0,0.1,0.0,0.0
4,9,0,east,5,9,2,0.0,0.0,0.0,0.1,0.0,0.0
4,9,2,east,5,9,2,0.1,0.0,0.0,0.1,0.0,0.0
4,9,2,east,5,9,5,0.1,0.0,0.0,0.2,0.0,0.0
4,9,4,east,5,9,4,0.1,0.1,0.0,0.1,0.1,0.0
4,9,4,east,5,9,8,0.1,0.1,0.0,0.2,0.1,0.0
4,9,5,east,5,9,6,0.2,0.0,0.0,0.3,0.0,0.0
4,9,5,east,5,9,5,0.2,0.0,0.0,0.2,0.0,0.0
4,9,8,east,5,9,11,0.2,0.1,0.0,0.3,0.1,0.0
4,9,8,east,5,9,15,0.2,0.1,0.0,0.3,0.2,0.0
4,9,10,east,5,9,15,0.2,0.2,0.0,0.3,0.2,0.0
4,9,17,east,5,9,17,0.3,0.3,0.0,0.3,0.3,0.0
4,9,17,east,5,9,24,0.3,0.3,0.0,0.4,0.3,0.0
4,9,17,east,5,9,28,0.3,0.3,0.0,0.4,0.4,0.0
4,9,24,east,5,9,24,0.4,0.3,0.0,0.4,0.3,0.0
5,0,0,north,5,1,0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,2,north,5,1,2,0.1,0.0,0.0,0.1,0.0,0.0
5,0,5,north,5,1,8,0.2,0.0,0.0,0.2,0.1,0.0
5,0,8,north,5,1,8,0.2,0.1,0.0,0.2,0.1,0.0
5,0,10,north,5,1,10,0.2,0.2,0.0,0.2,0.2,0.0
5,1,0,north,5,2,1,0.0,0.0,0.0,0.0,0.1,0.0
5,1,2,north,5,2,4,0.1,0.0,0.0,0.1,0.1,0.0
5,1,2,north,5,2,8,0.1,0.0,0.0,0.2,0.1,0.0
5,1,4,north,5,2,8,0.1,0.1,0.0,0.2,0.1,0.0
5,1,8,north,5,2,15,0.2,0.1,0.0,0.3,0.2,0.0
5,1,8,north,5,2,10,0.2,0.1,0.0,0.2,0.2,0.0
5,1,8,north,5,2,8,0.2,0.1,0.0,0.2,0.1,0.0
5,1,10,north,5,2,15,0.2,0.2,0.0,0.3,0.2,0.0
5,1,11,north,5,2,11,0.3,0.1,0.0,0.3,0.1,0.0
5,1,11,north,5,2,15,0.3,0.1,0.0,0.3,0.2,0.0
5,1,15,north,5,2,17,0.3,0.2,0.0,0.3,0.3,0.0
5,1,17,north,5,2,17,0.3,0.3,0.0,0.3,0.3,0.0
5,2,0,east,6,2,2,0.0,0.0,0.0,0.1,0.0,0.0
5,2,1,east,6,2,4,0.0,0.1,0.0,0.1,0.1,0.0
5,2,2,east,6,2,2,0.1,0.0,0.0,0.1,0.0,0.0
5,2,4,east,6,2,4,0.1,0.1,0.0,0.1,0.1,0.0
5,2,4,east,6,2,8,0.1,0.1,0.0,0.2,0.1,0.0
5,2,8,east,6,2,11,0.2,0.1,0.0,0.3,0.1,0.0
5,2,8,east,6,2,8,0.2,0.1,0.0,0.2,0.1,0.0
5,2,10,east,6,2,15,0.2,0.2,0.0,0.3,0.2,0.0
5,2,11,east,6,2,20,0.3,0.1,0.0,0.4,0.2,0.0
5,2,11,east,6,2,15,0.3,0.1,0.0,0.3,0.2,0.0
5,2,15,east,6,2,20,0.3,0.2,0.0,0.4,0.2,0.0
5,2,15,east,6,2,15,0.3,0.2,0.0,0.3,0.2,0.0
5,2,15,east,6,2,17,0.3,0.2,0.0,0.3,0.3,0.0
5,2,17,east,6,2,24,0.3,0.3,0.0,0.4,0.3,0.0
5,4,0,east,6,4,2,0.0,0.0,0.0,0.1,0.0,0.0
5,4,2,east,6,4,2,0.1,0.0,0.0,0.1,0.0,0.0
5,7,0,north,5,8,1,0.0,0.0,0.0,0.0,0.1,0.0
5,8,0,north,5,9,1,0.0,0.0,0.0,0.0,0.1,0.0
5,8,1,north,5,9,1,0.0,0.1,0.0,0.0,0.1,0.0
5,9,0,east,6,9,2,0.0,0.0,0.0,0.1,0.0,0.0
5,9,1,east,6,9,4,0.0,0.1,0.0,0.1,0.1,0.0
5,9,2,east,6,9,5,0.1,0.0,0.0,0.2,0.0,0.0
5,9,2,east,6,9,2,0.1,0.0,0.0,0.1,0.0,0.0
5,9,4,east,6,9,8,0.1,0.1,0.0,0.2,0.1,0.0
5,9,5,east,6,9,6,0.2,0.0,0.0,0.3,0.0,0.0
5,9,5,east,6,9,5,0.2,0.0,0.0,0.2,0.0,0.0
5,9,6,east,6,9,12,0.3,0.0,0.0,0.3,0.1,0.1
5,9,8,east,6,9,8,0.2,0.1,0.0,0.2,0.1,0.0
5,9,8,east,6,9,11,0.2,0.1,0.0,0.3,0.1,0.0
5,9,11,east,6,9,11,0.3,0.1,0.0,0.3,0.1,0.0
5,9,15,east,6,9,15,0.3,0.2,0.0,0.3,0.2,0.0
5,9,15,east,6,9,20,0.3,0.2,0.0,0.4,0.2,0.0
5,9,17,east,6,9,24,0.3,0.3,0.0,0.4,0.3,0.0
5,9,24,east,6,9,24,0.4,0.3,0.0,0.4,0.3,0.0
6,0,0,west,5,0,2,0.0,0.0,0.0,0.1,0.0,0.0
6,0,2,west,5,0,5,0.1,0.0,0.0,0.2,0.0,0.0
6,0,2,west,5,0,2,0.1,0.0,0.0,0.1,0.0,0.0
6,0,4,west,5,0,8,0.1,0.1,0.0,0.2,0.1,0.0
6,0,8,west,5,0,10,0.2,0.1,0.0,0.2,0.2,0.0
6,0,8,west,5,0,8,0.2,0.1,0.0,0.2,0.1,0.0
6,1,0,north,6,2,1,0.0,0.0,0.0,0.0,0.1,0.0
6,2,0,north,6,3,1,0.0,0.0,0.0,0.0,0.1,0.0
6,2,1,north,6,3,1,0.0,0.1,0.0,0.0,0.1,0.0
6,2,2,north,6,3,4,0.1,0.0,0.0,0.1,0.1,0.0
6,2,4,north,6,3,7,0.1,0.1,0.0,0.1,0.2,0.0
6,2,4,north,6,3,4,0.1,0.1,0.0,0.1,0.1,0.0
6,2,4,north,6,3,10,0.1,0.1,0.0,0.2,0.2,0.0
6,2,8,north,6,3,10,0.2,0.1,0.0,0.2,0.2,0.0
6,2,11,north,6,3,15,0.3,0.1,0.0,0.3,0.2,0.0
6,2,15,north,6,3,17,0.3,0.2,0.0,0.3,0.3,0.0
6,2,15,north,6,3,20,0.3,0.2,0.0,0.4,0.2,0.0
6,2,17,north,6,3,17,0.3,0.3,0.0,0.3,0.3,0.0
6,2,20,north,6,3,24,0.4,0.2,0.0,0.4,0.3,0.0
6,2,20,north,6,3,20,0.4,0.2,0.0,0.4,0.2,0.0
6,3,0,north,6,4,1,0.0,0.0,0.0,0.0,0.1,0.0
6,3,1,north,6,4,7,0.0,0.1,0.0,0.1,0.2,0.0
6,3,1,north,6,4,1,0.0,0.1,0.0,0.0,0.1,0.0
6,3,4,north,6,4,7,0.1,0.1,0.0,0.1,0.2,0.0
6,3,4,north,6,4,4,0.1,0.1,0.0,0.1,0.1,0.0
6,3,4,north,6,4,10,0.1,0.1,0.0,0.2,0.2,0.0
6,3,7,north,6,4,7,0.1,0.2,0.0,0.1,0.2,0.0
6,3,10,north,6,4,10,0.2,0.2,0.0,0.2,0.2,0.0
6,3,10,north,6,4,15,0.2,0.2,0.0,0.3,0.2,0.0
6,3,10,north,6,4,17,0.2,0.2,0.0,0.3,0.3,0.0
6,3,15,north,6,4,17,0.3,0.2,0.0,0.3,0.3,0.0
6,3,17,north,6,4,24,0.3,0.3,0.0,0.4,0.3,0.0
6,3,17,north,6,4,17,0.3,0.3,0.0,0.3,0.3,0.0
6,3,20,north,6,4,24,0.4,0.2,0.0,0.4,0.3,0.0
6,3,24,north,6,4,24,0.4,0.3,0.0,0.4,0.3,0.0
6,4,0,north,6,5,1,0.0,0.0,0.0,0.0,0.1,0.0
6,4,1,north,6,5,7,0.0,0.1,0.0,0.1,0.2,0.0
6,4,1,north,6,5,1,0.0,0.1,0.0,0.0,0.1,0.0
6,4,2,north,6,5,4,0.1,0.0,0.0,0.1,0.1,0.0
6,4,4,north,6,5,7,0.1,0.1,0.0,0.1,0.2,0.0
6,4,7,north,6,5,7,0.1,0.2,0.0,0.1,0.2,0.0
6,4,7,north,6,5,9,0.1,0.2,0.0,0.1,0.3,0.0
6,4,7,north,6,5,14,0.1,0.2,0.0,0.2,0.3,0.0
6,4,10,north,6,5,14,0.2,0.2,0.0,0.2,0.3,0.0
6,4,10,north,6,5,17,0.2,0.2,0.0,0.3,0.3,0.0
6,4,10,north,6,5,10,0.2,0.2,0.0,0.2,0.2,0.0
6,4,15,north,6,5,17,0.3,0.2,0.0,0.3,0.3,0.0
6,4,17,north,6,5,17,0.3,0.3,0.0,0.3,0.3,0.0
6,4,17,north,6,5,24,0.3,0.3,0.0,0.4,0.3,0.0
6,4,17,north,6,5,28,0.3,0.3,0.0,0.4,0.4,0.0
6,4,24,north,6,5,24,0.4,0.3,0.0,0.4,0.3,0.0
6,5,0,north,6,6,1,0.0,0.0,0.0,0.0,0.1,0.0
6,5,1,north,6,6,7,0.0,0.1,0.0,0.1,0.2,0.0
6,5,1,north,6,6,1,0.0,0.1,0.0,0.0,0.1,0.0
6,5,2,north,6,6,4,0.1,0.0,0.0,0.1,0.1,0.0
6,5,4,north,6,6,4,0.1,0.1,0.0,0.1,0.1,0.0
6,5,4,north,6,6,10,0.1,0.1,0.0,0.2,0.2,0.0
6,5,7,north,6,6,9,0.1,0.2,0.0,0.1,0.3,0.0
6,5,7,north,6,6,7,0.1,0.2,0.0,0.1,0.2,0.0
6,5,9,north,6,6,14,0.1,0.3,0.0,0.2,0.3,0.0
6,5,10,north,6,6,14,0.2,0.2,0.0,0.2,0.3,0.0
6,5,14,north,6,6,19,0.2,0.3,0.0,0.2,0.4,0.0
6,5,14,north,6,6,14,0.2,0.3,0.0,0.2,0.3,0.0
6,5,17,north,6,6,23,0.3,0.3,0.0,0.3,0.4,0.0
6,5,17,north,6,6,28,0.3,0.3,0.0,0.4,0.4,0.0
6,6,0,north,6,7,1,0.0,0.0,0.0,0.0,0.1,0.0
6,6,1,north,6,7,7,0.0,0.1,0.0,0.1,0.2,0.0
6,6,1,north,6,7,1,0.0,0.1,0.0,0.0,0.1,0.0
6,6,4,north,6,7,4,0.1,0.1,0.0,0.1,0.1,0.0
6,6,4,north,6,7,7,0.1,0.1,0.0,0.1,0.2,0.0
6,6,7,north,6,7,7,0.1,0.2,0.0,0.1,0.2,0.0
6,6,7,north,6,7,9,0.1,0.2,0.0,0.1,0.3,0.0
6,6,9,north,6,7,14,0.1,0.3,0.0,0.2,0.3,0.0
6,6,9,north,6,7,13,0.1,0.3,0.0,0.1,0.4,0.0
6,6,10,north,6,7,10,0.2,0.2,0.0,0.2,0.2,0.0
6,6,14,north,6,7,19,0.2,0.3,0.0,0.2,0.4,0.0
6,6,14,north,6,7,14,0.2,0.3,0.0,0.2,0.3,0.0
6,6,19,north,6,7,23,0.2,0.4,0.0,0.3,0.4,0.0
6,6,23,north,6,7,23,0.3,0.4,0.0,0.3,0.4,0.0
6,7,0,east,7,7,2,0.0,0.0,0.0,0.1,0.0,0.0
6,7,1,east,7,7,4,0.0,0.1,0.0,0.1,0.1,0.0
6,7,4,east,7,7,10,0.1,0.1,0.0,0.2,0.2,0.0
6,7,7,east,7,7,10,0.1,0.2,0.0,0.2,0.2,0.0
6,7,7,east,7,7,7,0.1,0.2,0.0,0.1,0.2,0.0
6,7,7,east,7,7,9,0.1,0.2,0.0,0.1,0.3,0.0
6,7,9,east,7,7,14,0.1,0.3,0.0,0.2,0.3,0.0
6,7,10,east,7,7,10,0.2,0.2,0.0,0.2,0.2,0.0
6,7,13,east,7,7,19,0.1,0.4,0.0,0.2,0.4,0.0
6,7,14,east,7,7,23,0.2,0.3,0.0,0.3,0.4,0.0
6,7,14,east,7,7,14,0.2,0.3,0.0,0.2,0.3,0.0
6,7,19,east,7,7,19,0.2,0.4,0.0,0.2,0.4,0.0
6,7,19,east,7,7,23,0.2,0.4,0.0,0.3,0.4,0.0
6,7,23,east,7,7,28,0.3,0.4,0.0,0.4,0.4,0.0
6,7,23,east,7,7,23,0.3,0.4,0.0,0.3,0.4,0.0
6,9,0,east,7,9,2,0.0,0.0,0.0,0.1,0.0,0.0
6,9,2,east,7,9,5,0.1,0.0,0.0,0.2,0.0,0.0
6,9,2,east,7,9,2,0.1,0.0,0.0,0.1,0.0,0.0
6,9,4,east,7,9,4,0.1,0.1,0.0,0.1,0.1,0.0
6,9,4,east,7,9,8,0.1,0.1,0.0,0.2,0.1,0.0
6,9,5,east,7,9,5,0.2,0.0,0.0,0.2,0.0,0.0
6,9,5,east,7,9,6,0.2,0.0,0.0,0.3,0.0,0.0
6,9,6,east,7,9,16,0.3,0.0,0.0,0.4,0.1,0.1
6,9,8,east,7,9,11,0.2,0.1,0.0,0.3,0.1,0.0
6,9,8,east,7,9,15,0.2,0.1,0.0,0.3,0.2,0.0
6,9,11,east,7,9,11,0.3,0.1,0.0,0.3,0.1,0.0
6,9,11,east,7,9,16,0.3,0.1,0.0,0.4,0.1,0.1
6,9,12,east,7,9,16,0.3,0.1,0.1,0.4,0.1,0.1
6,9,15,east,7,9,21,0.3,0.2,0.0,0.4,0.2,0.1
6,9,20,east,7,9,21,0.4,0.2,0.0,0.4,0.2,0.1
6,9,24,east,7,9,25,0.4,0.3,0.0,0.4,0.3,0.1
7,0,0,west,6,0,2,0.0,0.0,0.0,0.1,0.0,0.0
7,0,2,west,6,0,2,0.1,0.0,0.0,0.1,0.0,0.0
7,0,4,west,6,0,4,0.1,0.1,0.0,0.1,0.1,0.0
7,0,4,west,6,0,8,0.1,0.1,0.0,0.2,0.1,0.0
7,2,0,west,6,2,2,0.0,0.0,0.0,0.1,0.0,0.0
7,5,0,west,6,5,2,0.0,0.0,0.0,0.1,0.0,0.0
7,7,0,north,7,8,1,0.0,0.0,0.0,0.0,0.1,0.0
7,7,2,north,7,8,4,0.1,0.0,0.0,0.1,0.1,0.0
7,7,4,north,7,8,4,0.1,0.1,0.0,0.1,0.1,0.0
7,7,4,north,7,8,7,0.1,0.1,0.0,0.1,0.2,0.0
7,7,7,north,7,8,9,0.1,0.2,0.0,0.1,0.3,0.0
7,7,9,north,7,8,14,0.1,0.3,0.0,0.2,0.3,0.0
7,7,10,north,7,8,14,0.2,0.2,0.0,0.2,0.3,0.0
7,7,10,north,7,8,17,0.2,0.2,0.0,0.3,0.3,0.0
7,7,10,north,7,8,10,0.2,0.2,0.0,0.2,0.2,0.0
7,7,14,north,7,8,19,0.2,0.3,0.0,0.2,0.4,0.0
7,7,19,north,7,8,19,0.2,0.4,0.0,0.2,0.4,0.0
7,7,19,north,7,8,23,0.2,0.4,0.0,0.3,0.4,0.0
7,7,23,north,7,8,23,0.3,0.4,0.0,0.3,0.4,0.0
7,7,23,north,7,8,27,0.3,0.4,0.0,0.3,0.5,0.0
7,8,0,north,7,9,1,0.0,0.0,0.0,0.0,0.1,0.0
7,8,1,north,7,9,1,0.0,0.1,0.0,0.0,0.1,0.0
7,8,4,north,7,9,7,0.1,0.1,0.0,0.1,0.2,0.0
7,8,4,north,7,9,4,0.1,0.1,0.0,0.1,0.1,0.0
7,8,7,north,7,9,9,0.1,0.2,0.0,0.1,0.3,0.0
7,8,9,north,7,9,14,0.1,0.3,0.0,0.2,0.3,0.0
7,8,10,north,7,9,14,0.2,0.2,0.0,0.2,0.3,0.0
7,8,14,north,7,9,19,0.2,0.3,0.0,0.2,0.4,0.0
7,8,14,north,7,9,14,0.2,0.3,0.0,0.2,0.3,0.0
7,8,17,north,7,9,23,0.3,0.3,0.0,0.3,0.4,0.0
7,8,19,north,7,9,22,0.2,0.4,0.0,0.2,0.5,0.0
7,8,19,north,7,9,19,0.2,0.4,0.0,0.2,0.4,0.0
7,8,19,north,7,9,23,0.2,0.4,0.0,0.3,0.4,0.0
7,8,23,north,7,9,27,0.3,0.4,0.0,0.3,0.5,0.0
7,9,0,east,8,9,2,0.0,0.0,0.0,0.1,0.0,0.0
7,9,1,east,8,9,4,0.0,0.1,0.0,0.1,0.1,0.0
7,9,2,east,8,9,5,0.1,0.0,0.0,0.2,0.0,0.0
7,9,2,east,8,9,2,0.1,0.0,0.0,0.1,0.0,0.0
7,9,4,east,8,9,8,0.1,0.1,0.0,0.2,0.1,0.0
7,9,5,east,8,9,5,0.2,0.0,0.0,0.2,0.0,0.0
7,9,5,east,8,9,6,0.2,0.0,0.0,0.3,0.0,0.0
7,9,6,east,8,9,16,0.3,0.0,0.0,0.4,0.1,0.1
7,9,7,east,8,9,10,0.1,0.2,0.0,0.2,0.2,0.0
7,9,8,east,8,9,8,0.2,0.1,0.0,0.2,0.1,0.0
7,9,9,east,8,9,14,0.1,0.3,0.0,0.2,0.3,0.0
7,9,11,east,8,9,11,0.3,0.1,0.0,0.3,0.1,0.0
7,9,11,east,8,9,16,0.3,0.1,0.0,0.4,0.1,0.1
7,9,14,east,8,9,14,0.2,0.3,0.0,0.2,0.3,0.0
7,9,14,east,8,9,17,0.2,0.3,0.0,0.3,0.3,0.0
7,9,15,east,8,9,15,0.3,0.2,0.0,0.3,0.2,0.0
7,9,16,east,8,9,16,0.4,0.1,0.1,0.4,0.1,0.1
7,9,19,east,8,9,19,0.2,0.4,0.0,0.2,0.4,0.0
7,9,19,east,8,9,23,0.2,0.4,0.0,0.3,0.4,0.0
7,9,21,east,8,9,21,0.4,0.2,0.1,0.4,0.2,0.1
7,9,21,east,8,9,26,0.4,0.2,0.1,0.5,0.2,0.1
