xhat,yhat,gvar,action,xhat_next,yhat_next,gvar_next,var_x,var_y,cov_xy,var_x_next,var_y_next,cov_xy_next
8,8,10,east,9,8,16,0.2,0.2,0.0,0.3,0.3,0.0
8,8,10,east,9,8,10,0.2,0.2,0.0,0.2,0.2,0.0
8,8,11,east,9,8,14,0.3,0.1,0.0,0.3,0.2,0.0
8,8,14,east,9,8,14,0.3,0.2,0.0,0.3,0.2,0.0
8,8,14,east,9,8,18,0.3,0.2,0.0,0.4,0.2,0.0
8,8,16,east,9,8,16,0.3,0.3,0.0,0.3,0.3,0.0
8,8,16,east,9,8,20,0.3,0.3,0.0,0.4,0.3,0.0
8,8,18,east,9,8,18,0.4,0.2,0.0,0.4,0.2,0.0
8,8,18,east,9,8,21,0.4,0.2,0.0,0.5,0.2,0.0
8,8,18,east,9,8,20,0.4,0.2,0.0,0.4,0.3,0.0
8,8,19,east,9,8,19,0.3,0.4,0.0,0.3,0.4,0.0
8,8,19,east,9,8,23,0.3,0.4,0.0,0.4,0.4,0.0
8,8,20,east,9,8,20,0.4,0.3,0.0,0.4,0.3,0.0
8,8,20,east,9,8,23,0.4,0.3,0.0,0.4,0.4,0.0
8,8,20,east,9,8,24,0.4,0.3,0.0,0.5,0.3,0.0
8,8,21,east,9,8,21,0.5,0.2,0.0,0.5,0.2,0.0
9,0,0,west,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,1,west,8,0,1,0.0,0.1,0.0,0.0,0.1,0.0
9,0,3,west,8,0,7,0.0,0.2,0.0,0.1,0.2,0.0
9,1,0,south,9,0,1,0.0,0.0,0.0,0.0,0.1,0.0
9,1,1,south,9,0,3,0.0,0.1,0.0,0.0,0.2,0.0
9,1,1,south,9,0,1,0.0,0.1,0.0,0.0,0.1,0.0
9,2,0,south,9,1,1,0.0,0.0,0.0,0.0,0.1,0.0
9,2,1,south,9,1,1,0.0,0.1,0.0,0.0,0.1,0.0
9,3,0,south,9,2,1,0.0,0.0,0.0,0.0,0.1,0.0
9,6,0,west,8,6,0,0.0,0.0,0.0,0.0,0.0,0.0
9,8,0,north,9,9,1,0.0,0.0,0.0,0.0,0.1,0.0
9,8,2,north,9,9,4,0.1,0.0,0.0,0.1,0.1,0.0
9,8,4,north,9,9,4,0.1,0.1,0.0,0.1,0.1,0.0
9,8,4,north,9,9,7,0.1,0.1,0.0,0.1,0.2,0.0
9,8,7,north,9,9,7,0.1,0.2,0.0,0.1,0.2,0.0
9,8,8,north,9,9,8,0.2,0.1,0.0,0.2,0.1,0.0
9,8,8,north,9,9,10,0.2,0.1,0.0,0.2,0.2,0.0
9,8,10,north,9,9,10,0.2,0.2,0.0,0.2,0.2,0.0
9,8,11,north,9,9,14,0.3,0.1,0.0,0.3,0.2,0.0
9,8,14,north,9,9,14,0.3,0.2,0.0,0.3,0.2,0.0
9,8,14,north,9,9,16,0.3,0.2,0.0,0.3,0.3,0.0
9,8,16,north,9,9,16,0.3,0.3,0.0,0.3,0.3,0.0
9,8,16,north,9,9,19,0.3,0.3,0.0,0.3,0.4,0.0
9,8,18,north,9,9,20,0.4,0.2,0.0,0.4,0.3,0.0
9,8,18,north,9,9,18,0.4,0.2,0.0,0.4,0.2,0.0
9,8,19,north,9,9,19,0.3,0.4,0.0,0.3,0.4,0.0
9,8,20,north,9,9,24,0.4,0.3,0.0,0.5,0.3,0.0
9,8,20,north,9,9,20,0.4,0.3,0.0,0.4,0.3,0.0
9,8,20,north,9,9,23,0.4,0.3,0.0,0.4,0.4,0.0
9,8,21,north,9,9,24,0.5,0.2,0.0,0.5,0.3,0.0
