xhat,yhat,gvar,action,xhat_next,yhat_next,gvar_next,var_x,var_y,cov_xy,var_x_next,var_y_next,cov_xy_next
6,1,23,north,6,2,23,0.4,0.3,0.0,0.4,0.3,0.0
6,2,0,north,6,3,1,0.0,0.0,0.0,0.0,0.1,0.0
6,2,1,north,6,3,1,0.0,0.1,0.0,0.0,0.1,0.0
6,2,1,north,6,3,4,0.0,0.1,0.0,0.1,0.1,0.0
6,2,2,north,6,3,4,0.1,0.0,0.0,0.1,0.1,0.0
6,2,4,north,6,3,8,0.1,0.1,0.0,0.1,0.2,0.0
6,2,4,north,6,3,4,0.1,0.1,0.0,0.1,0.1,0.0
6,2,9,north,6,3,11,0.2,0.1,0.0,0.2,0.2,0.0
6,2,11,north,6,3,11,0.2,0.2,0.0,0.2,0.2,0.0
6,2,11,north,6,3,14,0.2,0.2,0.0,0.2,0.3,0.0
6,2,13,north,6,3,20,0.3,0.1,0.0,0.4,0.2,0.0
6,2,13,north,6,3,15,0.3,0.1,0.0,0.3,0.2,0.0
6,2,15,north,6,3,15,0.3,0.2,0.0,0.3,0.2,0.0
6,2,16,north,6,3,19,0.4,0.1,-0.1,0.4,0.2,-0.1
6,2,20,north,6,3,23,0.4,0.2,0.0,0.4,0.3,0.0
6,2,23,north,6,3,23,0.4,0.3,0.0,0.4,0.3,0.0
6,3,0,north,6,4,1,0.0,0.0,0.0,0.0,0.1,0.0
6,3,1,north,6,4,8,0.0,0.1,0.0,0.1,0.2,0.0
6,3,1,north,6,4,1,0.0,0.1,0.0,0.0,0.1,0.0
6,3,2,north,6,4,4,0.1,0.0,0.0,0.1,0.1,0.0
6,3,4,north,6,4,8,0.1,0.1,0.0,0.1,0.2,0.0
6,3,4,north,6,4,4,0.1,0.1,0.0,0.1,0.1,0.0
6,3,4,north,6,4,11,0.1,0.1,0.0,0.2,0.2,0.0
6,3,8,north,6,4,8,0.1,0.2,0.0,0.1,0.2,0.0
6,3,9,north,6,4,11,0.2,0.1,0.0,0.2,0.2,0.0
6,3,11,north,6,4,11,0.2,0.2,0.0,0.2,0.2,0.0
6,3,11,north,6,4,15,0.2,0.2,0.0,0.3,0.2,0.0
6,3,11,north,6,4,14,0.2,0.2,0.0,0.2,0.3,0.0
6,3,14,north,6,4,18,0.2,0.3,0.0,0.2,0.4,0.0
6,3,15,north,6,4,17,0.3,0.2,0.0,0.3,0.3,0.0
6,3,15,north,6,4,15,0.3,0.2,0.0,0.3,0.2,0.0
6,3,19,north,6,4,22,0.4,0.2,-0.1,0.4,0.3,-0.1
6,3,20,north,6,4,23,0.4,0.2,0.0,0.4,0.3,0.0
6,3,23,north,6,4,23,0.4,0.3,0.0,0.4,0.3,0.0
6,4,0,north,6,5,1,0.0,0.0,0.0,0.0,0.1,0.0
6,4,1,north,6,5,8,0.0,0.1,0.0,0.1,0.2,0.0
6,4,1,north,6,5,1,0.0,0.1,0.0,0.0,0.1,0.0
6,4,4,north,6,5,8,0.1,0.1,0.0,0.1,0.2,0.0
6,4,4,north,6,5,4,0.1,0.1,0.0,0.1,0.1,0.0
6,4,4,north,6,5,11,0.1,0.1,0.0,0.2,0.2,0.0
6,4,8,north,6,5,8,0.1,0.2,0.0,0.1,0.2,0.0
6,4,8,north,6,5,10,0.1,0.2,0.0,0.1,0.3,0.0
6,4,8,north,6,5,14,0.1,0.2,0.0,0.2,0.3,0.0
6,4,11,north,6,5,14,0.2,0.2,0.0,0.2,0.3,0.0
6,4,11,north,6,5,11,0.2,0.2,0.0,0.2,0.2,0.0
6,4,14,north,6,5,21,0.2,0.3,0.0,0.3,0.4,0.0
6,4,15,north,6,5,17,0.3,0.2,0.0,0.3,0.3,0.0
6,4,17,north,6,5,25,0.3,0.3,0.0,0.4,0.4,0.0
6,4,18,north,6,5,21,0.2,0.4,0.0,0.3,0.4,0.0
6,4,23,north,6,5,23,0.4,0.3,0.0,0.4,0.3,0.0
6,5,0,east,7,5,2,0.0,0.0,0.0,0.1,0.0,0.0
6,5,1,east,7,5,4,0.0,0.1,0.0,0.1,0.1,0.0
6,5,4,east,7,5,11,0.1,0.1,0.0,0.2,0.2,0.0
6,5,8,east,7,5,8,0.1,0.2,0.0,0.1,0.2,0.0
6,5,8,east,7,5,10,0.1,0.2,0.0,0.1,0.3,0.0
6,5,8,east,7,5,11,0.1,0.2,0.0,0.2,0.2,0.0
6,5,10,east,7,5,14,0.1,0.3,0.0,0.2,0.3,0.0
6,5,11,east,7,5,11,0.2,0.2,0.0,0.2,0.2,0.0
6,5,11,east,7,5,17,0.2,0.2,0.0,0.3,0.3,0.0
6,5,14,east,7,5,14,0.2,0.3,0.0,0.2,0.3,0.0
6,5,14,east,7,5,17,0.2,0.3,0.0,0.3,0.3,0.0
6,5,17,east,7,5,23,0.3,0.3,0.0,0.4,0.3,0.0
6,5,17,east,7,5,17,0.3,0.3,0.0,0.3,0.3,0.0
6,5,21,east,7,5,21,0.3,0.4,0.0,0.3,0.4,0.0
6,8,0,east,7,8,2,0.0,0.0,0.0,0.1,0.0,0.0
6,8,2,east,7,8,4,0.1,0.0,0.0,0.1,0.1,0.0
6,8,2,east,7,8,9,0.1,0.0,0.0,0.2,0.1,0.0
6,8,9,east,7,8,9,0.2,0.1,0.0,0.2,0.1,0.0
6,8,9,east,7,8,13,0.2,0.1,0.0,0.3,0.1,0.0
6,8,11,east,7,8,11,0.2,0.2,0.0,0.2,0.2,0.0
6,9,0,south,6,8,0,0.0,0.0,0.0,0.0,0.0,0.0
6,9,2,south,6,8,2,0.1,0.0,0.0,0.1,0.0,0.0
6,9,4,south,6,8,9,0.1,0.1,0.0,0.2,0.1,0.0
6,9,9,south,6,8,11,0.2,0.1,0.0,0.2,0.2,0.0
6,9,9,south,6,8,9,0.2,0.1,0.0,0.2,0.1,0.0
7,0,0,west,6,0,2,0.0,0.0,0.0,0.1,0.0,0.0
7,0,2,west,6,0,2,0.1,0.0,0.0,0.1,0.0,0.0
7,0,4,west,6,0,9,0.1,0.1,0.0,0.2,0.1,0.0
7,1,0,west,6,1,2,0.0,0.0,0.0,0.1,0.0,0.0
7,2,0,west,6,2,2,0.0,0.0,0.0,0.1,0.0,0.0
7,3,0,west,6,3,2,0.0,0.0,0.0,0.1,0.0,0.0
7,5,0,north,7,6,1,0.0,0.0,0.0,0.0,0.1,0.0
7,5,2,north,7,6,4,0.1,0.0,0.0,0.1,0.1,0.0
7,5,4,north,7,6,8,0.1,0.1,0.0,0.1,0.2,0.0
7,5,4,north,7,6,4,0.1,0.1,0.0,0.1,0.1,0.0
7,5,8,north,7,6,10,0.1,0.2,0.0,0.1,0.3,0.0
7,5,10,north,7,6,14,0.1,0.3,0.0,0.2,0.3,0.0
7,5,11,north,7,6,14,0.2,0.2,0.0,0.2,0.3,0.0
7,5,11,north,7,6,17,0.2,0.2,0.0,0.3,0.3,0.0
7,5,11,north,7,6,11,0.2,0.2,0.0,0.2,0.2,0.0
7,5,14,north,7,6,14,0.2,0.3,0.0,0.2,0.3,0.0
7,5,14,north,7,6,18,0.2,0.3,0.0,0.2,0.4,0.0
7,5,17,north,7,6,17,0.3,0.3,0.0,0.3,0.3,0.0
7,5,17,north,7,6,25,0.3,0.3,0.0,0.4,0.4,0.0
7,5,17,north,7,6,21,0.3,0.3,0.0,0.3,0.4,0.0
7,6,0,north,7,7,1,0.0,0.0,0.0,0.0,0.1,0.0
7,6,1,north,7,7,1,0.0,0.1,0.0,0.0,0.1,0.0
7,6,4,north,7,7,4,0.1,0.1,0.0,0.1,0.1,0.0
7,6,4,north,7,7,8,0.1,0.1,0.0,0.1,0.2,0.0
7,6,8,north,7,7,10,0.1,0.2,0.0,0.1,0.3,0.0
7,6,10,north,7,7,14,0.1,0.3,0.0,0.2,0.3,0.0
7,6,11,north,7,7,14,0.2,0.2,0.0,0.2,0.3,0.0
7,6,11,north,7,7,17,0.2,0.2,0.0,0.3,0.3,0.0
7,6,14,north,7,7,18,0.2,0.3,0.0,0.2,0.4,0.0
7,6,14,north,7,7,14,0.2,0.3,0.0,0.2,0.3,0.0
7,6,17,north,7,7,21,0.3,0.3,0.0,0.3,0.4,0.0
7,6,18,north,7,7,21,0.2,0.4,0.0,0.3,0.4,0.0
7,6,21,north,7,7,21,0.3,0.4,0.0,0.3,0.4,0.0
7,7,0,east,8,7,2,0.0,0.0,0.0,0.1,0.0,0.0
7,7,1,east,8,7,4,0.0,0.1,0.0,0.1,0.1,0.0
7,7,4,east,8,7,11,0.1,0.1,0.0,0.2,0.2,0.0
7,7,8,east,8,7,11,0.1,0.2,0.0,0.2,0.2,0.0
7,7,10,east,8,7,14,0.1,0.3,0.0,0.2,0.3,0.0
7,7,14,east,8,7,14,0.2,0.3,0.0,0.2,0.3,0.0
7,7,14,east,8,7,17,0.2,0.3,0.0,0.3,0.3,0.0
7,7,14,east,8,7,21,0.2,0.3,0.0,0.3,0.4,0.0
7,7,17,east,8,7,17,0.3,0.3,0.0,0.3,0.3,0.0
7,7,18,east,8,7,18,0.2,0.4,0.0,0.2,0.4,0.0
7,7,18,east,8,7,21,0.2,0.4,0.0,0.3,0.4,0.0
7,7,21,east,8,7,21,0.3,0.4,0.0,0.3,0.4,0.0
7,7,21,east,8,7,25,0.3,0.4,0.0,0.4,0.4,0.0
7,8,0,east,8,8,2,0.0,0.0,0.0,0.1,0.0,0.0
7,8,2,east,8,8,2,0.1,0.0,0.0,0.1,0.0,0.0
7,8,2,east,8,8,4,0.1,0.0,0.0,0.1,0.1,0.0
7,8,4,east,8,8,9,0.1,0.1,0.0,0.2,0.1,0.0
7,8,9,east,8,8,13,0.2,0.1,0.0,0.3,0.1,0.0
7,8,11,east,8,8,15,0.2,0.2,0.0,0.3,0.2,0.0
7,8,13,east,8,8,15,0.3,0.1,0.0,0.3,0.2,0.0
8,0,0,west,7,0,2,0.0,0.0,0.0,0.1,0.0,0.0
8,0,1,west,7,0,4,0.0,0.1,0.0,0.1,0.1,0.0
8,4,0,east,9,4,2,0.0,0.0,0.0,0.1,0.0,0.0
8,6,0,north,8,7,1,0.0,0.0,0.0,0.0,0.1,0.0
8,7,0,north,8,8,1,0.0,0.0,0.0,0.0,0.1,0.0
8,7,1,north,8,8,1,0.0,0.1,0.0,0.0,0.1,0.0
8,7,2,north,8,8,4,0.1,0.0,0.0,0.1,0.1,0.0
8,7,4,north,8,8,4,0.1,0.1,0.0,0.1,0.1,0.0
8,7,4,north,8,8,8,0.1,0.1,0.0,0.1,0.2,0.0
8,7,11,north,8,8,11,0.2,0.2,0.0,0.2,0.2,0.0
8,7,11,north,8,8,14,0.2,0.2,0.0,0.2,0.3,0.0
8,7,14,north,8,8,18,0.2,0.3,0.0,0.2,0.4,0.0
8,7,14,north,8,8,14,0.2,0.3,0.0,0.2,0.3,0.0
8,7,17,north,8,8,21,0.3,0.3,0.0,0.3,0.4,0.0
8,7,18,north,8,8,21,0.2,0.4,0.0,0.3,0.4,0.0
8,7,21,north,8,8,24,0.3,0.4,0.0,0.3,0.5,0.0
8,7,21,north,8,8,21,0.3,0.4,0.0,0.3,0.4,0.0
8,7,21,north,8,8,25,0.3,0.4,0.0,0.4,0.4,0.0
8,8,0,east,9,8,2,0.0,0.0,0.0,0.1,0.0,0.0
8,8,1,east,9,8,4,0.0,0.1,0.0,0.1,0.1,0.0
8,8,2,east,9,8,9,0.1,0.0,0.0,0.2,0.1,0.0
8,8,2,east,9,8,2,0.1,0.0,0.0,0.1,0.0,0.0
8,8,4,east,9,8,11,0.1,0.1,0.0,0.2,0.2,0.0
8,8,4,east,9,8,4,0.1,0.1,0.0,0.1,0.1,0.0
8,8,4,east,9,8,9,0.1,0.1,0.0,0.2,0.1,0.0
8,8,8,east,9,8,11,0.1,0.2,0.0,0.2,0.2,0.0
8,8,9,east,9,8,13,0.2,0.1,0.0,0.3,0.1,0.0
8,8,11,east,9,8,11,0.2,0.2,0.0,0.2,0.2,0.0
8,8,13,east,9,8,15,0.3,0.1,0.0,0.3,0.2,0.0
8,8,13,east,9,8,13,0.3,0.1,0.0,0.3,0.1,0.0
8,8,14,east,9,8,21,0.2,0.3,0.0,0.3,0.4,0.0
8,8,14,east,9,8,17,0.2,0.3,0.0,0.3,0.3,0.0
8,8,15,east,9,8,20,0.3,0.2,0.0,0.4,0.2,0.0
