xhat,yhat,gvar,action,xhat_next,yhat_next,gvar_next,var_x,var_y,cov_xy,var_x_next,var_y_next,cov_xy_next
6,2,12,north,6,3,14,0.3,0.1,0.0,0.3,0.2,0.0
6,2,14,north,6,3,14,0.3,0.2,0.0,0.3,0.2,0.0
6,2,15,north,6,3,19,0.4,0.1,-0.1,0.4,0.2,-0.1
6,2,20,north,6,3,23,0.4,0.2,0.0,0.4,0.3,0.0
6,2,23,north,6,3,23,0.4,0.3,0.0,0.4,0.3,0.0
6,3,0,north,6,4,1,0.0,0.0,0.0,0.0,0.1,0.0
6,3,1,north,6,4,7,0.0,0.1,0.0,0.1,0.2,0.0
6,3,1,north,6,4,1,0.0,0.1,0.0,0.0,0.1,0.0
6,3,4,north,6,4,7,0.1,0.1,0.0,0.1,0.2,0.0
6,3,4,north,6,4,4,0.1,0.1,0.0,0.1,0.1,0.0
6,3,7,north,6,4,7,0.1,0.2,0.0,0.1,0.2,0.0
6,3,10,north,6,4,10,0.2,0.2,0.0,0.2,0.2,0.0
6,3,10,north,6,4,14,0.2,0.2,0.0,0.3,0.2,0.0
6,3,14,north,6,4,17,0.3,0.2,0.0,0.3,0.3,0.0
6,3,14,north,6,4,14,0.3,0.2,0.0,0.3,0.2,0.0
6,3,19,north,6,4,22,0.4,0.2,-0.1,0.4,0.3,-0.1
6,3,20,north,6,4,23,0.4,0.2,0.0,0.4,0.3,0.0
6,3,23,north,6,4,23,0.4,0.3,0.0,0.4,0.3,0.0
6,4,0,east,7,4,2,0.0,0.0,0.0,0.1,0.0,0.0
6,4,1,east,7,4,4,0.0,0.1,0.0,0.1,0.1,0.0
6,4,2,east,7,4,2,0.1,0.0,0.0,0.1,0.0,0.0
6,4,4,east,7,4,10,0.1,0.1,0.0,0.2,0.2,0.0
6,4,7,east,7,4,10,0.1,0.2,0.0,0.2,0.2,0.0
6,4,7,east,7,4,7,0.1,0.2,0.0,0.1,0.2,0.0
6,4,10,east,7,4,14,0.2,0.2,0.0,0.3,0.2,0.0
6,4,10,east,7,4,17,0.2,0.2,0.0,0.3,0.3,0.0
6,4,14,east,7,4,17,0.3,0.2,0.0,0.3,0.3,0.0
6,4,14,east,7,4,23,0.3,0.2,0.0,0.4,0.3,0.0
6,4,17,east,7,4,23,0.3,0.3,0.0,0.4,0.3,0.0
6,4,23,east,7,4,23,0.4,0.3,0.0,0.4,0.3,0.0
6,5,0,east,7,5,2,0.0,0.0,0.0,0.1,0.0,0.0
6,5,2,east,7,5,2,0.1,0.0,0.0,0.1,0.0,0.0
6,5,2,east,7,5,8,0.1,0.0,0.0,0.2,0.1,0.0
6,5,4,east,7,5,8,0.1,0.1,0.0,0.2,0.1,0.0
6,5,8,east,7,5,8,0.2,0.1,0.0,0.2,0.1,0.0
6,5,8,east,7,5,12,0.2,0.1,0.0,0.3,0.1,0.0
6,5,10,east,7,5,14,0.2,0.2,0.0,0.3,0.2,0.0
6,5,10,east,7,5,17,0.2,0.2,0.0,0.3,0.3,0.0
6,5,12,east,7,5,14,0.3,0.1,0.0,0.3,0.2,0.0
6,5,14,east,7,5,20,0.3,0.2,0.0,0.4,0.2,0.0
6,5,20,east,7,5,23,0.4,0.2,0.0,0.4,0.3,0.0
6,5,23,east,7,5,23,0.4,0.3,0.0,0.4,0.3,0.0
6,5,23,east,7,5,27,0.4,0.3,0.0,0.5,0.3,0.0
6,7,0,east,7,7,2,0.0,0.0,0.0,0.1,0.0,0.0
6,7,2,east,7,7,2,0.1,0.0,0.0,0.1,0.0,0.0
6,7,4,east,7,7,8,0.1,0.1,0.0,0.2,0.1,0.0
6,7,4,east,7,7,4,0.1,0.1,0.0,0.1,0.1,0.0
6,7,8,east,7,7,8,0.2,0.1,0.0,0.2,0.1,0.0
7,0,0,west,6,0,2,0.0,0.0,0.0,0.1,0.0,0.0
7,0,2,west,6,0,2,0.1,0.0,0.0,0.1,0.0,0.0
7,2,0,north,7,3,1,0.0,0.0,0.0,0.0,0.1,0.0
7,3,0,north,7,4,1,0.0,0.0,0.0,0.0,0.1,0.0
7,3,1,north,7,4,1,0.0,0.1,0.0,0.0,0.1,0.0
7,3,2,north,7,4,4,0.1,0.0,0.0,0.1,0.1,0.0
7,3,4,north,7,4,4,0.1,0.1,0.0,0.1,0.1,0.0
7,4,0,north,7,5,1,0.0,0.0,0.0,0.0,0.1,0.0
7,4,1,north,7,5,1,0.0,0.1,0.0,0.0,0.1,0.0
7,4,1,north,7,5,7,0.0,0.1,0.0,0.1,0.2,0.0
7,4,2,north,7,5,4,0.1,0.0,0.0,0.1,0.1,0.0
7,4,4,north,7,5,4,0.1,0.1,0.0,0.1,0.1,0.0
7,4,4,north,7,5,7,0.1,0.1,0.0,0.1,0.2,0.0
7,4,7,north,7,5,9,0.1,0.2,0.0,0.1,0.3,0.0
7,4,7,north,7,5,13,0.1,0.2,0.0,0.2,0.3,0.0
7,4,10,north,7,5,10,0.2,0.2,0.0,0.2,0.2,0.0
7,4,10,north,7,5,13,0.2,0.2,0.0,0.2,0.3,0.0
7,4,14,north,7,5,17,0.3,0.2,0.0,0.3,0.3,0.0
7,4,17,north,7,5,17,0.3,0.3,0.0,0.3,0.3,0.0
7,4,23,north,7,5,23,0.4,0.3,0.0,0.4,0.3,0.0
7,5,0,east,8,5,2,0.0,0.0,0.0,0.1,0.0,0.0
7,5,1,east,8,5,4,0.0,0.1,0.0,0.1,0.1,0.0
7,5,2,east,8,5,8,0.1,0.0,0.0,0.2,0.1,0.0
7,5,2,east,8,5,2,0.1,0.0,0.0,0.1,0.0,0.0
7,5,4,east,8,5,4,0.1,0.1,0.0,0.1,0.1,0.0
7,5,4,east,8,5,10,0.1,0.1,0.0,0.2,0.2,0.0
7,5,4,east,8,5,8,0.1,0.1,0.0,0.2,0.1,0.0
7,5,7,east,8,5,10,0.1,0.2,0.0,0.2,0.2,0.0
7,5,7,east,8,5,7,0.1,0.2,0.0,0.1,0.2,0.0
7,5,8,east,8,5,8,0.2,0.1,0.0,0.2,0.1,0.0
7,5,8,east,8,5,12,0.2,0.1,0.0,0.3,0.1,0.0
7,5,9,east,8,5,13,0.1,0.3,0.0,0.2,0.3,0.0
7,5,10,east,8,5,10,0.2,0.2,0.0,0.2,0.2,0.0
7,5,10,east,8,5,17,0.2,0.2,0.0,0.3,0.3,0.0
7,5,12,east,8,5,14,0.3,0.1,0.0,0.3,0.2,0.0
7,5,13,east,8,5,17,0.2,0.3,0.0,0.3,0.3,0.0
7,5,13,east,8,5,13,0.2,0.3,0.0,0.2,0.3,0.0
7,5,14,east,8,5,20,0.3,0.2,0.0,0.4,0.2,0.0
7,5,14,east,8,5,14,0.3,0.2,0.0,0.3,0.2,0.0
7,5,17,east,8,5,23,0.3,0.3,0.0,0.4,0.3,0.0
7,5,17,east,8,5,17,0.3,0.3,0.0,0.3,0.3,0.0
7,5,20,east,8,5,23,0.4,0.2,0.0,0.4,0.3,0.0
7,5,20,east,8,5,20,0.4,0.2,0.0,0.4,0.2,0.0
7,5,23,east,8,5,27,0.4,0.3,0.0,0.5,0.3,0.0
7,6,0,south,7,5,1,0.0,0.0,0.0,0.0,0.1,0.0
7,6,1,south,7,5,1,0.0,0.1,0.0,0.0,0.1,0.0
7,6,4,south,7,5,4,0.1,0.1,0.0,0.1,0.1,0.0
7,6,4,south,7,5,10,0.1,0.1,0.0,0.2,0.2,0.0
7,6,10,south,7,5,10,0.2,0.2,0.0,0.2,0.2,0.0
7,6,10,south,7,5,17,0.2,0.2,0.0,0.3,0.3,0.0
7,7,0,south,7,6,1,0.0,0.0,0.0,0.0,0.1,0.0
7,7,2,south,7,6,4,0.1,0.0,0.0,0.1,0.1,0.0
7,7,4,south,7,6,10,0.1,0.1,0.0,0.2,0.2,0.0
7,7,8,south,7,6,10,0.2,0.1,0.0,0.2,0.2,0.0
8,0,0,west,7,0,2,0.0,0.0,0.0,0.1,0.0,0.0
8,2,0,north,8,3,1,0.0,0.0,0.0,0.0,0.1,0.0
8,3,0,west,7,3,2,0.0,0.0,0.0,0.1,0.0,0.0
8,3,1,west,7,3,4,0.0,0.1,0.0,0.1,0.1,0.0
8,4,0,north,8,5,1,0.0,0.0,0.0,0.0,0.1,0.0
8,5,0,east,9,5,2,0.0,0.0,0.0,0.1,0.0,0.0
8,5,1,east,9,5,4,0.0,0.1,0.0,0.1,0.1,0.0
8,5,2,east,9,5,2,0.1,0.0,0.0,0.1,0.0,0.0
8,5,2,east,9,5,8,0.1,0.0,0.0,0.2,0.1,0.0
8,5,4,east,9,5,4,0.1,0.1,0.0,0.1,0.1,0.0
8,5,4,east,9,5,10,0.1,0.1,0.0,0.2,0.2,0.0
8,5,4,east,9,5,8,0.1,0.1,0.0,0.2,0.1,0.0
8,5,7,east,9,5,10,0.1,0.2,0.0,0.2,0.2,0.0
8,5,8,east,9,5,8,0.2,0.1,0.0,0.2,0.1,0.0
8,5,8,east,9,5,12,0.2,0.1,0.0,0.3,0.1,0.0
8,5,10,east,9,5,17,0.2,0.2,0.0,0.3,0.3,0.0
8,5,10,east,9,5,10,0.2,0.2,0.0,0.2,0.2,0.0
8,5,10,east,9,5,14,0.2,0.2,0.0,0.3,0.2,0.0
8,5,12,east,9,5,14,0.3,0.1,0.0,0.3,0.2,0.0
8,5,12,east,9,5,16,0.3,0.1,0.0,0.4,0.1,0.0
8,5,13,east,9,5,17,0.2,0.3,0.0,0.3,0.3,0.0
8,5,14,east,9,5,20,0.3,0.2,0.0,0.4,0.2,0.0
8,5,17,east,9,5,17,0.3,0.3,0.0,0.3,0.3,0.0
8,5,17,east,9,5,23,0.3,0.3,0.0,0.4,0.3,0.0
8,5,20,east,9,5,20,0.4,0.2,0.0,0.4,0.2,0.0
8,5,20,east,9,5,24,0.4,0.2,0.0,0.5,0.2,0.0
8,5,23,east,9,5,27,0.4,0.3,0.0,0.5,0.3,0.0
8,5,23,east,9,5,23,0.4,0.3,0.0,0.4,0.3,0.0
9,0,0,west,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,3,0,west,8,3,0,0.0,0.0,0.0,0.0,0.0,0.0
9,5,0,north,9,6,1,0.0,0.0,0.0,0.0,0.1,0.0
9,5,2,north,9,6,4,0.1,0.0,0.0,0.1,0.1,0.0
9,5,4,north,9,6,4,0.1,0.1,0.0,0.1,0.1,0.0
9,5,4,north,9,6,7,0.1,0.1,0.0,0.1,0.2,0.0
9,5,8,north,9,6,10,0.2,0.1,0.0,0.2,0.2,0.0
9,5,8,north,9,6,8,0.2,0.1,0.0,0.2,0.1,0.0
9,5,10,north,9,6,13,0.2,0.2,0.0,0.2,0.3,0.0
9,5,10,north,9,6,17,0.2,0.2,0.0,0.3,0.3,0.0
9,5,10,north,9,6,10,0.2,0.2,0.0,0.2,0.2,0.0
9,5,12,north,9,6,14,0.3,0.1,0.0,0.3,0.2,0.0
9,5,14,north,9,6,17,0.3,0.2,0.0,0.3,0.3,0.0
9,5,14,north,9,6,14,0.3,0.2,0.0,0.3,0.2,0.0
9,5,16,north,9,6,20,0.4,0.1,0.0,0.4,0.2,0.0
9,5,17,north,9,6,21,0.3,0.3,0.0,0.3,0.4,0.0
9,5,17,north,9,6,17,0.3,0.3,0.0,0.3,0.3,0.0
9,5,20,north,9,6,20,0.4,0.2,0.0,0.4,0.2,0.0
9,5,20,north,9,6,23,0.4,0.2,0.0,0.4,0.3,0.0
9,5,23,north,9,6,23,0.4,0.3,0.0,0.4,0.3,0.0
9,5,23,north,9,6,26,0.4,0.3,0.0,0.4,0.4,0.0
9,5,24,north,9,6,27,0.5,0.2,0.0,0.5,0.3,0.0
9,6,0,north,9,7,1,0.0,0.0,0.0,0.0,0.1,0.0
9,6,1,north,9,7,1,0.0,0.1,0.0,0.0,0.1,0.0
9,6,4,north,9,7,4,0.1,0.1,0.0,0.1,0.1,0.0
9,6,4,north,9,7,7,0.1,0.1,0.0,0.1,0.2,0.0
9,6,7,north,9,7,10,0.1,0.2,0.0,0.2,0.2,0.0
9,6,8,north,9,7,10,0.2,0.1,0.0,0.2,0.2,0.0
9,6,8,north,9,7,14,0.2,0.1,0.0,0.3,0.2,0.0
9,6,10,north,9,7,13,0.2,0.2,0.0,0.2,0.3,0.0
9,6,10,north,9,7,10,0.2,0.2,0.0,0.2,0.2,0.0
