xhat,yhat,gvar,action,xhat_next,yhat_next,gvar_next,var_x,var_y,cov_xy,var_x_next,var_y_next,cov_xy_next
8,8,2,east,9,8,2,0.1,0.0,0.0,0.1,0.0,0.0
8,8,4,east,9,8,9,0.1,0.1,0.0,0.2,0.2,0.0
8,8,4,east,9,8,4,0.1,0.1,0.0,0.1,0.1,0.0
8,8,4,east,9,8,7,0.1,0.1,0.0,0.2,0.1,0.0
8,8,6,east,9,8,9,0.1,0.2,0.0,0.2,0.2,0.0
8,8,7,east,9,8,10,0.2,0.1,0.0,0.3,0.1,0.0
8,8,9,east,9,8,12,0.2,0.2,0.0,0.3,0.2,0.0
8,8,9,east,9,8,13,0.2,0.2,0.0,0.3,0.3,0.0
8,8,9,east,9,8,9,0.2,0.2,0.0,0.2,0.2,0.0
8,8,11,east,9,8,13,0.2,0.3,0.0,0.3,0.3,0.0
8,8,13,east,9,8,13,0.3,0.3,0.0,0.3,0.3,0.0
8,8,13,east,9,8,17,0.3,0.3,0.0,0.4,0.3,0.0
8,8,16,east,9,8,16,0.3,0.4,0.0,0.3,0.4,0.0
8,8,16,east,9,8,19,0.3,0.4,0.0,0.4,0.4,0.0
8,8,17,east,9,8,17,0.4,0.3,0.0,0.4,0.3,0.0
8,8,17,east,9,8,19,0.4,0.3,0.0,0.4,0.4,0.0
8,8,17,east,9,8,20,0.4,0.3,0.0,0.5,0.3,0.0
9,0,0,west,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,1,west,8,0,1,0.0,0.1,0.0,0.0,0.1,0.0
9,0,3,west,8,0,6,0.0,0.2,0.0,0.1,0.2,0.0
9,1,0,south,9,0,1,0.0,0.0,0.0,0.0,0.1,0.0
9,1,1,south,9,0,3,0.0,0.1,0.0,0.0,0.2,0.0
9,1,1,south,9,0,1,0.0,0.1,0.0,0.0,0.1,0.0
9,2,0,south,9,1,1,0.0,0.0,0.0,0.0,0.1,0.0
9,2,1,south,9,1,1,0.0,0.1,0.0,0.0,0.1,0.0
9,3,0,south,9,2,1,0.0,0.0,0.0,0.0,0.1,0.0
9,4,0,west,8,4,0,0.0,0.0,0.0,0.0,0.0,0.0
9,8,0,north,9,9,1,0.0,0.0,0.0,0.0,0.1,0.0
9,8,2,north,9,9,4,0.1,0.0,0.0,0.1,0.1,0.0
9,8,4,north,9,9,4,0.1,0.1,0.0,0.1,0.1,0.0
9,8,4,north,9,9,6,0.1,0.1,0.0,0.1,0.2,0.0
9,8,7,north,9,9,7,0.2,0.1,0.0,0.2,0.1,0.0
9,8,9,north,9,9,9,0.2,0.2,0.0,0.2,0.2,0.0
9,8,9,north,9,9,11,0.2,0.2,0.0,0.2,0.3,0.0
9,8,10,north,9,9,12,0.3,0.1,0.0,0.3,0.2,0.0
9,8,12,north,9,9,13,0.3,0.2,0.0,0.3,0.3,0.0
9,8,13,north,9,9,13,0.3,0.3,0.0,0.3,0.3,0.0
9,8,13,north,9,9,16,0.3,0.3,0.0,0.3,0.4,0.0
9,8,16,north,9,9,16,0.3,0.4,0.0,0.3,0.4,0.0
9,8,17,north,9,9,17,0.4,0.3,0.0,0.4,0.3,0.0
9,8,17,north,9,9,19,0.4,0.3,0.0,0.4,0.4,0.0
