xhat,yhat,gvar,action,xhat_next,yhat_next,gvar_next,var_x,var_y,cov_xy,var_x_next,var_y_next,cov_xy_next
7,9,25,east,8,9,29,0.4,0.3,0.0,0.5,0.3,0.0
8,0,0,east,9,0,2,0.0,0.0,0.0,0.1,0.0,0.0
8,0,2,east,9,0,5,0.1,0.0,0.0,0.2,0.0,0.0
8,0,2,east,9,0,2,0.1,0.0,0.0,0.1,0.0,0.0
8,0,4,east,9,0,4,0.1,0.1,0.0,0.1,0.1,0.0
8,0,4,east,9,0,8,0.1,0.1,0.0,0.2,0.1,0.0
8,0,5,east,9,0,6,0.2,0.0,0.0,0.3,0.0,0.0
8,0,5,east,9,0,5,0.2,0.0,0.0,0.2,0.0,0.0
8,0,6,east,9,0,16,0.3,0.0,0.0,0.4,0.1,-0.1
8,0,12,east,9,0,16,0.3,0.1,0.0,0.4,0.1,-0.1
8,0,12,east,9,0,12,0.3,0.1,0.0,0.3,0.1,0.0
8,0,16,east,9,0,20,0.4,0.1,-0.1,0.5,0.1,-0.1
8,0,16,east,9,0,16,0.4,0.1,-0.1,0.4,0.1,-0.1
8,1,0,east,9,1,2,0.0,0.0,0.0,0.1,0.0,0.0
8,3,0,north,8,4,1,0.0,0.0,0.0,0.0,0.1,0.0
8,3,1,north,8,4,7,0.0,0.1,0.0,0.1,0.2,0.0
8,3,1,north,8,4,4,0.0,0.1,0.0,0.1,0.1,0.0
8,3,7,north,8,4,7,0.1,0.2,0.0,0.1,0.2,0.0
8,3,10,north,8,4,10,0.2,0.2,0.0,0.2,0.2,0.0
8,3,10,north,8,4,14,0.2,0.2,0.0,0.2,0.3,0.0
8,3,10,north,8,4,19,0.2,0.2,0.0,0.3,0.3,0.0
8,3,15,north,8,4,19,0.3,0.2,0.0,0.3,0.3,0.0
8,3,19,north,8,4,19,0.3,0.3,0.0,0.3,0.3,0.0
8,3,22,north,8,4,25,0.4,0.2,0.0,0.4,0.3,0.0
8,4,0,west,7,4,2,0.0,0.0,0.0,0.1,0.0,0.0
8,4,1,west,7,4,4,0.0,0.1,0.0,0.1,0.1,0.0
8,4,4,west,7,4,7,0.1,0.1,0.0,0.1,0.2,0.0
8,4,7,west,7,4,10,0.1,0.2,0.0,0.2,0.2,0.0
8,4,7,west,7,4,14,0.1,0.2,0.0,0.2,0.3,0.0
8,4,7,west,7,4,7,0.1,0.2,0.0,0.1,0.2,0.0
8,4,10,west,7,4,19,0.2,0.2,0.0,0.3,0.3,0.0
8,4,14,west,7,4,19,0.2,0.3,0.0,0.3,0.3,0.0
8,4,19,west,7,4,19,0.3,0.3,0.0,0.3,0.3,0.0
8,4,19,west,7,4,25,0.3,0.3,0.0,0.4,0.3,0.0
8,5,0,west,7,5,2,0.0,0.0,0.0,0.1,0.0,0.0
8,6,0,west,7,6,2,0.0,0.0,0.0,0.1,0.0,0.0
8,7,0,west,7,7,2,0.0,0.0,0.0,0.1,0.0,0.0
8,8,0,north,8,9,1,0.0,0.0,0.0,0.0,0.1,0.0
8,9,0,east,9,9,2,0.0,0.0,0.0,0.1,0.0,0.0
8,9,1,east,9,9,4,0.0,0.1,0.0,0.1,0.1,0.0
8,9,2,east,9,9,2,0.1,0.0,0.0,0.1,0.0,0.0
8,9,2,east,9,9,5,0.1,0.0,0.0,0.2,0.0,0.0
8,9,4,east,9,9,8,0.1,0.1,0.0,0.2,0.1,0.0
8,9,4,east,9,9,4,0.1,0.1,0.0,0.1,0.1,0.0
8,9,5,east,9,9,6,0.2,0.0,0.0,0.3,0.0,0.0
8,9,5,east,9,9,5,0.2,0.0,0.0,0.2,0.0,0.0
8,9,6,east,9,9,18,0.3,0.0,0.0,0.4,0.1,0.1
8,9,7,east,9,9,10,0.1,0.2,0.0,0.2,0.2,0.0
8,9,7,east,9,9,14,0.1,0.2,0.0,0.2,0.3,0.0
8,9,8,east,9,9,10,0.2,0.1,0.0,0.2,0.2,0.0
8,9,10,east,9,9,15,0.2,0.2,0.0,0.3,0.2,0.0
8,9,10,east,9,9,10,0.2,0.2,0.0,0.2,0.2,0.0
8,9,12,east,9,9,18,0.3,0.1,0.0,0.4,0.1,0.1
8,9,14,east,9,9,24,0.2,0.3,0.0,0.3,0.4,0.0
8,9,14,east,9,9,14,0.2,0.3,0.0,0.2,0.3,0.0
8,9,14,east,9,9,19,0.2,0.3,0.0,0.3,0.3,0.0
8,9,15,east,9,9,25,0.3,0.2,0.0,0.4,0.3,0.0
8,9,17,east,9,9,18,0.4,0.1,0.0,0.4,0.1,0.1
8,9,19,east,9,9,25,0.3,0.3,0.0,0.4,0.3,0.0
8,9,19,east,9,9,24,0.3,0.3,0.0,0.3,0.4,0.0
8,9,19,east,9,9,19,0.3,0.3,0.0,0.3,0.3,0.0
8,9,21,east,9,9,21,0.2,0.4,0.0,0.2,0.4,0.0
8,9,21,east,9,9,24,0.2,0.4,0.0,0.3,0.4,0.0
8,9,24,east,9,9,28,0.3,0.4,0.0,0.4,0.4,0.0
8,9,24,east,9,9,24,0.3,0.4,0.0,0.3,0.4,0.0
8,9,25,east,9,9,25,0.4,0.3,0.0,0.4,0.3,0.0
8,9,25,east,9,9,29,0.4,0.3,0.0,0.5,0.3,0.0
9,0,0,north,9,1,0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,2,north,9,1,2,0.1,0.0,0.0,0.1,0.0,0.0
9,0,4,north,9,1,4,0.1,0.1,0.0,0.1,0.1,0.0
9,0,5,north,9,1,8,0.2,0.0,0.0,0.2,0.1,0.0
9,0,6,north,9,1,12,0.3,0.0,0.0,0.3,0.1,0.0
9,0,8,north,9,1,8,0.2,0.1,0.0,0.2,0.1,0.0
9,0,12,north,9,1,12,0.3,0.1,0.0,0.3,0.1,0.0
9,0,16,north,9,1,17,0.4,0.1,-0.1,0.4,0.1,0.0
9,0,16,north,9,1,16,0.4,0.1,-0.1,0.4,0.1,-0.1
9,0,20,north,9,1,20,0.5,0.1,-0.1,0.5,0.1,-0.1
9,1,0,north,9,2,1,0.0,0.0,0.0,0.0,0.1,0.0
9,1,2,north,9,2,4,0.1,0.0,0.0,0.1,0.1,0.0
9,1,4,north,9,2,10,0.1,0.1,0.0,0.2,0.2,0.0
9,1,8,north,9,2,10,0.2,0.1,0.0,0.2,0.2,0.0
9,1,8,north,9,2,8,0.2,0.1,0.0,0.2,0.1,0.0
9,1,8,north,9,2,12,0.2,0.1,0.0,0.3,0.1,0.0
9,1,12,north,9,2,15,0.3,0.1,0.0,0.3,0.2,0.0
9,1,12,north,9,2,12,0.3,0.1,0.0,0.3,0.1,0.0
9,1,16,north,9,2,22,0.4,0.1,-0.1,0.4,0.2,0.0
9,1,17,north,9,2,22,0.4,0.1,0.0,0.4,0.2,0.0
9,1,17,north,9,2,17,0.4,0.1,0.0,0.4,0.1,0.0
9,1,20,north,9,2,26,0.5,0.1,-0.1,0.5,0.2,-0.1
9,2,0,north,9,3,1,0.0,0.0,0.0,0.0,0.1,0.0
9,2,1,north,9,3,1,0.0,0.1,0.0,0.0,0.1,0.0
9,2,4,north,9,3,4,0.1,0.1,0.0,0.1,0.1,0.0
9,2,4,north,9,3,7,0.1,0.1,0.0,0.1,0.2,0.0
9,2,8,north,9,3,10,0.2,0.1,0.0,0.2,0.2,0.0
9,2,10,north,9,3,10,0.2,0.2,0.0,0.2,0.2,0.0
9,2,12,north,9,3,15,0.3,0.1,0.0,0.3,0.2,0.0
9,2,15,north,9,3,19,0.3,0.2,0.0,0.3,0.3,0.0
9,2,17,north,9,3,22,0.4,0.1,0.0,0.4,0.2,0.0
9,2,22,north,9,3,22,0.4,0.2,0.0,0.4,0.2,0.0
9,2,22,north,9,3,25,0.4,0.2,0.0,0.4,0.3,0.0
9,3,0,west,8,3,0,0.0,0.0,0.0,0.0,0.0,0.0
9,3,1,west,8,3,7,0.0,0.1,0.0,0.1,0.2,0.0
9,3,1,west,8,3,1,0.0,0.1,0.0,0.0,0.1,0.0
9,3,4,west,8,3,7,0.1,0.1,0.0,0.1,0.2,0.0
9,3,7,west,8,3,10,0.1,0.2,0.0,0.2,0.2,0.0
9,3,7,west,8,3,7,0.1,0.2,0.0,0.1,0.2,0.0
9,3,10,west,8,3,10,0.2,0.2,0.0,0.2,0.2,0.0
9,3,10,west,8,3,19,0.2,0.2,0.0,0.3,0.3,0.0
9,3,15,west,8,3,22,0.3,0.2,0.0,0.4,0.2,0.0
9,3,15,west,8,3,15,0.3,0.2,0.0,0.3,0.2,0.0
9,3,19,west,8,3,25,0.3,0.3,0.0,0.4,0.3,0.0
9,3,22,west,8,3,22,0.4,0.2,0.0,0.4,0.2,0.0
9,4,0,west,8,4,0,0.0,0.0,0.0,0.0,0.0,0.0
9,7,0,west,8,7,0,0.0,0.0,0.0,0.0,0.0,0.0
9,8,0,north,9,9,1,0.0,0.0,0.0,0.0,0.1,0.0
