xhat,yhat,gvar,action,xhat_next,yhat_next,gvar_next,var_x,var_y,cov_xy,var_x_next,var_y_next,cov_xy_next
4,6,10,north,4,7,15,0.2,0.2,0.0,0.3,0.3,0.0
4,6,10,north,4,7,10,0.2,0.2,0.0,0.2,0.2,0.0
4,6,12,north,4,7,16,0.2,0.3,0.0,0.2,0.4,0.0
4,6,13,north,4,7,15,0.3,0.2,0.0,0.3,0.3,0.0
4,6,16,north,4,7,18,0.2,0.4,0.0,0.3,0.4,0.0
4,6,18,north,4,7,18,0.3,0.4,0.0,0.3,0.4,0.0
4,7,0,east,5,7,2,0.0,0.0,0.0,0.1,0.0,0.0
4,7,1,east,5,7,4,0.0,0.1,0.0,0.1,0.1,0.0
4,7,2,east,5,7,8,0.1,0.0,0.0,0.2,0.1,0.0
4,7,2,east,5,7,2,0.1,0.0,0.0,0.1,0.0,0.0
4,7,4,east,5,7,10,0.1,0.1,0.0,0.2,0.2,0.0
4,7,4,east,5,7,8,0.1,0.1,0.0,0.2,0.1,0.0
4,7,7,east,5,7,10,0.1,0.2,0.0,0.2,0.2,0.0
4,7,8,east,5,7,8,0.2,0.1,0.0,0.2,0.1,0.0
4,7,8,east,5,7,11,0.2,0.1,0.0,0.3,0.1,0.0
4,7,8,east,5,7,13,0.2,0.1,0.0,0.3,0.2,0.0
4,7,9,east,5,7,12,0.1,0.3,0.0,0.2,0.3,0.0
4,7,10,east,5,7,10,0.2,0.2,0.0,0.2,0.2,0.0
4,7,10,east,5,7,13,0.2,0.2,0.0,0.3,0.2,0.0
4,7,10,east,5,7,15,0.2,0.2,0.0,0.3,0.3,0.0
4,7,12,east,5,7,12,0.2,0.3,0.0,0.2,0.3,0.0
4,7,12,east,5,7,15,0.2,0.3,0.0,0.3,0.3,0.0
4,7,15,east,5,7,15,0.3,0.3,0.0,0.3,0.3,0.0
4,7,15,east,5,7,19,0.3,0.3,0.0,0.4,0.3,0.0
4,7,16,east,5,7,16,0.2,0.4,0.0,0.2,0.4,0.0
4,7,16,east,5,7,18,0.2,0.4,0.0,0.3,0.4,0.0
4,7,18,east,5,7,18,0.3,0.4,0.0,0.3,0.4,0.0
4,7,18,east,5,7,21,0.3,0.4,0.0,0.4,0.4,0.0
4,8,0,south,4,7,1,0.0,0.0,0.0,0.0,0.1,0.0
4,9,0,south,4,8,0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,0,north,5,1,0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,2,north,5,1,2,0.1,0.0,0.0,0.1,0.0,0.0
5,0,4,north,5,1,8,0.1,0.1,0.0,0.2,0.1,0.0
5,0,5,north,5,1,8,0.2,0.0,0.0,0.2,0.1,0.0
5,0,5,north,5,1,11,0.2,0.0,0.0,0.3,0.1,0.0
5,0,6,north,5,1,11,0.3,0.0,0.0,0.3,0.1,0.0
5,0,8,north,5,1,8,0.2,0.1,0.0,0.2,0.1,0.0
5,0,10,north,5,1,13,0.2,0.2,0.0,0.3,0.2,0.0
5,0,10,north,5,1,10,0.2,0.2,0.0,0.2,0.2,0.0
5,1,0,north,5,2,1,0.0,0.0,0.0,0.0,0.1,0.0
5,1,2,north,5,2,4,0.1,0.0,0.0,0.1,0.1,0.0
5,1,2,north,5,2,8,0.1,0.0,0.0,0.2,0.1,0.0
5,1,8,north,5,2,13,0.2,0.1,0.0,0.3,0.2,0.0
5,1,8,north,5,2,10,0.2,0.1,0.0,0.2,0.2,0.0
5,1,8,north,5,2,8,0.2,0.1,0.0,0.2,0.1,0.0
5,1,10,north,5,2,13,0.2,0.2,0.0,0.3,0.2,0.0
5,1,11,north,5,2,11,0.3,0.1,0.0,0.3,0.1,0.0
5,1,13,north,5,2,15,0.3,0.2,0.0,0.3,0.3,0.0
5,2,0,north,5,3,1,0.0,0.0,0.0,0.0,0.1,0.0
5,2,1,north,5,3,4,0.0,0.1,0.0,0.1,0.1,0.0
5,2,1,north,5,3,1,0.0,0.1,0.0,0.0,0.1,0.0
5,2,4,north,5,3,4,0.1,0.1,0.0,0.1,0.1,0.0
5,2,4,north,5,3,7,0.1,0.1,0.0,0.1,0.2,0.0
5,2,8,north,5,3,10,0.2,0.1,0.0,0.2,0.2,0.0
5,2,8,north,5,3,13,0.2,0.1,0.0,0.3,0.2,0.0
5,2,10,north,5,3,13,0.2,0.2,0.0,0.3,0.2,0.0
5,2,10,north,5,3,10,0.2,0.2,0.0,0.2,0.2,0.0
5,2,11,north,5,3,13,0.3,0.1,0.0,0.3,0.2,0.0
5,2,13,north,5,3,15,0.3,0.2,0.0,0.3,0.3,0.0
5,2,13,north,5,3,13,0.3,0.2,0.0,0.3,0.2,0.0
5,2,15,north,5,3,18,0.3,0.3,0.0,0.3,0.4,0.0
5,3,0,north,5,4,1,0.0,0.0,0.0,0.0,0.1,0.0
5,3,1,north,5,4,7,0.0,0.1,0.0,0.1,0.2,0.0
5,3,1,north,5,4,1,0.0,0.1,0.0,0.0,0.1,0.0
5,3,2,north,5,4,4,0.1,0.0,0.0,0.1,0.1,0.0
5,3,4,north,5,4,7,0.1,0.1,0.0,0.1,0.2,0.0
5,3,7,north,5,4,7,0.1,0.2,0.0,0.1,0.2,0.0
5,3,10,north,5,4,12,0.2,0.2,0.0,0.2,0.3,0.0
5,3,10,north,5,4,10,0.2,0.2,0.0,0.2,0.2,0.0
5,3,10,north,5,4,13,0.2,0.2,0.0,0.3,0.2,0.0
5,3,13,north,5,4,13,0.3,0.2,0.0,0.3,0.2,0.0
5,3,13,north,5,4,15,0.3,0.2,0.0,0.3,0.3,0.0
5,3,15,north,5,4,18,0.3,0.3,0.0,0.3,0.4,0.0
5,4,0,north,5,5,1,0.0,0.0,0.0,0.0,0.1,0.0
5,4,1,north,5,5,1,0.0,0.1,0.0,0.0,0.1,0.0
5,4,1,north,5,5,7,0.0,0.1,0.0,0.1,0.2,0.0
5,4,2,north,5,5,4,0.1,0.0,0.0,0.1,0.1,0.0
5,4,4,north,5,5,4,0.1,0.1,0.0,0.1,0.1,0.0
5,4,4,north,5,5,10,0.1,0.1,0.0,0.2,0.2,0.0
5,4,7,north,5,5,7,0.1,0.2,0.0,0.1,0.2,0.0
5,4,7,north,5,5,9,0.1,0.2,0.0,0.1,0.3,0.0
5,4,7,north,5,5,12,0.1,0.2,0.0,0.2,0.3,0.0
5,4,8,north,5,5,8,0.2,0.1,0.0,0.2,0.1,0.0
5,4,10,north,5,5,12,0.2,0.2,0.0,0.2,0.3,0.0
5,4,12,north,5,5,12,0.2,0.3,0.0,0.2,0.3,0.0
5,4,13,north,5,5,15,0.3,0.2,0.0,0.3,0.3,0.0
5,4,15,north,5,5,19,0.3,0.3,0.0,0.4,0.3,0.0
5,4,15,north,5,5,18,0.3,0.3,0.0,0.3,0.4,0.0
5,5,0,west,4,5,2,0.0,0.0,0.0,0.1,0.0,0.0
5,5,1,west,4,5,4,0.0,0.1,0.0,0.1,0.1,0.0
5,5,2,west,4,5,8,0.1,0.0,0.0,0.2,0.1,0.0
5,5,2,west,4,5,2,0.1,0.0,0.0,0.1,0.0,0.0
5,5,4,west,4,5,4,0.1,0.1,0.0,0.1,0.1,0.0
5,5,4,west,4,5,10,0.1,0.1,0.0,0.2,0.2,0.0
5,5,4,west,4,5,8,0.1,0.1,0.0,0.2,0.1,0.0
5,5,7,west,4,5,9,0.1,0.2,0.0,0.1,0.3,0.0
5,5,7,west,4,5,7,0.1,0.2,0.0,0.1,0.2,0.0
5,5,8,west,4,5,11,0.2,0.1,0.0,0.3,0.1,0.0
5,5,9,west,4,5,12,0.1,0.3,0.0,0.2,0.3,0.0
5,5,10,west,4,5,10,0.2,0.2,0.0,0.2,0.2,0.0
5,5,12,west,4,5,18,0.2,0.3,0.0,0.3,0.4,0.0
5,5,12,west,4,5,12,0.2,0.3,0.0,0.2,0.3,0.0
5,5,12,west,4,5,15,0.2,0.3,0.0,0.3,0.3,0.0
5,5,15,west,4,5,15,0.3,0.3,0.0,0.3,0.3,0.0
5,5,15,west,4,5,19,0.3,0.3,0.0,0.4,0.3,0.0
5,5,18,west,4,5,21,0.3,0.4,0.0,0.4,0.4,0.0
5,7,0,east,6,7,2,0.0,0.0,0.0,0.1,0.0,0.0
5,7,2,east,6,7,8,0.1,0.0,0.0,0.2,0.1,0.0
5,7,2,east,6,7,2,0.1,0.0,0.0,0.1,0.0,0.0
5,7,4,east,6,7,4,0.1,0.1,0.0,0.1,0.1,0.0
5,7,4,east,6,7,10,0.1,0.1,0.0,0.2,0.2,0.0
5,7,4,east,6,7,8,0.1,0.1,0.0,0.2,0.1,0.0
5,7,8,east,6,7,13,0.2,0.1,0.0,0.3,0.2,0.0
5,7,8,east,6,7,8,0.2,0.1,0.0,0.2,0.1,0.0
5,7,8,east,6,7,11,0.2,0.1,0.0,0.3,0.1,0.0
5,7,10,east,6,7,13,0.2,0.2,0.0,0.3,0.2,0.0
5,7,10,east,6,7,10,0.2,0.2,0.0,0.2,0.2,0.0
5,7,10,east,6,7,15,0.2,0.2,0.0,0.3,0.3,0.0
5,7,11,east,6,7,13,0.3,0.1,0.0,0.3,0.2,0.0
5,7,12,east,6,7,18,0.2,0.3,0.0,0.3,0.4,0.0
5,7,12,east,6,7,15,0.2,0.3,0.0,0.3,0.3,0.0
5,7,13,east,6,7,13,0.3,0.2,0.0,0.3,0.2,0.0
5,7,13,east,6,7,17,0.3,0.2,0.0,0.4,0.2,0.0
5,7,15,east,6,7,15,0.3,0.3,0.0,0.3,0.3,0.0
5,7,15,east,6,7,19,0.3,0.3,0.0,0.4,0.3,0.0
5,7,15,east,6,7,21,0.3,0.3,0.0,0.4,0.4,0.0
5,7,16,east,6,7,18,0.2,0.4,0.0,0.3,0.4,0.0
5,7,18,east,6,7,21,0.3,0.4,0.0,0.4,0.4,0.0
5,7,18,east,6,7,18,0.3,0.4,0.0,0.3,0.4,0.0
5,7,19,east,6,7,19,0.4,0.3,0.0,0.4,0.3,0.0
5,9,0,east,6,9,2,0.0,0.0,0.0,0.1,0.0,0.0
6,0,0,west,5,0,2,0.0,0.0,0.0,0.1,0.0,0.0
6,0,2,west,5,0,5,0.1,0.0,0.0,0.2,0.0,0.0
6,0,2,west,5,0,2,0.1,0.0,0.0,0.1,0.0,0.0
6,0,4,west,5,0,8,0.1,0.1,0.0,0.2,0.1,0.0
6,0,4,west,5,0,4,0.1,0.1,0.0,0.1,0.1,0.0
6,0,8,west,5,0,10,0.2,0.1,0.0,0.2,0.2,0.0
6,0,8,west,5,0,8,0.2,0.1,0.0,0.2,0.1,0.0
6,0,10,west,5,0,10,0.2,0.2,0.0,0.2,0.2,0.0
6,1,0,west,5,1,2,0.0,0.0,0.0,0.1,0.0,0.0
6,3,0,west,5,3,2,0.0,0.0,0.0,0.1,0.0,0.0
6,4,0,west,5,4,2,0.0,0.0,0.0,0.1,0.0,0.0
6,4,2,west,5,4,8,0.1,0.0,0.0,0.2,0.1,0.0
6,4,2,west,5,4,2,0.1,0.0,0.0,0.1,0.0,0.0
6,4,4,west,5,4,4,0.1,0.1,0.0,0.1,0.1,0.0
6,5,0,west,5,5,2,0.0,0.0,0.0,0.1,0.0,0.0
6,5,2,west,5,5,2,0.1,0.0,0.0,0.1,0.0,0.0
6,7,0,east,7,7,2,0.0,0.0,0.0,0.1,0.0,0.0
6,7,1,east,7,7,4,0.0,0.1,0.0,0.1,0.1,0.0
6,7,2,east,7,7,8,0.1,0.0,0.0,0.2,0.1,0.0
6,7,2,east,7,7,2,0.1,0.0,0.0,0.1,0.0,0.0
6,7,4,east,7,7,8,0.1,0.1,0.0,0.2,0.1,0.0
6,7,8,east,7,7,8,0.2,0.1,0.0,0.2,0.1,0.0
6,7,8,east,7,7,11,0.2,0.1,0.0,0.3,0.1,0.0
6,7,10,east,7,7,13,0.2,0.2,0.0,0.3,0.2,0.0
6,7,10,east,7,7,10,0.2,0.2,0.0,0.2,0.2,0.0
6,7,10,east,7,7,15,0.2,0.2,0.0,0.3,0.3,0.0
6,7,11,east,7,7,13,0.3,0.1,0.0,0.3,0.2,0.0
6,7,13,east,7,7,17,0.3,0.2,0.0,0.4,0.2,0.0
6,7,13,east,7,7,13,0.3,0.2,0.0,0.3,0.2,0.0
6,7,15,east,7,7,15,0.3,0.3,0.0,0.3,0.3,0.0
6,7,15,east,7,7,19,0.3,0.3,0.0,0.4,0.3,0.0
6,7,17,east,7,7,19,0.4,0.2,0.0,0.4,0.3,0.0
6,7,18,east,7,7,21,0.3,0.4,0.0,0.4,0.4,0.0
6,7,18,east,7,7,18,0.3,0.4,0.0,0.3,0.4,0.0
6,7,19,east,7,7,22,0.4,0.3,0.0,0.5,0.3,0.0
6,7,19,east,7,7,21,0.4,0.3,0.0,0.4,0.4,0.0
6,7,19,east,7,7,19,0.4,0.3,0.0,0.4,0.3,0.0
6,8,0,south,6,7,1,0.0,0.0,0.0,0.0,0.1,0.0
6,8,2,south,6,7,4,0.1,0.0,0.0,0.1,0.1,0.0
6,9,0,south,6,8,0,0.0,0.0,0.0,0.0,0.0,0.0
6,9,2,south,6,8,2,0.1,0.0,0.0,0.1,0.0,0.0
7,0,0,west,6,0,2,0.0,0.0,0.0,0.1,0.0,0.0
7,0,1,west,6,0,4,0.0,0.1,0.0,0.1,0.1,0.0
7,0,2,west,6,0,2,0.1,0.0,0.0,0.1,0.0,0.0
7,0,4,west,6,0,4,0.1,0.1,0.0,0.1,0.1,0.0
7,0,4,west,6,0,8,0.1,0.1,0.0,0.2,0.1,0.0
7,0,7,west,6,0,10,0.1,0.2,0.0,0.2,0.2,0.0
7,1,0,south,7,0,1,0.0,0.0,0.0,0.0,0.1,0.0
7,3,0,north,7,4,1,0.0,0.0,0.0,0.0,0.1,0.0
7,4,0,west,6,4,2,0.0,0.0,0.0,0.1,0.0,0.0
7,4,1,west,6,4,4,0.0,0.1,0.0,0.1,0.1,0.0
7,4,2,west,6,4,2,0.1,0.0,0.0,0.1,0.0,0.0
7,5,0,west,6,5,2,0.0,0.0,0.0,0.1,0.0,0.0
7,7,0,east,8,7,2,0.0,0.0,0.0,0.1,0.0,0.0
7,7,2,east,8,7,2,0.1,0.0,0.0,0.1,0.0,0.0
7,7,2,east,8,7,8,0.1,0.0,0.0,0.2,0.1,0.0
7,7,4,east,8,7,4,0.1,0.1,0.0,0.1,0.1,0.0
7,7,4,east,8,7,8,0.1,0.1,0.0,0.2,0.1,0.0
7,7,8,east,8,7,13,0.2,0.1,0.0,0.3,0.2,0.0
7,7,8,east,8,7,8,0.2,0.1,0.0,0.2,0.1,0.0
7,7,8,east,8,7,11,0.2,0.1,0.0,0.3,0.1,0.0
7,7,10,east,8,7,13,0.2,0.2,0.0,0.3,0.2,0.0
7,7,11,east,8,7,14,0.3,0.1,0.0,0.4,0.1,0.0
7,7,13,east,8,7,17,0.3,0.2,0.0,0.4,0.2,0.0
7,7,13,east,8,7,13,0.3,0.2,0.0,0.3,0.2,0.0
7,7,15,east,8,7,19,0.3,0.3,0.0,0.4,0.3,0.0
7,7,17,east,8,7,19,0.4,0.2,0.0,0.4,0.3,0.0
7,7,17,east,8,7,20,0.4,0.2,0.0,0.5,0.2,0.0
7,7,17,east,8,7,17,0.4,0.2,0.0,0.4,0.2,0.0
7,7,18,east,8,7,21,0.3,0.4,0.0,0.4,0.4,0.0
7,7,19,east,8,7,22,0.4,0.3,0.0,0.5,0.3,0.0
7,7,19,east,8,7,19,0.4,0.3,0.0,0.4,0.3,0.0
7,7,19,east,8,7,21,0.4,0.3,0.0,0.4,0.4,0.0
8,0,0,west,7,0,2,0.0,0.0,0.0,0.1,0.0,0.0
8,0,1,west,7,0,4,0.0,0.1,0.0,0.1,0.1,0.0
8,0,7,west,7,0,7,0.1,0.2,0.0,0.1,0.2,0.0
8,1,0,south,8,0,1,0.0,0.0,0.0,0.0,0.1,0.0
8,4,0,west,7,4,2,0.0,0.0,0.0,0.1,0.0,0.0
8,6,0,north,8,7,1,0.0,0.0,0.0,0.0,0.1,0.0
8,7,0,east,9,7,2,0.0,0.0,0.0,0.1,0.0,0.0
8,7,1,east,9,7,4,0.0,0.1,0.0,0.1,0.1,0.0
8,7,2,east,9,7,2,0.1,0.0,0.0,0.1,0.0,0.0
8,7,2,east,9,7,8,0.1,0.0,0.0,0.2,0.1,0.0
8,7,4,east,9,7,8,0.1,0.1,0.0,0.2,0.1,0.0
8,7,8,east,9,7,8,0.2,0.1,0.0,0.2,0.1,0.0
8,7,8,east,9,7,11,0.2,0.1,0.0,0.3,0.1,0.0
8,7,8,east,9,7,13,0.2,0.1,0.0,0.3,0.2,0.0
8,7,11,east,9,7,13,0.3,0.1,0.0,0.3,0.2,0.0
8,7,11,east,9,7,14,0.3,0.1,0.0,0.4,0.1,0.0
8,7,13,east,9,7,13,0.3,0.2,0.0,0.3,0.2,0.0
8,7,13,east,9,7,17,0.3,0.2,0.0,0.4,0.2,0.0
8,7,14,east,9,7,14,0.4,0.1,0.0,0.4,0.1,0.0
8,7,17,east,9,7,20,0.4,0.2,0.0,0.5,0.2,0.0
8,7,17,east,9,7,19,0.4,0.2,0.0,0.4,0.3,0.0
8,7,17,east,9,7,17,0.4,0.2,0.0,0.4,0.2,0.0
8,7,19,east,9,7,22,0.4,0.3,0.0,0.5,0.3,0.0
8,7,19,east,9,7,19,0.4,0.3,0.0,0.4,0.3,0.0
8,7,19,east,9,7,21,0.4,0.3,0.0,0.4,0.4,0.0
8,7,20,east,9,7,20,0.5,0.2,0.0,0.5,0.2,0.0
8,8,0,east,9,8,2,0.0,0.0,0.0,0.1,0.0,0.0
9,0,0,west,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,1,west,8,0,1,0.0,0.1,0.0,0.0,0.1,0.0
9,0,3,west,8,0,7,0.0,0.2,0.0,0.1,0.2,0.0
9,1,0,south,9,0,1,0.0,0.0,0.0,0.0,0.1,0.0
9,1,1,south,9,0,3,0.0,0.1,0.0,0.0,0.2,0.0
9,1,1,south,9,0,1,0.0,0.1,0.0,0.0,0.1,0.0
9,2,0,south,9,1,1,0.0,0.0,0.0,0.0,0.1,0.0
9,2,1,south,9,1,1,0.0,0.1,0.0,0.0,0.1,0.0
9,3,0,south,9,2,1,0.0,0.0,0.0,0.0,0.1,0.0
9,5,0,north,9,6,1,0.0,0.0,0.0,0.0,0.1,0.0
9,6,0,north,9,7,1,0.0,0.0,0.0,0.0,0.1,0.0
9,6,1,north,9,7,1,0.0,0.1,0.0,0.0,0.1,0.0
9,7,0,north,9,8,1,0.0,0.0,0.0,0.0,0.1,0.0
9,7,1,north,9,8,1,0.0,0.1,0.0,0.0,0.1,0.0
9,7,1,north,9,8,3,0.0,0.1,0.0,0.0,0.2,0.0
9,7,2,north,9,8,4,0.1,0.0,0.0,0.1,0.1,0.0
9,7,4,north,9,8,4,0.1,0.1,0.0,0.1,0.1,0.0
9,7,8,north,9,8,10,0.2,0.1,0.0,0.2,0.2,0.0
9,7,8,north,9,8,8,0.2,0.1,0.0,0.2,0.1,0.0
9,7,11,north,9,8,13,0.3,0.1,0.0,0.3,0.2,0.0
9,7,13,north,9,8,13,0.3,0.2,0.0,0.3,0.2,0.0
9,7,13,north,9,8,15,0.3,0.2,0.0,0.3,0.3,0.0
9,7,14,north,9,8,17,0.4,0.1,0.0,0.4,0.2,0.0
9,7,17,north,9,8,22,0.4,0.2,0.0,0.5,0.3,0.0
9,7,17,north,9,8,19,0.4,0.2,0.0,0.4,0.3,0.0
9,7,19,north,9,8,22,0.4,0.3,0.0,0.5,0.3,0.0
9,7,19,north,9,8,21,0.4,0.3,0.0,0.4,0.4,0.0
9,7,20,north,9,8,22,0.5,0.2,0.0,0.5,0.3,0.0
