xhat,yhat,gvar,action,xhat_next,yhat_next,gvar_next,var_x,var_y,cov_xy,var_x_next,var_y_next,cov_xy_next
0,5,17,north,0,6,24,0.2,0.3,0.0,0.2,0.4,0.0
0,5,17,north,0,6,17,0.2,0.3,0.0,0.2,0.3,0.0
0,5,21,north,0,6,28,0.3,0.3,0.0,0.3,0.4,0.0
0,5,24,north,0,6,28,0.2,0.4,0.0,0.3,0.4,0.0
0,6,0,east,1,6,0,0.0,0.0,0.0,0.0,0.0,0.0
0,6,1,east,1,6,1,0.0,0.1,0.0,0.0,0.1,0.0
0,6,3,east,1,6,8,0.0,0.2,0.0,0.1,0.2,0.0
0,6,3,east,1,6,11,0.0,0.2,0.0,0.1,0.3,0.0
0,6,6,east,1,6,11,0.0,0.3,0.0,0.1,0.3,0.0
0,6,10,east,1,6,10,0.1,0.3,-0.1,0.1,0.3,-0.1
0,6,11,east,1,6,11,0.1,0.3,0.0,0.1,0.3,0.0
0,6,11,east,1,6,16,0.1,0.3,0.0,0.1,0.4,0.0
0,6,17,east,1,6,24,0.2,0.3,0.0,0.2,0.4,0.0
0,6,24,east,1,6,28,0.2,0.4,0.0,0.3,0.4,0.0
1,0,0,west,0,0,2,0.0,0.0,0.0,0.1,0.0,0.0
1,0,2,west,0,0,5,0.1,0.0,0.0,0.2,0.0,0.0
1,0,2,west,0,0,2,0.1,0.0,0.0,0.1,0.0,0.0
1,0,4,west,0,0,9,0.1,0.1,0.0,0.2,0.1,0.0
1,0,5,west,0,0,5,0.2,0.0,0.0,0.2,0.0,0.0
1,0,5,west,0,0,7,0.2,0.0,0.0,0.3,0.0,0.0
1,0,7,west,0,0,20,0.3,0.0,0.0,0.4,0.1,0.1
1,0,9,west,0,0,9,0.2,0.1,0.0,0.2,0.1,0.0
1,0,9,west,0,0,13,0.2,0.1,0.0,0.3,0.1,0.0
1,0,9,west,0,0,18,0.2,0.1,0.0,0.3,0.2,0.0
1,0,13,west,0,0,20,0.3,0.1,0.0,0.4,0.1,0.1
1,0,18,west,0,0,18,0.3,0.2,0.0,0.3,0.2,0.0
1,0,18,west,0,0,26,0.3,0.2,0.0,0.4,0.2,0.1
1,0,20,west,0,0,22,0.4,0.1,0.1,0.5,0.1,0.1
1,0,20,west,0,0,20,0.4,0.1,0.1,0.4,0.1,0.1
1,0,25,west,0,0,31,0.4,0.2,0.0,0.5,0.2,0.1
1,0,25,west,0,0,26,0.4,0.2,0.0,0.4,0.2,0.1
1,1,0,west,0,1,2,0.0,0.0,0.0,0.1,0.0,0.0
1,2,0,west,0,2,2,0.0,0.0,0.0,0.1,0.0,0.0
1,5,0,north,1,6,1,0.0,0.0,0.0,0.0,0.1,0.0
1,6,0,east,2,6,2,0.0,0.0,0.0,0.1,0.0,0.0
1,6,1,east,2,6,8,0.0,0.1,0.0,0.1,0.2,0.0
1,6,1,east,2,6,4,0.0,0.1,0.0,0.1,0.1,0.0
1,6,8,east,2,6,8,0.1,0.2,0.0,0.1,0.2,0.0
1,6,10,east,2,6,15,0.1,0.3,-0.1,0.1,0.4,-0.1
1,6,11,east,2,6,17,0.1,0.3,0.0,0.2,0.3,0.0
1,6,11,east,2,6,11,0.1,0.3,0.0,0.1,0.3,0.0
1,6,11,east,2,6,24,0.1,0.3,0.0,0.2,0.4,0.0
1,6,16,east,2,6,24,0.1,0.4,0.0,0.2,0.4,0.0
1,6,24,east,2,6,28,0.2,0.4,0.0,0.3,0.4,0.0
1,7,0,south,1,6,1,0.0,0.0,0.0,0.0,0.1,0.0
1,7,1,south,1,6,1,0.0,0.1,0.0,0.0,0.1,0.0
1,8,0,south,1,7,1,0.0,0.0,0.0,0.0,0.1,0.0
2,0,0,west,1,0,2,0.0,0.0,0.0,0.1,0.0,0.0
2,0,2,west,1,0,5,0.1,0.0,0.0,0.2,0.0,0.0
2,0,2,west,1,0,2,0.1,0.0,0.0,0.1,0.0,0.0
2,0,4,west,1,0,4,0.1,0.1,0.0,0.1,0.1,0.0
2,0,4,west,1,0,9,0.1,0.1,0.0,0.2,0.1,0.0
2,0,5,west,1,0,7,0.2,0.0,0.0,0.3,0.0,0.0
2,0,5,west,1,0,5,0.2,0.0,0.0,0.2,0.0,0.0
2,0,7,west,1,0,20,0.3,0.0,0.0,0.4,0.1,0.1
2,0,9,west,1,0,9,0.2,0.1,0.0,0.2,0.1,0.0
2,0,12,west,1,0,18,0.2,0.2,0.0,0.3,0.2,0.0
2,0,13,west,1,0,20,0.3,0.1,0.0,0.4,0.1,0.1
2,0,13,west,1,0,13,0.3,0.1,0.0,0.3,0.1,0.0
2,0,18,west,1,0,25,0.3,0.2,0.0,0.4,0.2,0.0
2,0,18,west,1,0,18,0.3,0.2,0.0,0.3,0.2,0.0
2,0,20,west,1,0,20,0.4,0.1,0.1,0.4,0.1,0.1
2,0,25,west,1,0,25,0.4,0.2,0.0,0.4,0.2,0.0
2,0,25,west,1,0,31,0.4,0.2,0.0,0.5,0.2,0.1
2,4,0,north,2,5,1,0.0,0.0,0.0,0.0,0.1,0.0
2,5,0,north,2,6,1,0.0,0.0,0.0,0.0,0.1,0.0
2,5,1,north,2,6,1,0.0,0.1,0.0,0.0,0.1,0.0
2,6,0,east,3,6,2,0.0,0.0,0.0,0.1,0.0,0.0
2,6,1,east,3,6,4,0.0,0.1,0.0,0.1,0.1,0.0
2,6,2,east,3,6,4,0.1,0.0,0.0,0.1,0.1,0.0
2,6,2,east,3,6,2,0.1,0.0,0.0,0.1,0.0,0.0
2,6,4,east,3,6,4,0.1,0.1,0.0,0.1,0.1,0.0
2,6,4,east,3,6,12,0.1,0.1,0.0,0.2,0.2,0.0
2,6,4,east,3,6,9,0.1,0.1,0.0,0.2,0.1,0.0
2,6,8,east,3,6,12,0.1,0.2,0.0,0.2,0.2,0.0
2,6,11,east,3,6,24,0.1,0.3,0.0,0.2,0.4,0.0
2,6,11,east,3,6,17,0.1,0.3,0.0,0.2,0.3,0.0
2,6,15,east,3,6,23,0.1,0.4,-0.1,0.2,0.4,-0.1
2,6,17,east,3,6,17,0.2,0.3,0.0,0.2,0.3,0.0
2,6,24,east,3,6,28,0.2,0.4,0.0,0.3,0.4,0.0
2,9,0,east,3,9,2,0.0,0.0,0.0,0.1,0.0,0.0
3,0,0,west,2,0,2,0.0,0.0,0.0,0.1,0.0,0.0
3,0,1,west,2,0,4,0.0,0.1,0.0,0.1,0.1,0.0
3,0,2,west,2,0,5,0.1,0.0,0.0,0.2,0.0,0.0
3,0,2,west,2,0,2,0.1,0.0,0.0,0.1,0.0,0.0
3,0,4,west,2,0,4,0.1,0.1,0.0,0.1,0.1,0.0
3,0,4,west,2,0,9,0.1,0.1,0.0,0.2,0.1,0.0
3,0,5,west,2,0,7,0.2,0.0,0.0,0.3,0.0,0.0
3,0,5,west,2,0,5,0.2,0.0,0.0,0.2,0.0,0.0
3,0,7,west,2,0,20,0.3,0.0,0.0,0.4,0.1,0.1
3,0,9,west,2,0,12,0.2,0.1,0.0,0.2,0.2,0.0
3,0,9,west,2,0,13,0.2,0.1,0.0,0.3,0.1,0.0
3,0,9,west,2,0,18,0.2,0.1,0.0,0.3,0.2,0.0
3,0,12,west,2,0,18,0.2,0.2,0.0,0.3,0.2,0.0
3,0,13,west,2,0,13,0.3,0.1,0.0,0.3,0.1,0.0
3,0,13,west,2,0,20,0.3,0.1,0.0,0.4,0.1,0.1
3,0,14,west,2,0,20,0.3,0.1,0.1,0.4,0.1,0.1
3,0,18,west,2,0,18,0.3,0.2,0.0,0.3,0.2,0.0
3,0,18,west,2,0,25,0.3,0.2,0.0,0.4,0.2,0.0
3,0,25,west,2,0,25,0.4,0.2,0.0,0.4,0.2,0.0
3,1,0,south,3,0,1,0.0,0.0,0.0,0.0,0.1,0.0
3,1,1,south,3,0,1,0.0,0.1,0.0,0.0,0.1,0.0
3,2,0,south,3,1,1,0.0,0.0,0.0,0.0,0.1,0.0
3,4,0,north,3,5,1,0.0,0.0,0.0,0.0,0.1,0.0
3,4,2,north,3,5,4,0.1,0.0,0.0,0.1,0.1,0.0
3,5,0,north,3,6,1,0.0,0.0,0.0,0.0,0.1,0.0
3,5,1,north,3,6,1,0.0,0.1,0.0,0.0,0.1,0.0
3,5,4,north,3,6,4,0.1,0.1,0.0,0.1,0.1,0.0
3,5,4,north,3,6,12,0.1,0.1,0.0,0.2,0.2,0.0
3,6,0,east,4,6,2,0.0,0.0,0.0,0.1,0.0,0.0
3,6,1,east,4,6,4,0.0,0.1,0.0,0.1,0.1,0.0
3,6,2,east,4,6,9,0.1,0.0,0.0,0.2,0.1,0.0
3,6,2,east,4,6,2,0.1,0.0,0.0,0.1,0.0,0.0
3,6,4,east,4,6,4,0.1,0.1,0.0,0.1,0.1,0.0
3,6,4,east,4,6,12,0.1,0.1,0.0,0.2,0.2,0.0
3,6,4,east,4,6,9,0.1,0.1,0.0,0.2,0.1,0.0
3,6,9,east,4,6,9,0.2,0.1,0.0,0.2,0.1,0.0
3,6,12,east,4,6,17,0.2,0.2,0.0,0.2,0.3,0.0
3,6,12,east,4,6,12,0.2,0.2,0.0,0.2,0.2,0.0
3,6,17,east,4,6,17,0.2,0.3,0.0,0.2,0.3,0.0
3,6,17,east,4,6,21,0.2,0.3,0.0,0.3,0.3,0.0
3,6,23,east,4,6,27,0.2,0.4,-0.1,0.3,0.4,-0.1
3,6,24,east,4,6,28,0.2,0.4,0.0,0.3,0.4,0.0
3,6,28,east,4,6,28,0.3,0.4,0.0,0.3,0.4,0.0
3,9,0,east,4,9,2,0.0,0.0,0.0,0.1,0.0,0.0
3,9,2,east,4,9,2,0.1,0.0,0.0,0.1,0.0,0.0
4,0,0,west,3,0,2,0.0,0.0,0.0,0.1,0.0,0.0
4,0,1,west,3,0,4,0.0,0.1,0.0,0.1,0.1,0.0
4,0,2,west,3,0,5,0.1,0.0,0.0,0.2,0.0,0.0
4,0,2,west,3,0,2,0.1,0.0,0.0,0.1,0.0,0.0
4,0,4,west,3,0,9,0.1,0.1,0.0,0.2,0.1,0.0
4,0,5,west,3,0,7,0.2,0.0,0.0,0.3,0.0,0.0
4,0,5,west,3,0,5,0.2,0.0,0.0,0.2,0.0,0.0
4,0,7,west,3,0,14,0.3,0.0,0.0,0.3,0.1,0.1
4,0,9,west,3,0,9,0.2,0.1,0.0,0.2,0.1,0.0
4,0,9,west,3,0,13,0.2,0.1,0.0,0.3,0.1,0.0
4,0,12,west,3,0,18,0.2,0.2,0.0,0.3,0.2,0.0
4,0,12,west,3,0,12,0.2,0.2,0.0,0.2,0.2,0.0
4,0,13,west,3,0,13,0.3,0.1,0.0,0.3,0.1,0.0
4,0,18,west,3,0,25,0.3,0.2,0.0,0.4,0.2,0.0
4,0,18,west,3,0,18,0.3,0.2,0.0,0.3,0.2,0.0
4,0,21,west,3,0,29,0.3,0.3,0.0,0.4,0.3,0.0
4,0,25,west,3,0,29,0.4,0.2,0.0,0.4,0.3,0.0
4,1,0,south,4,0,1,0.0,0.0,0.0,0.0,0.1,0.0
4,1,1,south,4,0,1,0.0,0.1,0.0,0.0,0.1,0.0
4,1,4,south,4,0,4,0.1,0.1,0.0,0.1,0.1,0.0
4,2,0,south,4,1,1,0.0,0.0,0.0,0.0,0.1,0.0
4,2,2,south,4,1,4,0.1,0.0,0.0,0.1,0.1,0.0
4,4,0,west,3,4,2,0.0,0.0,0.0,0.1,0.0,0.0
4,4,2,west,3,4,2,0.1,0.0,0.0,0.1,0.0,0.0
4,6,0,north,4,7,1,0.0,0.0,0.0,0.0,0.1,0.0
4,6,2,north,4,7,4,0.1,0.0,0.0,0.1,0.1,0.0
4,6,4,north,4,7,4,0.1,0.1,0.0,0.1,0.1,0.0
4,6,4,north,4,7,12,0.1,0.1,0.0,0.2,0.2,0.0
4,6,4,north,4,7,8,0.1,0.1,0.0,0.1,0.2,0.0
4,6,9,north,4,7,12,0.2,0.1,0.0,0.2,0.2,0.0
4,6,9,north,4,7,9,0.2,0.1,0.0,0.2,0.1,0.0
4,6,12,north,4,7,17,0.2,0.2,0.0,0.2,0.3,0.0
4,6,12,north,4,7,12,0.2,0.2,0.0,0.2,0.2,0.0
4,6,17,north,4,7,28,0.2,0.3,0.0,0.3,0.4,0.0
4,6,17,north,4,7,21,0.2,0.3,0.0,0.3,0.3,0.0
4,6,21,north,4,7,28,0.3,0.3,0.0,0.3,0.4,0.0
4,6,28,north,4,7,28,0.3,0.4,0.0,0.3,0.4,0.0
4,7,0,east,5,7,2,0.0,0.0,0.0,0.1,0.0,0.0
4,7,1,east,5,7,4,0.0,0.1,0.0,0.1,0.1,0.0
4,7,4,east,5,7,4,0.1,0.1,0.0,0.1,0.1,0.0
4,7,4,east,5,7,12,0.1,0.1,0.0,0.2,0.2,0.0
4,7,4,east,5,7,9,0.1,0.1,0.0,0.2,0.1,0.0
4,7,8,east,5,7,12,0.1,0.2,0.0,0.2,0.2,0.0
4,7,9,east,5,7,9,0.2,0.1,0.0,0.2,0.1,0.0
4,7,9,east,5,7,13,0.2,0.1,0.0,0.3,0.1,0.0
4,7,9,east,5,7,18,0.2,0.1,0.0,0.3,0.2,0.0
4,7,12,east,5,7,12,0.2,0.2,0.0,0.2,0.2,0.0
4,7,12,east,5,7,18,0.2,0.2,0.0,0.3,0.2,0.0
4,7,12,east,5,7,21,0.2,0.2,0.0,0.3,0.3,0.0
4,7,17,east,5,7,21,0.2,0.3,0.0,0.3,0.3,0.0
4,7,21,east,5,7,21,0.3,0.3,0.0,0.3,0.3,0.0
4,7,28,east,5,7,28,0.3,0.4,0.0,0.3,0.4,0.0
4,8,0,south,4,7,1,0.0,0.0,0.0,0.0,0.1,0.0
4,8,2,south,4,7,4,0.1,0.0,0.0,0.1,0.1,0.0
4,8,2,south,4,7,9,0.1,0.0,0.0,0.2,0.1,0.0
4,9,0,south,4,8,0,0.0,0.0,0.0,0.0,0.0,0.0
4,9,2,south,4,8,2,0.1,0.0,0.0,0.1,0.0,0.0
5,0,0,west,4,0,2,0.0,0.0,0.0,0.1,0.0,0.0
5,0,2,west,4,0,5,0.1,0.0,0.0,0.2,0.0,0.0
5,0,2,west,4,0,2,0.1,0.0,0.0,0.1,0.0,0.0
5,0,4,west,4,0,4,0.1,0.1,0.0,0.1,0.1,0.0
5,0,4,west,4,0,9,0.1,0.1,0.0,0.2,0.1,0.0
5,0,5,west,4,0,7,0.2,0.0,0.0,0.3,0.0,0.0
5,0,5,west,4,0,5,0.2,0.0,0.0,0.2,0.0,0.0
5,0,8,west,4,0,12,0.1,0.2,0.0,0.2,0.2,0.0
5,0,9,west,4,0,12,0.2,0.1,0.0,0.2,0.2,0.0
5,0,9,west,4,0,13,0.2,0.1,0.0,0.3,0.1,0.0
5,0,12,west,4,0,18,0.2,0.2,0.0,0.3,0.2,0.0
5,0,17,west,4,0,21,0.2,0.3,0.0,0.3,0.3,0.0
5,0,18,west,4,0,25,0.3,0.2,0.0,0.4,0.2,0.0
5,2,0,west,4,2,2,0.0,0.0,0.0,0.1,0.0,0.0
5,4,0,west,4,4,2,0.0,0.0,0.0,0.1,0.0,0.0
5,6,0,north,5,7,1,0.0,0.0,0.0,0.0,0.1,0.0
5,7,0,east,6,7,2,0.0,0.0,0.0,0.1,0.0,0.0
5,7,1,east,6,7,4,0.0,0.1,0.0,0.1,0.1,0.0
5,7,2,east,6,7,2,0.1,0.0,0.0,0.1,0.0,0.0
5,7,4,east,6,7,4,0.1,0.1,0.0,0.1,0.1,0.0
5,7,4,east,6,7,9,0.1,0.1,0.0,0.2,0.1,0.0
5,7,9,east,6,7,9,0.2,0.1,0.0,0.2,0.1,0.0
5,7,9,east,6,7,13,0.2,0.1,0.0,0.3,0.1,0.0
5,7,12,east,6,7,18,0.2,0.2,0.0,0.3,0.2,0.0
5,7,12,east,6,7,12,0.2,0.2,0.0,0.2,0.2,0.0
5,7,12,east,6,7,21,0.2,0.2,0.0,0.3,0.3,0.0
5,7,13,east,6,7,18,0.3,0.1,0.0,0.3,0.2,0.0
5,7,18,east,6,7,18,0.3,0.2,0.0,0.3,0.2,0.0
5,7,18,east,6,7,25,0.3,0.2,0.0,0.4,0.2,0.0
5,7,21,east,6,7,29,0.3,0.3,0.0,0.4,0.3,0.0
5,7,21,east,6,7,32,0.3,0.3,0.0,0.4,0.4,0.0
6,0,0,west,5,0,2,0.0,0.0,0.0,0.1,0.0,0.0
6,0,1,west,5,0,4,0.0,0.1,0.0,0.1,0.1,0.0
6,0,2,west,5,0,5,0.1,0.0,0.0,0.2,0.0,0.0
6,0,2,west,5,0,2,0.1,0.0,0.0,0.1,0.0,0.0
6,0,4,west,5,0,9,0.1,0.1,0.0,0.2,0.1,0.0
6,0,4,west,5,0,4,0.1,0.1,0.0,0.1,0.1,0.0
6,0,8,west,5,0,8,0.1,0.2,0.0,0.1,0.2,0.0
6,0,9,west,5,0,12,0.2,0.1,0.0,0.2,0.2,0.0
6,0,9,west,5,0,9,0.2,0.1,0.0,0.2,0.1,0.0
6,0,12,west,5,0,12,0.2,0.2,0.0,0.2,0.2,0.0
6,0,12,west,5,0,18,0.2,0.2,0.0,0.3,0.2,0.0
6,0,17,west,5,0,17,0.2,0.3,0.0,0.2,0.3,0.0
6,1,0,south,6,0,1,0.0,0.0,0.0,0.0,0.1,0.0
6,1,1,south,6,0,1,0.0,0.1,0.0,0.0,0.1,0.0
6,1,1,south,6,0,8,0.0,0.1,0.0,0.1,0.2,0.0
6,1,4,south,6,0,4,0.1,0.1,0.0,0.1,0.1,0.0
6,1,4,south,6,0,12,0.1,0.1,0.0,0.2,0.2,0.0
6,2,0,south,6,1,1,0.0,0.0,0.0,0.0,0.1,0.0
6,2,1,south,6,1,1,0.0,0.1,0.0,0.0,0.1,0.0
6,2,2,south,6,1,4,0.1,0.0,0.0,0.1,0.1,0.0
6,3,0,south,6,2,1,0.0,0.0,0.0,0.0,0.1,0.0
6,6,0,north,6,7,1,0.0,0.0,0.0,0.0,0.1,0.0
6,7,0,east,7,7,2,0.0,0.0,0.0,0.1,0.0,0.0
6,7,1,east,7,7,4,0.0,0.1,0.0,0.1,0.1,0.0
6,7,2,east,7,7,9,0.1,0.0,0.0,0.2,0.1,0.0
6,7,2,east,7,7,2,0.1,0.0,0.0,0.1,0.0,0.0
6,7,4,east,7,7,9,0.1,0.1,0.0,0.2,0.1,0.0
6,7,4,east,7,7,4,0.1,0.1,0.0,0.1,0.1,0.0
6,7,9,east,7,7,9,0.2,0.1,0.0,0.2,0.1,0.0
6,7,9,east,7,7,13,0.2,0.1,0.0,0.3,0.1,0.0
6,7,9,east,7,7,18,0.2,0.1,0.0,0.3,0.2,0.0
6,7,12,east,7,7,18,0.2,0.2,0.0,0.3,0.2,0.0
6,7,12,east,7,7,21,0.2,0.2,0.0,0.3,0.3,0.0
6,7,13,east,7,7,18,0.3,0.1,0.0,0.3,0.2,0.0
6,7,18,east,7,7,25,0.3,0.2,0.0,0.4,0.2,0.0
6,7,18,east,7,7,18,0.3,0.2,0.0,0.3,0.2,0.0
6,7,21,east,7,7,29,0.3,0.3,0.0,0.4,0.3,0.0
6,7,25,east,7,7,29,0.4,0.2,0.0,0.4,0.3,0.0
6,7,29,east,7,7,29,0.4,0.3,0.0,0.4,0.3,0.0
7,0,0,west,6,0,2,0.0,0.0,0.0,0.1,0.0,0.0
7,0,1,west,6,0,4,0.0,0.1,0.0,0.1,0.1,0.0
7,0,2,west,6,0,2,0.1,0.0,0.0,0.1,0.0,0.0
7,0,4,west,6,0,9,0.1,0.1,0.0,0.2,0.1,0.0
7,0,8,west,6,0,12,0.1,0.2,0.0,0.2,0.2,0.0
7,0,11,west,6,0,17,0.1,0.3,0.0,0.2,0.3,0.0
7,0,12,west,6,0,12,0.2,0.2,0.0,0.2,0.2,0.0
7,1,0,south,7,0,1,0.0,0.0,0.0,0.0,0.1,0.0
7,2,0,west,6,2,2,0.0,0.0,0.0,0.1,0.0,0.0
7,2,2,west,6,2,2,0.1,0.0,0.0,0.1,0.0,0.0
7,7,0,east,8,7,2,0.0,0.0,0.0,0.1,0.0,0.0
7,7,1,east,8,7,4,0.0,0.1,0.0,0.1,0.1,0.0
7,7,2,east,8,7,2,0.1,0.0,0.0,0.1,0.0,0.0
7,7,2,east,8,7,9,0.1,0.0,0.0,0.2,0.1,0.0
7,7,4,east,8,7,4,0.1,0.1,0.0,0.1,0.1,0.0
7,7,4,east,8,7,9,0.1,0.1,0.0,0.2,0.1,0.0
7,7,9,east,8,7,18,0.2,0.1,0.0,0.3,0.2,0.0
7,7,9,east,8,7,9,0.2,0.1,0.0,0.2,0.1,0.0
7,7,9,east,8,7,13,0.2,0.1,0.0,0.3,0.1,0.0
7,7,13,east,8,7,18,0.3,0.1,0.0,0.3,0.2,0.0
7,7,18,east,8,7,25,0.3,0.2,0.0,0.4,0.2,0.0
7,7,18,east,8,7,18,0.3,0.2,0.0,0.3,0.2,0.0
7,7,21,east,8,7,29,0.3,0.3,0.0,0.4,0.3,0.0
7,7,25,east,8,7,29,0.4,0.2,0.0,0.4,0.3,0.0
7,7,25,east,8,7,30,0.4,0.2,0.0,0.5,0.2,0.0
7,7,25,east,8,7,25,0.4,0.2,0.0,0.4,0.2,0.0
7,7,29,east,8,7,33,0.4,0.3,0.0,0.5,0.3,0.0
7,7,29,east,8,7,29,0.4,0.3,0.0,0.4,0.3,0.0
7,8,0,south,7,7,1,0.0,0.0,0.0,0.0,0.1,0.0
8,0,0,west,7,0,2,0.0,0.0,0.0,0.1,0.0,0.0
