xhat,yhat,gvar,action,xhat_next,yhat_next,gvar_next,var_x,var_y,cov_xy,var_x_next,var_y_next,cov_xy_next
5,7,9,east,6,7,16,0.2,0.2,0.0,0.3,0.3,0.0
5,7,13,east,6,7,21,0.2,0.3,0.0,0.3,0.4,0.0
5,7,13,east,6,7,13,0.2,0.3,0.0,0.2,0.3,0.0
5,7,13,east,6,7,16,0.2,0.3,0.0,0.3,0.3,0.0
5,7,16,east,6,7,16,0.3,0.3,0.0,0.3,0.3,0.0
5,7,16,east,6,7,23,0.3,0.3,0.0,0.4,0.3,0.0
5,7,16,east,6,7,25,0.3,0.3,0.0,0.4,0.4,0.0
5,7,17,east,6,7,17,0.2,0.4,0.0,0.2,0.4,0.0
5,7,21,east,6,7,25,0.3,0.4,0.0,0.4,0.4,0.0
5,7,21,east,6,7,21,0.3,0.4,0.0,0.3,0.4,0.0
5,8,0,east,6,8,2,0.0,0.0,0.0,0.1,0.0,0.0
6,0,0,east,7,0,2,0.0,0.0,0.0,0.1,0.0,0.0
6,0,2,east,7,0,2,0.1,0.0,0.0,0.1,0.0,0.0
6,0,2,east,7,0,4,0.1,0.0,0.0,0.2,0.0,0.0
6,0,4,east,7,0,5,0.2,0.0,0.0,0.3,0.0,0.0
6,0,4,east,7,0,4,0.2,0.0,0.0,0.2,0.0,0.0
6,0,5,east,7,0,15,0.3,0.0,0.0,0.4,0.1,-0.1
6,0,10,east,7,0,15,0.3,0.1,-0.1,0.4,0.1,-0.1
6,0,11,east,7,0,15,0.3,0.1,0.0,0.4,0.1,-0.1
6,0,11,east,7,0,11,0.3,0.1,0.0,0.3,0.1,0.0
6,0,14,east,7,0,18,0.3,0.2,0.0,0.4,0.2,-0.1
6,0,19,east,7,0,18,0.4,0.2,0.0,0.4,0.2,-0.1
6,1,0,east,7,1,2,0.0,0.0,0.0,0.1,0.0,0.0
6,2,0,east,7,2,2,0.0,0.0,0.0,0.1,0.0,0.0
6,4,0,north,6,5,1,0.0,0.0,0.0,0.0,0.1,0.0
6,4,2,north,6,5,3,0.1,0.0,0.0,0.1,0.1,0.0
6,5,0,north,6,6,1,0.0,0.0,0.0,0.0,0.1,0.0
6,5,1,north,6,6,1,0.0,0.1,0.0,0.0,0.1,0.0
6,5,2,north,6,6,3,0.1,0.0,0.0,0.1,0.1,0.0
6,5,3,north,6,6,6,0.1,0.1,0.0,0.1,0.2,0.0
6,5,3,north,6,6,3,0.1,0.1,0.0,0.1,0.1,0.0
6,5,3,north,6,6,9,0.1,0.1,0.0,0.2,0.2,0.0
6,5,3,north,6,6,7,0.1,0.1,0.0,0.2,0.1,0.0
6,5,6,north,6,6,8,0.1,0.2,0.0,0.1,0.3,0.0
6,5,8,north,6,6,13,0.1,0.3,0.0,0.2,0.3,0.0
6,5,9,north,6,6,9,0.2,0.2,0.0,0.2,0.2,0.0
6,5,9,north,6,6,13,0.2,0.2,0.0,0.2,0.3,0.0
6,5,13,north,6,6,17,0.2,0.3,0.0,0.2,0.4,0.0
6,5,13,north,6,6,21,0.2,0.3,0.0,0.3,0.4,0.0
6,5,13,north,6,6,13,0.2,0.3,0.0,0.2,0.3,0.0
6,5,16,north,6,6,21,0.3,0.3,0.0,0.3,0.4,0.0
6,5,16,north,6,6,25,0.3,0.3,0.0,0.4,0.4,0.0
6,5,21,north,6,6,21,0.3,0.4,0.0,0.3,0.4,0.0
6,6,0,north,6,7,1,0.0,0.0,0.0,0.0,0.1,0.0
6,6,1,north,6,7,6,0.0,0.1,0.0,0.1,0.2,0.0
6,6,1,north,6,7,1,0.0,0.1,0.0,0.0,0.1,0.0
6,6,2,north,6,7,3,0.1,0.0,0.0,0.1,0.1,0.0
6,6,3,north,6,7,3,0.1,0.1,0.0,0.1,0.1,0.0
6,6,3,north,6,7,9,0.1,0.1,0.0,0.2,0.2,0.0
6,6,3,north,6,7,6,0.1,0.1,0.0,0.1,0.2,0.0
6,6,6,north,6,7,8,0.1,0.2,0.0,0.1,0.3,0.0
6,6,7,north,6,7,9,0.2,0.1,0.0,0.2,0.2,0.0
6,6,8,north,6,7,13,0.1,0.3,0.0,0.2,0.3,0.0
6,6,9,north,6,7,9,0.2,0.2,0.0,0.2,0.2,0.0
6,6,9,north,6,7,13,0.2,0.2,0.0,0.2,0.3,0.0
6,6,13,north,6,7,17,0.2,0.3,0.0,0.2,0.4,0.0
6,6,13,north,6,7,13,0.2,0.3,0.0,0.2,0.3,0.0
6,6,17,north,6,7,21,0.2,0.4,0.0,0.3,0.4,0.0
6,6,21,north,6,7,21,0.3,0.4,0.0,0.3,0.4,0.0
6,7,0,north,6,8,1,0.0,0.0,0.0,0.0,0.1,0.0
6,7,1,north,6,8,1,0.0,0.1,0.0,0.0,0.1,0.0
6,7,1,north,6,8,6,0.0,0.1,0.0,0.1,0.2,0.0
6,7,2,north,6,8,3,0.1,0.0,0.0,0.1,0.1,0.0
6,7,3,north,6,8,3,0.1,0.1,0.0,0.1,0.1,0.0
6,7,3,north,6,8,9,0.1,0.1,0.0,0.2,0.2,0.0
6,7,3,north,6,8,7,0.1,0.1,0.0,0.2,0.1,0.0
6,7,3,north,6,8,6,0.1,0.1,0.0,0.1,0.2,0.0
6,7,6,north,6,8,6,0.1,0.2,0.0,0.1,0.2,0.0
6,7,6,north,6,8,8,0.1,0.2,0.0,0.1,0.3,0.0
6,7,7,north,6,8,9,0.2,0.1,0.0,0.2,0.2,0.0
6,7,8,north,6,8,13,0.1,0.3,0.0,0.2,0.3,0.0
6,7,9,north,6,8,9,0.2,0.2,0.0,0.2,0.2,0.0
6,7,9,north,6,8,13,0.2,0.2,0.0,0.2,0.3,0.0
6,7,9,north,6,8,16,0.2,0.2,0.0,0.3,0.3,0.0
6,7,13,north,6,8,17,0.2,0.3,0.0,0.2,0.4,0.0
6,7,13,north,6,8,13,0.2,0.3,0.0,0.2,0.3,0.0
6,7,16,north,6,8,21,0.3,0.3,0.0,0.3,0.4,0.0
6,7,16,north,6,8,16,0.3,0.3,0.0,0.3,0.3,0.0
6,7,17,north,6,8,20,0.2,0.4,0.0,0.2,0.5,0.0
6,7,17,north,6,8,17,0.2,0.4,0.0,0.2,0.4,0.0
6,7,17,north,6,8,21,0.2,0.4,0.0,0.3,0.4,0.0
6,7,21,north,6,8,24,0.3,0.4,0.0,0.3,0.5,0.0
6,7,21,north,6,8,21,0.3,0.4,0.0,0.3,0.4,0.0
6,7,21,north,6,8,25,0.3,0.4,0.0,0.4,0.4,0.0
6,7,23,north,6,8,23,0.4,0.3,0.0,0.4,0.3,0.0
6,7,23,north,6,8,25,0.4,0.3,0.0,0.4,0.4,0.0
6,8,0,north,6,9,1,0.0,0.0,0.0,0.0,0.1,0.0
6,8,1,north,6,9,6,0.0,0.1,0.0,0.1,0.2,0.0
6,8,1,north,6,9,1,0.0,0.1,0.0,0.0,0.1,0.0
6,8,2,north,6,9,3,0.1,0.0,0.0,0.1,0.1,0.0
6,8,3,north,6,9,3,0.1,0.1,0.0,0.1,0.1,0.0
6,8,3,north,6,9,9,0.1,0.1,0.0,0.2,0.2,0.0
6,8,3,north,6,9,6,0.1,0.1,0.0,0.1,0.2,0.0
6,8,6,north,6,9,6,0.1,0.2,0.0,0.1,0.2,0.0
6,8,6,north,6,9,8,0.1,0.2,0.0,0.1,0.3,0.0
6,8,7,north,6,9,9,0.2,0.1,0.0,0.2,0.2,0.0
6,8,8,north,6,9,13,0.1,0.3,0.0,0.2,0.3,0.0
6,8,9,north,6,9,9,0.2,0.2,0.0,0.2,0.2,0.0
6,8,9,north,6,9,13,0.2,0.2,0.0,0.2,0.3,0.0
6,8,9,north,6,9,16,0.2,0.2,0.0,0.3,0.3,0.0
6,8,13,north,6,9,17,0.2,0.3,0.0,0.2,0.4,0.0
6,8,13,north,6,9,13,0.2,0.3,0.0,0.2,0.3,0.0
6,8,16,north,6,9,21,0.3,0.3,0.0,0.3,0.4,0.0
6,8,17,north,6,9,20,0.2,0.4,0.0,0.2,0.5,0.0
6,8,17,north,6,9,17,0.2,0.4,0.0,0.2,0.4,0.0
6,8,17,north,6,9,21,0.2,0.4,0.0,0.3,0.4,0.0
6,8,20,north,6,9,20,0.2,0.5,0.0,0.2,0.5,0.0
6,8,21,north,6,9,25,0.3,0.4,0.0,0.4,0.4,0.0
6,8,21,north,6,9,21,0.3,0.4,0.0,0.3,0.4,0.0
6,8,21,north,6,9,24,0.3,0.4,0.0,0.3,0.5,0.0
6,8,23,north,6,9,25,0.4,0.3,0.0,0.4,0.4,0.0
6,9,0,east,7,9,2,0.0,0.0,0.0,0.1,0.0,0.0
6,9,1,east,7,9,3,0.0,0.1,0.0,0.1,0.1,0.0
6,9,3,east,7,9,3,0.1,0.1,0.0,0.1,0.1,0.0
6,9,3,east,7,9,7,0.1,0.1,0.0,0.2,0.1,0.0
6,9,6,east,7,9,9,0.1,0.2,0.0,0.2,0.2,0.0
6,9,6,east,7,9,6,0.1,0.2,0.0,0.1,0.2,0.0
6,9,8,east,7,9,13,0.1,0.3,0.0,0.2,0.3,0.0
6,9,9,east,7,9,14,0.2,0.2,0.0,0.3,0.2,0.0
6,9,9,east,7,9,9,0.2,0.2,0.0,0.2,0.2,0.0
6,9,13,east,7,9,13,0.2,0.3,0.0,0.2,0.3,0.0
6,9,13,east,7,9,16,0.2,0.3,0.0,0.3,0.3,0.0
6,9,16,east,7,9,16,0.3,0.3,0.0,0.3,0.3,0.0
6,9,17,east,7,9,17,0.2,0.4,0.0,0.2,0.4,0.0
6,9,17,east,7,9,21,0.2,0.4,0.0,0.3,0.4,0.0
6,9,20,east,7,9,24,0.2,0.5,0.0,0.3,0.5,0.0
6,9,21,east,7,9,25,0.3,0.4,0.0,0.4,0.4,0.0
6,9,21,east,7,9,21,0.3,0.4,0.0,0.3,0.4,0.0
6,9,21,east,7,9,24,0.3,0.4,0.0,0.3,0.5,0.0
7,0,0,north,7,1,0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,2,north,7,1,2,0.1,0.0,0.0,0.1,0.0,0.0
7,0,3,north,7,1,3,0.1,0.1,0.0,0.1,0.1,0.0
7,0,3,north,7,1,6,0.1,0.1,0.0,0.1,0.2,0.0
7,0,4,north,7,1,7,0.2,0.0,0.0,0.2,0.1,0.0
7,0,4,north,7,1,11,0.2,0.0,0.0,0.3,0.1,0.0
7,0,5,north,7,1,11,0.3,0.0,0.0,0.3,0.1,0.0
7,0,11,north,7,1,11,0.3,0.1,0.0,0.3,0.1,0.0
7,0,15,north,7,1,15,0.4,0.1,-0.1,0.4,0.1,-0.1
7,0,18,north,7,1,18,0.4,0.2,-0.1,0.4,0.2,-0.1
7,1,0,north,7,2,1,0.0,0.0,0.0,0.0,0.1,0.0
7,1,2,north,7,2,3,0.1,0.0,0.0,0.1,0.1,0.0
7,1,2,north,7,2,7,0.1,0.0,0.0,0.2,0.1,0.0
7,1,3,north,7,2,6,0.1,0.1,0.0,0.1,0.2,0.0
7,1,6,north,7,2,6,0.1,0.2,0.0,0.1,0.2,0.0
7,1,7,north,7,2,7,0.2,0.1,0.0,0.2,0.1,0.0
7,1,11,north,7,2,11,0.3,0.1,0.0,0.3,0.1,0.0
7,1,11,north,7,2,19,0.3,0.1,0.0,0.4,0.2,0.0
7,1,15,north,7,2,18,0.4,0.1,-0.1,0.4,0.2,-0.1
7,1,15,north,7,2,15,0.4,0.1,-0.1,0.4,0.1,-0.1
7,1,18,north,7,2,22,0.4,0.2,-0.1,0.4,0.3,-0.1
7,2,0,north,7,3,1,0.0,0.0,0.0,0.0,0.1,0.0
7,2,1,north,7,3,3,0.0,0.1,0.0,0.1,0.1,0.0
7,2,1,north,7,3,1,0.0,0.1,0.0,0.0,0.1,0.0
7,2,2,north,7,3,3,0.1,0.0,0.0,0.1,0.1,0.0
7,2,3,north,7,3,6,0.1,0.1,0.0,0.1,0.2,0.0
7,2,3,north,7,3,3,0.1,0.1,0.0,0.1,0.1,0.0
7,2,6,north,7,3,9,0.1,0.2,0.0,0.2,0.2,0.0
7,2,6,north,7,3,13,0.1,0.2,0.0,0.2,0.3,0.0
7,2,7,north,7,3,9,0.2,0.1,0.0,0.2,0.2,0.0
7,2,11,north,7,3,19,0.3,0.1,0.0,0.4,0.2,0.0
7,2,11,north,7,3,14,0.3,0.1,0.0,0.3,0.2,0.0
