xhat,yhat,gvar,action,xhat_next,yhat_next,gvar_next,var_x,var_y,cov_xy,var_x_next,var_y_next,cov_xy_next
2,7,0,east,3,7,2,0.0,0.0,0.0,0.1,0.0,0.0
2,7,1,east,3,7,4,0.0,0.1,0.0,0.1,0.1,0.0
2,7,2,east,3,7,2,0.1,0.0,0.0,0.1,0.0,0.0
2,7,2,east,3,7,4,0.1,0.0,0.0,0.1,0.1,0.0
2,7,4,east,3,7,4,0.1,0.1,0.0,0.1,0.1,0.0
2,7,4,east,3,7,9,0.1,0.1,0.0,0.2,0.1,0.0
2,7,8,east,3,7,11,0.1,0.2,0.0,0.2,0.2,0.0
2,7,8,east,3,7,8,0.1,0.2,0.0,0.1,0.2,0.0
2,7,9,east,3,7,11,0.2,0.1,0.0,0.2,0.2,0.0
2,7,10,east,3,7,21,0.1,0.3,0.0,0.2,0.4,0.0
2,7,10,east,3,7,15,0.1,0.3,0.0,0.2,0.3,0.0
2,7,11,east,3,7,11,0.2,0.2,0.0,0.2,0.2,0.0
2,7,11,east,3,7,15,0.2,0.2,0.0,0.2,0.3,0.0
2,7,21,east,3,7,26,0.2,0.4,0.0,0.3,0.4,0.0
2,8,0,east,3,8,2,0.0,0.0,0.0,0.1,0.0,0.0
3,0,0,east,4,0,2,0.0,0.0,0.0,0.1,0.0,0.0
3,0,2,east,4,0,5,0.1,0.0,0.0,0.2,0.0,0.0
3,0,2,east,4,0,2,0.1,0.0,0.0,0.1,0.0,0.0
3,0,4,east,4,0,4,0.1,0.1,0.0,0.1,0.1,0.0
3,0,4,east,4,0,9,0.1,0.1,0.0,0.2,0.1,0.0
3,2,0,north,3,3,1,0.0,0.0,0.0,0.0,0.1,0.0
3,3,0,north,3,4,1,0.0,0.0,0.0,0.0,0.1,0.0
3,3,1,north,3,4,1,0.0,0.1,0.0,0.0,0.1,0.0
3,4,0,east,4,4,2,0.0,0.0,0.0,0.1,0.0,0.0
3,4,1,east,4,4,4,0.0,0.1,0.0,0.1,0.1,0.0
3,6,0,north,3,7,1,0.0,0.0,0.0,0.0,0.1,0.0
3,6,2,north,3,7,4,0.1,0.0,0.0,0.1,0.1,0.0
3,6,4,north,3,7,4,0.1,0.1,0.0,0.1,0.1,0.0
3,7,0,north,3,8,1,0.0,0.0,0.0,0.0,0.1,0.0
3,7,1,north,3,8,1,0.0,0.1,0.0,0.0,0.1,0.0
3,7,2,north,3,8,4,0.1,0.0,0.0,0.1,0.1,0.0
3,7,4,north,3,8,4,0.1,0.1,0.0,0.1,0.1,0.0
3,7,4,north,3,8,11,0.1,0.1,0.0,0.2,0.2,0.0
3,7,4,north,3,8,8,0.1,0.1,0.0,0.1,0.2,0.0
3,7,4,north,3,8,9,0.1,0.1,0.0,0.2,0.1,0.0
3,7,8,north,3,8,10,0.1,0.2,0.0,0.1,0.3,0.0
3,7,9,north,3,8,11,0.2,0.1,0.0,0.2,0.2,0.0
3,7,11,north,3,8,15,0.2,0.2,0.0,0.2,0.3,0.0
3,7,11,north,3,8,11,0.2,0.2,0.0,0.2,0.2,0.0
3,7,15,north,3,8,21,0.2,0.3,0.0,0.2,0.4,0.0
3,7,15,north,3,8,20,0.2,0.3,0.0,0.3,0.3,0.0
3,7,21,north,3,8,21,0.2,0.4,0.0,0.2,0.4,0.0
3,7,26,north,3,8,26,0.3,0.4,0.0,0.3,0.4,0.0
3,8,0,north,3,9,1,0.0,0.0,0.0,0.0,0.1,0.0
3,8,1,north,3,9,1,0.0,0.1,0.0,0.0,0.1,0.0
3,8,1,north,3,9,8,0.0,0.1,0.0,0.1,0.2,0.0
3,8,2,north,3,9,4,0.1,0.0,0.0,0.1,0.1,0.0
3,8,4,north,3,9,4,0.1,0.1,0.0,0.1,0.1,0.0
3,8,4,north,3,9,11,0.1,0.1,0.0,0.2,0.2,0.0
3,8,4,north,3,9,8,0.1,0.1,0.0,0.1,0.2,0.0
3,8,8,north,3,9,10,0.1,0.2,0.0,0.1,0.3,0.0
3,8,9,north,3,9,11,0.2,0.1,0.0,0.2,0.2,0.0
3,8,10,north,3,9,15,0.1,0.3,0.0,0.2,0.3,0.0
3,8,11,north,3,9,11,0.2,0.2,0.0,0.2,0.2,0.0
3,8,11,north,3,9,15,0.2,0.2,0.0,0.2,0.3,0.0
3,8,11,north,3,9,20,0.2,0.2,0.0,0.3,0.3,0.0
3,8,15,north,3,9,21,0.2,0.3,0.0,0.2,0.4,0.0
3,8,15,north,3,9,20,0.2,0.3,0.0,0.3,0.3,0.0
3,8,20,north,3,9,26,0.3,0.3,0.0,0.3,0.4,0.0
3,8,21,north,3,9,25,0.2,0.4,0.0,0.2,0.5,0.0
3,8,21,north,3,9,21,0.2,0.4,0.0,0.2,0.4,0.0
3,9,0,east,4,9,2,0.0,0.0,0.0,0.1,0.0,0.0
3,9,1,east,4,9,4,0.0,0.1,0.0,0.1,0.1,0.0
3,9,4,east,4,9,9,0.1,0.1,0.0,0.2,0.1,0.0
3,9,4,east,4,9,4,0.1,0.1,0.0,0.1,0.1,0.0
3,9,8,east,4,9,11,0.1,0.2,0.0,0.2,0.2,0.0
3,9,8,east,4,9,8,0.1,0.2,0.0,0.1,0.2,0.0
3,9,10,east,4,9,15,0.1,0.3,0.0,0.2,0.3,0.0
3,9,11,east,4,9,11,0.2,0.2,0.0,0.2,0.2,0.0
3,9,11,east,4,9,16,0.2,0.2,0.0,0.3,0.2,0.0
3,9,15,east,4,9,15,0.2,0.3,0.0,0.2,0.3,0.0
3,9,15,east,4,9,20,0.2,0.3,0.0,0.3,0.3,0.0
3,9,20,east,4,9,20,0.3,0.3,0.0,0.3,0.3,0.0
3,9,21,east,4,9,26,0.2,0.4,0.0,0.3,0.4,0.0
3,9,26,east,4,9,26,0.3,0.4,0.0,0.3,0.4,0.0
4,0,0,east,5,0,2,0.0,0.0,0.0,0.1,0.0,0.0
4,0,2,east,5,0,2,0.1,0.0,0.0,0.1,0.0,0.0
4,0,2,east,5,0,5,0.1,0.0,0.0,0.2,0.0,0.0
4,0,4,east,5,0,9,0.1,0.1,0.0,0.2,0.1,0.0
4,0,5,east,5,0,5,0.2,0.0,0.0,0.2,0.0,0.0
4,0,5,east,5,0,7,0.2,0.0,0.0,0.3,0.0,0.0
4,0,9,east,5,0,13,0.2,0.1,0.0,0.3,0.1,0.0
4,3,0,north,4,4,1,0.0,0.0,0.0,0.0,0.1,0.0
4,4,0,east,5,4,2,0.0,0.0,0.0,0.1,0.0,0.0
4,4,1,east,5,4,4,0.0,0.1,0.0,0.1,0.1,0.0
4,4,2,east,5,4,2,0.1,0.0,0.0,0.1,0.0,0.0
4,4,4,east,5,4,4,0.1,0.1,0.0,0.1,0.1,0.0
4,4,4,east,5,4,11,0.1,0.1,0.0,0.2,0.2,0.0
4,5,0,north,4,6,1,0.0,0.0,0.0,0.0,0.1,0.0
4,6,0,west,3,6,2,0.0,0.0,0.0,0.1,0.0,0.0
4,6,1,west,3,6,4,0.0,0.1,0.0,0.1,0.1,0.0
4,7,0,west,3,7,2,0.0,0.0,0.0,0.1,0.0,0.0
4,8,0,north,4,9,1,0.0,0.0,0.0,0.0,0.1,0.0
4,9,0,east,5,9,2,0.0,0.0,0.0,0.1,0.0,0.0
4,9,1,east,5,9,4,0.0,0.1,0.0,0.1,0.1,0.0
4,9,2,east,5,9,2,0.1,0.0,0.0,0.1,0.0,0.0
4,9,4,east,5,9,4,0.1,0.1,0.0,0.1,0.1,0.0
4,9,4,east,5,9,9,0.1,0.1,0.0,0.2,0.1,0.0
4,9,8,east,5,9,11,0.1,0.2,0.0,0.2,0.2,0.0
4,9,9,east,5,9,11,0.2,0.1,0.0,0.2,0.2,0.0
4,9,11,east,5,9,11,0.2,0.2,0.0,0.2,0.2,0.0
4,9,11,east,5,9,16,0.2,0.2,0.0,0.3,0.2,0.0
4,9,15,east,5,9,20,0.2,0.3,0.0,0.3,0.3,0.0
4,9,16,east,5,9,20,0.3,0.2,0.0,0.3,0.3,0.0
4,9,20,east,5,9,20,0.3,0.3,0.0,0.3,0.3,0.0
4,9,20,east,5,9,28,0.3,0.3,0.0,0.4,0.3,0.0
4,9,26,east,5,9,26,0.3,0.4,0.0,0.3,0.4,0.0
5,0,0,east,6,0,2,0.0,0.0,0.0,0.1,0.0,0.0
5,0,2,east,6,0,2,0.1,0.0,0.0,0.1,0.0,0.0
5,0,2,east,6,0,5,0.1,0.0,0.0,0.2,0.0,0.0
5,0,5,east,6,0,7,0.2,0.0,0.0,0.3,0.0,0.0
5,0,5,east,6,0,5,0.2,0.0,0.0,0.2,0.0,0.0
5,0,7,east,6,0,12,0.3,0.0,0.0,0.3,0.1,-0.1
5,0,9,east,6,0,13,0.2,0.1,0.0,0.3,0.1,0.0
5,0,13,east,6,0,13,0.3,0.1,0.0,0.3,0.1,0.0
5,1,0,north,5,2,1,0.0,0.0,0.0,0.0,0.1,0.0
5,2,0,north,5,3,1,0.0,0.0,0.0,0.0,0.1,0.0
5,2,1,north,5,3,1,0.0,0.1,0.0,0.0,0.1,0.0
5,3,0,north,5,4,1,0.0,0.0,0.0,0.0,0.1,0.0
5,3,1,north,5,4,8,0.0,0.1,0.0,0.1,0.2,0.0
5,3,1,north,5,4,1,0.0,0.1,0.0,0.0,0.1,0.0
5,4,0,east,6,4,2,0.0,0.0,0.0,0.1,0.0,0.0
5,4,1,east,6,4,4,0.0,0.1,0.0,0.1,0.1,0.0
5,4,2,east,6,4,9,0.1,0.0,0.0,0.2,0.1,0.0
5,4,2,east,6,4,2,0.1,0.0,0.0,0.1,0.0,0.0
5,4,4,east,6,4,4,0.1,0.1,0.0,0.1,0.1,0.0
5,4,4,east,6,4,9,0.1,0.1,0.0,0.2,0.1,0.0
5,4,8,east,6,4,8,0.1,0.2,0.0,0.1,0.2,0.0
5,4,11,east,6,4,11,0.2,0.2,0.0,0.2,0.2,0.0
5,5,0,east,6,5,2,0.0,0.0,0.0,0.1,0.0,0.0
5,9,0,east,6,9,2,0.0,0.0,0.0,0.1,0.0,0.0
5,9,2,east,6,9,5,0.1,0.0,0.0,0.2,0.0,0.0
5,9,2,east,6,9,2,0.1,0.0,0.0,0.1,0.0,0.0
5,9,4,east,6,9,4,0.1,0.1,0.0,0.1,0.1,0.0
5,9,4,east,6,9,9,0.1,0.1,0.0,0.2,0.1,0.0
5,9,9,east,6,9,9,0.2,0.1,0.0,0.2,0.1,0.0
5,9,9,east,6,9,13,0.2,0.1,0.0,0.3,0.1,0.0
5,9,11,east,6,9,16,0.2,0.2,0.0,0.3,0.2,0.0
5,9,11,east,6,9,11,0.2,0.2,0.0,0.2,0.2,0.0
5,9,16,east,6,9,16,0.3,0.2,0.0,0.3,0.2,0.0
5,9,16,east,6,9,23,0.3,0.2,0.0,0.4,0.2,0.0
5,9,20,east,6,9,28,0.3,0.3,0.0,0.4,0.3,0.0
5,9,20,east,6,9,20,0.3,0.3,0.0,0.3,0.3,0.0
6,0,0,north,6,1,0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,2,north,6,1,2,0.1,0.0,0.0,0.1,0.0,0.0
6,0,2,north,6,1,9,0.1,0.0,0.0,0.2,0.1,0.0
6,0,5,north,6,1,9,0.2,0.0,0.0,0.2,0.1,0.0
6,0,5,north,6,1,13,0.2,0.0,0.0,0.3,0.1,0.0
6,0,7,north,6,1,13,0.3,0.0,0.0,0.3,0.1,0.0
6,0,9,north,6,1,9,0.2,0.1,0.0,0.2,0.1,0.0
6,0,12,north,6,1,12,0.3,0.1,-0.1,0.3,0.1,-0.1
6,0,13,north,6,1,13,0.3,0.1,0.0,0.3,0.1,0.0
6,1,0,north,6,2,1,0.0,0.0,0.0,0.0,0.1,0.0
6,1,2,north,6,2,4,0.1,0.0,0.0,0.1,0.1,0.0
6,1,2,north,6,2,9,0.1,0.0,0.0,0.2,0.1,0.0
6,1,9,north,6,2,11,0.2,0.1,0.0,0.2,0.2,0.0
6,1,9,north,6,2,9,0.2,0.1,0.0,0.2,0.1,0.0
6,1,12,north,6,2,17,0.3,0.1,-0.1,0.4,0.1,-0.1
6,1,13,north,6,2,23,0.3,0.1,0.0,0.4,0.2,0.0
6,1,13,north,6,2,13,0.3,0.1,0.0,0.3,0.1,0.0
6,1,13,north,6,2,16,0.3,0.1,0.0,0.3,0.2,0.0
6,2,0,north,6,3,1,0.0,0.0,0.0,0.0,0.1,0.0
6,2,1,north,6,3,1,0.0,0.1,0.0,0.0,0.1,0.0
6,2,1,north,6,3,4,0.0,0.1,0.0,0.1,0.1,0.0
6,2,2,north,6,3,4,0.1,0.0,0.0,0.1,0.1,0.0
6,2,4,north,6,3,8,0.1,0.1,0.0,0.1,0.2,0.0
6,2,9,north,6,3,11,0.2,0.1,0.0,0.2,0.2,0.0
6,2,11,north,6,3,11,0.2,0.2,0.0,0.2,0.2,0.0
6,2,13,north,6,3,23,0.3,0.1,0.0,0.4,0.2,0.0
6,2,13,north,6,3,16,0.3,0.1,0.0,0.3,0.2,0.0
6,2,16,north,6,3,16,0.3,0.2,0.0,0.3,0.2,0.0
6,2,17,north,6,3,22,0.4,0.1,-0.1,0.4,0.2,-0.1
6,2,23,north,6,3,28,0.4,0.2,0.0,0.4,0.3,0.0
6,3,0,north,6,4,1,0.0,0.0,0.0,0.0,0.1,0.0
6,3,1,north,6,4,8,0.0,0.1,0.0,0.1,0.2,0.0
6,3,1,north,6,4,1,0.0,0.1,0.0,0.0,0.1,0.0
6,3,2,north,6,4,4,0.1,0.0,0.0,0.1,0.1,0.0
6,3,4,north,6,4,8,0.1,0.1,0.0,0.1,0.2,0.0
6,3,4,north,6,4,4,0.1,0.1,0.0,0.1,0.1,0.0
6,3,4,north,6,4,11,0.1,0.1,0.0,0.2,0.2,0.0
6,3,8,north,6,4,8,0.1,0.2,0.0,0.1,0.2,0.0
6,3,11,north,6,4,11,0.2,0.2,0.0,0.2,0.2,0.0
6,3,11,north,6,4,16,0.2,0.2,0.0,0.3,0.2,0.0
6,3,11,north,6,4,15,0.2,0.2,0.0,0.2,0.3,0.0
6,3,16,north,6,4,20,0.3,0.2,0.0,0.3,0.3,0.0
6,3,16,north,6,4,16,0.3,0.2,0.0,0.3,0.2,0.0
6,3,22,north,6,4,27,0.4,0.2,-0.1,0.4,0.3,-0.1
6,3,23,north,6,4,28,0.4,0.2,0.0,0.4,0.3,0.0
6,3,28,north,6,4,28,0.4,0.3,0.0,0.4,0.3,0.0
6,4,0,north,6,5,1,0.0,0.0,0.0,0.0,0.1,0.0
6,4,1,north,6,5,8,0.0,0.1,0.0,0.1,0.2,0.0
6,4,1,north,6,5,1,0.0,0.1,0.0,0.0,0.1,0.0
6,4,2,north,6,5,4,0.1,0.0,0.0,0.1,0.1,0.0
6,4,4,north,6,5,8,0.1,0.1,0.0,0.1,0.2,0.0
6,4,4,north,6,5,4,0.1,0.1,0.0,0.1,0.1,0.0
6,4,4,north,6,5,11,0.1,0.1,0.0,0.2,0.2,0.0
6,4,8,north,6,5,8,0.1,0.2,0.0,0.1,0.2,0.0
6,4,8,north,6,5,10,0.1,0.2,0.0,0.1,0.3,0.0
6,4,8,north,6,5,15,0.1,0.2,0.0,0.2,0.3,0.0
6,4,9,north,6,5,11,0.2,0.1,0.0,0.2,0.2,0.0
6,4,9,north,6,5,9,0.2,0.1,0.0,0.2,0.1,0.0
6,4,11,north,6,5,15,0.2,0.2,0.0,0.2,0.3,0.0
6,4,11,north,6,5,11,0.2,0.2,0.0,0.2,0.2,0.0
6,4,15,north,6,5,26,0.2,0.3,0.0,0.3,0.4,0.0
6,4,16,north,6,5,20,0.3,0.2,0.0,0.3,0.3,0.0
6,4,20,north,6,5,32,0.3,0.3,0.0,0.4,0.4,0.0
6,4,28,north,6,5,28,0.4,0.3,0.0,0.4,0.3,0.0
6,5,0,north,6,6,1,0.0,0.0,0.0,0.0,0.1,0.0
6,5,1,north,6,6,8,0.0,0.1,0.0,0.1,0.2,0.0
6,5,1,north,6,6,1,0.0,0.1,0.0,0.0,0.1,0.0
6,5,2,north,6,6,4,0.1,0.0,0.0,0.1,0.1,0.0
6,5,4,north,6,6,8,0.1,0.1,0.0,0.1,0.2,0.0
6,5,4,north,6,6,4,0.1,0.1,0.0,0.1,0.1,0.0
6,5,4,north,6,6,11,0.1,0.1,0.0,0.2,0.2,0.0
6,5,8,north,6,6,10,0.1,0.2,0.0,0.1,0.3,0.0
6,5,8,north,6,6,8,0.1,0.2,0.0,0.1,0.2,0.0
6,5,9,north,6,6,11,0.2,0.1,0.0,0.2,0.2,0.0
6,5,10,north,6,6,10,0.1,0.3,0.0,0.1,0.3,0.0
6,5,10,north,6,6,15,0.1,0.3,0.0,0.2,0.3,0.0
6,5,11,north,6,6,11,0.2,0.2,0.0,0.2,0.2,0.0
6,5,11,north,6,6,15,0.2,0.2,0.0,0.2,0.3,0.0
6,5,11,north,6,6,20,0.2,0.2,0.0,0.3,0.3,0.0
6,5,15,north,6,6,26,0.2,0.3,0.0,0.3,0.4,0.0
6,5,15,north,6,6,15,0.2,0.3,0.0,0.2,0.3,0.0
6,5,20,north,6,6,26,0.3,0.3,0.0,0.3,0.4,0.0
6,5,20,north,6,6,32,0.3,0.3,0.0,0.4,0.4,0.0
6,5,26,north,6,6,26,0.3,0.4,0.0,0.3,0.4,0.0
6,6,0,north,6,7,1,0.0,0.0,0.0,0.0,0.1,0.0
6,6,1,north,6,7,8,0.0,0.1,0.0,0.1,0.2,0.0
6,6,1,north,6,7,1,0.0,0.1,0.0,0.0,0.1,0.0
6,6,4,north,6,7,4,0.1,0.1,0.0,0.1,0.1,0.0
6,6,4,north,6,7,8,0.1,0.1,0.0,0.1,0.2,0.0
6,6,8,north,6,7,8,0.1,0.2,0.0,0.1,0.2,0.0
6,6,8,north,6,7,10,0.1,0.2,0.0,0.1,0.3,0.0
6,6,10,north,6,7,15,0.1,0.3,0.0,0.2,0.3,0.0
6,6,10,north,6,7,14,0.1,0.3,0.0,0.1,0.4,0.0
6,6,11,north,6,7,11,0.2,0.2,0.0,0.2,0.2,0.0
6,6,11,north,6,7,15,0.2,0.2,0.0,0.2,0.3,0.0
6,6,11,north,6,7,20,0.2,0.2,0.0,0.3,0.3,0.0
6,6,15,north,6,7,21,0.2,0.3,0.0,0.2,0.4,0.0
6,6,15,north,6,7,26,0.2,0.3,0.0,0.3,0.4,0.0
6,6,15,north,6,7,15,0.2,0.3,0.0,0.2,0.3,0.0
6,6,20,north,6,7,26,0.3,0.3,0.0,0.3,0.4,0.0
6,6,26,north,6,7,26,0.3,0.4,0.0,0.3,0.4,0.0
6,7,0,north,6,8,1,0.0,0.0,0.0,0.0,0.1,0.0
6,7,1,north,6,8,1,0.0,0.1,0.0,0.0,0.1,0.0
6,7,1,north,6,8,8,0.0,0.1,0.0,0.1,0.2,0.0
6,7,4,north,6,8,8,0.1,0.1,0.0,0.1,0.2,0.0
6,7,8,north,6,8,8,0.1,0.2,0.0,0.1,0.2,0.0
6,7,8,north,6,8,10,0.1,0.2,0.0,0.1,0.3,0.0
6,7,10,north,6,8,14,0.1,0.3,0.0,0.1,0.4,0.0
6,7,10,north,6,8,15,0.1,0.3,0.0,0.2,0.3,0.0
6,7,11,north,6,8,15,0.2,0.2,0.0,0.2,0.3,0.0
6,7,11,north,6,8,20,0.2,0.2,0.0,0.3,0.3,0.0
6,7,14,north,6,8,14,0.1,0.4,0.0,0.1,0.4,0.0
6,7,14,north,6,8,21,0.1,0.4,0.0,0.2,0.4,0.0
6,7,15,north,6,8,21,0.2,0.3,0.0,0.2,0.4,0.0
6,7,15,north,6,8,15,0.2,0.3,0.0,0.2,0.3,0.0
6,7,20,north,6,8,26,0.3,0.3,0.0,0.3,0.4,0.0
6,7,21,north,6,8,21,0.2,0.4,0.0,0.2,0.4,0.0
6,7,26,north,6,8,31,0.3,0.4,0.0,0.3,0.5,0.0
6,7,26,north,6,8,26,0.3,0.4,0.0,0.3,0.4,0.0
6,8,0,north,6,9,1,0.0,0.0,0.0,0.0,0.1,0.0
6,8,1,north,6,9,8,0.0,0.1,0.0,0.1,0.2,0.0
6,8,1,north,6,9,1,0.0,0.1,0.0,0.0,0.1,0.0
6,8,8,north,6,9,8,0.1,0.2,0.0,0.1,0.2,0.0
6,8,8,north,6,9,10,0.1,0.2,0.0,0.1,0.3,0.0
6,8,10,north,6,9,15,0.1,0.3,0.0,0.2,0.3,0.0
6,8,10,north,6,9,14,0.1,0.3,0.0,0.1,0.4,0.0
6,8,14,north,6,9,25,0.1,0.4,0.0,0.2,0.5,0.0
6,8,14,north,6,9,14,0.1,0.4,0.0,0.1,0.4,0.0
6,8,15,north,6,9,21,0.2,0.3,0.0,0.2,0.4,0.0
6,8,15,north,6,9,15,0.2,0.3,0.0,0.2,0.3,0.0
6,8,20,north,6,9,26,0.3,0.3,0.0,0.3,0.4,0.0
6,8,21,north,6,9,25,0.2,0.4,0.0,0.2,0.5,0.0
6,8,21,north,6,9,21,0.2,0.4,0.0,0.2,0.4,0.0
6,8,21,north,6,9,26,0.2,0.4,0.0,0.3,0.4,0.0
6,8,26,north,6,9,26,0.3,0.4,0.0,0.3,0.4,0.0
6,8,26,north,6,9,31,0.3,0.4,0.0,0.3,0.5,0.0
6,9,0,east,7,9,2,0.0,0.0,0.0,0.1,0.0,0.0
6,9,1,east,7,9,4,0.0,0.1,0.0,0.1,0.1,0.0
6,9,2,east,7,9,5,0.1,0.0,0.0,0.2,0.0,0.0
6,9,2,east,7,9,2,0.1,0.0,0.0,0.1,0.0,0.0
6,9,4,east,7,9,9,0.1,0.1,0.0,0.2,0.1,0.0
6,9,5,east,7,9,5,0.2,0.0,0.0,0.2,0.0,0.0
6,9,8,east,7,9,8,0.1,0.2,0.0,0.1,0.2,0.0
6,9,9,east,7,9,13,0.2,0.1,0.0,0.3,0.1,0.0
6,9,9,east,7,9,16,0.2,0.1,0.0,0.3,0.2,0.0
6,9,10,east,7,9,15,0.1,0.3,0.0,0.2,0.3,0.0
6,9,11,east,7,9,16,0.2,0.2,0.0,0.3,0.2,0.0
6,9,13,east,7,9,13,0.3,0.1,0.0,0.3,0.1,0.0
6,9,14,east,7,9,21,0.1,0.4,0.0,0.2,0.4,0.0
6,9,15,east,7,9,15,0.2,0.3,0.0,0.2,0.3,0.0
6,9,15,east,7,9,20,0.2,0.3,0.0,0.3,0.3,0.0
6,9,16,east,7,9,23,0.3,0.2,0.0,0.4,0.2,0.0
6,9,16,east,7,9,16,0.3,0.2,0.0,0.3,0.2,0.0
6,9,20,east,7,9,28,0.3,0.3,0.0,0.4,0.3,0.0
6,9,20,east,7,9,32,0.3,0.3,0.0,0.4,0.4,0.0
