xhat,yhat,gvar,action,xhat_next,yhat_next,gvar_next,var_x,var_y,cov_xy,var_x_next,var_y_next,cov_xy_next
4,0,7,east,5,0,11,0.2,0.1,0.0,0.3,0.1,0.0
4,0,9,east,5,0,14,0.2,0.2,0.0,0.3,0.2,0.0
4,0,9,east,5,0,9,0.2,0.2,0.0,0.2,0.2,0.0
4,0,13,east,5,0,17,0.2,0.3,0.0,0.3,0.3,0.0
4,1,0,south,4,0,1,0.0,0.0,0.0,0.0,0.1,0.0
4,1,1,south,4,0,1,0.0,0.1,0.0,0.0,0.1,0.0
4,1,1,south,4,0,6,0.0,0.1,0.0,0.1,0.2,0.0
4,2,0,south,4,1,1,0.0,0.0,0.0,0.0,0.1,0.0
4,2,1,south,4,1,1,0.0,0.1,0.0,0.0,0.1,0.0
4,3,0,south,4,2,1,0.0,0.0,0.0,0.0,0.1,0.0
4,5,0,east,5,5,2,0.0,0.0,0.0,0.1,0.0,0.0
4,6,0,east,5,6,2,0.0,0.0,0.0,0.1,0.0,0.0
4,6,1,east,5,6,3,0.0,0.1,0.0,0.1,0.1,0.0
4,6,3,east,5,6,3,0.1,0.1,0.0,0.1,0.1,0.0
4,7,0,south,4,6,1,0.0,0.0,0.0,0.0,0.1,0.0
4,7,2,south,4,6,3,0.1,0.0,0.0,0.1,0.1,0.0
5,0,0,east,6,0,2,0.0,0.0,0.0,0.1,0.0,0.0
5,0,2,east,6,0,2,0.1,0.0,0.0,0.1,0.0,0.0
5,0,2,east,6,0,4,0.1,0.0,0.0,0.2,0.0,0.0
5,0,3,east,6,0,3,0.1,0.1,0.0,0.1,0.1,0.0
5,0,3,east,6,0,7,0.1,0.1,0.0,0.2,0.1,0.0
5,0,4,east,6,0,5,0.2,0.0,0.0,0.3,0.0,0.0
5,0,4,east,6,0,4,0.2,0.0,0.0,0.2,0.0,0.0
5,0,5,east,6,0,10,0.3,0.0,0.0,0.3,0.1,-0.1
5,0,6,east,6,0,9,0.1,0.2,0.0,0.2,0.2,0.0
5,0,7,east,6,0,7,0.2,0.1,0.0,0.2,0.1,0.0
5,0,9,east,6,0,9,0.2,0.2,0.0,0.2,0.2,0.0
5,0,9,east,6,0,14,0.2,0.2,0.0,0.3,0.2,0.0
5,0,11,east,6,0,11,0.3,0.1,0.0,0.3,0.1,0.0
5,0,13,east,6,0,17,0.2,0.3,0.0,0.3,0.3,0.0
5,0,14,east,6,0,20,0.3,0.2,0.0,0.4,0.2,0.0
5,0,17,east,6,0,17,0.3,0.3,0.0,0.3,0.3,0.0
5,1,0,east,6,1,2,0.0,0.0,0.0,0.1,0.0,0.0
5,4,0,north,5,5,1,0.0,0.0,0.0,0.0,0.1,0.0
5,5,0,north,5,6,1,0.0,0.0,0.0,0.0,0.1,0.0
5,5,1,north,5,6,1,0.0,0.1,0.0,0.0,0.1,0.0
5,5,2,north,5,6,3,0.1,0.0,0.0,0.1,0.1,0.0
5,6,0,east,6,6,2,0.0,0.0,0.0,0.1,0.0,0.0
5,6,1,east,6,6,3,0.0,0.1,0.0,0.1,0.1,0.0
5,6,2,east,6,6,2,0.1,0.0,0.0,0.1,0.0,0.0
5,6,3,east,6,6,7,0.1,0.1,0.0,0.2,0.1,0.0
5,6,3,east,6,6,3,0.1,0.1,0.0,0.1,0.1,0.0
5,7,0,south,5,6,1,0.0,0.0,0.0,0.0,0.1,0.0
5,9,0,east,6,9,2,0.0,0.0,0.0,0.1,0.0,0.0
6,0,0,north,6,1,0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,2,north,6,1,2,0.1,0.0,0.0,0.1,0.0,0.0
6,0,3,north,6,1,7,0.1,0.1,0.0,0.2,0.1,0.0
6,0,4,north,6,1,7,0.2,0.0,0.0,0.2,0.1,0.0
6,0,4,north,6,1,11,0.2,0.0,0.0,0.3,0.1,0.0
6,0,5,north,6,1,11,0.3,0.0,0.0,0.3,0.1,0.0
6,0,7,north,6,1,9,0.2,0.1,0.0,0.2,0.2,0.0
6,0,7,north,6,1,7,0.2,0.1,0.0,0.2,0.1,0.0
6,0,9,north,6,1,9,0.2,0.2,0.0,0.2,0.2,0.0
6,0,9,north,6,1,14,0.2,0.2,0.0,0.3,0.2,0.0
6,0,10,north,6,1,10,0.3,0.1,-0.1,0.3,0.1,-0.1
6,0,11,north,6,1,11,0.3,0.1,0.0,0.3,0.1,0.0
6,0,14,north,6,1,17,0.3,0.2,0.0,0.3,0.3,0.0
6,0,17,north,6,1,17,0.3,0.3,0.0,0.3,0.3,0.0
6,0,20,north,6,1,23,0.4,0.2,0.0,0.4,0.3,0.0
6,1,0,east,7,1,2,0.0,0.0,0.0,0.1,0.0,0.0
6,1,2,east,7,1,7,0.1,0.0,0.0,0.2,0.1,0.0
6,1,2,east,7,1,3,0.1,0.0,0.0,0.1,0.1,0.0
6,1,2,east,7,1,2,0.1,0.0,0.0,0.1,0.0,0.0
6,1,7,east,7,1,7,0.2,0.1,0.0,0.2,0.1,0.0
6,1,7,east,7,1,11,0.2,0.1,0.0,0.3,0.1,0.0
6,1,9,east,7,1,14,0.2,0.2,0.0,0.3,0.2,0.0
6,1,9,east,7,1,9,0.2,0.2,0.0,0.2,0.2,0.0
6,1,10,east,7,1,15,0.3,0.1,-0.1,0.4,0.1,-0.1
6,1,11,east,7,1,20,0.3,0.1,0.0,0.4,0.2,0.0
6,1,11,east,7,1,16,0.3,0.1,0.0,0.4,0.1,0.0
6,1,11,east,7,1,11,0.3,0.1,0.0,0.3,0.1,0.0
6,1,14,east,7,1,17,0.3,0.2,0.0,0.3,0.3,0.0
6,1,17,east,7,1,23,0.3,0.3,0.0,0.4,0.3,0.0
6,1,17,east,7,1,17,0.3,0.3,0.0,0.3,0.3,0.0
6,1,23,east,7,1,23,0.4,0.3,0.0,0.4,0.3,0.0
6,2,0,east,7,2,2,0.0,0.0,0.0,0.1,0.0,0.0
6,3,0,east,7,3,2,0.0,0.0,0.0,0.1,0.0,0.0
6,5,0,north,6,6,1,0.0,0.0,0.0,0.0,0.1,0.0
6,6,0,east,7,6,2,0.0,0.0,0.0,0.1,0.0,0.0
6,6,1,east,7,6,3,0.0,0.1,0.0,0.1,0.1,0.0
6,6,2,east,7,6,7,0.1,0.0,0.0,0.2,0.1,0.0
6,6,2,east,7,6,2,0.1,0.0,0.0,0.1,0.0,0.0
6,6,3,east,7,6,3,0.1,0.1,0.0,0.1,0.1,0.0
6,6,3,east,7,6,9,0.1,0.1,0.0,0.2,0.2,0.0
6,6,3,east,7,6,7,0.1,0.1,0.0,0.2,0.1,0.0
6,6,7,east,7,6,11,0.2,0.1,0.0,0.3,0.1,0.0
6,8,0,north,6,9,1,0.0,0.0,0.0,0.0,0.1,0.0
6,9,0,east,7,9,2,0.0,0.0,0.0,0.1,0.0,0.0
6,9,1,east,7,9,3,0.0,0.1,0.0,0.1,0.1,0.0
6,9,2,east,7,9,2,0.1,0.0,0.0,0.1,0.0,0.0
7,0,0,north,7,1,0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,2,north,7,1,2,0.1,0.0,0.0,0.1,0.0,0.0
7,1,0,north,7,2,1,0.0,0.0,0.0,0.0,0.1,0.0
7,1,2,north,7,2,3,0.1,0.0,0.0,0.1,0.1,0.0
7,1,3,north,7,2,7,0.1,0.1,0.0,0.2,0.1,0.0
7,1,7,north,7,2,9,0.2,0.1,0.0,0.2,0.2,0.0
7,1,7,north,7,2,7,0.2,0.1,0.0,0.2,0.1,0.0
7,1,9,north,7,2,14,0.2,0.2,0.0,0.3,0.2,0.0
7,1,11,north,7,2,11,0.3,0.1,0.0,0.3,0.1,0.0
7,1,11,north,7,2,14,0.3,0.1,0.0,0.3,0.2,0.0
7,1,14,north,7,2,17,0.3,0.2,0.0,0.3,0.3,0.0
7,1,15,north,7,2,19,0.4,0.1,-0.1,0.4,0.2,-0.1
7,1,16,north,7,2,20,0.4,0.1,0.0,0.4,0.2,0.0
7,1,17,north,7,2,26,0.3,0.3,0.0,0.4,0.4,0.0
7,1,17,north,7,2,17,0.3,0.3,0.0,0.3,0.3,0.0
7,1,20,north,7,2,20,0.4,0.2,0.0,0.4,0.2,0.0
7,1,23,north,7,2,23,0.4,0.3,0.0,0.4,0.3,0.0
7,2,0,north,7,3,1,0.0,0.0,0.0,0.0,0.1,0.0
7,2,1,north,7,3,3,0.0,0.1,0.0,0.1,0.1,0.0
7,2,1,north,7,3,1,0.0,0.1,0.0,0.0,0.1,0.0
7,2,2,north,7,3,3,0.1,0.0,0.0,0.1,0.1,0.0
7,2,3,north,7,3,6,0.1,0.1,0.0,0.1,0.2,0.0
7,2,3,north,7,3,3,0.1,0.1,0.0,0.1,0.1,0.0
7,2,3,north,7,3,9,0.1,0.1,0.0,0.2,0.2,0.0
7,2,7,north,7,3,9,0.2,0.1,0.0,0.2,0.2,0.0
7,2,9,north,7,3,14,0.2,0.2,0.0,0.3,0.2,0.0
7,2,11,north,7,3,20,0.3,0.1,0.0,0.4,0.2,0.0
7,2,11,north,7,3,14,0.3,0.1,0.0,0.3,0.2,0.0
7,2,14,north,7,3,17,0.3,0.2,0.0,0.3,0.3,0.0
7,2,17,north,7,3,17,0.3,0.3,0.0,0.3,0.3,0.0
7,2,17,north,7,3,26,0.3,0.3,0.0,0.4,0.4,0.0
7,2,17,north,7,3,22,0.3,0.3,0.0,0.3,0.4,0.0
7,2,19,north,7,3,19,0.4,0.2,-0.1,0.4,0.2,-0.1
7,2,20,north,7,3,23,0.4,0.2,0.0,0.4,0.3,0.0
7,2,20,north,7,3,20,0.4,0.2,0.0,0.4,0.2,0.0
7,3,0,east,8,3,2,0.0,0.0,0.0,0.1,0.0,0.0
7,3,1,east,8,3,3,0.0,0.1,0.0,0.1,0.1,0.0
7,3,2,east,8,3,2,0.1,0.0,0.0,0.1,0.0,0.0
7,3,3,east,8,3,3,0.1,0.1,0.0,0.1,0.1,0.0
7,3,3,east,8,3,9,0.1,0.1,0.0,0.2,0.2,0.0
7,3,3,east,8,3,6,0.1,0.1,0.0,0.1,0.2,0.0
7,3,6,east,8,3,9,0.1,0.2,0.0,0.2,0.2,0.0
7,3,9,east,8,3,14,0.2,0.2,0.0,0.3,0.2,0.0
7,3,9,east,8,3,9,0.2,0.2,0.0,0.2,0.2,0.0
7,3,14,east,8,3,17,0.3,0.2,0.0,0.3,0.3,0.0
7,3,14,east,8,3,20,0.3,0.2,0.0,0.4,0.2,0.0
7,3,17,east,8,3,17,0.3,0.3,0.0,0.3,0.3,0.0
7,3,17,east,8,3,23,0.3,0.3,0.0,0.4,0.3,0.0
7,3,20,east,8,3,20,0.4,0.2,0.0,0.4,0.2,0.0
7,3,20,east,8,3,24,0.4,0.2,0.0,0.5,0.2,0.0
7,3,22,east,8,3,26,0.3,0.4,0.0,0.4,0.4,0.0
7,6,0,east,8,6,2,0.0,0.0,0.0,0.1,0.0,0.0
7,6,2,east,8,6,7,0.1,0.0,0.0,0.2,0.1,0.0
7,6,2,east,8,6,2,0.1,0.0,0.0,0.1,0.0,0.0
7,6,3,east,8,6,3,0.1,0.1,0.0,0.1,0.1,0.0
7,6,3,east,8,6,7,0.1,0.1,0.0,0.2,0.1,0.0
7,6,7,east,8,6,7,0.2,0.1,0.0,0.2,0.1,0.0
7,6,7,east,8,6,11,0.2,0.1,0.0,0.3,0.1,0.0
7,6,9,east,8,6,9,0.2,0.2,0.0,0.2,0.2,0.0
7,6,11,east,8,6,14,0.3,0.1,0.0,0.3,0.2,0.0
7,7,0,north,7,8,1,0.0,0.0,0.0,0.0,0.1,0.0
7,8,0,north,7,9,1,0.0,0.0,0.0,0.0,0.1,0.0
7,8,1,north,7,9,1,0.0,0.1,0.0,0.0,0.1,0.0
7,9,0,east,8,9,2,0.0,0.0,0.0,0.1,0.0,0.0
7,9,1,east,8,9,3,0.0,0.1,0.0,0.1,0.1,0.0
7,9,2,east,8,9,4,0.1,0.0,0.0,0.2,0.0,0.0
7,9,2,east,8,9,2,0.1,0.0,0.0,0.1,0.0,0.0
7,9,3,east,8,9,3,0.1,0.1,0.0,0.1,0.1,0.0
8,0,0,west,7,0,2,0.0,0.0,0.0,0.1,0.0,0.0
8,1,0,west,7,1,2,0.0,0.0,0.0,0.1,0.0,0.0
8,3,0,north,8,4,1,0.0,0.0,0.0,0.0,0.1,0.0
8,3,1,north,8,4,3,0.0,0.1,0.0,0.1,0.1,0.0
8,3,2,north,8,4,3,0.1,0.0,0.0,0.1,0.1,0.0
8,3,3,north,8,4,3,0.1,0.1,0.0,0.1,0.1,0.0
8,3,3,north,8,4,9,0.1,0.1,0.0,0.2,0.2,0.0
8,3,3,north,8,4,6,0.1,0.1,0.0,0.1,0.2,0.0
8,3,6,north,8,4,6,0.1,0.2,0.0,0.1,0.2,0.0
8,3,9,north,8,4,9,0.2,0.2,0.0,0.2,0.2,0.0
8,3,9,north,8,4,17,0.2,0.2,0.0,0.3,0.3,0.0
8,3,14,north,8,4,17,0.3,0.2,0.0,0.3,0.3,0.0
8,3,17,north,8,4,17,0.3,0.3,0.0,0.3,0.3,0.0
8,3,17,north,8,4,26,0.3,0.3,0.0,0.4,0.4,0.0
8,3,20,north,8,4,23,0.4,0.2,0.0,0.4,0.3,0.0
8,3,23,north,8,4,23,0.4,0.3,0.0,0.4,0.3,0.0
8,4,0,north,8,5,1,0.0,0.0,0.0,0.0,0.1,0.0
8,4,1,north,8,5,3,0.0,0.1,0.0,0.1,0.1,0.0
8,4,1,north,8,5,1,0.0,0.1,0.0,0.0,0.1,0.0
8,4,3,north,8,5,9,0.1,0.1,0.0,0.2,0.2,0.0
8,4,3,north,8,5,6,0.1,0.1,0.0,0.1,0.2,0.0
8,4,3,north,8,5,3,0.1,0.1,0.0,0.1,0.1,0.0
8,4,6,north,8,5,8,0.1,0.2,0.0,0.1,0.3,0.0
8,4,6,north,8,5,13,0.1,0.2,0.0,0.2,0.3,0.0
8,4,9,north,8,5,9,0.2,0.2,0.0,0.2,0.2,0.0
8,4,9,north,8,5,13,0.2,0.2,0.0,0.2,0.3,0.0
8,4,9,north,8,5,17,0.2,0.2,0.0,0.3,0.3,0.0
8,4,17,north,8,5,17,0.3,0.3,0.0,0.3,0.3,0.0
8,4,17,north,8,5,26,0.3,0.3,0.0,0.4,0.4,0.0
8,4,23,north,8,5,23,0.4,0.3,0.0,0.4,0.3,0.0
8,5,0,north,8,6,1,0.0,0.0,0.0,0.0,0.1,0.0
8,5,1,north,8,6,1,0.0,0.1,0.0,0.0,0.1,0.0
8,5,1,north,8,6,6,0.0,0.1,0.0,0.1,0.2,0.0
8,5,1,north,8,6,3,0.0,0.1,0.0,0.1,0.1,0.0
8,5,3,north,8,6,6,0.1,0.1,0.0,0.1,0.2,0.0
8,5,6,north,8,6,8,0.1,0.2,0.0,0.1,0.3,0.0
8,5,8,north,8,6,13,0.1,0.3,0.0,0.2,0.3,0.0
8,5,9,north,8,6,9,0.2,0.2,0.0,0.2,0.2,0.0
8,5,9,north,8,6,13,0.2,0.2,0.0,0.2,0.3,0.0
8,5,13,north,8,6,13,0.2,0.3,0.0,0.2,0.3,0.0
8,5,13,north,8,6,18,0.2,0.3,0.0,0.2,0.4,0.0
8,5,13,north,8,6,22,0.2,0.3,0.0,0.3,0.4,0.0
8,5,17,north,8,6,26,0.3,0.3,0.0,0.4,0.4,0.0
8,5,17,north,8,6,22,0.3,0.3,0.0,0.3,0.4,0.0
8,6,0,north,8,7,1,0.0,0.0,0.0,0.0,0.1,0.0
8,6,1,north,8,7,6,0.0,0.1,0.0,0.1,0.2,0.0
8,6,1,north,8,7,1,0.0,0.1,0.0,0.0,0.1,0.0
8,6,2,north,8,7,3,0.1,0.0,0.0,0.1,0.1,0.0
8,6,3,north,8,7,6,0.1,0.1,0.0,0.1,0.2,0.0
8,6,3,north,8,7,9,0.1,0.1,0.0,0.2,0.2,0.0
8,6,6,north,8,7,6,0.1,0.2,0.0,0.1,0.2,0.0
8,6,6,north,8,7,8,0.1,0.2,0.0,0.1,0.3,0.0
8,6,7,north,8,7,9,0.2,0.1,0.0,0.2,0.2,0.0
8,6,7,north,8,7,7,0.2,0.1,0.0,0.2,0.1,0.0
8,6,7,north,8,7,11,0.2,0.1,0.0,0.3,0.1,0.0
8,6,8,north,8,7,8,0.1,0.3,0.0,0.1,0.3,0.0
8,6,8,north,8,7,13,0.1,0.3,0.0,0.2,0.3,0.0
8,6,9,north,8,7,9,0.2,0.2,0.0,0.2,0.2,0.0
8,6,9,north,8,7,13,0.2,0.2,0.0,0.2,0.3,0.0
8,6,11,north,8,7,14,0.3,0.1,0.0,0.3,0.2,0.0
8,6,13,north,8,7,18,0.2,0.3,0.0,0.2,0.4,0.0
8,6,13,north,8,7,13,0.2,0.3,0.0,0.2,0.3,0.0
8,6,14,north,8,7,14,0.3,0.2,0.0,0.3,0.2,0.0
8,6,18,north,8,7,22,0.2,0.4,0.0,0.3,0.4,0.0
8,6,22,north,8,7,22,0.3,0.4,0.0,0.3,0.4,0.0
8,7,0,north,8,8,1,0.0,0.0,0.0,0.0,0.1,0.0
8,7,1,north,8,8,3,0.0,0.1,0.0,0.1,0.1,0.0
8,7,1,north,8,8,1,0.0,0.1,0.0,0.0,0.1,0.0
8,7,1,north,8,8,6,0.0,0.1,0.0,0.1,0.2,0.0
8,7,3,north,8,8,3,0.1,0.1,0.0,0.1,0.1,0.0
8,7,3,north,8,8,9,0.1,0.1,0.0,0.2,0.2,0.0
8,7,6,north,8,8,6,0.1,0.2,0.0,0.1,0.2,0.0
8,7,6,north,8,8,8,0.1,0.2,0.0,0.1,0.3,0.0
8,7,7,north,8,8,9,0.2,0.1,0.0,0.2,0.2,0.0
8,7,8,north,8,8,8,0.1,0.3,0.0,0.1,0.3,0.0
8,7,8,north,8,8,13,0.1,0.3,0.0,0.2,0.3,0.0
8,7,8,north,8,8,12,0.1,0.3,0.0,0.1,0.4,0.0
8,7,9,north,8,8,17,0.2,0.2,0.0,0.3,0.3,0.0
8,7,9,north,8,8,9,0.2,0.2,0.0,0.2,0.2,0.0
8,7,11,north,8,8,14,0.3,0.1,0.0,0.3,0.2,0.0
8,7,13,north,8,8,18,0.2,0.3,0.0,0.2,0.4,0.0
8,7,13,north,8,8,13,0.2,0.3,0.0,0.2,0.3,0.0
8,7,14,north,8,8,17,0.3,0.2,0.0,0.3,0.3,0.0
8,7,14,north,8,8,23,0.3,0.2,0.0,0.4,0.3,0.0
8,7,18,north,8,8,22,0.2,0.4,0.0,0.3,0.4,0.0
8,7,18,north,8,8,21,0.2,0.4,0.0,0.2,0.5,0.0
8,7,18,north,8,8,18,0.2,0.4,0.0,0.2,0.4,0.0
8,7,22,north,8,8,25,0.3,0.4,0.0,0.3,0.5,0.0
8,8,0,north,8,9,1,0.0,0.0,0.0,0.0,0.1,0.0
8,8,1,north,8,9,1,0.0,0.1,0.0,0.0,0.1,0.0
8,8,1,north,8,9,3,0.0,0.1,0.0,0.1,0.1,0.0
8,8,1,north,8,9,6,0.0,0.1,0.0,0.1,0.2,0.0
8,8,3,north,8,9,6,0.1,0.1,0.0,0.1,0.2,0.0
8,8,6,north,8,9,8,0.1,0.2,0.0,0.1,0.3,0.0
8,8,6,north,8,9,6,0.1,0.2,0.0,0.1,0.2,0.0
8,8,8,north,8,9,12,0.1,0.3,0.0,0.1,0.4,0.0
8,8,8,north,8,9,8,0.1,0.3,0.0,0.1,0.3,0.0
8,8,9,north,8,9,13,0.2,0.2,0.0,0.2,0.3,0.0
8,8,9,north,8,9,17,0.2,0.2,0.0,0.3,0.3,0.0
8,8,9,north,8,9,9,0.2,0.2,0.0,0.2,0.2,0.0
8,8,12,north,8,9,18,0.1,0.4,0.0,0.2,0.4,0.0
8,8,13,north,8,9,18,0.2,0.3,0.0,0.2,0.4,0.0
8,8,14,north,8,9,17,0.3,0.2,0.0,0.3,0.3,0.0
8,8,17,north,8,9,22,0.3,0.3,0.0,0.3,0.4,0.0
8,8,17,north,8,9,17,0.3,0.3,0.0,0.3,0.3,0.0
8,8,18,north,8,9,21,0.2,0.4,0.0,0.2,0.5,0.0
8,8,18,north,8,9,18,0.2,0.4,0.0,0.2,0.4,0.0
8,8,18,north,8,9,22,0.2,0.4,0.0,0.3,0.4,0.0
8,8,21,north,8,9,21,0.2,0.5,0.0,0.2,0.5,0.0
8,8,22,north,8,9,25,0.3,0.4,0.0,0.3,0.5,0.0
8,8,23,north,8,9,23,0.4,0.3,0.0,0.4,0.3,0.0
8,9,0,east,9,9,2,0.0,0.0,0.0,0.1,0.0,0.0
8,9,1,east,9,9,3,0.0,0.1,0.0,0.1,0.1,0.0
8,9,2,east,9,9,2,0.1,0.0,0.0,0.1,0.0,0.0
8,9,2,east,9,9,4,0.1,0.0,0.0,0.2,0.0,0.0
8,9,3,east,9,9,7,0.1,0.1,0.0,0.2,0.1,0.0
8,9,3,east,9,9,3,0.1,0.1,0.0,0.1,0.1,0.0
8,9,4,east,9,9,4,0.2,0.0,0.0,0.2,0.0,0.0
8,9,6,east,9,9,9,0.1,0.2,0.0,0.2,0.2,0.0
8,9,6,east,9,9,6,0.1,0.2,0.0,0.1,0.2,0.0
8,9,8,east,9,9,13,0.1,0.3,0.0,0.2,0.3,0.0
8,9,9,east,9,9,14,0.2,0.2,0.0,0.3,0.2,0.0
8,9,9,east,9,9,9,0.2,0.2,0.0,0.2,0.2,0.0
8,9,12,east,9,9,18,0.1,0.4,0.0,0.2,0.4,0.0
8,9,13,east,9,9,17,0.2,0.3,0.0,0.3,0.3,0.0
8,9,17,east,9,9,23,0.3,0.3,0.0,0.4,0.3,0.0
8,9,17,east,9,9,17,0.3,0.3,0.0,0.3,0.3,0.0
8,9,18,east,9,9,18,0.2,0.4,0.0,0.2,0.4,0.0
8,9,18,east,9,9,22,0.2,0.4,0.0,0.3,0.4,0.0
8,9,21,east,9,9,25,0.2,0.5,0.0,0.3,0.5,0.0
8,9,22,east,9,9,25,0.3,0.4,0.0,0.3,0.5,0.0
8,9,22,east,9,9,22,0.3,0.4,0.0,0.3,0.4,0.0
8,9,23,east,9,9,23,0.4,0.3,0.0,0.4,0.3,0.0
9,0,0,west,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,0,north,9,3,1,0.0,0.0,0.0,0.0,0.1,0.0
9,3,0,west,8,3,0,0.0,0.0,0.0,0.0,0.0,0.0
9,3,1,west,8,3,1,0.0,0.1,0.0,0.0,0.1,0.0
9,4,0,west,8,4,0,0.0,0.0,0.0,0.0,0.0,0.0
9,6,0,west,8,6,0,0.0,0.0,0.0,0.0,0.0,0.0
9,7,0,west,8,7,0,0.0,0.0,0.0,0.0,0.0,0.0
9,8,0,north,9,9,1,0.0,0.0,0.0,0.0,0.1,0.0
