xhat,yhat,gvar,action,xhat_next,yhat_next,gvar_next,var_x,var_y,cov_xy,var_x_next,var_y_next,cov_xy_next
8,0,2,east,9,0,2,0.1,0.0,0.0,0.1,0.0,0.0
8,1,0,east,9,1,2,0.0,0.0,0.0,0.1,0.0,0.0
8,2,0,east,9,2,2,0.0,0.0,0.0,0.1,0.0,0.0
8,7,0,west,7,7,2,0.0,0.0,0.0,0.1,0.0,0.0
8,7,1,west,7,7,7,0.0,0.1,0.0,0.1,0.2,0.0
8,7,1,west,7,7,4,0.0,0.1,0.0,0.1,0.1,0.0
8,7,7,west,7,7,7,0.1,0.2,0.0,0.1,0.2,0.0
8,7,9,west,7,7,9,0.1,0.3,0.0,0.1,0.3,0.0
8,7,9,west,7,7,17,0.1,0.3,0.0,0.2,0.4,0.0
8,7,13,west,7,7,13,0.1,0.4,0.1,0.1,0.4,0.1
8,7,13,west,7,7,18,0.1,0.4,0.1,0.2,0.4,0.1
8,7,18,west,7,7,18,0.2,0.4,0.1,0.2,0.4,0.1
8,8,0,north,8,9,1,0.0,0.0,0.0,0.0,0.1,0.0
8,9,0,east,9,9,2,0.0,0.0,0.0,0.1,0.0,0.0
8,9,1,east,9,9,4,0.0,0.1,0.0,0.1,0.1,0.0
8,9,2,east,9,9,2,0.1,0.0,0.0,0.1,0.0,0.0
8,9,2,east,9,9,5,0.1,0.0,0.0,0.2,0.0,0.0
8,9,4,east,9,9,8,0.1,0.1,0.0,0.2,0.1,0.0
8,9,4,east,9,9,4,0.1,0.1,0.0,0.1,0.1,0.0
8,9,7,east,9,9,11,0.1,0.2,0.0,0.2,0.2,0.0
8,9,7,east,9,9,14,0.1,0.2,0.0,0.2,0.3,0.0
8,9,8,east,9,9,11,0.2,0.1,0.0,0.2,0.2,0.0
8,9,11,east,9,9,15,0.2,0.2,0.0,0.3,0.2,0.0
8,9,11,east,9,9,11,0.2,0.2,0.0,0.2,0.2,0.0
8,9,14,east,9,9,22,0.2,0.3,0.0,0.3,0.4,0.0
8,9,14,east,9,9,16,0.2,0.3,0.0,0.3,0.3,0.0
8,9,15,east,9,9,24,0.3,0.2,0.0,0.4,0.3,0.0
8,9,16,east,9,9,24,0.3,0.3,0.0,0.4,0.3,0.0
8,9,16,east,9,9,22,0.3,0.3,0.0,0.3,0.4,0.0
8,9,17,east,9,9,22,0.2,0.4,0.0,0.3,0.4,0.0
8,9,17,east,9,9,23,0.2,0.4,0.0,0.3,0.4,0.1
8,9,22,east,9,9,26,0.3,0.4,0.0,0.4,0.4,0.0
8,9,24,east,9,9,24,0.4,0.3,0.0,0.4,0.3,0.0
8,9,24,east,9,9,27,0.4,0.3,0.0,0.5,0.3,0.0
9,0,0,north,9,1,0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,2,north,9,1,2,0.1,0.0,0.0,0.1,0.0,0.0
9,1,0,north,9,2,1,0.0,0.0,0.0,0.0,0.1,0.0
9,1,2,north,9,2,4,0.1,0.0,0.0,0.1,0.1,0.0
9,2,0,north,9,3,1,0.0,0.0,0.0,0.0,0.1,0.0
9,2,1,north,9,3,1,0.0,0.1,0.0,0.0,0.1,0.0
9,2,2,north,9,3,4,0.1,0.0,0.0,0.1,0.1,0.0
9,2,4,north,9,3,4,0.1,0.1,0.0,0.1,0.1,0.0
9,2,4,north,9,3,7,0.1,0.1,0.0,0.1,0.2,0.0
9,3,0,north,9,4,1,0.0,0.0,0.0,0.0,0.1,0.0
9,3,1,north,9,4,3,0.0,0.1,0.0,0.0,0.2,0.0
9,3,1,north,9,4,1,0.0,0.1,0.0,0.0,0.1,0.0
9,3,4,north,9,4,7,0.1,0.1,0.0,0.1,0.2,0.0
9,3,4,north,9,4,4,0.1,0.1,0.0,0.1,0.1,0.0
9,3,7,north,9,4,7,0.1,0.2,0.0,0.1,0.2,0.0
9,3,7,north,9,4,11,0.1,0.2,0.0,0.2,0.2,0.0
9,4,0,north,9,5,1,0.0,0.0,0.0,0.0,0.1,0.0
9,4,1,north,9,5,3,0.0,0.1,0.0,0.0,0.2,0.0
9,4,1,north,9,5,1,0.0,0.1,0.0,0.0,0.1,0.0
9,4,3,north,9,5,3,0.0,0.2,0.0,0.0,0.2,0.0
9,4,3,north,9,5,6,0.0,0.2,0.0,0.0,0.3,0.0
9,4,4,north,9,5,7,0.1,0.1,0.0,0.1,0.2,0.0
9,4,7,north,9,5,9,0.1,0.2,0.0,0.1,0.3,0.0
9,4,11,north,9,5,14,0.2,0.2,0.0,0.2,0.3,0.0
9,5,0,north,9,6,1,0.0,0.0,0.0,0.0,0.1,0.0
9,5,1,north,9,6,3,0.0,0.1,0.0,0.0,0.2,0.0
9,5,1,north,9,6,1,0.0,0.1,0.0,0.0,0.1,0.0
9,5,3,north,9,6,3,0.0,0.2,0.0,0.0,0.2,0.0
9,5,3,north,9,6,6,0.0,0.2,0.0,0.0,0.3,0.0
9,5,6,north,9,6,10,0.0,0.3,0.0,0.1,0.3,0.1
9,5,7,north,9,6,9,0.1,0.2,0.0,0.1,0.3,0.0
9,5,9,north,9,6,9,0.1,0.3,0.0,0.1,0.3,0.0
9,5,14,north,9,6,14,0.2,0.3,0.0,0.2,0.3,0.0
9,6,0,north,9,7,1,0.0,0.0,0.0,0.0,0.1,0.0
9,6,1,north,9,7,3,0.0,0.1,0.0,0.0,0.2,0.0
9,6,1,north,9,7,1,0.0,0.1,0.0,0.0,0.1,0.0
9,6,3,north,9,7,3,0.0,0.2,0.0,0.0,0.2,0.0
9,6,3,north,9,7,6,0.0,0.2,0.0,0.0,0.3,0.0
9,6,6,north,9,7,13,0.0,0.3,0.0,0.1,0.4,0.1
9,6,9,north,9,7,13,0.1,0.3,0.0,0.1,0.4,0.1
9,6,9,north,9,7,9,0.1,0.3,0.0,0.1,0.3,0.0
9,6,10,north,9,7,13,0.1,0.3,0.1,0.1,0.4,0.1
9,6,14,north,9,7,17,0.2,0.3,0.0,0.2,0.4,0.0
9,7,0,west,8,7,0,0.0,0.0,0.0,0.0,0.0,0.0
9,7,1,west,8,7,1,0.0,0.1,0.0,0.0,0.1,0.0
9,7,3,west,8,7,7,0.0,0.2,0.0,0.1,0.2,0.0
9,7,3,west,8,7,9,0.0,0.2,0.0,0.1,0.3,0.0
9,7,6,west,8,7,9,0.0,0.3,0.0,0.1,0.3,0.0
9,7,9,west,8,7,9,0.1,0.3,0.0,0.1,0.3,0.0
9,7,13,west,8,7,13,0.1,0.4,0.1,0.1,0.4,0.1
9,7,13,west,8,7,18,0.1,0.4,0.1,0.2,0.4,0.1
9,7,17,west,8,7,17,0.2,0.4,0.0,0.2,0.4,0.0
