xhat,yhat,gvar,action,xhat_next,yhat_next,gvar_next,var_x,var_y,cov_xy,var_x_next,var_y_next,cov_xy_next
7,8,24,east,8,8,29,0.3,0.4,0.0,0.4,0.4,0.0
7,8,24,east,8,8,28,0.3,0.4,0.0,0.3,0.5,0.0
7,8,25,east,8,8,25,0.4,0.3,0.0,0.4,0.3,0.0
7,9,0,south,7,8,0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,0,west,7,0,2,0.0,0.0,0.0,0.1,0.0,0.0
8,0,1,west,7,0,4,0.0,0.1,0.0,0.1,0.1,0.0
8,3,0,north,8,4,1,0.0,0.0,0.0,0.0,0.1,0.0
8,4,0,north,8,5,1,0.0,0.0,0.0,0.0,0.1,0.0
8,4,1,north,8,5,1,0.0,0.1,0.0,0.0,0.1,0.0
8,5,0,north,8,6,1,0.0,0.0,0.0,0.0,0.1,0.0
8,5,1,north,8,6,1,0.0,0.1,0.0,0.0,0.1,0.0
8,5,1,north,8,6,7,0.0,0.1,0.0,0.1,0.2,0.0
8,6,0,west,7,6,2,0.0,0.0,0.0,0.1,0.0,0.0
8,6,1,west,7,6,4,0.0,0.1,0.0,0.1,0.1,0.0
8,6,7,west,7,6,7,0.1,0.2,0.0,0.1,0.2,0.0
8,8,0,east,9,8,2,0.0,0.0,0.0,0.1,0.0,0.0
8,8,2,east,9,8,4,0.1,0.0,0.0,0.1,0.1,0.0
8,8,2,east,9,8,8,0.1,0.0,0.0,0.2,0.1,0.0
8,8,2,east,9,8,2,0.1,0.0,0.0,0.1,0.0,0.0
8,8,4,east,9,8,10,0.1,0.1,0.0,0.2,0.2,0.0
8,8,4,east,9,8,4,0.1,0.1,0.0,0.1,0.1,0.0
8,8,4,east,9,8,8,0.1,0.1,0.0,0.2,0.1,0.0
8,8,8,east,9,8,11,0.2,0.1,0.0,0.3,0.1,0.0
8,8,10,east,9,8,15,0.2,0.2,0.0,0.3,0.2,0.0
8,8,10,east,9,8,18,0.2,0.2,0.0,0.3,0.3,0.0
8,8,10,east,9,8,10,0.2,0.2,0.0,0.2,0.2,0.0
8,8,11,east,9,8,15,0.3,0.1,0.0,0.3,0.2,0.0
8,8,11,east,9,8,16,0.3,0.1,0.0,0.4,0.1,0.0
8,8,11,east,9,8,11,0.3,0.1,0.0,0.3,0.1,0.0
8,8,14,east,9,8,24,0.2,0.3,0.0,0.3,0.4,0.0
8,8,14,east,9,8,18,0.2,0.3,0.0,0.3,0.3,0.0
8,8,15,east,9,8,22,0.3,0.2,0.0,0.4,0.2,0.0
8,8,16,east,9,8,16,0.4,0.1,0.0,0.4,0.1,0.0
8,8,16,east,9,8,19,0.4,0.1,0.0,0.5,0.1,0.0
8,8,20,east,9,8,20,0.5,0.1,0.1,0.5,0.1,0.1
8,8,21,east,9,8,24,0.2,0.4,0.0,0.3,0.4,0.0
8,8,22,east,9,8,22,0.4,0.2,0.0,0.4,0.2,0.0
8,8,22,east,9,8,30,0.4,0.2,0.0,0.5,0.3,0.0
8,8,22,east,9,8,26,0.4,0.2,0.0,0.5,0.2,0.0
8,8,24,east,9,8,24,0.3,0.4,0.0,0.3,0.4,0.0
8,8,24,east,9,8,29,0.3,0.4,0.0,0.4,0.4,0.0
8,8,25,east,9,8,25,0.4,0.3,0.0,0.4,0.3,0.0
9,0,0,west,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,1,west,8,0,1,0.0,0.1,0.0,0.0,0.1,0.0
9,1,0,south,9,0,1,0.0,0.0,0.0,0.0,0.1,0.0
9,5,0,west,8,5,0,0.0,0.0,0.0,0.0,0.0,0.0
9,6,0,west,8,6,0,0.0,0.0,0.0,0.0,0.0,0.0
9,8,0,north,9,9,1,0.0,0.0,0.0,0.0,0.1,0.0
9,8,2,north,9,9,4,0.1,0.0,0.0,0.1,0.1,0.0
9,8,4,north,9,9,4,0.1,0.1,0.0,0.1,0.1,0.0
9,8,4,north,9,9,7,0.1,0.1,0.0,0.1,0.2,0.0
9,8,8,north,9,9,8,0.2,0.1,0.0,0.2,0.1,0.0
9,8,8,north,9,9,10,0.2,0.1,0.0,0.2,0.2,0.0
9,8,10,north,9,9,18,0.2,0.2,0.0,0.3,0.3,0.0
9,8,10,north,9,9,10,0.2,0.2,0.0,0.2,0.2,0.0
9,8,10,north,9,9,14,0.2,0.2,0.0,0.2,0.3,0.0
9,8,11,north,9,9,15,0.3,0.1,0.0,0.3,0.2,0.0
9,8,15,north,9,9,15,0.3,0.2,0.0,0.3,0.2,0.0
9,8,15,north,9,9,18,0.3,0.2,0.0,0.3,0.3,0.0
9,8,16,north,9,9,22,0.4,0.1,0.0,0.4,0.2,0.0
9,8,18,north,9,9,18,0.3,0.3,0.0,0.3,0.3,0.0
9,8,18,north,9,9,24,0.3,0.3,0.0,0.3,0.4,0.0
9,8,19,north,9,9,27,0.5,0.1,0.0,0.5,0.2,0.1
9,8,22,north,9,9,25,0.4,0.2,0.0,0.4,0.3,0.0
9,8,22,north,9,9,22,0.4,0.2,0.0,0.4,0.2,0.0
9,8,24,north,9,9,24,0.3,0.4,0.0,0.3,0.4,0.0
9,8,24,north,9,9,28,0.3,0.4,0.0,0.3,0.5,0.0
