xhat,yhat,gvar,action,xhat_next,yhat_next,gvar_next,var_x,var_y,cov_xy,var_x_next,var_y_next,cov_xy_next
1,2,15,north,1,3,19,0.4,0.1,0.1,0.4,0.2,0.1
1,2,18,north,1,3,21,0.4,0.2,0.0,0.4,0.3,0.0
1,2,19,north,1,3,22,0.4,0.2,0.1,0.4,0.3,0.1
1,2,19,north,1,3,24,0.4,0.2,0.1,0.5,0.2,0.1
1,3,0,north,1,4,1,0.0,0.0,0.0,0.0,0.1,0.0
1,3,1,north,1,4,1,0.0,0.1,0.0,0.0,0.1,0.0
1,3,1,north,1,4,6,0.0,0.1,0.0,0.1,0.2,0.0
1,3,2,north,1,4,3,0.1,0.0,0.0,0.1,0.1,0.0
1,3,3,north,1,4,9,0.1,0.1,0.0,0.2,0.2,0.0
1,3,3,north,1,4,6,0.1,0.1,0.0,0.1,0.2,0.0
1,3,6,north,1,4,6,0.1,0.2,0.0,0.1,0.2,0.0
1,3,9,north,1,4,9,0.2,0.2,0.0,0.2,0.2,0.0
1,3,9,north,1,4,13,0.2,0.2,0.0,0.3,0.2,0.0
1,3,13,north,1,4,13,0.3,0.2,0.0,0.3,0.2,0.0
1,3,13,north,1,4,16,0.3,0.2,0.0,0.3,0.3,0.0
1,3,16,north,1,4,20,0.3,0.3,0.0,0.3,0.4,0.0
1,3,18,north,1,4,21,0.4,0.2,0.0,0.4,0.3,0.0
1,3,19,north,1,4,22,0.4,0.2,0.1,0.4,0.3,0.1
1,3,21,north,1,4,21,0.4,0.3,0.0,0.4,0.3,0.0
1,4,0,north,1,5,1,0.0,0.0,0.0,0.0,0.1,0.0
1,4,1,north,1,5,3,0.0,0.1,0.0,0.1,0.1,0.0
1,4,1,north,1,5,6,0.0,0.1,0.0,0.1,0.2,0.0
1,4,1,north,1,5,1,0.0,0.1,0.0,0.0,0.1,0.0
1,4,3,north,1,5,3,0.1,0.1,0.0,0.1,0.1,0.0
1,4,3,north,1,5,9,0.1,0.1,0.0,0.2,0.2,0.0
1,4,6,north,1,5,8,0.1,0.2,0.0,0.1,0.3,0.0
1,4,6,north,1,5,12,0.1,0.2,0.0,0.2,0.3,0.0
1,4,6,north,1,5,6,0.1,0.2,0.0,0.1,0.2,0.0
1,4,9,north,1,5,9,0.2,0.2,0.0,0.2,0.2,0.0
1,4,9,north,1,5,12,0.2,0.2,0.0,0.2,0.3,0.0
1,4,13,north,1,5,16,0.3,0.2,0.0,0.3,0.3,0.0
1,4,16,north,1,5,26,0.3,0.3,0.0,0.4,0.4,0.0
1,4,16,north,1,5,20,0.3,0.3,0.0,0.3,0.4,0.0
1,4,20,north,1,5,20,0.3,0.4,0.0,0.3,0.4,0.0
1,4,21,north,1,5,21,0.4,0.3,0.0,0.4,0.3,0.0
1,5,0,east,2,5,2,0.0,0.0,0.0,0.1,0.0,0.0
1,5,1,east,2,5,3,0.0,0.1,0.0,0.1,0.1,0.0
1,5,3,east,2,5,6,0.1,0.1,0.0,0.1,0.2,0.0
1,5,3,east,2,5,9,0.1,0.1,0.0,0.2,0.2,0.0
1,5,6,east,2,5,6,0.1,0.2,0.0,0.1,0.2,0.0
1,5,6,east,2,5,8,0.1,0.2,0.0,0.1,0.3,0.0
1,5,8,east,2,5,12,0.1,0.3,0.0,0.2,0.3,0.0
1,5,9,east,2,5,9,0.2,0.2,0.0,0.2,0.2,0.0
1,5,12,east,2,5,12,0.2,0.3,0.0,0.2,0.3,0.0
1,5,12,east,2,5,16,0.2,0.3,0.0,0.3,0.3,0.0
1,5,16,east,2,5,21,0.3,0.3,0.0,0.4,0.3,0.0
1,5,16,east,2,5,16,0.3,0.3,0.0,0.3,0.3,0.0
1,5,20,east,2,5,26,0.3,0.4,0.0,0.4,0.4,0.0
1,6,0,south,1,5,1,0.0,0.0,0.0,0.0,0.1,0.0
1,8,0,east,2,8,2,0.0,0.0,0.0,0.1,0.0,0.0
1,8,0,east,2,8,3,0.0,0.0,0.0,0.1,0.1,0.0
1,8,1,east,2,8,3,0.0,0.1,0.0,0.1,0.1,0.0
1,8,1,east,2,8,6,0.0,0.1,0.0,0.1,0.2,0.0
1,9,0,south,1,8,0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,0,west,1,0,2,0.0,0.0,0.0,0.1,0.0,0.0
2,0,2,west,1,0,4,0.1,0.0,0.0,0.2,0.0,0.0
2,0,2,west,1,0,2,0.1,0.0,0.0,0.1,0.0,0.0
2,0,3,west,1,0,7,0.1,0.1,0.0,0.2,0.1,0.0
2,0,4,west,1,0,5,0.2,0.0,0.0,0.3,0.0,0.0
2,0,4,west,1,0,4,0.2,0.0,0.0,0.2,0.0,0.0
2,0,5,west,1,0,15,0.3,0.0,0.0,0.4,0.1,0.1
2,0,7,west,1,0,10,0.2,0.1,0.0,0.3,0.1,0.0
2,0,7,west,1,0,7,0.2,0.1,0.0,0.2,0.1,0.0
2,0,10,west,1,0,15,0.3,0.1,0.0,0.4,0.1,0.1
2,0,10,west,1,0,10,0.3,0.1,0.0,0.3,0.1,0.0
2,0,15,west,1,0,15,0.4,0.1,0.1,0.4,0.1,0.1
2,0,19,west,1,0,19,0.4,0.2,0.1,0.4,0.2,0.1
2,1,0,west,1,1,2,0.0,0.0,0.0,0.1,0.0,0.0
2,3,0,west,1,3,2,0.0,0.0,0.0,0.1,0.0,0.0
2,3,2,west,1,3,2,0.1,0.0,0.0,0.1,0.0,0.0
2,3,3,west,1,3,3,0.1,0.1,0.0,0.1,0.1,0.0
2,4,0,north,2,5,1,0.0,0.0,0.0,0.0,0.1,0.0
2,5,0,east,3,5,2,0.0,0.0,0.0,0.1,0.0,0.0
2,5,1,east,3,5,3,0.0,0.1,0.0,0.1,0.1,0.0
2,5,2,east,3,5,2,0.1,0.0,0.0,0.1,0.0,0.0
2,5,3,east,3,5,3,0.1,0.1,0.0,0.1,0.1,0.0
2,5,3,east,3,5,9,0.1,0.1,0.0,0.2,0.2,0.0
2,5,3,east,3,5,7,0.1,0.1,0.0,0.2,0.1,0.0
2,5,6,east,3,5,9,0.1,0.2,0.0,0.2,0.2,0.0
2,5,8,east,3,5,12,0.1,0.3,0.0,0.2,0.3,0.0
2,5,9,east,3,5,9,0.2,0.2,0.0,0.2,0.2,0.0
2,5,9,east,3,5,13,0.2,0.2,0.0,0.3,0.2,0.0
2,5,9,east,3,5,16,0.2,0.2,0.0,0.3,0.3,0.0
2,5,12,east,3,5,12,0.2,0.3,0.0,0.2,0.3,0.0
2,5,12,east,3,5,16,0.2,0.3,0.0,0.3,0.3,0.0
2,5,16,east,3,5,16,0.3,0.3,0.0,0.3,0.3,0.0
2,5,16,east,3,5,21,0.3,0.3,0.0,0.4,0.3,0.0
2,6,0,south,2,5,1,0.0,0.0,0.0,0.0,0.1,0.0
2,8,0,east,3,8,2,0.0,0.0,0.0,0.1,0.0,0.0
2,8,2,east,3,8,2,0.1,0.0,0.0,0.1,0.0,0.0
2,8,2,east,3,8,3,0.1,0.0,0.0,0.1,0.1,0.0
2,8,3,east,3,8,7,0.1,0.1,0.0,0.2,0.1,0.0
2,8,6,east,3,8,9,0.1,0.2,0.0,0.2,0.2,0.0
3,0,0,west,2,0,2,0.0,0.0,0.0,0.1,0.0,0.0
3,0,2,west,2,0,4,0.1,0.0,0.0,0.2,0.0,0.0
3,0,2,west,2,0,2,0.1,0.0,0.0,0.1,0.0,0.0
3,0,3,west,2,0,3,0.1,0.1,0.0,0.1,0.1,0.0
3,0,3,west,2,0,7,0.1,0.1,0.0,0.2,0.1,0.0
3,0,4,west,2,0,5,0.2,0.0,0.0,0.3,0.0,0.0
3,0,4,west,2,0,4,0.2,0.0,0.0,0.2,0.0,0.0
3,0,5,west,2,0,15,0.3,0.0,0.0,0.4,0.1,0.1
3,0,7,west,2,0,10,0.2,0.1,0.0,0.3,0.1,0.0
3,0,10,west,2,0,10,0.3,0.1,0.0,0.3,0.1,0.0
3,0,10,west,2,0,15,0.3,0.1,0.0,0.4,0.1,0.1
3,0,11,west,2,0,15,0.3,0.1,0.1,0.4,0.1,0.1
3,0,13,west,2,0,19,0.3,0.2,0.0,0.4,0.2,0.1
3,2,0,north,3,3,1,0.0,0.0,0.0,0.0,0.1,0.0
3,3,0,west,2,3,2,0.0,0.0,0.0,0.1,0.0,0.0
3,3,1,west,2,3,3,0.0,0.1,0.0,0.1,0.1,0.0
3,5,0,east,4,5,2,0.0,0.0,0.0,0.1,0.0,0.0
3,5,2,east,4,5,7,0.1,0.0,0.0,0.2,0.1,0.0
3,5,2,east,4,5,2,0.1,0.0,0.0,0.1,0.0,0.0
3,5,3,east,4,5,3,0.1,0.1,0.0,0.1,0.1,0.0
3,5,3,east,4,5,7,0.1,0.1,0.0,0.2,0.1,0.0
3,5,7,east,4,5,7,0.2,0.1,0.0,0.2,0.1,0.0
3,5,9,east,4,5,13,0.2,0.2,0.0,0.3,0.2,0.0
3,5,9,east,4,5,9,0.2,0.2,0.0,0.2,0.2,0.0
3,5,12,east,4,5,16,0.2,0.3,0.0,0.3,0.3,0.0
3,5,13,east,4,5,13,0.3,0.2,0.0,0.3,0.2,0.0
3,5,16,east,4,5,16,0.3,0.3,0.0,0.3,0.3,0.0
3,5,16,east,4,5,21,0.3,0.3,0.0,0.4,0.3,0.0
3,7,0,east,4,7,2,0.0,0.0,0.0,0.1,0.0,0.0
3,8,0,east,4,8,2,0.0,0.0,0.0,0.1,0.0,0.0
3,8,2,east,4,8,7,0.1,0.0,0.0,0.2,0.1,0.0
3,8,2,east,4,8,2,0.1,0.0,0.0,0.1,0.0,0.0
3,8,3,east,4,8,7,0.1,0.1,0.0,0.2,0.1,0.0
3,8,7,east,4,8,7,0.2,0.1,0.0,0.2,0.1,0.0
3,8,9,east,4,8,9,0.2,0.2,0.0,0.2,0.2,0.0
4,0,0,west,3,0,2,0.0,0.0,0.0,0.1,0.0,0.0
4,0,1,west,3,0,3,0.0,0.1,0.0,0.1,0.1,0.0
4,0,2,west,3,0,4,0.1,0.0,0.0,0.2,0.0,0.0
4,0,2,west,3,0,2,0.1,0.0,0.0,0.1,0.0,0.0
4,0,3,west,3,0,3,0.1,0.1,0.0,0.1,0.1,0.0
4,0,3,west,3,0,7,0.1,0.1,0.0,0.2,0.1,0.0
4,0,4,west,3,0,5,0.2,0.0,0.0,0.3,0.0,0.0
4,0,4,west,3,0,4,0.2,0.0,0.0,0.2,0.0,0.0
4,0,5,west,3,0,11,0.3,0.0,0.0,0.3,0.1,0.1
4,0,7,west,3,0,10,0.2,0.1,0.0,0.3,0.1,0.0
4,0,10,west,3,0,10,0.3,0.1,0.0,0.3,0.1,0.0
4,0,13,west,3,0,13,0.3,0.2,0.0,0.3,0.2,0.0
4,1,0,south,4,0,1,0.0,0.0,0.0,0.0,0.1,0.0
4,1,1,south,4,0,1,0.0,0.1,0.0,0.0,0.1,0.0
4,2,0,south,4,1,1,0.0,0.0,0.0,0.0,0.1,0.0
4,4,0,north,4,5,1,0.0,0.0,0.0,0.0,0.1,0.0
4,5,0,north,4,6,1,0.0,0.0,0.0,0.0,0.1,0.0
4,5,1,north,4,6,1,0.0,0.1,0.0,0.0,0.1,0.0
4,5,2,north,4,6,3,0.1,0.0,0.0,0.1,0.1,0.0
4,5,3,north,4,6,9,0.1,0.1,0.0,0.2,0.2,0.0
4,5,7,north,4,6,9,0.2,0.1,0.0,0.2,0.2,0.0
4,5,7,north,4,6,7,0.2,0.1,0.0,0.2,0.1,0.0
4,5,9,north,4,6,9,0.2,0.2,0.0,0.2,0.2,0.0
4,5,9,north,4,6,16,0.2,0.2,0.0,0.3,0.3,0.0
4,5,13,north,4,6,16,0.3,0.2,0.0,0.3,0.3,0.0
4,5,13,north,4,6,21,0.3,0.2,0.0,0.4,0.3,0.0
4,5,16,north,4,6,20,0.3,0.3,0.0,0.3,0.4,0.0
4,5,16,north,4,6,26,0.3,0.3,0.0,0.4,0.4,0.0
4,5,21,north,4,6,21,0.4,0.3,0.0,0.4,0.3,0.0
4,6,0,north,4,7,1,0.0,0.0,0.0,0.0,0.1,0.0
4,6,1,north,4,7,6,0.0,0.1,0.0,0.1,0.2,0.0
4,6,1,north,4,7,1,0.0,0.1,0.0,0.0,0.1,0.0
4,6,3,north,4,7,3,0.1,0.1,0.0,0.1,0.1,0.0
4,6,3,north,4,7,9,0.1,0.1,0.0,0.2,0.2,0.0
4,6,7,north,4,7,9,0.2,0.1,0.0,0.2,0.2,0.0
4,6,9,north,4,7,16,0.2,0.2,0.0,0.3,0.3,0.0
4,6,9,north,4,7,9,0.2,0.2,0.0,0.2,0.2,0.0
4,6,16,north,4,7,20,0.3,0.3,0.0,0.3,0.4,0.0
4,6,16,north,4,7,16,0.3,0.3,0.0,0.3,0.3,0.0
4,6,20,north,4,7,26,0.3,0.4,0.0,0.4,0.4,0.0
4,6,20,north,4,7,20,0.3,0.4,0.0,0.3,0.4,0.0
4,6,21,north,4,7,21,0.4,0.3,0.0,0.4,0.3,0.0
4,6,21,north,4,7,26,0.4,0.3,0.0,0.4,0.4,0.0
4,7,0,north,4,8,1,0.0,0.0,0.0,0.0,0.1,0.0
4,7,1,north,4,8,6,0.0,0.1,0.0,0.1,0.2,0.0
4,7,1,north,4,8,1,0.0,0.1,0.0,0.0,0.1,0.0
4,7,2,north,4,8,3,0.1,0.0,0.0,0.1,0.1,0.0
4,7,3,north,4,8,3,0.1,0.1,0.0,0.1,0.1,0.0
4,7,3,north,4,8,9,0.1,0.1,0.0,0.2,0.2,0.0
4,7,3,north,4,8,6,0.1,0.1,0.0,0.1,0.2,0.0
4,7,6,north,4,8,6,0.1,0.2,0.0,0.1,0.2,0.0
4,7,9,north,4,8,9,0.2,0.2,0.0,0.2,0.2,0.0
4,7,9,north,4,8,12,0.2,0.2,0.0,0.2,0.3,0.0
4,7,9,north,4,8,16,0.2,0.2,0.0,0.3,0.3,0.0
4,7,16,north,4,8,20,0.3,0.3,0.0,0.3,0.4,0.0
4,7,16,north,4,8,16,0.3,0.3,0.0,0.3,0.3,0.0
4,7,20,north,4,8,25,0.3,0.4,0.0,0.3,0.5,0.0
4,7,20,north,4,8,20,0.3,0.4,0.0,0.3,0.4,0.0
4,7,21,north,4,8,26,0.4,0.3,0.0,0.4,0.4,0.0
4,8,0,north,4,9,1,0.0,0.0,0.0,0.0,0.1,0.0
4,8,1,north,4,9,1,0.0,0.1,0.0,0.0,0.1,0.0
4,8,1,north,4,9,6,0.0,0.1,0.0,0.1,0.2,0.0
4,8,2,north,4,9,3,0.1,0.0,0.0,0.1,0.1,0.0
4,8,3,north,4,9,3,0.1,0.1,0.0,0.1,0.1,0.0
4,8,3,north,4,9,9,0.1,0.1,0.0,0.2,0.2,0.0
4,8,3,north,4,9,6,0.1,0.1,0.0,0.1,0.2,0.0
4,8,6,north,4,9,6,0.1,0.2,0.0,0.1,0.2,0.0
4,8,6,north,4,9,8,0.1,0.2,0.0,0.1,0.3,0.0
4,8,7,north,4,9,9,0.2,0.1,0.0,0.2,0.2,0.0
4,8,7,north,4,9,7,0.2,0.1,0.0,0.2,0.1,0.0
4,8,9,north,4,9,9,0.2,0.2,0.0,0.2,0.2,0.0
4,8,9,north,4,9,12,0.2,0.2,0.0,0.2,0.3,0.0
4,8,9,north,4,9,16,0.2,0.2,0.0,0.3,0.3,0.0
4,8,12,north,4,9,12,0.2,0.3,0.0,0.2,0.3,0.0
4,8,16,north,4,9,20,0.3,0.3,0.0,0.3,0.4,0.0
4,8,20,north,4,9,25,0.3,0.4,0.0,0.3,0.5,0.0
4,8,20,north,4,9,26,0.3,0.4,0.0,0.4,0.4,0.0
4,8,20,north,4,9,20,0.3,0.4,0.0,0.3,0.4,0.0
4,9,0,east,5,9,2,0.0,0.0,0.0,0.1,0.0,0.0
4,9,1,east,5,9,3,0.0,0.1,0.0,0.1,0.1,0.0
4,9,3,east,5,9,3,0.1,0.1,0.0,0.1,0.1,0.0
4,9,3,east,5,9,7,0.1,0.1,0.0,0.2,0.1,0.0
4,9,6,east,5,9,6,0.1,0.2,0.0,0.1,0.2,0.0
4,9,6,east,5,9,9,0.1,0.2,0.0,0.2,0.2,0.0
4,9,7,east,5,9,10,0.2,0.1,0.0,0.3,0.1,0.0
4,9,7,east,5,9,13,0.2,0.1,0.0,0.3,0.2,0.0
4,9,8,east,5,9,12,0.1,0.3,0.0,0.2,0.3,0.0
4,9,9,east,5,9,9,0.2,0.2,0.0,0.2,0.2,0.0
4,9,9,east,5,9,13,0.2,0.2,0.0,0.3,0.2,0.0
4,9,12,east,5,9,16,0.2,0.3,0.0,0.3,0.3,0.0
4,9,16,east,5,9,16,0.3,0.3,0.0,0.3,0.3,0.0
4,9,20,east,5,9,20,0.3,0.4,0.0,0.3,0.4,0.0
4,9,20,east,5,9,26,0.3,0.4,0.0,0.4,0.4,0.0
5,0,0,west,4,0,2,0.0,0.0,0.0,0.1,0.0,0.0
5,0,1,west,4,0,3,0.0,0.1,0.0,0.1,0.1,0.0
5,0,2,west,4,0,4,0.1,0.0,0.0,0.2,0.0,0.0
5,0,2,west,4,0,2,0.1,0.0,0.0,0.1,0.0,0.0
5,0,3,west,4,0,3,0.1,0.1,0.0,0.1,0.1,0.0
5,0,3,west,4,0,7,0.1,0.1,0.0,0.2,0.1,0.0
5,0,4,west,4,0,5,0.2,0.0,0.0,0.3,0.0,0.0
5,0,4,west,4,0,4,0.2,0.0,0.0,0.2,0.0,0.0
5,0,7,west,4,0,10,0.2,0.1,0.0,0.3,0.1,0.0
5,0,7,west,4,0,13,0.2,0.1,0.0,0.3,0.2,0.0
5,1,0,south,5,0,1,0.0,0.0,0.0,0.0,0.1,0.0
5,6,0,north,5,7,1,0.0,0.0,0.0,0.0,0.1,0.0
5,6,2,north,5,7,3,0.1,0.0,0.0,0.1,0.1,0.0
5,6,3,north,5,7,3,0.1,0.1,0.0,0.1,0.1,0.0
5,7,0,west,4,7,2,0.0,0.0,0.0,0.1,0.0,0.0
5,7,1,west,4,7,3,0.0,0.1,0.0,0.1,0.1,0.0
5,7,2,west,4,7,2,0.1,0.0,0.0,0.1,0.0,0.0
5,7,3,west,4,7,3,0.1,0.1,0.0,0.1,0.1,0.0
5,7,3,west,4,7,9,0.1,0.1,0.0,0.2,0.2,0.0
5,8,0,north,5,9,1,0.0,0.0,0.0,0.0,0.1,0.0
5,9,0,east,6,9,2,0.0,0.0,0.0,0.1,0.0,0.0
5,9,1,east,6,9,3,0.0,0.1,0.0,0.1,0.1,0.0
5,9,2,east,6,9,2,0.1,0.0,0.0,0.1,0.0,0.0
5,9,3,east,6,9,3,0.1,0.1,0.0,0.1,0.1,0.0
5,9,3,east,6,9,7,0.1,0.1,0.0,0.2,0.1,0.0
5,9,6,east,6,9,9,0.1,0.2,0.0,0.2,0.2,0.0
5,9,6,east,6,9,12,0.1,0.2,0.0,0.2,0.3,0.0
5,9,7,east,6,9,9,0.2,0.1,0.0,0.2,0.2,0.0
5,9,7,east,6,9,10,0.2,0.1,0.0,0.3,0.1,0.0
5,9,9,east,6,9,13,0.2,0.2,0.0,0.3,0.2,0.0
5,9,9,east,6,9,9,0.2,0.2,0.0,0.2,0.2,0.0
5,9,10,east,6,9,10,0.3,0.1,0.0,0.3,0.1,0.0
5,9,10,east,6,9,13,0.3,0.1,0.0,0.3,0.2,0.0
5,9,12,east,6,9,12,0.2,0.3,0.0,0.2,0.3,0.0
5,9,12,east,6,9,16,0.2,0.3,0.0,0.3,0.3,0.0
5,9,13,east,6,9,13,0.3,0.2,0.0,0.3,0.2,0.0
5,9,13,east,6,9,18,0.3,0.2,0.0,0.4,0.2,0.0
5,9,16,east,6,9,21,0.3,0.3,0.0,0.4,0.3,0.0
5,9,16,east,6,9,20,0.3,0.3,0.0,0.3,0.4,0.0
5,9,16,east,6,9,16,0.3,0.3,0.0,0.3,0.3,0.0
5,9,20,east,6,9,26,0.3,0.4,0.0,0.4,0.4,0.0
6,0,0,west,5,0,2,0.0,0.0,0.0,0.1,0.0,0.0
6,0,1,west,5,0,3,0.0,0.1,0.0,0.1,0.1,0.0
6,0,2,west,5,0,4,0.1,0.0,0.0,0.2,0.0,0.0
6,0,2,west,5,0,2,0.1,0.0,0.0,0.1,0.0,0.0
6,0,3,west,5,0,7,0.1,0.1,0.0,0.2,0.1,0.0
6,0,3,west,5,0,3,0.1,0.1,0.0,0.1,0.1,0.0
6,0,7,west,5,0,7,0.2,0.1,0.0,0.2,0.1,0.0
6,1,0,south,6,0,1,0.0,0.0,0.0,0.0,0.1,0.0
6,5,0,north,6,6,1,0.0,0.0,0.0,0.0,0.1,0.0
6,6,0,west,5,6,2,0.0,0.0,0.0,0.1,0.0,0.0
6,6,1,west,5,6,3,0.0,0.1,0.0,0.1,0.1,0.0
6,7,0,west,5,7,2,0.0,0.0,0.0,0.1,0.0,0.0
6,9,0,east,7,9,2,0.0,0.0,0.0,0.1,0.0,0.0
6,9,2,east,7,9,4,0.1,0.0,0.0,0.2,0.0,0.0
6,9,2,east,7,9,2,0.1,0.0,0.0,0.1,0.0,0.0
6,9,3,east,7,9,3,0.1,0.1,0.0,0.1,0.1,0.0
6,9,3,east,7,9,7,0.1,0.1,0.0,0.2,0.1,0.0
6,9,7,east,7,9,7,0.2,0.1,0.0,0.2,0.1,0.0
6,9,7,east,7,9,10,0.2,0.1,0.0,0.3,0.1,0.0
6,9,9,east,7,9,13,0.2,0.2,0.0,0.3,0.2,0.0
6,9,9,east,7,9,9,0.2,0.2,0.0,0.2,0.2,0.0
6,9,10,east,7,9,14,0.3,0.1,0.0,0.4,0.1,0.0
6,9,10,east,7,9,10,0.3,0.1,0.0,0.3,0.1,0.0
6,9,12,east,7,9,16,0.2,0.3,0.0,0.3,0.3,0.0
6,9,13,east,7,9,18,0.3,0.2,0.0,0.4,0.2,0.0
6,9,13,east,7,9,13,0.3,0.2,0.0,0.3,0.2,0.0
6,9,16,east,7,9,21,0.3,0.3,0.0,0.4,0.3,0.0
6,9,16,east,7,9,16,0.3,0.3,0.0,0.3,0.3,0.0
6,9,18,east,7,9,18,0.4,0.2,0.0,0.4,0.2,0.0
6,9,20,east,7,9,26,0.3,0.4,0.0,0.4,0.4,0.0
6,9,21,east,7,9,21,0.4,0.3,0.0,0.4,0.3,0.0
7,0,0,west,6,0,2,0.0,0.0,0.0,0.1,0.0,0.0
7,0,1,west,6,0,3,0.0,0.1,0.0,0.1,0.1,0.0
7,0,2,west,6,0,2,0.1,0.0,0.0,0.1,0.0,0.0
7,0,3,west,6,0,3,0.1,0.1,0.0,0.1,0.1,0.0
7,0,3,west,6,0,7,0.1,0.1,0.0,0.2,0.1,0.0
7,1,0,south,7,0,1,0.0,0.0,0.0,0.0,0.1,0.0
7,7,0,north,7,8,1,0.0,0.0,0.0,0.0,0.1,0.0
7,8,0,north,7,9,1,0.0,0.0,0.0,0.0,0.1,0.0
7,8,1,north,7,9,1,0.0,0.1,0.0,0.0,0.1,0.0
7,9,0,east,8,9,2,0.0,0.0,0.0,0.1,0.0,0.0
7,9,1,east,8,9,3,0.0,0.1,0.0,0.1,0.1,0.0
7,9,2,east,8,9,4,0.1,0.0,0.0,0.2,0.0,0.0
7,9,2,east,8,9,2,0.1,0.0,0.0,0.1,0.0,0.0
7,9,3,east,8,9,7,0.1,0.1,0.0,0.2,0.1,0.0
7,9,4,east,8,9,4,0.2,0.0,0.0,0.2,0.0,0.0
7,9,7,east,8,9,13,0.2,0.1,0.0,0.3,0.2,0.0
7,9,7,east,8,9,10,0.2,0.1,0.0,0.3,0.1,0.0
7,9,9,east,8,9,13,0.2,0.2,0.0,0.3,0.2,0.0
7,9,10,east,8,9,10,0.3,0.1,0.0,0.3,0.1,0.0
7,9,10,east,8,9,14,0.3,0.1,0.0,0.4,0.1,0.0
7,9,13,east,8,9,18,0.3,0.2,0.0,0.4,0.2,0.0
7,9,13,east,8,9,13,0.3,0.2,0.0,0.3,0.2,0.0
7,9,14,east,8,9,18,0.4,0.1,0.0,0.4,0.2,0.0
7,9,16,east,8,9,16,0.3,0.3,0.0,0.3,0.3,0.0
