xhat,yhat,gvar,action,xhat_next,yhat_next,gvar_next,var_x,var_y,cov_xy,var_x_next,var_y_next,cov_xy_next
8,0,15,east,9,0,18,0.4,0.1,-0.1,0.5,0.1,-0.1
8,0,15,east,9,0,15,0.4,0.1,-0.1,0.4,0.1,-0.1
8,0,20,east,9,0,26,0.4,0.2,-0.1,0.5,0.2,-0.1
8,0,21,east,9,0,20,0.4,0.2,0.0,0.4,0.2,-0.1
8,1,0,north,8,2,1,0.0,0.0,0.0,0.0,0.1,0.0
8,2,0,north,8,3,1,0.0,0.0,0.0,0.0,0.1,0.0
8,2,1,north,8,3,3,0.0,0.1,0.0,0.1,0.1,0.0
8,2,1,north,8,3,6,0.0,0.1,0.0,0.1,0.2,0.0
8,2,1,north,8,3,1,0.0,0.1,0.0,0.0,0.1,0.0
8,2,3,north,8,3,6,0.1,0.1,0.0,0.1,0.2,0.0
8,2,7,north,8,3,9,0.2,0.1,0.0,0.2,0.2,0.0
8,2,9,north,8,3,17,0.2,0.2,0.0,0.3,0.3,0.0
8,2,11,north,8,3,14,0.3,0.1,0.0,0.3,0.2,0.0
8,2,14,north,8,3,21,0.3,0.2,0.0,0.4,0.2,0.0
8,2,21,north,8,3,25,0.4,0.2,0.0,0.4,0.3,0.0
8,2,21,north,8,3,21,0.4,0.2,0.0,0.4,0.2,0.0
8,3,0,north,8,4,1,0.0,0.0,0.0,0.0,0.1,0.0
8,3,1,north,8,4,1,0.0,0.1,0.0,0.0,0.1,0.0
8,3,1,north,8,4,6,0.0,0.1,0.0,0.1,0.2,0.0
8,3,1,north,8,4,3,0.0,0.1,0.0,0.1,0.1,0.0
8,3,3,north,8,4,6,0.1,0.1,0.0,0.1,0.2,0.0
8,3,6,north,8,4,6,0.1,0.2,0.0,0.1,0.2,0.0
8,3,9,north,8,4,9,0.2,0.2,0.0,0.2,0.2,0.0
8,3,9,north,8,4,17,0.2,0.2,0.0,0.3,0.3,0.0
8,3,14,north,8,4,17,0.3,0.2,0.0,0.3,0.3,0.0
8,3,17,north,8,4,17,0.3,0.3,0.0,0.3,0.3,0.0
8,3,21,north,8,4,25,0.4,0.2,0.0,0.4,0.3,0.0
8,4,0,north,8,5,1,0.0,0.0,0.0,0.0,0.1,0.0
8,4,1,north,8,5,3,0.0,0.1,0.0,0.1,0.1,0.0
8,4,1,north,8,5,1,0.0,0.1,0.0,0.0,0.1,0.0
8,4,1,north,8,5,6,0.0,0.1,0.0,0.1,0.2,0.0
8,4,2,north,8,5,3,0.1,0.0,0.0,0.1,0.1,0.0
8,4,3,north,8,5,9,0.1,0.1,0.0,0.2,0.2,0.0
8,4,3,north,8,5,6,0.1,0.1,0.0,0.1,0.2,0.0
8,4,3,north,8,5,3,0.1,0.1,0.0,0.1,0.1,0.0
8,4,6,north,8,5,6,0.1,0.2,0.0,0.1,0.2,0.0
8,4,6,north,8,5,8,0.1,0.2,0.0,0.1,0.3,0.0
8,4,6,north,8,5,13,0.1,0.2,0.0,0.2,0.3,0.0
8,4,7,north,8,5,7,0.2,0.1,0.0,0.2,0.1,0.0
8,4,7,north,8,5,11,0.2,0.1,0.0,0.3,0.1,0.0
8,4,9,north,8,5,13,0.2,0.2,0.0,0.2,0.3,0.0
8,4,11,north,8,5,14,0.3,0.1,0.0,0.3,0.2,0.0
8,4,14,north,8,5,14,0.3,0.2,0.0,0.3,0.2,0.0
8,4,17,north,8,5,17,0.3,0.3,0.0,0.3,0.3,0.0
8,4,17,north,8,5,23,0.3,0.3,0.0,0.3,0.4,0.0
8,5,0,north,8,6,1,0.0,0.0,0.0,0.0,0.1,0.0
8,5,1,north,8,6,1,0.0,0.1,0.0,0.0,0.1,0.0
8,5,1,north,8,6,6,0.0,0.1,0.0,0.1,0.2,0.0
8,5,1,north,8,6,3,0.0,0.1,0.0,0.1,0.1,0.0
8,5,2,north,8,6,3,0.1,0.0,0.0,0.1,0.1,0.0
8,5,3,north,8,6,6,0.1,0.1,0.0,0.1,0.2,0.0
8,5,3,north,8,6,3,0.1,0.1,0.0,0.1,0.1,0.0
8,5,3,north,8,6,9,0.1,0.1,0.0,0.2,0.2,0.0
8,5,6,north,8,6,8,0.1,0.2,0.0,0.1,0.3,0.0
8,5,6,north,8,6,6,0.1,0.2,0.0,0.1,0.2,0.0
8,5,7,north,8,6,9,0.2,0.1,0.0,0.2,0.2,0.0
8,5,8,north,8,6,8,0.1,0.3,0.0,0.1,0.3,0.0
8,5,9,north,8,6,9,0.2,0.2,0.0,0.2,0.2,0.0
8,5,11,north,8,6,14,0.3,0.1,0.0,0.3,0.2,0.0
8,5,13,north,8,6,19,0.2,0.3,0.0,0.2,0.4,0.0
8,5,14,north,8,6,17,0.3,0.2,0.0,0.3,0.3,0.0
8,5,14,north,8,6,25,0.3,0.2,0.0,0.4,0.3,0.0
8,5,17,north,8,6,23,0.3,0.3,0.0,0.3,0.4,0.0
8,6,0,north,8,7,1,0.0,0.0,0.0,0.0,0.1,0.0
8,6,1,north,8,7,3,0.0,0.1,0.0,0.1,0.1,0.0
8,6,1,north,8,7,6,0.0,0.1,0.0,0.1,0.2,0.0
8,6,1,north,8,7,1,0.0,0.1,0.0,0.0,0.1,0.0
8,6,3,north,8,7,6,0.1,0.1,0.0,0.1,0.2,0.0
8,6,3,north,8,7,3,0.1,0.1,0.0,0.1,0.1,0.0
8,6,6,north,8,7,6,0.1,0.2,0.0,0.1,0.2,0.0
8,6,6,north,8,7,8,0.1,0.2,0.0,0.1,0.3,0.0
8,6,8,north,8,7,12,0.1,0.3,0.0,0.1,0.4,0.0
8,6,8,north,8,7,8,0.1,0.3,0.0,0.1,0.3,0.0
8,6,8,north,8,7,13,0.1,0.3,0.0,0.2,0.3,0.0
8,6,9,north,8,7,9,0.2,0.2,0.0,0.2,0.2,0.0
8,6,9,north,8,7,13,0.2,0.2,0.0,0.2,0.3,0.0
8,6,14,north,8,7,17,0.3,0.2,0.0,0.3,0.3,0.0
8,6,17,north,8,7,17,0.3,0.3,0.0,0.3,0.3,0.0
8,6,19,north,8,7,19,0.2,0.4,0.0,0.2,0.4,0.0
8,6,19,north,8,7,23,0.2,0.4,0.0,0.3,0.4,0.0
8,6,25,north,8,7,25,0.4,0.3,0.0,0.4,0.3,0.0
8,7,0,north,8,8,1,0.0,0.0,0.0,0.0,0.1,0.0
8,7,1,north,8,8,3,0.0,0.1,0.0,0.1,0.1,0.0
8,7,1,north,8,8,1,0.0,0.1,0.0,0.0,0.1,0.0
8,7,1,north,8,8,6,0.0,0.1,0.0,0.1,0.2,0.0
8,7,2,north,8,8,3,0.1,0.0,0.0,0.1,0.1,0.0
8,7,3,north,8,8,9,0.1,0.1,0.0,0.2,0.2,0.0
8,7,3,north,8,8,6,0.1,0.1,0.0,0.1,0.2,0.0
8,7,6,north,8,8,6,0.1,0.2,0.0,0.1,0.2,0.0
8,7,6,north,8,8,8,0.1,0.2,0.0,0.1,0.3,0.0
8,7,7,north,8,8,9,0.2,0.1,0.0,0.2,0.2,0.0
8,7,7,north,8,8,7,0.2,0.1,0.0,0.2,0.1,0.0
8,7,8,north,8,8,8,0.1,0.3,0.0,0.1,0.3,0.0
8,7,8,north,8,8,13,0.1,0.3,0.0,0.2,0.3,0.0
8,7,8,north,8,8,12,0.1,0.3,0.0,0.1,0.4,0.0
8,7,9,north,8,8,17,0.2,0.2,0.0,0.3,0.3,0.0
8,7,9,north,8,8,13,0.2,0.2,0.0,0.2,0.3,0.0
8,7,11,north,8,8,14,0.3,0.1,0.0,0.3,0.2,0.0
8,7,12,north,8,8,12,0.1,0.4,0.0,0.1,0.4,0.0
8,7,12,north,8,8,19,0.1,0.4,0.0,0.2,0.4,0.0
8,7,12,north,8,8,22,0.1,0.4,0.0,0.2,0.5,0.0
8,7,13,north,8,8,19,0.2,0.3,0.0,0.2,0.4,0.0
8,7,13,north,8,8,13,0.2,0.3,0.0,0.2,0.3,0.0
8,7,17,north,8,8,23,0.3,0.3,0.0,0.3,0.4,0.0
8,7,17,north,8,8,17,0.3,0.3,0.0,0.3,0.3,0.0
8,7,19,north,8,8,22,0.2,0.4,0.0,0.2,0.5,0.0
8,7,25,north,8,8,28,0.4,0.3,0.0,0.4,0.4,0.0
8,8,0,north,8,9,1,0.0,0.0,0.0,0.0,0.1,0.0
8,8,1,north,8,9,1,0.0,0.1,0.0,0.0,0.1,0.0
8,8,1,north,8,9,3,0.0,0.1,0.0,0.1,0.1,0.0
8,8,1,north,8,9,6,0.0,0.1,0.0,0.1,0.2,0.0
8,8,2,north,8,9,3,0.1,0.0,0.0,0.1,0.1,0.0
8,8,3,north,8,9,3,0.1,0.1,0.0,0.1,0.1,0.0
8,8,3,north,8,9,9,0.1,0.1,0.0,0.2,0.2,0.0
8,8,3,north,8,9,6,0.1,0.1,0.0,0.1,0.2,0.0
8,8,6,north,8,9,8,0.1,0.2,0.0,0.1,0.3,0.0
8,8,6,north,8,9,6,0.1,0.2,0.0,0.1,0.2,0.0
8,8,7,north,8,9,9,0.2,0.1,0.0,0.2,0.2,0.0
8,8,8,north,8,9,12,0.1,0.3,0.0,0.1,0.4,0.0
8,8,8,north,8,9,8,0.1,0.3,0.0,0.1,0.3,0.0
8,8,8,north,8,9,13,0.1,0.3,0.0,0.2,0.3,0.0
8,8,9,north,8,9,9,0.2,0.2,0.0,0.2,0.2,0.0
8,8,12,north,8,9,19,0.1,0.4,0.0,0.2,0.4,0.0
8,8,12,north,8,9,22,0.1,0.4,0.0,0.2,0.5,0.0
8,8,12,north,8,9,12,0.1,0.4,0.0,0.1,0.4,0.0
8,8,13,north,8,9,19,0.2,0.3,0.0,0.2,0.4,0.0
8,8,13,north,8,9,13,0.2,0.3,0.0,0.2,0.3,0.0
8,8,14,north,8,9,17,0.3,0.2,0.0,0.3,0.3,0.0
8,8,17,north,8,9,23,0.3,0.3,0.0,0.3,0.4,0.0
8,8,19,north,8,9,22,0.2,0.4,0.0,0.2,0.5,0.0
8,8,19,north,8,9,19,0.2,0.4,0.0,0.2,0.4,0.0
8,8,22,north,8,9,22,0.2,0.5,0.0,0.2,0.5,0.0
8,8,23,north,8,9,28,0.3,0.4,0.0,0.4,0.4,0.0
8,9,0,east,9,9,2,0.0,0.0,0.0,0.1,0.0,0.0
8,9,1,east,9,9,3,0.0,0.1,0.0,0.1,0.1,0.0
8,9,3,east,9,9,7,0.1,0.1,0.0,0.2,0.1,0.0
8,9,3,east,9,9,3,0.1,0.1,0.0,0.1,0.1,0.0
8,9,6,east,9,9,6,0.1,0.2,0.0,0.1,0.2,0.0
8,9,8,east,9,9,13,0.1,0.3,0.0,0.2,0.3,0.0
8,9,9,east,9,9,14,0.2,0.2,0.0,0.3,0.2,0.0
8,9,9,east,9,9,9,0.2,0.2,0.0,0.2,0.2,0.0
8,9,9,east,9,9,17,0.2,0.2,0.0,0.3,0.3,0.0
8,9,12,east,9,9,19,0.1,0.4,0.0,0.2,0.4,0.0
8,9,13,east,9,9,13,0.2,0.3,0.0,0.2,0.3,0.0
8,9,13,east,9,9,17,0.2,0.3,0.0,0.3,0.3,0.0
8,9,17,east,9,9,25,0.3,0.3,0.0,0.4,0.3,0.0
8,9,19,east,9,9,19,0.2,0.4,0.0,0.2,0.4,0.0
8,9,19,east,9,9,23,0.2,0.4,0.0,0.3,0.4,0.0
8,9,22,east,9,9,22,0.2,0.5,0.0,0.2,0.5,0.0
8,9,23,east,9,9,28,0.3,0.4,0.0,0.4,0.4,0.0
8,9,23,east,9,9,23,0.3,0.4,0.0,0.3,0.4,0.0
9,0,0,north,9,1,0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,2,north,9,1,2,0.1,0.0,0.0,0.1,0.0,0.0
9,0,4,north,9,1,7,0.2,0.0,0.0,0.2,0.1,0.0
9,0,5,north,9,1,11,0.3,0.0,0.0,0.3,0.1,0.0
9,0,7,north,9,1,7,0.2,0.1,0.0,0.2,0.1,0.0
9,0,11,north,9,1,11,0.3,0.1,0.0,0.3,0.1,0.0
9,0,15,north,9,1,20,0.4,0.1,-0.1,0.4,0.2,-0.1
9,0,15,north,9,1,16,0.4,0.1,-0.1,0.4,0.1,0.0
9,0,15,north,9,1,15,0.4,0.1,-0.1,0.4,0.1,-0.1
9,0,18,north,9,1,18,0.5,0.1,-0.1,0.5,0.1,-0.1
