xhat,yhat,gvar,action,xhat_next,yhat_next,gvar_next,var_x,var_y,cov_xy,var_x_next,var_y_next,cov_xy_next
3,1,11,south,3,0,11,0.2,0.2,0.0,0.2,0.2,0.0
3,1,11,south,3,0,16,0.2,0.2,0.0,0.2,0.3,0.0
3,1,16,south,3,0,21,0.2,0.3,0.0,0.2,0.4,0.0
3,1,21,south,3,0,21,0.2,0.4,0.0,0.2,0.4,0.0
3,2,0,south,3,1,1,0.0,0.0,0.0,0.0,0.1,0.0
3,2,2,south,3,1,4,0.1,0.0,0.0,0.1,0.1,0.0
3,2,4,south,3,1,4,0.1,0.1,0.0,0.1,0.1,0.0
3,2,4,south,3,1,11,0.1,0.1,0.0,0.2,0.2,0.0
3,2,9,south,3,1,11,0.2,0.1,0.0,0.2,0.2,0.0
3,2,11,south,3,1,11,0.2,0.2,0.0,0.2,0.2,0.0
3,2,11,south,3,1,16,0.2,0.2,0.0,0.2,0.3,0.0
3,2,16,south,3,1,21,0.2,0.3,0.0,0.2,0.4,0.0
3,4,0,east,4,4,2,0.0,0.0,0.0,0.1,0.0,0.0
3,5,0,east,4,5,2,0.0,0.0,0.0,0.1,0.0,0.0
3,5,2,east,4,5,2,0.1,0.0,0.0,0.1,0.0,0.0
4,0,0,east,5,0,2,0.0,0.0,0.0,0.1,0.0,0.0
4,0,2,east,5,0,2,0.1,0.0,0.0,0.1,0.0,0.0
4,0,2,east,5,0,5,0.1,0.0,0.0,0.2,0.0,0.0
4,0,4,east,5,0,4,0.1,0.1,0.0,0.1,0.1,0.0
4,0,4,east,5,0,9,0.1,0.1,0.0,0.2,0.1,0.0
4,0,5,east,5,0,5,0.2,0.0,0.0,0.2,0.0,0.0
4,0,5,east,5,0,7,0.2,0.0,0.0,0.3,0.0,0.0
4,0,9,east,5,0,11,0.2,0.1,0.0,0.2,0.2,0.0
4,0,9,east,5,0,13,0.2,0.1,0.0,0.3,0.1,0.0
4,0,11,east,5,0,17,0.2,0.2,0.0,0.3,0.2,0.0
4,0,11,east,5,0,11,0.2,0.2,0.0,0.2,0.2,0.0
4,0,17,east,5,0,19,0.3,0.2,0.0,0.3,0.3,0.0
4,0,19,east,5,0,19,0.3,0.3,0.0,0.3,0.3,0.0
4,0,27,east,5,0,27,0.3,0.4,0.0,0.3,0.4,0.0
4,3,0,north,4,4,1,0.0,0.0,0.0,0.0,0.1,0.0
4,4,0,east,5,4,2,0.0,0.0,0.0,0.1,0.0,0.0
4,4,1,east,5,4,4,0.0,0.1,0.0,0.1,0.1,0.0
4,4,2,east,5,4,2,0.1,0.0,0.0,0.1,0.0,0.0
4,4,4,east,5,4,4,0.1,0.1,0.0,0.1,0.1,0.0
4,4,4,east,5,4,9,0.1,0.1,0.0,0.2,0.1,0.0
4,5,0,south,4,4,1,0.0,0.0,0.0,0.0,0.1,0.0
4,5,1,south,4,4,1,0.0,0.1,0.0,0.0,0.1,0.0
4,5,2,south,4,4,4,0.1,0.0,0.0,0.1,0.1,0.0
4,6,0,south,4,5,1,0.0,0.0,0.0,0.0,0.1,0.0
5,0,0,east,6,0,2,0.0,0.0,0.0,0.1,0.0,0.0
5,0,2,east,6,0,2,0.1,0.0,0.0,0.1,0.0,0.0
5,0,2,east,6,0,5,0.1,0.0,0.0,0.2,0.0,0.0
5,0,4,east,6,0,9,0.1,0.1,0.0,0.2,0.1,0.0
5,0,5,east,6,0,7,0.2,0.0,0.0,0.3,0.0,0.0
5,0,5,east,6,0,5,0.2,0.0,0.0,0.2,0.0,0.0
5,0,7,east,6,0,12,0.3,0.0,0.0,0.3,0.1,-0.1
5,0,9,east,6,0,9,0.2,0.1,0.0,0.2,0.1,0.0
5,0,11,east,6,0,17,0.2,0.2,0.0,0.3,0.2,0.0
5,0,13,east,6,0,13,0.3,0.1,0.0,0.3,0.1,0.0
5,0,17,east,6,0,24,0.3,0.2,0.0,0.4,0.2,0.0
5,0,19,east,6,0,28,0.3,0.3,0.0,0.4,0.3,0.0
5,4,0,east,6,4,2,0.0,0.0,0.0,0.1,0.0,0.0
5,4,1,east,6,4,4,0.0,0.1,0.0,0.1,0.1,0.0
5,4,2,east,6,4,9,0.1,0.0,0.0,0.2,0.1,0.0
5,4,2,east,6,4,2,0.1,0.0,0.0,0.1,0.0,0.0
5,4,4,east,6,4,4,0.1,0.1,0.0,0.1,0.1,0.0
5,4,4,east,6,4,11,0.1,0.1,0.0,0.2,0.2,0.0
5,4,4,east,6,4,9,0.1,0.1,0.0,0.2,0.1,0.0
5,4,9,east,6,4,13,0.2,0.1,0.0,0.3,0.1,0.0
5,5,0,south,5,4,1,0.0,0.0,0.0,0.0,0.1,0.0
6,0,0,east,7,0,2,0.0,0.0,0.0,0.1,0.0,0.0
6,0,1,east,7,0,4,0.0,0.1,0.0,0.1,0.1,0.0
6,0,2,east,7,0,2,0.1,0.0,0.0,0.1,0.0,0.0
6,0,2,east,7,0,5,0.1,0.0,0.0,0.2,0.0,0.0
6,0,5,east,7,0,7,0.2,0.0,0.0,0.3,0.0,0.0
6,0,5,east,7,0,5,0.2,0.0,0.0,0.2,0.0,0.0
6,0,7,east,7,0,18,0.3,0.0,0.0,0.4,0.1,-0.1
6,0,9,east,7,0,13,0.2,0.1,0.0,0.3,0.1,0.0
6,0,9,east,7,0,17,0.2,0.1,0.0,0.3,0.2,0.0
6,0,12,east,7,0,18,0.3,0.1,-0.1,0.4,0.1,-0.1
6,0,13,east,7,0,18,0.3,0.1,0.0,0.4,0.1,-0.1
6,0,17,east,7,0,24,0.3,0.2,0.0,0.4,0.2,0.0
6,0,17,east,7,0,17,0.3,0.2,0.0,0.3,0.2,0.0
6,0,24,east,7,0,28,0.4,0.2,0.0,0.4,0.3,0.0
6,0,28,east,7,0,28,0.4,0.3,0.0,0.4,0.3,0.0
6,1,0,south,6,0,1,0.0,0.0,0.0,0.0,0.1,0.0
6,2,0,east,7,2,2,0.0,0.0,0.0,0.1,0.0,0.0
6,3,0,north,6,4,1,0.0,0.0,0.0,0.0,0.1,0.0
6,4,0,east,7,4,2,0.0,0.0,0.0,0.1,0.0,0.0
6,4,1,east,7,4,4,0.0,0.1,0.0,0.1,0.1,0.0
6,4,2,east,7,4,9,0.1,0.0,0.0,0.2,0.1,0.0
6,4,2,east,7,4,2,0.1,0.0,0.0,0.1,0.0,0.0
6,4,4,east,7,4,4,0.1,0.1,0.0,0.1,0.1,0.0
6,4,4,east,7,4,9,0.1,0.1,0.0,0.2,0.1,0.0
6,4,9,east,7,4,9,0.2,0.1,0.0,0.2,0.1,0.0
6,4,9,east,7,4,13,0.2,0.1,0.0,0.3,0.1,0.0
6,4,11,east,7,4,11,0.2,0.2,0.0,0.2,0.2,0.0
6,4,13,east,7,4,17,0.3,0.1,0.0,0.3,0.2,0.0
7,0,0,east,8,0,2,0.0,0.0,0.0,0.1,0.0,0.0
7,0,2,east,8,0,5,0.1,0.0,0.0,0.2,0.0,0.0
7,0,2,east,8,0,2,0.1,0.0,0.0,0.1,0.0,0.0
7,0,4,east,8,0,4,0.1,0.1,0.0,0.1,0.1,0.0
7,0,5,east,8,0,5,0.2,0.0,0.0,0.2,0.0,0.0
7,0,5,east,8,0,7,0.2,0.0,0.0,0.3,0.0,0.0
7,0,7,east,8,0,18,0.3,0.0,0.0,0.4,0.1,-0.1
7,0,13,east,8,0,13,0.3,0.1,0.0,0.3,0.1,0.0
7,0,17,east,8,0,17,0.3,0.2,0.0,0.3,0.2,0.0
7,0,17,east,8,0,24,0.3,0.2,0.0,0.4,0.2,0.0
7,0,18,east,8,0,18,0.4,0.1,-0.1,0.4,0.1,-0.1
7,0,24,east,8,0,24,0.4,0.2,0.0,0.4,0.2,0.0
7,0,28,east,8,0,32,0.4,0.3,0.0,0.5,0.3,0.0
7,2,0,east,8,2,2,0.0,0.0,0.0,0.1,0.0,0.0
7,2,2,east,8,2,2,0.1,0.0,0.0,0.1,0.0,0.0
7,4,0,north,7,5,1,0.0,0.0,0.0,0.0,0.1,0.0
7,4,2,north,7,5,4,0.1,0.0,0.0,0.1,0.1,0.0
7,4,4,north,7,5,4,0.1,0.1,0.0,0.1,0.1,0.0
7,4,4,north,7,5,11,0.1,0.1,0.0,0.2,0.2,0.0
7,4,9,north,7,5,9,0.2,0.1,0.0,0.2,0.1,0.0
7,4,9,north,7,5,13,0.2,0.1,0.0,0.3,0.1,0.0
7,4,9,north,7,5,11,0.2,0.1,0.0,0.2,0.2,0.0
7,4,11,north,7,5,11,0.2,0.2,0.0,0.2,0.2,0.0
7,4,13,north,7,5,17,0.3,0.1,0.0,0.3,0.2,0.0
7,4,17,north,7,5,17,0.3,0.2,0.0,0.3,0.2,0.0
7,5,0,east,8,5,2,0.0,0.0,0.0,0.1,0.0,0.0
7,5,1,east,8,5,4,0.0,0.1,0.0,0.1,0.1,0.0
7,5,4,east,8,5,4,0.1,0.1,0.0,0.1,0.1,0.0
7,5,4,east,8,5,11,0.1,0.1,0.0,0.2,0.2,0.0
7,5,4,east,8,5,9,0.1,0.1,0.0,0.2,0.1,0.0
7,5,9,east,8,5,13,0.2,0.1,0.0,0.3,0.1,0.0
7,5,11,east,8,5,17,0.2,0.2,0.0,0.3,0.2,0.0
7,5,11,east,8,5,11,0.2,0.2,0.0,0.2,0.2,0.0
7,5,11,east,8,5,19,0.2,0.2,0.0,0.3,0.3,0.0
7,5,13,east,8,5,17,0.3,0.1,0.0,0.3,0.2,0.0
7,5,17,east,8,5,24,0.3,0.2,0.0,0.4,0.2,0.0
7,5,17,east,8,5,17,0.3,0.2,0.0,0.3,0.2,0.0
8,0,0,north,8,1,0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,2,north,8,1,2,0.1,0.0,0.0,0.1,0.0,0.0
8,0,4,north,8,1,9,0.1,0.1,0.0,0.2,0.1,0.0
8,0,5,north,8,1,9,0.2,0.0,0.0,0.2,0.1,0.0
8,0,5,north,8,1,13,0.2,0.0,0.0,0.3,0.1,0.0
8,0,7,north,8,1,13,0.3,0.0,0.0,0.3,0.1,0.0
8,0,13,north,8,1,13,0.3,0.1,0.0,0.3,0.1,0.0
8,0,17,north,8,1,24,0.3,0.2,0.0,0.4,0.2,0.0
8,0,18,north,8,1,20,0.4,0.1,-0.1,0.5,0.1,-0.1
8,0,18,north,8,1,23,0.4,0.1,-0.1,0.4,0.2,-0.1
8,0,18,north,8,1,18,0.4,0.1,-0.1,0.4,0.1,-0.1
8,0,18,north,8,1,29,0.4,0.1,-0.1,0.5,0.2,-0.1
8,0,24,north,8,1,28,0.4,0.2,0.0,0.4,0.3,0.0
8,0,24,north,8,1,24,0.4,0.2,0.0,0.4,0.2,0.0
8,1,0,north,8,2,4,0.0,0.0,0.0,0.1,0.1,0.0
8,1,0,north,8,2,1,0.0,0.0,0.0,0.0,0.1,0.0
8,1,2,north,8,2,4,0.1,0.0,0.0,0.1,0.1,0.0
8,1,2,north,8,2,9,0.1,0.0,0.0,0.2,0.1,0.0
8,1,9,north,8,2,11,0.2,0.1,0.0,0.2,0.2,0.0
8,1,9,north,8,2,9,0.2,0.1,0.0,0.2,0.1,0.0
8,1,13,north,8,2,13,0.3,0.1,0.0,0.3,0.1,0.0
8,1,13,north,8,2,24,0.3,0.1,0.0,0.4,0.2,0.0
8,1,18,north,8,2,23,0.4,0.1,-0.1,0.4,0.2,-0.1
8,1,18,north,8,2,18,0.4,0.1,-0.1,0.4,0.1,-0.1
8,1,20,north,8,2,29,0.5,0.1,-0.1,0.5,0.2,-0.1
8,1,23,north,8,2,29,0.4,0.2,-0.1,0.5,0.2,-0.1
8,1,24,north,8,2,28,0.4,0.2,0.0,0.4,0.3,0.0
8,2,0,north,8,3,1,0.0,0.0,0.0,0.0,0.1,0.0
8,2,1,north,8,3,4,0.0,0.1,0.0,0.1,0.1,0.0
8,2,1,north,8,3,1,0.0,0.1,0.0,0.0,0.1,0.0
8,2,2,north,8,3,4,0.1,0.0,0.0,0.1,0.1,0.0
8,2,4,north,8,3,8,0.1,0.1,0.0,0.1,0.2,0.0
8,2,9,north,8,3,11,0.2,0.1,0.0,0.2,0.2,0.0
8,2,11,north,8,3,11,0.2,0.2,0.0,0.2,0.2,0.0
8,2,13,north,8,3,17,0.3,0.1,0.0,0.3,0.2,0.0
8,2,13,north,8,3,24,0.3,0.1,0.0,0.4,0.2,0.0
8,2,18,north,8,3,23,0.4,0.1,-0.1,0.4,0.2,-0.1
8,2,23,north,8,3,29,0.4,0.2,-0.1,0.5,0.2,-0.1
8,2,24,north,8,3,28,0.4,0.2,0.0,0.4,0.3,0.0
8,2,28,north,8,3,28,0.4,0.3,0.0,0.4,0.3,0.0
8,3,0,east,9,3,2,0.0,0.0,0.0,0.1,0.0,0.0
8,3,1,east,9,3,4,0.0,0.1,0.0,0.1,0.1,0.0
8,3,4,east,9,3,8,0.1,0.1,0.0,0.1,0.2,0.0
8,3,4,east,9,3,9,0.1,0.1,0.0,0.2,0.1,0.0
8,3,4,east,9,3,4,0.1,0.1,0.0,0.1,0.1,0.0
8,3,8,east,9,3,8,0.1,0.2,0.0,0.1,0.2,0.0
8,3,8,east,9,3,11,0.1,0.2,0.0,0.2,0.2,0.0
8,3,11,east,9,3,11,0.2,0.2,0.0,0.2,0.2,0.0
8,3,11,east,9,3,17,0.2,0.2,0.0,0.3,0.2,0.0
8,3,17,east,9,3,24,0.3,0.2,0.0,0.4,0.2,0.0
8,3,23,east,9,3,29,0.4,0.2,-0.1,0.5,0.2,-0.1
8,3,24,east,9,3,24,0.4,0.2,0.0,0.4,0.2,0.0
8,3,28,east,9,3,28,0.4,0.3,0.0,0.4,0.3,0.0
8,5,0,east,9,5,2,0.0,0.0,0.0,0.1,0.0,0.0
8,5,2,east,9,5,2,0.1,0.0,0.0,0.1,0.0,0.0
8,5,4,east,9,5,4,0.1,0.1,0.0,0.1,0.1,0.0
8,5,4,east,9,5,9,0.1,0.1,0.0,0.2,0.1,0.0
8,5,9,east,9,5,13,0.2,0.1,0.0,0.3,0.1,0.0
8,5,11,east,9,5,11,0.2,0.2,0.0,0.2,0.2,0.0
8,5,11,east,9,5,17,0.2,0.2,0.0,0.3,0.2,0.0
8,5,13,east,9,5,17,0.3,0.1,0.0,0.3,0.2,0.0
8,5,17,east,9,5,24,0.3,0.2,0.0,0.4,0.2,0.0
8,5,17,east,9,5,17,0.3,0.2,0.0,0.3,0.2,0.0
8,5,19,east,9,5,28,0.3,0.3,0.0,0.4,0.3,0.0
8,5,24,east,9,5,28,0.4,0.2,0.0,0.4,0.3,0.0
9,0,0,west,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,1,0,west,8,1,0,0.0,0.0,0.0,0.0,0.0,0.0
9,3,0,north,9,4,1,0.0,0.0,0.0,0.0,0.1,0.0
9,3,2,north,9,4,4,0.1,0.0,0.0,0.1,0.1,0.0
9,3,4,north,9,4,8,0.1,0.1,0.0,0.1,0.2,0.0
9,3,4,north,9,4,4,0.1,0.1,0.0,0.1,0.1,0.0
9,3,8,north,9,4,8,0.1,0.2,0.0,0.1,0.2,0.0
9,3,8,north,9,4,11,0.1,0.2,0.0,0.2,0.2,0.0
9,3,9,north,9,4,11,0.2,0.1,0.0,0.2,0.2,0.0
9,3,11,north,9,4,11,0.2,0.2,0.0,0.2,0.2,0.0
9,3,17,north,9,4,19,0.3,0.2,0.0,0.3,0.3,0.0
9,3,24,north,9,4,28,0.4,0.2,0.0,0.4,0.3,0.0
9,4,0,north,9,5,1,0.0,0.0,0.0,0.0,0.1,0.0
9,4,1,north,9,5,1,0.0,0.1,0.0,0.0,0.1,0.0
9,4,4,north,9,5,4,0.1,0.1,0.0,0.1,0.1,0.0
9,4,4,north,9,5,8,0.1,0.1,0.0,0.1,0.2,0.0
9,4,8,north,9,5,11,0.1,0.2,0.0,0.2,0.2,0.0
9,4,8,north,9,5,10,0.1,0.2,0.0,0.1,0.3,0.0
9,4,11,north,9,5,11,0.2,0.2,0.0,0.2,0.2,0.0
9,4,11,north,9,5,16,0.2,0.2,0.0,0.2,0.3,0.0
9,4,11,north,9,5,19,0.2,0.2,0.0,0.3,0.3,0.0
9,4,19,north,9,5,27,0.3,0.3,0.0,0.3,0.4,0.0
9,4,19,north,9,5,19,0.3,0.3,0.0,0.3,0.3,0.0
9,4,28,north,9,5,28,0.4,0.3,0.0,0.4,0.3,0.0
9,5,0,north,9,6,1,0.0,0.0,0.0,0.0,0.1,0.0
9,5,1,north,9,6,3,0.0,0.1,0.0,0.0,0.2,0.0
9,5,1,north,9,6,1,0.0,0.1,0.0,0.0,0.1,0.0
9,5,2,north,9,6,4,0.1,0.0,0.0,0.1,0.1,0.0
9,5,4,north,9,6,8,0.1,0.1,0.0,0.1,0.2,0.0
9,5,8,north,9,6,10,0.1,0.2,0.0,0.1,0.3,0.0
9,5,9,north,9,6,11,0.2,0.1,0.0,0.2,0.2,0.0
9,5,10,north,9,6,10,0.1,0.3,0.0,0.1,0.3,0.0
9,5,10,north,9,6,16,0.1,0.3,0.0,0.2,0.3,0.0
9,5,11,north,9,6,16,0.2,0.2,0.0,0.2,0.3,0.0
9,5,11,north,9,6,11,0.2,0.2,0.0,0.2,0.2,0.0
9,5,13,north,9,6,17,0.3,0.1,0.0,0.3,0.2,0.0
9,5,16,north,9,6,21,0.2,0.3,0.0,0.2,0.4,0.0
9,5,17,north,9,6,19,0.3,0.2,0.0,0.3,0.3,0.0
9,5,17,north,9,6,17,0.3,0.2,0.0,0.3,0.2,0.0
9,5,19,north,9,6,27,0.3,0.3,0.0,0.3,0.4,0.0
9,5,24,north,9,6,24,0.4,0.2,0.0,0.4,0.2,0.0
9,5,24,north,9,6,28,0.4,0.2,0.0,0.4,0.3,0.0
9,5,27,north,9,6,27,0.3,0.4,0.0,0.3,0.4,0.0
9,5,28,north,9,6,32,0.4,0.3,0.0,0.5,0.3,0.0
9,5,28,north,9,6,28,0.4,0.3,0.0,0.4,0.3,0.0
9,6,0,north,9,7,1,0.0,0.0,0.0,0.0,0.1,0.0
9,6,1,north,9,7,3,0.0,0.1,0.0,0.0,0.2,0.0
9,6,1,north,9,7,1,0.0,0.1,0.0,0.0,0.1,0.0
9,6,3,north,9,7,3,0.0,0.2,0.0,0.0,0.2,0.0
9,6,4,north,9,7,4,0.1,0.1,0.0,0.1,0.1,0.0
9,6,4,north,9,7,8,0.1,0.1,0.0,0.1,0.2,0.0
9,6,8,north,9,7,11,0.1,0.2,0.0,0.2,0.2,0.0
9,6,8,north,9,7,10,0.1,0.2,0.0,0.1,0.3,0.0
9,6,10,north,9,7,14,0.1,0.3,0.0,0.1,0.4,0.0
9,6,10,north,9,7,10,0.1,0.3,0.0,0.1,0.3,0.0
9,6,10,north,9,7,21,0.1,0.3,0.0,0.2,0.4,0.0
9,6,11,north,9,7,16,0.2,0.2,0.0,0.2,0.3,0.0
9,6,11,north,9,7,11,0.2,0.2,0.0,0.2,0.2,0.0
9,6,16,north,9,7,16,0.2,0.3,0.0,0.2,0.3,0.0
9,6,16,north,9,7,21,0.2,0.3,0.0,0.2,0.4,0.0
9,6,17,north,9,7,19,0.3,0.2,0.0,0.3,0.3,0.0
9,6,19,north,9,7,28,0.3,0.3,0.0,0.4,0.3,0.0
9,6,19,north,9,7,19,0.3,0.3,0.0,0.3,0.3,0.0
9,6,21,north,9,7,21,0.2,0.4,0.0,0.2,0.4,0.0
9,6,24,north,9,7,28,0.4,0.2,0.0,0.4,0.3,0.0
9,6,27,north,9,7,27,0.3,0.4,0.0,0.3,0.4,0.0
9,6,28,north,9,7,31,0.4,0.3,0.0,0.4,0.4,0.0
9,7,0,north,9,8,1,0.0,0.0,0.0,0.0,0.1,0.0
9,7,1,north,9,8,1,0.0,0.1,0.0,0.0,0.1,0.0
9,7,1,north,9,8,3,0.0,0.1,0.0,0.0,0.2,0.0
9,7,3,north,9,8,3,0.0,0.2,0.0,0.0,0.2,0.0
9,7,3,north,9,8,6,0.0,0.2,0.0,0.0,0.3,0.0
9,7,4,north,9,8,8,0.1,0.1,0.0,0.1,0.2,0.0
9,7,8,north,9,8,8,0.1,0.2,0.0,0.1,0.2,0.0
9,7,10,north,9,8,14,0.1,0.3,0.0,0.1,0.4,0.0
9,7,10,north,9,8,10,0.1,0.3,0.0,0.1,0.3,0.0
9,7,11,north,9,8,16,0.2,0.2,0.0,0.2,0.3,0.0
9,7,14,north,9,8,14,0.1,0.4,0.0,0.1,0.4,0.0
9,7,16,north,9,8,21,0.2,0.3,0.0,0.2,0.4,0.0
9,7,19,north,9,8,19,0.3,0.3,0.0,0.3,0.3,0.0
9,7,19,north,9,8,27,0.3,0.3,0.0,0.3,0.4,0.0
9,7,21,north,9,8,25,0.2,0.4,0.0,0.2,0.5,0.0
9,7,21,north,9,8,26,0.2,0.4,0.0,0.2,0.5,0.1
9,7,21,north,9,8,21,0.2,0.4,0.0,0.2,0.4,0.0
9,7,28,north,9,8,31,0.4,0.3,0.0,0.4,0.4,0.0
9,8,0,north,9,9,1,0.0,0.0,0.0,0.0,0.1,0.0
9,8,1,north,9,9,3,0.0,0.1,0.0,0.0,0.2,0.0
9,8,1,north,9,9,1,0.0,0.1,0.0,0.0,0.1,0.0
9,8,3,north,9,9,6,0.0,0.2,0.0,0.0,0.3,0.0
9,8,3,north,9,9,3,0.0,0.2,0.0,0.0,0.2,0.0
9,8,6,north,9,9,15,0.0,0.3,0.0,0.1,0.4,0.1
9,8,8,north,9,9,10,0.1,0.2,0.0,0.1,0.3,0.0
9,8,8,north,9,9,16,0.1,0.2,0.0,0.2,0.3,0.0
9,8,10,north,9,9,15,0.1,0.3,0.0,0.1,0.4,0.1
9,8,14,north,9,9,26,0.1,0.4,0.0,0.2,0.5,0.1
9,8,14,north,9,9,15,0.1,0.4,0.0,0.1,0.4,0.1
9,8,16,north,9,9,16,0.2,0.3,0.0,0.2,0.3,0.0
9,8,16,north,9,9,21,0.2,0.3,0.0,0.2,0.4,0.0
9,8,19,north,9,9,31,0.3,0.3,0.0,0.4,0.4,0.0
9,8,19,north,9,9,27,0.3,0.3,0.0,0.3,0.4,0.0
9,8,21,north,9,9,30,0.2,0.4,0.0,0.3,0.5,0.1
9,8,21,north,9,9,26,0.2,0.4,0.0,0.2,0.5,0.1
9,8,21,north,9,9,27,0.2,0.4,0.0,0.3,0.4,0.0
9,8,21,north,9,9,22,0.2,0.4,0.0,0.2,0.4,0.1
9,8,25,north,9,9,26,0.2,0.5,0.0,0.2,0.5,0.1
9,8,27,north,9,9,27,0.3,0.4,0.0,0.3,0.4,0.0
