xhat,yhat,gvar,action,xhat_next,yhat_next,gvar_next,var_x,var_y,cov_xy,var_x_next,var_y_next,cov_xy_next
0,8,3,north,0,9,3,0.0,0.2,0.0,0.0,0.2,0.0
0,8,3,north,0,9,6,0.0,0.2,0.0,0.0,0.3,0.0
0,8,4,north,0,9,8,0.1,0.1,0.0,0.1,0.2,0.0
0,8,4,north,0,9,4,0.1,0.1,0.0,0.1,0.1,0.0
0,8,6,north,0,9,14,0.0,0.3,0.0,0.1,0.4,-0.1
0,8,8,north,0,9,10,0.1,0.2,0.0,0.1,0.3,0.0
0,8,8,north,0,9,16,0.1,0.2,0.0,0.2,0.3,0.0
0,8,10,north,0,9,10,0.1,0.3,0.0,0.1,0.3,0.0
0,8,10,north,0,9,14,0.1,0.3,0.0,0.1,0.4,-0.1
0,8,15,north,0,9,14,0.1,0.4,0.0,0.1,0.4,-0.1
0,8,21,north,0,9,20,0.2,0.4,0.0,0.2,0.4,-0.1
0,8,21,north,0,9,24,0.2,0.4,0.0,0.2,0.5,-0.1
0,9,0,east,1,9,0,0.0,0.0,0.0,0.0,0.0,0.0
0,9,1,east,1,9,1,0.0,0.1,0.0,0.0,0.1,0.0
0,9,3,east,1,9,8,0.0,0.2,0.0,0.1,0.2,0.0
0,9,4,east,1,9,4,0.1,0.1,0.0,0.1,0.1,0.0
0,9,6,east,1,9,10,0.0,0.3,0.0,0.1,0.3,0.0
0,9,8,east,1,9,11,0.1,0.2,0.0,0.2,0.2,0.0
0,9,10,east,1,9,10,0.1,0.3,0.0,0.1,0.3,0.0
0,9,14,east,1,9,15,0.1,0.4,-0.1,0.1,0.4,0.0
0,9,14,east,1,9,21,0.1,0.4,-0.1,0.2,0.4,0.0
0,9,16,east,1,9,16,0.2,0.3,0.0,0.2,0.3,0.0
0,9,20,east,1,9,25,0.2,0.4,-0.1,0.2,0.5,0.0
1,0,0,east,2,0,2,0.0,0.0,0.0,0.1,0.0,0.0
1,2,0,north,1,3,1,0.0,0.0,0.0,0.0,0.1,0.0
1,2,2,north,1,3,4,0.1,0.0,0.0,0.1,0.1,0.0
1,2,4,north,1,3,4,0.1,0.1,0.0,0.1,0.1,0.0
1,3,0,west,0,3,2,0.0,0.0,0.0,0.1,0.0,0.0
1,3,1,west,0,3,4,0.0,0.1,0.0,0.1,0.1,0.0
1,3,4,west,0,3,4,0.1,0.1,0.0,0.1,0.1,0.0
1,3,4,west,0,3,11,0.1,0.1,0.0,0.2,0.2,0.0
1,4,0,west,0,4,2,0.0,0.0,0.0,0.1,0.0,0.0
1,5,0,west,0,5,2,0.0,0.0,0.0,0.1,0.0,0.0
1,5,2,west,0,5,2,0.1,0.0,0.0,0.1,0.0,0.0
1,7,0,west,0,7,2,0.0,0.0,0.0,0.1,0.0,0.0
1,7,2,west,0,7,2,0.1,0.0,0.0,0.1,0.0,0.0
1,8,0,north,1,9,1,0.0,0.0,0.0,0.0,0.1,0.0
1,9,0,east,2,9,2,0.0,0.0,0.0,0.1,0.0,0.0
1,9,1,east,2,9,4,0.0,0.1,0.0,0.1,0.1,0.0
1,9,4,east,2,9,11,0.1,0.1,0.0,0.2,0.2,0.0
1,9,8,east,2,9,8,0.1,0.2,0.0,0.1,0.2,0.0
1,9,8,east,2,9,10,0.1,0.2,0.0,0.1,0.3,0.0
1,9,10,east,2,9,10,0.1,0.3,0.0,0.1,0.3,0.0
1,9,10,east,2,9,16,0.1,0.3,0.0,0.2,0.3,0.0
1,9,11,east,2,9,11,0.2,0.2,0.0,0.2,0.2,0.0
1,9,15,east,2,9,15,0.1,0.4,0.0,0.1,0.4,0.0
1,9,15,east,2,9,21,0.1,0.4,0.0,0.2,0.4,0.0
1,9,16,east,2,9,16,0.2,0.3,0.0,0.2,0.3,0.0
1,9,21,east,2,9,21,0.2,0.4,0.0,0.2,0.4,0.0
2,0,0,east,3,0,2,0.0,0.0,0.0,0.1,0.0,0.0
2,0,2,east,3,0,2,0.1,0.0,0.0,0.1,0.0,0.0
2,1,0,north,2,2,1,0.0,0.0,0.0,0.0,0.1,0.0
2,2,0,west,1,2,2,0.0,0.0,0.0,0.1,0.0,0.0
2,2,1,west,1,2,4,0.0,0.1,0.0,0.1,0.1,0.0
2,5,0,west,1,5,2,0.0,0.0,0.0,0.1,0.0,0.0
2,7,0,west,1,7,2,0.0,0.0,0.0,0.1,0.0,0.0
2,9,0,east,3,9,2,0.0,0.0,0.0,0.1,0.0,0.0
2,9,2,east,3,9,2,0.1,0.0,0.0,0.1,0.0,0.0
2,9,4,east,3,9,9,0.1,0.1,0.0,0.2,0.1,0.0
2,9,4,east,3,9,4,0.1,0.1,0.0,0.1,0.1,0.0
2,9,8,east,3,9,11,0.1,0.2,0.0,0.2,0.2,0.0
2,9,10,east,3,9,16,0.1,0.3,0.0,0.2,0.3,0.0
2,9,11,east,3,9,11,0.2,0.2,0.0,0.2,0.2,0.0
2,9,11,east,3,9,17,0.2,0.2,0.0,0.3,0.2,0.0
2,9,15,east,3,9,21,0.1,0.4,0.0,0.2,0.4,0.0
2,9,16,east,3,9,16,0.2,0.3,0.0,0.2,0.3,0.0
2,9,16,east,3,9,19,0.2,0.3,0.0,0.3,0.3,0.0
2,9,21,east,3,9,26,0.2,0.4,0.0,0.3,0.4,0.0
3,0,0,east,4,0,2,0.0,0.0,0.0,0.1,0.0,0.0
3,0,2,east,4,0,5,0.1,0.0,0.0,0.2,0.0,0.0
3,0,2,east,4,0,2,0.1,0.0,0.0,0.1,0.0,0.0
3,3,0,east,4,3,2,0.0,0.0,0.0,0.1,0.0,0.0
3,4,0,east,4,4,2,0.0,0.0,0.0,0.1,0.0,0.0
3,9,0,east,4,9,2,0.0,0.0,0.0,0.1,0.0,0.0
3,9,2,east,4,9,5,0.1,0.0,0.0,0.2,0.0,0.0
3,9,2,east,4,9,2,0.1,0.0,0.0,0.1,0.0,0.0
3,9,4,east,4,9,9,0.1,0.1,0.0,0.2,0.1,0.0
3,9,9,east,4,9,11,0.2,0.1,0.0,0.2,0.2,0.0
3,9,9,east,4,9,9,0.2,0.1,0.0,0.2,0.1,0.0
3,9,11,east,4,9,11,0.2,0.2,0.0,0.2,0.2,0.0
3,9,11,east,4,9,17,0.2,0.2,0.0,0.3,0.2,0.0
3,9,16,east,4,9,16,0.2,0.3,0.0,0.2,0.3,0.0
3,9,16,east,4,9,19,0.2,0.3,0.0,0.3,0.3,0.0
3,9,17,east,4,9,17,0.3,0.2,0.0,0.3,0.2,0.0
3,9,19,east,4,9,27,0.3,0.3,0.0,0.4,0.3,0.0
3,9,19,east,4,9,26,0.3,0.3,0.0,0.3,0.4,0.0
3,9,21,east,4,9,26,0.2,0.4,0.0,0.3,0.4,0.0
4,0,0,east,5,0,2,0.0,0.0,0.0,0.1,0.0,0.0
4,0,2,east,5,0,2,0.1,0.0,0.0,0.1,0.0,0.0
4,0,2,east,5,0,5,0.1,0.0,0.0,0.2,0.0,0.0
4,0,5,east,5,0,5,0.2,0.0,0.0,0.2,0.0,0.0
4,0,5,east,5,0,7,0.2,0.0,0.0,0.3,0.0,0.0
4,2,0,north,4,3,1,0.0,0.0,0.0,0.0,0.1,0.0
4,2,2,north,4,3,4,0.1,0.0,0.0,0.1,0.1,0.0
4,2,4,north,4,3,11,0.1,0.1,0.0,0.2,0.2,0.0
4,2,9,north,4,3,11,0.2,0.1,0.0,0.2,0.2,0.0
4,2,13,north,4,3,17,0.3,0.1,0.0,0.3,0.2,0.0
4,2,17,north,4,3,23,0.3,0.2,0.0,0.4,0.2,0.0
4,2,17,north,4,3,17,0.3,0.2,0.0,0.3,0.2,0.0
4,2,17,north,4,3,19,0.3,0.2,0.0,0.3,0.3,0.0
4,2,19,north,4,3,27,0.3,0.3,0.0,0.4,0.3,0.0
4,2,19,north,4,3,19,0.3,0.3,0.0,0.3,0.3,0.0
4,2,23,north,4,3,23,0.4,0.2,0.0,0.4,0.2,0.0
4,2,23,north,4,3,29,0.4,0.2,0.0,0.5,0.2,0.0
4,3,0,north,4,4,1,0.0,0.0,0.0,0.0,0.1,0.0
4,3,1,north,4,4,1,0.0,0.1,0.0,0.0,0.1,0.0
4,3,2,north,4,4,4,0.1,0.0,0.0,0.1,0.1,0.0
4,3,4,north,4,4,4,0.1,0.1,0.0,0.1,0.1,0.0
4,3,4,north,4,4,11,0.1,0.1,0.0,0.2,0.2,0.0
4,3,11,north,4,4,19,0.2,0.2,0.0,0.3,0.3,0.0
4,3,11,north,4,4,11,0.2,0.2,0.0,0.2,0.2,0.0
4,3,17,north,4,4,19,0.3,0.2,0.0,0.3,0.3,0.0
4,3,19,north,4,4,30,0.3,0.3,0.0,0.4,0.4,0.0
4,3,19,north,4,4,19,0.3,0.3,0.0,0.3,0.3,0.0
4,3,23,north,4,4,27,0.4,0.2,0.0,0.4,0.3,0.0
4,4,0,north,4,5,1,0.0,0.0,0.0,0.0,0.1,0.0
4,4,1,north,4,5,8,0.0,0.1,0.0,0.1,0.2,0.0
4,4,1,north,4,5,1,0.0,0.1,0.0,0.0,0.1,0.0
4,4,2,north,4,5,4,0.1,0.0,0.0,0.1,0.1,0.0
4,4,4,north,4,5,8,0.1,0.1,0.0,0.1,0.2,0.0
4,4,4,north,4,5,4,0.1,0.1,0.0,0.1,0.1,0.0
4,4,11,north,4,5,11,0.2,0.2,0.0,0.2,0.2,0.0
4,4,11,north,4,5,16,0.2,0.2,0.0,0.2,0.3,0.0
4,4,11,north,4,5,19,0.2,0.2,0.0,0.3,0.3,0.0
4,4,19,north,4,5,19,0.3,0.3,0.0,0.3,0.3,0.0
4,4,19,north,4,5,27,0.3,0.3,0.0,0.4,0.3,0.0
4,4,19,north,4,5,30,0.3,0.3,0.0,0.4,0.4,0.0
4,4,27,north,4,5,27,0.4,0.3,0.0,0.4,0.3,0.0
4,5,0,north,4,6,1,0.0,0.0,0.0,0.0,0.1,0.0
4,5,1,north,4,6,8,0.0,0.1,0.0,0.1,0.2,0.0
4,5,1,north,4,6,1,0.0,0.1,0.0,0.0,0.1,0.0
4,5,4,north,4,6,4,0.1,0.1,0.0,0.1,0.1,0.0
4,5,4,north,4,6,8,0.1,0.1,0.0,0.1,0.2,0.0
4,5,8,north,4,6,8,0.1,0.2,0.0,0.1,0.2,0.0
4,5,8,north,4,6,10,0.1,0.2,0.0,0.1,0.3,0.0
4,5,11,north,4,6,16,0.2,0.2,0.0,0.2,0.3,0.0
4,5,16,north,4,6,21,0.2,0.3,0.0,0.2,0.4,0.0
4,5,16,north,4,6,16,0.2,0.3,0.0,0.2,0.3,0.0
4,5,19,north,4,6,26,0.3,0.3,0.0,0.3,0.4,0.0
4,5,19,north,4,6,30,0.3,0.3,0.0,0.4,0.4,0.0
4,6,0,north,4,7,1,0.0,0.0,0.0,0.0,0.1,0.0
4,6,1,north,4,7,8,0.0,0.1,0.0,0.1,0.2,0.0
4,6,1,north,4,7,1,0.0,0.1,0.0,0.0,0.1,0.0
4,6,4,north,4,7,8,0.1,0.1,0.0,0.1,0.2,0.0
4,6,8,north,4,7,8,0.1,0.2,0.0,0.1,0.2,0.0
4,6,8,north,4,7,10,0.1,0.2,0.0,0.1,0.3,0.0
4,6,10,north,4,7,16,0.1,0.3,0.0,0.2,0.3,0.0
4,6,16,north,4,7,16,0.2,0.3,0.0,0.2,0.3,0.0
4,6,16,north,4,7,21,0.2,0.3,0.0,0.2,0.4,0.0
4,6,21,north,4,7,26,0.2,0.4,0.0,0.3,0.4,0.0
4,6,26,north,4,7,26,0.3,0.4,0.0,0.3,0.4,0.0
4,7,0,east,5,7,2,0.0,0.0,0.0,0.1,0.0,0.0
4,7,1,east,5,7,4,0.0,0.1,0.0,0.1,0.1,0.0
4,7,4,east,5,7,9,0.1,0.1,0.0,0.2,0.1,0.0
4,7,8,east,5,7,8,0.1,0.2,0.0,0.1,0.2,0.0
4,7,8,east,5,7,10,0.1,0.2,0.0,0.1,0.3,0.0
4,7,8,east,5,7,11,0.1,0.2,0.0,0.2,0.2,0.0
4,7,9,east,5,7,9,0.2,0.1,0.0,0.2,0.1,0.0
4,7,9,east,5,7,13,0.2,0.1,0.0,0.3,0.1,0.0
4,7,10,east,5,7,16,0.1,0.3,0.0,0.2,0.3,0.0
4,7,11,east,5,7,17,0.2,0.2,0.0,0.3,0.2,0.0
4,7,16,east,5,7,16,0.2,0.3,0.0,0.2,0.3,0.0
4,7,16,east,5,7,26,0.2,0.3,0.0,0.3,0.4,0.0
4,7,17,east,5,7,17,0.3,0.2,0.0,0.3,0.2,0.0
4,7,17,east,5,7,19,0.3,0.2,0.0,0.3,0.3,0.0
4,7,19,east,5,7,19,0.3,0.3,0.0,0.3,0.3,0.0
4,7,19,east,5,7,27,0.3,0.3,0.0,0.4,0.3,0.0
4,7,21,east,5,7,26,0.2,0.4,0.0,0.3,0.4,0.0
4,7,26,east,5,7,26,0.3,0.4,0.0,0.3,0.4,0.0
4,7,26,east,5,7,30,0.3,0.4,0.0,0.4,0.4,0.0
4,8,0,south,4,7,1,0.0,0.0,0.0,0.0,0.1,0.0
4,8,2,south,4,7,4,0.1,0.0,0.0,0.1,0.1,0.0
4,8,2,south,4,7,9,0.1,0.0,0.0,0.2,0.1,0.0
4,8,9,south,4,7,17,0.2,0.1,0.0,0.3,0.2,0.0
4,8,9,south,4,7,11,0.2,0.1,0.0,0.2,0.2,0.0
4,8,9,south,4,7,9,0.2,0.1,0.0,0.2,0.1,0.0
4,8,11,south,4,7,17,0.2,0.2,0.0,0.3,0.2,0.0
4,8,17,south,4,7,19,0.3,0.2,0.0,0.3,0.3,0.0
4,8,19,south,4,7,26,0.3,0.3,0.0,0.3,0.4,0.0
4,8,23,south,4,7,27,0.4,0.2,0.0,0.4,0.3,0.0
4,9,0,south,4,8,0,0.0,0.0,0.0,0.0,0.0,0.0
4,9,2,south,4,8,2,0.1,0.0,0.0,0.1,0.0,0.0
4,9,5,south,4,8,9,0.2,0.0,0.0,0.2,0.1,0.0
4,9,9,south,4,8,9,0.2,0.1,0.0,0.2,0.1,0.0
4,9,11,south,4,8,11,0.2,0.2,0.0,0.2,0.2,0.0
4,9,11,south,4,8,17,0.2,0.2,0.0,0.3,0.2,0.0
4,9,16,south,4,8,19,0.2,0.3,0.0,0.3,0.3,0.0
4,9,17,south,4,8,23,0.3,0.2,0.0,0.4,0.2,0.0
4,9,17,south,4,8,17,0.3,0.2,0.0,0.3,0.2,0.0
4,9,19,south,4,8,26,0.3,0.3,0.0,0.3,0.4,0.0
4,9,19,south,4,8,19,0.3,0.3,0.0,0.3,0.3,0.0
5,0,0,east,6,0,2,0.0,0.0,0.0,0.1,0.0,0.0
5,0,2,east,6,0,2,0.1,0.0,0.0,0.1,0.0,0.0
5,0,2,east,6,0,5,0.1,0.0,0.0,0.2,0.0,0.0
5,0,5,east,6,0,7,0.2,0.0,0.0,0.3,0.0,0.0
5,0,5,east,6,0,5,0.2,0.0,0.0,0.2,0.0,0.0
5,0,7,east,6,0,12,0.3,0.0,0.0,0.3,0.1,-0.1
5,2,0,west,4,2,2,0.0,0.0,0.0,0.1,0.0,0.0
5,2,2,west,4,2,2,0.1,0.0,0.0,0.1,0.0,0.0
5,2,4,west,4,2,4,0.1,0.1,0.0,0.1,0.1,0.0
5,2,4,west,4,2,9,0.1,0.1,0.0,0.2,0.1,0.0
5,2,9,west,4,2,9,0.2,0.1,0.0,0.2,0.1,0.0
5,2,9,west,4,2,13,0.2,0.1,0.0,0.3,0.1,0.0
5,2,9,west,4,2,17,0.2,0.1,0.0,0.3,0.2,0.0
5,2,11,west,4,2,17,0.2,0.2,0.0,0.3,0.2,0.0
5,2,13,west,4,2,23,0.3,0.1,0.0,0.4,0.2,0.0
5,2,13,west,4,2,17,0.3,0.1,0.0,0.3,0.2,0.0
5,2,17,west,4,2,19,0.3,0.2,0.0,0.3,0.3,0.0
5,2,19,west,4,2,19,0.3,0.3,0.0,0.3,0.3,0.0
5,2,22,west,4,2,28,0.4,0.2,-0.1,0.5,0.2,-0.1
5,2,23,west,4,2,23,0.4,0.2,0.0,0.4,0.2,0.0
5,5,0,north,5,6,1,0.0,0.0,0.0,0.0,0.1,0.0
5,6,0,north,5,7,1,0.0,0.0,0.0,0.0,0.1,0.0
5,6,1,north,5,7,1,0.0,0.1,0.0,0.0,0.1,0.0
5,7,0,east,6,7,2,0.0,0.0,0.0,0.1,0.0,0.0
5,7,1,east,6,7,4,0.0,0.1,0.0,0.1,0.1,0.0
5,7,2,east,6,7,2,0.1,0.0,0.0,0.1,0.0,0.0
5,7,4,east,6,7,4,0.1,0.1,0.0,0.1,0.1,0.0
5,7,4,east,6,7,11,0.1,0.1,0.0,0.2,0.2,0.0
5,7,4,east,6,7,9,0.1,0.1,0.0,0.2,0.1,0.0
5,7,8,east,6,7,11,0.1,0.2,0.0,0.2,0.2,0.0
5,7,9,east,6,7,9,0.2,0.1,0.0,0.2,0.1,0.0
5,7,9,east,6,7,13,0.2,0.1,0.0,0.3,0.1,0.0
5,7,10,east,6,7,16,0.1,0.3,0.0,0.2,0.3,0.0
5,7,11,east,6,7,11,0.2,0.2,0.0,0.2,0.2,0.0
5,7,13,east,6,7,17,0.3,0.1,0.0,0.3,0.2,0.0
5,7,13,east,6,7,23,0.3,0.1,0.0,0.4,0.2,0.0
5,7,16,east,6,7,26,0.2,0.3,0.0,0.3,0.4,0.0
5,7,16,east,6,7,16,0.2,0.3,0.0,0.2,0.3,0.0
5,7,16,east,6,7,19,0.2,0.3,0.0,0.3,0.3,0.0
5,7,17,east,6,7,23,0.3,0.2,0.0,0.4,0.2,0.0
5,7,19,east,6,7,27,0.3,0.3,0.0,0.4,0.3,0.0
5,7,26,east,6,7,30,0.3,0.4,0.0,0.4,0.4,0.0
5,7,26,east,6,7,26,0.3,0.4,0.0,0.3,0.4,0.0
6,0,0,north,6,1,0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,2,north,6,1,2,0.1,0.0,0.0,0.1,0.0,0.0
6,0,2,north,6,1,9,0.1,0.0,0.0,0.2,0.1,0.0
6,0,4,north,6,1,9,0.1,0.1,0.0,0.2,0.1,0.0
6,0,5,north,6,1,9,0.2,0.0,0.0,0.2,0.1,0.0
6,0,5,north,6,1,13,0.2,0.0,0.0,0.3,0.1,0.0
6,0,7,north,6,1,13,0.3,0.0,0.0,0.3,0.1,0.0
6,0,9,north,6,1,11,0.2,0.1,0.0,0.2,0.2,0.0
6,0,11,north,6,1,11,0.2,0.2,0.0,0.2,0.2,0.0
6,0,12,north,6,1,12,0.3,0.1,-0.1,0.3,0.1,-0.1
6,1,0,north,6,2,1,0.0,0.0,0.0,0.0,0.1,0.0
6,1,2,north,6,2,4,0.1,0.0,0.0,0.1,0.1,0.0
6,1,2,north,6,2,9,0.1,0.0,0.0,0.2,0.1,0.0
6,1,9,north,6,2,11,0.2,0.1,0.0,0.2,0.2,0.0
6,1,9,north,6,2,9,0.2,0.1,0.0,0.2,0.1,0.0
6,1,11,north,6,2,11,0.2,0.2,0.0,0.2,0.2,0.0
6,1,12,north,6,2,18,0.3,0.1,-0.1,0.4,0.1,-0.1
6,1,13,north,6,2,13,0.3,0.1,0.0,0.3,0.1,0.0
6,2,0,west,5,2,2,0.0,0.0,0.0,0.1,0.0,0.0
6,2,1,west,5,2,4,0.0,0.1,0.0,0.1,0.1,0.0
6,2,4,west,5,2,4,0.1,0.1,0.0,0.1,0.1,0.0
6,2,4,west,5,2,9,0.1,0.1,0.0,0.2,0.1,0.0
6,2,9,west,5,2,9,0.2,0.1,0.0,0.2,0.1,0.0
6,2,9,west,5,2,13,0.2,0.1,0.0,0.3,0.1,0.0
6,2,11,west,5,2,17,0.2,0.2,0.0,0.3,0.2,0.0
6,2,11,west,5,2,11,0.2,0.2,0.0,0.2,0.2,0.0
6,2,11,west,5,2,19,0.2,0.2,0.0,0.3,0.3,0.0
6,2,13,west,5,2,23,0.3,0.1,0.0,0.4,0.2,0.0
6,2,13,west,5,2,13,0.3,0.1,0.0,0.3,0.1,0.0
6,2,18,west,5,2,22,0.4,0.1,-0.1,0.4,0.2,-0.1
6,3,0,south,6,2,1,0.0,0.0,0.0,0.0,0.1,0.0
6,3,2,south,6,2,4,0.1,0.0,0.0,0.1,0.1,0.0
6,5,0,east,7,5,2,0.0,0.0,0.0,0.1,0.0,0.0
6,7,0,north,6,8,1,0.0,0.0,0.0,0.0,0.1,0.0
6,7,2,north,6,8,4,0.1,0.0,0.0,0.1,0.1,0.0
6,7,4,north,6,8,4,0.1,0.1,0.0,0.1,0.1,0.0
6,7,4,north,6,8,11,0.1,0.1,0.0,0.2,0.2,0.0
6,7,4,north,6,8,8,0.1,0.1,0.0,0.1,0.2,0.0
6,7,9,north,6,8,11,0.2,0.1,0.0,0.2,0.2,0.0
6,7,11,north,6,8,11,0.2,0.2,0.0,0.2,0.2,0.0
6,7,11,north,6,8,16,0.2,0.2,0.0,0.2,0.3,0.0
6,7,11,north,6,8,19,0.2,0.2,0.0,0.3,0.3,0.0
6,7,13,north,6,8,17,0.3,0.1,0.0,0.3,0.2,0.0
6,7,16,north,6,8,21,0.2,0.3,0.0,0.2,0.4,0.0
6,7,16,north,6,8,16,0.2,0.3,0.0,0.2,0.3,0.0
6,7,17,north,6,8,23,0.3,0.2,0.0,0.4,0.2,0.0
6,7,19,north,6,8,26,0.3,0.3,0.0,0.3,0.4,0.0
6,7,23,north,6,8,27,0.4,0.2,0.0,0.4,0.3,0.0
6,7,23,north,6,8,23,0.4,0.2,0.0,0.4,0.2,0.0
6,7,26,north,6,8,26,0.3,0.4,0.0,0.3,0.4,0.0
6,7,26,north,6,8,30,0.3,0.4,0.0,0.4,0.4,0.0
6,8,0,east,7,8,2,0.0,0.0,0.0,0.1,0.0,0.0
6,8,1,east,7,8,4,0.0,0.1,0.0,0.1,0.1,0.0
6,8,4,east,7,8,4,0.1,0.1,0.0,0.1,0.1,0.0
6,8,4,east,7,8,11,0.1,0.1,0.0,0.2,0.2,0.0
6,8,4,east,7,8,9,0.1,0.1,0.0,0.2,0.1,0.0
6,8,8,east,7,8,11,0.1,0.2,0.0,0.2,0.2,0.0
6,8,11,east,7,8,17,0.2,0.2,0.0,0.3,0.2,0.0
6,8,11,east,7,8,11,0.2,0.2,0.0,0.2,0.2,0.0
6,8,16,east,7,8,26,0.2,0.3,0.0,0.3,0.4,0.0
6,8,16,east,7,8,19,0.2,0.3,0.0,0.3,0.3,0.0
6,8,17,east,7,8,23,0.3,0.2,0.0,0.4,0.2,0.0
6,8,19,east,7,8,19,0.3,0.3,0.0,0.3,0.3,0.0
6,8,21,east,7,8,26,0.2,0.4,0.0,0.3,0.4,0.0
6,8,23,east,7,8,23,0.4,0.2,0.0,0.4,0.2,0.0
6,8,26,east,7,8,26,0.3,0.4,0.0,0.3,0.4,0.0
6,8,26,east,7,8,30,0.3,0.4,0.0,0.4,0.4,0.0
6,8,27,east,7,8,27,0.4,0.3,0.0,0.4,0.3,0.0
6,9,0,south,6,8,0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,0,west,6,0,2,0.0,0.0,0.0,0.1,0.0,0.0
7,0,2,west,6,0,2,0.1,0.0,0.0,0.1,0.0,0.0
7,0,4,west,6,0,4,0.1,0.1,0.0,0.1,0.1,0.0
7,0,4,west,6,0,11,0.1,0.1,0.0,0.2,0.2,0.0
7,0,4,west,6,0,9,0.1,0.1,0.0,0.2,0.1,0.0
7,1,0,west,6,1,2,0.0,0.0,0.0,0.1,0.0,0.0
7,3,0,west,6,3,2,0.0,0.0,0.0,0.1,0.0,0.0
7,5,0,north,7,6,1,0.0,0.0,0.0,0.0,0.1,0.0
7,5,2,north,7,6,4,0.1,0.0,0.0,0.1,0.1,0.0
7,5,4,north,7,6,4,0.1,0.1,0.0,0.1,0.1,0.0
7,6,0,north,7,7,1,0.0,0.0,0.0,0.0,0.1,0.0
7,6,1,north,7,7,1,0.0,0.1,0.0,0.0,0.1,0.0
7,6,4,north,7,7,4,0.1,0.1,0.0,0.1,0.1,0.0
