xhat,yhat,gvar,action,xhat_next,yhat_next,gvar_next,var_x,var_y,cov_xy,var_x_next,var_y_next,cov_xy_next
3,0,0,east,4,0,2,0.0,0.0,0.0,0.1,0.0,0.0
3,0,2,east,4,0,4,0.1,0.0,0.0,0.2,0.0,0.0
3,0,2,east,4,0,2,0.1,0.0,0.0,0.1,0.0,0.0
3,1,0,north,3,2,1,0.0,0.0,0.0,0.0,0.1,0.0
3,2,0,north,3,3,1,0.0,0.0,0.0,0.0,0.1,0.0
3,2,1,north,3,3,1,0.0,0.1,0.0,0.0,0.1,0.0
3,2,2,north,3,3,3,0.1,0.0,0.0,0.1,0.1,0.0
3,2,3,north,3,3,3,0.1,0.1,0.0,0.1,0.1,0.0
3,2,3,north,3,3,8,0.1,0.1,0.0,0.2,0.2,0.0
3,2,3,north,3,3,5,0.1,0.1,0.0,0.1,0.2,0.0
3,2,6,north,3,3,8,0.2,0.1,0.0,0.2,0.2,0.0
3,2,9,north,3,3,12,0.3,0.1,0.0,0.3,0.2,0.0
3,3,0,north,3,4,1,0.0,0.0,0.0,0.0,0.1,0.0
3,3,1,north,3,4,5,0.0,0.1,0.0,0.1,0.2,0.0
3,3,1,north,3,4,1,0.0,0.1,0.0,0.0,0.1,0.0
3,3,2,north,3,4,3,0.1,0.0,0.0,0.1,0.1,0.0
3,3,3,north,3,4,3,0.1,0.1,0.0,0.1,0.1,0.0
3,3,3,north,3,4,8,0.1,0.1,0.0,0.2,0.2,0.0
3,3,3,north,3,4,5,0.1,0.1,0.0,0.1,0.2,0.0
3,3,5,north,3,4,5,0.1,0.2,0.0,0.1,0.2,0.0
3,3,8,north,3,4,8,0.2,0.2,0.0,0.2,0.2,0.0
3,3,8,north,3,4,12,0.2,0.2,0.0,0.3,0.2,0.0
3,3,12,north,3,4,13,0.3,0.2,0.0,0.3,0.3,0.0
3,4,0,north,3,5,1,0.0,0.0,0.0,0.0,0.1,0.0
3,4,1,north,3,5,1,0.0,0.1,0.0,0.0,0.1,0.0
3,4,1,north,3,5,5,0.0,0.1,0.0,0.1,0.2,0.0
3,4,3,north,3,5,3,0.1,0.1,0.0,0.1,0.1,0.0
3,4,3,north,3,5,5,0.1,0.1,0.0,0.1,0.2,0.0
3,4,5,north,3,5,5,0.1,0.2,0.0,0.1,0.2,0.0
3,4,5,north,3,5,7,0.1,0.2,0.0,0.1,0.3,0.0
3,4,5,north,3,5,11,0.1,0.2,0.0,0.2,0.3,0.0
3,4,8,north,3,5,8,0.2,0.2,0.0,0.2,0.2,0.0
3,4,8,north,3,5,11,0.2,0.2,0.0,0.2,0.3,0.0
3,4,12,north,3,5,13,0.3,0.2,0.0,0.3,0.3,0.0
3,4,13,north,3,5,18,0.3,0.3,0.0,0.4,0.3,0.0
3,4,13,north,3,5,13,0.3,0.3,0.0,0.3,0.3,0.0
3,5,0,north,3,6,1,0.0,0.0,0.0,0.0,0.1,0.0
3,5,1,north,3,6,5,0.0,0.1,0.0,0.1,0.2,0.0
3,5,1,north,3,6,1,0.0,0.1,0.0,0.0,0.1,0.0
3,5,3,north,3,6,5,0.1,0.1,0.0,0.1,0.2,0.0
3,5,5,north,3,6,5,0.1,0.2,0.0,0.1,0.2,0.0
3,5,5,north,3,6,7,0.1,0.2,0.0,0.1,0.3,0.0
3,5,7,north,3,6,11,0.1,0.3,0.0,0.2,0.3,0.0
3,5,8,north,3,6,11,0.2,0.2,0.0,0.2,0.3,0.0
3,5,11,north,3,6,14,0.2,0.3,0.0,0.2,0.4,0.0
3,5,11,north,3,6,11,0.2,0.3,0.0,0.2,0.3,0.0
3,5,13,north,3,6,21,0.3,0.3,0.0,0.4,0.4,0.0
3,5,13,north,3,6,17,0.3,0.3,0.0,0.3,0.4,0.0
3,6,0,east,4,6,2,0.0,0.0,0.0,0.1,0.0,0.0
3,6,1,east,4,6,3,0.0,0.1,0.0,0.1,0.1,0.0
3,6,2,east,4,6,6,0.1,0.0,0.0,0.2,0.1,0.0
3,6,2,east,4,6,2,0.1,0.0,0.0,0.1,0.0,0.0
3,6,3,east,4,6,3,0.1,0.1,0.0,0.1,0.1,0.0
3,6,3,east,4,6,6,0.1,0.1,0.0,0.2,0.1,0.0
3,6,5,east,4,6,7,0.1,0.2,0.0,0.1,0.3,0.0
3,6,5,east,4,6,8,0.1,0.2,0.0,0.2,0.2,0.0
3,6,5,east,4,6,5,0.1,0.2,0.0,0.1,0.2,0.0
3,6,6,east,4,6,6,0.2,0.1,0.0,0.2,0.1,0.0
3,6,7,east,4,6,11,0.1,0.3,0.0,0.2,0.3,0.0
3,6,8,east,4,6,12,0.2,0.2,0.0,0.3,0.2,0.0
3,6,8,east,4,6,13,0.2,0.2,0.0,0.3,0.3,0.0
3,6,8,east,4,6,8,0.2,0.2,0.0,0.2,0.2,0.0
3,6,11,east,4,6,14,0.2,0.3,0.0,0.2,0.4,0.0
3,6,11,east,4,6,17,0.2,0.3,0.0,0.3,0.4,0.0
3,6,11,east,4,6,11,0.2,0.3,0.0,0.2,0.3,0.0
3,6,11,east,4,6,13,0.2,0.3,0.0,0.3,0.3,0.0
3,6,12,east,4,6,12,0.3,0.2,0.0,0.3,0.2,0.0
3,6,14,east,4,6,17,0.2,0.4,0.0,0.3,0.4,0.0
3,6,17,east,4,6,21,0.3,0.4,0.0,0.4,0.4,0.0
3,8,0,west,2,8,2,0.0,0.0,0.0,0.1,0.0,0.0
4,0,0,north,4,1,0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,2,north,4,1,2,0.1,0.0,0.0,0.1,0.0,0.0
4,0,4,north,4,1,6,0.2,0.0,0.0,0.2,0.1,0.0
4,1,0,north,4,2,1,0.0,0.0,0.0,0.0,0.1,0.0
4,1,2,north,4,2,6,0.1,0.0,0.0,0.2,0.1,0.0
4,1,2,north,4,2,3,0.1,0.0,0.0,0.1,0.1,0.0
4,1,6,north,4,2,6,0.2,0.1,0.0,0.2,0.1,0.0
4,2,0,west,3,2,2,0.0,0.0,0.0,0.1,0.0,0.0
4,2,1,west,3,2,3,0.0,0.1,0.0,0.1,0.1,0.0
4,2,2,west,3,2,2,0.1,0.0,0.0,0.1,0.0,0.0
4,2,3,west,3,2,3,0.1,0.1,0.0,0.1,0.1,0.0
4,2,3,west,3,2,6,0.1,0.1,0.0,0.2,0.1,0.0
4,2,6,west,3,2,6,0.2,0.1,0.0,0.2,0.1,0.0
4,2,6,west,3,2,9,0.2,0.1,0.0,0.3,0.1,0.0
4,3,0,north,4,4,1,0.0,0.0,0.0,0.0,0.1,0.0
4,4,0,north,4,5,1,0.0,0.0,0.0,0.0,0.1,0.0
4,4,1,north,4,5,1,0.0,0.1,0.0,0.0,0.1,0.0
4,5,0,north,4,6,1,0.0,0.0,0.0,0.0,0.1,0.0
4,5,1,north,4,6,5,0.0,0.1,0.0,0.1,0.2,0.0
4,5,1,north,4,6,1,0.0,0.1,0.0,0.0,0.1,0.0
4,6,0,east,5,6,2,0.0,0.0,0.0,0.1,0.0,0.0
4,6,1,east,5,6,3,0.0,0.1,0.0,0.1,0.1,0.0
4,6,2,east,5,6,6,0.1,0.0,0.0,0.2,0.1,0.0
4,6,2,east,5,6,2,0.1,0.0,0.0,0.1,0.0,0.0
4,6,3,east,5,6,3,0.1,0.1,0.0,0.1,0.1,0.0
4,6,3,east,5,6,8,0.1,0.1,0.0,0.2,0.2,0.0
4,6,3,east,5,6,6,0.1,0.1,0.0,0.2,0.1,0.0
4,6,5,east,5,6,5,0.1,0.2,0.0,0.1,0.2,0.0
4,6,5,east,5,6,8,0.1,0.2,0.0,0.2,0.2,0.0
4,6,6,east,5,6,6,0.2,0.1,0.0,0.2,0.1,0.0
4,6,6,east,5,6,9,0.2,0.1,0.0,0.3,0.1,0.0
4,6,6,east,5,6,12,0.2,0.1,0.0,0.3,0.2,0.0
4,6,7,east,5,6,11,0.1,0.3,0.0,0.2,0.3,0.0
4,6,8,east,5,6,12,0.2,0.2,0.0,0.3,0.2,0.0
4,6,8,east,5,6,8,0.2,0.2,0.0,0.2,0.2,0.0
4,6,8,east,5,6,13,0.2,0.2,0.0,0.3,0.3,0.0
4,6,11,east,5,6,17,0.2,0.3,0.0,0.3,0.4,0.0
4,6,11,east,5,6,11,0.2,0.3,0.0,0.2,0.3,0.0
4,6,11,east,5,6,13,0.2,0.3,0.0,0.3,0.3,0.0
4,6,12,east,5,6,12,0.3,0.2,0.0,0.3,0.2,0.0
4,6,12,east,5,6,15,0.3,0.2,0.0,0.4,0.2,0.0
4,6,13,east,5,6,13,0.3,0.3,0.0,0.3,0.3,0.0
4,6,14,east,5,6,17,0.2,0.4,0.0,0.3,0.4,0.0
4,6,17,east,5,6,21,0.3,0.4,0.0,0.4,0.4,0.0
4,6,17,east,5,6,17,0.3,0.4,0.0,0.3,0.4,0.0
4,7,0,south,4,6,1,0.0,0.0,0.0,0.0,0.1,0.0
4,7,1,south,4,6,1,0.0,0.1,0.0,0.0,0.1,0.0
4,8,0,south,4,7,1,0.0,0.0,0.0,0.0,0.1,0.0
5,0,0,west,4,0,2,0.0,0.0,0.0,0.1,0.0,0.0
5,0,2,west,4,0,2,0.1,0.0,0.0,0.1,0.0,0.0
5,1,0,west,4,1,2,0.0,0.0,0.0,0.1,0.0,0.0
5,2,0,west,4,2,2,0.0,0.0,0.0,0.1,0.0,0.0
5,4,0,east,6,4,2,0.0,0.0,0.0,0.1,0.0,0.0
5,6,0,east,6,6,2,0.0,0.0,0.0,0.1,0.0,0.0
5,6,2,east,6,6,6,0.1,0.0,0.0,0.2,0.1,0.0
5,6,2,east,6,6,2,0.1,0.0,0.0,0.1,0.0,0.0
5,6,3,east,6,6,6,0.1,0.1,0.0,0.2,0.1,0.0
5,6,3,east,6,6,3,0.1,0.1,0.0,0.1,0.1,0.0
5,6,3,east,6,6,8,0.1,0.1,0.0,0.2,0.2,0.0
5,6,5,east,6,6,8,0.1,0.2,0.0,0.2,0.2,0.0
5,6,6,east,6,6,6,0.2,0.1,0.0,0.2,0.1,0.0
5,6,6,east,6,6,9,0.2,0.1,0.0,0.3,0.1,0.0
5,6,8,east,6,6,8,0.2,0.2,0.0,0.2,0.2,0.0
5,6,8,east,6,6,13,0.2,0.2,0.0,0.3,0.3,0.0
5,6,9,east,6,6,9,0.3,0.1,0.0,0.3,0.1,0.0
5,6,9,east,6,6,12,0.3,0.1,0.0,0.3,0.2,0.0
5,6,11,east,6,6,13,0.2,0.3,0.0,0.3,0.3,0.0
5,6,11,east,6,6,17,0.2,0.3,0.0,0.3,0.4,0.0
5,6,12,east,6,6,18,0.3,0.2,0.0,0.4,0.3,0.0
5,6,12,east,6,6,15,0.3,0.2,0.0,0.4,0.2,0.0
5,6,12,east,6,6,12,0.3,0.2,0.0,0.3,0.2,0.0
5,6,13,east,6,6,13,0.3,0.3,0.0,0.3,0.3,0.0
5,6,13,east,6,6,18,0.3,0.3,0.0,0.4,0.3,0.0
5,6,13,east,6,6,21,0.3,0.3,0.0,0.4,0.4,0.0
5,6,15,east,6,6,18,0.4,0.2,0.0,0.4,0.3,0.0
5,6,17,east,6,6,21,0.3,0.4,0.0,0.4,0.4,0.0
5,6,17,east,6,6,17,0.3,0.4,0.0,0.3,0.4,0.0
6,0,0,west,5,0,2,0.0,0.0,0.0,0.1,0.0,0.0
6,3,0,north,6,4,1,0.0,0.0,0.0,0.0,0.1,0.0
6,4,0,north,6,5,1,0.0,0.0,0.0,0.0,0.1,0.0
6,4,1,north,6,5,1,0.0,0.1,0.0,0.0,0.1,0.0
6,4,2,north,6,5,3,0.1,0.0,0.0,0.1,0.1,0.0
6,5,0,east,7,5,2,0.0,0.0,0.0,0.1,0.0,0.0
6,5,1,east,7,5,3,0.0,0.1,0.0,0.1,0.1,0.0
6,5,3,east,7,5,3,0.1,0.1,0.0,0.1,0.1,0.0
6,6,0,north,6,7,1,0.0,0.0,0.0,0.0,0.1,0.0
6,6,2,north,6,7,3,0.1,0.0,0.0,0.1,0.1,0.0
6,6,3,north,6,7,8,0.1,0.1,0.0,0.2,0.2,0.0
6,6,6,north,6,7,8,0.2,0.1,0.0,0.2,0.2,0.0
6,6,6,north,6,7,6,0.2,0.1,0.0,0.2,0.1,0.0
6,6,6,north,6,7,9,0.2,0.1,0.0,0.3,0.1,0.0
6,6,8,north,6,7,8,0.2,0.2,0.0,0.2,0.2,0.0
6,6,8,north,6,7,11,0.2,0.2,0.0,0.2,0.3,0.0
6,6,8,north,6,7,13,0.2,0.2,0.0,0.3,0.3,0.0
6,6,9,north,6,7,12,0.3,0.1,0.0,0.3,0.2,0.0
6,6,12,north,6,7,15,0.3,0.2,0.0,0.4,0.2,0.0
6,6,12,north,6,7,12,0.3,0.2,0.0,0.3,0.2,0.0
6,6,12,north,6,7,18,0.3,0.2,0.0,0.4,0.3,0.0
6,6,13,north,6,7,17,0.3,0.3,0.0,0.3,0.4,0.0
6,6,13,north,6,7,13,0.3,0.3,0.0,0.3,0.3,0.0
6,6,15,north,6,7,18,0.4,0.2,0.0,0.4,0.3,0.0
6,6,17,north,6,7,21,0.3,0.4,0.0,0.4,0.4,0.0
6,6,17,north,6,7,17,0.3,0.4,0.0,0.3,0.4,0.0
6,6,18,north,6,7,18,0.4,0.3,0.0,0.4,0.3,0.0
6,6,18,north,6,7,21,0.4,0.3,0.0,0.4,0.4,0.0
6,6,18,north,6,7,22,0.4,0.3,0.0,0.5,0.3,0.0
6,7,0,east,7,7,2,0.0,0.0,0.0,0.1,0.0,0.0
6,7,1,east,7,7,3,0.0,0.1,0.0,0.1,0.1,0.0
6,7,3,east,7,7,6,0.1,0.1,0.0,0.2,0.1,0.0
6,7,3,east,7,7,3,0.1,0.1,0.0,0.1,0.1,0.0
6,7,6,east,7,7,9,0.2,0.1,0.0,0.3,0.1,0.0
6,7,8,east,7,7,12,0.2,0.2,0.0,0.3,0.2,0.0
6,7,8,east,7,7,8,0.2,0.2,0.0,0.2,0.2,0.0
6,7,8,east,7,7,13,0.2,0.2,0.0,0.3,0.3,0.0
6,7,9,east,7,7,12,0.3,0.1,0.0,0.3,0.2,0.0
6,7,11,east,7,7,13,0.2,0.3,0.0,0.3,0.3,0.0
6,7,12,east,7,7,15,0.3,0.2,0.0,0.4,0.2,0.0
6,7,12,east,7,7,12,0.3,0.2,0.0,0.3,0.2,0.0
6,7,13,east,7,7,13,0.3,0.3,0.0,0.3,0.3,0.0
6,7,13,east,7,7,18,0.3,0.3,0.0,0.4,0.3,0.0
6,7,15,east,7,7,18,0.4,0.2,0.0,0.4,0.3,0.0
6,7,17,east,7,7,21,0.3,0.4,0.0,0.4,0.4,0.0
6,7,17,east,7,7,17,0.3,0.4,0.0,0.3,0.4,0.0
6,7,18,east,7,7,22,0.4,0.3,0.0,0.5,0.3,0.0
6,7,18,east,7,7,21,0.4,0.3,0.0,0.4,0.4,0.0
6,7,18,east,7,7,18,0.4,0.3,0.0,0.4,0.3,0.0
6,9,0,east,7,9,2,0.0,0.0,0.0,0.1,0.0,0.0
7,0,0,east,8,0,2,0.0,0.0,0.0,0.1,0.0,0.0
7,1,0,north,7,2,1,0.0,0.0,0.0,0.0,0.1,0.0
7,2,0,north,7,3,1,0.0,0.0,0.0,0.0,0.1,0.0
7,2,1,north,7,3,1,0.0,0.1,0.0,0.0,0.1,0.0
7,3,0,east,8,3,2,0.0,0.0,0.0,0.1,0.0,0.0
7,3,1,east,8,3,3,0.0,0.1,0.0,0.1,0.1,0.0
7,5,0,east,8,5,2,0.0,0.0,0.0,0.1,0.0,0.0
7,5,2,east,8,5,2,0.1,0.0,0.0,0.1,0.0,0.0
7,5,3,east,8,5,3,0.1,0.1,0.0,0.1,0.1,0.0
7,5,3,east,8,5,8,0.1,0.1,0.0,0.2,0.2,0.0
7,5,3,east,8,5,6,0.1,0.1,0.0,0.2,0.1,0.0
7,7,0,east,8,7,2,0.0,0.0,0.0,0.1,0.0,0.0
7,7,2,east,8,7,2,0.1,0.0,0.0,0.1,0.0,0.0
7,7,3,east,8,7,3,0.1,0.1,0.0,0.1,0.1,0.0
7,7,3,east,8,7,6,0.1,0.1,0.0,0.2,0.1,0.0
7,7,6,east,8,7,9,0.2,0.1,0.0,0.3,0.1,0.0
7,7,8,east,8,7,12,0.2,0.2,0.0,0.3,0.2,0.0
7,7,8,east,8,7,13,0.2,0.2,0.0,0.3,0.3,0.0
7,7,9,east,8,7,12,0.3,0.1,0.0,0.3,0.2,0.0
7,7,12,east,8,7,15,0.3,0.2,0.0,0.4,0.2,0.0
7,7,12,east,8,7,12,0.3,0.2,0.0,0.3,0.2,0.0
7,7,13,east,8,7,13,0.3,0.3,0.0,0.3,0.3,0.0
7,7,13,east,8,7,18,0.3,0.3,0.0,0.4,0.3,0.0
7,7,15,east,8,7,18,0.4,0.2,0.0,0.4,0.3,0.0
7,7,15,east,8,7,19,0.4,0.2,0.0,0.5,0.2,0.0
7,7,15,east,8,7,15,0.4,0.2,0.0,0.4,0.2,0.0
7,7,17,east,8,7,21,0.3,0.4,0.0,0.4,0.4,0.0
7,7,18,east,8,7,22,0.4,0.3,0.0,0.5,0.3,0.0
7,7,18,east,8,7,21,0.4,0.3,0.0,0.4,0.4,0.0
7,9,0,east,8,9,2,0.0,0.0,0.0,0.1,0.0,0.0
7,9,2,east,8,9,2,0.1,0.0,0.0,0.1,0.0,0.0
8,0,0,east,9,0,2,0.0,0.0,0.0,0.1,0.0,0.0
8,0,2,east,9,0,2,0.1,0.0,0.0,0.1,0.0,0.0
8,3,0,north,8,4,1,0.0,0.0,0.0,0.0,0.1,0.0
8,3,1,north,8,4,5,0.0,0.1,0.0,0.1,0.2,0.0
8,3,1,north,8,4,3,0.0,0.1,0.0,0.1,0.1,0.0
8,3,2,north,8,4,3,0.1,0.0,0.0,0.1,0.1,0.0
8,3,3,north,8,4,3,0.1,0.1,0.0,0.1,0.1,0.0
8,3,3,north,8,4,5,0.1,0.1,0.0,0.1,0.2,0.0
8,3,5,north,8,4,5,0.1,0.2,0.0,0.1,0.2,0.0
8,3,8,north,8,4,8,0.2,0.2,0.0,0.2,0.2,0.0
8,4,0,north,8,5,1,0.0,0.0,0.0,0.0,0.1,0.0
8,4,1,north,8,5,3,0.0,0.1,0.0,0.1,0.1,0.0
8,4,1,north,8,5,1,0.0,0.1,0.0,0.0,0.1,0.0
8,4,3,north,8,5,5,0.1,0.1,0.0,0.1,0.2,0.0
8,4,3,north,8,5,3,0.1,0.1,0.0,0.1,0.1,0.0
8,4,5,north,8,5,7,0.1,0.2,0.0,0.1,0.3,0.0
8,4,5,north,8,5,11,0.1,0.2,0.0,0.2,0.3,0.0
8,4,8,north,8,5,11,0.2,0.2,0.0,0.2,0.3,0.0
8,5,0,north,8,6,1,0.0,0.0,0.0,0.0,0.1,0.0
8,5,1,north,8,6,1,0.0,0.1,0.0,0.0,0.1,0.0
8,5,1,north,8,6,5,0.0,0.1,0.0,0.1,0.2,0.0
8,5,2,north,8,6,3,0.1,0.0,0.0,0.1,0.1,0.0
8,5,3,north,8,6,5,0.1,0.1,0.0,0.1,0.2,0.0
8,5,3,north,8,6,8,0.1,0.1,0.0,0.2,0.2,0.0
8,5,5,north,8,6,7,0.1,0.2,0.0,0.1,0.3,0.0
8,5,6,north,8,6,8,0.2,0.1,0.0,0.2,0.2,0.0
8,5,7,north,8,6,11,0.1,0.3,0.0,0.2,0.3,0.0
8,5,7,north,8,6,7,0.1,0.3,0.0,0.1,0.3,0.0
8,5,8,north,8,6,8,0.2,0.2,0.0,0.2,0.2,0.0
8,5,11,north,8,6,14,0.2,0.3,0.0,0.2,0.4,0.0
8,6,0,north,8,7,1,0.0,0.0,0.0,0.0,0.1,0.0
8,6,1,north,8,7,3,0.0,0.1,0.0,0.1,0.1,0.0
8,6,1,north,8,7,5,0.0,0.1,0.0,0.1,0.2,0.0
8,6,1,north,8,7,1,0.0,0.1,0.0,0.0,0.1,0.0
8,6,3,north,8,7,3,0.1,0.1,0.0,0.1,0.1,0.0
8,6,3,north,8,7,8,0.1,0.1,0.0,0.2,0.2,0.0
8,6,5,north,8,7,5,0.1,0.2,0.0,0.1,0.2,0.0
8,6,5,north,8,7,7,0.1,0.2,0.0,0.1,0.3,0.0
8,6,7,north,8,7,10,0.1,0.3,0.0,0.1,0.4,0.0
8,6,7,north,8,7,7,0.1,0.3,0.0,0.1,0.3,0.0
8,6,7,north,8,7,11,0.1,0.3,0.0,0.2,0.3,0.0
8,6,8,north,8,7,8,0.2,0.2,0.0,0.2,0.2,0.0
8,6,8,north,8,7,11,0.2,0.2,0.0,0.2,0.3,0.0
8,6,11,north,8,7,14,0.2,0.3,0.0,0.2,0.4,0.0
8,6,14,north,8,7,14,0.2,0.4,0.0,0.2,0.4,0.0
8,6,14,north,8,7,17,0.2,0.4,0.0,0.3,0.4,0.0
8,7,0,east,9,7,2,0.0,0.0,0.0,0.1,0.0,0.0
8,7,1,east,9,7,3,0.0,0.1,0.0,0.1,0.1,0.0
8,7,2,east,9,7,2,0.1,0.0,0.0,0.1,0.0,0.0
8,7,2,east,9,7,6,0.1,0.0,0.0,0.2,0.1,0.0
8,7,3,east,9,7,8,0.1,0.1,0.0,0.2,0.2,0.0
8,7,3,east,9,7,5,0.1,0.1,0.0,0.1,0.2,0.0
8,7,3,east,9,7,6,0.1,0.1,0.0,0.2,0.1,0.0
8,7,5,east,9,7,7,0.1,0.2,0.0,0.1,0.3,0.0
8,7,5,east,9,7,5,0.1,0.2,0.0,0.1,0.2,0.0
8,7,6,east,9,7,9,0.2,0.1,0.0,0.3,0.1,0.0
8,7,7,east,9,7,11,0.1,0.3,0.0,0.2,0.3,0.0
8,7,8,east,9,7,13,0.2,0.2,0.0,0.3,0.3,0.0
8,7,8,east,9,7,8,0.2,0.2,0.0,0.2,0.2,0.0
8,7,9,east,9,7,12,0.3,0.1,0.0,0.3,0.2,0.0
8,7,10,east,9,7,14,0.1,0.4,0.0,0.2,0.4,0.0
8,7,11,east,9,7,11,0.2,0.3,0.0,0.2,0.3,0.0
8,7,11,east,9,7,13,0.2,0.3,0.0,0.3,0.3,0.0
8,7,12,east,9,7,12,0.3,0.2,0.0,0.3,0.2,0.0
8,7,12,east,9,7,15,0.3,0.2,0.0,0.4,0.2,0.0
8,7,13,east,9,7,18,0.3,0.3,0.0,0.4,0.3,0.0
8,7,14,east,9,7,14,0.2,0.4,0.0,0.2,0.4,0.0
8,7,14,east,9,7,17,0.2,0.4,0.0,0.3,0.4,0.0
8,7,15,east,9,7,19,0.4,0.2,0.0,0.5,0.2,0.0
8,7,15,east,9,7,18,0.4,0.2,0.0,0.4,0.3,0.0
