xhat,yhat,gvar,action,xhat_next,yhat_next,gvar_next,var_x,var_y,cov_xy,var_x_next,var_y_next,cov_xy_next
3,0,5,north,3,1,9,0.2,0.0,0.0,0.2,0.1,0.0
3,0,5,north,3,1,12,0.2,0.0,0.0,0.3,0.1,0.0
3,0,7,north,3,1,12,0.3,0.0,0.0,0.3,0.1,0.0
3,0,9,north,3,1,9,0.2,0.1,0.0,0.2,0.1,0.0
3,0,9,north,3,1,11,0.2,0.1,0.0,0.2,0.2,0.0
3,0,12,north,3,1,12,0.3,0.1,0.0,0.3,0.1,0.0
3,0,13,north,3,1,13,0.3,0.1,0.1,0.3,0.1,0.1
3,1,0,north,3,2,1,0.0,0.0,0.0,0.0,0.1,0.0
3,1,2,north,3,2,4,0.1,0.0,0.0,0.1,0.1,0.0
3,1,2,north,3,2,9,0.1,0.0,0.0,0.2,0.1,0.0
3,1,9,north,3,2,11,0.2,0.1,0.0,0.2,0.2,0.0
3,1,9,north,3,2,9,0.2,0.1,0.0,0.2,0.1,0.0
3,1,11,north,3,2,11,0.2,0.2,0.0,0.2,0.2,0.0
3,1,12,north,3,2,12,0.3,0.1,0.0,0.3,0.1,0.0
3,1,12,north,3,2,17,0.3,0.1,0.0,0.3,0.2,0.0
3,1,13,north,3,2,18,0.3,0.1,0.1,0.4,0.1,0.1
3,2,0,east,4,2,2,0.0,0.0,0.0,0.1,0.0,0.0
3,2,1,east,4,2,4,0.0,0.1,0.0,0.1,0.1,0.0
3,2,4,east,4,2,4,0.1,0.1,0.0,0.1,0.1,0.0
3,2,4,east,4,2,9,0.1,0.1,0.0,0.2,0.1,0.0
3,2,9,east,4,2,9,0.2,0.1,0.0,0.2,0.1,0.0
3,2,9,east,4,2,12,0.2,0.1,0.0,0.3,0.1,0.0
3,2,11,east,4,2,11,0.2,0.2,0.0,0.2,0.2,0.0
3,2,11,east,4,2,17,0.2,0.2,0.0,0.3,0.2,0.0
3,2,11,east,4,2,19,0.2,0.2,0.0,0.3,0.3,0.0
3,2,12,east,4,2,22,0.3,0.1,0.0,0.4,0.2,0.0
3,2,12,east,4,2,12,0.3,0.1,0.0,0.3,0.1,0.0
3,2,17,east,4,2,22,0.3,0.2,0.0,0.4,0.2,0.0
3,2,18,east,4,2,23,0.4,0.1,0.1,0.4,0.2,0.1
3,3,0,east,4,3,2,0.0,0.0,0.0,0.1,0.0,0.0
3,5,0,east,4,5,2,0.0,0.0,0.0,0.1,0.0,0.0
3,6,0,east,4,6,2,0.0,0.0,0.0,0.1,0.0,0.0
3,6,1,east,4,6,4,0.0,0.1,0.0,0.1,0.1,0.0
3,6,2,east,4,6,9,0.1,0.0,0.0,0.2,0.1,0.0
3,6,2,east,4,6,2,0.1,0.0,0.0,0.1,0.0,0.0
3,6,4,east,4,6,4,0.1,0.1,0.0,0.1,0.1,0.0
3,6,4,east,4,6,11,0.1,0.1,0.0,0.2,0.2,0.0
3,6,4,east,4,6,9,0.1,0.1,0.0,0.2,0.1,0.0
3,6,8,east,4,6,11,0.1,0.2,0.0,0.2,0.2,0.0
3,6,9,east,4,6,9,0.2,0.1,0.0,0.2,0.1,0.0
3,6,11,east,4,6,17,0.2,0.2,0.0,0.3,0.2,0.0
3,6,11,east,4,6,11,0.2,0.2,0.0,0.2,0.2,0.0
3,7,0,south,3,6,1,0.0,0.0,0.0,0.0,0.1,0.0
3,9,0,west,2,9,2,0.0,0.0,0.0,0.1,0.0,0.0
4,0,0,west,3,0,2,0.0,0.0,0.0,0.1,0.0,0.0
4,0,2,west,3,0,5,0.1,0.0,0.0,0.2,0.0,0.0
4,0,2,west,3,0,2,0.1,0.0,0.0,0.1,0.0,0.0
4,0,5,west,3,0,7,0.2,0.0,0.0,0.3,0.0,0.0
4,0,5,west,3,0,5,0.2,0.0,0.0,0.2,0.0,0.0
4,0,7,west,3,0,13,0.3,0.0,0.0,0.3,0.1,0.1
4,0,9,west,3,0,12,0.2,0.1,0.0,0.3,0.1,0.0
4,1,0,north,4,2,1,0.0,0.0,0.0,0.0,0.1,0.0
4,2,0,north,4,3,1,0.0,0.0,0.0,0.0,0.1,0.0
4,2,1,north,4,3,1,0.0,0.1,0.0,0.0,0.1,0.0
4,2,2,north,4,3,4,0.1,0.0,0.0,0.1,0.1,0.0
4,2,4,north,4,3,8,0.1,0.1,0.0,0.1,0.2,0.0
4,2,4,north,4,3,4,0.1,0.1,0.0,0.1,0.1,0.0
4,2,4,north,4,3,11,0.1,0.1,0.0,0.2,0.2,0.0
4,2,9,north,4,3,17,0.2,0.1,0.0,0.3,0.2,0.0
4,2,9,north,4,3,11,0.2,0.1,0.0,0.2,0.2,0.0
4,2,11,north,4,3,17,0.2,0.2,0.0,0.3,0.2,0.0
4,2,12,north,4,3,22,0.3,0.1,0.0,0.4,0.2,0.0
4,2,12,north,4,3,17,0.3,0.1,0.0,0.3,0.2,0.0
4,2,17,north,4,3,19,0.3,0.2,0.0,0.3,0.3,0.0
4,2,19,north,4,3,19,0.3,0.3,0.0,0.3,0.3,0.0
4,2,22,north,4,3,22,0.4,0.2,0.0,0.4,0.2,0.0
4,2,22,north,4,3,25,0.4,0.2,0.0,0.4,0.3,0.0
4,2,23,north,4,3,23,0.4,0.2,0.1,0.4,0.2,0.1
4,3,0,north,4,4,1,0.0,0.0,0.0,0.0,0.1,0.0
4,3,1,north,4,4,8,0.0,0.1,0.0,0.1,0.2,0.0
4,3,1,north,4,4,1,0.0,0.1,0.0,0.0,0.1,0.0
4,3,2,north,4,4,4,0.1,0.0,0.0,0.1,0.1,0.0
4,3,4,north,4,4,4,0.1,0.1,0.0,0.1,0.1,0.0
4,3,4,north,4,4,8,0.1,0.1,0.0,0.1,0.2,0.0
4,3,8,north,4,4,8,0.1,0.2,0.0,0.1,0.2,0.0
4,3,11,north,4,4,11,0.2,0.2,0.0,0.2,0.2,0.0
4,3,11,north,4,4,17,0.2,0.2,0.0,0.3,0.2,0.0
4,3,17,north,4,4,19,0.3,0.2,0.0,0.3,0.3,0.0
4,3,19,north,4,4,24,0.3,0.3,0.0,0.3,0.4,0.0
4,3,19,north,4,4,19,0.3,0.3,0.0,0.3,0.3,0.0
4,3,22,north,4,4,25,0.4,0.2,0.0,0.4,0.3,0.0
4,3,25,north,4,4,25,0.4,0.3,0.0,0.4,0.3,0.0
4,4,0,east,5,4,2,0.0,0.0,0.0,0.1,0.0,0.0
4,4,1,east,5,4,4,0.0,0.1,0.0,0.1,0.1,0.0
4,4,4,east,5,4,4,0.1,0.1,0.0,0.1,0.1,0.0
4,4,4,east,5,4,11,0.1,0.1,0.0,0.2,0.2,0.0
4,4,8,east,5,4,11,0.1,0.2,0.0,0.2,0.2,0.0
4,4,8,east,5,4,8,0.1,0.2,0.0,0.1,0.2,0.0
4,4,11,east,5,4,11,0.2,0.2,0.0,0.2,0.2,0.0
4,4,11,east,5,4,19,0.2,0.2,0.0,0.3,0.3,0.0
4,4,17,east,5,4,19,0.3,0.2,0.0,0.3,0.3,0.0
4,4,19,east,5,4,25,0.3,0.3,0.0,0.4,0.3,0.0
4,4,19,east,5,4,19,0.3,0.3,0.0,0.3,0.3,0.0
4,4,24,east,5,4,28,0.3,0.4,0.0,0.4,0.4,0.0
4,4,25,east,5,4,25,0.4,0.3,0.0,0.4,0.3,0.0
4,5,0,east,5,5,2,0.0,0.0,0.0,0.1,0.0,0.0
4,5,1,east,5,5,4,0.0,0.1,0.0,0.1,0.1,0.0
4,5,2,east,5,5,2,0.1,0.0,0.0,0.1,0.0,0.0
4,5,4,east,5,5,4,0.1,0.1,0.0,0.1,0.1,0.0
4,5,4,east,5,5,11,0.1,0.1,0.0,0.2,0.2,0.0
4,5,4,east,5,5,9,0.1,0.1,0.0,0.2,0.1,0.0
4,5,8,east,5,5,8,0.1,0.2,0.0,0.1,0.2,0.0
4,5,9,east,5,5,12,0.2,0.1,0.0,0.3,0.1,0.0
4,5,11,east,5,5,17,0.2,0.2,0.0,0.3,0.2,0.0
4,5,11,east,5,5,19,0.2,0.2,0.0,0.3,0.3,0.0
4,5,11,east,5,5,11,0.2,0.2,0.0,0.2,0.2,0.0
4,5,19,east,5,5,19,0.3,0.3,0.0,0.3,0.3,0.0
4,6,0,south,4,5,1,0.0,0.0,0.0,0.0,0.1,0.0
4,6,1,south,4,5,1,0.0,0.1,0.0,0.0,0.1,0.0
4,6,1,south,4,5,8,0.0,0.1,0.0,0.1,0.2,0.0
4,6,2,south,4,5,4,0.1,0.0,0.0,0.1,0.1,0.0
4,6,4,south,4,5,4,0.1,0.1,0.0,0.1,0.1,0.0
4,6,4,south,4,5,11,0.1,0.1,0.0,0.2,0.2,0.0
4,6,9,south,4,5,11,0.2,0.1,0.0,0.2,0.2,0.0
4,6,9,south,4,5,9,0.2,0.1,0.0,0.2,0.1,0.0
4,6,11,south,4,5,11,0.2,0.2,0.0,0.2,0.2,0.0
4,6,11,south,4,5,19,0.2,0.2,0.0,0.3,0.3,0.0
4,6,17,south,4,5,19,0.3,0.2,0.0,0.3,0.3,0.0
4,7,0,south,4,6,1,0.0,0.0,0.0,0.0,0.1,0.0
4,7,1,south,4,6,1,0.0,0.1,0.0,0.0,0.1,0.0
4,8,0,south,4,7,1,0.0,0.0,0.0,0.0,0.1,0.0
5,0,0,west,4,0,2,0.0,0.0,0.0,0.1,0.0,0.0
5,0,2,west,4,0,5,0.1,0.0,0.0,0.2,0.0,0.0
5,0,2,west,4,0,2,0.1,0.0,0.0,0.1,0.0,0.0
5,0,4,west,4,0,9,0.1,0.1,0.0,0.2,0.1,0.0
5,0,5,west,4,0,7,0.2,0.0,0.0,0.3,0.0,0.0
5,0,5,west,4,0,5,0.2,0.0,0.0,0.2,0.0,0.0
5,2,0,east,6,2,2,0.0,0.0,0.0,0.1,0.0,0.0
5,4,0,east,6,4,2,0.0,0.0,0.0,0.1,0.0,0.0
5,4,1,east,6,4,4,0.0,0.1,0.0,0.1,0.1,0.0
5,4,2,east,6,4,2,0.1,0.0,0.0,0.1,0.0,0.0
5,4,4,east,6,4,4,0.1,0.1,0.0,0.1,0.1,0.0
5,4,4,east,6,4,11,0.1,0.1,0.0,0.2,0.2,0.0
5,4,4,east,6,4,9,0.1,0.1,0.0,0.2,0.1,0.0
5,4,8,east,6,4,11,0.1,0.2,0.0,0.2,0.2,0.0
5,4,10,east,6,4,16,0.1,0.3,0.0,0.2,0.3,0.0
5,4,11,east,6,4,17,0.2,0.2,0.0,0.3,0.2,0.0
5,4,11,east,6,4,11,0.2,0.2,0.0,0.2,0.2,0.0
5,4,11,east,6,4,19,0.2,0.2,0.0,0.3,0.3,0.0
5,4,17,east,6,4,17,0.3,0.2,0.0,0.3,0.2,0.0
5,4,19,east,6,4,25,0.3,0.3,0.0,0.4,0.3,0.0
5,4,19,east,6,4,28,0.3,0.3,0.0,0.4,0.4,0.0
5,4,19,east,6,4,19,0.3,0.3,0.0,0.3,0.3,0.0
5,4,25,east,6,4,25,0.4,0.3,0.0,0.4,0.3,0.0
5,5,0,south,5,4,1,0.0,0.0,0.0,0.0,0.1,0.0
5,5,1,south,5,4,1,0.0,0.1,0.0,0.0,0.1,0.0
5,5,2,south,5,4,4,0.1,0.0,0.0,0.1,0.1,0.0
5,5,4,south,5,4,8,0.1,0.1,0.0,0.1,0.2,0.0
5,5,4,south,5,4,4,0.1,0.1,0.0,0.1,0.1,0.0
5,5,4,south,5,4,11,0.1,0.1,0.0,0.2,0.2,0.0
5,5,8,south,5,4,10,0.1,0.2,0.0,0.1,0.3,0.0
5,5,9,south,5,4,11,0.2,0.1,0.0,0.2,0.2,0.0
5,5,11,south,5,4,11,0.2,0.2,0.0,0.2,0.2,0.0
5,5,11,south,5,4,19,0.2,0.2,0.0,0.3,0.3,0.0
5,5,12,south,5,4,17,0.3,0.1,0.0,0.3,0.2,0.0
5,5,17,south,5,4,19,0.3,0.2,0.0,0.3,0.3,0.0
5,5,19,south,5,4,19,0.3,0.3,0.0,0.3,0.3,0.0
5,5,19,south,5,4,25,0.3,0.3,0.0,0.4,0.3,0.0
5,6,0,south,5,5,1,0.0,0.0,0.0,0.0,0.1,0.0
5,9,0,east,6,9,2,0.0,0.0,0.0,0.1,0.0,0.0
6,0,0,west,5,0,2,0.0,0.0,0.0,0.1,0.0,0.0
6,0,2,west,5,0,5,0.1,0.0,0.0,0.2,0.0,0.0
6,0,2,west,5,0,2,0.1,0.0,0.0,0.1,0.0,0.0
6,0,4,west,5,0,4,0.1,0.1,0.0,0.1,0.1,0.0
6,2,0,north,6,3,1,0.0,0.0,0.0,0.0,0.1,0.0
6,2,2,north,6,3,4,0.1,0.0,0.0,0.1,0.1,0.0
6,3,0,east,7,3,2,0.0,0.0,0.0,0.1,0.0,0.0
6,3,1,east,7,3,4,0.0,0.1,0.0,0.1,0.1,0.0
6,3,4,east,7,3,4,0.1,0.1,0.0,0.1,0.1,0.0
6,3,4,east,7,3,11,0.1,0.1,0.0,0.2,0.2,0.0
6,3,4,east,7,3,9,0.1,0.1,0.0,0.2,0.1,0.0
6,3,8,east,7,3,11,0.1,0.2,0.0,0.2,0.2,0.0
6,3,11,east,7,3,19,0.2,0.2,0.0,0.3,0.3,0.0
6,3,11,east,7,3,11,0.2,0.2,0.0,0.2,0.2,0.0
6,3,11,east,7,3,17,0.2,0.2,0.0,0.3,0.2,0.0
6,3,16,east,7,3,19,0.2,0.3,0.0,0.3,0.3,0.0
6,3,16,east,7,3,24,0.2,0.3,0.0,0.3,0.4,0.0
6,3,19,east,7,3,19,0.3,0.3,0.0,0.3,0.3,0.0
6,3,19,east,7,3,25,0.3,0.3,0.0,0.4,0.3,0.0
6,3,19,east,7,3,28,0.3,0.3,0.0,0.4,0.4,0.0
6,3,24,east,7,3,28,0.3,0.4,0.0,0.4,0.4,0.0
6,3,25,east,7,3,25,0.4,0.3,0.0,0.4,0.3,0.0
6,3,25,east,7,3,28,0.4,0.3,0.0,0.4,0.4,0.0
6,4,0,south,6,3,1,0.0,0.0,0.0,0.0,0.1,0.0
6,4,1,south,6,3,1,0.0,0.1,0.0,0.0,0.1,0.0
6,4,2,south,6,3,4,0.1,0.0,0.0,0.1,0.1,0.0
6,4,4,south,6,3,4,0.1,0.1,0.0,0.1,0.1,0.0
6,4,4,south,6,3,11,0.1,0.1,0.0,0.2,0.2,0.0
6,4,4,south,6,3,8,0.1,0.1,0.0,0.1,0.2,0.0
6,4,9,south,6,3,11,0.2,0.1,0.0,0.2,0.2,0.0
6,4,11,south,6,3,11,0.2,0.2,0.0,0.2,0.2,0.0
6,4,11,south,6,3,16,0.2,0.2,0.0,0.2,0.3,0.0
6,4,11,south,6,3,19,0.2,0.2,0.0,0.3,0.3,0.0
6,4,16,south,6,3,16,0.2,0.3,0.0,0.2,0.3,0.0
6,4,17,south,6,3,25,0.3,0.2,0.0,0.4,0.3,0.0
6,4,17,south,6,3,19,0.3,0.2,0.0,0.3,0.3,0.0
6,4,19,south,6,3,24,0.3,0.3,0.0,0.3,0.4,0.0
6,4,19,south,6,3,19,0.3,0.3,0.0,0.3,0.3,0.0
6,4,19,south,6,3,28,0.3,0.3,0.0,0.4,0.4,0.0
6,4,25,south,6,3,25,0.4,0.3,0.0,0.4,0.3,0.0
6,4,25,south,6,3,28,0.4,0.3,0.0,0.4,0.4,0.0
6,5,0,south,6,4,1,0.0,0.0,0.0,0.0,0.1,0.0
6,6,0,north,6,7,1,0.0,0.0,0.0,0.0,0.1,0.0
6,7,0,east,7,7,2,0.0,0.0,0.0,0.1,0.0,0.0
6,7,1,east,7,7,4,0.0,0.1,0.0,0.1,0.1,0.0
6,8,0,north,6,9,1,0.0,0.0,0.0,0.0,0.1,0.0
6,9,0,east,7,9,2,0.0,0.0,0.0,0.1,0.0,0.0
6,9,1,east,7,9,4,0.0,0.1,0.0,0.1,0.1,0.0
6,9,2,east,7,9,2,0.1,0.0,0.0,0.1,0.0,0.0
7,0,0,west,6,0,2,0.0,0.0,0.0,0.1,0.0,0.0
7,0,1,west,6,0,4,0.0,0.1,0.0,0.1,0.1,0.0
7,0,2,west,6,0,2,0.1,0.0,0.0,0.1,0.0,0.0
7,1,0,south,7,0,1,0.0,0.0,0.0,0.0,0.1,0.0
7,3,0,east,8,3,2,0.0,0.0,0.0,0.1,0.0,0.0
7,3,1,east,8,3,4,0.0,0.1,0.0,0.1,0.1,0.0
7,3,2,east,8,3,2,0.1,0.0,0.0,0.1,0.0,0.0
7,3,4,east,8,3,4,0.1,0.1,0.0,0.1,0.1,0.0
7,3,4,east,8,3,11,0.1,0.1,0.0,0.2,0.2,0.0
7,3,4,east,8,3,9,0.1,0.1,0.0,0.2,0.1,0.0
7,3,9,east,8,3,12,0.2,0.1,0.0,0.3,0.1,0.0
7,3,11,east,8,3,17,0.2,0.2,0.0,0.3,0.2,0.0
7,3,11,east,8,3,11,0.2,0.2,0.0,0.2,0.2,0.0
7,3,11,east,8,3,19,0.2,0.2,0.0,0.3,0.3,0.0
7,3,17,east,8,3,17,0.3,0.2,0.0,0.3,0.2,0.0
7,3,19,east,8,3,19,0.3,0.3,0.0,0.3,0.3,0.0
7,3,19,east,8,3,25,0.3,0.3,0.0,0.4,0.3,0.0
7,3,19,east,8,3,28,0.3,0.3,0.0,0.4,0.4,0.0
7,3,24,east,8,3,24,0.3,0.4,0.0,0.3,0.4,0.0
7,3,25,east,8,3,25,0.4,0.3,0.0,0.4,0.3,0.0
7,3,25,east,8,3,28,0.4,0.3,0.0,0.4,0.4,0.0
7,3,25,east,8,3,29,0.4,0.3,0.0,0.5,0.3,0.0
7,4,0,south,7,3,1,0.0,0.0,0.0,0.0,0.1,0.0
7,7,0,east,8,7,2,0.0,0.0,0.0,0.1,0.0,0.0
7,7,2,east,8,7,2,0.1,0.0,0.0,0.1,0.0,0.0
7,7,4,east,8,7,4,0.1,0.1,0.0,0.1,0.1,0.0
7,9,0,east,8,9,2,0.0,0.0,0.0,0.1,0.0,0.0
7,9,2,east,8,9,5,0.1,0.0,0.0,0.2,0.0,0.0
7,9,2,east,8,9,2,0.1,0.0,0.0,0.1,0.0,0.0
7,9,4,east,8,9,4,0.1,0.1,0.0,0.1,0.1,0.0
8,0,0,west,7,0,2,0.0,0.0,0.0,0.1,0.0,0.0
8,2,0,north,8,3,1,0.0,0.0,0.0,0.0,0.1,0.0
8,3,0,east,9,3,2,0.0,0.0,0.0,0.1,0.0,0.0
8,3,1,east,9,3,4,0.0,0.1,0.0,0.1,0.1,0.0
8,3,2,east,9,3,9,0.1,0.0,0.0,0.2,0.1,0.0
8,3,2,east,9,3,2,0.1,0.0,0.0,0.1,0.0,0.0
8,3,4,east,9,3,9,0.1,0.1,0.0,0.2,0.1,0.0
8,3,4,east,9,3,4,0.1,0.1,0.0,0.1,0.1,0.0
8,3,9,east,9,3,12,0.2,0.1,0.0,0.3,0.1,0.0
8,3,11,east,9,3,11,0.2,0.2,0.0,0.2,0.2,0.0
8,3,11,east,9,3,17,0.2,0.2,0.0,0.3,0.2,0.0
8,3,11,east,9,3,19,0.2,0.2,0.0,0.3,0.3,0.0
8,3,12,east,9,3,17,0.3,0.1,0.0,0.3,0.2,0.0
8,3,17,east,9,3,22,0.3,0.2,0.0,0.4,0.2,0.0
8,3,17,east,9,3,17,0.3,0.2,0.0,0.3,0.2,0.0
8,3,19,east,9,3,25,0.3,0.3,0.0,0.4,0.3,0.0
8,3,24,east,9,3,28,0.3,0.4,0.0,0.4,0.4,0.0
8,3,25,east,9,3,25,0.4,0.3,0.0,0.4,0.3,0.0
8,3,25,east,9,3,28,0.4,0.3,0.0,0.4,0.4,0.0
8,3,25,east,9,3,29,0.4,0.3,0.0,0.5,0.3,0.0
8,4,0,east,9,4,2,0.0,0.0,0.0,0.1,0.0,0.0
8,6,0,north,8,7,1,0.0,0.0,0.0,0.0,0.1,0.0
8,7,0,east,9,7,2,0.0,0.0,0.0,0.1,0.0,0.0
8,7,1,east,9,7,4,0.0,0.1,0.0,0.1,0.1,0.0
8,7,2,east,9,7,2,0.1,0.0,0.0,0.1,0.0,0.0
8,7,2,east,9,7,9,0.1,0.0,0.0,0.2,0.1,0.0
8,7,4,east,9,7,9,0.1,0.1,0.0,0.2,0.1,0.0
8,8,0,north,8,9,1,0.0,0.0,0.0,0.0,0.1,0.0
8,9,0,east,9,9,2,0.0,0.0,0.0,0.1,0.0,0.0
8,9,1,east,9,9,4,0.0,0.1,0.0,0.1,0.1,0.0
8,9,2,east,9,9,2,0.1,0.0,0.0,0.1,0.0,0.0
8,9,2,east,9,9,5,0.1,0.0,0.0,0.2,0.0,0.0
8,9,4,east,9,9,9,0.1,0.1,0.0,0.2,0.1,0.0
8,9,5,east,9,9,5,0.2,0.0,0.0,0.2,0.0,0.0
9,0,0,west,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,0,north,9,3,1,0.0,0.0,0.0,0.0,0.1,0.0
9,3,0,north,9,4,1,0.0,0.0,0.0,0.0,0.1,0.0
9,3,1,north,9,4,1,0.0,0.1,0.0,0.0,0.1,0.0
9,3,2,north,9,4,4,0.1,0.0,0.0,0.1,0.1,0.0
9,3,4,north,9,4,8,0.1,0.1,0.0,0.1,0.2,0.0
9,3,4,north,9,4,4,0.1,0.1,0.0,0.1,0.1,0.0
9,3,9,north,9,4,11,0.2,0.1,0.0,0.2,0.2,0.0
9,3,9,north,9,4,9,0.2,0.1,0.0,0.2,0.1,0.0
9,3,11,north,9,4,11,0.2,0.2,0.0,0.2,0.2,0.0
9,3,12,north,9,4,17,0.3,0.1,0.0,0.3,0.2,0.0
9,3,17,north,9,4,17,0.3,0.2,0.0,0.3,0.2,0.0
9,3,17,north,9,4,19,0.3,0.2,0.0,0.3,0.3,0.0
9,3,19,north,9,4,19,0.3,0.3,0.0,0.3,0.3,0.0
9,3,22,north,9,4,25,0.4,0.2,0.0,0.4,0.3,0.0
9,3,25,north,9,4,25,0.4,0.3,0.0,0.4,0.3,0.0
9,3,25,north,9,4,28,0.4,0.3,0.0,0.4,0.4,0.0
9,4,0,north,9,5,1,0.0,0.0,0.0,0.0,0.1,0.0
9,4,1,north,9,5,3,0.0,0.1,0.0,0.0,0.2,0.0
9,4,1,north,9,5,1,0.0,0.1,0.0,0.0,0.1,0.0
9,4,2,north,9,5,4,0.1,0.0,0.0,0.1,0.1,0.0
9,4,4,north,9,5,4,0.1,0.1,0.0,0.1,0.1,0.0
9,4,4,north,9,5,8,0.1,0.1,0.0,0.1,0.2,0.0
9,4,8,north,9,5,11,0.1,0.2,0.0,0.2,0.2,0.0
9,4,9,north,9,5,11,0.2,0.1,0.0,0.2,0.2,0.0
9,4,11,north,9,5,11,0.2,0.2,0.0,0.2,0.2,0.0
9,4,11,north,9,5,16,0.2,0.2,0.0,0.2,0.3,0.0
9,4,17,north,9,5,19,0.3,0.2,0.0,0.3,0.3,0.0
9,4,19,north,9,5,24,0.3,0.3,0.0,0.3,0.4,0.0
9,4,19,north,9,5,19,0.3,0.3,0.0,0.3,0.3,0.0
9,4,19,north,9,5,25,0.3,0.3,0.0,0.4,0.3,0.0
9,4,25,north,9,5,28,0.4,0.3,0.0,0.4,0.4,0.0
9,5,0,north,9,6,1,0.0,0.0,0.0,0.0,0.1,0.0
9,5,1,north,9,6,3,0.0,0.1,0.0,0.0,0.2,0.0
9,5,1,north,9,6,1,0.0,0.1,0.0,0.0,0.1,0.0
9,5,3,north,9,6,3,0.0,0.2,0.0,0.0,0.2,0.0
9,5,4,north,9,6,4,0.1,0.1,0.0,0.1,0.1,0.0
9,5,4,north,9,6,8,0.1,0.1,0.0,0.1,0.2,0.0
