xhat,yhat,gvar,action,xhat_next,yhat_next,gvar_next,var_x,var_y,cov_xy,var_x_next,var_y_next,cov_xy_next
4,3,15,east,5,3,15,0.3,0.2,0.0,0.3,0.2,0.0
4,3,15,east,5,3,23,0.3,0.2,0.0,0.4,0.3,0.0
4,3,20,east,5,3,23,0.4,0.2,0.0,0.4,0.3,0.0
5,0,0,north,5,1,0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,2,north,5,1,2,0.1,0.0,0.0,0.1,0.0,0.0
5,0,5,north,5,1,8,0.2,0.0,0.0,0.2,0.1,0.0
5,1,0,north,5,2,1,0.0,0.0,0.0,0.0,0.1,0.0
5,1,2,north,5,2,4,0.1,0.0,0.0,0.1,0.1,0.0
5,1,2,north,5,2,8,0.1,0.0,0.0,0.2,0.1,0.0
5,1,8,north,5,2,8,0.2,0.1,0.0,0.2,0.1,0.0
5,2,0,north,5,3,1,0.0,0.0,0.0,0.0,0.1,0.0
5,2,1,north,5,3,4,0.0,0.1,0.0,0.1,0.1,0.0
5,2,1,north,5,3,1,0.0,0.1,0.0,0.0,0.1,0.0
5,2,4,north,5,3,7,0.1,0.1,0.0,0.1,0.2,0.0
5,2,4,north,5,3,4,0.1,0.1,0.0,0.1,0.1,0.0
5,2,8,north,5,3,15,0.2,0.1,0.0,0.3,0.2,0.0
5,2,8,north,5,3,10,0.2,0.1,0.0,0.2,0.2,0.0
5,3,0,east,6,3,2,0.0,0.0,0.0,0.1,0.0,0.0
5,3,1,east,6,3,4,0.0,0.1,0.0,0.1,0.1,0.0
5,3,2,east,6,3,2,0.1,0.0,0.0,0.1,0.0,0.0
5,3,2,east,6,3,8,0.1,0.0,0.0,0.2,0.1,0.0
5,3,4,east,6,3,10,0.1,0.1,0.0,0.2,0.2,0.0
5,3,4,east,6,3,7,0.1,0.1,0.0,0.1,0.2,0.0
5,3,4,east,6,3,8,0.1,0.1,0.0,0.2,0.1,0.0
5,3,7,east,6,3,10,0.1,0.2,0.0,0.2,0.2,0.0
5,3,8,east,6,3,8,0.2,0.1,0.0,0.2,0.1,0.0
5,3,8,east,6,3,11,0.2,0.1,0.0,0.3,0.1,0.0
5,3,10,east,6,3,15,0.2,0.2,0.0,0.3,0.2,0.0
5,3,10,east,6,3,10,0.2,0.2,0.0,0.2,0.2,0.0
5,3,11,east,6,3,15,0.3,0.1,0.0,0.3,0.2,0.0
5,3,11,east,6,3,11,0.3,0.1,0.0,0.3,0.1,0.0
5,3,15,east,6,3,15,0.3,0.2,0.0,0.3,0.2,0.0
5,3,15,east,6,3,23,0.3,0.2,0.0,0.4,0.3,0.0
5,3,23,east,6,3,23,0.4,0.3,0.0,0.4,0.3,0.0
5,3,23,east,6,3,28,0.4,0.3,0.0,0.5,0.3,0.0
5,4,0,south,5,3,1,0.0,0.0,0.0,0.0,0.1,0.0
6,0,0,west,5,0,2,0.0,0.0,0.0,0.1,0.0,0.0
6,0,2,west,5,0,5,0.1,0.0,0.0,0.2,0.0,0.0
6,0,2,west,5,0,2,0.1,0.0,0.0,0.1,0.0,0.0
6,1,0,west,5,1,2,0.0,0.0,0.0,0.1,0.0,0.0
6,3,0,east,7,3,2,0.0,0.0,0.0,0.1,0.0,0.0
6,3,1,east,7,3,4,0.0,0.1,0.0,0.1,0.1,0.0
6,3,2,east,7,3,8,0.1,0.0,0.0,0.2,0.1,0.0
6,3,2,east,7,3,2,0.1,0.0,0.0,0.1,0.0,0.0
6,3,4,east,7,3,4,0.1,0.1,0.0,0.1,0.1,0.0
6,3,4,east,7,3,10,0.1,0.1,0.0,0.2,0.2,0.0
6,3,7,east,7,3,10,0.1,0.2,0.0,0.2,0.2,0.0
6,3,7,east,7,3,7,0.1,0.2,0.0,0.1,0.2,0.0
6,3,8,east,7,3,8,0.2,0.1,0.0,0.2,0.1,0.0
6,3,8,east,7,3,11,0.2,0.1,0.0,0.3,0.1,0.0
6,3,10,east,7,3,15,0.2,0.2,0.0,0.3,0.2,0.0
6,3,10,east,7,3,10,0.2,0.2,0.0,0.2,0.2,0.0
6,3,11,east,7,3,15,0.3,0.1,0.0,0.3,0.2,0.0
6,3,11,east,7,3,16,0.3,0.1,0.0,0.4,0.1,0.0
6,3,15,east,7,3,23,0.3,0.2,0.0,0.4,0.3,0.0
6,3,15,east,7,3,20,0.3,0.2,0.0,0.4,0.2,0.0
6,3,23,east,7,3,23,0.4,0.3,0.0,0.4,0.3,0.0
6,3,23,east,7,3,28,0.4,0.3,0.0,0.5,0.3,0.0
6,4,0,south,6,3,1,0.0,0.0,0.0,0.0,0.1,0.0
6,4,1,south,6,3,7,0.0,0.1,0.0,0.1,0.2,0.0
6,4,1,south,6,3,1,0.0,0.1,0.0,0.0,0.1,0.0
6,5,0,south,6,4,1,0.0,0.0,0.0,0.0,0.1,0.0
6,5,1,south,6,4,1,0.0,0.1,0.0,0.0,0.1,0.0
6,6,0,south,6,5,1,0.0,0.0,0.0,0.0,0.1,0.0
7,0,0,west,6,0,2,0.0,0.0,0.0,0.1,0.0,0.0
7,0,2,west,6,0,2,0.1,0.0,0.0,0.1,0.0,0.0
7,2,0,north,7,3,1,0.0,0.0,0.0,0.0,0.1,0.0
7,3,0,east,8,3,2,0.0,0.0,0.0,0.1,0.0,0.0
7,3,1,east,8,3,4,0.0,0.1,0.0,0.1,0.1,0.0
7,3,2,east,8,3,2,0.1,0.0,0.0,0.1,0.0,0.0
7,3,2,east,8,3,8,0.1,0.0,0.0,0.2,0.1,0.0
7,3,4,east,8,3,4,0.1,0.1,0.0,0.1,0.1,0.0
7,3,4,east,8,3,10,0.1,0.1,0.0,0.2,0.2,0.0
7,3,4,east,8,3,8,0.1,0.1,0.0,0.2,0.1,0.0
7,3,7,east,8,3,10,0.1,0.2,0.0,0.2,0.2,0.0
7,3,8,east,8,3,8,0.2,0.1,0.0,0.2,0.1,0.0
7,3,8,east,8,3,11,0.2,0.1,0.0,0.3,0.1,0.0
7,3,10,east,8,3,10,0.2,0.2,0.0,0.2,0.2,0.0
7,3,10,east,8,3,15,0.2,0.2,0.0,0.3,0.2,0.0
7,3,11,east,8,3,16,0.3,0.1,0.0,0.4,0.1,0.0
7,3,11,east,8,3,15,0.3,0.1,0.0,0.3,0.2,0.0
7,3,15,east,8,3,20,0.3,0.2,0.0,0.4,0.2,0.0
7,3,16,east,8,3,16,0.4,0.1,0.0,0.4,0.1,0.0
7,3,16,east,8,3,20,0.4,0.1,0.0,0.4,0.2,0.0
7,3,20,east,8,3,20,0.4,0.2,0.0,0.4,0.2,0.0
7,3,23,east,8,3,28,0.4,0.3,0.0,0.5,0.3,0.0
7,4,0,south,7,3,1,0.0,0.0,0.0,0.0,0.1,0.0
7,5,0,east,8,5,2,0.0,0.0,0.0,0.1,0.0,0.0
8,0,0,west,7,0,2,0.0,0.0,0.0,0.1,0.0,0.0
8,2,0,north,8,3,1,0.0,0.0,0.0,0.0,0.1,0.0
8,3,0,east,9,3,2,0.0,0.0,0.0,0.1,0.0,0.0
8,3,1,east,9,3,4,0.0,0.1,0.0,0.1,0.1,0.0
8,3,2,east,9,3,2,0.1,0.0,0.0,0.1,0.0,0.0
8,3,2,east,9,3,8,0.1,0.0,0.0,0.2,0.1,0.0
8,3,4,east,9,3,8,0.1,0.1,0.0,0.2,0.1,0.0
8,3,4,east,9,3,4,0.1,0.1,0.0,0.1,0.1,0.0
8,3,8,east,9,3,8,0.2,0.1,0.0,0.2,0.1,0.0
8,3,8,east,9,3,11,0.2,0.1,0.0,0.3,0.1,0.0
8,3,10,east,9,3,15,0.2,0.2,0.0,0.3,0.2,0.0
8,3,10,east,9,3,10,0.2,0.2,0.0,0.2,0.2,0.0
8,3,11,east,9,3,16,0.3,0.1,0.0,0.4,0.1,0.0
8,3,15,east,9,3,20,0.3,0.2,0.0,0.4,0.2,0.0
8,3,15,east,9,3,15,0.3,0.2,0.0,0.3,0.2,0.0
8,3,16,east,9,3,16,0.4,0.1,0.0,0.4,0.1,0.0
8,3,16,east,9,3,24,0.4,0.1,0.0,0.5,0.2,0.0
8,3,20,east,9,3,24,0.4,0.2,0.0,0.5,0.2,0.0
8,3,20,east,9,3,20,0.4,0.2,0.0,0.4,0.2,0.0
8,3,20,east,9,3,28,0.4,0.2,0.0,0.5,0.3,0.0
8,5,0,east,9,5,2,0.0,0.0,0.0,0.1,0.0,0.0
8,5,2,east,9,5,2,0.1,0.0,0.0,0.1,0.0,0.0
9,0,0,west,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,0,north,9,3,1,0.0,0.0,0.0,0.0,0.1,0.0
9,3,0,north,9,4,1,0.0,0.0,0.0,0.0,0.1,0.0
9,3,1,north,9,4,1,0.0,0.1,0.0,0.0,0.1,0.0
9,3,2,north,9,4,4,0.1,0.0,0.0,0.1,0.1,0.0
9,3,4,north,9,4,7,0.1,0.1,0.0,0.1,0.2,0.0
9,3,4,north,9,4,4,0.1,0.1,0.0,0.1,0.1,0.0
9,3,8,north,9,4,10,0.2,0.1,0.0,0.2,0.2,0.0
9,3,8,north,9,4,8,0.2,0.1,0.0,0.2,0.1,0.0
9,3,10,north,9,4,14,0.2,0.2,0.0,0.2,0.3,0.0
9,3,10,north,9,4,10,0.2,0.2,0.0,0.2,0.2,0.0
9,3,11,north,9,4,15,0.3,0.1,0.0,0.3,0.2,0.0
9,3,15,north,9,4,17,0.3,0.2,0.0,0.3,0.3,0.0
9,3,16,north,9,4,20,0.4,0.1,0.0,0.4,0.2,0.0
9,3,20,north,9,4,20,0.4,0.2,0.0,0.4,0.2,0.0
9,3,20,north,9,4,23,0.4,0.2,0.0,0.4,0.3,0.0
9,3,24,north,9,4,24,0.5,0.2,0.0,0.5,0.2,0.0
9,3,24,north,9,4,28,0.5,0.2,0.0,0.5,0.3,0.0
9,4,0,north,9,5,1,0.0,0.0,0.0,0.0,0.1,0.0
9,4,1,north,9,5,3,0.0,0.1,0.0,0.0,0.2,0.0
9,4,1,north,9,5,1,0.0,0.1,0.0,0.0,0.1,0.0
9,4,4,north,9,5,4,0.1,0.1,0.0,0.1,0.1,0.0
9,4,4,north,9,5,7,0.1,0.1,0.0,0.1,0.2,0.0
9,4,7,north,9,5,10,0.1,0.2,0.0,0.2,0.2,0.0
9,4,8,north,9,5,15,0.2,0.1,0.0,0.3,0.2,0.0
9,4,8,north,9,5,10,0.2,0.1,0.0,0.2,0.2,0.0
9,4,10,north,9,5,10,0.2,0.2,0.0,0.2,0.2,0.0
9,4,10,north,9,5,14,0.2,0.2,0.0,0.2,0.3,0.0
9,4,14,north,9,5,21,0.2,0.3,0.0,0.3,0.4,0.0
9,4,15,north,9,5,17,0.3,0.2,0.0,0.3,0.3,0.0
9,4,15,north,9,5,15,0.3,0.2,0.0,0.3,0.2,0.0
9,4,17,north,9,5,17,0.3,0.3,0.0,0.3,0.3,0.0
9,4,17,north,9,5,23,0.3,0.3,0.0,0.4,0.3,0.0
9,4,20,north,9,5,20,0.4,0.2,0.0,0.4,0.2,0.0
9,4,20,north,9,5,23,0.4,0.2,0.0,0.4,0.3,0.0
9,4,23,north,9,5,27,0.4,0.3,0.0,0.4,0.4,0.0
9,4,23,north,9,5,23,0.4,0.3,0.0,0.4,0.3,0.0
9,4,24,north,9,5,28,0.5,0.2,0.0,0.5,0.3,0.0
9,5,0,north,9,6,1,0.0,0.0,0.0,0.0,0.1,0.0
9,5,1,north,9,6,3,0.0,0.1,0.0,0.0,0.2,0.0
9,5,1,north,9,6,1,0.0,0.1,0.0,0.0,0.1,0.0
9,5,2,north,9,6,4,0.1,0.0,0.0,0.1,0.1,0.0
9,5,3,north,9,6,3,0.0,0.2,0.0,0.0,0.2,0.0
9,5,4,north,9,6,7,0.1,0.1,0.0,0.1,0.2,0.0
9,5,7,north,9,6,9,0.1,0.2,0.0,0.1,0.3,0.0
9,5,7,north,9,6,7,0.1,0.2,0.0,0.1,0.2,0.0
9,5,10,north,9,6,10,0.2,0.2,0.0,0.2,0.2,0.0
9,5,10,north,9,6,14,0.2,0.2,0.0,0.2,0.3,0.0
9,5,14,north,9,6,18,0.2,0.3,0.0,0.2,0.4,0.0
9,5,15,north,9,6,17,0.3,0.2,0.0,0.3,0.3,0.0
9,5,17,north,9,6,21,0.3,0.3,0.0,0.3,0.4,0.0
9,5,17,north,9,6,17,0.3,0.3,0.0,0.3,0.3,0.0
9,5,20,north,9,6,23,0.4,0.2,0.0,0.4,0.3,0.0
9,5,21,north,9,6,21,0.3,0.4,0.0,0.3,0.4,0.0
9,5,23,north,9,6,23,0.4,0.3,0.0,0.4,0.3,0.0
9,5,23,north,9,6,27,0.4,0.3,0.0,0.4,0.4,0.0
9,6,0,north,9,7,1,0.0,0.0,0.0,0.0,0.1,0.0
9,6,1,north,9,7,3,0.0,0.1,0.0,0.0,0.2,0.0
9,6,1,north,9,7,1,0.0,0.1,0.0,0.0,0.1,0.0
9,6,3,north,9,7,3,0.0,0.2,0.0,0.0,0.2,0.0
9,6,3,north,9,7,6,0.0,0.2,0.0,0.0,0.3,0.0
9,6,4,north,9,7,7,0.1,0.1,0.0,0.1,0.2,0.0
9,6,4,north,9,7,4,0.1,0.1,0.0,0.1,0.1,0.0
9,6,7,north,9,7,9,0.1,0.2,0.0,0.1,0.3,0.0
9,6,7,north,9,7,14,0.1,0.2,0.0,0.2,0.3,0.0
9,6,9,north,9,7,9,0.1,0.3,0.0,0.1,0.3,0.0
9,6,10,north,9,7,14,0.2,0.2,0.0,0.2,0.3,0.0
9,6,14,north,9,7,14,0.2,0.3,0.0,0.2,0.3,0.0
9,6,14,north,9,7,18,0.2,0.3,0.0,0.2,0.4,0.0
9,6,17,north,9,7,21,0.3,0.3,0.0,0.3,0.4,0.0
9,6,17,north,9,7,17,0.3,0.3,0.0,0.3,0.3,0.0
9,6,18,north,9,7,21,0.2,0.4,0.0,0.3,0.4,0.0
9,6,21,north,9,7,21,0.3,0.4,0.0,0.3,0.4,0.0
9,6,21,north,9,7,25,0.3,0.4,0.0,0.3,0.5,0.0
9,6,23,north,9,7,27,0.4,0.3,0.0,0.4,0.4,0.0
9,7,0,north,9,8,1,0.0,0.0,0.0,0.0,0.1,0.0
9,7,1,north,9,8,3,0.0,0.1,0.0,0.0,0.2,0.0
9,7,1,north,9,8,1,0.0,0.1,0.0,0.0,0.1,0.0
9,7,3,north,9,8,3,0.0,0.2,0.0,0.0,0.2,0.0
9,7,3,north,9,8,6,0.0,0.2,0.0,0.0,0.3,0.0
9,7,4,north,9,8,7,0.1,0.1,0.0,0.1,0.2,0.0
9,7,6,north,9,8,13,0.0,0.3,0.0,0.1,0.4,0.1
9,7,7,north,9,8,7,0.1,0.2,0.0,0.1,0.2,0.0
9,7,9,north,9,8,12,0.1,0.3,0.0,0.1,0.4,0.0
9,7,9,north,9,8,9,0.1,0.3,0.0,0.1,0.3,0.0
9,7,14,north,9,8,18,0.2,0.3,0.0,0.2,0.4,0.0
9,7,14,north,9,8,14,0.2,0.3,0.0,0.2,0.3,0.0
9,7,17,north,9,8,21,0.3,0.3,0.0,0.3,0.4,0.0
9,7,18,north,9,8,18,0.2,0.4,0.0,0.2,0.4,0.0
9,7,21,north,9,8,25,0.3,0.4,0.0,0.3,0.5,0.0
9,7,21,north,9,8,21,0.3,0.4,0.0,0.3,0.4,0.0
9,8,0,north,9,9,1,0.0,0.0,0.0,0.0,0.1,0.0
9,8,1,north,9,9,3,0.0,0.1,0.0,0.0,0.2,0.0
9,8,1,north,9,9,1,0.0,0.1,0.0,0.0,0.1,0.0
9,8,3,north,9,9,3,0.0,0.2,0.0,0.0,0.2,0.0
9,8,3,north,9,9,6,0.0,0.2,0.0,0.0,0.3,0.0
9,8,6,north,9,9,13,0.0,0.3,0.0,0.1,0.4,0.1
9,8,7,north,9,9,14,0.1,0.2,0.0,0.2,0.3,0.0
9,8,7,north,9,9,9,0.1,0.2,0.0,0.1,0.3,0.0
9,8,9,north,9,9,13,0.1,0.3,0.0,0.1,0.4,0.1
9,8,12,north,9,9,13,0.1,0.4,0.0,0.1,0.4,0.1
9,8,13,north,9,9,13,0.1,0.4,0.1,0.1,0.4,0.1
9,8,14,north,9,9,19,0.2,0.3,0.0,0.2,0.4,0.1
9,8,18,north,9,9,26,0.2,0.4,0.0,0.3,0.5,0.1
9,8,18,north,9,9,19,0.2,0.4,0.0,0.2,0.4,0.1
9,8,21,north,9,9,22,0.3,0.4,0.0,0.3,0.4,0.1
