xhat,yhat,gvar,action,xhat_next,yhat_next,gvar_next,var_x,var_y,cov_xy,var_x_next,var_y_next,cov_xy_next
1,6,10,east,2,6,10,0.2,0.2,0.0,0.2,0.2,0.0
1,6,15,east,2,6,21,0.3,0.2,0.0,0.4,0.2,0.0
1,7,0,south,1,6,1,0.0,0.0,0.0,0.0,0.1,0.0
1,7,1,south,1,6,7,0.0,0.1,0.0,0.1,0.2,0.0
1,7,1,south,1,6,1,0.0,0.1,0.0,0.0,0.1,0.0
1,7,1,south,1,6,4,0.0,0.1,0.0,0.1,0.1,0.0
1,7,4,south,1,6,7,0.1,0.1,0.0,0.1,0.2,0.0
1,7,4,south,1,6,4,0.1,0.1,0.0,0.1,0.1,0.0
1,7,4,south,1,6,10,0.1,0.1,0.0,0.2,0.2,0.0
1,7,8,south,1,6,10,0.2,0.1,0.0,0.2,0.2,0.0
1,7,12,south,1,6,15,0.3,0.1,0.0,0.3,0.2,0.0
1,8,0,south,1,7,1,0.0,0.0,0.0,0.0,0.1,0.0
1,8,2,south,1,7,4,0.1,0.0,0.0,0.1,0.1,0.0
1,9,0,west,0,9,2,0.0,0.0,0.0,0.1,0.0,0.0
1,9,2,west,0,9,2,0.1,0.0,0.0,0.1,0.0,0.0
1,9,2,west,0,9,5,0.1,0.0,0.0,0.2,0.0,0.0
1,9,5,west,0,9,5,0.2,0.0,0.0,0.2,0.0,0.0
2,0,0,east,3,0,2,0.0,0.0,0.0,0.1,0.0,0.0
2,0,2,east,3,0,2,0.1,0.0,0.0,0.1,0.0,0.0
2,0,4,east,3,0,4,0.1,0.1,0.0,0.1,0.1,0.0
2,0,4,east,3,0,8,0.1,0.1,0.0,0.2,0.1,0.0
2,0,7,east,3,0,10,0.1,0.2,0.0,0.2,0.2,0.0
2,0,9,east,3,0,14,0.1,0.3,0.0,0.2,0.3,0.0
2,0,10,east,3,0,10,0.2,0.2,0.0,0.2,0.2,0.0
2,0,14,east,3,0,14,0.2,0.3,0.0,0.2,0.3,0.0
2,5,0,east,3,5,2,0.0,0.0,0.0,0.1,0.0,0.0
2,5,1,east,3,5,4,0.0,0.1,0.0,0.1,0.1,0.0
2,5,2,east,3,5,2,0.1,0.0,0.0,0.1,0.0,0.0
2,5,4,east,3,5,4,0.1,0.1,0.0,0.1,0.1,0.0
2,5,4,east,3,5,10,0.1,0.1,0.0,0.2,0.2,0.0
2,5,4,east,3,5,8,0.1,0.1,0.0,0.2,0.1,0.0
2,5,7,east,3,5,10,0.1,0.2,0.0,0.2,0.2,0.0
2,5,7,east,3,5,14,0.1,0.2,0.0,0.2,0.3,0.0
2,5,10,east,3,5,10,0.2,0.2,0.0,0.2,0.2,0.0
2,5,10,east,3,5,17,0.2,0.2,0.0,0.3,0.3,0.0
2,5,14,east,3,5,17,0.2,0.3,0.0,0.3,0.3,0.0
2,5,17,east,3,5,17,0.3,0.3,0.0,0.3,0.3,0.0
2,5,17,east,3,5,25,0.3,0.3,0.0,0.4,0.3,0.0
2,6,0,south,2,5,1,0.0,0.0,0.0,0.0,0.1,0.0
2,6,1,south,2,5,1,0.0,0.1,0.0,0.0,0.1,0.0
2,6,2,south,2,5,4,0.1,0.0,0.0,0.1,0.1,0.0
2,6,4,south,2,5,4,0.1,0.1,0.0,0.1,0.1,0.0
2,6,4,south,2,5,10,0.1,0.1,0.0,0.2,0.2,0.0
2,6,4,south,2,5,7,0.1,0.1,0.0,0.1,0.2,0.0
2,6,7,south,2,5,7,0.1,0.2,0.0,0.1,0.2,0.0
2,6,10,south,2,5,10,0.2,0.2,0.0,0.2,0.2,0.0
2,6,10,south,2,5,14,0.2,0.2,0.0,0.2,0.3,0.0
2,6,10,south,2,5,17,0.2,0.2,0.0,0.3,0.3,0.0
2,6,15,south,2,5,17,0.3,0.2,0.0,0.3,0.3,0.0
2,6,21,south,2,5,25,0.4,0.2,0.0,0.4,0.3,0.0
2,7,0,south,2,6,1,0.0,0.0,0.0,0.0,0.1,0.0
2,7,2,south,2,6,4,0.1,0.0,0.0,0.1,0.1,0.0
2,8,0,west,1,8,2,0.0,0.0,0.0,0.1,0.0,0.0
2,8,2,west,1,8,2,0.1,0.0,0.0,0.1,0.0,0.0
2,9,0,west,1,9,2,0.0,0.0,0.0,0.1,0.0,0.0
2,9,2,west,1,9,5,0.1,0.0,0.0,0.2,0.0,0.0
2,9,2,west,1,9,2,0.1,0.0,0.0,0.1,0.0,0.0
3,0,0,east,4,0,2,0.0,0.0,0.0,0.1,0.0,0.0
3,0,1,east,4,0,4,0.0,0.1,0.0,0.1,0.1,0.0
3,0,2,east,4,0,5,0.1,0.0,0.0,0.2,0.0,0.0
3,0,2,east,4,0,2,0.1,0.0,0.0,0.1,0.0,0.0
3,0,4,east,4,0,8,0.1,0.1,0.0,0.2,0.1,0.0
3,0,8,east,4,0,10,0.2,0.1,0.0,0.2,0.2,0.0
3,0,8,east,4,0,8,0.2,0.1,0.0,0.2,0.1,0.0
3,0,10,east,4,0,15,0.2,0.2,0.0,0.3,0.2,0.0
3,0,10,east,4,0,10,0.2,0.2,0.0,0.2,0.2,0.0
3,0,14,east,4,0,14,0.2,0.3,0.0,0.2,0.3,0.0
3,0,14,east,4,0,17,0.2,0.3,0.0,0.3,0.3,0.0
3,1,0,south,3,0,1,0.0,0.0,0.0,0.0,0.1,0.0
3,5,0,east,4,5,2,0.0,0.0,0.0,0.1,0.0,0.0
3,5,1,east,4,5,4,0.0,0.1,0.0,0.1,0.1,0.0
3,5,2,east,4,5,8,0.1,0.0,0.0,0.2,0.1,0.0
3,5,2,east,4,5,2,0.1,0.0,0.0,0.1,0.0,0.0
3,5,4,east,4,5,4,0.1,0.1,0.0,0.1,0.1,0.0
3,5,4,east,4,5,10,0.1,0.1,0.0,0.2,0.2,0.0
3,5,4,east,4,5,8,0.1,0.1,0.0,0.2,0.1,0.0
3,5,8,east,4,5,8,0.2,0.1,0.0,0.2,0.1,0.0
3,5,10,east,4,5,17,0.2,0.2,0.0,0.3,0.3,0.0
3,5,10,east,4,5,15,0.2,0.2,0.0,0.3,0.2,0.0
3,5,10,east,4,5,10,0.2,0.2,0.0,0.2,0.2,0.0
3,5,14,east,4,5,17,0.2,0.3,0.0,0.3,0.3,0.0
3,5,17,east,4,5,17,0.3,0.3,0.0,0.3,0.3,0.0
3,5,17,east,4,5,25,0.3,0.3,0.0,0.4,0.3,0.0
3,6,0,south,3,5,1,0.0,0.0,0.0,0.0,0.1,0.0
3,7,0,west,2,7,2,0.0,0.0,0.0,0.1,0.0,0.0
3,7,2,west,2,7,2,0.1,0.0,0.0,0.1,0.0,0.0
3,8,0,west,2,8,2,0.0,0.0,0.0,0.1,0.0,0.0
3,9,0,west,2,9,2,0.0,0.0,0.0,0.1,0.0,0.0
3,9,2,west,2,9,2,0.1,0.0,0.0,0.1,0.0,0.0
4,0,0,east,5,0,2,0.0,0.0,0.0,0.1,0.0,0.0
4,0,1,east,5,0,4,0.0,0.1,0.0,0.1,0.1,0.0
4,0,2,east,5,0,2,0.1,0.0,0.0,0.1,0.0,0.0
4,0,2,east,5,0,5,0.1,0.0,0.0,0.2,0.0,0.0
4,0,4,east,5,0,4,0.1,0.1,0.0,0.1,0.1,0.0
4,0,5,east,5,0,5,0.2,0.0,0.0,0.2,0.0,0.0
4,0,5,east,5,0,6,0.2,0.0,0.0,0.3,0.0,0.0
4,0,8,east,5,0,12,0.2,0.1,0.0,0.3,0.1,0.0
4,0,10,east,5,0,15,0.2,0.2,0.0,0.3,0.2,0.0
4,0,14,east,5,0,17,0.2,0.3,0.0,0.3,0.3,0.0
4,0,15,east,5,0,21,0.3,0.2,0.0,0.4,0.2,0.0
4,0,17,east,5,0,25,0.3,0.3,0.0,0.4,0.3,0.0
4,1,0,south,4,0,1,0.0,0.0,0.0,0.0,0.1,0.0
4,1,1,south,4,0,1,0.0,0.1,0.0,0.0,0.1,0.0
4,2,0,south,4,1,1,0.0,0.0,0.0,0.0,0.1,0.0
4,4,0,north,4,5,1,0.0,0.0,0.0,0.0,0.1,0.0
4,5,0,east,5,5,2,0.0,0.0,0.0,0.1,0.0,0.0
4,5,1,east,5,5,4,0.0,0.1,0.0,0.1,0.1,0.0
4,5,2,east,5,5,8,0.1,0.0,0.0,0.2,0.1,0.0
4,5,2,east,5,5,2,0.1,0.0,0.0,0.1,0.0,0.0
4,5,4,east,5,5,4,0.1,0.1,0.0,0.1,0.1,0.0
4,5,4,east,5,5,8,0.1,0.1,0.0,0.2,0.1,0.0
4,5,8,east,5,5,8,0.2,0.1,0.0,0.2,0.1,0.0
4,5,8,east,5,5,12,0.2,0.1,0.0,0.3,0.1,0.0
4,5,8,east,5,5,15,0.2,0.1,0.0,0.3,0.2,0.0
4,5,10,east,5,5,15,0.2,0.2,0.0,0.3,0.2,0.0
4,5,10,east,5,5,17,0.2,0.2,0.0,0.3,0.3,0.0
4,5,10,east,5,5,10,0.2,0.2,0.0,0.2,0.2,0.0
4,5,15,east,5,5,15,0.3,0.2,0.0,0.3,0.2,0.0
4,5,17,east,5,5,17,0.3,0.3,0.0,0.3,0.3,0.0
4,5,17,east,5,5,25,0.3,0.3,0.0,0.4,0.3,0.0
4,5,25,east,5,5,25,0.4,0.3,0.0,0.4,0.3,0.0
4,7,0,west,3,7,2,0.0,0.0,0.0,0.1,0.0,0.0
4,9,0,west,3,9,2,0.0,0.0,0.0,0.1,0.0,0.0
5,0,0,east,6,0,2,0.0,0.0,0.0,0.1,0.0,0.0
5,0,1,east,6,0,4,0.0,0.1,0.0,0.1,0.1,0.0
5,0,2,east,6,0,2,0.1,0.0,0.0,0.1,0.0,0.0
5,0,2,east,6,0,5,0.1,0.0,0.0,0.2,0.0,0.0
5,0,4,east,6,0,4,0.1,0.1,0.0,0.1,0.1,0.0
5,0,4,east,6,0,8,0.1,0.1,0.0,0.2,0.1,0.0
5,0,5,east,6,0,6,0.2,0.0,0.0,0.3,0.0,0.0
5,0,5,east,6,0,5,0.2,0.0,0.0,0.2,0.0,0.0
5,0,6,east,6,0,11,0.3,0.0,0.0,0.3,0.1,-0.1
5,0,12,east,6,0,12,0.3,0.1,0.0,0.3,0.1,0.0
5,0,15,east,6,0,21,0.3,0.2,0.0,0.4,0.2,0.0
5,0,15,east,6,0,15,0.3,0.2,0.0,0.3,0.2,0.0
5,0,17,east,6,0,25,0.3,0.3,0.0,0.4,0.3,0.0
5,0,21,east,6,0,25,0.4,0.2,0.0,0.4,0.3,0.0
5,1,0,south,5,0,1,0.0,0.0,0.0,0.0,0.1,0.0
5,1,1,south,5,0,1,0.0,0.1,0.0,0.0,0.1,0.0
5,2,0,south,5,1,1,0.0,0.0,0.0,0.0,0.1,0.0
5,4,0,north,5,5,1,0.0,0.0,0.0,0.0,0.1,0.0
5,5,0,north,5,6,1,0.0,0.0,0.0,0.0,0.1,0.0
5,5,1,north,5,6,1,0.0,0.1,0.0,0.0,0.1,0.0
5,5,2,north,5,6,4,0.1,0.0,0.0,0.1,0.1,0.0
5,5,4,north,5,6,4,0.1,0.1,0.0,0.1,0.1,0.0
5,5,4,north,5,6,10,0.1,0.1,0.0,0.2,0.2,0.0
5,5,8,north,5,6,10,0.2,0.1,0.0,0.2,0.2,0.0
5,5,8,north,5,6,8,0.2,0.1,0.0,0.2,0.1,0.0
5,5,8,north,5,6,12,0.2,0.1,0.0,0.3,0.1,0.0
5,5,10,north,5,6,10,0.2,0.2,0.0,0.2,0.2,0.0
5,5,12,north,5,6,15,0.3,0.1,0.0,0.3,0.2,0.0
5,5,15,north,5,6,15,0.3,0.2,0.0,0.3,0.2,0.0
5,5,15,north,5,6,17,0.3,0.2,0.0,0.3,0.3,0.0
5,5,15,north,5,6,25,0.3,0.2,0.0,0.4,0.3,0.0
5,5,17,north,5,6,17,0.3,0.3,0.0,0.3,0.3,0.0
5,5,17,north,5,6,23,0.3,0.3,0.0,0.3,0.4,0.0
5,5,25,north,5,6,25,0.4,0.3,0.0,0.4,0.3,0.0
5,5,25,north,5,6,28,0.4,0.3,0.0,0.4,0.4,0.0
5,6,0,east,6,6,2,0.0,0.0,0.0,0.1,0.0,0.0
5,6,1,east,6,6,4,0.0,0.1,0.0,0.1,0.1,0.0
5,6,4,east,6,6,8,0.1,0.1,0.0,0.2,0.1,0.0
5,6,4,east,6,6,4,0.1,0.1,0.0,0.1,0.1,0.0
5,6,4,east,6,6,10,0.1,0.1,0.0,0.2,0.2,0.0
5,6,8,east,6,6,12,0.2,0.1,0.0,0.3,0.1,0.0
5,6,10,east,6,6,10,0.2,0.2,0.0,0.2,0.2,0.0
5,6,10,east,6,6,15,0.2,0.2,0.0,0.3,0.2,0.0
5,6,10,east,6,6,17,0.2,0.2,0.0,0.3,0.3,0.0
5,6,12,east,6,6,15,0.3,0.1,0.0,0.3,0.2,0.0
5,6,15,east,6,6,21,0.3,0.2,0.0,0.4,0.2,0.0
5,6,15,east,6,6,15,0.3,0.2,0.0,0.3,0.2,0.0
5,6,17,east,6,6,25,0.3,0.3,0.0,0.4,0.3,0.0
5,6,17,east,6,6,28,0.3,0.3,0.0,0.4,0.4,0.0
5,6,25,east,6,6,25,0.4,0.3,0.0,0.4,0.3,0.0
5,6,25,east,6,6,28,0.4,0.3,0.0,0.4,0.4,0.0
5,8,0,east,6,8,2,0.0,0.0,0.0,0.1,0.0,0.0
5,9,0,south,5,8,0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,0,east,7,0,2,0.0,0.0,0.0,0.1,0.0,0.0
6,0,1,east,7,0,4,0.0,0.1,0.0,0.1,0.1,0.0
6,0,2,east,7,0,2,0.1,0.0,0.0,0.1,0.0,0.0
6,0,2,east,7,0,5,0.1,0.0,0.0,0.2,0.0,0.0
6,0,4,east,7,0,4,0.1,0.1,0.0,0.1,0.1,0.0
6,0,4,east,7,0,8,0.1,0.1,0.0,0.2,0.1,0.0
6,0,5,east,7,0,6,0.2,0.0,0.0,0.3,0.0,0.0
6,0,5,east,7,0,5,0.2,0.0,0.0,0.2,0.0,0.0
6,0,6,east,7,0,16,0.3,0.0,0.0,0.4,0.1,-0.1
6,0,7,east,7,0,7,0.1,0.2,0.0,0.1,0.2,0.0
6,0,8,east,7,0,12,0.2,0.1,0.0,0.3,0.1,0.0
6,0,8,east,7,0,8,0.2,0.1,0.0,0.2,0.1,0.0
6,0,11,east,7,0,16,0.3,0.1,-0.1,0.4,0.1,-0.1
6,0,12,east,7,0,16,0.3,0.1,0.0,0.4,0.1,-0.1
6,0,15,east,7,0,21,0.3,0.2,0.0,0.4,0.2,0.0
6,0,21,east,7,0,21,0.4,0.2,0.0,0.4,0.2,0.0
6,1,0,south,6,0,1,0.0,0.0,0.0,0.0,0.1,0.0
6,1,1,south,6,0,1,0.0,0.1,0.0,0.0,0.1,0.0
6,1,1,south,6,0,7,0.0,0.1,0.0,0.1,0.2,0.0
6,2,0,south,6,1,1,0.0,0.0,0.0,0.0,0.1,0.0
6,2,1,south,6,1,1,0.0,0.1,0.0,0.0,0.1,0.0
6,3,0,south,6,2,1,0.0,0.0,0.0,0.0,0.1,0.0
6,6,0,east,7,6,2,0.0,0.0,0.0,0.1,0.0,0.0
6,6,1,east,7,6,4,0.0,0.1,0.0,0.1,0.1,0.0
6,6,2,east,7,6,2,0.1,0.0,0.0,0.1,0.0,0.0
6,6,4,east,7,6,4,0.1,0.1,0.0,0.1,0.1,0.0
6,6,4,east,7,6,10,0.1,0.1,0.0,0.2,0.2,0.0
6,6,4,east,7,6,8,0.1,0.1,0.0,0.2,0.1,0.0
6,6,7,east,7,6,10,0.1,0.2,0.0,0.2,0.2,0.0
6,6,8,east,7,6,12,0.2,0.1,0.0,0.3,0.1,0.0
6,6,10,east,7,6,10,0.2,0.2,0.0,0.2,0.2,0.0
6,6,10,east,7,6,15,0.2,0.2,0.0,0.3,0.2,0.0
6,6,12,east,7,6,15,0.3,0.1,0.0,0.3,0.2,0.0
6,6,15,east,7,6,21,0.3,0.2,0.0,0.4,0.2,0.0
6,6,15,east,7,6,15,0.3,0.2,0.0,0.3,0.2,0.0
6,6,17,east,7,6,25,0.3,0.3,0.0,0.4,0.3,0.0
6,6,21,east,7,6,25,0.4,0.2,0.0,0.4,0.3,0.0
6,6,25,east,7,6,29,0.4,0.3,0.0,0.5,0.3,0.0
6,6,25,east,7,6,25,0.4,0.3,0.0,0.4,0.3,0.0
6,6,25,east,7,6,28,0.4,0.3,0.0,0.4,0.4,0.0
6,7,0,south,6,6,1,0.0,0.0,0.0,0.0,0.1,0.0
6,7,1,south,6,6,1,0.0,0.1,0.0,0.0,0.1,0.0
6,7,4,south,6,6,4,0.1,0.1,0.0,0.1,0.1,0.0
6,7,4,south,6,6,7,0.1,0.1,0.0,0.1,0.2,0.0
6,8,0,south,6,7,1,0.0,0.0,0.0,0.0,0.1,0.0
6,8,2,south,6,7,4,0.1,0.0,0.0,0.1,0.1,0.0
7,0,0,east,8,0,2,0.0,0.0,0.0,0.1,0.0,0.0
7,0,2,east,8,0,5,0.1,0.0,0.0,0.2,0.0,0.0
7,0,2,east,8,0,2,0.1,0.0,0.0,0.1,0.0,0.0
7,0,4,east,8,0,4,0.1,0.1,0.0,0.1,0.1,0.0
7,0,4,east,8,0,8,0.1,0.1,0.0,0.2,0.1,0.0
7,0,5,east,8,0,5,0.2,0.0,0.0,0.2,0.0,0.0
7,0,5,east,8,0,6,0.2,0.0,0.0,0.3,0.0,0.0
7,0,6,east,8,0,16,0.3,0.0,0.0,0.4,0.1,-0.1
7,0,7,east,8,0,10,0.1,0.2,0.0,0.2,0.2,0.0
7,0,8,east,8,0,8,0.2,0.1,0.0,0.2,0.1,0.0
7,0,8,east,8,0,12,0.2,0.1,0.0,0.3,0.1,0.0
7,0,8,east,8,0,15,0.2,0.1,0.0,0.3,0.2,0.0
7,0,12,east,8,0,12,0.3,0.1,0.0,0.3,0.1,0.0
7,0,16,east,8,0,16,0.4,0.1,-0.1,0.4,0.1,-0.1
7,0,21,east,8,0,26,0.4,0.2,0.0,0.5,0.2,-0.1
7,1,0,east,8,1,2,0.0,0.0,0.0,0.1,0.0,0.0
7,4,0,north,7,5,1,0.0,0.0,0.0,0.0,0.1,0.0
7,5,0,north,7,6,1,0.0,0.0,0.0,0.0,0.1,0.0
7,5,1,north,7,6,1,0.0,0.1,0.0,0.0,0.1,0.0
7,6,0,east,8,6,2,0.0,0.0,0.0,0.1,0.0,0.0
7,6,1,east,8,6,4,0.0,0.1,0.0,0.1,0.1,0.0
7,6,2,east,8,6,8,0.1,0.0,0.0,0.2,0.1,0.0
7,6,2,east,8,6,2,0.1,0.0,0.0,0.1,0.0,0.0
7,6,4,east,8,6,4,0.1,0.1,0.0,0.1,0.1,0.0
7,6,4,east,8,6,10,0.1,0.1,0.0,0.2,0.2,0.0
7,6,4,east,8,6,8,0.1,0.1,0.0,0.2,0.1,0.0
7,6,8,east,8,6,12,0.2,0.1,0.0,0.3,0.1,0.0
7,6,10,east,8,6,10,0.2,0.2,0.0,0.2,0.2,0.0
7,6,10,east,8,6,15,0.2,0.2,0.0,0.3,0.2,0.0
7,6,12,east,8,6,15,0.3,0.1,0.0,0.3,0.2,0.0
7,6,15,east,8,6,15,0.3,0.2,0.0,0.3,0.2,0.0
7,6,15,east,8,6,21,0.3,0.2,0.0,0.4,0.2,0.0
7,6,21,east,8,6,25,0.4,0.2,0.0,0.4,0.3,0.0
7,6,21,east,8,6,21,0.4,0.2,0.0,0.4,0.2,0.0
7,6,25,east,8,6,29,0.4,0.3,0.0,0.5,0.3,0.0
7,6,25,east,8,6,25,0.4,0.3,0.0,0.4,0.3,0.0
7,7,0,east,8,7,2,0.0,0.0,0.0,0.1,0.0,0.0
7,9,0,east,8,9,2,0.0,0.0,0.0,0.1,0.0,0.0
8,0,0,north,8,1,0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,2,north,8,1,2,0.1,0.0,0.0,0.1,0.0,0.0
8,0,4,north,8,1,8,0.1,0.1,0.0,0.2,0.1,0.0
8,0,5,north,8,1,8,0.2,0.0,0.0,0.2,0.1,0.0
8,0,5,north,8,1,12,0.2,0.0,0.0,0.3,0.1,0.0
8,0,6,north,8,1,12,0.3,0.0,0.0,0.3,0.1,0.0
8,0,8,north,8,1,8,0.2,0.1,0.0,0.2,0.1,0.0
8,0,8,north,8,1,10,0.2,0.1,0.0,0.2,0.2,0.0
8,0,10,north,8,1,10,0.2,0.2,0.0,0.2,0.2,0.0
8,0,12,north,8,1,12,0.3,0.1,0.0,0.3,0.1,0.0
8,0,15,north,8,1,15,0.3,0.2,0.0,0.3,0.2,0.0
8,0,16,north,8,1,18,0.4,0.1,-0.1,0.5,0.1,-0.1
8,0,16,north,8,1,20,0.4,0.1,-0.1,0.4,0.2,-0.1
8,0,16,north,8,1,16,0.4,0.1,-0.1,0.4,0.1,-0.1
8,0,16,north,8,1,26,0.4,0.1,-0.1,0.5,0.2,-0.1
8,1,0,north,8,2,4,0.0,0.0,0.0,0.1,0.1,0.0
8,1,0,north,8,2,1,0.0,0.0,0.0,0.0,0.1,0.0
8,1,2,north,8,2,4,0.1,0.0,0.0,0.1,0.1,0.0
8,1,2,north,8,2,8,0.1,0.0,0.0,0.2,0.1,0.0
8,1,8,north,8,2,10,0.2,0.1,0.0,0.2,0.2,0.0
8,1,8,north,8,2,8,0.2,0.1,0.0,0.2,0.1,0.0
8,1,10,north,8,2,10,0.2,0.2,0.0,0.2,0.2,0.0
8,1,10,north,8,2,15,0.2,0.2,0.0,0.3,0.2,0.0
8,1,10,north,8,2,14,0.2,0.2,0.0,0.2,0.3,0.0
8,1,12,north,8,2,12,0.3,0.1,0.0,0.3,0.1,0.0
8,1,12,north,8,2,15,0.3,0.1,0.0,0.3,0.2,0.0
8,1,12,north,8,2,21,0.3,0.1,0.0,0.4,0.2,0.0
8,1,15,north,8,2,15,0.3,0.2,0.0,0.3,0.2,0.0
8,1,16,north,8,2,20,0.4,0.1,-0.1,0.4,0.2,-0.1
8,1,16,north,8,2,16,0.4,0.1,-0.1,0.4,0.1,-0.1
8,1,18,north,8,2,26,0.5,0.1,-0.1,0.5,0.2,-0.1
8,1,20,north,8,2,26,0.4,0.2,-0.1,0.5,0.2,-0.1
8,2,0,north,8,3,1,0.0,0.0,0.0,0.0,0.1,0.0
8,2,1,north,8,3,4,0.0,0.1,0.0,0.1,0.1,0.0
8,2,1,north,8,3,1,0.0,0.1,0.0,0.0,0.1,0.0
8,2,4,north,8,3,7,0.1,0.1,0.0,0.1,0.2,0.0
8,2,4,north,8,3,4,0.1,0.1,0.0,0.1,0.1,0.0
8,2,8,north,8,3,10,0.2,0.1,0.0,0.2,0.2,0.0
8,2,10,north,8,3,10,0.2,0.2,0.0,0.2,0.2,0.0
8,2,10,north,8,3,15,0.2,0.2,0.0,0.3,0.2,0.0
8,2,10,north,8,3,14,0.2,0.2,0.0,0.2,0.3,0.0
8,2,12,north,8,3,15,0.3,0.1,0.0,0.3,0.2,0.0
8,2,12,north,8,3,21,0.3,0.1,0.0,0.4,0.2,0.0
8,2,14,north,8,3,14,0.2,0.3,0.0,0.2,0.3,0.0
8,2,15,north,8,3,15,0.3,0.2,0.0,0.3,0.2,0.0
8,2,15,north,8,3,17,0.3,0.2,0.0,0.3,0.3,0.0
8,2,16,north,8,3,20,0.4,0.1,-0.1,0.4,0.2,-0.1
8,2,20,north,8,3,26,0.4,0.2,-0.1,0.5,0.2,-0.1
8,2,21,north,8,3,25,0.4,0.2,0.0,0.4,0.3,0.0
8,3,0,north,8,4,1,0.0,0.0,0.0,0.0,0.1,0.0
8,3,1,north,8,4,1,0.0,0.1,0.0,0.0,0.1,0.0
