xhat,yhat,gvar,action,xhat_next,yhat_next,gvar_next,var_x,var_y,cov_xy,var_x_next,var_y_next,cov_xy_next
3,0,13,north,3,1,13,0.2,0.3,0.0,0.2,0.3,0.0
3,0,14,north,3,1,19,0.3,0.2,0.0,0.4,0.2,0.0
3,0,19,north,3,1,22,0.4,0.2,0.0,0.4,0.3,0.0
3,1,0,north,3,2,1,0.0,0.0,0.0,0.0,0.1,0.0
3,1,2,north,3,2,4,0.1,0.0,0.0,0.1,0.1,0.0
3,1,2,north,3,2,8,0.1,0.0,0.0,0.2,0.1,0.0
3,1,8,north,3,2,10,0.2,0.1,0.0,0.2,0.2,0.0
3,1,8,north,3,2,8,0.2,0.1,0.0,0.2,0.1,0.0
3,1,10,north,3,2,10,0.2,0.2,0.0,0.2,0.2,0.0
3,1,10,north,3,2,13,0.2,0.2,0.0,0.2,0.3,0.0
3,1,10,north,3,2,17,0.2,0.2,0.0,0.3,0.3,0.0
3,1,11,north,3,2,11,0.3,0.1,0.0,0.3,0.1,0.0
3,1,11,north,3,2,19,0.3,0.1,0.0,0.4,0.2,0.0
3,1,12,north,3,2,16,0.3,0.1,0.1,0.4,0.1,0.1
3,1,13,north,3,2,18,0.2,0.3,0.0,0.2,0.4,0.0
3,1,15,north,3,2,19,0.4,0.1,0.0,0.4,0.2,0.0
3,1,19,north,3,2,22,0.4,0.2,0.0,0.4,0.3,0.0
3,2,0,north,3,3,1,0.0,0.0,0.0,0.0,0.1,0.0
3,2,1,north,3,3,4,0.0,0.1,0.0,0.1,0.1,0.0
3,2,1,north,3,3,1,0.0,0.1,0.0,0.0,0.1,0.0
3,2,4,north,3,3,4,0.1,0.1,0.0,0.1,0.1,0.0
3,2,4,north,3,3,7,0.1,0.1,0.0,0.1,0.2,0.0
3,2,8,north,3,3,10,0.2,0.1,0.0,0.2,0.2,0.0
3,2,10,north,3,3,14,0.2,0.2,0.0,0.3,0.2,0.0
3,2,10,north,3,3,10,0.2,0.2,0.0,0.2,0.2,0.0
3,2,10,north,3,3,13,0.2,0.2,0.0,0.2,0.3,0.0
3,2,11,north,3,3,19,0.3,0.1,0.0,0.4,0.2,0.0
3,2,11,north,3,3,14,0.3,0.1,0.0,0.3,0.2,0.0
3,2,13,north,3,3,18,0.2,0.3,0.0,0.2,0.4,0.0
3,2,16,north,3,3,20,0.4,0.1,0.1,0.4,0.2,0.1
3,2,17,north,3,3,17,0.3,0.3,0.0,0.3,0.3,0.0
3,2,18,north,3,3,18,0.2,0.4,0.0,0.2,0.4,0.0
3,2,19,north,3,3,22,0.4,0.2,0.0,0.4,0.3,0.0
3,3,0,north,3,4,1,0.0,0.0,0.0,0.0,0.1,0.0
3,3,1,north,3,4,7,0.0,0.1,0.0,0.1,0.2,0.0
3,3,1,north,3,4,1,0.0,0.1,0.0,0.0,0.1,0.0
3,3,4,north,3,4,7,0.1,0.1,0.0,0.1,0.2,0.0
3,3,7,north,3,4,7,0.1,0.2,0.0,0.1,0.2,0.0
3,3,10,north,3,4,10,0.2,0.2,0.0,0.2,0.2,0.0
3,3,10,north,3,4,14,0.2,0.2,0.0,0.3,0.2,0.0
3,3,10,north,3,4,13,0.2,0.2,0.0,0.2,0.3,0.0
3,3,13,north,3,4,18,0.2,0.3,0.0,0.2,0.4,0.0
3,3,14,north,3,4,17,0.3,0.2,0.0,0.3,0.3,0.0
3,3,14,north,3,4,14,0.3,0.2,0.0,0.3,0.2,0.0
3,3,17,north,3,4,21,0.3,0.3,0.0,0.3,0.4,0.0
3,3,18,north,3,4,21,0.2,0.4,0.0,0.3,0.4,0.0
3,3,19,north,3,4,22,0.4,0.2,0.0,0.4,0.3,0.0
3,3,20,north,3,4,23,0.4,0.2,0.1,0.4,0.3,0.1
3,3,22,north,3,4,22,0.4,0.3,0.0,0.4,0.3,0.0
3,4,0,east,4,4,2,0.0,0.0,0.0,0.1,0.0,0.0
3,4,1,east,4,4,4,0.0,0.1,0.0,0.1,0.1,0.0
3,4,2,east,4,4,8,0.1,0.0,0.0,0.2,0.1,0.0
3,4,2,east,4,4,2,0.1,0.0,0.0,0.1,0.0,0.0
3,4,4,east,4,4,4,0.1,0.1,0.0,0.1,0.1,0.0
3,4,4,east,4,4,10,0.1,0.1,0.0,0.2,0.2,0.0
3,4,7,east,4,4,10,0.1,0.2,0.0,0.2,0.2,0.0
3,4,7,east,4,4,7,0.1,0.2,0.0,0.1,0.2,0.0
3,4,10,east,4,4,14,0.2,0.2,0.0,0.3,0.2,0.0
3,4,10,east,4,4,17,0.2,0.2,0.0,0.3,0.3,0.0
3,4,13,east,4,4,17,0.2,0.3,0.0,0.3,0.3,0.0
3,4,14,east,4,4,17,0.3,0.2,0.0,0.3,0.3,0.0
3,4,14,east,4,4,22,0.3,0.2,0.0,0.4,0.3,0.0
3,4,17,east,4,4,17,0.3,0.3,0.0,0.3,0.3,0.0
3,4,18,east,4,4,21,0.2,0.4,0.0,0.3,0.4,0.0
3,4,22,east,4,4,22,0.4,0.3,0.0,0.4,0.3,0.0
3,5,0,south,3,4,1,0.0,0.0,0.0,0.0,0.1,0.0
3,7,0,east,4,7,2,0.0,0.0,0.0,0.1,0.0,0.0
3,7,1,east,4,7,4,0.0,0.1,0.0,0.1,0.1,0.0
3,7,4,east,4,7,4,0.1,0.1,0.0,0.1,0.1,0.0
3,8,0,south,3,7,1,0.0,0.0,0.0,0.0,0.1,0.0
3,8,2,south,3,7,4,0.1,0.0,0.0,0.1,0.1,0.0
3,9,0,south,3,8,0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,0,west,3,0,2,0.0,0.0,0.0,0.1,0.0,0.0
4,0,2,west,3,0,5,0.1,0.0,0.0,0.2,0.0,0.0
4,0,2,west,3,0,2,0.1,0.0,0.0,0.1,0.0,0.0
4,0,4,west,3,0,8,0.1,0.1,0.0,0.2,0.1,0.0
4,0,5,west,3,0,6,0.2,0.0,0.0,0.3,0.0,0.0
4,0,5,west,3,0,5,0.2,0.0,0.0,0.2,0.0,0.0
4,0,6,west,3,0,12,0.3,0.0,0.0,0.3,0.1,0.1
4,0,11,west,3,0,11,0.3,0.1,0.0,0.3,0.1,0.0
4,0,14,west,3,0,19,0.3,0.2,0.0,0.4,0.2,0.0
4,0,14,west,3,0,14,0.3,0.2,0.0,0.3,0.2,0.0
4,1,0,north,4,2,1,0.0,0.0,0.0,0.0,0.1,0.0
4,2,0,north,4,3,1,0.0,0.0,0.0,0.0,0.1,0.0
4,2,1,north,4,3,1,0.0,0.1,0.0,0.0,0.1,0.0
4,2,2,north,4,3,4,0.1,0.0,0.0,0.1,0.1,0.0
4,3,0,north,4,4,1,0.0,0.0,0.0,0.0,0.1,0.0
4,3,1,north,4,4,7,0.0,0.1,0.0,0.1,0.2,0.0
4,3,1,north,4,4,1,0.0,0.1,0.0,0.0,0.1,0.0
4,3,4,north,4,4,4,0.1,0.1,0.0,0.1,0.1,0.0
4,4,0,east,5,4,2,0.0,0.0,0.0,0.1,0.0,0.0
4,4,1,east,5,4,4,0.0,0.1,0.0,0.1,0.1,0.0
4,4,2,east,5,4,2,0.1,0.0,0.0,0.1,0.0,0.0
4,4,2,east,5,4,8,0.1,0.0,0.0,0.2,0.1,0.0
4,4,4,east,5,4,4,0.1,0.1,0.0,0.1,0.1,0.0
4,4,4,east,5,4,10,0.1,0.1,0.0,0.2,0.2,0.0
4,4,4,east,5,4,8,0.1,0.1,0.0,0.2,0.1,0.0
4,4,7,east,5,4,10,0.1,0.2,0.0,0.2,0.2,0.0
4,4,7,east,5,4,7,0.1,0.2,0.0,0.1,0.2,0.0
4,4,8,east,5,4,8,0.2,0.1,0.0,0.2,0.1,0.0
4,4,9,east,5,4,13,0.1,0.3,0.0,0.2,0.3,0.0
4,4,10,east,5,4,10,0.2,0.2,0.0,0.2,0.2,0.0
4,4,10,east,5,4,17,0.2,0.2,0.0,0.3,0.3,0.0
4,4,13,east,5,4,13,0.2,0.3,0.0,0.2,0.3,0.0
4,4,13,east,5,4,17,0.2,0.3,0.0,0.3,0.3,0.0
4,4,14,east,5,4,17,0.3,0.2,0.0,0.3,0.3,0.0
4,4,17,east,5,4,22,0.3,0.3,0.0,0.4,0.3,0.0
4,4,17,east,5,4,17,0.3,0.3,0.0,0.3,0.3,0.0
4,4,22,east,5,4,22,0.4,0.3,0.0,0.4,0.3,0.0
4,5,0,south,4,4,1,0.0,0.0,0.0,0.0,0.1,0.0
4,5,1,south,4,4,7,0.0,0.1,0.0,0.1,0.2,0.0
4,5,1,south,4,4,1,0.0,0.1,0.0,0.0,0.1,0.0
4,5,4,south,4,4,7,0.1,0.1,0.0,0.1,0.2,0.0
4,5,4,south,4,4,4,0.1,0.1,0.0,0.1,0.1,0.0
4,5,7,south,4,4,9,0.1,0.2,0.0,0.1,0.3,0.0
4,5,7,south,4,4,13,0.1,0.2,0.0,0.2,0.3,0.0
4,5,10,south,4,4,13,0.2,0.2,0.0,0.2,0.3,0.0
4,6,0,south,4,5,1,0.0,0.0,0.0,0.0,0.1,0.0
4,6,1,south,4,5,1,0.0,0.1,0.0,0.0,0.1,0.0
4,6,2,south,4,5,4,0.1,0.0,0.0,0.1,0.1,0.0
4,6,4,south,4,5,4,0.1,0.1,0.0,0.1,0.1,0.0
4,6,4,south,4,5,7,0.1,0.1,0.0,0.1,0.2,0.0
4,6,7,south,4,5,7,0.1,0.2,0.0,0.1,0.2,0.0
4,6,10,south,4,5,10,0.2,0.2,0.0,0.2,0.2,0.0
4,7,0,south,4,6,1,0.0,0.0,0.0,0.0,0.1,0.0
4,7,2,south,4,6,4,0.1,0.0,0.0,0.1,0.1,0.0
4,7,4,south,4,6,10,0.1,0.1,0.0,0.2,0.2,0.0
4,7,4,south,4,6,7,0.1,0.1,0.0,0.1,0.2,0.0
4,7,4,south,4,6,4,0.1,0.1,0.0,0.1,0.1,0.0
5,0,0,west,4,0,2,0.0,0.0,0.0,0.1,0.0,0.0
5,0,2,west,4,0,5,0.1,0.0,0.0,0.2,0.0,0.0
5,0,2,west,4,0,2,0.1,0.0,0.0,0.1,0.0,0.0
5,0,4,west,4,0,4,0.1,0.1,0.0,0.1,0.1,0.0
5,0,5,west,4,0,6,0.2,0.0,0.0,0.3,0.0,0.0
5,0,5,west,4,0,5,0.2,0.0,0.0,0.2,0.0,0.0
5,0,8,west,4,0,11,0.2,0.1,0.0,0.3,0.1,0.0
5,0,10,west,4,0,14,0.2,0.2,0.0,0.3,0.2,0.0
5,2,0,west,4,2,2,0.0,0.0,0.0,0.1,0.0,0.0
5,3,0,north,5,4,1,0.0,0.0,0.0,0.0,0.1,0.0
5,4,0,east,6,4,2,0.0,0.0,0.0,0.1,0.0,0.0
5,4,1,east,6,4,4,0.0,0.1,0.0,0.1,0.1,0.0
5,4,2,east,6,4,8,0.1,0.0,0.0,0.2,0.1,0.0
5,4,2,east,6,4,2,0.1,0.0,0.0,0.1,0.0,0.0
5,4,4,east,6,4,4,0.1,0.1,0.0,0.1,0.1,0.0
5,4,4,east,6,4,10,0.1,0.1,0.0,0.2,0.2,0.0
5,4,4,east,6,4,8,0.1,0.1,0.0,0.2,0.1,0.0
5,4,7,east,6,4,10,0.1,0.2,0.0,0.2,0.2,0.0
5,4,8,east,6,4,8,0.2,0.1,0.0,0.2,0.1,0.0
5,4,8,east,6,4,11,0.2,0.1,0.0,0.3,0.1,0.0
5,4,10,east,6,4,14,0.2,0.2,0.0,0.3,0.2,0.0
5,4,10,east,6,4,10,0.2,0.2,0.0,0.2,0.2,0.0
5,4,10,east,6,4,17,0.2,0.2,0.0,0.3,0.3,0.0
5,4,13,east,6,4,17,0.2,0.3,0.0,0.3,0.3,0.0
5,4,17,east,6,4,22,0.3,0.3,0.0,0.4,0.3,0.0
5,4,17,east,6,4,17,0.3,0.3,0.0,0.3,0.3,0.0
5,4,22,east,6,4,22,0.4,0.3,0.0,0.4,0.3,0.0
5,5,0,south,5,4,1,0.0,0.0,0.0,0.0,0.1,0.0
5,6,0,west,4,6,2,0.0,0.0,0.0,0.1,0.0,0.0
5,8,0,east,6,8,2,0.0,0.0,0.0,0.1,0.0,0.0
5,9,0,south,5,8,0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,0,west,5,0,2,0.0,0.0,0.0,0.1,0.0,0.0
6,0,1,west,5,0,4,0.0,0.1,0.0,0.1,0.1,0.0
6,0,2,west,5,0,5,0.1,0.0,0.0,0.2,0.0,0.0
6,0,2,west,5,0,2,0.1,0.0,0.0,0.1,0.0,0.0
6,0,4,west,5,0,8,0.1,0.1,0.0,0.2,0.1,0.0
6,0,8,west,5,0,10,0.2,0.1,0.0,0.2,0.2,0.0
6,0,8,west,5,0,8,0.2,0.1,0.0,0.2,0.1,0.0
6,0,10,west,5,0,10,0.2,0.2,0.0,0.2,0.2,0.0
6,1,0,south,6,0,1,0.0,0.0,0.0,0.0,0.1,0.0
6,3,0,north,6,4,1,0.0,0.0,0.0,0.0,0.1,0.0
6,4,0,east,7,4,2,0.0,0.0,0.0,0.1,0.0,0.0
6,4,1,east,7,4,4,0.0,0.1,0.0,0.1,0.1,0.0
6,4,2,east,7,4,8,0.1,0.0,0.0,0.2,0.1,0.0
6,4,2,east,7,4,2,0.1,0.0,0.0,0.1,0.0,0.0
6,4,4,east,7,4,4,0.1,0.1,0.0,0.1,0.1,0.0
6,4,4,east,7,4,8,0.1,0.1,0.0,0.2,0.1,0.0
6,4,8,east,7,4,8,0.2,0.1,0.0,0.2,0.1,0.0
6,4,8,east,7,4,11,0.2,0.1,0.0,0.3,0.1,0.0
6,4,10,east,7,4,14,0.2,0.2,0.0,0.3,0.2,0.0
6,4,10,east,7,4,10,0.2,0.2,0.0,0.2,0.2,0.0
6,4,10,east,7,4,17,0.2,0.2,0.0,0.3,0.3,0.0
6,4,11,east,7,4,14,0.3,0.1,0.0,0.3,0.2,0.0
6,4,11,east,7,4,15,0.3,0.1,0.0,0.4,0.1,0.0
6,4,14,east,7,4,14,0.3,0.2,0.0,0.3,0.2,0.0
6,4,17,east,7,4,17,0.3,0.3,0.0,0.3,0.3,0.0
6,4,17,east,7,4,22,0.3,0.3,0.0,0.4,0.3,0.0
6,4,22,east,7,4,22,0.4,0.3,0.0,0.4,0.3,0.0
6,7,0,east,7,7,2,0.0,0.0,0.0,0.1,0.0,0.0
6,8,0,east,7,8,2,0.0,0.0,0.0,0.1,0.0,0.0
6,8,2,east,7,8,2,0.1,0.0,0.0,0.1,0.0,0.0
6,8,2,east,7,8,4,0.1,0.0,0.0,0.1,0.1,0.0
7,0,0,west,6,0,2,0.0,0.0,0.0,0.1,0.0,0.0
7,0,2,west,6,0,2,0.1,0.0,0.0,0.1,0.0,0.0
7,0,4,west,6,0,4,0.1,0.1,0.0,0.1,0.1,0.0
7,0,4,west,6,0,8,0.1,0.1,0.0,0.2,0.1,0.0
7,0,7,west,6,0,10,0.1,0.2,0.0,0.2,0.2,0.0
7,4,0,north,7,5,1,0.0,0.0,0.0,0.0,0.1,0.0
7,4,2,north,7,5,4,0.1,0.0,0.0,0.1,0.1,0.0
7,4,4,north,7,5,4,0.1,0.1,0.0,0.1,0.1,0.0
7,4,4,north,7,5,10,0.1,0.1,0.0,0.2,0.2,0.0
7,4,8,north,7,5,8,0.2,0.1,0.0,0.2,0.1,0.0
7,4,8,north,7,5,11,0.2,0.1,0.0,0.3,0.1,0.0
7,4,8,north,7,5,10,0.2,0.1,0.0,0.2,0.2,0.0
7,4,10,north,7,5,10,0.2,0.2,0.0,0.2,0.2,0.0
7,4,10,north,7,5,17,0.2,0.2,0.0,0.3,0.3,0.0
7,4,11,north,7,5,14,0.3,0.1,0.0,0.3,0.2,0.0
7,4,14,north,7,5,14,0.3,0.2,0.0,0.3,0.2,0.0
7,4,14,north,7,5,17,0.3,0.2,0.0,0.3,0.3,0.0
7,4,14,north,7,5,22,0.3,0.2,0.0,0.4,0.3,0.0
7,4,15,north,7,5,19,0.4,0.1,0.0,0.4,0.2,0.0
7,4,17,north,7,5,25,0.3,0.3,0.0,0.4,0.4,0.0
7,4,17,north,7,5,21,0.3,0.3,0.0,0.3,0.4,0.0
7,4,17,north,7,5,17,0.3,0.3,0.0,0.3,0.3,0.0
7,4,22,north,7,5,22,0.4,0.3,0.0,0.4,0.3,0.0
7,4,22,north,7,5,25,0.4,0.3,0.0,0.4,0.4,0.0
7,5,0,north,7,6,1,0.0,0.0,0.0,0.0,0.1,0.0
7,5,1,north,7,6,1,0.0,0.1,0.0,0.0,0.1,0.0
7,5,4,north,7,6,7,0.1,0.1,0.0,0.1,0.2,0.0
7,5,4,north,7,6,4,0.1,0.1,0.0,0.1,0.1,0.0
7,5,4,north,7,6,10,0.1,0.1,0.0,0.2,0.2,0.0
7,5,8,north,7,6,10,0.2,0.1,0.0,0.2,0.2,0.0
7,5,10,north,7,6,17,0.2,0.2,0.0,0.3,0.3,0.0
7,5,10,north,7,6,10,0.2,0.2,0.0,0.2,0.2,0.0
7,5,11,north,7,6,14,0.3,0.1,0.0,0.3,0.2,0.0
7,5,14,north,7,6,14,0.3,0.2,0.0,0.3,0.2,0.0
7,5,14,north,7,6,17,0.3,0.2,0.0,0.3,0.3,0.0
7,5,14,north,7,6,22,0.3,0.2,0.0,0.4,0.3,0.0
7,5,17,north,7,6,17,0.3,0.3,0.0,0.3,0.3,0.0
7,5,17,north,7,6,25,0.3,0.3,0.0,0.4,0.4,0.0
7,5,17,north,7,6,21,0.3,0.3,0.0,0.3,0.4,0.0
7,5,19,north,7,6,19,0.4,0.2,0.0,0.4,0.2,0.0
7,5,21,north,7,6,25,0.3,0.4,0.0,0.4,0.4,0.0
7,5,22,north,7,6,22,0.4,0.3,0.0,0.4,0.3,0.0
7,5,22,north,7,6,25,0.4,0.3,0.0,0.4,0.4,0.0
7,6,0,north,7,7,1,0.0,0.0,0.0,0.0,0.1,0.0
7,6,1,north,7,7,1,0.0,0.1,0.0,0.0,0.1,0.0
7,6,1,north,7,7,7,0.0,0.1,0.0,0.1,0.2,0.0
7,6,2,north,7,7,4,0.1,0.0,0.0,0.1,0.1,0.0
7,6,4,north,7,7,4,0.1,0.1,0.0,0.1,0.1,0.0
7,6,4,north,7,7,7,0.1,0.1,0.0,0.1,0.2,0.0
7,6,7,north,7,7,9,0.1,0.2,0.0,0.1,0.3,0.0
7,6,10,north,7,7,10,0.2,0.2,0.0,0.2,0.2,0.0
7,6,10,north,7,7,13,0.2,0.2,0.0,0.2,0.3,0.0
7,6,10,north,7,7,17,0.2,0.2,0.0,0.3,0.3,0.0
7,6,14,north,7,7,22,0.3,0.2,0.0,0.4,0.3,0.0
7,6,14,north,7,7,17,0.3,0.2,0.0,0.3,0.3,0.0
7,6,17,north,7,7,21,0.3,0.3,0.0,0.3,0.4,0.0
7,6,17,north,7,7,17,0.3,0.3,0.0,0.3,0.3,0.0
7,6,19,north,7,7,22,0.4,0.2,0.0,0.4,0.3,0.0
7,6,21,north,7,7,21,0.3,0.4,0.0,0.3,0.4,0.0
7,6,21,north,7,7,25,0.3,0.4,0.0,0.4,0.4,0.0
7,6,22,north,7,7,22,0.4,0.3,0.0,0.4,0.3,0.0
7,6,22,north,7,7,25,0.4,0.3,0.0,0.4,0.4,0.0
7,7,0,north,7,8,1,0.0,0.0,0.0,0.0,0.1,0.0
7,7,1,north,7,8,7,0.0,0.1,0.0,0.1,0.2,0.0
7,7,1,north,7,8,1,0.0,0.1,0.0,0.0,0.1,0.0
7,7,2,north,7,8,4,0.1,0.0,0.0,0.1,0.1,0.0
7,7,4,north,7,8,4,0.1,0.1,0.0,0.1,0.1,0.0
7,7,4,north,7,8,7,0.1,0.1,0.0,0.1,0.2,0.0
7,7,7,north,7,8,7,0.1,0.2,0.0,0.1,0.2,0.0
7,7,7,north,7,8,9,0.1,0.2,0.0,0.1,0.3,0.0
7,7,9,north,7,8,13,0.1,0.3,0.0,0.2,0.3,0.0
7,7,10,north,7,8,13,0.2,0.2,0.0,0.2,0.3,0.0
7,7,10,north,7,8,17,0.2,0.2,0.0,0.3,0.3,0.0
7,7,13,north,7,8,13,0.2,0.3,0.0,0.2,0.3,0.0
7,7,17,north,7,8,21,0.3,0.3,0.0,0.3,0.4,0.0
7,7,17,north,7,8,17,0.3,0.3,0.0,0.3,0.3,0.0
7,7,21,north,7,8,25,0.3,0.4,0.0,0.4,0.4,0.0
7,7,21,north,7,8,21,0.3,0.4,0.0,0.3,0.4,0.0
7,7,21,north,7,8,24,0.3,0.4,0.0,0.3,0.5,0.0
7,7,22,north,7,8,22,0.4,0.3,0.0,0.4,0.3,0.0
7,7,22,north,7,8,25,0.4,0.3,0.0,0.4,0.4,0.0
7,8,0,east,8,8,2,0.0,0.0,0.0,0.1,0.0,0.0
7,8,1,east,8,8,4,0.0,0.1,0.0,0.1,0.1,0.0
7,8,2,east,8,8,8,0.1,0.0,0.0,0.2,0.1,0.0
7,8,2,east,8,8,2,0.1,0.0,0.0,0.1,0.0,0.0
7,8,4,east,8,8,4,0.1,0.1,0.0,0.1,0.1,0.0
7,8,4,east,8,8,10,0.1,0.1,0.0,0.2,0.2,0.0
7,8,4,east,8,8,8,0.1,0.1,0.0,0.2,0.1,0.0
7,8,7,east,8,8,7,0.1,0.2,0.0,0.1,0.2,0.0
7,8,7,east,8,8,9,0.1,0.2,0.0,0.1,0.3,0.0
7,8,7,east,8,8,10,0.1,0.2,0.0,0.2,0.2,0.0
7,8,9,east,8,8,13,0.1,0.3,0.0,0.2,0.3,0.0
7,8,13,east,8,8,21,0.2,0.3,0.0,0.3,0.4,0.0
7,8,13,east,8,8,13,0.2,0.3,0.0,0.2,0.3,0.0
7,8,13,east,8,8,17,0.2,0.3,0.0,0.3,0.3,0.0
7,8,17,east,8,8,22,0.3,0.3,0.0,0.4,0.3,0.0
7,8,17,east,8,8,17,0.3,0.3,0.0,0.3,0.3,0.0
7,8,21,east,8,8,25,0.3,0.4,0.0,0.4,0.4,0.0
7,8,21,east,8,8,21,0.3,0.4,0.0,0.3,0.4,0.0
7,8,22,east,8,8,25,0.4,0.3,0.0,0.4,0.4,0.0
7,9,0,east,8,9,2,0.0,0.0,0.0,0.1,0.0,0.0
8,0,0,west,7,0,2,0.0,0.0,0.0,0.1,0.0,0.0
8,0,1,west,7,0,4,0.0,0.1,0.0,0.1,0.1,0.0
8,0,7,west,7,0,7,0.1,0.2,0.0,0.1,0.2,0.0
8,1,0,south,8,0,1,0.0,0.0,0.0,0.0,0.1,0.0
8,4,0,north,8,5,1,0.0,0.0,0.0,0.0,0.1,0.0
8,5,0,north,8,6,1,0.0,0.0,0.0,0.0,0.1,0.0
8,5,1,north,8,6,1,0.0,0.1,0.0,0.0,0.1,0.0
8,6,0,west,7,6,2,0.0,0.0,0.0,0.1,0.0,0.0
8,6,1,west,7,6,4,0.0,0.1,0.0,0.1,0.1,0.0
8,7,0,north,8,8,1,0.0,0.0,0.0,0.0,0.1,0.0
8,8,0,north,8,9,1,0.0,0.0,0.0,0.0,0.1,0.0
8,8,1,north,8,9,1,0.0,0.1,0.0,0.0,0.1,0.0
8,8,2,north,8,9,4,0.1,0.0,0.0,0.1,0.1,0.0
8,8,4,north,8,9,4,0.1,0.1,0.0,0.1,0.1,0.0
8,8,4,north,8,9,10,0.1,0.1,0.0,0.2,0.2,0.0
8,8,4,north,8,9,7,0.1,0.1,0.0,0.1,0.2,0.0
8,8,7,north,8,9,9,0.1,0.2,0.0,0.1,0.3,0.0
8,8,8,north,8,9,8,0.2,0.1,0.0,0.2,0.1,0.0
8,8,9,north,8,9,13,0.1,0.3,0.0,0.2,0.3,0.0
