x,y,xhat,yhat,belief_id,uncertainty
3,9,4,4,138,4439
2,9,4,4,138,4439
2,9,2,9,0,0
0,0,4,4,139,4114
1,0,4,4,139,4114
0,1,4,4,139,4114
2,0,4,4,139,4114
1,1,4,4,139,4114
0,2,4,4,139,4114
3,0,4,4,139,4114
2,1,4,4,139,4114
1,2,4,4,139,4114
0,3,4,4,139,4114
4,0,4,4,139,4114
3,1,4,4,139,4114
2,2,4,4,139,4114
1,3,4,4,139,4114
0,4,4,4,139,4114
5,0,4,4,139,4114
4,1,4,4,139,4114
3,2,4,4,139,4114
2,3,4,4,139,4114
1,4,4,4,139,4114
0,5,4,4,139,4114
6,0,4,4,139,4114
5,1,4,4,139,4114
4,2,4,4,139,4114
3,3,4,4,139,4114
2,4,4,4,139,4114
1,5,4,4,139,4114
0,6,4,4,139,4114
8,0,4,4,139,4114
7,0,4,4,139,4114
7,1,4,4,139,4114
6,1,4,4,139,4114
6,2,4,4,139,4114
5,2,4,4,139,4114
5,3,4,4,139,4114
4,3,4,4,139,4114
4,4,4,4,139,4114
3,4,4,4,139,4114
3,5,4,4,139,4114
2,5,4,4,139,4114
2,6,4,4,139,4114
1,6,4,4,139,4114
1,7,4,4,139,4114
9,0,4,4,139,4114
9,1,4,4,139,4114
8,1,4,4,139,4114
8,2,4,4,139,4114
7,2,4,4,139,4114
7,3,4,4,139,4114
6,3,4,4,139,4114
6,4,4,4,139,4114
5,4,4,4,139,4114
5,5,4,4,139,4114
4,5,4,4,139,4114
4,6,4,4,139,4114
3,6,4,4,139,4114
3,7,4,4,139,4114
2,7,4,4,139,4114
2,8,4,4,139,4114
9,2,4,4,139,4114
9,3,4,4,139,4114
8,3,4,4,139,4114
8,4,4,4,139,4114
7,4,4,4,139,4114
7,5,4,4,139,4114
6,5,4,4,139,4114
6,6,4,4,139,4114
5,6,4,4,139,4114
5,7,4,4,139,4114
4,7,4,4,139,4114
4,8,4,4,139,4114
3,8,4,4,139,4114
3,9,4,4,139,4114
0,0,4,4,140,3767
1,0,4,4,140,3767
0,1,4,4,140,3767
2,0,4,4,140,3767
1,1,4,4,140,3767
0,2,4,4,140,3767
3,0,4,4,140,3767
2,1,4,4,140,3767
1,2,4,4,140,3767
0,3,4,4,140,3767
4,0,4,4,140,3767
3,1,4,4,140,3767
2,2,4,4,140,3767
1,3,4,4,140,3767
0,4,4,4,140,3767
6,0,4,4,140,3767
5,0,4,4,140,3767
5,1,4,4,140,3767
4,1,4,4,140,3767
4,2,4,4,140,3767
3,2,4,4,140,3767
3,3,4,4,140,3767
2,3,4,4,140,3767
2,4,4,4,140,3767
1,4,4,4,140,3767
1,5,4,4,140,3767
8,0,4,4,140,3767
7,0,4,4,140,3767
7,1,4,4,140,3767
6,1,4,4,140,3767
6,2,4,4,140,3767
5,2,4,4,140,3767
5,3,4,4,140,3767
4,3,4,4,140,3767
4,4,4,4,140,3767
3,4,4,4,140,3767
3,5,4,4,140,3767
2,5,4,4,140,3767
2,6,4,4,140,3767
9,0,4,4,140,3767
9,1,4,4,140,3767
8,1,4,4,140,3767
8,2,4,4,140,3767
7,2,4,4,140,3767
7,3,4,4,140,3767
6,3,4,4,140,3767
6,4,4,4,140,3767
5,4,4,4,140,3767
5,5,4,4,140,3767
4,5,4,4,140,3767
4,6,4,4,140,3767
3,6,4,4,140,3767
3,7,4,4,140,3767
9,2,4,4,140,3767
9,3,4,4,140,3767
8,3,4,4,140,3767
8,4,4,4,140,3767
7,4,4,4,140,3767
7,5,4,4,140,3767
6,5,4,4,140,3767
6,6,4,4,140,3767
5,6,4,4,140,3767
5,7,4,4,140,3767
4,7,4,4,140,3767
4,8,4,4,140,3767
0,0,4,4,141,3395
1,0,4,4,141,3395
0,1,4,4,141,3395
2,0,4,4,141,3395
1,1,4,4,141,3395
0,2,4,4,141,3395
4,0,4,4,141,3395
3,0,4,4,141,3395
3,1,4,4,141,3395
2,1,4,4,141,3395
2,2,4,4,141,3395
1,2,4,4,141,3395
1,3,4,4,141,3395
6,0,4,4,141,3395
5,0,4,4,141,3395
5,1,4,4,141,3395
4,1,4,4,141,3395
4,2,4,4,141,3395
3,2,4,4,141,3395
3,3,4,4,141,3395
2,3,4,4,141,3395
2,4,4,4,141,3395
8,0,4,4,141,3395
7,0,4,4,141,3395
7,1,4,4,141,3395
6,1,4,4,141,3395
6,2,4,4,141,3395
5,2,4,4,141,3395
5,3,4,4,141,3395
4,3,4,4,141,3395
4,4,4,4,141,3395
3,4,4,4,141,3395
3,5,4,4,141,3395
9,0,4,4,141,3395
9,1,4,4,141,3395
8,1,4,4,141,3395
8,2,4,4,141,3395
7,2,4,4,141,3395
7,3,4,4,141,3395
6,3,4,4,141,3395
6,4,4,4,141,3395
5,4,4,4,141,3395
5,5,4,4,141,3395
4,5,4,4,141,3395
4,6,4,4,141,3395
9,2,4,4,141,3395
9,3,4,4,141,3395
8,3,4,4,141,3395
8,4,4,4,141,3395
7,4,4,4,141,3395
7,5,4,4,141,3395
6,5,4,4,141,3395
6,6,4,4,141,3395
5,6,4,4,141,3395
5,7,4,4,141,3395
0,0,4,4,142,2995
2,0,4,4,142,2995
1,0,4,4,142,2995
1,1,4,4,142,2995
4,0,4,4,142,2995
3,0,4,4,142,2995
3,1,4,4,142,2995
2,1,4,4,142,2995
2,2,4,4,142,2995
6,0,4,4,142,2995
5,0,4,4,142,2995
5,1,4,4,142,2995
4,1,4,4,142,2995
4,2,4,4,142,2995
3,2,4,4,142,2995
3,3,4,4,142,2995
8,0,4,4,142,2995
7,0,4,4,142,2995
7,1,4,4,142,2995
6,1,4,4,142,2995
6,2,4,4,142,2995
5,2,4,4,142,2995
5,3,4,4,142,2995
4,3,4,4,142,2995
4,4,4,4,142,2995
9,0,4,4,142,2995
9,1,4,4,142,2995
8,1,4,4,142,2995
8,2,4,4,142,2995
7,2,4,4,142,2995
7,3,4,4,142,2995
6,3,4,4,142,2995
6,4,4,4,142,2995
5,4,4,4,142,2995
5,5,4,4,142,2995
9,2,4,4,142,2995
9,3,4,4,142,2995
8,3,4,4,142,2995
8,4,4,4,142,2995
7,4,4,4,142,2995
7,5,4,4,142,2995
6,5,4,4,142,2995
6,6,4,4,142,2995
2,0,4,2,143,2583
4,0,4,2,143,2583
3,0,4,2,143,2583
3,1,4,2,143,2583
6,0,4,2,143,2583
5,0,4,2,143,2583
5,1,4,2,143,2583
4,1,4,2,143,2583
4,2,4,2,143,2583
8,0,4,2,143,2583
7,0,4,2,143,2583
7,1,4,2,143,2583
6,1,4,2,143,2583
6,2,4,2,143,2583
5,2,4,2,143,2583
5,3,4,2,143,2583
9,0,4,2,143,2583
9,1,4,2,143,2583
8,1,4,2,143,2583
8,2,4,2,143,2583
7,2,4,2,143,2583
7,3,4,2,143,2583
6,3,4,2,143,2583
6,4,4,2,143,2583
9,2,4,2,143,2583
9,3,4,2,143,2583
8,3,4,2,143,2583
8,4,4,2,143,2583
7,4,4,2,143,2583
7,5,4,2,143,2583
4,0,6,2,144,2137
6,0,6,2,144,2137
5,0,6,2,144,2137
5,1,6,2,144,2137
8,0,6,2,144,2137
7,0,6,2,144,2137
7,1,6,2,144,2137
6,1,6,2,144,2137
6,2,6,2,144,2137
9,0,6,2,144,2137
9,1,6,2,144,2137
8,1,6,2,144,2137
8,2,6,2,144,2137
7,2,6,2,144,2137
7,3,6,2,144,2137
9,2,6,2,144,2137
9,3,6,2,144,2137
8,3,6,2,144,2137
8,4,6,2,144,2137
6,0,6,0,145,1644
8,0,6,0,145,1644
7,0,6,0,145,1644
7,1,6,0,145,1644
9,0,6,0,145,1644
9,1,6,0,145,1644
8,1,6,0,145,1644
8,2,6,0,145,1644
9,2,6,0,145,1644
9,3,6,0,145,1644
5,1,6,0,146,1650
7,1,6,0,146,1650
6,0,6,0,146,1650
6,2,6,0,146,1650
9,1,6,0,146,1650
8,0,6,0,146,1650
8,2,6,0,146,1650
7,0,6,0,146,1650
7,3,6,0,146,1650
8,1,6,0,146,1650
9,0,6,0,146,1650
9,2,6,0,146,1650
9,3,6,0,146,1650
8,4,6,0,146,1650
6,2,8,0,147,1136
8,2,8,0,147,1136
7,1,8,0,147,1136
7,3,8,0,147,1136
9,2,8,0,147,1136
9,1,8,0,147,1136
9,3,8,0,147,1136
8,0,8,0,147,1136
8,4,8,0,147,1136
3,1,4,2,148,2127
5,1,4,2,148,2127
4,0,4,2,148,2127
4,2,4,2,148,2127
7,1,4,2,148,2127
6,0,4,2,148,2127
6,2,4,2,148,2127
5,0,4,2,148,2127
5,3,4,2,148,2127
9,1,4,2,148,2127
8,0,4,2,148,2127
8,2,4,2,148,2127
7,0,4,2,148,2127
7,3,4,2,148,2127
6,1,4,2,148,2127
6,4,4,2,148,2127
8,1,4,2,148,2127
9,0,4,2,148,2127
9,2,4,2,148,2127
9,3,4,2,148,2127
8,4,4,2,148,2127
7,2,4,2,148,2127
7,5,4,2,148,2127
5,3,6,2,114,1138
7,3,6,2,114,1138
6,2,6,2,114,1138
6,4,6,2,114,1138
9,3,6,2,114,1138
8,2,6,2,114,1138
8,4,6,2,114,1138
7,1,6,2,114,1138
7,5,6,2,114,1138
1,1,4,4,149,2574
3,1,4,4,149,2574
2,0,4,4,149,2574
2,2,4,4,149,2574
5,1,4,4,149,2574
4,0,4,4,149,2574
4,2,4,4,149,2574
3,0,4,4,149,2574
3,3,4,4,149,2574
7,1,4,4,149,2574
6,0,4,4,149,2574
6,2,4,4,149,2574
5,0,4,4,149,2574
5,3,4,4,149,2574
4,1,4,4,149,2574
4,4,4,4,149,2574
9,1,4,4,149,2574
8,0,4,4,149,2574
8,2,4,4,149,2574
7,0,4,4,149,2574
7,3,4,4,149,2574
6,1,4,4,149,2574
6,4,4,4,149,2574
5,2,4,4,149,2574
5,5,4,4,149,2574
8,1,4,4,149,2574
9,0,4,4,149,2574
9,2,4,4,149,2574
9,3,4,4,149,2574
8,4,4,4,149,2574
7,2,4,4,149,2574
7,5,4,4,149,2574
6,3,4,4,149,2574
6,6,4,4,149,2574
2,2,4,4,150,2128
4,2,4,4,150,2128
3,1,4,4,150,2128
3,3,4,4,150,2128
6,2,4,4,150,2128
5,1,4,4,150,2128
5,3,4,4,150,2128
4,0,4,4,150,2128
4,4,4,4,150,2128
8,2,4,4,150,2128
7,1,4,4,150,2128
7,3,4,4,150,2128
6,0,4,4,150,2128
6,4,4,4,150,2128
5,0,4,4,150,2128
5,5,4,4,150,2128
9,2,4,4,150,2128
9,1,4,4,150,2128
9,3,4,4,150,2128
8,0,4,4,150,2128
8,4,4,4,150,2128
7,0,4,4,150,2128
7,5,4,4,150,2128
6,1,4,4,150,2128
6,6,4,4,150,2128
3,3,4,2,151,1650
5,3,4,2,151,1650
4,2,4,2,151,1650
4,4,4,2,151,1650
7,3,4,2,151,1650
6,2,4,2,151,1650
6,4,4,2,151,1650
5,1,4,2,151,1650
5,5,4,2,151,1650
9,3,4,2,151,1650
8,2,4,2,151,1650
8,4,4,2,151,1650
7,1,4,2,151,1650
7,5,4,2,151,1650
6,0,4,2,151,1650
6,6,4,2,151,1650
0,2,4,6,152,2571
2,2,4,6,152,2571
1,1,4,6,152,2571
1,3,4,6,152,2571
4,2,4,6,152,2571
3,1,4,6,152,2571
3,3,4,6,152,2571
2,0,4,6,152,2571
2,4,4,6,152,2571
6,2,4,6,152,2571
5,1,4,6,152,2571
5,3,4,6,152,2571
4,0,4,6,152,2571
4,4,4,6,152,2571
3,0,4,6,152,2571
3,5,4,6,152,2571
8,2,4,6,152,2571
7,1,4,6,152,2571
7,3,4,6,152,2571
6,0,4,6,152,2571
6,4,4,6,152,2571
5,0,4,6,152,2571
5,5,4,6,152,2571
4,1,4,6,152,2571
4,6,4,6,152,2571
9,2,4,6,152,2571
9,1,4,6,152,2571
9,3,4,6,152,2571
8,0,4,6,152,2571
8,4,4,6,152,2571
7,0,4,6,152,2571
7,5,4,6,152,2571
6,1,4,6,152,2571
6,6,4,6,152,2571
5,2,4,6,152,2571
5,7,4,6,152,2571
3,5,5,7,47,1136
5,5,5,7,47,1136
4,4,5,7,47,1136
4,6,5,7,47,1136
7,5,5,7,47,1136
6,4,5,7,47,1136
6,6,5,7,47,1136
5,3,5,7,47,1136
5,7,5,7,47,1136
0,2,5,7,153,2986
1,2,5,7,153,2986
0,1,5,7,153,2986
0,3,5,7,153,2986
2,2,5,7,153,2986
1,1,5,7,153,2986
1,3,5,7,153,2986
0,0,5,7,153,2986
0,4,5,7,153,2986
4,2,5,7,153,2986
3,1,5,7,153,2986
3,3,5,7,153,2986
2,0,5,7,153,2986
2,4,5,7,153,2986
1,0,5,7,153,2986
1,5,5,7,153,2986
6,2,5,7,153,2986
5,1,5,7,153,2986
5,3,5,7,153,2986
4,0,5,7,153,2986
4,4,5,7,153,2986
3,0,5,7,153,2986
3,5,5,7,153,2986
2,1,5,7,153,2986
2,6,5,7,153,2986
8,2,5,7,153,2986
7,1,5,7,153,2986
7,3,5,7,153,2986
6,0,5,7,153,2986
6,4,5,7,153,2986
5,0,5,7,153,2986
5,5,5,7,153,2986
4,1,5,7,153,2986
4,6,5,7,153,2986
3,2,5,7,153,2986
3,7,5,7,153,2986
9,2,5,7,153,2986
9,1,5,7,153,2986
9,3,5,7,153,2986
8,0,5,7,153,2986
8,4,5,7,153,2986
7,0,5,7,153,2986
7,5,5,7,153,2986
6,1,5,7,153,2986
6,6,5,7,153,2986
5,2,5,7,153,2986
5,7,5,7,153,2986
4,3,5,7,153,2986
4,8,5,7,153,2986
0,3,5,7,154,2571
1,3,5,7,154,2571
0,2,5,7,154,2571
0,4,5,7,154,2571
3,3,5,7,154,2571
2,2,5,7,154,2571
2,4,5,7,154,2571
1,1,5,7,154,2571
1,5,5,7,154,2571
5,3,5,7,154,2571
4,2,5,7,154,2571
4,4,5,7,154,2571
3,1,5,7,154,2571
3,5,5,7,154,2571
2,0,5,7,154,2571
2,6,5,7,154,2571
7,3,5,7,154,2571
6,2,5,7,154,2571
6,4,5,7,154,2571
5,1,5,7,154,2571
5,5,5,7,154,2571
4,0,5,7,154,2571
4,6,5,7,154,2571
3,0,5,7,154,2571
3,7,5,7,154,2571
9,3,5,7,154,2571
8,2,5,7,154,2571
8,4,5,7,154,2571
7,1,5,7,154,2571
7,5,5,7,154,2571
6,0,5,7,154,2571
6,6,5,7,154,2571
5,0,5,7,154,2571
5,7,5,7,154,2571
4,1,5,7,154,2571
4,8,5,7,154,2571
0,4,5,7,155,2127
2,4,5,7,155,2127
1,3,5,7,155,2127
1,5,5,7,155,2127
4,4,5,7,155,2127
3,3,5,7,155,2127
3,5,5,7,155,2127
2,2,5,7,155,2127
2,6,5,7,155,2127
6,4,5,7,155,2127
5,3,5,7,155,2127
5,5,5,7,155,2127
4,2,5,7,155,2127
4,6,5,7,155,2127
3,1,5,7,155,2127
3,7,5,7,155,2127
8,4,5,7,155,2127
7,3,5,7,155,2127
7,5,5,7,155,2127
6,2,5,7,155,2127
6,6,5,7,155,2127
5,1,5,7,155,2127
5,7,5,7,155,2127
4,0,5,7,155,2127
4,8,5,7,155,2127
1,5,5,7,64,1650
3,5,5,7,64,1650
2,4,5,7,64,1650
2,6,5,7,64,1650
5,5,5,7,64,1650
4,4,5,7,64,1650
4,6,5,7,64,1650
3,3,5,7,64,1650
3,7,5,7,64,1650
7,5,5,7,64,1650
6,4,5,7,64,1650
6,6,5,7,64,1650
5,3,5,7,64,1650
5,7,5,7,64,1650
4,2,5,7,64,1650
4,8,5,7,64,1650
2,6,5,7,48,1138
4,6,5,7,48,1138
3,5,5,7,48,1138
3,7,5,7,48,1138
6,6,5,7,48,1138
5,5,5,7,48,1138
5,7,5,7,48,1138
4,4,5,7,48,1138
4,8,5,7,48,1138
0,3,5,7,156,2991
1,3,5,7,156,2991
0,2,5,7,156,2991
0,4,5,7,156,2991
2,3,5,7,156,2991
1,2,5,7,156,2991
1,4,5,7,156,2991
0,1,5,7,156,2991
0,5,5,7,156,2991
3,3,5,7,156,2991
2,2,5,7,156,2991
2,4,5,7,156,2991
1,1,5,7,156,2991
1,5,5,7,156,2991
0,0,5,7,156,2991
0,6,5,7,156,2991
5,3,5,7,156,2991
4,2,5,7,156,2991
4,4,5,7,156,2991
3,1,5,7,156,2991
3,5,5,7,156,2991
2,0,5,7,156,2991
2,6,5,7,156,2991
1,0,5,7,156,2991
1,7,5,7,156,2991
7,3,5,7,156,2991
6,2,5,7,156,2991
6,4,5,7,156,2991
5,1,5,7,156,2991
5,5,5,7,156,2991
4,0,5,7,156,2991
4,6,5,7,156,2991
3,0,5,7,156,2991
3,7,5,7,156,2991
2,1,5,7,156,2991
2,8,5,7,156,2991
9,3,5,7,156,2991
8,2,5,7,156,2991
8,4,5,7,156,2991
7,1,5,7,156,2991
7,5,5,7,156,2991
6,0,5,7,156,2991
6,6,5,7,156,2991
5,0,5,7,156,2991
5,7,5,7,156,2991
4,1,5,7,156,2991
4,8,5,7,156,2991
3,2,5,7,156,2991
3,9,5,7,156,2991
0,4,5,7,157,2574
1,4,5,7,157,2574
0,3,5,7,157,2574
0,5,5,7,157,2574
2,4,5,7,157,2574
1,3,5,7,157,2574
1,5,5,7,157,2574
0,2,5,7,157,2574
0,6,5,7,157,2574
4,4,5,7,157,2574
3,3,5,7,157,2574
3,5,5,7,157,2574
2,2,5,7,157,2574
2,6,5,7,157,2574
1,1,5,7,157,2574
1,7,5,7,157,2574
6,4,5,7,157,2574
5,3,5,7,157,2574
5,5,5,7,157,2574
4,2,5,7,157,2574
4,6,5,7,157,2574
3,1,5,7,157,2574
3,7,5,7,157,2574
2,0,5,7,157,2574
2,8,5,7,157,2574
8,4,5,7,157,2574
7,3,5,7,157,2574
7,5,5,7,157,2574
6,2,5,7,157,2574
6,6,5,7,157,2574
5,1,5,7,157,2574
5,7,5,7,157,2574
4,0,5,7,157,2574
4,8,5,7,157,2574
3,0,5,7,157,2574
3,9,5,7,157,2574
0,1,0,8,158,4079
1,1,0,8,158,4079
0,0,0,8,158,4079
0,2,0,8,158,4079
2,1,0,8,158,4079
1,0,0,8,158,4079
1,2,0,8,158,4079
0,3,0,8,158,4079
3,1,0,8,158,4079
2,0,0,8,158,4079
2,2,0,8,158,4079
1,3,0,8,158,4079
0,4,0,8,158,4079
4,1,0,8,158,4079
3,0,0,8,158,4079
3,2,0,8,158,4079
2,3,0,8,158,4079
1,4,0,8,158,4079
0,5,0,8,158,4079
5,1,0,8,158,4079
4,0,0,8,158,4079
4,2,0,8,158,4079
3,3,0,8,158,4079
2,4,0,8,158,4079
1,5,0,8,158,4079
0,6,0,8,158,4079
6,1,0,8,158,4079
5,0,0,8,158,4079
5,2,0,8,158,4079
4,3,0,8,158,4079
3,4,0,8,158,4079
2,5,0,8,158,4079
1,6,0,8,158,4079
0,7,0,8,158,4079
7,1,0,8,158,4079
6,0,0,8,158,4079
6,2,0,8,158,4079
5,3,0,8,158,4079
4,4,0,8,158,4079
3,5,0,8,158,4079
2,6,0,8,158,4079
1,7,0,8,158,4079
0,8,0,8,158,4079
9,1,0,8,158,4079
8,0,0,8,158,4079
8,2,0,8,158,4079
7,0,0,8,158,4079
7,3,0,8,158,4079
6,4,0,8,158,4079
5,5,0,8,158,4079
4,6,0,8,158,4079
3,7,0,8,158,4079
2,8,0,8,158,4079
1,9,0,8,158,4079
8,1,0,8,158,4079
9,0,0,8,158,4079
9,2,0,8,158,4079
9,3,0,8,158,4079
8,4,0,8,158,4079
7,2,0,8,158,4079
7,5,0,8,158,4079
6,3,0,8,158,4079
6,6,0,8,158,4079
5,4,0,8,158,4079
5,7,0,8,158,4079
4,5,0,8,158,4079
4,8,0,8,158,4079
3,6,0,8,158,4079
3,9,0,8,158,4079
2,7,0,8,158,4079
2,9,0,8,158,4079
0,2,0,8,159,3741
1,2,0,8,159,3741
0,1,0,8,159,3741
0,3,0,8,159,3741
2,2,0,8,159,3741
1,1,0,8,159,3741
1,3,0,8,159,3741
0,0,0,8,159,3741
0,4,0,8,159,3741
3,2,0,8,159,3741
2,1,0,8,159,3741
2,3,0,8,159,3741
1,0,0,8,159,3741
1,4,0,8,159,3741
0,5,0,8,159,3741
4,2,0,8,159,3741
3,1,0,8,159,3741
3,3,0,8,159,3741
2,0,0,8,159,3741
2,4,0,8,159,3741
1,5,0,8,159,3741
0,6,0,8,159,3741
5,2,0,8,159,3741
4,1,0,8,159,3741
4,3,0,8,159,3741
3,0,0,8,159,3741
3,4,0,8,159,3741
2,5,0,8,159,3741
1,6,0,8,159,3741
0,7,0,8,159,3741
6,2,0,8,159,3741
5,1,0,8,159,3741
5,3,0,8,159,3741
4,0,0,8,159,3741
4,4,0,8,159,3741
3,5,0,8,159,3741
2,6,0,8,159,3741
1,7,0,8,159,3741
0,8,0,8,159,3741
8,2,0,8,159,3741
7,1,0,8,159,3741
7,3,0,8,159,3741
6,0,0,8,159,3741
6,4,0,8,159,3741
5,0,0,8,159,3741
5,5,0,8,159,3741
4,6,0,8,159,3741
3,7,0,8,159,3741
2,8,0,8,159,3741
1,9,0,8,159,3741
9,2,0,8,159,3741
9,1,0,8,159,3741
9,3,0,8,159,3741
8,0,0,8,159,3741
8,4,0,8,159,3741
7,0,0,8,159,3741
7,5,0,8,159,3741
6,1,0,8,159,3741
6,6,0,8,159,3741
5,7,0,8,159,3741
4,8,0,8,159,3741
3,9,0,8,159,3741
2,9,0,8,159,3741
0,5,0,8,160,2574
1,5,0,8,160,2574
0,4,0,8,160,2574
0,6,0,8,160,2574
2,5,0,8,160,2574
1,4,0,8,160,2574
1,6,0,8,160,2574
0,3,0,8,160,2574
0,7,0,8,160,2574
3,5,0,8,160,2574
2,4,0,8,160,2574
2,6,0,8,160,2574
1,3,0,8,160,2574
1,7,0,8,160,2574
0,2,0,8,160,2574
0,8,0,8,160,2574
5,5,0,8,160,2574
4,4,0,8,160,2574
4,6,0,8,160,2574
3,3,0,8,160,2574
3,7,0,8,160,2574
2,2,0,8,160,2574
2,8,0,8,160,2574
1,1,0,8,160,2574
1,9,0,8,160,2574
7,5,0,8,160,2574
6,4,0,8,160,2574
6,6,0,8,160,2574
5,3,0,8,160,2574
5,7,0,8,160,2574
4,2,0,8,160,2574
4,8,0,8,160,2574
3,1,0,8,160,2574
3,9,0,8,160,2574
2,0,0,8,160,2574
2,9,0,8,160,2574
0,7,0,8,161,1650
1,7,0,8,161,1650
0,6,0,8,161,1650
0,8,0,8,161,1650
3,7,0,8,161,1650
2,6,0,8,161,1650
2,8,0,8,161,1650
1,5,0,8,161,1650
1,9,0,8,161,1650
5,7,0,8,161,1650
4,6,0,8,161,1650
4,8,0,8,161,1650
3,5,0,8,161,1650
3,9,0,8,161,1650
2,4,0,8,161,1650
2,9,0,8,161,1650
0,2,1,9,162,4087
1,2,1,9,162,4087
0,1,1,9,162,4087
0,3,1,9,162,4087
2,2,1,9,162,4087
1,1,1,9,162,4087
1,3,1,9,162,4087
0,0,1,9,162,4087
0,4,1,9,162,4087
3,2,1,9,162,4087
2,1,1,9,162,4087
2,3,1,9,162,4087
1,0,1,9,162,4087
1,4,1,9,162,4087
0,5,1,9,162,4087
4,2,1,9,162,4087
3,1,1,9,162,4087
3,3,1,9,162,4087
2,0,1,9,162,4087
2,4,1,9,162,4087
1,5,1,9,162,4087
0,6,1,9,162,4087
5,2,1,9,162,4087
4,1,1,9,162,4087
4,3,1,9,162,4087
3,0,1,9,162,4087
3,4,1,9,162,4087
2,5,1,9,162,4087
1,6,1,9,162,4087
0,7,1,9,162,4087
6,2,1,9,162,4087
5,1,1,9,162,4087
5,3,1,9,162,4087
4,0,1,9,162,4087
4,4,1,9,162,4087
3,5,1,9,162,4087
2,6,1,9,162,4087
1,7,1,9,162,4087
0,8,1,9,162,4087
7,2,1,9,162,4087
6,1,1,9,162,4087
6,3,1,9,162,4087
5,0,1,9,162,4087
5,4,1,9,162,4087
4,5,1,9,162,4087
3,6,1,9,162,4087
2,7,1,9,162,4087
1,8,1,9,162,4087
0,9,1,9,162,4087
8,2,1,9,162,4087
7,1,1,9,162,4087
7,3,1,9,162,4087
6,0,1,9,162,4087
6,4,1,9,162,4087
5,5,1,9,162,4087
4,6,1,9,162,4087
3,7,1,9,162,4087
2,8,1,9,162,4087
1,9,1,9,162,4087
9,2,1,9,162,4087
9,1,1,9,162,4087
9,3,1,9,162,4087
8,0,1,9,162,4087
8,4,1,9,162,4087
7,0,1,9,162,4087
7,5,1,9,162,4087
6,6,1,9,162,4087
5,7,1,9,162,4087
4,8,1,9,162,4087
3,9,1,9,162,4087
2,9,1,9,162,4087
0,3,1,9,163,3748
1,3,1,9,163,3748
0,2,1,9,163,3748
0,4,1,9,163,3748
2,3,1,9,163,3748
1,2,1,9,163,3748
1,4,1,9,163,3748
0,1,1,9,163,3748
0,5,1,9,163,3748
3,3,1,9,163,3748
2,2,1,9,163,3748
2,4,1,9,163,3748
1,1,1,9,163,3748
1,5,1,9,163,3748
0,0,1,9,163,3748
0,6,1,9,163,3748
4,3,1,9,163,3748
3,2,1,9,163,3748
3,4,1,9,163,3748
2,1,1,9,163,3748
2,5,1,9,163,3748
1,0,1,9,163,3748
1,6,1,9,163,3748
0,7,1,9,163,3748
5,3,1,9,163,3748
4,2,1,9,163,3748
4,4,1,9,163,3748
3,1,1,9,163,3748
3,5,1,9,163,3748
2,0,1,9,163,3748
2,6,1,9,163,3748
1,7,1,9,163,3748
0,8,1,9,163,3748
6,3,1,9,163,3748
5,2,1,9,163,3748
5,4,1,9,163,3748
4,1,1,9,163,3748
4,5,1,9,163,3748
3,0,1,9,163,3748
3,6,1,9,163,3748
2,7,1,9,163,3748
1,8,1,9,163,3748
0,9,1,9,163,3748
7,3,1,9,163,3748
6,2,1,9,163,3748
6,4,1,9,163,3748
5,1,1,9,163,3748
5,5,1,9,163,3748
4,0,1,9,163,3748
4,6,1,9,163,3748
3,7,1,9,163,3748
2,8,1,9,163,3748
1,9,1,9,163,3748
9,3,1,9,163,3748
8,2,1,9,163,3748
8,4,1,9,163,3748
7,1,1,9,163,3748
7,5,1,9,163,3748
6,0,1,9,163,3748
6,6,1,9,163,3748
5,0,1,9,163,3748
5,7,1,9,163,3748
4,8,1,9,163,3748
3,9,1,9,163,3748
2,9,1,9,163,3748
0,4,1,9,164,3385
1,4,1,9,164,3385
0,3,1,9,164,3385
0,5,1,9,164,3385
2,4,1,9,164,3385
1,3,1,9,164,3385
1,5,1,9,164,3385
0,2,1,9,164,3385
0,6,1,9,164,3385
3,4,1,9,164,3385
2,3,1,9,164,3385
2,5,1,9,164,3385
1,2,1,9,164,3385
1,6,1,9,164,3385
0,1,1,9,164,3385
0,7,1,9,164,3385
4,4,1,9,164,3385
3,3,1,9,164,3385
3,5,1,9,164,3385
2,2,1,9,164,3385
2,6,1,9,164,3385
1,1,1,9,164,3385
1,7,1,9,164,3385
0,0,1,9,164,3385
0,8,1,9,164,3385
5,4,1,9,164,3385
4,3,1,9,164,3385
4,5,1,9,164,3385
3,2,1,9,164,3385
3,6,1,9,164,3385
2,1,1,9,164,3385
2,7,1,9,164,3385
1,0,1,9,164,3385
1,8,1,9,164,3385
0,9,1,9,164,3385
6,4,1,9,164,3385
5,3,1,9,164,3385
5,5,1,9,164,3385
4,2,1,9,164,3385
4,6,1,9,164,3385
3,1,1,9,164,3385
3,7,1,9,164,3385
2,0,1,9,164,3385
2,8,1,9,164,3385
1,9,1,9,164,3385
8,4,1,9,164,3385
7,3,1,9,164,3385
7,5,1,9,164,3385
6,2,1,9,164,3385
6,6,1,9,164,3385
5,1,1,9,164,3385
5,7,1,9,164,3385
4,0,1,9,164,3385
4,8,1,9,164,3385
3,0,1,9,164,3385
3,9,1,9,164,3385
2,9,1,9,164,3385
0,5,1,9,165,2995
1,5,1,9,165,2995
0,4,1,9,165,2995
