x,y,xhat,yhat,belief_id,uncertainty
1,1,6,5,133,4110
0,2,6,5,133,4110
3,0,6,5,133,4110
2,1,6,5,133,4110
1,2,6,5,133,4110
0,3,6,5,133,4110
4,0,6,5,133,4110
3,1,6,5,133,4110
2,2,6,5,133,4110
1,3,6,5,133,4110
0,4,6,5,133,4110
5,0,6,5,133,4110
4,1,6,5,133,4110
3,2,6,5,133,4110
2,3,6,5,133,4110
1,4,6,5,133,4110
0,5,6,5,133,4110
6,0,6,5,133,4110
5,1,6,5,133,4110
4,2,6,5,133,4110
3,3,6,5,133,4110
2,4,6,5,133,4110
1,5,6,5,133,4110
0,6,6,5,133,4110
7,0,6,5,133,4110
6,1,6,5,133,4110
5,2,6,5,133,4110
4,3,6,5,133,4110
3,4,6,5,133,4110
2,5,6,5,133,4110
1,6,6,5,133,4110
0,7,6,5,133,4110
9,0,6,5,133,4110
8,0,6,5,133,4110
8,1,6,5,133,4110
7,1,6,5,133,4110
7,2,6,5,133,4110
6,2,6,5,133,4110
6,3,6,5,133,4110
5,3,6,5,133,4110
5,4,6,5,133,4110
4,4,6,5,133,4110
4,5,6,5,133,4110
3,5,6,5,133,4110
3,6,6,5,133,4110
2,6,6,5,133,4110
2,7,6,5,133,4110
1,7,6,5,133,4110
1,8,6,5,133,4110
9,1,6,5,133,4110
9,2,6,5,133,4110
8,2,6,5,133,4110
8,3,6,5,133,4110
7,3,6,5,133,4110
7,4,6,5,133,4110
6,4,6,5,133,4110
6,5,6,5,133,4110
5,5,6,5,133,4110
5,6,6,5,133,4110
4,6,6,5,133,4110
4,7,6,5,133,4110
3,7,6,5,133,4110
3,8,6,5,133,4110
2,8,6,5,133,4110
2,9,6,5,133,4110
0,0,6,5,134,3760
1,0,6,5,134,3760
0,1,6,5,134,3760
2,0,6,5,134,3760
1,1,6,5,134,3760
0,2,6,5,134,3760
3,0,6,5,134,3760
2,1,6,5,134,3760
1,2,6,5,134,3760
0,3,6,5,134,3760
4,0,6,5,134,3760
3,1,6,5,134,3760
2,2,6,5,134,3760
1,3,6,5,134,3760
0,4,6,5,134,3760
5,0,6,5,134,3760
4,1,6,5,134,3760
3,2,6,5,134,3760
2,3,6,5,134,3760
1,4,6,5,134,3760
0,5,6,5,134,3760
7,0,6,5,134,3760
6,0,6,5,134,3760
6,1,6,5,134,3760
5,1,6,5,134,3760
5,2,6,5,134,3760
4,2,6,5,134,3760
4,3,6,5,134,3760
3,3,6,5,134,3760
3,4,6,5,134,3760
2,4,6,5,134,3760
2,5,6,5,134,3760
1,5,6,5,134,3760
1,6,6,5,134,3760
9,0,6,5,134,3760
8,0,6,5,134,3760
8,1,6,5,134,3760
7,1,6,5,134,3760
7,2,6,5,134,3760
6,2,6,5,134,3760
6,3,6,5,134,3760
5,3,6,5,134,3760
5,4,6,5,134,3760
4,4,6,5,134,3760
4,5,6,5,134,3760
3,5,6,5,134,3760
3,6,6,5,134,3760
2,6,6,5,134,3760
2,7,6,5,134,3760
9,1,6,5,134,3760
9,2,6,5,134,3760
8,2,6,5,134,3760
8,3,6,5,134,3760
7,3,6,5,134,3760
7,4,6,5,134,3760
6,4,6,5,134,3760
6,5,6,5,134,3760
5,5,6,5,134,3760
5,6,6,5,134,3760
4,6,6,5,134,3760
4,7,6,5,134,3760
3,7,6,5,134,3760
3,8,6,5,134,3760
0,0,6,5,135,3385
1,0,6,5,135,3385
0,1,6,5,135,3385
2,0,6,5,135,3385
1,1,6,5,135,3385
0,2,6,5,135,3385
3,0,6,5,135,3385
2,1,6,5,135,3385
1,2,6,5,135,3385
0,3,6,5,135,3385
5,0,6,5,135,3385
4,0,6,5,135,3385
4,1,6,5,135,3385
3,1,6,5,135,3385
3,2,6,5,135,3385
2,2,6,5,135,3385
2,3,6,5,135,3385
1,3,6,5,135,3385
1,4,6,5,135,3385
7,0,6,5,135,3385
6,0,6,5,135,3385
6,1,6,5,135,3385
5,1,6,5,135,3385
5,2,6,5,135,3385
4,2,6,5,135,3385
4,3,6,5,135,3385
3,3,6,5,135,3385
3,4,6,5,135,3385
2,4,6,5,135,3385
2,5,6,5,135,3385
9,0,6,5,135,3385
8,0,6,5,135,3385
8,1,6,5,135,3385
7,1,6,5,135,3385
7,2,6,5,135,3385
6,2,6,5,135,3385
6,3,6,5,135,3385
5,3,6,5,135,3385
5,4,6,5,135,3385
4,4,6,5,135,3385
4,5,6,5,135,3385
3,5,6,5,135,3385
3,6,6,5,135,3385
9,1,6,5,135,3385
9,2,6,5,135,3385
8,2,6,5,135,3385
8,3,6,5,135,3385
7,3,6,5,135,3385
7,4,6,5,135,3385
6,4,6,5,135,3385
6,5,6,5,135,3385
5,5,6,5,135,3385
5,6,6,5,135,3385
4,6,6,5,135,3385
4,7,6,5,135,3385
0,0,5,4,136,3003
1,0,5,4,136,3003
0,1,5,4,136,3003
3,0,5,4,136,3003
2,0,5,4,136,3003
2,1,5,4,136,3003
1,1,5,4,136,3003
1,2,5,4,136,3003
5,0,5,4,136,3003
4,0,5,4,136,3003
4,1,5,4,136,3003
3,1,5,4,136,3003
3,2,5,4,136,3003
2,2,5,4,136,3003
2,3,5,4,136,3003
7,0,5,4,136,3003
6,0,5,4,136,3003
6,1,5,4,136,3003
5,1,5,4,136,3003
5,2,5,4,136,3003
4,2,5,4,136,3003
4,3,5,4,136,3003
3,3,5,4,136,3003
3,4,5,4,136,3003
9,0,5,4,136,3003
8,0,5,4,136,3003
8,1,5,4,136,3003
7,1,5,4,136,3003
7,2,5,4,136,3003
6,2,5,4,136,3003
6,3,5,4,136,3003
5,3,5,4,136,3003
5,4,5,4,136,3003
4,4,5,4,136,3003
4,5,5,4,136,3003
9,1,5,4,136,3003
9,2,5,4,136,3003
8,2,5,4,136,3003
8,3,5,4,136,3003
7,3,5,4,136,3003
7,4,5,4,136,3003
6,4,5,4,136,3003
6,5,5,4,136,3003
5,5,5,4,136,3003
5,6,5,4,136,3003
1,0,4,3,137,2588
3,0,4,3,137,2588
2,0,4,3,137,2588
2,1,4,3,137,2588
5,0,4,3,137,2588
4,0,4,3,137,2588
4,1,4,3,137,2588
3,1,4,3,137,2588
3,2,4,3,137,2588
7,0,4,3,137,2588
6,0,4,3,137,2588
6,1,4,3,137,2588
5,1,4,3,137,2588
5,2,4,3,137,2588
4,2,4,3,137,2588
4,3,4,3,137,2588
9,0,4,3,137,2588
8,0,4,3,137,2588
8,1,4,3,137,2588
7,1,4,3,137,2588
7,2,4,3,137,2588
6,2,4,3,137,2588
6,3,4,3,137,2588
5,3,4,3,137,2588
5,4,4,3,137,2588
9,1,4,3,137,2588
9,2,4,3,137,2588
8,2,4,3,137,2588
8,3,4,3,137,2588
7,3,4,3,137,2588
7,4,4,3,137,2588
6,4,4,3,137,2588
6,5,4,3,137,2588
3,0,4,1,138,2132
5,0,4,1,138,2132
4,0,4,1,138,2132
4,1,4,1,138,2132
7,0,4,1,138,2132
6,0,4,1,138,2132
6,1,4,1,138,2132
5,1,4,1,138,2132
5,2,4,1,138,2132
9,0,4,1,138,2132
8,0,4,1,138,2132
8,1,4,1,138,2132
7,1,4,1,138,2132
7,2,4,1,138,2132
6,2,4,1,138,2132
6,3,4,1,138,2132
9,1,4,1,138,2132
9,2,4,1,138,2132
8,2,4,1,138,2132
8,3,4,1,138,2132
7,3,4,1,138,2132
7,4,4,1,138,2132
5,0,5,0,139,1646
7,0,5,0,139,1646
6,0,5,0,139,1646
6,1,5,0,139,1646
9,0,5,0,139,1646
8,0,5,0,139,1646
8,1,5,0,139,1646
7,1,5,0,139,1646
7,2,5,0,139,1646
9,1,5,0,139,1646
9,2,5,0,139,1646
8,2,5,0,139,1646
8,3,5,0,139,1646
7,0,7,0,140,1134
9,0,7,0,140,1134
8,0,7,0,140,1134
8,1,7,0,140,1134
9,1,7,0,140,1134
9,2,7,0,140,1134
8,1,9,0,141,588
9,1,9,0,141,588
9,0,9,0,141,588
9,2,9,0,141,588
6,1,7,0,142,1138
8,1,7,0,142,1138
7,0,7,0,142,1138
7,2,7,0,142,1138
9,1,7,0,142,1138
9,0,7,0,142,1138
9,2,7,0,142,1138
8,0,7,0,142,1138
8,3,7,0,142,1138
4,1,5,0,143,1650
6,1,5,0,143,1650
5,0,5,0,143,1650
5,2,5,0,143,1650
8,1,5,0,143,1650
7,0,5,0,143,1650
7,2,5,0,143,1650
6,0,5,0,143,1650
6,3,5,0,143,1650
9,1,5,0,143,1650
9,0,5,0,143,1650
9,2,5,0,143,1650
8,0,5,0,143,1650
8,3,5,0,143,1650
7,1,5,0,143,1650
7,4,5,0,143,1650
2,1,4,1,144,2132
4,1,4,1,144,2132
3,0,4,1,144,2132
3,2,4,1,144,2132
6,1,4,1,144,2132
5,0,4,1,144,2132
5,2,4,1,144,2132
4,0,4,1,144,2132
4,3,4,1,144,2132
8,1,4,1,144,2132
7,0,4,1,144,2132
7,2,4,1,144,2132
6,0,4,1,144,2132
6,3,4,1,144,2132
5,1,4,1,144,2132
5,4,4,1,144,2132
9,1,4,1,144,2132
9,0,4,1,144,2132
9,2,4,1,144,2132
8,0,4,1,144,2132
8,3,4,1,144,2132
7,1,4,1,144,2132
7,4,4,1,144,2132
6,2,4,1,144,2132
6,5,4,1,144,2132
4,3,6,5,31,1136
6,3,6,5,31,1136
5,2,6,5,31,1136
5,4,6,5,31,1136
8,3,6,5,31,1136
7,2,6,5,31,1136
7,4,6,5,31,1136
6,1,6,5,31,1136
6,5,6,5,31,1136
5,4,6,5,7,588
7,4,6,5,7,588
6,3,6,5,7,588
6,5,6,5,7,588
0,1,5,4,145,2574
2,1,5,4,145,2574
1,0,5,4,145,2574
1,2,5,4,145,2574
4,1,5,4,145,2574
3,0,5,4,145,2574
3,2,5,4,145,2574
2,0,5,4,145,2574
2,3,5,4,145,2574
6,1,5,4,145,2574
5,0,5,4,145,2574
5,2,5,4,145,2574
4,0,5,4,145,2574
4,3,5,4,145,2574
3,1,5,4,145,2574
3,4,5,4,145,2574
8,1,5,4,145,2574
7,0,5,4,145,2574
7,2,5,4,145,2574
6,0,5,4,145,2574
6,3,5,4,145,2574
5,1,5,4,145,2574
5,4,5,4,145,2574
4,2,5,4,145,2574
4,5,5,4,145,2574
9,1,5,4,145,2574
9,0,5,4,145,2574
9,2,5,4,145,2574
8,0,5,4,145,2574
8,3,5,4,145,2574
7,1,5,4,145,2574
7,4,5,4,145,2574
6,2,5,4,145,2574
6,5,5,4,145,2574
5,3,5,4,145,2574
5,6,5,4,145,2574
3,4,6,5,46,1138
5,4,6,5,46,1138
4,3,6,5,46,1138
4,5,6,5,46,1138
7,4,6,5,46,1138
6,3,6,5,46,1138
6,5,6,5,46,1138
5,2,6,5,46,1138
5,6,6,5,46,1138
0,1,6,5,146,2991
1,1,6,5,146,2991
0,0,6,5,146,2991
0,2,6,5,146,2991
2,1,6,5,146,2991
1,0,6,5,146,2991
1,2,6,5,146,2991
0,3,6,5,146,2991
4,1,6,5,146,2991
3,0,6,5,146,2991
3,2,6,5,146,2991
2,0,6,5,146,2991
2,3,6,5,146,2991
1,4,6,5,146,2991
6,1,6,5,146,2991
5,0,6,5,146,2991
5,2,6,5,146,2991
4,0,6,5,146,2991
4,3,6,5,146,2991
3,1,6,5,146,2991
3,4,6,5,146,2991
2,2,6,5,146,2991
2,5,6,5,146,2991
8,1,6,5,146,2991
7,0,6,5,146,2991
7,2,6,5,146,2991
6,0,6,5,146,2991
6,3,6,5,146,2991
5,1,6,5,146,2991
5,4,6,5,146,2991
4,2,6,5,146,2991
4,5,6,5,146,2991
3,3,6,5,146,2991
3,6,6,5,146,2991
9,1,6,5,146,2991
9,0,6,5,146,2991
9,2,6,5,146,2991
8,0,6,5,146,2991
8,3,6,5,146,2991
7,1,6,5,146,2991
7,4,6,5,146,2991
6,2,6,5,146,2991
6,5,6,5,146,2991
5,3,6,5,146,2991
5,6,6,5,146,2991
4,4,6,5,146,2991
4,7,6,5,146,2991
0,2,6,5,147,2574
1,2,6,5,147,2574
0,1,6,5,147,2574
0,3,6,5,147,2574
3,2,6,5,147,2574
2,1,6,5,147,2574
2,3,6,5,147,2574
1,0,6,5,147,2574
1,4,6,5,147,2574
5,2,6,5,147,2574
4,1,6,5,147,2574
4,3,6,5,147,2574
3,0,6,5,147,2574
3,4,6,5,147,2574
2,0,6,5,147,2574
2,5,6,5,147,2574
7,2,6,5,147,2574
6,1,6,5,147,2574
6,3,6,5,147,2574
5,0,6,5,147,2574
5,4,6,5,147,2574
4,0,6,5,147,2574
4,5,6,5,147,2574
3,1,6,5,147,2574
3,6,6,5,147,2574
9,2,6,5,147,2574
8,1,6,5,147,2574
8,3,6,5,147,2574
7,0,6,5,147,2574
7,4,6,5,147,2574
6,0,6,5,147,2574
6,5,6,5,147,2574
5,1,6,5,147,2574
5,6,6,5,147,2574
4,2,6,5,147,2574
4,7,6,5,147,2574
0,3,6,5,148,2128
2,3,6,5,148,2128
1,2,6,5,148,2128
1,4,6,5,148,2128
4,3,6,5,148,2128
3,2,6,5,148,2128
3,4,6,5,148,2128
2,1,6,5,148,2128
2,5,6,5,148,2128
6,3,6,5,148,2128
5,2,6,5,148,2128
5,4,6,5,148,2128
4,1,6,5,148,2128
4,5,6,5,148,2128
3,0,6,5,148,2128
3,6,6,5,148,2128
8,3,6,5,148,2128
7,2,6,5,148,2128
7,4,6,5,148,2128
6,1,6,5,148,2128
6,5,6,5,148,2128
5,0,6,5,148,2128
5,6,6,5,148,2128
4,0,6,5,148,2128
4,7,6,5,148,2128
1,4,6,5,114,1650
3,4,6,5,114,1650
2,3,6,5,114,1650
2,5,6,5,114,1650
5,4,6,5,114,1650
4,3,6,5,114,1650
4,5,6,5,114,1650
3,2,6,5,114,1650
3,6,6,5,114,1650
7,4,6,5,114,1650
6,3,6,5,114,1650
6,5,6,5,114,1650
5,2,6,5,114,1650
5,6,6,5,114,1650
4,1,6,5,114,1650
4,7,6,5,114,1650
2,5,5,4,91,1138
4,5,5,4,91,1138
3,4,5,4,91,1138
3,6,5,4,91,1138
6,5,5,4,91,1138
5,4,5,4,91,1138
5,6,5,4,91,1138
4,3,5,4,91,1138
4,7,5,4,91,1138
3,6,3,6,30,588
5,6,3,6,30,588
4,5,3,6,30,588
4,7,3,6,30,588
0,1,6,5,149,3381
1,1,6,5,149,3381
0,0,6,5,149,3381
0,2,6,5,149,3381
2,1,6,5,149,3381
1,0,6,5,149,3381
1,2,6,5,149,3381
0,3,6,5,149,3381
3,1,6,5,149,3381
2,0,6,5,149,3381
2,2,6,5,149,3381
1,3,6,5,149,3381
0,4,6,5,149,3381
4,1,6,5,149,3381
3,0,6,5,149,3381
3,2,6,5,149,3381
2,3,6,5,149,3381
1,4,6,5,149,3381
0,5,6,5,149,3381
6,1,6,5,149,3381
5,0,6,5,149,3381
5,2,6,5,149,3381
4,0,6,5,149,3381
4,3,6,5,149,3381
3,4,6,5,149,3381
2,5,6,5,149,3381
1,6,6,5,149,3381
8,1,6,5,149,3381
7,0,6,5,149,3381
7,2,6,5,149,3381
6,0,6,5,149,3381
6,3,6,5,149,3381
5,1,6,5,149,3381
5,4,6,5,149,3381
4,2,6,5,149,3381
4,5,6,5,149,3381
3,3,6,5,149,3381
3,6,6,5,149,3381
2,4,6,5,149,3381
2,7,6,5,149,3381
9,1,6,5,149,3381
9,0,6,5,149,3381
9,2,6,5,149,3381
8,0,6,5,149,3381
8,3,6,5,149,3381
7,1,6,5,149,3381
7,4,6,5,149,3381
6,2,6,5,149,3381
6,5,6,5,149,3381
5,3,6,5,149,3381
5,6,6,5,149,3381
4,4,6,5,149,3381
4,7,6,5,149,3381
3,5,6,5,149,3381
3,8,6,5,149,3381
0,2,5,4,150,2991
1,2,5,4,150,2991
0,1,5,4,150,2991
0,3,5,4,150,2991
2,2,5,4,150,2991
1,1,5,4,150,2991
1,3,5,4,150,2991
0,0,5,4,150,2991
0,4,5,4,150,2991
3,2,5,4,150,2991
2,1,5,4,150,2991
2,3,5,4,150,2991
1,0,5,4,150,2991
1,4,5,4,150,2991
0,5,5,4,150,2991
5,2,5,4,150,2991
4,1,5,4,150,2991
4,3,5,4,150,2991
3,0,5,4,150,2991
3,4,5,4,150,2991
2,0,5,4,150,2991
2,5,5,4,150,2991
1,6,5,4,150,2991
7,2,5,4,150,2991
6,1,5,4,150,2991
6,3,5,4,150,2991
5,0,5,4,150,2991
5,4,5,4,150,2991
4,0,5,4,150,2991
4,5,5,4,150,2991
3,1,5,4,150,2991
3,6,5,4,150,2991
2,7,5,4,150,2991
9,2,5,4,150,2991
8,1,5,4,150,2991
8,3,5,4,150,2991
7,0,5,4,150,2991
7,4,5,4,150,2991
6,0,5,4,150,2991
6,5,5,4,150,2991
5,1,5,4,150,2991
5,6,5,4,150,2991
4,2,5,4,150,2991
4,7,5,4,150,2991
3,3,5,4,150,2991
3,8,5,4,150,2991
0,4,6,5,151,2127
1,4,6,5,151,2127
0,3,6,5,151,2127
0,5,6,5,151,2127
3,4,6,5,151,2127
2,3,6,5,151,2127
2,5,6,5,151,2127
1,2,6,5,151,2127
1,6,6,5,151,2127
5,4,6,5,151,2127
4,3,6,5,151,2127
4,5,6,5,151,2127
3,2,6,5,151,2127
3,6,6,5,151,2127
2,1,6,5,151,2127
2,7,6,5,151,2127
7,4,6,5,151,2127
6,3,6,5,151,2127
6,5,6,5,151,2127
5,2,6,5,151,2127
5,6,6,5,151,2127
4,1,6,5,151,2127
4,7,6,5,151,2127
3,0,6,5,151,2127
3,8,6,5,151,2127
0,5,5,4,152,1650
2,5,5,4,152,1650
1,4,5,4,152,1650
1,6,5,4,152,1650
4,5,5,4,152,1650
3,4,5,4,152,1650
3,6,5,4,152,1650
2,3,5,4,152,1650
2,7,5,4,152,1650
6,5,5,4,152,1650
5,4,5,4,152,1650
5,6,5,4,152,1650
4,3,5,4,152,1650
4,7,5,4,152,1650
3,2,5,4,152,1650
3,8,5,4,152,1650
1,6,3,4,122,1136
3,6,3,4,122,1136
2,5,3,4,122,1136
2,7,3,4,122,1136
5,6,3,4,122,1136
4,5,3,4,122,1136
4,7,3,4,122,1136
3,4,3,4,122,1136
3,8,3,4,122,1136
2,7,3,6,60,588
4,7,3,6,60,588
3,6,3,6,60,588
3,8,3,6,60,588
0,2,6,5,153,3381
1,2,6,5,153,3381
0,1,6,5,153,3381
0,3,6,5,153,3381
2,2,6,5,153,3381
1,1,6,5,153,3381
1,3,6,5,153,3381
0,0,6,5,153,3381
0,4,6,5,153,3381
3,2,6,5,153,3381
2,1,6,5,153,3381
2,3,6,5,153,3381
1,0,6,5,153,3381
1,4,6,5,153,3381
0,5,6,5,153,3381
4,2,6,5,153,3381
3,1,6,5,153,3381
3,3,6,5,153,3381
2,0,6,5,153,3381
2,4,6,5,153,3381
1,5,6,5,153,3381
0,6,6,5,153,3381
5,2,6,5,153,3381
4,1,6,5,153,3381
4,3,6,5,153,3381
3,0,6,5,153,3381
3,4,6,5,153,3381
2,5,6,5,153,3381
1,6,6,5,153,3381
0,7,6,5,153,3381
7,2,6,5,153,3381
6,1,6,5,153,3381
6,3,6,5,153,3381
5,0,6,5,153,3381
5,4,6,5,153,3381
4,0,6,5,153,3381
4,5,6,5,153,3381
3,6,6,5,153,3381
2,7,6,5,153,3381
1,8,6,5,153,3381
9,2,6,5,153,3381
8,1,6,5,153,3381
8,3,6,5,153,3381
7,0,6,5,153,3381
7,4,6,5,153,3381
6,0,6,5,153,3381
6,5,6,5,153,3381
5,1,6,5,153,3381
5,6,6,5,153,3381
4,7,6,5,153,3381
3,8,6,5,153,3381
2,9,6,5,153,3381
0,3,6,5,154,2991
1,3,6,5,154,2991
0,2,6,5,154,2991
0,4,6,5,154,2991
2,3,6,5,154,2991
1,2,6,5,154,2991
1,4,6,5,154,2991
0,1,6,5,154,2991
0,5,6,5,154,2991
3,3,6,5,154,2991
2,2,6,5,154,2991
2,4,6,5,154,2991
1,1,6,5,154,2991
1,5,6,5,154,2991
0,0,6,5,154,2991
0,6,6,5,154,2991
4,3,6,5,154,2991
3,2,6,5,154,2991
3,4,6,5,154,2991
2,1,6,5,154,2991
2,5,6,5,154,2991
1,0,6,5,154,2991
1,6,6,5,154,2991
0,7,6,5,154,2991
6,3,6,5,154,2991
5,2,6,5,154,2991
5,4,6,5,154,2991
4,1,6,5,154,2991
4,5,6,5,154,2991
3,0,6,5,154,2991
3,6,6,5,154,2991
2,0,6,5,154,2991
2,7,6,5,154,2991
1,8,6,5,154,2991
8,3,6,5,154,2991
7,2,6,5,154,2991
7,4,6,5,154,2991
6,1,6,5,154,2991
6,5,6,5,154,2991
5,0,6,5,154,2991
5,6,6,5,154,2991
4,0,6,5,154,2991
4,7,6,5,154,2991
3,1,6,5,154,2991
3,8,6,5,154,2991
2,9,6,5,154,2991
0,4,6,5,155,2571
1,4,6,5,155,2571
0,3,6,5,155,2571
0,5,6,5,155,2571
2,4,6,5,155,2571
1,3,6,5,155,2571
1,5,6,5,155,2571
0,2,6,5,155,2571
0,6,6,5,155,2571
3,4,6,5,155,2571
2,3,6,5,155,2571
2,5,6,5,155,2571
1,2,6,5,155,2571
1,6,6,5,155,2571
0,1,6,5,155,2571
0,7,6,5,155,2571
5,4,6,5,155,2571
4,3,6,5,155,2571
4,5,6,5,155,2571
3,2,6,5,155,2571
3,6,6,5,155,2571
2,1,6,5,155,2571
2,7,6,5,155,2571
1,0,6,5,155,2571
1,8,6,5,155,2571
7,4,6,5,155,2571
6,3,6,5,155,2571
6,5,6,5,155,2571
5,2,6,5,155,2571
5,6,6,5,155,2571
4,1,6,5,155,2571
4,7,6,5,155,2571
3,0,6,5,155,2571
3,8,6,5,155,2571
2,0,6,5,155,2571
2,9,6,5,155,2571
0,5,5,4,156,2127
1,5,5,4,156,2127
0,4,5,4,156,2127
0,6,5,4,156,2127
2,5,5,4,156,2127
1,4,5,4,156,2127
1,6,5,4,156,2127
0,3,5,4,156,2127
0,7,5,4,156,2127
4,5,5,4,156,2127
3,4,5,4,156,2127
3,6,5,4,156,2127
2,3,5,4,156,2127
2,7,5,4,156,2127
1,2,5,4,156,2127
1,8,5,4,156,2127
6,5,5,4,156,2127
5,4,5,4,156,2127
5,6,5,4,156,2127
4,3,5,4,156,2127
4,7,5,4,156,2127
3,2,5,4,156,2127
3,8,5,4,156,2127
2,1,5,4,156,2127
2,9,5,4,156,2127
0,6,3,4,157,1650
1,6,3,4,157,1650
0,5,3,4,157,1650
0,7,3,4,157,1650
3,6,3,4,157,1650
2,5,3,4,157,1650
2,7,3,4,157,1650
1,4,3,4,157,1650
1,8,3,4,157,1650
5,6,3,4,157,1650
4,5,3,4,157,1650
4,7,3,4,157,1650
3,4,3,4,157,1650
3,8,3,4,157,1650
2,3,3,4,157,1650
2,9,3,4,157,1650
0,1,6,5,158,4086
1,1,6,5,158,4086
0,0,6,5,158,4086
0,2,6,5,158,4086
2,1,6,5,158,4086
1,0,6,5,158,4086
1,2,6,5,158,4086
0,3,6,5,158,4086
3,1,6,5,158,4086
2,0,6,5,158,4086
2,2,6,5,158,4086
1,3,6,5,158,4086
0,4,6,5,158,4086
4,1,6,5,158,4086
3,0,6,5,158,4086
3,2,6,5,158,4086
2,3,6,5,158,4086
1,4,6,5,158,4086
0,5,6,5,158,4086
5,1,6,5,158,4086
4,0,6,5,158,4086
4,2,6,5,158,4086
3,3,6,5,158,4086
2,4,6,5,158,4086
1,5,6,5,158,4086
0,6,6,5,158,4086
6,1,6,5,158,4086
5,0,6,5,158,4086
5,2,6,5,158,4086
4,3,6,5,158,4086
3,4,6,5,158,4086
2,5,6,5,158,4086
1,6,6,5,158,4086
0,7,6,5,158,4086
7,1,6,5,158,4086
6,0,6,5,158,4086
6,2,6,5,158,4086
5,3,6,5,158,4086
4,4,6,5,158,4086
3,5,6,5,158,4086
2,6,6,5,158,4086
1,7,6,5,158,4086
0,8,6,5,158,4086
8,1,6,5,158,4086
7,0,6,5,158,4086
7,2,6,5,158,4086
6,3,6,5,158,4086
5,4,6,5,158,4086
4,5,6,5,158,4086
3,6,6,5,158,4086
2,7,6,5,158,4086
1,8,6,5,158,4086
0,9,6,5,158,4086
9,1,6,5,158,4086
9,0,6,5,158,4086
9,2,6,5,158,4086
8,0,6,5,158,4086
8,3,6,5,158,4086
7,4,6,5,158,4086
6,5,6,5,158,4086
5,6,6,5,158,4086
4,7,6,5,158,4086
3,8,6,5,158,4086
2,9,6,5,158,4086
1,9,6,5,158,4086
0,2,6,5,159,3745
1,2,6,5,159,3745
0,1,6,5,159,3745
0,3,6,5,159,3745
2,2,6,5,159,3745
1,1,6,5,159,3745
1,3,6,5,159,3745
0,0,6,5,159,3745
0,4,6,5,159,3745
3,2,6,5,159,3745
2,1,6,5,159,3745
2,3,6,5,159,3745
1,0,6,5,159,3745
1,4,6,5,159,3745
0,5,6,5,159,3745
4,2,6,5,159,3745
3,1,6,5,159,3745
3,3,6,5,159,3745
2,0,6,5,159,3745
2,4,6,5,159,3745
1,5,6,5,159,3745
0,6,6,5,159,3745
5,2,6,5,159,3745
4,1,6,5,159,3745
4,3,6,5,159,3745
3,0,6,5,159,3745
3,4,6,5,159,3745
2,5,6,5,159,3745
1,6,6,5,159,3745
0,7,6,5,159,3745
6,2,6,5,159,3745
5,1,6,5,159,3745
5,3,6,5,159,3745
4,0,6,5,159,3745
4,4,6,5,159,3745
3,5,6,5,159,3745
2,6,6,5,159,3745
1,7,6,5,159,3745
0,8,6,5,159,3745
7,2,6,5,159,3745
6,1,6,5,159,3745
6,3,6,5,159,3745
5,0,6,5,159,3745
5,4,6,5,159,3745
4,5,6,5,159,3745
3,6,6,5,159,3745
2,7,6,5,159,3745
1,8,6,5,159,3745
0,9,6,5,159,3745
9,2,6,5,159,3745
8,1,6,5,159,3745
8,3,6,5,159,3745
7,0,6,5,159,3745
7,4,6,5,159,3745
6,0,6,5,159,3745
6,5,6,5,159,3745
5,6,6,5,159,3745
4,7,6,5,159,3745
3,8,6,5,159,3745
2,9,6,5,159,3745
1,9,6,5,159,3745
0,3,6,5,160,3379
1,3,6,5,160,3379
0,2,6,5,160,3379
0,4,6,5,160,3379
2,3,6,5,160,3379
1,2,6,5,160,3379
1,4,6,5,160,3379
0,1,6,5,160,3379
0,5,6,5,160,3379
3,3,6,5,160,3379
2,2,6,5,160,3379
2,4,6,5,160,3379
1,1,6,5,160,3379
1,5,6,5,160,3379
0,0,6,5,160,3379
0,6,6,5,160,3379
4,3,6,5,160,3379
3,2,6,5,160,3379
3,4,6,5,160,3379
2,1,6,5,160,3379
2,5,6,5,160,3379
1,0,6,5,160,3379
1,6,6,5,160,3379
0,7,6,5,160,3379
5,3,6,5,160,3379
4,2,6,5,160,3379
4,4,6,5,160,3379
3,1,6,5,160,3379
3,5,6,5,160,3379
2,0,6,5,160,3379
2,6,6,5,160,3379
1,7,6,5,160,3379
0,8,6,5,160,3379
6,3,6,5,160,3379
5,2,6,5,160,3379
5,4,6,5,160,3379
4,1,6,5,160,3379
4,5,6,5,160,3379
3,0,6,5,160,3379
3,6,6,5,160,3379
2,7,6,5,160,3379
1,8,6,5,160,3379
0,9,6,5,160,3379
8,3,6,5,160,3379
7,2,6,5,160,3379
7,4,6,5,160,3379
6,1,6,5,160,3379
6,5,6,5,160,3379
5,0,6,5,160,3379
5,6,6,5,160,3379
4,0,6,5,160,3379
4,7,6,5,160,3379
3,8,6,5,160,3379
2,9,6,5,160,3379
1,9,6,5,160,3379
0,4,6,5,161,2986
1,4,6,5,161,2986
0,3,6,5,161,2986
0,5,6,5,161,2986
2,4,6,5,161,2986
1,3,6,5,161,2986
1,5,6,5,161,2986
0,2,6,5,161,2986
0,6,6,5,161,2986
3,4,6,5,161,2986
2,3,6,5,161,2986
2,5,6,5,161,2986
1,2,6,5,161,2986
1,6,6,5,161,2986
