x,y,xhat,yhat,belief_id,uncertainty
0,4,9,3,131,3765
6,0,9,3,131,3765
5,0,9,3,131,3765
5,1,9,3,131,3765
4,1,9,3,131,3765
4,2,9,3,131,3765
3,2,9,3,131,3765
3,3,9,3,131,3765
2,3,9,3,131,3765
2,4,9,3,131,3765
1,4,9,3,131,3765
1,5,9,3,131,3765
8,0,9,3,131,3765
7,0,9,3,131,3765
7,1,9,3,131,3765
6,1,9,3,131,3765
6,2,9,3,131,3765
5,2,9,3,131,3765
5,3,9,3,131,3765
4,3,9,3,131,3765
4,4,9,3,131,3765
3,4,9,3,131,3765
3,5,9,3,131,3765
2,5,9,3,131,3765
2,6,9,3,131,3765
9,0,9,3,131,3765
9,1,9,3,131,3765
8,1,9,3,131,3765
8,2,9,3,131,3765
7,2,9,3,131,3765
7,3,9,3,131,3765
6,3,9,3,131,3765
6,4,9,3,131,3765
5,4,9,3,131,3765
5,5,9,3,131,3765
4,5,9,3,131,3765
4,6,9,3,131,3765
3,6,9,3,131,3765
3,7,9,3,131,3765
9,2,9,3,131,3765
9,3,9,3,131,3765
8,3,9,3,131,3765
8,4,9,3,131,3765
7,4,9,3,131,3765
7,5,9,3,131,3765
6,5,9,3,131,3765
6,6,9,3,131,3765
5,6,9,3,131,3765
5,7,9,3,131,3765
4,7,9,3,131,3765
4,8,9,3,131,3765
0,0,9,3,132,3398
1,0,9,3,132,3398
0,1,9,3,132,3398
2,0,9,3,132,3398
1,1,9,3,132,3398
0,2,9,3,132,3398
4,0,9,3,132,3398
3,0,9,3,132,3398
3,1,9,3,132,3398
2,1,9,3,132,3398
2,2,9,3,132,3398
1,2,9,3,132,3398
1,3,9,3,132,3398
6,0,9,3,132,3398
5,0,9,3,132,3398
5,1,9,3,132,3398
4,1,9,3,132,3398
4,2,9,3,132,3398
3,2,9,3,132,3398
3,3,9,3,132,3398
2,3,9,3,132,3398
2,4,9,3,132,3398
8,0,9,3,132,3398
7,0,9,3,132,3398
7,1,9,3,132,3398
6,1,9,3,132,3398
6,2,9,3,132,3398
5,2,9,3,132,3398
5,3,9,3,132,3398
4,3,9,3,132,3398
4,4,9,3,132,3398
3,4,9,3,132,3398
3,5,9,3,132,3398
9,0,9,3,132,3398
9,1,9,3,132,3398
8,1,9,3,132,3398
8,2,9,3,132,3398
7,2,9,3,132,3398
7,3,9,3,132,3398
6,3,9,3,132,3398
6,4,9,3,132,3398
5,4,9,3,132,3398
5,5,9,3,132,3398
4,5,9,3,132,3398
4,6,9,3,132,3398
9,2,9,3,132,3398
9,3,9,3,132,3398
8,3,9,3,132,3398
8,4,9,3,132,3398
7,4,9,3,132,3398
7,5,9,3,132,3398
6,5,9,3,132,3398
6,6,9,3,132,3398
5,6,9,3,132,3398
5,7,9,3,132,3398
0,0,9,3,133,3004
2,0,9,3,133,3004
1,0,9,3,133,3004
1,1,9,3,133,3004
4,0,9,3,133,3004
3,0,9,3,133,3004
3,1,9,3,133,3004
2,1,9,3,133,3004
2,2,9,3,133,3004
6,0,9,3,133,3004
5,0,9,3,133,3004
5,1,9,3,133,3004
4,1,9,3,133,3004
4,2,9,3,133,3004
3,2,9,3,133,3004
3,3,9,3,133,3004
8,0,9,3,133,3004
7,0,9,3,133,3004
7,1,9,3,133,3004
6,1,9,3,133,3004
6,2,9,3,133,3004
5,2,9,3,133,3004
5,3,9,3,133,3004
4,3,9,3,133,3004
4,4,9,3,133,3004
9,0,9,3,133,3004
9,1,9,3,133,3004
8,1,9,3,133,3004
8,2,9,3,133,3004
7,2,9,3,133,3004
7,3,9,3,133,3004
6,3,9,3,133,3004
6,4,9,3,133,3004
5,4,9,3,133,3004
5,5,9,3,133,3004
9,2,9,3,133,3004
9,3,9,3,133,3004
8,3,9,3,133,3004
8,4,9,3,133,3004
7,4,9,3,133,3004
7,5,9,3,133,3004
6,5,9,3,133,3004
6,6,9,3,133,3004
2,0,9,3,134,2582
4,0,9,3,134,2582
3,0,9,3,134,2582
3,1,9,3,134,2582
6,0,9,3,134,2582
5,0,9,3,134,2582
5,1,9,3,134,2582
4,1,9,3,134,2582
4,2,9,3,134,2582
8,0,9,3,134,2582
7,0,9,3,134,2582
7,1,9,3,134,2582
6,1,9,3,134,2582
6,2,9,3,134,2582
5,2,9,3,134,2582
5,3,9,3,134,2582
9,0,9,3,134,2582
9,1,9,3,134,2582
8,1,9,3,134,2582
8,2,9,3,134,2582
7,2,9,3,134,2582
7,3,9,3,134,2582
6,3,9,3,134,2582
6,4,9,3,134,2582
9,2,9,3,134,2582
9,3,9,3,134,2582
8,3,9,3,134,2582
8,4,9,3,134,2582
7,4,9,3,134,2582
7,5,9,3,134,2582
4,0,9,3,135,2130
6,0,9,3,135,2130
5,0,9,3,135,2130
5,1,9,3,135,2130
8,0,9,3,135,2130
7,0,9,3,135,2130
7,1,9,3,135,2130
6,1,9,3,135,2130
6,2,9,3,135,2130
9,0,9,3,135,2130
9,1,9,3,135,2130
8,1,9,3,135,2130
8,2,9,3,135,2130
7,2,9,3,135,2130
7,3,9,3,135,2130
9,2,9,3,135,2130
9,3,9,3,135,2130
8,3,9,3,135,2130
8,4,9,3,135,2130
6,0,9,3,136,1644
8,0,9,3,136,1644
7,0,9,3,136,1644
7,1,9,3,136,1644
9,0,9,3,136,1644
9,1,9,3,136,1644
8,1,9,3,136,1644
8,2,9,3,136,1644
9,2,9,3,136,1644
9,3,9,3,136,1644
7,1,9,3,137,1136
9,1,9,3,137,1136
8,0,9,3,137,1136
8,2,9,3,137,1136
8,1,9,3,137,1136
9,0,9,3,137,1136
9,2,9,3,137,1136
9,3,9,3,137,1136
8,2,9,3,108,588
9,2,9,3,108,588
9,1,9,3,108,588
9,3,9,3,108,588
7,3,8,4,35,588
9,3,8,4,35,588
8,2,8,4,35,588
8,4,8,4,35,588
6,4,7,5,35,588
8,4,7,5,35,588
7,3,7,5,35,588
7,5,7,5,35,588
4,4,7,5,109,1138
6,4,7,5,109,1138
5,3,7,5,109,1138
5,5,7,5,109,1138
8,4,7,5,109,1138
7,3,7,5,109,1138
7,5,7,5,109,1138
6,2,7,5,109,1138
6,6,7,5,109,1138
5,5,7,5,17,588
7,5,7,5,17,588
6,4,7,5,17,588
6,6,7,5,17,588
2,4,7,5,138,1650
4,4,7,5,138,1650
3,3,7,5,138,1650
3,5,7,5,138,1650
6,4,7,5,138,1650
5,3,7,5,138,1650
5,5,7,5,138,1650
4,2,7,5,138,1650
4,6,7,5,138,1650
8,4,7,5,138,1650
7,3,7,5,138,1650
7,5,7,5,138,1650
6,2,7,5,138,1650
6,6,7,5,138,1650
5,1,7,5,138,1650
5,7,7,5,138,1650
3,5,7,5,139,1136
5,5,7,5,139,1136
4,4,7,5,139,1136
4,6,7,5,139,1136
7,5,7,5,139,1136
6,4,7,5,139,1136
6,6,7,5,139,1136
5,3,7,5,139,1136
5,7,7,5,139,1136
0,1,9,1,140,3385
1,1,9,1,140,3385
0,0,9,1,140,3385
0,2,9,1,140,3385
2,1,9,1,140,3385
1,0,9,1,140,3385
1,2,9,1,140,3385
0,3,9,1,140,3385
3,1,9,1,140,3385
2,0,9,1,140,3385
2,2,9,1,140,3385
1,3,9,1,140,3385
0,4,9,1,140,3385
5,1,9,1,140,3385
4,0,9,1,140,3385
4,2,9,1,140,3385
3,0,9,1,140,3385
3,3,9,1,140,3385
2,4,9,1,140,3385
1,5,9,1,140,3385
7,1,9,1,140,3385
6,0,9,1,140,3385
6,2,9,1,140,3385
5,0,9,1,140,3385
5,3,9,1,140,3385
4,1,9,1,140,3385
4,4,9,1,140,3385
3,2,9,1,140,3385
3,5,9,1,140,3385
2,3,9,1,140,3385
2,6,9,1,140,3385
9,1,9,1,140,3385
8,0,9,1,140,3385
8,2,9,1,140,3385
7,0,9,1,140,3385
7,3,9,1,140,3385
6,1,9,1,140,3385
6,4,9,1,140,3385
5,2,9,1,140,3385
5,5,9,1,140,3385
4,3,9,1,140,3385
4,6,9,1,140,3385
3,4,9,1,140,3385
3,7,9,1,140,3385
8,1,9,1,140,3385
9,0,9,1,140,3385
9,2,9,1,140,3385
9,3,9,1,140,3385
8,4,9,1,140,3385
7,2,9,1,140,3385
7,5,9,1,140,3385
6,3,9,1,140,3385
6,6,9,1,140,3385
5,4,9,1,140,3385
5,7,9,1,140,3385
4,5,9,1,140,3385
4,8,9,1,140,3385
0,2,6,0,141,2991
1,2,6,0,141,2991
0,1,6,0,141,2991
0,3,6,0,141,2991
2,2,6,0,141,2991
1,1,6,0,141,2991
1,3,6,0,141,2991
0,0,6,0,141,2991
0,4,6,0,141,2991
4,2,6,0,141,2991
3,1,6,0,141,2991
3,3,6,0,141,2991
2,0,6,0,141,2991
2,4,6,0,141,2991
1,0,6,0,141,2991
1,5,6,0,141,2991
6,2,6,0,141,2991
5,1,6,0,141,2991
5,3,6,0,141,2991
4,0,6,0,141,2991
4,4,6,0,141,2991
3,0,6,0,141,2991
3,5,6,0,141,2991
2,1,6,0,141,2991
2,6,6,0,141,2991
8,2,6,0,141,2991
7,1,6,0,141,2991
7,3,6,0,141,2991
6,0,6,0,141,2991
6,4,6,0,141,2991
5,0,6,0,141,2991
5,5,6,0,141,2991
4,1,6,0,141,2991
4,6,6,0,141,2991
3,2,6,0,141,2991
3,7,6,0,141,2991
9,2,6,0,141,2991
9,1,6,0,141,2991
9,3,6,0,141,2991
8,0,6,0,141,2991
8,4,6,0,141,2991
7,0,6,0,141,2991
7,5,6,0,141,2991
6,1,6,0,141,2991
6,6,6,0,141,2991
5,2,6,0,141,2991
5,7,6,0,141,2991
4,3,6,0,141,2991
4,8,6,0,141,2991
0,3,2,6,142,2574
1,3,2,6,142,2574
0,2,2,6,142,2574
0,4,2,6,142,2574
3,3,2,6,142,2574
2,2,2,6,142,2574
2,4,2,6,142,2574
1,1,2,6,142,2574
1,5,2,6,142,2574
5,3,2,6,142,2574
4,2,2,6,142,2574
4,4,2,6,142,2574
3,1,2,6,142,2574
3,5,2,6,142,2574
2,0,2,6,142,2574
2,6,2,6,142,2574
7,3,2,6,142,2574
6,2,2,6,142,2574
6,4,2,6,142,2574
5,1,2,6,142,2574
5,5,2,6,142,2574
4,0,2,6,142,2574
4,6,2,6,142,2574
3,0,2,6,142,2574
3,7,2,6,142,2574
9,3,2,6,142,2574
8,2,2,6,142,2574
8,4,2,6,142,2574
7,1,2,6,142,2574
7,5,2,6,142,2574
6,0,2,6,142,2574
6,6,2,6,142,2574
5,0,2,6,142,2574
5,7,2,6,142,2574
4,1,2,6,142,2574
4,8,2,6,142,2574
3,7,4,8,35,588
5,7,4,8,35,588
4,6,4,8,35,588
4,8,4,8,35,588
0,1,9,1,143,3748
1,1,9,1,143,3748
0,0,9,1,143,3748
0,2,9,1,143,3748
2,1,9,1,143,3748
1,0,9,1,143,3748
1,2,9,1,143,3748
0,3,9,1,143,3748
3,1,9,1,143,3748
2,0,9,1,143,3748
2,2,9,1,143,3748
1,3,9,1,143,3748
0,4,9,1,143,3748
4,1,9,1,143,3748
3,0,9,1,143,3748
3,2,9,1,143,3748
2,3,9,1,143,3748
1,4,9,1,143,3748
0,5,9,1,143,3748
5,1,9,1,143,3748
4,0,9,1,143,3748
4,2,9,1,143,3748
3,3,9,1,143,3748
2,4,9,1,143,3748
1,5,9,1,143,3748
0,6,9,1,143,3748
7,1,9,1,143,3748
6,0,9,1,143,3748
6,2,9,1,143,3748
5,0,9,1,143,3748
5,3,9,1,143,3748
4,4,9,1,143,3748
3,5,9,1,143,3748
2,6,9,1,143,3748
1,7,9,1,143,3748
9,1,9,1,143,3748
8,0,9,1,143,3748
8,2,9,1,143,3748
7,0,9,1,143,3748
7,3,9,1,143,3748
6,1,9,1,143,3748
6,4,9,1,143,3748
5,2,9,1,143,3748
5,5,9,1,143,3748
4,3,9,1,143,3748
4,6,9,1,143,3748
3,4,9,1,143,3748
3,7,9,1,143,3748
2,5,9,1,143,3748
2,8,9,1,143,3748
8,1,9,1,143,3748
9,0,9,1,143,3748
9,2,9,1,143,3748
9,3,9,1,143,3748
8,4,9,1,143,3748
7,2,9,1,143,3748
7,5,9,1,143,3748
6,3,9,1,143,3748
6,6,9,1,143,3748
5,4,9,1,143,3748
5,7,9,1,143,3748
4,5,9,1,143,3748
4,8,9,1,143,3748
3,6,9,1,143,3748
3,9,9,1,143,3748
0,2,8,0,144,3379
1,2,8,0,144,3379
0,1,8,0,144,3379
0,3,8,0,144,3379
2,2,8,0,144,3379
1,1,8,0,144,3379
1,3,8,0,144,3379
0,0,8,0,144,3379
0,4,8,0,144,3379
3,2,8,0,144,3379
2,1,8,0,144,3379
2,3,8,0,144,3379
1,0,8,0,144,3379
1,4,8,0,144,3379
0,5,8,0,144,3379
4,2,8,0,144,3379
3,1,8,0,144,3379
3,3,8,0,144,3379
2,0,8,0,144,3379
2,4,8,0,144,3379
1,5,8,0,144,3379
0,6,8,0,144,3379
6,2,8,0,144,3379
5,1,8,0,144,3379
5,3,8,0,144,3379
4,0,8,0,144,3379
4,4,8,0,144,3379
3,0,8,0,144,3379
3,5,8,0,144,3379
2,6,8,0,144,3379
1,7,8,0,144,3379
8,2,8,0,144,3379
7,1,8,0,144,3379
7,3,8,0,144,3379
6,0,8,0,144,3379
6,4,8,0,144,3379
5,0,8,0,144,3379
5,5,8,0,144,3379
4,1,8,0,144,3379
4,6,8,0,144,3379
3,7,8,0,144,3379
2,8,8,0,144,3379
9,2,8,0,144,3379
9,1,8,0,144,3379
9,3,8,0,144,3379
8,0,8,0,144,3379
8,4,8,0,144,3379
7,0,8,0,144,3379
7,5,8,0,144,3379
6,1,8,0,144,3379
6,6,8,0,144,3379
5,2,8,0,144,3379
5,7,8,0,144,3379
4,3,8,0,144,3379
4,8,8,0,144,3379
3,4,8,0,144,3379
3,9,8,0,144,3379
0,3,2,8,145,2986
1,3,2,8,145,2986
0,2,2,8,145,2986
0,4,2,8,145,2986
2,3,2,8,145,2986
1,2,2,8,145,2986
1,4,2,8,145,2986
0,1,2,8,145,2986
0,5,2,8,145,2986
3,3,2,8,145,2986
2,2,2,8,145,2986
2,4,2,8,145,2986
1,1,2,8,145,2986
1,5,2,8,145,2986
0,0,2,8,145,2986
0,6,2,8,145,2986
5,3,2,8,145,2986
4,2,2,8,145,2986
4,4,2,8,145,2986
3,1,2,8,145,2986
3,5,2,8,145,2986
2,0,2,8,145,2986
2,6,2,8,145,2986
1,0,2,8,145,2986
1,7,2,8,145,2986
7,3,2,8,145,2986
6,2,2,8,145,2986
6,4,2,8,145,2986
5,1,2,8,145,2986
5,5,2,8,145,2986
4,0,2,8,145,2986
4,6,2,8,145,2986
3,0,2,8,145,2986
3,7,2,8,145,2986
2,1,2,8,145,2986
2,8,2,8,145,2986
9,3,2,8,145,2986
8,2,2,8,145,2986
8,4,2,8,145,2986
7,1,2,8,145,2986
7,5,2,8,145,2986
6,0,2,8,145,2986
6,6,2,8,145,2986
5,0,2,8,145,2986
5,7,2,8,145,2986
4,1,2,8,145,2986
4,8,2,8,145,2986
3,2,2,8,145,2986
3,9,2,8,145,2986
0,4,2,8,146,2571
1,4,2,8,146,2571
0,3,2,8,146,2571
0,5,2,8,146,2571
2,4,2,8,146,2571
1,3,2,8,146,2571
1,5,2,8,146,2571
0,2,2,8,146,2571
0,6,2,8,146,2571
4,4,2,8,146,2571
3,3,2,8,146,2571
3,5,2,8,146,2571
2,2,2,8,146,2571
2,6,2,8,146,2571
1,1,2,8,146,2571
1,7,2,8,146,2571
6,4,2,8,146,2571
5,3,2,8,146,2571
5,5,2,8,146,2571
4,2,2,8,146,2571
4,6,2,8,146,2571
3,1,2,8,146,2571
3,7,2,8,146,2571
2,0,2,8,146,2571
2,8,2,8,146,2571
8,4,2,8,146,2571
7,3,2,8,146,2571
7,5,2,8,146,2571
6,2,2,8,146,2571
6,6,2,8,146,2571
5,1,2,8,146,2571
5,7,2,8,146,2571
4,0,2,8,146,2571
4,8,2,8,146,2571
3,0,2,8,146,2571
3,9,2,8,146,2571
0,5,2,8,116,2127
1,5,2,8,116,2127
0,4,2,8,116,2127
0,6,2,8,116,2127
3,5,2,8,116,2127
2,4,2,8,116,2127
2,6,2,8,116,2127
1,3,2,8,116,2127
1,7,2,8,116,2127
5,5,2,8,116,2127
4,4,2,8,116,2127
4,6,2,8,116,2127
3,3,2,8,116,2127
3,7,2,8,116,2127
2,2,2,8,116,2127
2,8,2,8,116,2127
7,5,2,8,116,2127
6,4,2,8,116,2127
6,6,2,8,116,2127
5,3,2,8,116,2127
5,7,2,8,116,2127
4,2,2,8,116,2127
4,8,2,8,116,2127
3,1,2,8,116,2127
3,9,2,8,116,2127
0,1,9,1,147,4087
1,1,9,1,147,4087
0,0,9,1,147,4087
0,2,9,1,147,4087
2,1,9,1,147,4087
1,0,9,1,147,4087
1,2,9,1,147,4087
0,3,9,1,147,4087
3,1,9,1,147,4087
2,0,9,1,147,4087
2,2,9,1,147,4087
1,3,9,1,147,4087
0,4,9,1,147,4087
4,1,9,1,147,4087
3,0,9,1,147,4087
3,2,9,1,147,4087
2,3,9,1,147,4087
1,4,9,1,147,4087
0,5,9,1,147,4087
5,1,9,1,147,4087
4,0,9,1,147,4087
4,2,9,1,147,4087
3,3,9,1,147,4087
2,4,9,1,147,4087
1,5,9,1,147,4087
0,6,9,1,147,4087
6,1,9,1,147,4087
5,0,9,1,147,4087
5,2,9,1,147,4087
4,3,9,1,147,4087
3,4,9,1,147,4087
2,5,9,1,147,4087
1,6,9,1,147,4087
0,7,9,1,147,4087
7,1,9,1,147,4087
6,0,9,1,147,4087
6,2,9,1,147,4087
5,3,9,1,147,4087
4,4,9,1,147,4087
3,5,9,1,147,4087
2,6,9,1,147,4087
1,7,9,1,147,4087
0,8,9,1,147,4087
9,1,9,1,147,4087
8,0,9,1,147,4087
8,2,9,1,147,4087
7,0,9,1,147,4087
7,3,9,1,147,4087
6,4,9,1,147,4087
5,5,9,1,147,4087
4,6,9,1,147,4087
3,7,9,1,147,4087
2,8,9,1,147,4087
1,9,9,1,147,4087
8,1,9,1,147,4087
9,0,9,1,147,4087
9,2,9,1,147,4087
9,3,9,1,147,4087
8,4,9,1,147,4087
7,2,9,1,147,4087
7,5,9,1,147,4087
6,3,9,1,147,4087
6,6,9,1,147,4087
5,4,9,1,147,4087
5,7,9,1,147,4087
4,5,9,1,147,4087
4,8,9,1,147,4087
3,6,9,1,147,4087
3,9,9,1,147,4087
2,7,9,1,147,4087
2,9,9,1,147,4087
0,2,8,0,148,3741
1,2,8,0,148,3741
0,1,8,0,148,3741
0,3,8,0,148,3741
2,2,8,0,148,3741
1,1,8,0,148,3741
1,3,8,0,148,3741
0,0,8,0,148,3741
0,4,8,0,148,3741
3,2,8,0,148,3741
2,1,8,0,148,3741
2,3,8,0,148,3741
1,0,8,0,148,3741
1,4,8,0,148,3741
0,5,8,0,148,3741
4,2,8,0,148,3741
3,1,8,0,148,3741
3,3,8,0,148,3741
2,0,8,0,148,3741
2,4,8,0,148,3741
1,5,8,0,148,3741
0,6,8,0,148,3741
5,2,8,0,148,3741
4,1,8,0,148,3741
4,3,8,0,148,3741
3,0,8,0,148,3741
3,4,8,0,148,3741
2,5,8,0,148,3741
1,6,8,0,148,3741
0,7,8,0,148,3741
6,2,8,0,148,3741
5,1,8,0,148,3741
5,3,8,0,148,3741
4,0,8,0,148,3741
4,4,8,0,148,3741
3,5,8,0,148,3741
2,6,8,0,148,3741
1,7,8,0,148,3741
0,8,8,0,148,3741
8,2,8,0,148,3741
7,1,8,0,148,3741
7,3,8,0,148,3741
6,0,8,0,148,3741
6,4,8,0,148,3741
5,0,8,0,148,3741
5,5,8,0,148,3741
4,6,8,0,148,3741
3,7,8,0,148,3741
2,8,8,0,148,3741
1,9,8,0,148,3741
9,2,8,0,148,3741
9,1,8,0,148,3741
9,3,8,0,148,3741
8,0,8,0,148,3741
8,4,8,0,148,3741
7,0,8,0,148,3741
7,5,8,0,148,3741
6,1,8,0,148,3741
6,6,8,0,148,3741
5,7,8,0,148,3741
4,8,8,0,148,3741
3,9,8,0,148,3741
2,9,8,0,148,3741
0,5,3,9,149,2571
1,5,3,9,149,2571
0,4,3,9,149,2571
0,6,3,9,149,2571
2,5,3,9,149,2571
1,4,3,9,149,2571
1,6,3,9,149,2571
0,3,3,9,149,2571
0,7,3,9,149,2571
3,5,3,9,149,2571
2,4,3,9,149,2571
2,6,3,9,149,2571
1,3,3,9,149,2571
1,7,3,9,149,2571
0,2,3,9,149,2571
0,8,3,9,149,2571
5,5,3,9,149,2571
4,4,3,9,149,2571
4,6,3,9,149,2571
3,3,3,9,149,2571
3,7,3,9,149,2571
2,2,3,9,149,2571
2,8,3,9,149,2571
1,1,3,9,149,2571
1,9,3,9,149,2571
7,5,3,9,149,2571
6,4,3,9,149,2571
6,6,3,9,149,2571
5,3,3,9,149,2571
5,7,3,9,149,2571
4,2,3,9,149,2571
4,8,3,9,149,2571
3,1,3,9,149,2571
3,9,3,9,149,2571
2,0,3,9,149,2571
2,9,3,9,149,2571
0,6,3,9,150,2127
1,6,3,9,150,2127
0,5,3,9,150,2127
0,7,3,9,150,2127
2,6,3,9,150,2127
1,5,3,9,150,2127
1,7,3,9,150,2127
0,4,3,9,150,2127
0,8,3,9,150,2127
4,6,3,9,150,2127
3,5,3,9,150,2127
3,7,3,9,150,2127
2,4,3,9,150,2127
2,8,3,9,150,2127
1,3,3,9,150,2127
1,9,3,9,150,2127
6,6,3,9,150,2127
5,5,3,9,150,2127
5,7,3,9,150,2127
4,4,3,9,150,2127
4,8,3,9,150,2127
3,3,3,9,150,2127
3,9,3,9,150,2127
2,2,3,9,150,2127
2,9,3,9,150,2127
0,7,3,9,151,1650
1,7,3,9,151,1650
0,6,3,9,151,1650
0,8,3,9,151,1650
3,7,3,9,151,1650
2,6,3,9,151,1650
2,8,3,9,151,1650
1,5,3,9,151,1650
1,9,3,9,151,1650
5,7,3,9,151,1650
4,6,3,9,151,1650
4,8,3,9,151,1650
3,5,3,9,151,1650
3,9,3,9,151,1650
2,4,3,9,151,1650
2,9,3,9,151,1650
0,8,3,9,152,1138
2,8,3,9,152,1138
1,7,3,9,152,1138
1,9,3,9,152,1138
4,8,3,9,152,1138
3,7,3,9,152,1138
3,9,3,9,152,1138
2,6,3,9,152,1138
2,9,3,9,152,1138
1,9,3,9,123,588
3,9,3,9,123,588
2,8,3,9,123,588
2,9,3,9,123,588
0,5,3,9,153,2991
1,5,3,9,153,2991
0,4,3,9,153,2991
0,6,3,9,153,2991
2,5,3,9,153,2991
1,4,3,9,153,2991
1,6,3,9,153,2991
0,3,3,9,153,2991
0,7,3,9,153,2991
3,5,3,9,153,2991
2,4,3,9,153,2991
2,6,3,9,153,2991
1,3,3,9,153,2991
1,7,3,9,153,2991
0,2,3,9,153,2991
0,8,3,9,153,2991
4,5,3,9,153,2991
3,4,3,9,153,2991
3,6,3,9,153,2991
2,3,3,9,153,2991
2,7,3,9,153,2991
1,2,3,9,153,2991
1,8,3,9,153,2991
0,1,3,9,153,2991
0,9,3,9,153,2991
5,5,3,9,153,2991
4,4,3,9,153,2991
4,6,3,9,153,2991
3,3,3,9,153,2991
3,7,3,9,153,2991
2,2,3,9,153,2991
2,8,3,9,153,2991
1,1,3,9,153,2991
1,9,3,9,153,2991
0,0,3,9,153,2991
7,5,3,9,153,2991
6,4,3,9,153,2991
6,6,3,9,153,2991
5,3,3,9,153,2991
5,7,3,9,153,2991
4,2,3,9,153,2991
4,8,3,9,153,2991
3,1,3,9,153,2991
3,9,3,9,153,2991
2,0,3,9,153,2991
2,9,3,9,153,2991
1,0,3,9,153,2991
0,6,3,9,154,2574
1,6,3,9,154,2574
0,5,3,9,154,2574
0,7,3,9,154,2574
2,6,3,9,154,2574
1,5,3,9,154,2574
1,7,3,9,154,2574
0,4,3,9,154,2574
0,8,3,9,154,2574
3,6,3,9,154,2574
2,5,3,9,154,2574
2,7,3,9,154,2574
1,4,3,9,154,2574
1,8,3,9,154,2574
0,3,3,9,154,2574
0,9,3,9,154,2574
4,6,3,9,154,2574
3,5,3,9,154,2574
3,7,3,9,154,2574
2,4,3,9,154,2574
2,8,3,9,154,2574
1,3,3,9,154,2574
1,9,3,9,154,2574
0,2,3,9,154,2574
6,6,3,9,154,2574
5,5,3,9,154,2574
5,7,3,9,154,2574
4,4,3,9,154,2574
4,8,3,9,154,2574
3,3,3,9,154,2574
3,9,3,9,154,2574
2,2,3,9,154,2574
2,9,3,9,154,2574
1,1,3,9,154,2574
0,7,3,9,155,2128
1,7,3,9,155,2128
0,6,3,9,155,2128
0,8,3,9,155,2128
2,7,3,9,155,2128
1,6,3,9,155,2128
1,8,3,9,155,2128
0,5,3,9,155,2128
0,9,3,9,155,2128
3,7,3,9,155,2128
2,6,3,9,155,2128
2,8,3,9,155,2128
1,5,3,9,155,2128
1,9,3,9,155,2128
0,4,3,9,155,2128
5,7,3,9,155,2128
4,6,3,9,155,2128
4,8,3,9,155,2128
3,5,3,9,155,2128
3,9,3,9,155,2128
2,4,3,9,155,2128
2,9,3,9,155,2128
1,3,3,9,155,2128
0,9,3,9,156,1136
1,9,3,9,156,1136
0,8,3,9,156,1136
3,9,3,9,156,1136
2,8,3,9,156,1136
2,9,3,9,156,1136
1,7,3,9,156,1136
1,8,3,9,156,1136
0,4,3,9,157,3760
1,4,3,9,157,3760
0,3,3,9,157,3760
0,5,3,9,157,3760
2,4,3,9,157,3760
1,3,3,9,157,3760
1,5,3,9,157,3760
0,2,3,9,157,3760
0,6,3,9,157,3760
3,4,3,9,157,3760
2,3,3,9,157,3760
2,5,3,9,157,3760
1,2,3,9,157,3760
1,6,3,9,157,3760
0,1,3,9,157,3760
0,7,3,9,157,3760
4,4,3,9,157,3760
3,3,3,9,157,3760
3,5,3,9,157,3760
2,2,3,9,157,3760
2,6,3,9,157,3760
1,1,3,9,157,3760
1,7,3,9,157,3760
0,0,3,9,157,3760
0,8,3,9,157,3760
5,4,3,9,157,3760
4,3,3,9,157,3760
4,5,3,9,157,3760
3,2,3,9,157,3760
3,6,3,9,157,3760
2,1,3,9,157,3760
2,7,3,9,157,3760
1,0,3,9,157,3760
1,8,3,9,157,3760
0,9,3,9,157,3760
6,4,3,9,157,3760
5,3,3,9,157,3760
5,5,3,9,157,3760
4,2,3,9,157,3760
4,6,3,9,157,3760
3,1,3,9,157,3760
3,7,3,9,157,3760
2,0,3,9,157,3760
2,8,3,9,157,3760
1,9,3,9,157,3760
7,4,3,9,157,3760
6,3,3,9,157,3760
6,5,3,9,157,3760
5,2,3,9,157,3760
5,6,3,9,157,3760
4,1,3,9,157,3760
4,7,3,9,157,3760
3,0,3,9,157,3760
3,8,3,9,157,3760
2,9,3,9,157,3760
8,4,3,9,157,3760
7,3,3,9,157,3760
7,5,3,9,157,3760
6,2,3,9,157,3760
6,6,3,9,157,3760
5,1,3,9,157,3760
5,7,3,9,157,3760
4,0,3,9,157,3760
4,8,3,9,157,3760
3,9,3,9,157,3760
0,5,3,9,158,3389
1,5,3,9,158,3389
0,4,3,9,158,3389
0,6,3,9,158,3389
2,5,3,9,158,3389
1,4,3,9,158,3389
1,6,3,9,158,3389
0,3,3,9,158,3389
0,7,3,9,158,3389
3,5,3,9,158,3389
2,4,3,9,158,3389
2,6,3,9,158,3389
1,3,3,9,158,3389
1,7,3,9,158,3389
0,2,3,9,158,3389
0,8,3,9,158,3389
4,5,3,9,158,3389
3,4,3,9,158,3389
3,6,3,9,158,3389
2,3,3,9,158,3389
2,7,3,9,158,3389
1,2,3,9,158,3389
1,8,3,9,158,3389
0,1,3,9,158,3389
0,9,3,9,158,3389
5,5,3,9,158,3389
4,4,3,9,158,3389
4,6,3,9,158,3389
3,3,3,9,158,3389
3,7,3,9,158,3389
2,2,3,9,158,3389
2,8,3,9,158,3389
