x,y,xhat,yhat,belief_id,uncertainty
2,3,5,6,118,2127
2,7,5,6,118,2127
1,2,5,6,118,2127
1,8,5,6,118,2127
6,5,5,6,118,2127
5,4,5,6,118,2127
5,6,5,6,118,2127
4,3,5,6,118,2127
4,7,5,6,118,2127
3,2,5,6,118,2127
3,8,5,6,118,2127
2,1,5,6,118,2127
2,9,5,6,118,2127
1,8,3,8,9,588
3,8,3,8,9,588
2,7,3,8,9,588
2,9,3,8,9,588
2,9,2,9,0,0
0,2,7,0,119,3741
1,2,7,0,119,3741
0,1,7,0,119,3741
0,3,7,0,119,3741
2,2,7,0,119,3741
1,1,7,0,119,3741
1,3,7,0,119,3741
0,0,7,0,119,3741
0,4,7,0,119,3741
3,2,7,0,119,3741
2,1,7,0,119,3741
2,3,7,0,119,3741
1,0,7,0,119,3741
1,4,7,0,119,3741
0,5,7,0,119,3741
4,2,7,0,119,3741
3,1,7,0,119,3741
3,3,7,0,119,3741
2,0,7,0,119,3741
2,4,7,0,119,3741
1,5,7,0,119,3741
0,6,7,0,119,3741
5,2,7,0,119,3741
4,1,7,0,119,3741
4,3,7,0,119,3741
3,0,7,0,119,3741
3,4,7,0,119,3741
2,5,7,0,119,3741
1,6,7,0,119,3741
0,7,7,0,119,3741
6,2,7,0,119,3741
5,1,7,0,119,3741
5,3,7,0,119,3741
4,0,7,0,119,3741
4,4,7,0,119,3741
3,5,7,0,119,3741
2,6,7,0,119,3741
1,7,7,0,119,3741
0,8,7,0,119,3741
7,2,7,0,119,3741
6,1,7,0,119,3741
6,3,7,0,119,3741
5,0,7,0,119,3741
5,4,7,0,119,3741
4,5,7,0,119,3741
3,6,7,0,119,3741
2,7,7,0,119,3741
1,8,7,0,119,3741
0,9,7,0,119,3741
9,2,7,0,119,3741
8,1,7,0,119,3741
8,3,7,0,119,3741
7,0,7,0,119,3741
7,4,7,0,119,3741
6,0,7,0,119,3741
6,5,7,0,119,3741
5,6,7,0,119,3741
4,7,7,0,119,3741
3,8,7,0,119,3741
2,9,7,0,119,3741
1,9,7,0,119,3741
0,3,5,0,120,3381
1,3,5,0,120,3381
0,2,5,0,120,3381
0,4,5,0,120,3381
2,3,5,0,120,3381
1,2,5,0,120,3381
1,4,5,0,120,3381
0,1,5,0,120,3381
0,5,5,0,120,3381
3,3,5,0,120,3381
2,2,5,0,120,3381
2,4,5,0,120,3381
1,1,5,0,120,3381
1,5,5,0,120,3381
0,0,5,0,120,3381
0,6,5,0,120,3381
4,3,5,0,120,3381
3,2,5,0,120,3381
3,4,5,0,120,3381
2,1,5,0,120,3381
2,5,5,0,120,3381
1,0,5,0,120,3381
1,6,5,0,120,3381
0,7,5,0,120,3381
5,3,5,0,120,3381
4,2,5,0,120,3381
4,4,5,0,120,3381
3,1,5,0,120,3381
3,5,5,0,120,3381
2,0,5,0,120,3381
2,6,5,0,120,3381
1,7,5,0,120,3381
0,8,5,0,120,3381
6,3,5,0,120,3381
5,2,5,0,120,3381
5,4,5,0,120,3381
4,1,5,0,120,3381
4,5,5,0,120,3381
3,0,5,0,120,3381
3,6,5,0,120,3381
2,7,5,0,120,3381
1,8,5,0,120,3381
0,9,5,0,120,3381
8,3,5,0,120,3381
7,2,5,0,120,3381
7,4,5,0,120,3381
6,1,5,0,120,3381
6,5,5,0,120,3381
5,0,5,0,120,3381
5,6,5,0,120,3381
4,0,5,0,120,3381
4,7,5,0,120,3381
3,8,5,0,120,3381
2,9,5,0,120,3381
1,9,5,0,120,3381
0,4,3,0,121,2990
1,4,3,0,121,2990
0,3,3,0,121,2990
0,5,3,0,121,2990
2,4,3,0,121,2990
1,3,3,0,121,2990
1,5,3,0,121,2990
0,2,3,0,121,2990
0,6,3,0,121,2990
3,4,3,0,121,2990
2,3,3,0,121,2990
2,5,3,0,121,2990
1,2,3,0,121,2990
1,6,3,0,121,2990
0,1,3,0,121,2990
0,7,3,0,121,2990
4,4,3,0,121,2990
3,3,3,0,121,2990
3,5,3,0,121,2990
2,2,3,0,121,2990
2,6,3,0,121,2990
1,1,3,0,121,2990
1,7,3,0,121,2990
0,0,3,0,121,2990
0,8,3,0,121,2990
5,4,3,0,121,2990
4,3,3,0,121,2990
4,5,3,0,121,2990
3,2,3,0,121,2990
3,6,3,0,121,2990
2,1,3,0,121,2990
2,7,3,0,121,2990
1,0,3,0,121,2990
1,8,3,0,121,2990
0,9,3,0,121,2990
7,4,3,0,121,2990
6,3,3,0,121,2990
6,5,3,0,121,2990
5,2,3,0,121,2990
5,6,3,0,121,2990
4,1,3,0,121,2990
4,7,3,0,121,2990
3,0,3,0,121,2990
3,8,3,0,121,2990
2,0,3,0,121,2990
2,9,3,0,121,2990
1,9,3,0,121,2990
0,5,5,6,122,2571
1,5,5,6,122,2571
0,4,5,6,122,2571
0,6,5,6,122,2571
2,5,5,6,122,2571
1,4,5,6,122,2571
1,6,5,6,122,2571
0,3,5,6,122,2571
0,7,5,6,122,2571
3,5,5,6,122,2571
2,4,5,6,122,2571
2,6,5,6,122,2571
1,3,5,6,122,2571
1,7,5,6,122,2571
0,2,5,6,122,2571
0,8,5,6,122,2571
4,5,5,6,122,2571
3,4,5,6,122,2571
3,6,5,6,122,2571
2,3,5,6,122,2571
2,7,5,6,122,2571
1,2,5,6,122,2571
1,8,5,6,122,2571
0,1,5,6,122,2571
0,9,5,6,122,2571
6,5,5,6,122,2571
5,4,5,6,122,2571
5,6,5,6,122,2571
4,3,5,6,122,2571
4,7,5,6,122,2571
3,2,5,6,122,2571
3,8,5,6,122,2571
2,1,5,6,122,2571
2,9,5,6,122,2571
1,0,5,6,122,2571
1,9,5,6,122,2571
0,7,3,8,123,1650
1,7,3,8,123,1650
0,6,3,8,123,1650
0,8,3,8,123,1650
2,7,3,8,123,1650
1,6,3,8,123,1650
1,8,3,8,123,1650
0,5,3,8,123,1650
0,9,3,8,123,1650
4,7,3,8,123,1650
3,6,3,8,123,1650
3,8,3,8,123,1650
2,5,3,8,123,1650
2,9,3,8,123,1650
1,4,3,8,123,1650
1,9,3,8,123,1650
0,8,3,8,124,1136
1,8,3,8,124,1136
0,7,3,8,124,1136
0,9,3,8,124,1136
3,8,3,8,124,1136
2,7,3,8,124,1136
2,9,3,8,124,1136
1,6,3,8,124,1136
1,9,3,8,124,1136
0,9,1,8,125,588
2,9,1,8,125,588
1,8,1,8,125,588
1,9,1,8,125,588
0,3,5,0,126,3743
1,3,5,0,126,3743
0,2,5,0,126,3743
0,4,5,0,126,3743
2,3,5,0,126,3743
1,2,5,0,126,3743
1,4,5,0,126,3743
0,1,5,0,126,3743
0,5,5,0,126,3743
3,3,5,0,126,3743
2,2,5,0,126,3743
2,4,5,0,126,3743
1,1,5,0,126,3743
1,5,5,0,126,3743
0,0,5,0,126,3743
0,6,5,0,126,3743
4,3,5,0,126,3743
3,2,5,0,126,3743
3,4,5,0,126,3743
2,1,5,0,126,3743
2,5,5,0,126,3743
1,0,5,0,126,3743
1,6,5,0,126,3743
0,7,5,0,126,3743
5,3,5,0,126,3743
4,2,5,0,126,3743
4,4,5,0,126,3743
3,1,5,0,126,3743
3,5,5,0,126,3743
2,0,5,0,126,3743
2,6,5,0,126,3743
1,7,5,0,126,3743
0,8,5,0,126,3743
6,3,5,0,126,3743
5,2,5,0,126,3743
5,4,5,0,126,3743
4,1,5,0,126,3743
4,5,5,0,126,3743
3,0,5,0,126,3743
3,6,5,0,126,3743
2,7,5,0,126,3743
1,8,5,0,126,3743
0,9,5,0,126,3743
7,3,5,0,126,3743
6,2,5,0,126,3743
6,4,5,0,126,3743
5,1,5,0,126,3743
5,5,5,0,126,3743
4,0,5,0,126,3743
4,6,5,0,126,3743
3,7,5,0,126,3743
2,8,5,0,126,3743
1,9,5,0,126,3743
8,3,5,0,126,3743
7,2,5,0,126,3743
7,4,5,0,126,3743
6,1,5,0,126,3743
6,5,5,0,126,3743
5,0,5,0,126,3743
5,6,5,0,126,3743
4,7,5,0,126,3743
3,8,5,0,126,3743
2,9,5,0,126,3743
0,6,3,8,127,2588
1,6,3,8,127,2588
0,5,3,8,127,2588
0,7,3,8,127,2588
2,6,3,8,127,2588
1,5,3,8,127,2588
1,7,3,8,127,2588
0,4,3,8,127,2588
0,8,3,8,127,2588
3,6,3,8,127,2588
2,5,3,8,127,2588
2,7,3,8,127,2588
1,4,3,8,127,2588
1,8,3,8,127,2588
0,3,3,8,127,2588
0,9,3,8,127,2588
4,6,3,8,127,2588
3,5,3,8,127,2588
3,7,3,8,127,2588
2,4,3,8,127,2588
2,8,3,8,127,2588
1,3,3,8,127,2588
1,9,3,8,127,2588
0,2,3,8,127,2588
5,6,3,8,127,2588
4,5,3,8,127,2588
4,7,3,8,127,2588
3,4,3,8,127,2588
3,8,3,8,127,2588
2,3,3,8,127,2588
2,9,3,8,127,2588
1,2,3,8,127,2588
0,1,3,8,127,2588
0,7,3,8,128,2135
1,7,3,8,128,2135
0,6,3,8,128,2135
0,8,3,8,128,2135
2,7,3,8,128,2135
1,6,3,8,128,2135
1,8,3,8,128,2135
0,5,3,8,128,2135
0,9,3,8,128,2135
3,7,3,8,128,2135
2,6,3,8,128,2135
2,8,3,8,128,2135
1,5,3,8,128,2135
1,9,3,8,128,2135
0,4,3,8,128,2135
4,7,3,8,128,2135
3,6,3,8,128,2135
3,8,3,8,128,2135
2,5,3,8,128,2135
2,9,3,8,128,2135
1,4,3,8,128,2135
0,3,3,8,128,2135
0,8,3,8,129,1650
1,8,3,8,129,1650
0,7,3,8,129,1650
0,9,3,8,129,1650
2,8,3,8,129,1650
1,7,3,8,129,1650
1,9,3,8,129,1650
0,6,3,8,129,1650
3,8,3,8,129,1650
2,7,3,8,129,1650
2,9,3,8,129,1650
1,6,3,8,129,1650
0,5,3,8,129,1650
0,0,9,2,130,4415
1,0,9,2,130,4415
0,1,9,2,130,4415
2,0,9,2,130,4415
1,1,9,2,130,4415
0,2,9,2,130,4415
3,0,9,2,130,4415
2,1,9,2,130,4415
1,2,9,2,130,4415
0,3,9,2,130,4415
4,0,9,2,130,4415
3,1,9,2,130,4415
2,2,9,2,130,4415
1,3,9,2,130,4415
0,4,9,2,130,4415
5,0,9,2,130,4415
4,1,9,2,130,4415
3,2,9,2,130,4415
2,3,9,2,130,4415
1,4,9,2,130,4415
0,5,9,2,130,4415
6,0,9,2,130,4415
5,1,9,2,130,4415
4,2,9,2,130,4415
3,3,9,2,130,4415
2,4,9,2,130,4415
1,5,9,2,130,4415
0,6,9,2,130,4415
7,0,9,2,130,4415
6,1,9,2,130,4415
5,2,9,2,130,4415
4,3,9,2,130,4415
3,4,9,2,130,4415
2,5,9,2,130,4415
1,6,9,2,130,4415
0,7,9,2,130,4415
8,0,9,2,130,4415
7,1,9,2,130,4415
6,2,9,2,130,4415
5,3,9,2,130,4415
4,4,9,2,130,4415
3,5,9,2,130,4415
2,6,9,2,130,4415
1,7,9,2,130,4415
0,8,9,2,130,4415
9,0,9,2,130,4415
8,1,9,2,130,4415
7,2,9,2,130,4415
6,3,9,2,130,4415
5,4,9,2,130,4415
4,5,9,2,130,4415
3,6,9,2,130,4415
2,7,9,2,130,4415
1,8,9,2,130,4415
0,9,9,2,130,4415
9,1,9,2,130,4415
9,2,9,2,130,4415
8,2,9,2,130,4415
8,3,9,2,130,4415
7,3,9,2,130,4415
7,4,9,2,130,4415
6,4,9,2,130,4415
6,5,9,2,130,4415
5,5,9,2,130,4415
5,6,9,2,130,4415
4,6,9,2,130,4415
4,7,9,2,130,4415
3,7,9,2,130,4415
3,8,9,2,130,4415
2,8,9,2,130,4415
2,9,9,2,130,4415
1,9,9,2,130,4415
0,0,9,3,131,4426
1,0,9,3,131,4426
0,1,9,3,131,4426
2,0,9,3,131,4426
1,1,9,3,131,4426
0,2,9,3,131,4426
3,0,9,3,131,4426
2,1,9,3,131,4426
1,2,9,3,131,4426
0,3,9,3,131,4426
4,0,9,3,131,4426
3,1,9,3,131,4426
2,2,9,3,131,4426
1,3,9,3,131,4426
0,4,9,3,131,4426
5,0,9,3,131,4426
4,1,9,3,131,4426
3,2,9,3,131,4426
2,3,9,3,131,4426
1,4,9,3,131,4426
0,5,9,3,131,4426
6,0,9,3,131,4426
5,1,9,3,131,4426
4,2,9,3,131,4426
3,3,9,3,131,4426
2,4,9,3,131,4426
1,5,9,3,131,4426
0,6,9,3,131,4426
7,0,9,3,131,4426
6,1,9,3,131,4426
5,2,9,3,131,4426
4,3,9,3,131,4426
3,4,9,3,131,4426
2,5,9,3,131,4426
1,6,9,3,131,4426
0,7,9,3,131,4426
8,0,9,3,131,4426
7,1,9,3,131,4426
6,2,9,3,131,4426
5,3,9,3,131,4426
4,4,9,3,131,4426
3,5,9,3,131,4426
2,6,9,3,131,4426
1,7,9,3,131,4426
0,8,9,3,131,4426
9,0,9,3,131,4426
9,1,9,3,131,4426
8,1,9,3,131,4426
8,2,9,3,131,4426
7,2,9,3,131,4426
7,3,9,3,131,4426
6,3,9,3,131,4426
6,4,9,3,131,4426
5,4,9,3,131,4426
5,5,9,3,131,4426
4,5,9,3,131,4426
4,6,9,3,131,4426
3,6,9,3,131,4426
3,7,9,3,131,4426
2,7,9,3,131,4426
2,8,9,3,131,4426
1,8,9,3,131,4426
1,9,9,3,131,4426
9,2,9,3,131,4426
9,3,9,3,131,4426
8,3,9,3,131,4426
8,4,9,3,131,4426
7,4,9,3,131,4426
7,5,9,3,131,4426
6,5,9,3,131,4426
6,6,9,3,131,4426
5,6,9,3,131,4426
5,7,9,3,131,4426
4,7,9,3,131,4426
4,8,9,3,131,4426
3,8,9,3,131,4426
3,9,9,3,131,4426
2,9,9,3,131,4426
0,0,9,3,132,4107
1,0,9,3,132,4107
0,1,9,3,132,4107
2,0,9,3,132,4107
1,1,9,3,132,4107
0,2,9,3,132,4107
3,0,9,3,132,4107
2,1,9,3,132,4107
1,2,9,3,132,4107
0,3,9,3,132,4107
4,0,9,3,132,4107
3,1,9,3,132,4107
2,2,9,3,132,4107
1,3,9,3,132,4107
0,4,9,3,132,4107
5,0,9,3,132,4107
4,1,9,3,132,4107
3,2,9,3,132,4107
2,3,9,3,132,4107
1,4,9,3,132,4107
0,5,9,3,132,4107
6,0,9,3,132,4107
5,1,9,3,132,4107
4,2,9,3,132,4107
3,3,9,3,132,4107
2,4,9,3,132,4107
1,5,9,3,132,4107
0,6,9,3,132,4107
8,0,9,3,132,4107
7,0,9,3,132,4107
7,1,9,3,132,4107
6,1,9,3,132,4107
6,2,9,3,132,4107
5,2,9,3,132,4107
5,3,9,3,132,4107
4,3,9,3,132,4107
4,4,9,3,132,4107
3,4,9,3,132,4107
3,5,9,3,132,4107
2,5,9,3,132,4107
2,6,9,3,132,4107
1,6,9,3,132,4107
1,7,9,3,132,4107
9,0,9,3,132,4107
9,1,9,3,132,4107
8,1,9,3,132,4107
8,2,9,3,132,4107
7,2,9,3,132,4107
7,3,9,3,132,4107
6,3,9,3,132,4107
6,4,9,3,132,4107
5,4,9,3,132,4107
5,5,9,3,132,4107
4,5,9,3,132,4107
4,6,9,3,132,4107
3,6,9,3,132,4107
3,7,9,3,132,4107
2,7,9,3,132,4107
2,8,9,3,132,4107
9,2,9,3,132,4107
9,3,9,3,132,4107
8,3,9,3,132,4107
8,4,9,3,132,4107
7,4,9,3,132,4107
7,5,9,3,132,4107
6,5,9,3,132,4107
6,6,9,3,132,4107
5,6,9,3,132,4107
5,7,9,3,132,4107
4,7,9,3,132,4107
4,8,9,3,132,4107
3,8,9,3,132,4107
3,9,9,3,132,4107
0,0,9,3,133,3765
1,0,9,3,133,3765
0,1,9,3,133,3765
2,0,9,3,133,3765
1,1,9,3,133,3765
0,2,9,3,133,3765
3,0,9,3,133,3765
2,1,9,3,133,3765
1,2,9,3,133,3765
0,3,9,3,133,3765
4,0,9,3,133,3765
3,1,9,3,133,3765
2,2,9,3,133,3765
1,3,9,3,133,3765
0,4,9,3,133,3765
6,0,9,3,133,3765
5,0,9,3,133,3765
5,1,9,3,133,3765
4,1,9,3,133,3765
4,2,9,3,133,3765
3,2,9,3,133,3765
3,3,9,3,133,3765
2,3,9,3,133,3765
2,4,9,3,133,3765
1,4,9,3,133,3765
1,5,9,3,133,3765
8,0,9,3,133,3765
7,0,9,3,133,3765
7,1,9,3,133,3765
6,1,9,3,133,3765
6,2,9,3,133,3765
5,2,9,3,133,3765
5,3,9,3,133,3765
4,3,9,3,133,3765
4,4,9,3,133,3765
3,4,9,3,133,3765
3,5,9,3,133,3765
2,5,9,3,133,3765
2,6,9,3,133,3765
9,0,9,3,133,3765
9,1,9,3,133,3765
8,1,9,3,133,3765
8,2,9,3,133,3765
7,2,9,3,133,3765
7,3,9,3,133,3765
6,3,9,3,133,3765
6,4,9,3,133,3765
5,4,9,3,133,3765
5,5,9,3,133,3765
4,5,9,3,133,3765
4,6,9,3,133,3765
3,6,9,3,133,3765
3,7,9,3,133,3765
9,2,9,3,133,3765
9,3,9,3,133,3765
8,3,9,3,133,3765
8,4,9,3,133,3765
7,4,9,3,133,3765
7,5,9,3,133,3765
6,5,9,3,133,3765
6,6,9,3,133,3765
5,6,9,3,133,3765
5,7,9,3,133,3765
4,7,9,3,133,3765
4,8,9,3,133,3765
0,0,9,3,134,3398
1,0,9,3,134,3398
0,1,9,3,134,3398
2,0,9,3,134,3398
1,1,9,3,134,3398
0,2,9,3,134,3398
4,0,9,3,134,3398
3,0,9,3,134,3398
3,1,9,3,134,3398
2,1,9,3,134,3398
2,2,9,3,134,3398
1,2,9,3,134,3398
1,3,9,3,134,3398
6,0,9,3,134,3398
5,0,9,3,134,3398
5,1,9,3,134,3398
4,1,9,3,134,3398
4,2,9,3,134,3398
3,2,9,3,134,3398
3,3,9,3,134,3398
2,3,9,3,134,3398
2,4,9,3,134,3398
8,0,9,3,134,3398
7,0,9,3,134,3398
7,1,9,3,134,3398
6,1,9,3,134,3398
6,2,9,3,134,3398
5,2,9,3,134,3398
5,3,9,3,134,3398
4,3,9,3,134,3398
4,4,9,3,134,3398
3,4,9,3,134,3398
3,5,9,3,134,3398
9,0,9,3,134,3398
9,1,9,3,134,3398
8,1,9,3,134,3398
8,2,9,3,134,3398
7,2,9,3,134,3398
7,3,9,3,134,3398
6,3,9,3,134,3398
6,4,9,3,134,3398
5,4,9,3,134,3398
5,5,9,3,134,3398
4,5,9,3,134,3398
4,6,9,3,134,3398
9,2,9,3,134,3398
9,3,9,3,134,3398
8,3,9,3,134,3398
8,4,9,3,134,3398
7,4,9,3,134,3398
7,5,9,3,134,3398
6,5,9,3,134,3398
6,6,9,3,134,3398
5,6,9,3,134,3398
5,7,9,3,134,3398
0,0,9,3,135,3004
2,0,9,3,135,3004
1,0,9,3,135,3004
1,1,9,3,135,3004
4,0,9,3,135,3004
3,0,9,3,135,3004
3,1,9,3,135,3004
2,1,9,3,135,3004
2,2,9,3,135,3004
6,0,9,3,135,3004
5,0,9,3,135,3004
5,1,9,3,135,3004
4,1,9,3,135,3004
4,2,9,3,135,3004
3,2,9,3,135,3004
3,3,9,3,135,3004
8,0,9,3,135,3004
7,0,9,3,135,3004
7,1,9,3,135,3004
6,1,9,3,135,3004
6,2,9,3,135,3004
5,2,9,3,135,3004
5,3,9,3,135,3004
4,3,9,3,135,3004
4,4,9,3,135,3004
9,0,9,3,135,3004
9,1,9,3,135,3004
8,1,9,3,135,3004
8,2,9,3,135,3004
7,2,9,3,135,3004
7,3,9,3,135,3004
6,3,9,3,135,3004
6,4,9,3,135,3004
5,4,9,3,135,3004
5,5,9,3,135,3004
9,2,9,3,135,3004
9,3,9,3,135,3004
8,3,9,3,135,3004
8,4,9,3,135,3004
7,4,9,3,135,3004
7,5,9,3,135,3004
6,5,9,3,135,3004
6,6,9,3,135,3004
2,0,9,3,136,2582
4,0,9,3,136,2582
3,0,9,3,136,2582
3,1,9,3,136,2582
6,0,9,3,136,2582
5,0,9,3,136,2582
5,1,9,3,136,2582
4,1,9,3,136,2582
4,2,9,3,136,2582
8,0,9,3,136,2582
7,0,9,3,136,2582
7,1,9,3,136,2582
6,1,9,3,136,2582
6,2,9,3,136,2582
5,2,9,3,136,2582
5,3,9,3,136,2582
9,0,9,3,136,2582
9,1,9,3,136,2582
8,1,9,3,136,2582
8,2,9,3,136,2582
7,2,9,3,136,2582
7,3,9,3,136,2582
6,3,9,3,136,2582
6,4,9,3,136,2582
9,2,9,3,136,2582
9,3,9,3,136,2582
8,3,9,3,136,2582
8,4,9,3,136,2582
7,4,9,3,136,2582
7,5,9,3,136,2582
4,0,9,3,137,2130
6,0,9,3,137,2130
5,0,9,3,137,2130
5,1,9,3,137,2130
8,0,9,3,137,2130
7,0,9,3,137,2130
7,1,9,3,137,2130
6,1,9,3,137,2130
6,2,9,3,137,2130
9,0,9,3,137,2130
9,1,9,3,137,2130
8,1,9,3,137,2130
8,2,9,3,137,2130
7,2,9,3,137,2130
7,3,9,3,137,2130
9,2,9,3,137,2130
9,3,9,3,137,2130
8,3,9,3,137,2130
8,4,9,3,137,2130
6,0,9,3,138,1644
8,0,9,3,138,1644
7,0,9,3,138,1644
7,1,9,3,138,1644
9,0,9,3,138,1644
9,1,9,3,138,1644
8,1,9,3,138,1644
8,2,9,3,138,1644
9,2,9,3,138,1644
9,3,9,3,138,1644
7,1,9,3,139,1136
9,1,9,3,139,1136
8,0,9,3,139,1136
8,2,9,3,139,1136
8,1,9,3,139,1136
9,0,9,3,139,1136
9,2,9,3,139,1136
9,3,9,3,139,1136
8,2,9,3,109,588
9,2,9,3,109,588
9,1,9,3,109,588
9,3,9,3,109,588
6,2,9,3,140,1138
8,2,9,3,140,1138
7,1,9,3,140,1138
7,3,9,3,140,1138
9,2,9,3,140,1138
9,1,9,3,140,1138
9,3,9,3,140,1138
8,0,9,3,140,1138
8,4,9,3,140,1138
5,3,7,5,141,1136
7,3,7,5,141,1136
6,2,7,5,141,1136
6,4,7,5,141,1136
9,3,7,5,141,1136
8,2,7,5,141,1136
8,4,7,5,141,1136
7,1,7,5,141,1136
7,5,7,5,141,1136
6,4,7,5,34,588
8,4,7,5,34,588
7,3,7,5,34,588
7,5,7,5,34,588
1,1,9,1,142,2578
3,1,9,1,142,2578
2,0,9,1,142,2578
2,2,9,1,142,2578
5,1,9,1,142,2578
4,0,9,1,142,2578
4,2,9,1,142,2578
3,0,9,1,142,2578
3,3,9,1,142,2578
7,1,9,1,142,2578
6,0,9,1,142,2578
6,2,9,1,142,2578
5,0,9,1,142,2578
5,3,9,1,142,2578
4,1,9,1,142,2578
4,4,9,1,142,2578
9,1,9,1,142,2578
8,0,9,1,142,2578
8,2,9,1,142,2578
7,0,9,1,142,2578
7,3,9,1,142,2578
6,1,9,1,142,2578
6,4,9,1,142,2578
5,2,9,1,142,2578
5,5,9,1,142,2578
8,1,9,1,142,2578
9,0,9,1,142,2578
9,2,9,1,142,2578
9,3,9,1,142,2578
8,4,9,1,142,2578
7,2,9,1,142,2578
7,5,9,1,142,2578
6,3,9,1,142,2578
6,6,9,1,142,2578
2,2,8,0,143,2128
4,2,8,0,143,2128
3,1,8,0,143,2128
3,3,8,0,143,2128
6,2,8,0,143,2128
5,1,8,0,143,2128
5,3,8,0,143,2128
4,0,8,0,143,2128
4,4,8,0,143,2128
8,2,8,0,143,2128
7,1,8,0,143,2128
7,3,8,0,143,2128
6,0,8,0,143,2128
6,4,8,0,143,2128
5,0,8,0,143,2128
5,5,8,0,143,2128
9,2,8,0,143,2128
9,1,8,0,143,2128
9,3,8,0,143,2128
8,0,8,0,143,2128
8,4,8,0,143,2128
7,0,8,0,143,2128
7,5,8,0,143,2128
6,1,8,0,143,2128
6,6,8,0,143,2128
4,4,7,5,49,1138
6,4,7,5,49,1138
5,3,7,5,49,1138
5,5,7,5,49,1138
8,4,7,5,49,1138
7,3,7,5,49,1138
7,5,7,5,49,1138
6,2,7,5,49,1138
6,6,7,5,49,1138
5,5,7,5,9,588
7,5,7,5,9,588
6,4,7,5,9,588
6,6,7,5,9,588
0,1,9,1,144,2995
1,1,9,1,144,2995
0,0,9,1,144,2995
0,2,9,1,144,2995
3,1,9,1,144,2995
2,0,9,1,144,2995
2,2,9,1,144,2995
1,0,9,1,144,2995
1,3,9,1,144,2995
5,1,9,1,144,2995
4,0,9,1,144,2995
4,2,9,1,144,2995
3,0,9,1,144,2995
3,3,9,1,144,2995
2,1,9,1,144,2995
2,4,9,1,144,2995
7,1,9,1,144,2995
6,0,9,1,144,2995
6,2,9,1,144,2995
5,0,9,1,144,2995
5,3,9,1,144,2995
4,1,9,1,144,2995
4,4,9,1,144,2995
3,2,9,1,144,2995
3,5,9,1,144,2995
9,1,9,1,144,2995
8,0,9,1,144,2995
8,2,9,1,144,2995
7,0,9,1,144,2995
7,3,9,1,144,2995
6,1,9,1,144,2995
6,4,9,1,144,2995
5,2,9,1,144,2995
5,5,9,1,144,2995
4,3,9,1,144,2995
4,6,9,1,144,2995
8,1,9,1,144,2995
9,0,9,1,144,2995
9,2,9,1,144,2995
9,3,9,1,144,2995
8,4,9,1,144,2995
7,2,9,1,144,2995
7,5,9,1,144,2995
6,3,9,1,144,2995
6,6,9,1,144,2995
5,4,9,1,144,2995
5,7,9,1,144,2995
2,4,7,5,84,1650
4,4,7,5,84,1650
3,3,7,5,84,1650
3,5,7,5,84,1650
6,4,7,5,84,1650
5,3,7,5,84,1650
5,5,7,5,84,1650
4,2,7,5,84,1650
4,6,7,5,84,1650
8,4,7,5,84,1650
7,3,7,5,84,1650
7,5,7,5,84,1650
6,2,7,5,84,1650
6,6,7,5,84,1650
5,1,7,5,84,1650
5,7,7,5,84,1650
4,6,6,6,9,588
6,6,6,6,9,588
5,5,6,6,9,588
5,7,6,6,9,588
0,2,6,0,145,2991
1,2,6,0,145,2991
0,1,6,0,145,2991
0,3,6,0,145,2991
2,2,6,0,145,2991
1,1,6,0,145,2991
1,3,6,0,145,2991
0,0,6,0,145,2991
0,4,6,0,145,2991
4,2,6,0,145,2991
3,1,6,0,145,2991
3,3,6,0,145,2991
2,0,6,0,145,2991
2,4,6,0,145,2991
1,0,6,0,145,2991
1,5,6,0,145,2991
6,2,6,0,145,2991
5,1,6,0,145,2991
5,3,6,0,145,2991
4,0,6,0,145,2991
4,4,6,0,145,2991
3,0,6,0,145,2991
3,5,6,0,145,2991
2,1,6,0,145,2991
2,6,6,0,145,2991
8,2,6,0,145,2991
7,1,6,0,145,2991
7,3,6,0,145,2991
6,0,6,0,145,2991
6,4,6,0,145,2991
5,0,6,0,145,2991
5,5,6,0,145,2991
4,1,6,0,145,2991
4,6,6,0,145,2991
3,2,6,0,145,2991
3,7,6,0,145,2991
9,2,6,0,145,2991
9,1,6,0,145,2991
9,3,6,0,145,2991
8,0,6,0,145,2991
8,4,6,0,145,2991
7,0,6,0,145,2991
7,5,6,0,145,2991
6,1,6,0,145,2991
6,6,6,0,145,2991
5,2,6,0,145,2991
5,7,6,0,145,2991
4,3,6,0,145,2991
4,8,6,0,145,2991
0,3,7,5,146,2574
1,3,7,5,146,2574
0,2,7,5,146,2574
0,4,7,5,146,2574
3,3,7,5,146,2574
2,2,7,5,146,2574
2,4,7,5,146,2574
1,1,7,5,146,2574
1,5,7,5,146,2574
5,3,7,5,146,2574
4,2,7,5,146,2574
4,4,7,5,146,2574
3,1,7,5,146,2574
3,5,7,5,146,2574
2,0,7,5,146,2574
2,6,7,5,146,2574
7,3,7,5,146,2574
6,2,7,5,146,2574
6,4,7,5,146,2574
5,1,7,5,146,2574
5,5,7,5,146,2574
4,0,7,5,146,2574
4,6,7,5,146,2574
3,0,7,5,146,2574
3,7,7,5,146,2574
9,3,7,5,146,2574
8,2,7,5,146,2574
8,4,7,5,146,2574
7,1,7,5,146,2574
7,5,7,5,146,2574
6,0,7,5,146,2574
6,6,7,5,146,2574
5,0,7,5,146,2574
