belief_state,source_record,p_0_0,p_1_0,p_2_0,p_3_0,p_4_0,p_5_0,p_6_0,p_7_0,p_8_0,p_9_0,p_0_1,p_1_1,p_2_1,p_3_1,p_4_1,p_5_1,p_6_1,p_7_1,p_8_1,p_9_1,p_0_2,p_1_2,p_2_2,p_3_2,p_4_2,p_5_2,p_6_2,p_7_2,p_8_2,p_9_2,p_0_3,p_1_3,p_2_3,p_3_3,p_4_3,p_5_3,p_6_3,p_7_3,p_8_3,p_9_3,p_0_4,p_1_4,p_2_4,p_3_4,p_4_4,p_5_4,p_6_4,p_7_4,p_8_4,p_9_4,p_0_5,p_1_5,p_2_5,p_3_5,p_4_5,p_5_5,p_6_5,p_7_5,p_8_5,p_9_5,p_0_6,p_1_6,p_2_6,p_3_6,p_4_6,p_5_6,p_6_6,p_7_6,p_8_6,p_9_6,p_0_7,p_1_7,p_2_7,p_3_7,p_4_7,p_5_7,p_6_7,p_7_7,p_8_7,p_9_7,p_0_8,p_1_8,p_2_8,p_3_8,p_4_8,p_5_8,p_6_8,p_7_8,p_8_8,p_9_8,p_0_9,p_1_9,p_2_9,p_3_9,p_4_9,p_5_9,p_6_9,p_7_9,p_8_9,p_9_9
85,95,3.3690000000000003e-09,2.7440000000000005e-09,1.9295400000000002e-07,2.9103e-08,9.982279999999997e-07,0.0,0.0,0.0,0.0,0.0,5.021999999999999e-09,5.47041e-07,1.0581000000000002e-08,1.1408376e-05,0.0,2.822991e-06,0.0,0.0,0.0,0.0,5.035319999999999e-07,2.4844299999999994e-07,3.6649452e-05,4.860000000000001e-10,0.00028783304999999994,0.0,2.766246e-06,0.0,0.0,0.0,4.1571299999999993e-07,5.2478608e-05,1.33092e-07,0.0013807292490000001,9.700000000000001e-11,0.0005422412519999999,0.0,9.126729999999999e-07,0.0,0.0,2.2857516e-05,1.3966073999999999e-05,0.00219143838,2.8422e-08,0.027114857658,0.0,0.00026561607,0.0,0.0,0.0,8.642615999999998e-06,0.0013807292489999997,2.7948629999999997e-06,0.053150765304,0.0,0.025770235119,0.0,0.0,0.0,0.0,0.000194768922,9.406235599999995e-05,0.027114857658000004,0.0,0.8337688531399999,0.0,0.0,0.0,0.0,0.0,2.8229909999999994e-06,0.000542241252,0.0,0.025770235119,0.0,0.0,0.0,0.0,0.0,0.0,2.766246e-06,0.0,0.00026561607000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.126730000000001e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,99,1.381178202e-11,2.7359125559999997e-11,1.4589025533599998e-09,7.833844217399998e-10,3.57351375939e-08,7.384552089119999e-09,2.1421245898259997e-07,1.0471089613619999e-08,3.6463622792879994e-08,0.0,2.318951928e-11,2.259216246e-09,9.362870819399998e-10,1.1497477981404001e-07,1.1084267943719999e-08,1.7002892905569e-06,4.446315262280999e-08,3.958812637367519e-06,0.0,5.205256134956998e-08,1.3562287341600002e-09,1.3716722444099996e-09,1.6837421113386e-07,2.218268125128e-08,5.1651831715992e-06,1.3997661407880002e-08,4.248621674911511e-05,5.3482637800000005e-12,1.0407989733009298e-05,3.383412061257999e-08,1.1875270080599997e-09,1.3756872402599998e-07,4.427127575393998e-08,8.171470929729959e-06,3.6128467875296993e-07,0.00015478305656468544,1.9161033322e-09,0.0005504612256872495,8.675869537999998e-11,9.9398729062618e-06,4.9603053657330004e-08,5.081147479251999e-08,7.01294520277944e-06,1.0092511646176498e-06,0.0002665585165742635,2.7269426857986e-07,0.003031502820839754,3.4530070281999995e-10,0.000980087306993388,3.2324466195399394e-06,2.4276169043619996e-08,3.16674404469924e-06,1.0384047963365197e-06,0.00022493904294923614,1.343999172901104e-05,0.005728377974870248,5.068043107244999e-08,0.033320105705739095,0.0,0.00047044594222319264,5.6840679311856e-07,5.182592485978999e-07,9.30400288393099e-05,1.1647552260394435e-05,0.004562035350609496,3.334321061039279e-06,0.07994325219568299,0.0,0.030438334881181417,0.0,9.535251998164e-08,1.4141582070242881e-05,4.781496185468499e-06,0.0012947540525459669,8.340158315240941e-05,0.049995065113786215,0.0,0.7393058607032078,0.0,0.0,2.7721168660101e-07,2.2090020047608e-07,4.704396982690008e-05,5.160483805430486e-06,0.002450895230697682,0.0,0.045662352795316684,0.0,0.0,0.0,7.63609525554e-09,6.559632529635301e-07,6.3683775330228e-07,4.971238327424689e-05,1.6164809628342958e-05,0.0011762814964390983,0.0,0.0,0.0,0.0
87,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0196,0.0,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.000585,0.0,0.028227000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.00020099999999999998,9.7e-05,0.028808999999999994,0.0,0.912673,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.000585,0.0,0.028227000000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,0.0,3.88e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.000000000000001e-08,1.1680000000000002e-05,0.0,0.0005645400000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.92e-06,3.88e-06,0.00114072,0.0,0.03650692,0.0,0.0,0.0,0.0,0.0,3.04e-06,0.0004947599999999999,9.409e-05,0.037635999999999996,0.0,0.8852928099999999,0.0,0.0,0.0,0.0,7.92e-06,3.88e-06,0.00114072,0.0,0.03650692,0.0,0.0,0.0,0.0,0.0,6.000000000000001e-08,1.1680000000000002e-05,0.0,0.0005645400000000001,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,1.0000000000000002e-08,3.88e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000001e-10,0.0,4.8500000000000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000003e-09,1.9450000000000003e-07,0.0,9.409000000000001e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.9700000000000003e-07,9.700000000000001e-08,2.8421000000000005e-05,0.0,0.0009126730000000001,0.0,0.0,0.0,0.0,0.0,1.49e-07,2.4154e-05,4.7045e-06,0.0018535729999999999,0.0,0.044264640499999994,0.0,0.0,0.0,0.0,5.136399999999999e-06,3.967300000000001e-06,0.0008790915999999999,9.12673e-05,0.04608998649999999,0.0,0.8587340256999999,0.0,0.0,0.0,1.49e-07,2.4154e-05,4.7045e-06,0.0018535729999999999,0.0,0.044264640499999994,0.0,0.0,0.0,0.0,1.9700000000000003e-07,9.71e-08,2.8421000000000005e-05,0.0,0.0009126730000000001,0.0,0.0,0.0,0.0,0.0,1.5000000000000004e-09,1.9450000000000003e-07,4.8500000000000004e-08,9.409000000000001e-06,0.0,0.0,0.0,0.0,0.0,0.0
93,106,0.0,1.0000000000000002e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.000000000000002e-12,0.0,4.860000000000001e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5000000000000003e-11,2.532e-09,0.0,9.457500000000001e-08,0.0,0.0,0.0,0.0,0.0,0.0,4.41e-09,9.800000000000001e-10,4.2729000000000006e-07,0.0,9.220820000000003e-06,0.0,0.0,0.0,0.0,0.0,5.4e-09,7.16385e-07,4.8015e-08,3.70734e-05,0.0,0.00045177313499999993,0.0,0.0,0.0,0.0,4.85484e-07,1.82298e-07,5.5136556e-05,9.59718e-07,0.0018073748099999998,0.0,0.009029986662,0.0,0.0,0.0,2.3705699999999998e-07,3.251319999999999e-05,5.562756e-06,0.002286192321,9.126730000000001e-07,0.052427587811999986,0.0,0.008587340257,0.0,0.0,5.227307999999999e-06,3.897787000000001e-06,0.0008717803319999998,8.8576326e-05,0.04517759576999999,0.0,0.833414651334,0.0,0.0,0.0,1.4748599999999997e-07,2.3717504999999998e-05,4.564821e-06,0.00180747084,0.0,0.04294582801499999,0.0,0.0,0.0,0.0,1.9450500000000003e-07,2.83352e-07,2.7711450000000004e-05,9.127215e-06,0.0008853869000000001,0.0,0.0,0.0,0.0,0.0
94,110,0.0,7.742529000000001e-14,3.087156e-14,4.07981232e-12,5.163736800000001e-13,6.299532498000001e-11,0.0,0.0,0.0,0.0,1.1689221000000001e-13,7.003576e-14,1.4064284400000004e-11,6.369485700000001e-13,4.8022299444e-10,0.0,4.9333626342e-09,0.0,0.0,0.0,1.9294516000000004e-13,2.4967488000000006e-11,4.5167552200000005e-12,1.5608389021800004e-09,2.586214194e-11,3.7041251088240006e-08,0.0,2.4291195296465997e-07,0.0,0.0,1.999960944e-11,1.5367409420000004e-11,2.73660721584e-09,2.2058292371999997e-10,1.1578936151436001e-07,7.370747148e-10,1.93152378482868e-06,0.0,6.935135991553199e-06,0.0,2.0018839780000002e-11,2.66531426724e-09,6.6205393876e-10,1.9270521874176001e-07,7.0904914267200005e-09,5.919394777913699e-06,9.72848268909e-09,6.748094159593391e-05,0.0,9.153529362164781e-05,1.13300295717e-09,1.04282798452e-09,1.7819353924536002e-07,2.2805229422129998e-08,9.127456865092321e-06,1.5815208446850002e-07,0.00020892393107861592,1.734642731914e-08,0.0014897182197867538,0.00016321253464578826,6.194875459799999e-10,8.65677622788e-08,2.8632786520980002e-08,7.4507790224586e-06,5.131086108646499e-07,0.0002919449261816073,1.76792620039876e-06,0.004992859043287138,8.1631256483042e-07,0.01671278362577565,1.6245918041999995e-08,1.7032565641529997e-08,2.9615140392426594e-06,6.00005411538e-07,0.00018999755571785708,8.3465995374834e-06,0.006019738450542993,1.6166526767828202e-06,0.07863545377516626,0.015211085035849553,3.2817254901600003e-09,4.603166457804e-07,2.2048541507682004e-07,4.847551599087226e-05,7.19206192614372e-06,0.002491409777410666,9.577543945795205e-05,0.06660046754093389,0.0,0.7386783495021899,1.1369825247300001e-08,4.687232151372e-08,2.11089879977448e-06,3.85105828680606e-06,0.00014105161694141595,0.00014582432895098157,0.0046017320248591485,0.002195414397041566,0.06086373654058349,0.0
95,111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,123,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,124,0.0,0.01,0.01,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,125,0.0001,0.0002,0.0196,0.0194,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,126,4.000000000000001e-06,0.00029699999999999996,0.000585,0.028808999999999994,0.028227000000000002,0.912673,0.0,0.0,0.0,0.0,3.0000000000000005e-06,3.0000000000000005e-06,0.000585,0.000291,0.028227000000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,1.0000000000000002e-06,0.000291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,127,3.0799999999999997e-06,1.273e-05,0.0005878799999999998,0.00114072,0.037635999999999996,0.03650692,0.8852928099999999,0.0,0.0,0.0,1.0000000000000002e-07,1.176e-05,1.1680000000000002e-05,0.00114072,0.0005645400000000001,0.03650692,0.0,0.0,0.0,0.0,6.000000000000001e-08,4.000000000000001e-08,1.1680000000000002e-05,3.88e-06,0.0005645400000000001,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,1.0000000000000002e-08,3.88e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,128,1.899e-07,9.111299999999999e-06,2.97509e-05,0.0009694179999999998,0.0018535729999999999,0.04608998649999999,0.044264640499999994,0.8587340256999999,0.0,0.0,1.5e-07,3.415e-07,2.8809999999999997e-05,2.8421000000000005e-05,0.0018535729999999999,0.0009126730000000001,0.044264640499999994,0.0,0.0,0.0,2.0000000000000005e-09,2.93e-07,1.9450000000000003e-07,2.8421000000000005e-05,9.409000000000001e-06,0.0009126730000000001,0.0,0.0,0.0,0.0,1.0000000000000003e-09,5.000000000000001e-10,1.9450000000000003e-07,4.8500000000000004e-08,9.409000000000001e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000001e-10,1.0000000000000002e-10,4.8500000000000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,130,7.75896e-09,2.95735e-07,1.3330044200000001e-06,3.406560848e-05,9.769402335999999e-05,0.001991169557369999,0.00369963865299,0.06191472325296998,0.058308040345029996,0.8079828447811299,6.353479999999999e-09,2.1613620000000002e-08,1.2761740599999999e-06,2.02012006e-06,9.680873054999997e-05,9.423348725000001e-05,0.00369963865299,0.00180334145397,0.058308040345029996,0.0,1.8634e-10,1.824578e-08,2.1938700000000006e-08,1.95623295e-06,1.2876216500000001e-06,9.423348725000001e-05,3.0985248350000005e-05,0.00180334145397,0.0,0.0,1.036e-10,1.3622000000000002e-10,1.9962810000000004e-08,9.920190000000003e-09,1.2876216500000001e-06,3.1943555000000006e-07,3.0985248350000005e-05,0.0,0.0,0.0,5.600000000000001e-13,1.0227e-10,4.081e-11,9.920190000000003e-09,1.9758900000000003e-09,3.1943555000000006e-07,0.0,0.0,0.0,0.0,2.1000000000000006e-13,7.000000000000003e-14,4.081e-11,6.790000000000001e-12,1.9758900000000003e-09,0.0,0.0,0.0,0.0,0.0,0.0,7.000000000000003e-14,1.0000000000000002e-14,6.790000000000001e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,131,3.176064e-09,1.6581120000000003e-08,3.6970521960000004e-07,1.3511275632e-06,2.2197379197599994e-05,5.8827357209699995e-05,0.0007130517011631998,0.0012572574370496,0.0098651364872416,0.0167427372990729,7.807725600000001e-09,2.998706832e-07,1.3136510112e-06,3.4044051601200006e-05,9.573861494879998e-05,0.001970341279356799,0.003607935095296,0.06069539175990079,0.056576832549218796,0.7843264398411464,6.348232799999999e-09,2.1187824e-08,1.2578332535999999e-06,1.9727112636e-06,9.487924205199997e-05,9.173240568800001e-05,0.003607935095296,0.0017495510628344,0.056576832549218796,0.0,1.831536e-10,1.7900093399999998e-08,2.1381511200000005e-08,1.9107210079999997e-06,1.2523063168e-06,9.173240568800001e-05,3.0058885255000004e-05,0.0017495510628344,0.0,0.0,1.0152239999999999e-10,1.325478e-10,1.94645584e-08,9.642819200000003e-09,1.2523063168e-06,3.098722424e-07,3.0058885255000004e-05,0.0,0.0,0.0,5.460000000000001e-13,9.96128e-11,3.9654399999999994e-11,9.642819200000003e-09,1.9166812000000004e-09,3.098722424e-07,0.0,0.0,0.0,0.0,2.0440000000000007e-13,6.800000000000003e-14,3.9654399999999994e-11,6.586400000000001e-12,1.9166812000000004e-09,0.0,0.0,0.0,0.0,0.0,0.0,6.800000000000003e-14,9.7e-15,6.586400000000001e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,133,1.3729198836e-10,6.722154175200001e-10,1.331658234216e-08,4.6921215826889994e-08,7.252904814605397e-07,1.8081263551838795e-06,2.1637200984038494e-05,3.464981628498169e-05,0.0002843166755497173,0.0004204744856026087,7.3400630832e-10,1.6932011395860003e-08,6.58428091398e-08,1.3346533886061599e-06,3.639045164460179e-06,6.027582628851546e-05,0.00010920269407636179,0.0014978835132357263,0.0016329409874779196,0.01607443811308273,9.2132740206e-09,4.18549887897e-08,1.04865749491416e-06,3.202186085804159e-06,6.200999580065206e-05,0.00012918133113178903,0.0019633795282152106,0.0023848444006727295,0.02678514707559272,0.032072597647431984,7.888053358620002e-09,3.0721930208328004e-07,1.27524216434292e-06,3.394398789328962e-05,9.192595939935325e-05,0.0019277081024467709,0.0034310163718094186,0.058310184985043416,0.05326708604206748,0.7390705127530957,6.327836835179999e-09,2.0357558516639998e-08,1.2214192562597994e-06,1.8810539634455398e-06,9.111617263810021e-05,8.692453247190133e-05,0.0034310163718094186,0.0016467357683820581,0.05326708604206748,0.0,1.7689486692e-10,1.7224704573539993e-08,2.0308476288690003e-08,1.82269013977368e-06,1.1845311779064e-06,8.692453247190133e-05,2.8288416849600184e-05,0.0016467357683820581,0.0,0.0,9.747349896e-11,1.2549612659999996e-10,1.8504176426009998e-08,9.111010598100004e-09,1.1845311779064e-06,2.9159597714808e-07,2.8288416849600184e-05,0.0,0.0,0.0,5.190237300000001e-13,9.450093762000001e-11,3.7440110439999993e-11,9.111010598100004e-09,1.8035331182100003e-09,2.9159597714808e-07,0.0,0.0,0.0,0.0,1.9364013000000006e-13,6.416938000000003e-14,3.7440110439999993e-11,6.197331940000001e-12,1.8035331182100003e-09,0.0,0.0,0.0,0.0,0.0,0.0,6.416938000000003e-14,1.825346e-14,6.197331940000001e-12,0.0,0.0,0.0,0.0,0.0,0.0
106,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
