belief_state,source_record,p_0_0,p_1_0,p_2_0,p_3_0,p_4_0,p_5_0,p_6_0,p_7_0,p_8_0,p_9_0,p_0_1,p_1_1,p_2_1,p_3_1,p_4_1,p_5_1,p_6_1,p_7_1,p_8_1,p_9_1,p_0_2,p_1_2,p_2_2,p_3_2,p_4_2,p_5_2,p_6_2,p_7_2,p_8_2,p_9_2,p_0_3,p_1_3,p_2_3,p_3_3,p_4_3,p_5_3,p_6_3,p_7_3,p_8_3,p_9_3,p_0_4,p_1_4,p_2_4,p_3_4,p_4_4,p_5_4,p_6_4,p_7_4,p_8_4,p_9_4,p_0_5,p_1_5,p_2_5,p_3_5,p_4_5,p_5_5,p_6_5,p_7_5,p_8_5,p_9_5,p_0_6,p_1_6,p_2_6,p_3_6,p_4_6,p_5_6,p_6_6,p_7_6,p_8_6,p_9_6,p_0_7,p_1_7,p_2_7,p_3_7,p_4_7,p_5_7,p_6_7,p_7_7,p_8_7,p_9_7,p_0_8,p_1_8,p_2_8,p_3_8,p_4_8,p_5_8,p_6_8,p_7_8,p_8_8,p_9_8,p_0_9,p_1_9,p_2_9,p_3_9,p_4_9,p_5_9,p_6_9,p_7_9,p_8_9,p_9_9
101,132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12673e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.591592e-10,9.409000000000002e-13,4.42674632e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.324804e-10,1.789009024e-07,4.572967999999999e-10,8.5887092956e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.831843452e-07,9.31229976e-08,2.6211554768000002e-05,8.899504599999999e-08,0.0008332376068856001,0.0,0.0,0.0,0.0,0.0,1.4510295359999998e-07,2.27247827016e-05,4.840821715799999e-06,0.0017185414398207999,8.6777043416e-06,0.040424906997895,0.0,0.0,0.0,0.0,5.0713126368e-06,4.5060499968e-06,0.0008523064131461998,0.00011930025976559998,0.04339229586687199,0.0004244023549894,0.7849930830423415,0.0,0.0,0.0,4.7146261199999996e-07,4.0892634475199986e-05,3.83500415424e-05,0.0029887801751712,0.0010404031798955998,0.0670458999732256,0.0083401853149208,0.024252367266492388,0.0,0.0,6.504018839999999e-07,1.3881747936e-06,8.894588340959999e-05,5.767387132559999e-05,0.0027993047486555996,0.0007137196989575998,0.017778987072905594,0.0002551245946588,0.00024993586611919997,0.0,2.6992756800000004e-08,1.2591266724e-06,2.2810726176e-06,6.3846078192e-05,4.813468983359999e-05,0.0008941112205335998,0.00019134621224009996,0.0002630046133408,2.620466717599999e-06,8.587340257e-07
103,143,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,144,0.0,0.01,0.01,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,145,0.0001,0.0002,0.0196,0.0194,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,146,4.000000000000001e-06,0.00029699999999999996,0.000585,0.028808999999999994,0.028227000000000002,0.912673,0.0,0.0,0.0,0.0,3.0000000000000005e-06,3.0000000000000005e-06,0.000585,0.000291,0.028227000000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,1.0000000000000002e-06,0.000291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,147,3.0799999999999997e-06,1.273e-05,0.0005878799999999998,0.00114072,0.037635999999999996,0.03650692,0.8852928099999999,0.0,0.0,0.0,1.0000000000000002e-07,1.176e-05,1.1680000000000002e-05,0.00114072,0.0005645400000000001,0.03650692,0.0,0.0,0.0,0.0,6.000000000000001e-08,4.000000000000001e-08,1.1680000000000002e-05,3.88e-06,0.0005645400000000001,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,1.0000000000000002e-08,3.88e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,148,1.899e-07,9.111299999999999e-06,2.97509e-05,0.0009694179999999998,0.0018535729999999999,0.04608998649999999,0.044264640499999994,0.8587340256999999,0.0,0.0,1.5e-07,3.415e-07,2.8809999999999997e-05,2.8421000000000005e-05,0.0018535729999999999,0.0009126730000000001,0.044264640499999994,0.0,0.0,0.0,2.0000000000000005e-09,2.93e-07,1.9450000000000003e-07,2.8421000000000005e-05,9.409000000000001e-06,0.0009126730000000001,0.0,0.0,0.0,0.0,1.0000000000000003e-09,5.000000000000001e-10,1.9450000000000003e-07,4.8500000000000004e-08,9.409000000000001e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000001e-10,1.0000000000000002e-10,4.8500000000000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,149,9.641099999999999e-08,5.7624e-07,1.911775e-05,5.7372493e-05,0.0014383067849999996,0.00271063881,0.05417991997199999,0.05152404154199999,0.8329720049289999,0.0,6.834000000000001e-09,5.27643e-07,9.14919e-07,5.6459819999999986e-05,5.5324920000000004e-05,0.00271063881,0.001327939215,0.05152404154199999,0.0,0.0,4.46e-09,7.305000000000001e-09,8.58465e-07,5.674500000000002e-07,5.5324920000000004e-05,1.825346e-05,0.001327939215,0.0,0.0,0.0,3.500000000000001e-11,5.85e-09,2.916e-09,5.674500000000002e-07,1.4113500000000003e-07,1.825346e-05,0.0,0.0,0.0,0.0,1.5000000000000003e-11,6.000000000000002e-12,2.916e-09,5.820000000000001e-10,1.4113500000000003e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.000000000000002e-12,1.0000000000000002e-12,5.820000000000001e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,150,7.75896e-09,2.95735e-07,1.3330044200000001e-06,3.406560848e-05,9.769402335999999e-05,0.001991169557369999,0.00369963865299,0.06191472325296998,0.058308040345029996,0.8079828447811299,6.353479999999999e-09,2.1613620000000002e-08,1.2761740599999999e-06,2.02012006e-06,9.680873054999997e-05,9.423348725000001e-05,0.00369963865299,0.00180334145397,0.058308040345029996,0.0,1.8634e-10,1.824578e-08,2.1938700000000006e-08,1.95623295e-06,1.2876216500000001e-06,9.423348725000001e-05,3.0985248350000005e-05,0.00180334145397,0.0,0.0,1.036e-10,1.3622000000000002e-10,1.9962810000000004e-08,9.920190000000003e-09,1.2876216500000001e-06,3.1943555000000006e-07,3.0985248350000005e-05,0.0,0.0,0.0,5.600000000000001e-13,1.0227e-10,4.081e-11,9.920190000000003e-09,1.9758900000000003e-09,3.1943555000000006e-07,0.0,0.0,0.0,0.0,2.1000000000000006e-13,7.000000000000003e-14,4.081e-11,6.790000000000001e-12,1.9758900000000003e-09,0.0,0.0,0.0,0.0,0.0,0.0,7.000000000000003e-14,1.0000000000000002e-14,6.790000000000001e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,151,3.176064e-09,1.6581120000000003e-08,3.6970521960000004e-07,1.3511275632e-06,2.2197379197599994e-05,5.8827357209699995e-05,0.0007130517011631998,0.0012572574370496,0.0098651364872416,0.0167427372990729,7.807725600000001e-09,2.998706832e-07,1.3136510112e-06,3.4044051601200006e-05,9.573861494879998e-05,0.001970341279356799,0.003607935095296,0.06069539175990079,0.056576832549218796,0.7843264398411464,6.348232799999999e-09,2.1187824e-08,1.2578332535999999e-06,1.9727112636e-06,9.487924205199997e-05,9.173240568800001e-05,0.003607935095296,0.0017495510628344,0.056576832549218796,0.0,1.831536e-10,1.7900093399999998e-08,2.1381511200000005e-08,1.9107210079999997e-06,1.2523063168e-06,9.173240568800001e-05,3.0058885255000004e-05,0.0017495510628344,0.0,0.0,1.0152239999999999e-10,1.325478e-10,1.94645584e-08,9.642819200000003e-09,1.2523063168e-06,3.098722424e-07,3.0058885255000004e-05,0.0,0.0,0.0,5.460000000000001e-13,9.96128e-11,3.9654399999999994e-11,9.642819200000003e-09,1.9166812000000004e-09,3.098722424e-07,0.0,0.0,0.0,0.0,2.0440000000000007e-13,6.800000000000003e-14,3.9654399999999994e-11,6.586400000000001e-12,1.9166812000000004e-09,0.0,0.0,0.0,0.0,0.0,0.0,6.800000000000003e-14,9.7e-15,6.586400000000001e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,153,1.3729198836e-10,6.722154175200001e-10,1.331658234216e-08,4.6921215826889994e-08,7.252904814605397e-07,1.8081263551838795e-06,2.1637200984038494e-05,3.464981628498169e-05,0.0002843166755497173,0.0004204744856026087,7.3400630832e-10,1.6932011395860003e-08,6.58428091398e-08,1.3346533886061599e-06,3.639045164460179e-06,6.027582628851546e-05,0.00010920269407636179,0.0014978835132357263,0.0016329409874779196,0.01607443811308273,9.2132740206e-09,4.18549887897e-08,1.04865749491416e-06,3.202186085804159e-06,6.200999580065206e-05,0.00012918133113178903,0.0019633795282152106,0.0023848444006727295,0.02678514707559272,0.032072597647431984,7.888053358620002e-09,3.0721930208328004e-07,1.27524216434292e-06,3.394398789328962e-05,9.192595939935325e-05,0.0019277081024467709,0.0034310163718094186,0.058310184985043416,0.05326708604206748,0.7390705127530957,6.327836835179999e-09,2.0357558516639998e-08,1.2214192562597994e-06,1.8810539634455398e-06,9.111617263810021e-05,8.692453247190133e-05,0.0034310163718094186,0.0016467357683820581,0.05326708604206748,0.0,1.7689486692e-10,1.7224704573539993e-08,2.0308476288690003e-08,1.82269013977368e-06,1.1845311779064e-06,8.692453247190133e-05,2.8288416849600184e-05,0.0016467357683820581,0.0,0.0,9.747349896e-11,1.2549612659999996e-10,1.8504176426009998e-08,9.111010598100004e-09,1.1845311779064e-06,2.9159597714808e-07,2.8288416849600184e-05,0.0,0.0,0.0,5.190237300000001e-13,9.450093762000001e-11,3.7440110439999993e-11,9.111010598100004e-09,1.8035331182100003e-09,2.9159597714808e-07,0.0,0.0,0.0,0.0,1.9364013000000006e-13,6.416938000000003e-14,3.7440110439999993e-11,6.197331940000001e-12,1.8035331182100003e-09,0.0,0.0,0.0,0.0,0.0,0.0,6.416938000000003e-14,1.825346e-14,6.197331940000001e-12,0.0,0.0,0.0,0.0,0.0,0.0
113,154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,156,0.0,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0196,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,157,0.0,0.009602999999999999,0.009409,0.912867,0.0,0.0,0.0,0.0,0.0,0.0,0.000195,0.0,0.028616999999999997,0.0,0.018819000000000002,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0004890000000000001,0.0,0.019208999999999997,0.0,9.7e-05,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,0.000393,0.0,0.000195,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,9.9e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,158,9.797999999999998e-05,0.00019012,0.01882384,0.018255399999999998,0.88566918,0.0,0.0,0.0,0.0,0.0,1.96e-06,0.00057624,9.409000000000002e-05,0.03726744,0.0,0.0182554,0.0,0.0,0.0,0.0,6.88e-06,9.7e-07,0.00095652,0.0,0.018823839999999998,0.0,9.409e-05,0.0,0.0,0.0,4.000000000000001e-08,1.1760000000000001e-05,0.0,0.00057624,0.0,0.00019012,0.0,0.0,0.0,0.0,6.000000000000001e-08,0.0,7.840000000000001e-06,0.0,9.797999999999998e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001e-08,0.0,1.96e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,159,3.880399999999999e-06,0.0002909426,0.0005561497,0.027671045000000002,0.026564429799999997,0.8592816585999999,0.0,0.0,0.0,0.0,6.8306e-06,4.753e-06,0.0011294308,0.0002738213,0.045376901,0.0,0.0177086789,0.0,0.0,0.0,9.850000000000002e-08,2.21188e-05,1.8818000000000001e-06,0.0014944996,0.0,0.0184445209,0.0,9.12673e-05,0.0,0.0,1.874e-07,4.8500000000000004e-08,2.68132e-05,0.0,0.0007500721999999999,0.0,0.0001853573,0.0,0.0,0.0,1.0000000000000003e-09,2.546e-07,0.0,1.4366600000000002e-05,0.0,9.694179999999997e-05,0.0,0.0,0.0,0.0,1.0000000000000003e-09,0.0,1.3690000000000001e-07,0.0,2.881e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000001e-10,0.0,2.93e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,162,9.67133016e-08,5.609843808000001e-07,1.9013239404e-05,5.51923172988e-05,0.001408205593924,0.0025776332333360004,0.0520560762922816,0.048504734532984796,0.7847430586375322,0.0,8.418576000000001e-09,7.891881366e-07,9.697983216e-07,8.1050204552e-05,5.4193695156e-05,0.0036879987043999993,0.001249812138631,0.06670012589589439,0.0,0.016164809299776803,1.2418658399999999e-08,1.33863312e-08,2.2816898499999995e-06,7.090323648000001e-07,0.0001390568032096,1.8036152616899998e-05,0.0034579579988368004,0.0,0.017341540502828805,8.329720049289999e-05,2.151804e-10,3.56836688e-08,9.8306592e-09,3.2288128975999996e-06,2.036286372e-07,0.00011369128477759999,0.0,0.0012184870880096,0.0,0.00017174680513999996,2.7617680000000004e-10,1.66452e-10,4.7100371200000004e-08,3.1031076e-09,2.41241818e-06,0.0,4.2652186297600005e-05,0.0,9.373480272279995e-05,0.0,2.2064000000000008e-12,4.128416000000001e-10,5.3631300000000014e-11,3.3172803200000005e-08,0.0,9.08279288e-07,0.0,5.419817343199999e-06,0.0,0.0,1.7920000000000002e-12,6.790000000000002e-13,2.8412320000000003e-10,0.0,1.2074502399999999e-08,0.0,1.3645872699999998e-07,0.0,0.0,0.0,5.600000000000002e-15,1.3664000000000003e-12,0.0,9.698240000000001e-11,0.0,1.8536312e-09,0.0,0.0,0.0,0.0,2.800000000000001e-15,0.0,4.288000000000002e-13,0.0,1.4230000000000002e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.840000000000001e-14,0.0,0.0,0.0,0.0,0.0,0.0
120,164,3.21769999692e-09,1.6245904260420003e-08,3.7269641631576003e-07,1.31161759603392e-06,2.207972014220856e-05,5.652546546932505e-05,0.0006976096051369675,0.0011960667186332466,0.009486349274523707,0.01593302551018967,7.729641564420001e-09,3.0693407043792e-07,1.2779824864706402e-06,3.4242772384463464e-05,9.206353131912875e-05,0.0019420807454898859,0.003431041962083385,0.05852793637177491,0.05342390135171542,0.7395778202455566,9.23478551928e-09,2.320606080024e-08,1.78109389830732e-06,1.9950117844755297e-06,0.00012921828744712164,8.860985022961336e-05,0.0047012330737009654,0.0016467524278221566,0.07092147053355123,0.015382614237787444,3.4340680032e-10,4.273611361673999e-08,2.916948680193e-08,4.371961181870639e-06,1.3737494830734599e-06,0.0002029278079804152,2.9097172555004437e-05,0.004096316402459166,2.4822565746884194e-06,0.016569675092234684,4.8249264504e-10,4.3230543371999995e-10,8.853088711139999e-08,1.818678597042e-08,5.553851963932798e-06,3.6659532813285003e-07,0.00015334562056134763,0.0,0.001318796453935262,0.00016333095406793227,6.5153996100000005e-12,1.07908131312e-09,2.8347841048e-10,1.0003286101104e-07,4.895742256049999e-09,3.8096942346414e-06,0.0,5.299000915096309e-05,0.0,8.99229656002418e-05,6.810263460000001e-12,4.22993602e-12,1.1772774950399998e-09,8.057378332000001e-11,6.377158587114001e-08,0.0,1.3243411063663202e-06,0.0,6.010599356014258e-06,0.0,4.586400000000001e-14,8.511836320000003e-12,1.1592169300000003e-12,7.0957277208e-10,0.0,2.15471227314e-08,0.0,1.8099787055867998e-07,0.0,0.0,3.092464e-14,1.1855340000000002e-14,5.002071280000002e-12,0.0,2.2683233712000003e-10,0.0,3.0680546420999994e-09,0.0,0.0,0.0,0.0,2.0096680000000002e-14,4.725840000000002e-15,1.4848228800000004e-12,1.9297956000000003e-13,3.137121912e-11,0.0,0.0,0.0,0.0
121,165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0098,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0196,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0,0.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
