belief_state,source_record,p_0_0,p_1_0,p_2_0,p_3_0,p_4_0,p_5_0,p_6_0,p_7_0,p_8_0,p_9_0,p_0_1,p_1_1,p_2_1,p_3_1,p_4_1,p_5_1,p_6_1,p_7_1,p_8_1,p_9_1,p_0_2,p_1_2,p_2_2,p_3_2,p_4_2,p_5_2,p_6_2,p_7_2,p_8_2,p_9_2,p_0_3,p_1_3,p_2_3,p_3_3,p_4_3,p_5_3,p_6_3,p_7_3,p_8_3,p_9_3,p_0_4,p_1_4,p_2_4,p_3_4,p_4_4,p_5_4,p_6_4,p_7_4,p_8_4,p_9_4,p_0_5,p_1_5,p_2_5,p_3_5,p_4_5,p_5_5,p_6_5,p_7_5,p_8_5,p_9_5,p_0_6,p_1_6,p_2_6,p_3_6,p_4_6,p_5_6,p_6_6,p_7_6,p_8_6,p_9_6,p_0_7,p_1_7,p_2_7,p_3_7,p_4_7,p_5_7,p_6_7,p_7_7,p_8_7,p_9_7,p_0_8,p_1_8,p_2_8,p_3_8,p_4_8,p_5_8,p_6_8,p_7_8,p_8_8,p_9_8,p_0_9,p_1_9,p_2_9,p_3_9,p_4_9,p_5_9,p_6_9,p_7_9,p_8_9,p_9_9
59,79,0.0195,0.009999999999999998,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.941,0.0097,0.0098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,80,0.009899999999999999,0.00039400000000000004,0.00020099999999999998,3.0000000000000005e-06,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.028421999999999996,0.019305,0.000291,0.000195,0.0,0.0,0.0,0.0,0.0,0.0,0.912867,0.009409,0.009602999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,81,0.0004861599999999999,0.000298,8.890000000000001e-06,4e-06,4.000000000000001e-08,1.0000000000000002e-08,0.0,0.0,0.0,0.0,0.01920894,0.0007633999999999999,0.000486,5.820000000000001e-06,2.92e-06,0.0,0.0,0.0,0.0,0.0,0.036792099999999994,0.028044640000000003,0.00037636,0.00028518,0.0,0.0,0.0,0.0,0.0,0.0,0.88557508,0.00912673,0.009408999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00912673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,82,0.00020479260000000002,0.0004822780999999999,0.0002940488999999999,8.7219e-06,3.9097e-06,3.8900000000000004e-08,9.700000000000001e-09,0.0,0.0,0.0,0.000572506,0.018920958199999997,0.0007444086999999999,0.000474341,5.645800000000001e-06,2.8324999999999996e-06,0.0,0.0,0.0,0.0,0.0096962076,0.035791001899999994,0.027305102600000002,0.0003651274,0.00027665379999999997,0.0,0.0,0.0,0.0,0.0,0.009314939099999999,0.8594736313,0.008856691699999999,0.0091295818,0.0,0.0,0.0,0.0,0.0,0.0,0.008947018099999999,9.12673e-05,0.008947018099999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,83,1.4643693000000001e-05,0.00019902077799999998,1.5294576e-05,7.810215e-06,1.83163e-07,6.7908e-08,4.860000000000001e-10,9.700000000000001e-11,0.0,0.0,0.00049054554,0.0008388889229999999,0.000752231451,1.9612061999999997e-05,1.1330681999999999e-05,9.419100000000003e-08,3.7734e-08,0.0,0.0,0.0,0.0011033523059999998,0.027318078868999996,0.0011722046489999996,0.000827224152,9.1277e-06,5.514062999999999e-06,0.0,0.0,0.0,0.0,0.018182677257,0.03489990082399999,0.035261451834,0.00044274049500000003,0.00035965000399999997,0.0,0.0,0.0,0.0,0.0,0.009125873780999999,0.833869275396,0.008591903621999998,0.008945164527,0.0,0.0,0.0,0.0,0.0,0.0,0.008679520229999998,8.8529281e-05,0.008679520229999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8529281e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,84,7.1885370399999996e-06,1.06784797e-05,9.743570199999999e-06,4.2900016e-07,1.9391967999999998e-07,3.4574800000000008e-09,1.0622500000000001e-09,5.830000000000001e-12,9.700000000000001e-13,0.0,3.85322499e-05,0.00047865871325999997,3.514279505999999e-05,2.34837714e-05,4.6600764000000004e-07,2.3469554999999998e-07,1.4133300000000005e-09,4.7143e-10,0.0,0.0,0.0009418702581199999,0.0011854768330999998,0.00136373205602,3.5264428579999994e-05,2.291464373e-05,1.8264227000000003e-07,9.174260999999999e-08,0.0,0.0,0.0,0.0016923362554399995,0.035371670547799994,0.0015763839589399992,0.0012480700910900001,1.328127395e-05,8.94514115e-06,0.0,0.0,0.0,0.0,0.02615394363336,0.03403096686611999,0.04271854788051,0.00051537731637,0.0004383121491499999,0.0,0.0,0.0,0.0,0.0,0.008939778062679997,0.80902767283153,0.008335031806149997,0.008763604793489999,0.0,0.0,0.0,0.0,0.0,0.0,0.008420019915909996,8.587340257e-05,0.008420019915909996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.587340257e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,85,6.358780368e-07,5.062693002e-06,5.599384511999999e-07,3.385026144e-07,1.09238496e-08,4.3313496e-09,5.938890000000001e-11,1.54048e-11,6.800000000000001e-14,9.7e-15,2.1563493141599997e-05,2.2949644089599997e-05,2.81100085008e-05,1.1248624679999998e-06,6.544331964e-07,9.854388000000001e-09,4.2994784e-09,1.9788400000000007e-11,5.6551999999999996e-12,0.0,7.55731158696e-05,0.0008410716804815999,6.205976341439997e-05,4.91264261664e-05,9.393108588e-07,5.471699584e-07,3.1973528000000004e-09,1.3747131999999999e-09,0.0,0.0,0.0015457936547423998,0.0015229093989119996,0.0021162029795334,5.5256921215199976e-05,3.918047823200001e-05,3.0997574140000007e-07,1.784417432e-07,0.0,0.0,0.0,0.0023328130533983994,0.04308952207482,0.0019579062000581993,0.0017298326365888,1.80366088952e-05,1.3059908406999997e-05,0.0,0.0,0.0,0.0,0.0336332000324604,0.033183644692850386,0.049699104419504,0.0005832663149403999,0.0005127988326103999,0.0,0.0,0.0,0.0,0.0,0.008756643653984398,0.784926101778928,0.008085839585991197,0.008584896848844399,0.0,0.0,0.0,0.0,0.0,0.0,0.008168278052458396,8.329720049289999e-05,0.008168278052458396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.329720049289999e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,86,2.78979422172e-07,9.02524451124e-07,5.200896707604e-06,5.57883186984e-07,3.35044419924e-07,1.0738585377000001e-08,4.245151833e-09,5.795984500000001e-11,1.4999985000000004e-11,7.546600000000002e-14,1.207221311376e-06,2.9659032167195995e-05,2.2898600410248e-05,2.7767901865547998e-05,1.1007174849239997e-06,6.403582083720001e-07,9.591521661000001e-09,4.184451779999999e-09,1.919542800000001e-11,5.4856409999999994e-12,2.4840019442351997e-05,8.938511045767199e-05,0.0008377739242091579,6.0771181457387966e-05,4.805645419527599e-05,9.14361807858e-07,5.32596018996e-07,3.1016301000000002e-09,1.3335283559999998e-09,0.0,5.477089222922398e-05,0.001959887812448478,0.0014979743457915176,0.0020708982855572695,5.379207253369798e-05,3.8142919086126e-05,3.0070844268600003e-07,1.7310223803599999e-07,0.0,0.0,0.000806013288154212,0.002629473264714653,0.042332287812931656,0.0019057346125069612,0.00168358804968363,1.7498610385757997e-05,1.2669895572221998e-05,0.0,0.0,0.0,0.0007790630143269358,0.041401351314219105,0.03229440547307477,0.04831640657009931,0.0005659486915811398,0.0004975454667161579,0.0,0.0,0.0,0.0,0.008354842235178312,0.00890747215915821,0.7620428415187681,0.007849097061560865,0.008332477931705171,0.0,0.0,0.0,0.0,0.0,0.00017008218906935696,0.015855006481203443,0.00016165668033802497,0.008009078679373088,0.0,0.0,0.0,0.0,0.0,0.0,8.251575252951297e-05,8.329720049289999e-07,0.00016248106500269696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.329720049289999e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,87,2.667704606844e-08,6.282345727660799e-07,1.16202252063864e-06,5.331478101100439e-06,5.556116962767299e-07,3.315465067821e-07,1.055537414908e-08,4.16037139411e-09,5.6563758440000006e-11,1.4678798540000004e-11,5.5985252343096e-07,2.30286702522516e-06,3.7476688430003215e-05,2.2835940219233518e-05,2.7425183377817277e-05,1.0770428795252397e-06,6.2655771834693e-07,9.335563864900002e-09,4.072458366419998e-09,2.3941391590000006e-11,1.7020324344062396e-06,5.2368026547329755e-05,0.00010251999842053337,0.000834107932899064,5.950611753193112e-05,4.700791930255265e-05,8.9006496956673e-07,5.184043406078401e-07,3.0087731512800003e-09,1.2935773617299997e-09,2.8455120122742656e-05,9.52960926719857e-05,0.002353500778302004,0.0014732380940827524,0.0020264692112202014,5.2365447164050055e-05,3.713238745183476e-05,2.9171820570642005e-07,1.6792250617847998e-07,0.0,4.269320459425025e-05,0.001638768158905578,0.0029075702110869456,0.04158302810759711,0.0018549349678767583,0.0016385639910068662,1.6976659158612118e-05,1.2291529727435698e-05,0.0,0.0,0.0005134126985187857,0.001194004632866604,0.048686226133810524,0.031428781112539016,0.04697205048747737,0.0005491452169375632,0.00048274580167039535,0.0,0.0,0.0,0.00018211459597732816,0.01629718896126487,0.009043299586533202,0.7398281359050168,0.0076192836366298505,0.008087479048421178,0.0,0.0,0.0,0.0,0.00024462446657980624,0.0002556793415122879,0.02308150029939878,0.00023529795054349288,0.007852131098308948,0.0,0.0,0.0,0.0,0.0,2.5343091360379896e-06,0.00024022348513573827,2.4245496481613796e-06,0.00023769741984634694,0.0,0.0,0.0,0.0,0.0,0.0,8.334872453444197e-07,1.665944009858e-08,2.4327934948080992e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,98,1.2137884157999999e-08,5.1060956309639997e-08,1.03433623182498e-06,9.919580078671201e-07,5.422892189694719e-06,3.2032019741291996e-07,3.2431033430853e-07,4.546621393540002e-09,3.1372306499399993e-09,1.8847261990000005e-11,3.475567702548e-08,1.44166006575708e-06,2.3926761562775997e-06,4.498055874197591e-05,1.314382890383541e-05,2.7196832039488552e-05,4.063386480027999e-07,5.676625919386501e-07,1.8144155685800003e-09,2.2604366016399996e-09,8.283652665069001e-07,2.5983982985534403e-06,8.341012529017681e-05,7.397273005794017e-05,0.0008368314374756203,2.5292574632028414e-05,4.621234837261751e-05,1.6751986563867996e-07,3.8184013788929995e-07,4.302888125799999e-10,1.29088354701144e-06,6.862352534989368e-05,9.226709573242817e-05,0.0027554231238053097,0.0007654864838543511,0.00201190136693342,1.2159960669573207e-05,3.317659865071535e-05,0.0,8.374431043340999e-08,2.2536499503743037e-05,6.0548624806780035e-05,0.0025641420765438166,0.002049438600955909,0.04159780798691606,0.0006299534807581243,0.0016182495895165493,0.0,8.166578564633518e-06,0.0,1.60774507828398e-05,0.0011940205203068354,0.0011073762590296115,0.05702314444859163,0.015468991146199929,0.046826439608139064,0.0,0.00040028818529798984,0.0,0.0,0.0001775103357272695,0.0002722246127098924,0.024653242769340503,0.008476326304131325,0.7403848541840569,0.0,0.008010680317850773,0.0,0.0,0.0,6.8871257589577e-06,0.0006528537091077735,0.0003315209098801404,0.030788505587863193,0.0,0.007932222666999708,0.0,0.0,0.0,0.0,5.031374407958099e-06,5.02577815078874e-06,0.00048060058347165757,0.0,0.0003185968854172158,0.0,0.0,0.0,0.0,0.0,4.295892487254999e-08,3.3348344567222797e-06,3.340918006378e-08,4.8829379346666895e-06,0.0,0.0,0.0,0.0,0.0,0.0
70,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0196,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0194,0.0,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,102,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.0,3.0000000000000005e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000005e-06,0.00029699999999999996,0.0,3.0000000000000005e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.000585,1.0000000000000002e-06,0.000585,0.0,1.0000000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.000291,0.028808999999999994,0.0,0.000291,0.0,0.0,0.0,0.0,0.0,0.0,0.028227000000000002,0.0,0.028227000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.912673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,103,4.000000000000001e-08,1.0000000000000002e-08,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.000000000000001e-08,5.919999999999999e-06,0.0,2.9400000000000007e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.879999999999998e-06,2.9200000000000004e-06,0.00029399999999999994,0.0,2.9200000000000004e-06,0.0,0.0,0.0,0.0,0.0,8.8e-06,0.00086436,9.7e-07,0.0005704000000000001,0.0,9.7e-07,0.0,0.0,0.0,0.0,0.00057912,0.00028228,0.028235759999999995,0.0,0.00028228,0.0,0.0,0.0,0.0,0.0,0.00028518000000000006,0.037077280000000004,0.0,0.0273831,0.0,0.0,0.0,0.0,0.0,0.0,0.009408999999999999,0.0,0.88557508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00912673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,104,1.5000000000000004e-09,1.081e-07,1.97e-08,9.994000000000001e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.49e-07,8.75e-08,8.721799999999998e-06,0.0,2.8810000000000005e-06,0.0,0.0,0.0,0.0,0.0,2.0659999999999998e-07,2.0256399999999998e-05,2.8421000000000003e-06,0.0002909425999999999,0.0,2.8421000000000003e-06,0.0,0.0,0.0,0.0,1.46116e-05,1.13977e-05,0.0011294308,9.409e-07,0.0005561497,0.0,9.409e-07,0.0,0.0,0.0,1.1553800000000001e-05,0.0012235204000000002,0.0002738213,0.02767104499999999,0.0,0.0002738213,0.0,0.0,0.0,0.0,0.0004735058000000001,0.0002794474,0.045376901000000004,0.0,0.0265644298,0.0,0.0,0.0,0.0,0.0,9.69418e-05,0.0184445209,0.0,0.8592816585999999,0.0,0.0,0.0,0.0,0.0,0.0,0.00018535729999999997,0.0,0.017708678899999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,105,2.601e-09,3.608e-09,2.02266e-07,2.9103e-08,9.98228e-07,0.0,0.0,0.0,0.0,0.0,4.446e-09,4.353929999999999e-07,1.13493e-07,1.1408375999999997e-05,0.0,2.8229910000000003e-06,0.0,0.0,0.0,0.0,3.52236e-07,3.43675e-07,3.3939659999999993e-05,2.7662460000000003e-06,0.0002878330499999999,0.0,2.7662460000000003e-06,0.0,0.0,0.0,3.77697e-07,3.7905328e-05,1.3831811999999998e-05,0.0013807292489999997,9.12673e-07,0.000542241252,0.0,9.12673e-07,0.0,0.0,1.7231916000000004e-05,1.685385e-05,0.0019285885560000001,0.00026561607000000003,0.027114857657999994,0.0,0.00026561607000000003,0.0,0.0,0.0,8.614488e-06,0.0011097500490000003,0.000273802191,0.05315076530400001,0.0,0.025770235119000003,0.0,0.0,0.0,0.0,0.00019200325800000002,9.682801999999999e-05,0.027114857658000004,0.0,0.8337688531399999,0.0,0.0,0.0,0.0,0.0,2.822991e-06,0.0005422412519999999,0.0,0.025770235118999993,0.0,0.0,0.0,0.0,0.0,0.0,2.766246e-06,0.0,0.00026561607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.126730000000001e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,106,1.3256e-10,8.935639999999999e-09,6.948380000000001e-09,3.2055508999999993e-07,3.821219e-08,9.9651107e-07,0.0,0.0,0.0,0.0,7.946759999999998e-09,8.920379999999999e-09,8.778342299999997e-07,1.3804169999999998e-07,1.3982667409999997e-05,0.0,2.7659637300000002e-06,0.0,0.0,0.0,1.078054e-08,1.06447273e-06,5.0048026e-07,4.972117694999999e-05,2.69238535e-06,0.0002846763633899999,0.0,2.69238535e-06,0.0,0.0,5.586717700000001e-07,6.766594600000001e-07,7.020074281e-05,1.610980753e-05,0.0016187566911299996,8.8529281e-07,0.0005286669643300001,0.0,8.8529281e-07,0.0,4.3077951000000007e-07,4.747739785000001e-05,2.188073523e-05,0.0026871944214300002,0.00025765671463,0.02656719285266999,0.0,0.00025765671463,0.0,0.0,1.3275997110000003e-05,1.223089397e-05,0.0018983996627100004,0.00026824428597,0.06042278180405,0.0,0.02499978422613,0.0,0.0,0.0,3.00268757e-06,0.00047391164985,9.666120130999999e-05,0.03542831046389001,0.0,0.80901348989699,0.0,0.0,0.0,0.0,7.3983374700000006e-06,3.7065814699999997e-06,0.0010574811029099998,0.0,0.03333481659682999,0.0,0.0,0.0,0.0,0.0,5.589237e-08,1.077095857e-05,0.0,0.0005153499390899999,0.0,0.0,0.0,0.0,0.0,0.0,3.678919e-08,9.126730000000001e-09,3.54145351e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,107,1.7147519999999998e-10,3.766272e-10,2.0720947799999997e-08,1.17080184e-08,4.611123439999999e-07,4.7030934999999995e-08,9.942753752e-07,0.0,0.0,0.0,2.7780239999999995e-10,2.7220783199999996e-08,1.5107472e-08,1.4917431975999995e-06,1.612064244e-07,1.6447575769599994e-05,0.0,2.7099086716e-06,0.0,0.0,1.6418718000000002e-08,2.23177248e-08,2.2405360879999996e-06,6.748681979999999e-07,6.740369886079999e-05,2.6204667175999996e-06,0.0002814773256223999,0.0,2.6204667175999996e-06,0.0,1.67689128e-08,1.7293377508e-06,1.0412699064e-06,0.0001116514434208,1.8238857231999998e-05,0.0018439993521999994,8.587340257e-07,0.000515419299328,0.0,8.587340257e-07,6.174284624000001e-07,7.657390113000001e-07,9.2611024184e-05,2.6644421254400002e-05,0.0034926659022656,0.0002499358661192,0.02602803814614079,0.0,0.0002499358661192,0.0,2.8940358160000003e-07,3.7075604300800006e-05,1.5731829376e-05,0.0028268305397224002,0.00026277352453719997,0.0672159030196864,0.0,0.024252367266492398,0.0,0.0,4.975886720000001e-06,4.0385937103999995e-06,0.0008435362126496001,9.644380813039999e-05,0.043393172032952,0.0,0.7849930830423415,0.0,0.0,0.0,1.416349888e-07,2.2598024459199998e-05,4.561996038999999e-06,0.0017185414398207999,0.0,0.040424906997894985,0.0,0.0,0.0,0.0,1.82619776e-07,9.137268089999999e-08,2.6211554768000002e-05,0.0,0.0008332376068855998,0.0,0.0,0.0,0.0,0.0,1.3859748e-09,1.789009024e-07,4.42674632e-08,8.5887092956e-06,0.0,0.0,0.0,0.0,0.0,0.0
79,109,1.1103499139999998e-11,2.14766766e-11,1.0516932429599997e-09,8.176799686199998e-10,2.970077795741999e-08,8.788260382559998e-09,2.0475240349043992e-07,1.0471089613619999e-08,3.6463622792879994e-08,0.0,2.613664536e-11,1.8327506152799997e-09,1.44287407938e-09,1.0188098425307998e-07,2.8218814017959997e-08,1.6824718485988196e-06,8.123073052616999e-08,3.958812637367518e-06,0.0,5.205256134956999e-08,1.23020588136e-09,1.36883789337e-09,1.3978787335722e-07,4.613212582728e-08,4.752633417698399e-06,4.1396494890612004e-07,4.246148520917495e-05,3.3834120612579994e-08,1.0407989733009296e-05,3.3834120612579994e-08,1.2936171322200001e-09,1.1101371424488e-07,6.456297369761999e-08,7.06171769053956e-06,1.36734289767969e-06,0.00014977717191171164,5.10897877128388e-06,0.0005504612256872494,1.665944009858e-08,9.93162905961508e-06,4.6680971298930004e-08,5.0321523897159995e-08,5.92671654075576e-06,1.9361449295296503e-06,0.0002412318373195992,2.4928973178493136e-05,0.003029103861465558,3.23244661953994e-06,0.0009800873069933879,3.23244661953994e-06,2.6487812848420005e-08,2.73448736976228e-06,1.3885276585752399e-06,0.0002020623642773126,3.39467979490632e-05,0.0054931315669594465,0.00023774688292622733,0.03332010570573909,0.0,0.0004704459422231927,5.590171875480001e-07,5.255363321550199e-07,8.497809302646962e-05,1.961146342897716e-05,0.004314840039406987,0.00025062976942972625,0.07994325219568298,0.0,0.030438334881181413,0.0,9.669610787860002e-08,1.3930437110933761e-05,4.98975360688642e-06,0.0012848104016480752,9.334677800029553e-05,0.049995065113786215,0.0,0.7393058607032078,0.0,0.0,2.7736060010180997e-07,2.1900993729304e-07,4.689106543246967e-05,5.230522218637529e-06,0.002450895230697682,0.0,0.045662352795316684,0.0,0.0,0.0,7.65999599346e-09,6.566265375046501e-07,6.383062896910799e-07,4.979483488348464e-05,1.6164809628342958e-05,0.0011762814964390979,0.0,0.0,0.0,0.0
80,110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
