x,y,xhat,yhat,belief_id,uncertainty
8,3,6,1,136,1136
7,2,8,1,7,588
9,2,8,1,7,588
8,1,8,1,7,588
8,3,8,1,7,588
4,1,6,3,137,1650
6,1,6,3,137,1650
5,0,6,3,137,1650
5,2,6,3,137,1650
8,1,6,3,137,1650
7,0,6,3,137,1650
7,2,6,3,137,1650
6,0,6,3,137,1650
6,3,6,3,137,1650
9,1,6,3,137,1650
9,0,6,3,137,1650
9,2,6,3,137,1650
8,0,6,3,137,1650
8,3,6,3,137,1650
7,1,6,3,137,1650
7,4,6,3,137,1650
5,2,6,3,138,1138
7,2,6,3,138,1138
6,1,6,3,138,1138
6,3,6,3,138,1138
9,2,6,3,138,1138
8,1,6,3,138,1138
8,3,6,3,138,1138
7,0,6,3,138,1138
7,4,6,3,138,1138
2,1,6,5,139,2122
4,1,6,5,139,2122
3,0,6,5,139,2122
3,2,6,5,139,2122
6,1,6,5,139,2122
5,0,6,5,139,2122
5,2,6,5,139,2122
4,0,6,5,139,2122
4,3,6,5,139,2122
8,1,6,5,139,2122
7,0,6,5,139,2122
7,2,6,5,139,2122
6,0,6,5,139,2122
6,3,6,5,139,2122
5,1,6,5,139,2122
5,4,6,5,139,2122
9,1,6,5,139,2122
9,0,6,5,139,2122
9,2,6,5,139,2122
8,0,6,5,139,2122
8,3,6,5,139,2122
7,1,6,5,139,2122
7,4,6,5,139,2122
6,2,6,5,139,2122
6,5,6,5,139,2122
3,2,6,5,140,1646
5,2,6,5,140,1646
4,1,6,5,140,1646
4,3,6,5,140,1646
7,2,6,5,140,1646
6,1,6,5,140,1646
6,3,6,5,140,1646
5,0,6,5,140,1646
5,4,6,5,140,1646
9,2,6,5,140,1646
8,1,6,5,140,1646
8,3,6,5,140,1646
7,0,6,5,140,1646
7,4,6,5,140,1646
6,0,6,5,140,1646
6,5,6,5,140,1646
4,3,6,5,107,1136
6,3,6,5,107,1136
5,2,6,5,107,1136
5,4,6,5,107,1136
8,3,6,5,107,1136
7,2,6,5,107,1136
7,4,6,5,107,1136
6,1,6,5,107,1136
6,5,6,5,107,1136
5,4,6,5,55,588
7,4,6,5,55,588
6,3,6,5,55,588
6,5,6,5,55,588
0,1,6,5,141,2571
2,1,6,5,141,2571
1,0,6,5,141,2571
1,2,6,5,141,2571
4,1,6,5,141,2571
3,0,6,5,141,2571
3,2,6,5,141,2571
2,0,6,5,141,2571
2,3,6,5,141,2571
6,1,6,5,141,2571
5,0,6,5,141,2571
5,2,6,5,141,2571
4,0,6,5,141,2571
4,3,6,5,141,2571
3,1,6,5,141,2571
3,4,6,5,141,2571
8,1,6,5,141,2571
7,0,6,5,141,2571
7,2,6,5,141,2571
6,0,6,5,141,2571
6,3,6,5,141,2571
5,1,6,5,141,2571
5,4,6,5,141,2571
4,2,6,5,141,2571
4,5,6,5,141,2571
9,1,6,5,141,2571
9,0,6,5,141,2571
9,2,6,5,141,2571
8,0,6,5,141,2571
8,3,6,5,141,2571
7,1,6,5,141,2571
7,4,6,5,141,2571
6,2,6,5,141,2571
6,5,6,5,141,2571
5,3,6,5,141,2571
5,6,6,5,141,2571
1,2,6,5,142,2127
3,2,6,5,142,2127
2,1,6,5,142,2127
2,3,6,5,142,2127
5,2,6,5,142,2127
4,1,6,5,142,2127
4,3,6,5,142,2127
3,0,6,5,142,2127
3,4,6,5,142,2127
7,2,6,5,142,2127
6,1,6,5,142,2127
6,3,6,5,142,2127
5,0,6,5,142,2127
5,4,6,5,142,2127
4,0,6,5,142,2127
4,5,6,5,142,2127
9,2,6,5,142,2127
8,1,6,5,142,2127
8,3,6,5,142,2127
7,0,6,5,142,2127
7,4,6,5,142,2127
6,0,6,5,142,2127
6,5,6,5,142,2127
5,1,6,5,142,2127
5,6,6,5,142,2127
3,4,5,6,107,1136
5,4,5,6,107,1136
4,3,5,6,107,1136
4,5,5,6,107,1136
7,4,5,6,107,1136
6,3,5,6,107,1136
6,5,5,6,107,1136
5,2,5,6,107,1136
5,6,5,6,107,1136
4,5,5,6,55,588
6,5,5,6,55,588
5,4,5,6,55,588
5,6,5,6,55,588
0,1,6,5,143,2991
1,1,6,5,143,2991
0,0,6,5,143,2991
0,2,6,5,143,2991
2,1,6,5,143,2991
1,0,6,5,143,2991
1,2,6,5,143,2991
0,3,6,5,143,2991
4,1,6,5,143,2991
3,0,6,5,143,2991
3,2,6,5,143,2991
2,0,6,5,143,2991
2,3,6,5,143,2991
1,4,6,5,143,2991
6,1,6,5,143,2991
5,0,6,5,143,2991
5,2,6,5,143,2991
4,0,6,5,143,2991
4,3,6,5,143,2991
3,1,6,5,143,2991
3,4,6,5,143,2991
2,2,6,5,143,2991
2,5,6,5,143,2991
8,1,6,5,143,2991
7,0,6,5,143,2991
7,2,6,5,143,2991
6,0,6,5,143,2991
6,3,6,5,143,2991
5,1,6,5,143,2991
5,4,6,5,143,2991
4,2,6,5,143,2991
4,5,6,5,143,2991
3,3,6,5,143,2991
3,6,6,5,143,2991
9,1,6,5,143,2991
9,0,6,5,143,2991
9,2,6,5,143,2991
8,0,6,5,143,2991
8,3,6,5,143,2991
7,1,6,5,143,2991
7,4,6,5,143,2991
6,2,6,5,143,2991
6,5,6,5,143,2991
5,3,6,5,143,2991
5,6,6,5,143,2991
4,4,6,5,143,2991
4,7,6,5,143,2991
0,2,6,3,144,2574
1,2,6,3,144,2574
0,1,6,3,144,2574
0,3,6,3,144,2574
3,2,6,3,144,2574
2,1,6,3,144,2574
2,3,6,3,144,2574
1,0,6,3,144,2574
1,4,6,3,144,2574
5,2,6,3,144,2574
4,1,6,3,144,2574
4,3,6,3,144,2574
3,0,6,3,144,2574
3,4,6,3,144,2574
2,0,6,3,144,2574
2,5,6,3,144,2574
7,2,6,3,144,2574
6,1,6,3,144,2574
6,3,6,3,144,2574
5,0,6,3,144,2574
5,4,6,3,144,2574
4,0,6,3,144,2574
4,5,6,3,144,2574
3,1,6,3,144,2574
3,6,6,3,144,2574
9,2,6,3,144,2574
8,1,6,3,144,2574
8,3,6,3,144,2574
7,0,6,3,144,2574
7,4,6,3,144,2574
6,0,6,3,144,2574
6,5,6,3,144,2574
5,1,6,3,144,2574
5,6,6,3,144,2574
4,2,6,3,144,2574
4,7,6,3,144,2574
0,3,6,1,145,2128
2,3,6,1,145,2128
1,2,6,1,145,2128
1,4,6,1,145,2128
4,3,6,1,145,2128
3,2,6,1,145,2128
3,4,6,1,145,2128
2,1,6,1,145,2128
2,5,6,1,145,2128
6,3,6,1,145,2128
5,2,6,1,145,2128
5,4,6,1,145,2128
4,1,6,1,145,2128
4,5,6,1,145,2128
3,0,6,1,145,2128
3,6,6,1,145,2128
8,3,6,1,145,2128
7,2,6,1,145,2128
7,4,6,1,145,2128
6,1,6,1,145,2128
6,5,6,1,145,2128
5,0,6,1,145,2128
5,6,6,1,145,2128
4,0,6,1,145,2128
4,7,6,1,145,2128
2,5,5,6,79,1138
4,5,5,6,79,1138
3,4,5,6,79,1138
3,6,5,6,79,1138
6,5,5,6,79,1138
5,4,5,6,79,1138
5,6,5,6,79,1138
4,3,5,6,79,1138
4,7,5,6,79,1138
3,6,5,6,19,588
5,6,5,6,19,588
4,5,5,6,19,588
4,7,5,6,19,588
0,1,6,5,146,3381
1,1,6,5,146,3381
0,0,6,5,146,3381
0,2,6,5,146,3381
2,1,6,5,146,3381
1,0,6,5,146,3381
1,2,6,5,146,3381
0,3,6,5,146,3381
3,1,6,5,146,3381
2,0,6,5,146,3381
2,2,6,5,146,3381
1,3,6,5,146,3381
0,4,6,5,146,3381
4,1,6,5,146,3381
3,0,6,5,146,3381
3,2,6,5,146,3381
2,3,6,5,146,3381
1,4,6,5,146,3381
0,5,6,5,146,3381
6,1,6,5,146,3381
5,0,6,5,146,3381
5,2,6,5,146,3381
4,0,6,5,146,3381
4,3,6,5,146,3381
3,4,6,5,146,3381
2,5,6,5,146,3381
1,6,6,5,146,3381
8,1,6,5,146,3381
7,0,6,5,146,3381
7,2,6,5,146,3381
6,0,6,5,146,3381
6,3,6,5,146,3381
5,1,6,5,146,3381
5,4,6,5,146,3381
4,2,6,5,146,3381
4,5,6,5,146,3381
3,3,6,5,146,3381
3,6,6,5,146,3381
2,4,6,5,146,3381
2,7,6,5,146,3381
9,1,6,5,146,3381
9,0,6,5,146,3381
9,2,6,5,146,3381
8,0,6,5,146,3381
8,3,6,5,146,3381
7,1,6,5,146,3381
7,4,6,5,146,3381
6,2,6,5,146,3381
6,5,6,5,146,3381
5,3,6,5,146,3381
5,6,6,5,146,3381
4,4,6,5,146,3381
4,7,6,5,146,3381
3,5,6,5,146,3381
3,8,6,5,146,3381
0,2,6,3,147,2992
1,2,6,3,147,2992
0,1,6,3,147,2992
0,3,6,3,147,2992
2,2,6,3,147,2992
1,1,6,3,147,2992
1,3,6,3,147,2992
0,0,6,3,147,2992
0,4,6,3,147,2992
3,2,6,3,147,2992
2,1,6,3,147,2992
2,3,6,3,147,2992
1,0,6,3,147,2992
1,4,6,3,147,2992
0,5,6,3,147,2992
5,2,6,3,147,2992
4,1,6,3,147,2992
4,3,6,3,147,2992
3,0,6,3,147,2992
3,4,6,3,147,2992
2,0,6,3,147,2992
2,5,6,3,147,2992
1,6,6,3,147,2992
7,2,6,3,147,2992
6,1,6,3,147,2992
6,3,6,3,147,2992
5,0,6,3,147,2992
5,4,6,3,147,2992
4,0,6,3,147,2992
4,5,6,3,147,2992
3,1,6,3,147,2992
3,6,6,3,147,2992
2,7,6,3,147,2992
9,2,6,3,147,2992
8,1,6,3,147,2992
8,3,6,3,147,2992
7,0,6,3,147,2992
7,4,6,3,147,2992
6,0,6,3,147,2992
6,5,6,3,147,2992
5,1,6,3,147,2992
5,6,6,3,147,2992
4,2,6,3,147,2992
4,7,6,3,147,2992
3,3,6,3,147,2992
3,8,6,3,147,2992
0,3,6,1,148,2574
1,3,6,1,148,2574
0,2,6,1,148,2574
0,4,6,1,148,2574
2,3,6,1,148,2574
1,2,6,1,148,2574
1,4,6,1,148,2574
0,1,6,1,148,2574
0,5,6,1,148,2574
4,3,6,1,148,2574
3,2,6,1,148,2574
3,4,6,1,148,2574
2,1,6,1,148,2574
2,5,6,1,148,2574
1,0,6,1,148,2574
1,6,6,1,148,2574
6,3,6,1,148,2574
5,2,6,1,148,2574
5,4,6,1,148,2574
4,1,6,1,148,2574
4,5,6,1,148,2574
3,0,6,1,148,2574
3,6,6,1,148,2574
2,0,6,1,148,2574
2,7,6,1,148,2574
8,3,6,1,148,2574
7,2,6,1,148,2574
7,4,6,1,148,2574
6,1,6,1,148,2574
6,5,6,1,148,2574
5,0,6,1,148,2574
5,6,6,1,148,2574
4,0,6,1,148,2574
4,7,6,1,148,2574
3,1,6,1,148,2574
3,8,6,1,148,2574
1,6,5,6,149,1136
3,6,5,6,149,1136
2,5,5,6,149,1136
2,7,5,6,149,1136
5,6,5,6,149,1136
4,5,5,6,149,1136
4,7,5,6,149,1136
3,4,5,6,149,1136
3,8,5,6,149,1136
0,3,6,1,150,2991
1,3,6,1,150,2991
0,2,6,1,150,2991
0,4,6,1,150,2991
2,3,6,1,150,2991
1,2,6,1,150,2991
1,4,6,1,150,2991
0,1,6,1,150,2991
0,5,6,1,150,2991
3,3,6,1,150,2991
2,2,6,1,150,2991
2,4,6,1,150,2991
1,1,6,1,150,2991
1,5,6,1,150,2991
0,0,6,1,150,2991
0,6,6,1,150,2991
4,3,6,1,150,2991
3,2,6,1,150,2991
3,4,6,1,150,2991
2,1,6,1,150,2991
2,5,6,1,150,2991
1,0,6,1,150,2991
1,6,6,1,150,2991
0,7,6,1,150,2991
6,3,6,1,150,2991
5,2,6,1,150,2991
5,4,6,1,150,2991
4,1,6,1,150,2991
4,5,6,1,150,2991
3,0,6,1,150,2991
3,6,6,1,150,2991
2,0,6,1,150,2991
2,7,6,1,150,2991
1,8,6,1,150,2991
8,3,6,1,150,2991
7,2,6,1,150,2991
7,4,6,1,150,2991
6,1,6,1,150,2991
6,5,6,1,150,2991
5,0,6,1,150,2991
5,6,6,1,150,2991
4,0,6,1,150,2991
4,7,6,1,150,2991
3,1,6,1,150,2991
3,8,6,1,150,2991
2,9,6,1,150,2991
0,4,4,1,151,2574
1,4,4,1,151,2574
0,3,4,1,151,2574
0,5,4,1,151,2574
2,4,4,1,151,2574
1,3,4,1,151,2574
1,5,4,1,151,2574
0,2,4,1,151,2574
0,6,4,1,151,2574
3,4,4,1,151,2574
2,3,4,1,151,2574
2,5,4,1,151,2574
1,2,4,1,151,2574
1,6,4,1,151,2574
0,1,4,1,151,2574
0,7,4,1,151,2574
5,4,4,1,151,2574
4,3,4,1,151,2574
4,5,4,1,151,2574
3,2,4,1,151,2574
3,6,4,1,151,2574
2,1,4,1,151,2574
2,7,4,1,151,2574
1,0,4,1,151,2574
1,8,4,1,151,2574
7,4,4,1,151,2574
6,3,4,1,151,2574
6,5,4,1,151,2574
5,2,4,1,151,2574
5,6,4,1,151,2574
4,1,4,1,151,2574
4,7,4,1,151,2574
3,0,4,1,151,2574
3,8,4,1,151,2574
2,0,4,1,151,2574
2,9,4,1,151,2574
0,5,3,2,152,2127
1,5,3,2,152,2127
0,4,3,2,152,2127
0,6,3,2,152,2127
2,5,3,2,152,2127
1,4,3,2,152,2127
1,6,3,2,152,2127
0,3,3,2,152,2127
0,7,3,2,152,2127
4,5,3,2,152,2127
3,4,3,2,152,2127
3,6,3,2,152,2127
2,3,3,2,152,2127
2,7,3,2,152,2127
1,2,3,2,152,2127
1,8,3,2,152,2127
6,5,3,2,152,2127
5,4,3,2,152,2127
5,6,3,2,152,2127
4,3,3,2,152,2127
4,7,3,2,152,2127
3,2,3,2,152,2127
3,8,3,2,152,2127
2,1,3,2,152,2127
2,9,3,2,152,2127
1,8,2,9,55,588
3,8,2,9,55,588
2,7,2,9,55,588
2,9,2,9,55,588
0,1,6,3,153,4109
1,1,6,3,153,4109
0,0,6,3,153,4109
0,2,6,3,153,4109
2,1,6,3,153,4109
1,0,6,3,153,4109
1,2,6,3,153,4109
0,3,6,3,153,4109
3,1,6,3,153,4109
2,0,6,3,153,4109
2,2,6,3,153,4109
1,3,6,3,153,4109
0,4,6,3,153,4109
4,1,6,3,153,4109
3,0,6,3,153,4109
3,2,6,3,153,4109
2,3,6,3,153,4109
1,4,6,3,153,4109
0,5,6,3,153,4109
5,1,6,3,153,4109
4,0,6,3,153,4109
4,2,6,3,153,4109
3,3,6,3,153,4109
2,4,6,3,153,4109
1,5,6,3,153,4109
0,6,6,3,153,4109
6,1,6,3,153,4109
5,0,6,3,153,4109
5,2,6,3,153,4109
4,3,6,3,153,4109
3,4,6,3,153,4109
2,5,6,3,153,4109
1,6,6,3,153,4109
0,7,6,3,153,4109
7,1,6,3,153,4109
6,0,6,3,153,4109
6,2,6,3,153,4109
5,3,6,3,153,4109
4,4,6,3,153,4109
3,5,6,3,153,4109
2,6,6,3,153,4109
1,7,6,3,153,4109
0,8,6,3,153,4109
8,1,6,3,153,4109
7,0,6,3,153,4109
7,2,6,3,153,4109
6,3,6,3,153,4109
5,4,6,3,153,4109
4,5,6,3,153,4109
3,6,6,3,153,4109
2,7,6,3,153,4109
1,8,6,3,153,4109
0,9,6,3,153,4109
9,1,6,3,153,4109
9,0,6,3,153,4109
9,2,6,3,153,4109
8,0,6,3,153,4109
8,3,6,3,153,4109
7,4,6,3,153,4109
6,5,6,3,153,4109
5,6,6,3,153,4109
4,7,6,3,153,4109
3,8,6,3,153,4109
2,9,6,3,153,4109
1,9,6,3,153,4109
0,2,6,1,154,3757
1,2,6,1,154,3757
0,1,6,1,154,3757
0,3,6,1,154,3757
2,2,6,1,154,3757
1,1,6,1,154,3757
1,3,6,1,154,3757
0,0,6,1,154,3757
0,4,6,1,154,3757
3,2,6,1,154,3757
2,1,6,1,154,3757
2,3,6,1,154,3757
1,0,6,1,154,3757
1,4,6,1,154,3757
0,5,6,1,154,3757
4,2,6,1,154,3757
3,1,6,1,154,3757
3,3,6,1,154,3757
2,0,6,1,154,3757
2,4,6,1,154,3757
1,5,6,1,154,3757
0,6,6,1,154,3757
5,2,6,1,154,3757
4,1,6,1,154,3757
4,3,6,1,154,3757
3,0,6,1,154,3757
3,4,6,1,154,3757
2,5,6,1,154,3757
1,6,6,1,154,3757
0,7,6,1,154,3757
6,2,6,1,154,3757
5,1,6,1,154,3757
5,3,6,1,154,3757
4,0,6,1,154,3757
4,4,6,1,154,3757
3,5,6,1,154,3757
2,6,6,1,154,3757
1,7,6,1,154,3757
0,8,6,1,154,3757
7,2,6,1,154,3757
6,1,6,1,154,3757
6,3,6,1,154,3757
5,0,6,1,154,3757
5,4,6,1,154,3757
4,5,6,1,154,3757
3,6,6,1,154,3757
2,7,6,1,154,3757
1,8,6,1,154,3757
0,9,6,1,154,3757
9,2,6,1,154,3757
8,1,6,1,154,3757
8,3,6,1,154,3757
7,0,6,1,154,3757
7,4,6,1,154,3757
6,0,6,1,154,3757
6,5,6,1,154,3757
5,6,6,1,154,3757
4,7,6,1,154,3757
3,8,6,1,154,3757
2,9,6,1,154,3757
1,9,6,1,154,3757
0,4,4,1,155,2992
1,4,4,1,155,2992
0,3,4,1,155,2992
0,5,4,1,155,2992
2,4,4,1,155,2992
1,3,4,1,155,2992
1,5,4,1,155,2992
0,2,4,1,155,2992
0,6,4,1,155,2992
3,4,4,1,155,2992
2,3,4,1,155,2992
2,5,4,1,155,2992
1,2,4,1,155,2992
1,6,4,1,155,2992
0,1,4,1,155,2992
0,7,4,1,155,2992
4,4,4,1,155,2992
3,3,4,1,155,2992
3,5,4,1,155,2992
2,2,4,1,155,2992
2,6,4,1,155,2992
1,1,4,1,155,2992
1,7,4,1,155,2992
0,0,4,1,155,2992
0,8,4,1,155,2992
5,4,4,1,155,2992
4,3,4,1,155,2992
4,5,4,1,155,2992
3,2,4,1,155,2992
3,6,4,1,155,2992
2,1,4,1,155,2992
2,7,4,1,155,2992
1,0,4,1,155,2992
1,8,4,1,155,2992
0,9,4,1,155,2992
7,4,4,1,155,2992
6,3,4,1,155,2992
6,5,4,1,155,2992
5,2,4,1,155,2992
5,6,4,1,155,2992
4,1,4,1,155,2992
4,7,4,1,155,2992
3,0,4,1,155,2992
3,8,4,1,155,2992
2,0,4,1,155,2992
2,9,4,1,155,2992
1,9,4,1,155,2992
0,5,3,2,156,2574
1,5,3,2,156,2574
0,4,3,2,156,2574
0,6,3,2,156,2574
2,5,3,2,156,2574
1,4,3,2,156,2574
1,6,3,2,156,2574
0,3,3,2,156,2574
0,7,3,2,156,2574
3,5,3,2,156,2574
2,4,3,2,156,2574
2,6,3,2,156,2574
1,3,3,2,156,2574
1,7,3,2,156,2574
0,2,3,2,156,2574
0,8,3,2,156,2574
4,5,3,2,156,2574
3,4,3,2,156,2574
3,6,3,2,156,2574
2,3,3,2,156,2574
2,7,3,2,156,2574
1,2,3,2,156,2574
1,8,3,2,156,2574
0,1,3,2,156,2574
0,9,3,2,156,2574
6,5,3,2,156,2574
5,4,3,2,156,2574
5,6,3,2,156,2574
4,3,3,2,156,2574
4,7,3,2,156,2574
3,2,3,2,156,2574
3,8,3,2,156,2574
2,1,3,2,156,2574
2,9,3,2,156,2574
1,0,3,2,156,2574
1,9,3,2,156,2574
0,6,2,9,157,2127
1,6,2,9,157,2127
0,5,2,9,157,2127
0,7,2,9,157,2127
2,6,2,9,157,2127
1,5,2,9,157,2127
1,7,2,9,157,2127
0,4,2,9,157,2127
0,8,2,9,157,2127
3,6,2,9,157,2127
2,5,2,9,157,2127
2,7,2,9,157,2127
1,4,2,9,157,2127
1,8,2,9,157,2127
0,3,2,9,157,2127
0,9,2,9,157,2127
5,6,2,9,157,2127
4,5,2,9,157,2127
4,7,2,9,157,2127
3,4,2,9,157,2127
3,8,2,9,157,2127
2,3,2,9,157,2127
2,9,2,9,157,2127
1,2,2,9,157,2127
1,9,2,9,157,2127
0,7,2,9,158,1650
1,7,2,9,158,1650
0,6,2,9,158,1650
0,8,2,9,158,1650
2,7,2,9,158,1650
1,6,2,9,158,1650
1,8,2,9,158,1650
0,5,2,9,158,1650
0,9,2,9,158,1650
4,7,2,9,158,1650
3,6,2,9,158,1650
3,8,2,9,158,1650
2,5,2,9,158,1650
2,9,2,9,158,1650
1,4,2,9,158,1650
1,9,2,9,158,1650
0,8,2,9,159,1138
1,8,2,9,159,1138
0,7,2,9,159,1138
0,9,2,9,159,1138
3,8,2,9,159,1138
2,7,2,9,159,1138
2,9,2,9,159,1138
1,6,2,9,159,1138
1,9,2,9,159,1138
0,9,2,9,160,588
2,9,2,9,160,588
1,8,2,9,160,588
1,9,2,9,160,588
0,4,4,1,161,3386
1,4,4,1,161,3386
0,3,4,1,161,3386
0,5,4,1,161,3386
2,4,4,1,161,3386
1,3,4,1,161,3386
1,5,4,1,161,3386
0,2,4,1,161,3386
0,6,4,1,161,3386
3,4,4,1,161,3386
2,3,4,1,161,3386
2,5,4,1,161,3386
1,2,4,1,161,3386
1,6,4,1,161,3386
0,1,4,1,161,3386
0,7,4,1,161,3386
4,4,4,1,161,3386
3,3,4,1,161,3386
3,5,4,1,161,3386
2,2,4,1,161,3386
2,6,4,1,161,3386
1,1,4,1,161,3386
1,7,4,1,161,3386
0,0,4,1,161,3386
0,8,4,1,161,3386
5,4,4,1,161,3386
4,3,4,1,161,3386
4,5,4,1,161,3386
3,2,4,1,161,3386
3,6,4,1,161,3386
2,1,4,1,161,3386
2,7,4,1,161,3386
1,0,4,1,161,3386
1,8,4,1,161,3386
0,9,4,1,161,3386
6,4,4,1,161,3386
5,3,4,1,161,3386
5,5,4,1,161,3386
4,2,4,1,161,3386
4,6,4,1,161,3386
3,1,4,1,161,3386
3,7,4,1,161,3386
2,0,4,1,161,3386
2,8,4,1,161,3386
1,9,4,1,161,3386
7,4,4,1,161,3386
6,3,4,1,161,3386
6,5,4,1,161,3386
5,2,4,1,161,3386
5,6,4,1,161,3386
4,1,4,1,161,3386
4,7,4,1,161,3386
3,0,4,1,161,3386
3,8,4,1,161,3386
2,9,4,1,161,3386
0,5,3,2,162,2995
1,5,3,2,162,2995
0,4,3,2,162,2995
0,6,3,2,162,2995
2,5,3,2,162,2995
1,4,3,2,162,2995
1,6,3,2,162,2995
0,3,3,2,162,2995
0,7,3,2,162,2995
3,5,3,2,162,2995
2,4,3,2,162,2995
2,6,3,2,162,2995
1,3,3,2,162,2995
1,7,3,2,162,2995
0,2,3,2,162,2995
0,8,3,2,162,2995
4,5,3,2,162,2995
3,4,3,2,162,2995
3,6,3,2,162,2995
2,3,3,2,162,2995
2,7,3,2,162,2995
1,2,3,2,162,2995
1,8,3,2,162,2995
0,1,3,2,162,2995
0,9,3,2,162,2995
5,5,3,2,162,2995
4,4,3,2,162,2995
4,6,3,2,162,2995
3,3,3,2,162,2995
3,7,3,2,162,2995
2,2,3,2,162,2995
2,8,3,2,162,2995
1,1,3,2,162,2995
1,9,3,2,162,2995
0,0,3,2,162,2995
6,5,3,2,162,2995
5,4,3,2,162,2995
5,6,3,2,162,2995
4,3,3,2,162,2995
4,7,3,2,162,2995
3,2,3,2,162,2995
3,8,3,2,162,2995
2,1,3,2,162,2995
2,9,3,2,162,2995
1,0,3,2,162,2995
0,6,2,3,163,2583
1,6,2,3,163,2583
0,5,2,3,163,2583
0,7,2,3,163,2583
2,6,2,3,163,2583
1,5,2,3,163,2583
1,7,2,3,163,2583
0,4,2,3,163,2583
0,8,2,3,163,2583
3,6,2,3,163,2583
2,5,2,3,163,2583
2,7,2,3,163,2583
1,4,2,3,163,2583
1,8,2,3,163,2583
0,3,2,3,163,2583
0,9,2,3,163,2583
4,6,2,3,163,2583
3,5,2,3,163,2583
3,7,2,3,163,2583
2,4,2,3,163,2583
2,8,2,3,163,2583
1,3,2,3,163,2583
1,9,2,3,163,2583
0,2,2,3,163,2583
5,6,2,3,163,2583
4,5,2,3,163,2583
4,7,2,3,163,2583
3,4,2,3,163,2583
3,8,2,3,163,2583
2,3,2,3,163,2583
2,9,2,3,163,2583
1,2,2,3,163,2583
0,1,2,3,163,2583
0,0,6,5,164,4437
1,0,6,5,164,4437
0,1,6,5,164,4437
2,0,6,5,164,4437
1,1,6,5,164,4437
0,2,6,5,164,4437
3,0,6,5,164,4437
2,1,6,5,164,4437
1,2,6,5,164,4437
0,3,6,5,164,4437
4,0,6,5,164,4437
3,1,6,5,164,4437
2,2,6,5,164,4437
1,3,6,5,164,4437
0,4,6,5,164,4437
5,0,6,5,164,4437
4,1,6,5,164,4437
3,2,6,5,164,4437
2,3,6,5,164,4437
1,4,6,5,164,4437
0,5,6,5,164,4437
6,0,6,5,164,4437
5,1,6,5,164,4437
4,2,6,5,164,4437
3,3,6,5,164,4437
2,4,6,5,164,4437
1,5,6,5,164,4437
0,6,6,5,164,4437
7,0,6,5,164,4437
6,1,6,5,164,4437
5,2,6,5,164,4437
4,3,6,5,164,4437
3,4,6,5,164,4437
2,5,6,5,164,4437
1,6,6,5,164,4437
0,7,6,5,164,4437
8,0,6,5,164,4437
7,1,6,5,164,4437
6,2,6,5,164,4437
5,3,6,5,164,4437
4,4,6,5,164,4437
3,5,6,5,164,4437
2,6,6,5,164,4437
1,7,6,5,164,4437
0,8,6,5,164,4437
9,0,6,5,164,4437
8,1,6,5,164,4437
7,2,6,5,164,4437
6,3,6,5,164,4437
5,4,6,5,164,4437
4,5,6,5,164,4437
3,6,6,5,164,4437
2,7,6,5,164,4437
1,8,6,5,164,4437
0,9,6,5,164,4437
9,1,6,5,164,4437
9,2,6,5,164,4437
8,2,6,5,164,4437
8,3,6,5,164,4437
7,3,6,5,164,4437
7,4,6,5,164,4437
6,4,6,5,164,4437
6,5,6,5,164,4437
5,5,6,5,164,4437
5,6,6,5,164,4437
4,6,6,5,164,4437
4,7,6,5,164,4437
3,7,6,5,164,4437
3,8,6,5,164,4437
2,8,6,5,164,4437
2,9,6,5,164,4437
1,9,6,5,164,4437
0,1,6,3,165,4444
1,1,6,3,165,4444
0,0,6,3,165,4444
0,2,6,3,165,4444
2,1,6,3,165,4444
1,0,6,3,165,4444
1,2,6,3,165,4444
0,3,6,3,165,4444
3,1,6,3,165,4444
2,0,6,3,165,4444
2,2,6,3,165,4444
1,3,6,3,165,4444
0,4,6,3,165,4444
4,1,6,3,165,4444
3,0,6,3,165,4444
3,2,6,3,165,4444
2,3,6,3,165,4444
1,4,6,3,165,4444
0,5,6,3,165,4444
5,1,6,3,165,4444
4,0,6,3,165,4444
4,2,6,3,165,4444
3,3,6,3,165,4444
2,4,6,3,165,4444
1,5,6,3,165,4444
0,6,6,3,165,4444
6,1,6,3,165,4444
5,0,6,3,165,4444
5,2,6,3,165,4444
4,3,6,3,165,4444
3,4,6,3,165,4444
2,5,6,3,165,4444
1,6,6,3,165,4444
0,7,6,3,165,4444
7,1,6,3,165,4444
6,0,6,3,165,4444
6,2,6,3,165,4444
5,3,6,3,165,4444
4,4,6,3,165,4444
3,5,6,3,165,4444
2,6,6,3,165,4444
1,7,6,3,165,4444
0,8,6,3,165,4444
8,1,6,3,165,4444
7,0,6,3,165,4444
7,2,6,3,165,4444
6,3,6,3,165,4444
5,4,6,3,165,4444
4,5,6,3,165,4444
3,6,6,3,165,4444
2,7,6,3,165,4444
1,8,6,3,165,4444
0,9,6,3,165,4444
9,1,6,3,165,4444
8,0,6,3,165,4444
8,2,6,3,165,4444
7,3,6,3,165,4444
6,4,6,3,165,4444
5,5,6,3,165,4444
4,6,6,3,165,4444
3,7,6,3,165,4444
2,8,6,3,165,4444
1,9,6,3,165,4444
9,0,6,3,165,4444
9,2,6,3,165,4444
8,3,6,3,165,4444
7,4,6,3,165,4444
6,5,6,3,165,4444
5,6,6,3,165,4444
4,7,6,3,165,4444
3,8,6,3,165,4444
2,9,6,3,165,4444
0,0,6,6,166,4430
